BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t55,8427.73698685413,3155.2630131458704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8155.2282459669495,4346.7717540330505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,12657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,16838.65565639559,0.0,-4094.655656395591,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,19077.942811654222,0.0,-6218.942811654223,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,20330.710159245562,0.0,-7451.710159245561,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,20715.341763449982,0.0,-7888.341763449981,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,19979.632622934052,0.0,-7171.632622934055,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,19049.843485833808,0.0,-6289.8434858338,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,16178.288392836792,0.0,-3240.288392836791,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,13946.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9979.057429201643,5070.9425707983555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,10122.473524499721,4957.526475500277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9995.875096108084,4830.124903891913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,10090.433357875583,4253.566642124415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,10071.00452805746,3426.9954719425386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,10204.394130411662,2163.6058695883385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,10114.245643747392,1263.7543562526075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,10352.47997690073,411.52002309927036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,10189.884061517068,250.11593848293126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,10094.49164566433,181.50835433567113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,10141.419824611117,153.5801753888827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,10126.472102974334,447.52789702566645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,10019.73283571715,1427.2671642828325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,10008.132479367316,3028.8675206326852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9919.280198461338,3982.7198015386593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,18226.56684787927,0.0,-4344.566847879269,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,20724.713477172118,0.0,-6872.713477172111,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,21872.823529317964,0.0,-8156.823529317963,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,21541.99445901681,0.0,-8022.994459016806,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,21220.677117249834,0.0,-7817.677117249835,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,19156.025433197996,0.0,-5858.025433197995,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,14718.614028516025,0.0,-1282.6140285160245,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11287.880140070629,3087.1198599293703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9765.578199791644,5373.421800208356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9840.930741592398,5181.0692584076005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9859.954364203133,4812.045635796865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9892.580142788134,4217.419857211864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9931.017557731291,3250.9824422687047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9903.744204157385,2095.2557958426146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9924.566727503287,978.4332724967122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9875.413785343626,328.58621465637316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9933.006555136479,0.0,-102.00655513648007,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9858.546636719773,0.0,-216.54663671977428,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9892.998537504227,0.0,-285.9985375042279,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9864.949135786233,0.0,-10.949135786235644,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9869.670616597828,792.3293834021707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9790.1795972035,2407.8204027964994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9818.841915136956,3280.158084863043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12628.05891073495,565.9410892650494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,15078.439709085967,0.0,-1826.439709085969,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,18472.675131961376,0.0,-5279.675131961376,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,21544.935263172072,0.0,-8536.935263172072,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,20495.72952488659,0.0,-7648.7295248865885,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,19052.59002583707,0.0,-6268.590025837072,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,17664.951817878442,0.0,-4981.951817878441,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16077.257413946212,0.0,-3312.257413946213,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13001.089008960862,574.910991039138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9777.701663355587,4686.298336644412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9737.655785700194,4673.344214299806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9646.328347095874,4437.671652904126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9608.26450057107,3949.73549942893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9449.14514204252,3238.85485795748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9540.603405024587,1979.3965949754129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9487.390351848884,1024.6096481511158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9522.016028640142,329.9839713598576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9488.566644379294,4.433355620705697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9310.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9264.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9504.43285494259,786.56714505741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9525.263911213035,2274.7360887869654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9505.753624897856,3196.246375102144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12647.223920671091,160.77607932890896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,16515.350059224234,0.0,-3694.350059224235,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,20339.344349593957,0.0,-7574.3443495939555,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21913.796868155703,0.0,-9337.796868155705,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,20720.93014531194,0.0,-8352.930145311939,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,18093.147999866647,0.0,-5834.1479998666455,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,15712.668734163135,0.0,-3623.6687341631346,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12437.952081778913,0.0,-290.95208177891345,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9329.123108202475,3526.876891797524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8456.800514321889,5078.1994856781075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8456.54278706908,4860.457212930917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8450.753601611721,4483.246398388277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8562.790847271848,3859.209152728151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8614.688476908557,3140.311523091442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8709.588218478062,2139.411781521937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8660.35682879031,1257.6431712096878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8611.922802999847,585.0771970001526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8699.576338332132,98.42366166786678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8552.535878125364,25.464121874635566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8442.901456545027,462.0985434549716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8423.938221209344,1072.0617787906544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7220.317943507369,2896.6820564926797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,12821.195831599867,0.0,-1681.1958315998677,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,17741.405186847067,0.0,-6493.405186847068,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,18510.836113600766,0.0,-7353.836113600768,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,19815.817483255043,0.0,-8862.817483255043,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19324.703204108468,0.0,-8603.70320410847,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17392.65051810036,0.0,-6834.6505181003595,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13196.806554838426,0.0,-2525.806554838425,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8670.1576158298,2780.842384170201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7332.796889737067,4903.203110262937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7488.377980409888,4603.622019590112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7473.199206568304,4230.800793431696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7482.134585061932,3853.865414938068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7466.42412520832,3339.57587479168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7592.780261226467,2518.219738773533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7594.007738425526,1754.9922615744736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7632.117408484341,1075.8825915156594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7662.176956013067,675.8230439869335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7686.562159326732,431.4378406732676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7630.603884216334,429.396115783666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7592.418110515986,528.5818894840144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7576.434488530236,780.5655114697638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7512.604342174455,1301.3956578255447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6652.5810833865,2641.4189166134993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11456.94061384617,0.0,-1496.9406138461713,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15129.98086339658,0.0,-4653.980863396581,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,16895.951510079907,0.0,-6094.951510079908,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15598.430292608722,0.0,-4594.430292608721,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,19139.138411898733,0.0,-8099.1384118987335,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,18487.561896565894,0.0,-7508.561896565894,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17367.664615814232,0.0,-6427.664615814233,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14572.746688139765,0.0,-3479.7466881397577,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11764.380702589919,279.6192974100811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8578.86301123581,4455.13698876419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8521.77267663466,4492.227323365338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8483.109677328785,4194.8903226712155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8527.52337194238,3710.47662805762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8494.638988526945,3021.36101147309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8515.994869329887,2050.005130670113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8416.895034835023,1317.104965164978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8487.419442619457,702.5805573805446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8424.2209368947,502.77906310529943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8392.46183428085,436.5381657191506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8371.30396497733,491.69603502267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8372.77613363,811.2238663700018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8387.28176772197,1718.7182322780304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8397.880541239272,3368.1194587607283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8426.85388132801,4297.146118671991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15781.074886965354,0.0,-2949.0748869653544,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,16935.611443205045,0.0,-4110.611443205047,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17294.91062448347,0.0,-4580.910624483468,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,19787.094369555132,0.0,-7288.094369555131,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,22106.7454252405,0.0,-9741.7454252405,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20747.321014431098,0.0,-8554.3210144311,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17116.805851062076,0.0,-4882.805851062076,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13304.85127740732,0.0,-247.8512774073224,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8814.08830454197,5352.9116954580295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8984.11675206583,5147.883247934172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8934.549693538147,4818.450306461853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8905.613719490178,4297.38628050982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8910.287801838602,3384.712198161398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8885.02965164537,2252.970348354629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8967.092760892467,1147.9072391075326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8894.433880121655,549.5661198783455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8821.585288962984,288.41471103701673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8859.116366761995,66.88363323800513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8851.268923266802,61.73107673319828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8686.25882036904,484.7411796309607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8697.223617345016,1324.776382654983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8673.382120281052,2963.6178797189477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8790.329133993844,3707.670866006156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15440.033252815188,0.0,-2833.0332528151866,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17079.918485615322,0.0,-4467.918485615323,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,18802.5531291865,0.0,-6312.553129186501,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,20708.348311437963,0.0,-8424.348311437965,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21376.0182477226,0.0,-9196.018247722603,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,18602.623837638537,0.0,-6532.6238376385345,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,16741.919627933887,0.0,-4588.919627933887,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12404.916684833945,543.0833151660554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8870.756122187058,4982.243877812941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8963.486383334244,4787.5136166657485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8864.282166776886,4545.717833223113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8843.704403876525,4063.2955961234748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8836.95553209887,3219.0444679011307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8843.817846881946,2091.18215311806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8898.881545676131,1061.1184543238687,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8755.925225922061,586.0747740779389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8708.048929225353,323.9510707746467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8644.763133964045,244.23686603595525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8626.020600200694,302.9793997993056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8640.113440730322,569.8865592696784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8668.377484687539,1461.6225153124615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8661.217025326847,3090.782974673153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8634.11030939249,3976.8896906075097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16362.386853115699,0.0,-3825.386853115699,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,17909.466560527864,0.0,-5417.466560527867,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19023.182873698548,0.0,-6631.18287369855,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
