Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t204,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t205,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t206,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t207,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t208,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t209,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t210,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t211,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t212,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t213,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t214,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t215,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t216,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t217,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t218,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t219,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t220,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t221,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t222,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t223,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t224,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t225,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t226,3159.331070683297,0.0,0.0,0.0,27676.149513623335,0.0,0.0,0.0,0.0,0.0,0.0
t227,3159.331070683297,0.0,0.0,0.0,5765.1619303641655,0.0,0.0,0.0,0.0,0.0,0.0
t228,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t229,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t230,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t231,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t232,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t233,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t234,3159.331070683297,0.0,0.0,0.0,2902.7772474896174,0.0,0.0,0.0,0.0,0.0,0.0
t235,3159.331070683297,0.0,0.0,0.0,30904.32161336634,0.0,0.0,0.0,0.0,0.0,0.0
t236,3159.331070683297,0.0,609.3843754598421,0.0,39317.02370659639,0.0,0.0,0.0,0.0,0.0,0.0
t237,3159.331070683297,0.0,609.3843754598421,0.0,39317.02370659639,0.0,0.0,0.0,0.0,0.0,0.0
t238,3159.331070683297,0.0,609.3843754598421,0.0,39317.02370659639,0.0,0.0,0.0,0.0,0.0,0.0
t239,3159.331070683297,0.0,609.3843754598421,0.0,39317.02370659639,0.0,0.0,0.0,0.0,0.0,0.0
t240,3159.331070683297,0.0,609.3843754598421,0.0,39317.02370659639,0.0,0.0,0.0,0.0,0.0,0.0
