Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2510,12.294546712980843,0.0,0.0,0.0,0.0,1.5736477650957632e-14,0.0,1.5987275844113438e-13
t2511,12.164612742370357,0.0,0.0,0.0,0.0,1.564634715045907e-14,0.0,1.5984679267674198e-13
t2512,12.03139821725064,0.0,0.0,0.0,0.0,1.5565562117315034e-14,0.0,1.598440139979798e-13
t2513,11.87462498911461,0.0,0.0,0.0,0.0,1.5486519418794284e-14,0.0,1.5984958727418144e-13
t2514,10.310020845699936,0.0,0.0,0.0,0.0,1.5402387880950074e-14,0.0,1.5983322187468464e-13
t2515,8.60869557028751,0.0,0.0,0.0,0.0,1.5306845922413636e-14,0.0,1.5979358665702068e-13
t2516,4.566809666710499,0.0,0.0,0.0,0.0,1.5191443099134353e-14,0.0,1.5954707262806645e-13
t2517,4.56680966671047,0.0,0.0,0.0,0.0,1.515239089439275e-14,0.0,1.5949850554682178e-13
t2518,4.566809666710463,0.0,0.0,0.0,0.0,1.5184339267018965e-14,0.0,1.5955873533000501e-13
t2519,4.5668096667105065,0.0,0.0,0.0,0.0,1.528932307475413e-14,0.0,1.5987341462531634e-13
t2520,4.566809666710495,0.0,0.0,0.0,0.0,1.53370292842165e-14,0.0,1.599328988350447e-13
t2521,4.566809666710488,0.0,0.0,0.0,0.0,1.5330048604508466e-14,0.0,1.599401882202634e-13
t2522,4.566809666710469,0.0,0.0,0.0,0.0,1.526455301991876e-14,0.0,1.599391994536405e-13
t2523,4.5668096667104265,0.0,0.0,0.0,0.0,1.513352847746545e-14,0.0,1.5993312731763274e-13
t2524,4.348047617654929,0.0,0.0,0.0,0.0,1.4922122887030654e-14,0.0,1.598567950543104e-13
t2525,1.4811440246075014,0.0,0.0,0.0,0.0,1.463683257840159e-14,0.0,1.598287928647213e-13
t2526,1.4211526186022108,0.0,0.0,0.0,0.0,1.4241976558827193e-14,0.0,1.59787252754745e-13
t2527,1.3668857241795698,0.0,0.0,0.0,0.0,1.3694178524402628e-14,0.0,1.5957211751585754e-13
t2528,1.0783822500934963,0.0,0.0,0.0,0.0,1.2925006776919878e-14,0.0,1.5844210336376054e-13
t2529,2.423796506903592e-14,0.0,0.0,0.0,0.0,1.1786973616802316e-14,0.0,1.53768361298014e-13
t2530,2.097698578397591e-14,0.0,0.0,0.0,0.0,1.1122407981398107e-14,0.0,1.510752051322884e-13
t2531,1.9257633262226404e-14,0.0,0.0,0.0,0.0,1.0711171031468062e-14,0.0,1.493412357062998e-13
t2532,1.817488461740694e-14,0.0,0.0,0.0,0.0,1.0454511436233212e-14,0.0,1.4817873741715911e-13
t2533,1.742293310981586e-14,0.0,0.0,0.0,0.0,1.0294246241545327e-14,0.0,1.4739186305227605e-13
t2534,1.689712441109427e-14,0.0,0.0,0.0,0.0,1.0194528310205728e-14,0.0,1.4685761300523355e-13
t2535,1.652619943499198e-14,0.0,0.0,0.0,0.0,1.013261508264404e-14,0.0,1.4649820383309882e-13
t2536,1.6262395664337207e-14,0.0,0.0,0.0,0.0,1.0094253459821489e-14,0.0,1.462589689484537e-13
t2537,1.607304791401538e-14,0.0,0.0,0.0,0.0,1.0070636613641381e-14,0.0,1.4610207100697334e-13
t2538,1.5937410382775233e-14,0.0,0.0,0.0,0.0,1.0056167735751027e-14,0.0,1.4600142674243213e-13
t2539,1.5842966941004426e-14,0.0,0.0,0.0,0.0,1.0047366890703403e-14,0.0,1.4593975477315963e-13
t2540,1.5777745060475698e-14,0.0,0.0,0.0,0.0,1.0042180520840363e-14,0.0,1.4590606221871243e-13
t2541,1.573736661780019e-14,0.0,0.0,0.0,0.0,1.0039373612523539e-14,0.0,1.4589402249819042e-13
t2542,1.571850215977888e-14,0.0,0.0,0.0,0.0,1.0038417150017743e-14,0.0,1.459001360660207e-13
t2543,1.5720719421314086e-14,0.0,0.0,0.0,0.0,1.003894427737714e-14,0.0,1.4592256070205722e-13
t2544,1.5745811459175573e-14,0.0,0.0,0.0,0.0,1.004119612240318e-14,0.0,1.4596106707006153e-13
t2545,1.5798496282965302e-14,0.0,0.0,0.0,0.0,1.0045863798039017e-14,0.0,1.46017530453416e-13
t2546,1.5879135617834563e-14,0.0,0.0,0.0,0.0,1.0053926142413759e-14,0.0,1.4609959618225585e-13
t2547,1.6006703790544416e-14,0.0,0.0,0.0,0.0,1.0068313018426171e-14,0.0,1.4621179636468163e-13
t2548,1.6196204231660628e-14,0.0,0.0,0.0,0.0,1.0092573389383505e-14,0.0,1.463772350787491e-13
t2549,1.6467923697493703e-14,0.0,0.0,0.0,0.0,1.0132444534829687e-14,0.0,1.4661943943219184e-13
t2550,1.6853231415824996e-14,0.0,0.0,0.0,0.0,1.019718778143658e-14,0.0,1.4697029350910717e-13
t2551,1.7397600872404667e-14,0.0,0.0,0.0,0.0,1.030134301052056e-14,0.0,1.4748569278869127e-13
t2552,1.8171063221647957e-14,0.0,0.0,0.0,0.0,1.046814462308913e-14,0.0,1.4825293690404624e-13
t2553,1.9307690155156187e-14,0.0,0.0,0.0,0.0,1.0735594085923473e-14,0.0,1.4939818147450412e-13
t2554,2.1104033819209337e-14,0.0,0.0,0.0,0.0,1.116164616715389e-14,0.0,1.511208664682483e-13
t2555,2.450464413084781e-14,0.0,0.0,0.0,0.0,1.1846742672740366e-14,0.0,1.5381090002343918e-13
t2556,1.5408918293194813,0.0,0.0,0.0,0.0,1.301374384150292e-14,0.0,1.585447813118083e-13
t2557,2.714276959013539,0.0,0.0,0.0,0.0,1.3824048768881357e-14,0.0,1.5974603247373893e-13
t2558,2.714276959013566,0.0,0.0,0.0,0.0,1.4376765411392558e-14,0.0,1.599557311263666e-13
t2559,2.714276959013582,0.0,0.0,0.0,0.0,1.4742816336551734e-14,0.0,1.5998661358655916e-13
t2560,2.7142769590135885,0.0,0.0,0.0,0.0,1.496317785467298e-14,0.0,1.5998319918475466e-13
t2561,2.714276959013611,0.0,0.0,0.0,0.0,1.5070324451851118e-14,0.0,1.5992701520936264e-13
t2562,2.7142769590136098,0.0,0.0,0.0,0.0,1.5081202630674524e-14,0.0,1.5960234062583433e-13
t2563,2.7142769590136195,0.0,0.0,0.0,0.0,1.5140692626789774e-14,0.0,1.595455245487967e-13
t2564,2.7142769590136324,0.0,0.0,0.0,0.0,1.5258923340907794e-14,0.0,1.5954891570848036e-13
t2565,2.7142769590136555,0.0,0.0,0.0,0.0,1.5449961223802768e-14,0.0,1.5963208967653412e-13
t2566,3.949018307108429,0.0,0.0,0.0,0.0,1.5735626510360703e-14,0.0,1.6004690580492144e-13
t2567,3.949018307108429,0.0,0.0,0.0,0.0,1.5936926144859845e-14,0.0,1.6011701842690764e-13
t2568,3.949018307108382,0.0,0.0,0.0,0.0,1.6072993594382874e-14,0.0,1.6012777165782477e-13
t2569,3.9490183071084797,0.0,0.0,0.0,0.0,1.6155767628494535e-14,0.0,1.601281029047826e-13
t2570,3.949018307108424,0.0,0.0,0.0,0.0,1.619138654232291e-14,0.0,1.601272451995511e-13
t2571,3.949018307108464,0.0,0.0,0.0,0.0,1.618544785908568e-14,0.0,1.6013270726628245e-13
t2572,3.949018307108286,0.0,0.0,0.0,0.0,1.6138442514431353e-14,0.0,1.6011853614782172e-13
t2573,3.949018307108354,0.0,0.0,0.0,0.0,1.604734804755467e-14,0.0,1.600798391667986e-13
t2574,3.9490183071083473,0.0,0.0,0.0,0.0,1.590493076560152e-14,0.0,1.598687930783121e-13
t2575,3.9490183071082656,0.0,0.0,0.0,0.0,1.580351651362816e-14,0.0,1.5974523593603217e-13
t2576,3.9490183071082394,0.0,0.0,0.0,0.0,1.5781945095549288e-14,0.0,1.5986084484414909e-13
t2577,3.9490183071082563,0.0,0.0,0.0,0.0,1.5786131603273032e-14,0.0,1.6007579513537774e-13
t2578,3.949018307108257,0.0,0.0,0.0,0.0,1.5709109203132358e-14,0.0,1.6011459614966574e-13
t2579,3.949018307108259,0.0,0.0,0.0,0.0,1.5536689757658073e-14,0.0,1.6011726609719075e-13
t2580,3.9490183071082567,0.0,0.0,0.0,0.0,1.5251185828498445e-14,0.0,1.6006106840342186e-13
t2581,3.4620365884306183,0.0,0.0,0.0,0.0,1.482349684842019e-14,0.0,1.597285910868003e-13
t2582,2.6821433159576817,0.0,0.0,0.0,0.0,1.4316116278580487e-14,0.0,1.590332087123317e-13
t2583,2.6821433159576595,0.0,0.0,0.0,0.0,1.3938375662957503e-14,0.0,1.5880997717601956e-13
t2584,2.6821433159576595,0.0,0.0,0.0,0.0,1.3643860062487495e-14,0.0,1.586278754933289e-13
t2585,2.6821433159576844,0.0,0.0,0.0,0.0,1.3401182483927694e-14,0.0,1.5803276304157456e-13
t2586,2.6821433159576804,0.0,0.0,0.0,0.0,1.3184330460837007e-14,0.0,1.5654849708382374e-13
t2587,2.682143315957681,0.0,0.0,0.0,0.0,1.3539174640021629e-14,0.0,1.581530551927889e-13
t2588,2.682143315957667,0.0,0.0,0.0,0.0,1.3931149933190201e-14,0.0,1.588742466706729e-13
t2589,4.215936918172752,0.0,0.0,0.0,0.0,1.440893077543958e-14,0.0,1.596628706168501e-13
t2590,5.239780279640903,0.0,0.0,0.0,0.0,1.4765404348100453e-14,0.0,1.5981092678257668e-13
t2591,7.382622136295339,0.0,0.0,0.0,0.0,1.5036373153111106e-14,0.0,1.5984077817992007e-13
t2592,7.9787371743528945,0.0,0.0,0.0,0.0,1.52524659916192e-14,0.0,1.5987788062721025e-13
t2593,8.326265387508121,0.0,0.0,0.0,0.0,1.5437148064644303e-14,0.0,1.6001116670927223e-13
t2594,8.326265387509322,0.0,0.0,0.0,0.0,1.5539215781288268e-14,0.0,1.6003201755271607e-13
t2595,8.32626538750864,0.0,0.0,0.0,0.0,1.5572718227632876e-14,0.0,1.6000619965058048e-13
t2596,8.326265387507847,0.0,0.0,0.0,0.0,1.5542408467488386e-14,0.0,1.5983573243525895e-13
t2597,8.326265387509704,0.0,0.0,0.0,0.0,1.55184584603579e-14,0.0,1.5967683201814218e-13
t2598,8.32626538750749,0.0,0.0,0.0,0.0,1.5575567083803677e-14,0.0,1.5980172906480145e-13
t2599,8.326265387508457,0.0,0.0,0.0,0.0,1.5642538568529108e-14,0.0,1.5983377311487588e-13
t2600,8.326265387507794,0.0,0.0,0.0,0.0,1.572467087256113e-14,0.0,1.5986538402133512e-13
t2601,8.326265387506796,0.0,0.0,0.0,0.0,1.582800283930957e-14,0.0,1.6001084602871954e-13
t2602,8.326265387506494,0.0,0.0,0.0,0.0,1.5886795353346045e-14,0.0,1.6003719905756804e-13
t2603,8.326265387506902,0.0,0.0,0.0,0.0,1.5903209230925875e-14,0.0,1.600411343850487e-13
t2604,8.326265387506654,0.0,0.0,0.0,0.0,1.587755379006112e-14,0.0,1.6004529285028984e-13
t2605,8.326265387506673,0.0,0.0,0.0,0.0,1.5805629407433186e-14,0.0,1.600322255133667e-13
t2606,8.32626538750673,0.0,0.0,0.0,0.0,1.5685031145547916e-14,0.0,1.5998385313265384e-13
t2607,8.32626538750673,0.0,0.0,0.0,0.0,1.5507709525558374e-14,0.0,1.5966639510398642e-13
t2608,8.326265387506787,0.0,0.0,0.0,0.0,1.540227611858711e-14,0.0,1.5961318101056876e-13
t2609,8.326265387506787,0.0,0.0,0.0,0.0,1.5358006821176197e-14,0.0,1.596313138427445e-13
t2610,8.326265387506862,0.0,0.0,0.0,0.0,1.5369896813942323e-14,0.0,1.597985704123531e-13
t2611,8.326265387506684,0.0,0.0,0.0,0.0,1.5365805890583124e-14,0.0,1.5979128463612341e-13
t2612,8.326265387507151,0.0,0.0,0.0,0.0,1.534576873633265e-14,0.0,1.596458796769043e-13
t2613,8.326265387508164,0.0,0.0,0.0,0.0,1.538228898593868e-14,0.0,1.5964633053087e-13
t2614,8.32626538750791,0.0,0.0,0.0,0.0,1.5481341309441184e-14,0.0,1.5980221334596287e-13
t2615,8.326265387507664,0.0,0.0,0.0,0.0,1.557723426575959e-14,0.0,1.5983829161420096e-13
t2616,8.32626538750771,0.0,0.0,0.0,0.0,1.5681042262956437e-14,0.0,1.598732670670484e-13
t2617,8.326265387507881,0.0,0.0,0.0,0.0,1.580335471596297e-14,0.0,1.6001768060728999e-13
t2618,8.32626538750816,0.0,0.0,0.0,0.0,1.5881868554801327e-14,0.0,1.600423188973461e-13
t2619,8.326265387509011,0.0,0.0,0.0,0.0,1.5925807132659588e-14,0.0,1.6004685498170383e-13
t2620,8.326265387509157,0.0,0.0,0.0,0.0,1.593685037958768e-14,0.0,1.600463810477447e-13
t2621,8.326265387509158,0.0,0.0,0.0,0.0,1.5915031952453203e-14,0.0,1.6004518777560458e-13
t2622,8.326265387509368,0.0,0.0,0.0,0.0,1.5857372518097073e-14,0.0,1.600438597003216e-13
t2623,8.32626538750944,0.0,0.0,0.0,0.0,1.575734230064043e-14,0.0,1.6004190967165833e-13
t2624,8.32626538750943,0.0,0.0,0.0,0.0,1.5603932290496782e-14,0.0,1.600405320159966e-13
t2625,8.326265387509459,0.0,0.0,0.0,0.0,1.5379049047563056e-14,0.0,1.6004338831242437e-13
t2626,8.326265387509467,0.0,0.0,0.0,0.0,1.505664506941368e-14,0.0,1.6002763828319093e-13
t2627,8.326265387509508,0.0,0.0,0.0,0.0,1.4594870631412635e-14,0.0,1.5997505670666354e-13
t2628,7.222788770339457,0.0,0.0,0.0,0.0,1.3940569870865641e-14,0.0,1.5961829067850684e-13
t2629,1.3239534771132946,0.0,0.0,0.0,0.0,1.3087192934462614e-14,0.0,1.5845297949014205e-13
t2630,2.4627237665461657e-14,0.0,0.0,0.0,0.0,1.1876884319411347e-14,0.0,1.5374752635256794e-13
t2631,2.1414621013669863e-14,0.0,0.0,0.0,0.0,1.118082394868013e-14,0.0,1.5107696165238712e-13
t2632,1.9756014233922054e-14,0.0,0.0,0.0,0.0,1.0755746343881299e-14,0.0,1.4939352651519339e-13
t2633,1.8755600380150174e-14,0.0,0.0,0.0,0.0,1.0496312246784482e-14,0.0,1.48322680579491e-13
t2634,1.8147089599338162e-14,0.0,0.0,0.0,0.0,1.0345039400700513e-14,0.0,1.4766527182487168e-13
t2635,1.781706185009447e-14,0.0,0.0,0.0,0.0,1.026695949455595e-14,0.0,1.4731060679411183e-13
t2636,1.771478908581981e-14,0.0,0.0,0.0,0.0,1.0244373567140482e-14,0.0,1.4720110488063446e-13
t2637,1.7825859834027754e-14,0.0,0.0,0.0,0.0,1.0272102954786605e-14,0.0,1.4731819084215782e-13
t2638,1.8161168470978877e-14,0.0,0.0,0.0,0.0,1.035627064820425e-14,0.0,1.4768147743458084e-13
t2639,1.8768891625507662e-14,0.0,0.0,0.0,0.0,1.0515276405246916e-14,0.0,1.4834605356279696e-13
t2640,1.9758462190365688e-14,0.0,0.0,0.0,0.0,1.0784990104764013e-14,0.0,1.494228087159088e-13
t2641,2.1400496371644314e-14,0.0,0.0,0.0,0.0,1.1224321255149903e-14,0.0,1.511131362300911e-13
t2642,2.4531434570684576e-14,0.0,0.0,0.0,0.0,1.1939148868182623e-14,0.0,1.5378905113406033e-13
t2643,4.155198342138624,0.0,0.0,0.0,0.0,1.3183215733011581e-14,0.0,1.5848516863431336e-13
t2644,6.728558190336371,0.0,0.0,0.0,0.0,1.4087691677619008e-14,0.0,1.596406435955027e-13
t2645,8.615911422446876,0.0,0.0,0.0,0.0,1.481524775452878e-14,0.0,1.600797986763076e-13
t2646,8.61591142244704,0.0,0.0,0.0,0.0,1.532253886972247e-14,0.0,1.6015100970439818e-13
t2647,8.615911422446834,0.0,0.0,0.0,0.0,1.5668678375651495e-14,0.0,1.6016068325203051e-13
t2648,8.615911422447045,0.0,0.0,0.0,0.0,1.5895764725328237e-14,0.0,1.6016142957449742e-13
t2649,8.615911422447274,0.0,0.0,0.0,0.0,1.602881865545484e-14,0.0,1.6016170597359038e-13
t2650,8.615911422447665,0.0,0.0,0.0,0.0,1.608133592207587e-14,0.0,1.6016680448534354e-13
t2651,8.615911422447393,0.0,0.0,0.0,0.0,1.605900005340168e-14,0.0,1.601599723891421e-13
t2652,8.615911422447015,0.0,0.0,0.0,0.0,1.5959175530043233e-14,0.0,1.6016574873735694e-13
t2653,8.615911422446382,0.0,0.0,0.0,0.0,1.577221620379541e-14,0.0,1.601605429208396e-13
t2654,8.615911422446308,0.0,0.0,0.0,0.0,1.5479630742611774e-14,0.0,1.6012221165166811e-13
t2655,8.597228888069692,0.0,0.0,0.0,0.0,1.5046690975204794e-14,0.0,1.5988968994070854e-13
t2656,7.817450810873236,0.0,0.0,0.0,0.0,1.4544455584735554e-14,0.0,1.5981020542607502e-13
t2657,7.405878090022857,0.0,0.0,0.0,0.0,1.3913991759735967e-14,0.0,1.5961221962982798e-13
t2658,6.9402937837922245,0.0,0.0,0.0,0.0,1.3075142399045235e-14,0.0,1.585039940346239e-13
t2659,2.4416852565215327e-14,0.0,0.0,0.0,0.0,1.1870854671509896e-14,0.0,1.5371447308755228e-13
t2660,2.1060615051832665e-14,0.0,0.0,0.0,0.0,1.1171802078336193e-14,0.0,1.5099151383720775e-13
t2661,1.9284705920992128e-14,0.0,0.0,0.0,0.0,1.0739788349421887e-14,0.0,1.492534603033112e-13
t2662,1.8160371621373326e-14,0.0,0.0,0.0,0.0,1.0469803003403887e-14,0.0,1.4811156733345134e-13
t2663,1.7398397572393925e-14,0.0,0.0,0.0,0.0,1.030229373518464e-14,0.0,1.473492554967385e-13
t2664,1.686909675581944e-14,0.0,0.0,0.0,0.0,1.019831785253179e-14,0.0,1.4683463100786927e-13
t2665,1.649523886842518e-14,0.0,0.0,0.0,0.0,1.013366405297119e-14,0.0,1.4649355821927465e-13
t2666,1.6213184698259103e-14,0.0,0.0,0.0,0.0,1.0092835086504302e-14,0.0,1.462718689909931e-13
t2667,1.6007876509598594e-14,0.0,0.0,0.0,0.0,1.0067360964250203e-14,0.0,1.4613132868881463e-13
t2668,1.5859406034022007e-14,0.0,0.0,0.0,0.0,1.0051483166424594e-14,0.0,1.4604522849324334e-13
t2669,1.5753263047222863e-14,0.0,0.0,0.0,0.0,1.0041732987281048e-14,0.0,1.459877505550832e-13
t2670,1.5677320380747457e-14,0.0,0.0,0.0,0.0,1.003579141759707e-14,0.0,1.4595205175098805e-13
t2671,1.5623742206833406e-14,0.0,0.0,0.0,0.0,1.0032292390046027e-14,0.0,1.459233382481107e-13
t2672,1.558712575467457e-14,0.0,0.0,0.0,0.0,1.0030283529816063e-14,0.0,1.4590276160221863e-13
t2673,1.5563862643158584e-14,0.0,0.0,0.0,0.0,1.0029294696579272e-14,0.0,1.4588707305607934e-13
t2674,1.5551310016476463e-14,0.0,0.0,0.0,0.0,1.0028945082748016e-14,0.0,1.4587524696156797e-13
t2675,1.554779626955661e-14,0.0,0.0,0.0,0.0,1.0029003430698407e-14,0.0,1.4586622090444936e-13
t2676,1.554933911900278e-14,0.0,0.0,0.0,0.0,1.0029320748167375e-14,0.0,1.4585873385656508e-13
t2677,1.5550717536239356e-14,0.0,0.0,0.0,0.0,1.002949291381776e-14,0.0,1.458533861777455e-13
t2678,1.5554577712913792e-14,0.0,0.0,0.0,0.0,1.0029745193616529e-14,0.0,1.4584518835920345e-13
t2679,1.5558920678774322e-14,0.0,0.0,0.0,0.0,1.0030010067938059e-14,0.0,1.4583399457354643e-13
t2680,1.5561961653820394e-14,0.0,0.0,0.0,0.0,1.0030173333771286e-14,0.0,1.4582480282966959e-13
t2681,1.5563106460285187e-14,0.0,0.0,0.0,0.0,1.0030244686345076e-14,0.0,1.458178045954829e-13
t2682,1.5562754089667744e-14,0.0,0.0,0.0,0.0,1.0030239533268354e-14,0.0,1.458134220850641e-13
t2683,1.556112390620816e-14,0.0,0.0,0.0,0.0,1.0030186500599633e-14,0.0,1.458107478452989e-13
t2684,1.5558421541449095e-14,0.0,0.0,0.0,0.0,1.0030123851232507e-14,0.0,1.4581009588759628e-13
t2685,1.5557420044051277e-14,0.0,0.0,0.0,0.0,1.0030177359814424e-14,0.0,1.4580534844122125e-13
t2686,1.555754495096041e-14,0.0,0.0,0.0,0.0,1.0030457507560675e-14,0.0,1.458013656434996e-13
t2687,1.555740307488045e-14,0.0,0.0,0.0,0.0,1.0030719863324035e-14,0.0,1.4579747883884728e-13
t2688,1.5557025025552414e-14,0.0,0.0,0.0,0.0,1.0030871481678756e-14,0.0,1.4579627826849263e-13
t2689,1.555917394770016e-14,0.0,0.0,0.0,0.0,1.0031074676993567e-14,0.0,1.4579345258684651e-13
t2690,1.5548361762638493e-14,0.0,0.0,0.0,0.0,1.0030338385901047e-14,0.0,1.4579523925767855e-13
t2691,1.5537843922017136e-14,0.0,0.0,0.0,0.0,1.0029588039329709e-14,0.0,1.458005532487405e-13
t2692,1.5529109277345458e-14,0.0,0.0,0.0,0.0,1.0028923784527453e-14,0.0,1.4580893234474098e-13
t2693,1.5522452124337662e-14,0.0,0.0,0.0,0.0,1.002838617105113e-14,0.0,1.4582007915646537e-13
t2694,1.55185783021041e-14,0.0,0.0,0.0,0.0,1.0028152317165794e-14,0.0,1.4582665703524914e-13
t2695,1.551665799279948e-14,0.0,0.0,0.0,0.0,1.0028051330691463e-14,0.0,1.4583340663093782e-13
t2696,1.551667941196936e-14,0.0,0.0,0.0,0.0,1.0028062669941794e-14,0.0,1.458396465191738e-13
t2697,1.5519161409092397e-14,0.0,0.0,0.0,0.0,1.0028223166348482e-14,0.0,1.458462799737414e-13
t2698,1.5523172800534964e-14,0.0,0.0,0.0,0.0,1.00284522850901e-14,0.0,1.4585400135527577e-13
t2699,1.5528847751218404e-14,0.0,0.0,0.0,0.0,1.002873607103518e-14,0.0,1.4586304878095115e-13
t2700,1.5535026125780402e-14,0.0,0.0,0.0,0.0,1.0029052938440346e-14,0.0,1.4587311623654067e-13
t2701,1.554026317578465e-14,0.0,0.0,0.0,0.0,1.002913500845729e-14,0.0,1.4588562770188833e-13
t2702,1.554419267577789e-14,0.0,0.0,0.0,0.0,1.0029204310682985e-14,0.0,1.4589569384722376e-13
t2703,1.554579163989019e-14,0.0,0.0,0.0,0.0,1.0029255846258195e-14,0.0,1.459026351296117e-13
t2704,1.554505024990128e-14,0.0,0.0,0.0,0.0,1.0029213619540954e-14,0.0,1.4591014372803247e-13
t2705,1.554280379181143e-14,0.0,0.0,0.0,0.0,1.00291154542695e-14,0.0,1.459188411342996e-13
t2706,1.5540624769026485e-14,0.0,0.0,0.0,0.0,1.0029049847679987e-14,0.0,1.4592398911807082e-13
t2707,1.553656837536553e-14,0.0,0.0,0.0,0.0,1.0028927682460993e-14,0.0,1.4593083718464834e-13
t2708,1.5531178795298427e-14,0.0,0.0,0.0,0.0,1.0028757323631561e-14,0.0,1.4593832431194196e-13
t2709,1.5526186479267057e-14,0.0,0.0,0.0,0.0,1.0028613701166532e-14,0.0,1.459463398070557e-13
t2710,1.552161889447574e-14,0.0,0.0,0.0,0.0,1.0028625046258826e-14,0.0,1.459541100360868e-13
t2711,1.5515780541758616e-14,0.0,0.0,0.0,0.0,1.0028528059487101e-14,0.0,1.4596274143540898e-13
t2712,1.5508764090444048e-14,0.0,0.0,0.0,0.0,1.0028331393987744e-14,0.0,1.4596753702783156e-13
t2713,1.5500703684050084e-14,0.0,0.0,0.0,0.0,1.0027958836725385e-14,0.0,1.459744215387461e-13
t2714,1.5488045042100797e-14,0.0,0.0,0.0,0.0,1.0026894877032507e-14,0.0,1.4598334406924796e-13
t2715,1.5477752693447663e-14,0.0,0.0,0.0,0.0,1.0025997582394036e-14,0.0,1.45994709634262e-13
t2716,1.5473221387789888e-14,0.0,0.0,0.0,0.0,1.0025411354504986e-14,0.0,1.460085778019593e-13
t2717,1.5475227037783593e-14,0.0,0.0,0.0,0.0,1.002515882662958e-14,0.0,1.4602417977703004e-13
t2718,1.548201225290342e-14,0.0,0.0,0.0,0.0,1.002521857923605e-14,0.0,1.4604064820642164e-13
t2719,1.54935578174077e-14,0.0,0.0,0.0,0.0,1.0025459676612763e-14,0.0,1.4605752258421142e-13
t2720,1.5508550846952746e-14,0.0,0.0,0.0,0.0,1.0025946804619664e-14,0.0,1.4607530025067473e-13
t2721,1.5531054673719737e-14,0.0,0.0,0.0,0.0,1.0027018747458484e-14,0.0,1.46095122310152e-13
t2722,1.5567227897251508e-14,0.0,0.0,0.0,0.0,1.0029152467422437e-14,0.0,1.4611896769299707e-13
t2723,1.5623276962044706e-14,0.0,0.0,0.0,0.0,1.0033011422325259e-14,0.0,1.461502431781315e-13
t2724,1.570451902690114e-14,0.0,0.0,0.0,0.0,1.003946717001124e-14,0.0,1.4619425158388874e-13
t2725,1.5815669685150655e-14,0.0,0.0,0.0,0.0,1.004965058456117e-14,0.0,1.4625956204729267e-13
t2726,1.5965285790159197e-14,0.0,0.0,0.0,0.0,1.006589739913517e-14,0.0,1.46357155890592e-13
t2727,1.6168196538140985e-14,0.0,0.0,0.0,0.0,1.00919618523785e-14,0.0,1.465030251103066e-13
t2728,1.6446262783125444e-14,0.0,0.0,0.0,0.0,1.0133978218080692e-14,0.0,1.467208336567267e-13
t2729,1.6830080191240205e-14,0.0,0.0,0.0,0.0,1.0201730268947725e-14,0.0,1.4704826219996535e-13
t2730,1.7369429177119545e-14,0.0,0.0,0.0,0.0,1.0310820162495362e-14,0.0,1.4753538216212127e-13
t2731,1.813586491238481e-14,0.0,0.0,0.0,0.0,1.0485858430718019e-14,0.0,1.4827052446620681e-13
t2732,1.9259523431395947e-14,0.0,0.0,0.0,0.0,1.0766880062189623e-14,0.0,1.4938269234341254e-13
t2733,2.1019313037006878e-14,0.0,0.0,0.0,0.0,1.1215306652880118e-14,0.0,1.5108465621920758e-13
t2734,2.4322182544767767e-14,0.0,0.0,0.0,0.0,1.1940521368001743e-14,0.0,1.537770639440567e-13
t2735,8.103150968959405,0.0,0.0,0.0,0.0,1.3192735687679824e-14,0.0,1.585548650884985e-13
t2736,10.368578953032081,0.0,0.0,0.0,0.0,1.4095642417027746e-14,0.0,1.598231562843874e-13
t2737,10.368578953032637,0.0,0.0,0.0,0.0,1.473055572098851e-14,0.0,1.600358609274911e-13
t2738,10.36857895303226,0.0,0.0,0.0,0.0,1.5179642044052208e-14,0.0,1.6006617603484127e-13
t2739,10.368578953032287,0.0,0.0,0.0,0.0,1.5493889347855845e-14,0.0,1.600702656261295e-13
t2740,10.36857895303201,0.0,0.0,0.0,0.0,1.5713126937731904e-14,0.0,1.6007027177539017e-13
t2741,10.368578953031959,0.0,0.0,0.0,0.0,1.5862380557978858e-14,0.0,1.6006966682305303e-13
t2742,10.36857895303198,0.0,0.0,0.0,0.0,1.595961086460137e-14,0.0,1.6006571223756695e-13
t2743,10.368578953032191,0.0,0.0,0.0,0.0,1.601521117525271e-14,0.0,1.6004145473059324e-13
t2744,10.368578953032083,0.0,0.0,0.0,0.0,1.6033805320524307e-14,0.0,1.5991052995594457e-13
t2745,10.36857895303211,0.0,0.0,0.0,0.0,1.6099696880996887e-14,0.0,1.600415305363197e-13
t2746,10.36857895303222,0.0,0.0,0.0,0.0,1.6134421342017482e-14,0.0,1.6006458114087117e-13
t2747,10.368578953032195,0.0,0.0,0.0,0.0,1.6140619190349805e-14,0.0,1.6006615043236054e-13
t2748,10.368578953032223,0.0,0.0,0.0,0.0,1.6120392942973192e-14,0.0,1.6006976473683573e-13
t2749,10.368578953032227,0.0,0.0,0.0,0.0,1.6074558182807623e-14,0.0,1.6006830178437719e-13
t2750,10.368578953032223,0.0,0.0,0.0,0.0,1.5998455548468092e-14,0.0,1.6006405570002965e-13
t2751,10.368578953032184,0.0,0.0,0.0,0.0,1.5884910547951636e-14,0.0,1.6004061924467374e-13
t2752,10.113975337570455,0.0,0.0,0.0,0.0,1.572420436955317e-14,0.0,1.5987355001286233e-13
