Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2230,4.643588858914026e-12,6965.471088488591,8410.055843767293,513.0481477319015,6.693449149939952e-13,1.7547735683834088e-12,0.0,1.2340111689370254e-11,15888.575079987804
t2231,4.5996770922177685e-12,3661.7060983540887,8162.645057163905,1290.0077200947424,6.969885572884853e-13,1.7515430479886629e-12,0.0,1.2418270270738067e-11,13114.358875612754
t2232,4.581352037104741e-12,809.5255995810137,7638.2436084060955,4397.37733138431,7.785494758380049e-13,1.7499196807281095e-12,0.0,1.245372225526898e-11,12845.146539371439
t2233,4.505594831120676e-12,6.276749200474231,8996.923181474389,4225.6592174856,8.797011340505666e-13,1.7471882398552091e-12,0.0,1.242246686514087e-11,13228.859148160482
t2234,4.466055489764531e-12,0.0,9920.650087610715,3344.2690094063146,8.950203661701218e-13,1.7445538837248924e-12,0.0,1.2340559346679924e-11,13264.919097017048
t2235,4.452798740782936e-12,0.0,9508.129979528061,3310.274821600477,8.810663406506921e-13,1.7438153951216093e-12,0.0,1.2350268040333056e-11,12818.404801128556
t2236,4.44811435258631e-12,0.0,10973.556623273997,1263.8200506073072,8.020513252195136e-13,1.7436847396244422e-12,0.0,1.2368909216625563e-11,12237.376673881321
t2237,4.449160742334527e-12,0.0,8337.805227554156,3085.1248522542296,7.216789549817986e-13,1.7442480947790348e-12,0.0,1.2384149400892513e-11,11422.930079808404
t2238,4.451380222263292e-12,0.0,8730.559437789421,2162.534821201643,6.74916090962548e-13,1.7446528725843066e-12,0.0,1.2400661318705934e-11,10893.094258991083
t2239,4.452183491823958e-12,0.0,10393.906666541578,476.27911845089557,6.24963434592573e-13,1.744980054253837e-12,0.0,1.2413269258833194e-11,10870.18578499249
t2240,4.453665904182866e-12,0.0,10103.918848189298,567.955773711438,5.697472297907939e-13,1.7452147757457566e-12,0.0,1.2452296660199343e-11,10671.874621900753
t2241,4.455267195842446e-12,0.0,10159.782679830227,568.1792446376752,5.647753121011576e-13,1.7454808122707292e-12,0.0,1.2431845926525807e-11,10727.96192446792
t2242,4.457492891365152e-12,0.0,10003.117434508165,710.9475640850924,5.715220132565685e-13,1.7457193811451139e-12,0.0,1.2433836309426858e-11,10714.064998593276
t2243,4.458823176077338e-12,0.0,12948.771298115866,356.2751762323924,6.185646736194093e-13,1.7459370961212767e-12,0.0,1.2430665808327608e-11,13305.046474348277
t2244,4.462966182808385e-12,31.367716177924336,13205.707143440499,581.9101006362655,7.157776947288956e-13,1.7463805393295381e-12,0.0,1.243484793813406e-11,13818.984960254707
t2245,4.4609949082162355e-12,630.5786465654076,13333.572019897712,636.1455672758489,6.959734192973129e-13,1.7461076897876984e-12,0.0,1.2437180369853401e-11,14600.296233738989
t2246,4.463972701392286e-12,2124.061463837603,12583.333669854896,700.603759935474,6.651401651478712e-13,1.7461632348698784e-12,0.0,1.244072549697573e-11,15407.998893627991
t2247,4.464457614387351e-12,3936.65720824878,11236.431093581217,787.8303213930105,6.517515748676507e-13,1.7460826673591018e-12,0.0,1.2452322039265206e-11,15960.918623223026
t2248,4.463849872429921e-12,5021.807345866791,10464.307393553527,875.002267395238,6.70259219149028e-13,1.7458806070341119e-12,0.0,1.2470286115736766e-11,16361.117006815573
t2249,4.459398966046173e-12,5700.362076779388,9667.741327754713,950.7852721791462,6.872598979272772e-13,1.7455225500640506e-12,0.0,1.2512378826371585e-11,16318.888676713266
t2250,4.455349596756037e-12,5889.901351714837,9118.458300007882,1011.4158540383363,7.873373451544089e-13,1.745003507457946e-12,0.0,1.2500915635417141e-11,16019.775505761074
t2251,4.451410909234649e-12,6085.29003548696,8464.176337910572,1072.2312358357633,9.980359874658099e-13,1.7447120267779218e-12,0.0,1.2508494810340314e-11,15621.697609233315
t2252,4.450356315866459e-12,5687.373503659165,8194.00296194239,1116.6742001632092,1.7473822463891045e-12,1.7445761266975907e-12,0.0,1.2518086633643167e-11,14998.050665764784
t2253,4.4523593021677785e-12,4406.701471902492,8742.178390870604,1168.3999245241303,2.0155520450152475e-12,1.7446041379646598e-12,0.0,1.2524409417010005e-11,14317.279787297248
t2254,4.453727800334628e-12,3447.6603566679464,9268.318218111806,1206.0376538759417,2.1387860118664896e-12,1.7446763897195507e-12,0.0,1.2528518573631032e-11,13922.016228655715
t2255,4.454218163219085e-12,1739.0512763451434,10564.499316297999,1267.5150144275287,2.1506902037420404e-12,1.744736554840371e-12,0.0,1.2529534848790406e-11,13571.065607070692
t2256,4.4536548841518735e-12,347.4321397660046,11771.539899066644,1313.112776202435,2.129726068145963e-12,1.744793572522417e-12,0.0,1.2528923230439632e-11,13432.084815035105
t2257,4.457768344454661e-12,9.962547387918649,12553.459847537719,1331.0805840749742,2.133846937929014e-12,1.7449842109422942e-12,0.0,1.2529378729950906e-11,13894.502979000632
t2258,4.452510918947755e-12,0.0,12560.05927457424,1349.5788736258298,2.141640299876568e-12,1.7446816789704677e-12,0.0,1.2533469471810961e-11,13909.638148200089
t2259,4.449945452953333e-12,0.0,11999.834896409506,1331.9981859599434,2.1021650018312232e-12,1.7446079288705415e-12,0.0,1.254142722572763e-11,13331.833082369469
t2260,4.4476321551391695e-12,0.0,11222.854123848694,1314.8502048778514,2.040790901141032e-12,1.7445475548270594e-12,0.0,1.2551152748734284e-11,12537.704328726566
t2261,4.4461571900130475e-12,0.0,10496.22701405891,1290.2735838082897,2.0520160506843895e-12,1.744497773929817e-12,0.0,1.2563591474680921e-11,11786.50059786722
t2262,4.4446581296450775e-12,0.0,10025.134990624147,1279.8797828315176,2.0977976728203473e-12,1.744407579231159e-12,0.0,1.2589758799781219e-11,11305.014773455685
t2263,4.444440487864473e-12,0.0,9783.385632936923,1267.3310022143955,2.109951662868044e-12,1.7444474302420467e-12,0.0,1.2577861286065625e-11,11050.716635151339
t2264,4.443615213036346e-12,0.0,9721.752457097817,1262.592946145268,2.0928602526286743e-12,1.7443818881527685e-12,0.0,1.2593154303642083e-11,10984.345403243105
t2265,4.443980885246194e-12,0.0,9805.047280171482,1257.2185355023146,2.1025765496267353e-12,1.7444609943364965e-12,0.0,1.2571420460372547e-11,11062.265815673816
t2266,4.443432739666665e-12,0.0,10126.425174269825,1267.4150620325274,2.099776984663288e-12,1.7444809721478792e-12,0.0,1.2563156695527832e-11,11393.840236302372
t2267,4.4426890746630614e-12,0.0,10909.41903842247,1291.4040391949181,1.9286338952932937e-12,1.744463039613353e-12,0.0,1.257080944765033e-11,12200.823077617408
t2268,4.448536408338384e-12,21.16652866613722,12162.575351635938,1329.3566526109237,1.8656840778195805e-12,1.745003203790017e-12,0.0,1.2537644497155038e-11,13513.09853291302
t2269,4.442799627034292e-12,304.72113631697283,12860.494108355057,1378.758184031542,1.6121107937303055e-12,1.7446531949729872e-12,0.0,1.2521970186109187e-11,14543.973428703592
t2270,4.441789794169287e-12,1017.8241450070358,12700.378698465785,1379.259301976992,1.454837775390265e-12,1.7445729318845283e-12,0.0,1.2514313752887378e-11,15097.462145449834
t2271,4.4411982347498445e-12,2509.7658584358533,11879.063543304977,1336.7786595723935,1.443146698810806e-12,1.7445044598321848e-12,0.0,1.2508826086487702e-11,15725.608061313245
t2272,4.439813857163688e-12,4070.3565047592942,10840.692059596626,1278.7912038697366,1.4907721538799627e-12,1.744394683713711e-12,0.0,1.2506042843081525e-11,16189.839768225676
t2273,4.438549717466112e-12,4803.224264415121,10266.664549356688,1250.5270099670472,1.4158827582404021e-12,1.7442681634909494e-12,0.0,1.250521561098525e-11,16320.415823738876
t2274,4.4379667022003574e-12,4402.162036655025,10521.386592946039,1205.9977363838589,1.2431968335551736e-12,1.744162815587932e-12,0.0,1.2505647163922193e-11,16129.546365984943
t2275,4.437596318594734e-12,4685.740835252405,10256.639287623173,1166.4115909928776,1.1779454818774123e-12,1.744062213395451e-12,0.0,1.2507654485285197e-11,16108.791713868477
t2276,4.43802527934616e-12,4411.458465545128,10324.396266015441,1108.4617040356156,1.1926746901010204e-12,1.743993851682384e-12,0.0,1.252994546447579e-11,15844.316435596205
t2277,4.443366934987247e-12,3899.8141902666525,10684.09112244458,1056.5687117024377,1.3401656653478215e-12,1.74422988973151e-12,0.0,1.2504865737567761e-11,15640.474024413692
t2278,4.4549502868296815e-12,2656.203702421681,11622.521293906662,1054.976340869391,1.4930722435619635e-12,1.7447003290610144e-12,0.0,1.2503406643297972e-11,15333.701337197755
t2279,4.4775774500221426e-12,1534.898397326538,12296.913021321725,1247.3415007269116,1.731743071970589e-12,1.7454693237511074e-12,0.0,1.2514667346870619e-11,15079.152919375196
t2280,4.519954853446557e-12,389.3958813006117,13151.149763161082,1350.2369941808986,1.9906180676157005e-12,1.7469999349283836e-12,0.0,1.251694142699315e-11,14890.782638642613
t2281,4.549382660326669e-12,4.473523821133733,12566.807140035668,2003.4951444694125,1.6050120438808436e-12,1.7469674660809464e-12,0.0,1.2471413825624238e-11,14574.775808326234
t2282,4.534262387575916e-12,0.0,13250.871122827883,1400.4168681034676,2.090106019627793e-12,1.745469239127222e-12,0.0,1.2437343860076534e-11,14651.28799093137
t2283,4.48926968040606e-12,0.0,12263.867018473531,1461.248706592181,2.0262751131817727e-12,1.745218670343691e-12,0.0,1.2422440445336213e-11,13725.115725065732
t2284,4.479383454047018e-12,0.0,12388.95236173871,975.5465437610621,1.9204120674269913e-12,1.744802862094877e-12,0.0,1.2459730646237349e-11,13364.498905499791
t2285,4.4673254841141344e-12,0.0,12251.472309175693,769.8435465086942,1.7418710020894965e-12,1.744531907286331e-12,0.0,1.2447136402500497e-11,13021.315855684408
t2286,4.4556465280996945e-12,0.0,10907.585727186892,958.6482077724665,1.6915254127071788e-12,1.7441748136342676e-12,0.0,1.2486725779310446e-11,11866.233934959379
t2287,4.447493868182859e-12,0.0,10627.157763303474,935.113239124857,1.5243704708428247e-12,1.7439682370156297e-12,0.0,1.2473382931719399e-11,11562.271002428351
t2288,4.441446850275399e-12,0.0,10620.053629361091,878.1642224726048,1.456225727475311e-12,1.7436717472904667e-12,0.0,1.2502005009493393e-11,11498.217851833717
t2289,4.4421345343950624e-12,0.0,8693.274502129827,1774.0635876820904,1.424303004931175e-12,1.7436497689791684e-12,0.0,1.2489367833547503e-11,10467.338089811938
t2290,4.445132076025164e-12,0.0,8343.21832329813,2245.987471530082,1.3600119038934158e-12,1.7436697673939659e-12,0.0,1.2513141224607313e-11,10589.205794828233
t2291,4.456064102279855e-12,0.0,8899.553222691806,2452.2441818312823,1.1726036836502402e-12,1.7440456887223273e-12,0.0,1.2507230027678556e-11,11351.797404523108
t2292,4.4824393541428384e-12,43.02386282066919,8366.965631953872,3965.47880346127,9.779380396068212e-13,1.745353691250145e-12,0.0,1.2486392545881675e-11,12375.468298235832
t2293,4.499639183438095e-12,806.5772360952187,8370.57024354114,4200.832609873008,8.63157285968659e-13,1.7462491905491385e-12,0.0,1.2442220357238187e-11,13377.980089509387
t2294,4.535803080817619e-12,2645.035432769951,8984.39392050985,2585.7801152687953,7.559190550709796e-13,1.7481718489904488e-12,0.0,1.2450038103040831e-11,14215.209468548615
t2295,4.584724222108863e-12,4926.936381900774,9050.167628334171,1142.8377396869041,6.655448630524589e-13,1.7514528813215015e-12,0.0,1.2389070575574593e-11,15119.941749921869
t2296,4.644576151173514e-12,8170.362768306406,8996.083023626963,533.7852640744208,6.617607247258755e-13,1.7556483292420503e-12,0.0,1.2352102475468793e-11,17700.231056007804
t2297,4.722211211215426e-12,9388.635260207697,7949.341536906978,529.4655040993241,5.839681034532328e-13,1.7620491336772362e-12,0.0,1.235140047605557e-11,17867.442301214014
t2298,4.825746955018052e-12,9526.794379026831,7936.7392187738305,501.2315669850916,5.625897082045991e-13,1.772056524205016e-12,0.0,1.2381421703392387e-11,17964.765164785767
t2299,4.9684581041727596e-12,9294.227993472748,7706.116882837742,545.787774979959,5.755230794010089e-13,1.7879885876513405e-12,0.0,1.2464816886544434e-11,17546.132651290467
t2300,5.170196861005453e-12,8426.535721264654,8480.420176153139,525.3465910342219,6.322816271238734e-13,1.8135357230197e-12,0.0,1.2539415626212967e-11,17432.30248845203
t2301,5.4653075476691945e-12,6320.869574185274,10338.595174426651,464.16286125280794,6.590557592739486e-13,1.854622806000386e-12,0.0,1.260690717415427e-11,17123.627609864754
t2302,5.9294909809412895e-12,5382.51074978001,10465.652359469455,581.8854665898012,5.811860769256894e-13,1.919981581986482e-12,0.0,1.2824359368827224e-11,16430.04857583929
t2303,6.840072282095823e-12,3117.931245244926,10363.73265413162,451.3082793769202,5.563897545015759e-13,2.0255496151456073e-12,0.0,1.3392695799430567e-11,13932.972178753487
t2304,1.5120706569941801e-9,713.1276459802223,10626.639897859413,1750.3874561545,8.061534604022834e-13,2.376133452009233e-12,0.0,2.006401459463252e-11,13090.15499999567
t2305,1.5219105925655852e-9,27.3112715481772,7642.159097324943,5597.351631123438,7.676974320821837e-13,2.491689031395015e-12,0.0,2.0224916359935213e-11,13266.821999998101
t2306,1.5255280695229472e-9,0.0,8583.660509795996,4415.252490200379,6.897730285021279e-13,2.5641702641475193e-12,0.0,2.023534659426342e-11,12998.912999997923
t2307,1.5279414403465252e-9,0.0,10902.009391757345,1253.3786082378747,7.92117877700105e-13,2.605164069567109e-12,0.0,2.0231012747912392e-11,12155.387999996768
t2308,7.744146634485057e-10,0.0,12617.167953753004,3.82757285197452e-12,9.559220999088137e-13,2.5793265639028185e-12,0.0,2.0091591282236583e-11,12617.167953753806
t2309,7.755352485083896e-10,0.0,12404.740058459192,3.785220677512466e-12,9.9392488361199e-13,2.590807255649831e-12,0.0,2.0085967281040077e-11,12404.740058459995
t2310,7.769412698462264e-10,0.0,13490.48263440018,3.699290287426898e-12,1.0178642252907256e-12,2.6016027087737954e-12,0.0,2.0081142251453184e-11,13490.482634400983
t2311,7.788233626486891e-10,0.0,12779.767083482047,3.715628871594367e-12,8.892180977875704e-13,2.6137339691456477e-12,0.0,2.008546575267319e-11,12779.767083482851
t2312,7.817509546028821e-10,0.0,12420.475458110253,3.7232412483892755e-12,8.963645871815632e-13,2.6282552709717565e-12,0.0,2.0084250508098077e-11,12420.475458111061
t2313,7.87696033802864e-10,0.0,10450.927935086562,3.792264668399115e-12,1.009767548039577e-12,2.6469098990209688e-12,0.0,2.0092065273615296e-11,10450.927935087377
t2314,994.2795576837345,0.0,8620.376442316245,8.604393013430619e-12,1.0610019077505344e-12,2.6919543489851186e-12,0.0,2.0165468199035722e-11,9614.656000000012
t2315,2007.1094662392604,0.0,7327.451104299236,1144.0834294614895,1.2245398140076965e-12,2.730820869949141e-12,0.0,2.022413418652419e-11,10478.644000000011
t2316,2007.1094662392525,103.17591473755961,6813.428049022698,2838.2135700004605,1.2714586584956743e-12,2.7440490942227344e-12,0.0,2.0235088556846286e-11,11761.926999999996
t2317,2007.1094662392563,1444.3869416826526,4319.367204288062,5085.365387790017,1.1843467192026825e-12,2.7478495209928935e-12,0.0,2.02400404066942e-11,12856.229000000014
t2318,2007.1094662392632,3842.9538466154445,4321.9897708966155,3246.15491624867,1.2583060535748293e-12,2.7419501524755817e-12,0.0,2.0237048314582915e-11,13418.208000000019
t2319,2007.1094662392597,6563.6571994589885,4508.1920001039325,728.2463341977924,1.236635971861833e-12,2.7267502409261223e-12,0.0,2.022496438712684e-11,13807.204999999996
t2320,1003.5547331196435,9196.721716490163,5079.911520768655,3.723003631990205e-12,1.0872479992188385e-12,2.661314987787748e-12,0.0,2.0084697509671897e-11,15280.187970378489
t2321,1003.5547331196478,9629.150182669642,4938.292923906752,3.7010141324454985e-12,1.187415286520719e-12,2.6432538451123766e-12,0.0,2.007223229202868e-11,15570.99783969607
t2322,1003.5547331196456,8986.88011342833,5856.191236900571,3.6802007935691555e-12,1.588322467398449e-12,2.6321238027444428e-12,0.0,2.007264438197491e-11,15846.626083448573
t2323,1003.5547331196476,8897.34466153622,5051.063288074563,3.70199982929196e-12,1.958582015401723e-12,2.6268883283213573e-12,0.0,2.0075465708220624e-11,14951.96268273046
t2324,1003.5547331196505,8249.657856771186,6493.474922779139,3.6670479175349016e-12,2.1190360799048983e-12,2.6264872079944256e-12,0.0,2.0070761315924815e-11,15746.687512670002
t2325,1003.5547331196537,6681.2929151884455,8145.6918861680115,3.658618293468101e-12,2.1976480838889763e-12,2.632057406412511e-12,0.0,2.007178528574324e-11,15830.539534476138
t2326,1003.554733119658,5653.493902187332,9370.430492362626,3.652229471554725e-12,2.065538744066198e-12,2.6439514629829825e-12,0.0,2.0081569985197976e-11,16027.479127669643
t2327,3235.4206334336222,3226.9481168462953,6781.957249720052,8.935449031818562e-12,2.1094316796583213e-12,2.6839553189014675e-12,0.0,2.0180035144760823e-11,13244.326000000001
t2328,6706.860603060158,989.4418494045633,5376.261547535229,9.65363721062739e-12,2.1077167602262416e-12,2.7000038458211627e-12,0.0,2.0191476306347073e-11,13072.563999999982
t2329,7097.763316995482,27.311271548177157,5090.40178720287,952.4766242534174,1.8276335106552e-12,2.7314907454393164e-12,0.0,2.0243152340679696e-11,13167.952999999972
t2330,7097.76331699544,0.0,5444.448279357628,402.89840364685796,1.3578099856178606e-12,2.7358596141145538e-12,0.0,2.024511683703627e-11,12945.10999999995
t2331,7097.763316995132,0.0,4967.141156600844,30.41552640391126,1.1329764470847484e-12,2.731263164236619e-12,0.0,2.024014152352868e-11,12095.319999999912
t2332,5843.932582195057,0.0,5213.662417804897,8.846068739033977e-12,1.025703284020583e-12,2.700107018192847e-12,0.0,2.0179297457414312e-11,11057.594999999987
t2333,3548.8816584975993,0.0,6679.677151986463,3.722263549247754e-12,1.0026291362330106e-12,2.662611727923962e-12,0.0,2.0092640205486816e-11,10228.55881048409
t2334,3548.881658497126,0.0,6795.070082762822,3.7099450775744905e-12,1.072913015190187e-12,2.6565198403056238e-12,0.0,2.008458129246343e-11,10343.951741259974
t2335,3548.881658496852,0.0,6100.089931496072,3.742593515782702e-12,1.0693700121253958e-12,2.6600659185069865e-12,0.0,2.0087033964188933e-11,9648.97158999295
t2336,4738.1262965835795,0.0,4358.705703416367,8.775507534705334e-12,1.2639246996073586e-12,2.6957324968035315e-12,0.0,2.017176997323261e-11,9096.83199999998
t2337,5581.993444363593,0.0,3506.371555636393,8.747086231638987e-12,1.1628618267447816e-12,2.707967616484171e-12,0.0,2.01744673164071e-11,9088.36500000002
t2338,7097.763316992416,0.0,2271.142683007561,1.0255830379283567e-11,1.2051459414742487e-12,2.722980549990534e-12,0.0,2.0185114132348298e-11,9368.906000000012
t2339,7097.763316991823,0.0,1812.1935265106554,1262.8791564975413,1.2062706702358806e-12,2.7510490013524354e-12,0.0,2.0230683797902766e-11,10172.836000000045
t2340,7097.763316992127,97.10674328240903,1757.1196277310266,2495.924311994341,1.1455971272261186e-12,2.7555550701083633e-12,0.0,2.023380652404092e-11,11447.913999999932
t2341,7097.763316992596,1533.6189350020038,1463.392167573004,2492.649580432355,1.137614903718744e-12,2.7515044352054202e-12,0.0,2.0239222443970637e-11,12587.423999999983
t2342,7097.763316993031,4318.792061627889,757.9217498720394,1039.5838715069624,1.1846447310261994e-12,2.7399277985673995e-12,0.0,2.0239648547494643e-11,13214.060999999947
t2343,5175.855028379002,7958.079687137118,700.2252844838564,8.876584430535843e-12,1.0154024682832124e-12,2.702610633669407e-12,0.0,2.0186423063320178e-11,13834.160000000009
t2344,3548.8816584975743,10923.052018121834,469.43942293112457,3.727877361511408e-12,9.071951431474981e-13,2.658204544831704e-12,0.0,2.0102566032594905e-11,14941.373099550558
t2345,3548.8816584973233,11546.234543136701,626.7934194443508,3.68742432392835e-12,8.777599735774219e-13,2.6448814427300925e-12,0.0,2.0101203916688964e-11,15721.909621078401
t2346,3548.881658497157,12468.74860431959,828.7310483029912,3.665364348635158e-12,8.441775336019553e-13,2.638446213198408e-12,0.0,2.010327925858281e-11,16846.361311119766
t2347,3548.8816584979645,12709.224350301294,1106.723108809691,3.6545580666780366e-12,8.32369962981493e-13,2.6376115790598786e-12,0.0,2.010564572098901e-11,17364.82911760898
t2348,3548.881658497284,11572.483709680228,2633.056874987986,3.6370288683168375e-12,8.382139295420319e-13,2.644115840936349e-12,0.0,2.010468503935482e-11,17754.42224316553
t2349,3548.8816584955803,9511.438602296997,3076.2706318335736,3.669152708918058e-12,8.610581015746911e-13,2.6574019026974584e-12,0.0,2.010250981443586e-11,16136.590892626176
t2350,3548.8816584964006,7114.707621729411,2842.8622036723928,3.668619637269207e-12,8.45844974875269e-13,2.6787362734036955e-12,0.0,2.010722305192616e-11,13506.451483898229
t2351,7252.514885682335,3771.8383300896494,2216.068784227938,7.021527979291477e-12,7.181085952409703e-13,2.732336711522104e-12,0.0,2.0192684387882187e-11,13240.421999999955
t2352,7294.996307777551,1056.1268707680301,2722.2241396788127,1850.5406817755918,6.391578371916259e-13,2.791796053792512e-12,0.0,2.0273150418341367e-11,12923.88800000001
t2353,7294.996307777697,36.41502873090307,3537.842354939037,2127.013308552337,4.963568936117863e-13,2.8151204802994987e-12,0.0,2.0276503286772362e-11,12996.266999999998
t2354,7294.996307777275,0.0,2661.905107682078,2878.1805845406243,4.2693433005387215e-13,2.8305166415543995e-12,0.0,2.0276289841722373e-11,12835.082
t2355,7294.99630777808,0.0,2640.9245748136473,2087.870117408229,3.557517116336355e-13,2.8397634465465896e-12,0.0,2.0274341616021684e-11,12023.79099999998
t2356,7294.996307778142,0.0,1974.79265624099,1733.8760359808737,3.05856916032175e-13,2.844566378632076e-12,0.0,2.0274277651640458e-11,11003.665000000028
t2357,7294.996307779137,0.0,1906.6059244185913,906.4207678022512,3.44522868957145e-13,2.843272728465436e-12,0.0,2.0266265667471663e-11,10108.023000000003
t2358,6886.475258229107,0.0,2627.8117417708795,5.7339924838876495e-12,3.5900449966181536e-13,2.809570565044865e-12,0.0,2.0186838797466844e-11,9514.287000000015
t2359,7294.996307780096,0.0,1838.419192596188,29.82349962400235,2.5866495079010053e-13,2.8422568724020824e-12,0.0,2.0258629646393924e-11,9163.23900000031
t2360,7252.953771920515,0.0,1741.3842280797055,5.773948945612818e-12,2.0560965333277104e-13,2.8137703186621864e-12,0.0,2.0184879292093094e-11,8994.338000000249
t2361,7294.996307778301,0.0,970.3496451648952,737.8860470567794,1.4029429975287097e-13,2.8497645785960764e-12,0.0,2.0257457961705734e-11,9003.232
t2362,7294.996307778295,0.0,807.7505154345611,1196.746176787104,1.2107890420535503e-13,2.8523518061904023e-12,0.0,2.0264014570264667e-11,9299.492999999984
t2363,7294.996307778302,0.0,962.4819453392334,1850.826746882445,9.774737500388484e-14,2.8459646946880097e-12,0.0,2.026701647488207e-11,10108.305000000004
t2364,7294.996307778309,133.53694494195048,820.8633484773301,3131.727398802381,8.63005938096001e-14,2.832770893284145e-12,0.0,2.0268432017020583e-11,11381.123999999994
t2365,7294.996307778263,1610.7732771256058,854.9567143885289,2758.263700707585,8.868215644254791e-14,2.8135002101851385e-12,0.0,2.026734989966088e-11,12518.990000000005
t2366,7294.996307778197,3798.603376206931,621.5482862272432,1340.0960297876147,6.172498961405424e-14,2.7883539612071072e-12,0.0,2.0265331515015262e-11,13055.244000000012
t2367,5004.856506911175,8127.66751052266,786.7699825661308,6.936567573127978e-12,4.402620235941475e-14,2.728424267748252e-12,0.0,2.0190361812847025e-11,13919.293999999996
t2368,3774.5013291300547,9222.181890744521,896.9177801253894,8.510559795266612e-12,6.146635006495877e-14,2.6984694732385742e-12,0.0,2.0182409905601745e-11,13893.600999999997
t2369,3385.8806613928214,11413.12244019661,857.5792809970825,3.54882656426977e-12,7.369139629584428e-14,2.641134000352326e-12,0.0,2.0077698020936768e-11,15656.58238258654
t2370,3385.8806613928386,12088.423975082575,1161.79700758932,3.7321115236981595e-12,7.422057860804267e-14,2.6218635171001557e-12,0.0,2.0071856534290175e-11,16636.10164406476
t2371,3385.8806613928296,12794.951397105295,1424.0536684446975,3.702010902963961e-12,9.281792903432183e-14,2.6122121999831804e-12,0.0,2.0072003197727355e-11,17604.88572694285
t2372,3385.8806613928114,12277.736605697364,2192.4656847509523,3.701312705828698e-12,1.1017644672789666e-13,2.609708106078589e-12,0.0,2.0072890978200388e-11,17856.082951841156
t2373,3385.880661392811,9813.137115332533,3863.040614399705,3.7357004410341984e-12,8.74376451540227e-14,2.6142793466744444e-12,0.0,2.0072643075532468e-11,17062.05839112508
t2374,3385.8806613928164,6587.008336632685,4927.802657472535,3.7594301659838605e-12,1.3105169371165677e-13,2.6271809997841215e-12,0.0,2.007694017547666e-11,14900.691655498062
t2375,4623.15239667471,3287.108778895476,4914.689824429768,1.4483985374015509e-11,1.4854024254254333e-13,2.67624381076363e-12,0.0,2.017978604401774e-11,12824.95099999999
t2376,6691.672118269156,937.686989820766,4877.973891910011,1.472006423310959e-11,1.641042624097821e-13,2.6943449449349357e-12,0.0,2.018429331268848e-11,12507.33299999997
t2377,6771.761322785667,33.38044300332774,3687.328651626601,2081.525582584392,1.536812202366761e-13,2.721716369039806e-12,0.0,2.021607148863996e-11,12573.99600000001
t2378,6771.761322785628,0.0,3679.4609518009415,1937.264725413418,1.4151665261565543e-13,2.7321588830164073e-12,0.0,2.021818696740177e-11,12388.48700000001
t2379,6771.761322785758,0.0,3708.309184495031,1227.7324927191835,1.1836413106667213e-13,2.737971070713945e-12,0.0,2.0216825553844962e-11,11707.802999999996
t2380,6771.761322785728,0.0,2509.7962443859587,1550.0994328282898,1.0291281104154893e-13,2.7410139113682813e-12,0.0,2.0216909118780346e-11,10831.657000000001
t2381,6403.6437462813,0.0,3592.916253718668,1.4662501689523432e-11,1.250634775361534e-13,2.7271703246134423e-12,0.0,2.017936141676628e-11,9996.560000000005
t2382,5188.530992922477,0.0,4193.484007077481,1.4709125095483913e-11,1.4665718980840148e-13,2.7256160393979946e-12,0.0,2.0174971466923293e-11,9382.014999999994
t2383,4819.897859705385,0.0,4198.729140294587,1.4694983455192493e-11,1.620417978912438e-13,2.7256326509118478e-12,0.0,2.0171621624411624e-11,9018.627000000008
t2384,5096.744115679263,0.0,3716.1768843206937,1.4706518956264383e-11,1.5562166822441765e-13,2.727248543043776e-12,0.0,2.0172840929927383e-11,8812.920999999993
t2385,6628.858880114215,0.0,2111.1661198857855,1.482958168897649e-11,1.546553881607059e-13,2.7314233828016105e-12,0.0,2.0178051005180808e-11,8740.02500000004
t2386,6771.761322785717,0.0,1366.3572030565144,694.6554741577426,1.482430906456515e-13,2.745788054372225e-12,0.0,2.021019549927093e-11,8832.773999999998
t2387,6771.761322785711,0.0,1146.0616079379977,1250.4460692762661,1.183343994256427e-13,2.7453159197228203e-12,0.0,2.02128422011513e-11,9168.268999999998
t2388,6771.761322785877,172.97138647179142,613.6805864015819,2175.5857043407236,1.3197433011738392e-13,2.7389203031626043e-12,0.0,2.0211099160605874e-11,9733.998999999998
t2389,6771.761322785901,1330.2106536826316,618.9257196186894,1870.5693039127407,1.201978965899833e-13,2.72829880099294e-12,0.0,2.0213434826694055e-11,10591.466999999984
t2390,6771.761322785962,3493.172322726482,1035.9138103787398,432.3625441088224,1.6301090269485653e-13,2.713948313591215e-12,0.0,2.021540561227026e-11,11733.210000000026
t2391,5664.380882462311,5729.100605589869,965.1045119477876,1.536756665831673e-11,1.5623682517030624e-13,2.683330277917364e-12,0.0,2.018310445493668e-11,12358.586000000005
t2392,3136.9674359415108,10086.234657885683,789.3925491746845,3.878666868965314e-12,1.7208355759852659e-13,2.6311070783796742e-12,0.0,2.0080359427044403e-11,14012.594643001905
t2393,3136.9674359415176,11811.867004800008,1172.2872740235343,3.808889101953199e-12,2.4042172716366627e-13,2.614450564895316e-12,0.0,2.0077620853694174e-11,16121.121714765084
t2394,3136.9674359415644,11913.44976203059,1038.5363769872934,3.75143722580902e-12,3.1947971295055817e-13,2.6045752223537812e-12,0.0,2.0080286622233246e-11,16088.953574959472
