Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t4073,1.1889070928585656e-15,0.0,0.0,0.0,0.0,1.3029045064113778e-15,0.0,3.673459794670772e-15,6.165271393940715e-15
t4074,1.1268727890805483e-15,0.0,0.0,0.0,0.0,1.2742051350229952e-15,0.0,3.6559757041000405e-15,6.057053628203584e-15
t4075,1.0719456159120869e-15,0.0,0.0,0.0,0.0,1.246777382616182e-15,0.0,3.629454917446309e-15,5.948177915974578e-15
t4076,1.0221204209215395e-15,0.0,0.0,0.0,0.0,1.2183942785134315e-15,0.0,3.5134775395864895e-15,5.7539922390214605e-15
t4077,1.0720506618431282e-15,0.0,0.0,0.0,0.0,1.24923253587688e-15,0.0,3.629876657640043e-15,5.951159855360051e-15
t4078,1.1235685284974903e-15,0.0,0.0,0.0,0.0,1.2783215825651086e-15,0.0,3.664140081132255e-15,6.066030192194854e-15
t4079,1.1830886891722627e-15,0.0,0.0,0.0,0.0,1.3077667880413303e-15,0.0,3.663993316641056e-15,6.154848793854649e-15
t4080,1.2469060796507266e-15,0.0,0.0,0.0,0.0,1.3398044413471356e-15,0.0,3.6983653915281106e-15,6.285075912525973e-15
t4081,1.3155735824686104e-15,0.0,0.0,0.0,0.0,1.3775614382619311e-15,0.0,3.820115520071497e-15,6.513250540802039e-15
t4082,1.2364210416035746e-15,0.0,0.0,0.0,0.0,1.3450014237564887e-15,0.0,3.702613740327812e-15,6.284036205687875e-15
t4083,1.18494120224012e-15,0.0,0.0,0.0,0.0,1.31972121629663e-15,0.0,3.6704273686074164e-15,6.1750897871441665e-15
t4084,1.1146892644627432e-15,0.0,0.0,0.0,0.0,1.3000409024180484e-15,0.0,3.660809533366484e-15,6.075539700247276e-15
t4085,1.051516231082916e-15,0.0,0.0,0.0,0.0,1.2840295198478214e-15,0.0,3.6684419745737774e-15,6.003987725504515e-15
t4086,9.95755921535252e-16,0.0,0.0,0.0,0.0,1.270550670990463e-15,0.0,3.664215283999151e-15,5.930521876524866e-15
t4087,9.475628274558008e-16,0.0,0.0,0.0,0.0,1.2579251547360389e-15,0.0,3.661241735928014e-15,5.866729718119854e-15
t4088,9.050280905081242e-16,0.0,0.0,0.0,0.0,1.2449751458638367e-15,0.0,3.658019985438142e-15,5.808023221810103e-15
t4089,8.687386974742475e-16,0.0,0.0,0.0,0.0,1.2302605202002905e-15,0.0,3.626650523416042e-15,5.72564974109058e-15
t4090,8.371148794882011e-16,0.0,0.0,0.0,0.0,1.2120846082223656e-15,0.0,3.4924429759811054e-15,5.541642463691672e-15
t4091,8.830742845421353e-16,0.0,0.0,0.0,0.0,1.2599588851624764e-15,0.0,3.711181895119964e-15,5.8542150648245755e-15
t4092,8.900583707786471e-16,0.0,0.0,0.0,0.0,1.2782442090082639e-15,0.0,3.7391093231236315e-15,5.9074119029105425e-15
t4093,8.514718660158036e-16,0.0,0.0,0.0,0.0,1.2559374559413376e-15,0.0,3.555924806100572e-15,5.663334128057713e-15
t4094,8.981265796959108e-16,0.0,0.0,0.0,0.0,1.3005756488928309e-15,0.0,3.792016140469816e-15,5.9907183690585576e-15
t4095,8.666933695087172e-16,0.0,0.0,0.0,0.0,1.2740878766587825e-15,0.0,3.674349607215033e-15,5.815130853382533e-15
t4096,8.356920853284639e-16,0.0,0.0,0.0,0.0,1.247278954676456e-15,0.0,3.567412328620814e-15,5.650383368625734e-15
t4097,8.3697339078403e-16,0.0,0.0,0.0,0.0,1.2559631291880147e-15,0.0,3.642690827613217e-15,5.7356273475852614e-15
t4098,8.361041506691201e-16,0.0,0.0,0.0,0.0,1.26112907758378e-15,0.0,3.668000243809244e-15,5.765233472062144e-15
t4099,8.366818748264329e-16,0.0,0.0,0.0,0.0,1.2640260319032075e-15,0.0,3.6585236723407486e-15,5.759231579070389e-15
t4100,8.439917675601907e-16,0.0,0.0,0.0,0.0,1.2630473451416908e-15,0.0,3.663771800348427e-15,5.7708109130503084e-15
t4101,8.508386987822335e-16,0.0,0.0,0.0,0.0,1.257451528452541e-15,0.0,3.658188562591621e-15,5.766478789826395e-15
t4102,8.54477024958839e-16,0.0,0.0,0.0,0.0,1.2470983476608456e-15,0.0,3.649676931054053e-15,5.751252303673737e-15
t4103,8.509665125769076e-16,0.0,0.0,0.0,0.0,1.2314931658822905e-15,0.0,3.5488537553919662e-15,5.631313433851164e-15
t4104,9.290895228285416e-16,0.0,0.0,0.0,0.0,1.257801306521154e-15,0.0,3.646865404613718e-15,5.833756233963413e-15
t4105,1.0245020811590595e-15,0.0,0.0,0.0,0.0,1.279041579133371e-15,0.0,3.664177614827366e-15,5.967721275119796e-15
t4106,1.1542972588921864e-15,0.0,0.0,0.0,0.0,1.2970440441129065e-15,0.0,3.663598135362097e-15,6.11493943836719e-15
t4107,1.3400720944462237e-15,0.0,0.0,0.0,0.0,1.3129779575255357e-15,0.0,3.663747292279347e-15,6.316797344251106e-15
t4108,1.5641068602108884e-15,0.0,0.0,0.0,0.0,1.328183939720656e-15,0.0,3.6603398254666284e-15,6.552630625398173e-15
t4109,1.8607061979590686e-15,0.0,0.0,0.0,0.0,1.3441854558873315e-15,0.0,3.663581675973634e-15,6.868473329820034e-15
t4110,2.299149636432325e-15,0.0,0.0,0.0,0.0,1.3624880272405284e-15,0.0,3.668835161319947e-15,7.3304728249928e-15
t4111,3.03332639574989e-15,0.0,0.0,0.0,0.0,1.3857658489294002e-15,0.0,3.678594418861188e-15,8.097686663540479e-15
t4112,4.522464737093278e-15,0.0,0.0,0.0,0.0,1.4172992929098812e-15,0.0,3.754497300663316e-15,9.694261330666476e-15
t4113,4.499176188093246e-15,0.0,0.0,0.0,0.0,1.3941272519016921e-15,0.0,3.576763731067319e-15,9.470067171062257e-15
t4114,8.888252543345896e-15,0.0,0.0,0.0,0.0,1.4456041476621576e-15,0.0,3.6634888316513305e-15,1.3997345522659384e-14
t4115,1.198401263538765,0.0,0.0,0.0,0.0,1.5175708192688283e-15,0.0,3.777911230973489e-15,1.1984012635387704
t4116,1.8334012221090248,0.0,0.0,0.0,0.0,1.5452323899825177e-15,0.0,3.695842399366226e-15,1.8334012221090301
t4117,1.7986710007731446,0.0,0.0,0.0,0.0,1.6101876466413283e-15,0.0,3.74862223652677e-15,1.79867100077315
t4118,6.557535022252445,0.0,0.0,0.0,0.0,1.7376017857583187e-15,0.0,4.231779716510432e-15,6.557535022252451
t4119,4.332999909598774,0.0,0.0,0.0,0.0,2.0034258104453004e-15,0.0,6.984594052784114e-15,4.332999909598783
t4120,3.825259489742012e-15,0.0,0.0,0.0,0.0,1.5724075800437584e-15,0.0,5.2345216054734706e-15,1.0632188675259241e-14
t4121,2.323469444879089e-15,0.0,0.0,0.0,0.0,1.3562266198459711e-15,0.0,4.478348604851909e-15,8.158044669576969e-15
t4122,1.7229112728910734e-15,0.0,0.0,0.0,0.0,1.2241626049310197e-15,0.0,4.015265435160646e-15,6.9623393129827395e-15
t4123,1.3868585699959075e-15,0.0,0.0,0.0,0.0,1.1319454971251359e-15,0.0,3.662190514429983e-15,6.180994581551026e-15
t4124,1.1659747245409629e-15,0.0,0.0,0.0,0.0,1.0596330651210172e-15,0.0,3.3387117533430046e-15,5.564319543004985e-15
t4125,1.0008326681599335e-15,0.0,0.0,0.0,0.0,9.925100447670044e-16,0.0,2.9934563272734784e-15,4.986799040200416e-15
t4126,8.655596629014003e-16,0.0,0.0,0.0,0.0,9.211561958544263e-16,0.0,2.5825508055313743e-15,4.369266664287201e-15
t4127,7.450751168501225e-16,0.0,0.0,0.0,0.0,8.395343785761609e-16,0.0,2.104632909209409e-15,3.6892424046356925e-15
t4128,7.736034420009811e-16,0.0,0.0,0.0,0.0,9.246636596880596e-16,0.0,3.144707300575939e-15,4.84297440226498e-15
t4129,8.016415042483551e-16,0.0,0.0,0.0,0.0,9.98253834351599e-16,0.0,3.49577314375432e-15,5.295668482354274e-15
t4130,8.977999149551585e-16,0.0,0.0,0.0,0.0,1.0939739137460772e-15,0.0,3.734081654911532e-15,5.725855483612768e-15
t4131,9.466767199229729e-16,0.0,0.0,0.0,0.0,1.145468152110642e-15,0.0,3.662901171020837e-15,5.7550460430544515e-15
t4132,9.361021810110909e-16,0.0,0.0,0.0,0.0,1.1773457720499569e-15,0.0,3.58241405041238e-15,5.695862003473428e-15
t4133,1.0224666048564636e-15,0.0,0.0,0.0,0.0,1.2381668300096493e-15,0.0,3.748805006910488e-15,6.009438441776601e-15
t4134,1.0211603488806625e-15,0.0,0.0,0.0,0.0,1.2465096663928734e-15,0.0,3.676765228289642e-15,5.944435243563178e-15
t4135,1.0142841166417296e-15,0.0,0.0,0.0,0.0,1.247962576323017e-15,0.0,3.666364060672968e-15,5.928610753637714e-15
t4136,1.0145723261500076e-15,0.0,0.0,0.0,0.0,1.2430326179871326e-15,0.0,3.646396492597321e-15,5.904001436734461e-15
t4137,1.010493608267262e-15,0.0,0.0,0.0,0.0,1.231405345754861e-15,0.0,3.5640646039714095e-15,5.805963557993533e-15
t4138,1.1163596148887571e-15,0.0,0.0,0.0,0.0,1.2587906101199834e-15,0.0,3.6440592793590525e-15,6.019209504367793e-15
t4139,1.2503110621815714e-15,0.0,0.0,0.0,0.0,1.2818750925481441e-15,0.0,3.663986206293446e-15,6.1961723610231615e-15
t4140,1.4415067139520983e-15,0.0,0.0,0.0,0.0,1.3025721023247973e-15,0.0,3.659908177859279e-15,6.403986994136174e-15
t4141,1.6734712281217558e-15,0.0,0.0,0.0,0.0,1.3214934118912296e-15,0.0,3.663711094299979e-15,6.658675734312965e-15
t4142,1.995119900761714e-15,0.0,0.0,0.0,0.0,1.3399072459256784e-15,0.0,3.668164422740008e-15,7.0031915694274004e-15
t4143,2.4830191426447556e-15,0.0,0.0,0.0,0.0,1.3597798065177094e-15,0.0,3.679362142125514e-15,7.52216109128798e-15
t4144,3.2807563006948973e-15,0.0,0.0,0.0,0.0,1.3833230701937308e-15,0.0,3.763175814215719e-15,8.427255185104347e-15
t4145,3.287601138301807e-15,0.0,0.0,0.0,0.0,1.3566103259617166e-15,0.0,3.6606835431738654e-15,8.304895007437389e-15
t4146,3.299921843793169e-15,0.0,0.0,0.0,0.0,1.3346258904411477e-15,0.0,3.5663260929798886e-15,8.200873827214205e-15
t4147,4.9111436437887574e-15,0.0,0.0,0.0,0.0,1.3689486350746662e-15,0.0,3.653807358892021e-15,9.933899637755445e-15
t4148,9.679901546563958e-15,0.0,0.0,0.0,0.0,1.4112065072266957e-15,0.0,3.674955062529681e-15,1.4766063116320335e-14
t4149,1.6190790713004917,0.0,0.0,0.0,0.0,1.4685048084311277e-15,0.0,3.770547137451429e-15,1.619079071300497
t4150,1.1001595026460929,0.0,0.0,0.0,0.0,1.482679435995585e-15,0.0,3.684961128948819e-15,1.1001595026460982
t4151,1.022923339318214,0.0,0.0,0.0,0.0,1.5202550592178958e-15,0.0,3.677901703546402e-15,1.0229233393182193
t4152,1.8313000368186818,0.0,0.0,0.0,0.0,1.5928801811453676e-15,0.0,3.763504173783307e-15,1.8313000368186871
t4153,1.4201498669516628,0.0,0.0,0.0,0.0,1.728431008480161e-15,0.0,4.265036961298933e-15,1.4201498669516688
t4154,1.4562920018395566,0.0,0.0,0.0,0.0,2.0061999793541455e-15,0.0,6.9705694948305464e-15,1.4562920018395655
t4155,4.11239953958578e-15,0.0,0.0,0.0,0.0,1.5868207675405454e-15,0.0,5.3328319156547735e-15,1.1032052222781099e-14
t4156,2.628475998419407e-15,0.0,0.0,0.0,0.0,1.379540095914376e-15,0.0,4.650313206777935e-15,8.658329301111719e-15
t4157,2.063359631323111e-15,0.0,0.0,0.0,0.0,1.2597087015977064e-15,0.0,4.2805418881539365e-15,7.603610221074754e-15
t4158,1.7658880256962513e-15,0.0,0.0,0.0,0.0,1.1856934567907828e-15,0.0,4.058825443381342e-15,7.0104069258683765e-15
t4159,1.5862843969612536e-15,0.0,0.0,0.0,0.0,1.1407587188368256e-15,0.0,3.918076595399511e-15,6.6451197111975905e-15
t4160,1.467221404213168e-15,0.0,0.0,0.0,0.0,1.1129998271219757e-15,0.0,3.831706004263512e-15,6.411927235598656e-15
t4161,1.385083726815887e-15,0.0,0.0,0.0,0.0,1.0955569164843449e-15,0.0,3.7735730202705696e-15,6.2542136635708014e-15
t4162,1.3236806807524606e-15,0.0,0.0,0.0,0.0,1.0844846612885985e-15,0.0,3.7335983975088996e-15,6.141763739549959e-15
t4163,1.274670413467606e-15,0.0,0.0,0.0,0.0,1.0772528666524318e-15,0.0,3.701223456661897e-15,6.053146736781935e-15
t4164,1.2450568170278604e-15,0.0,0.0,0.0,0.0,1.0717789767393859e-15,0.0,3.6758924366860815e-15,5.992728230453328e-15
t4165,1.2078511514040327e-15,0.0,0.0,0.0,0.0,1.0677122320213572e-15,0.0,3.648373103517356e-15,5.9239364869427455e-15
t4166,1.1770624000053767e-15,0.0,0.0,0.0,0.0,1.0631806363931567e-15,0.0,3.615560861302904e-15,5.855803897701437e-15
t4167,1.1449298681624269e-15,0.0,0.0,0.0,0.0,1.0575589183962032e-15,0.0,3.572694103466528e-15,5.775182890025158e-15
t4168,1.1093310957683782e-15,0.0,0.0,0.0,0.0,1.049130300691889e-15,0.0,3.510216820133284e-15,5.668678216593551e-15
t4169,1.0669985923409491e-15,0.0,0.0,0.0,0.0,1.0366842147951164e-15,0.0,3.4224280350813555e-15,5.526110842217421e-15
t4170,1.0139370107800854e-15,0.0,0.0,0.0,0.0,1.017864697667737e-15,0.0,3.2988694827880656e-15,5.330671191235888e-15
t4171,9.522523587818505e-16,0.0,0.0,0.0,0.0,9.898146343770746e-16,0.0,3.125517614673451e-15,5.067584607832376e-15
t4172,8.8217450469929e-16,0.0,0.0,0.0,0.0,9.49264212166821e-16,0.0,2.883956337747127e-15,4.715395054613238e-15
t4173,8.050186075419955e-16,0.0,0.0,0.0,0.0,8.937590463918574e-16,0.0,2.5525101339997647e-15,4.251287787933618e-15
t4174,7.105757609567192e-16,0.0,0.0,0.0,0.0,8.214769345735385e-16,0.0,2.1273579579122846e-15,3.659410653442542e-15
t4175,7.786280384229457e-16,0.0,0.0,0.0,0.0,9.180768719105942e-16,0.0,3.2696587562807667e-15,4.966363666614307e-15
t4176,7.873157888750665e-16,0.0,0.0,0.0,0.0,9.662901826864975e-16,0.0,3.408142394343692e-15,5.161748365905256e-15
t4177,8.777279736288696e-16,0.0,0.0,0.0,0.0,1.0501768163799574e-15,0.0,3.6174921315584325e-15,5.5453969215672594e-15
t4178,9.781451014517648e-16,0.0,0.0,0.0,0.0,1.1234812582125237e-15,0.0,3.661563669413767e-15,5.7631900290780556e-15
t4179,1.0629624475815597e-15,0.0,0.0,0.0,0.0,1.1788511713430243e-15,0.0,3.660196948595062e-15,5.902010567519646e-15
t4180,1.1590604787064545e-15,0.0,0.0,0.0,0.0,1.2228473747677398e-15,0.0,3.667243104889542e-15,6.049150958363737e-15
t4181,1.2645476377835478e-15,0.0,0.0,0.0,0.0,1.2573543247882427e-15,0.0,3.664170668099958e-15,6.1860726306717485e-15
t4182,1.439028835972022e-15,0.0,0.0,0.0,0.0,1.2862079895591305e-15,0.0,3.6647164166068e-15,6.3899532421379525e-15
t4183,1.706342872899875e-15,0.0,0.0,0.0,0.0,1.3126837135618214e-15,0.0,3.658751272546783e-15,6.67777785900848e-15
t4184,1.98292792437107e-15,0.0,0.0,0.0,0.0,1.3390961044259821e-15,0.0,3.667182479962956e-15,6.989206508760008e-15
t4185,2.3108286247945932e-15,0.0,0.0,0.0,0.0,1.3680711357859066e-15,0.0,3.663472865617942e-15,7.342372626198442e-15
t4186,2.865508178415288e-15,0.0,0.0,0.0,0.0,1.4040809289013577e-15,0.0,3.663323872921893e-15,7.932912980238539e-15
t4187,3.807280475613954e-15,0.0,0.0,0.0,0.0,1.4524236066440912e-15,0.0,3.662355504379026e-15,8.922059586637072e-15
t4188,5.69467809838474e-15,0.0,0.0,0.0,0.0,1.5225771099091872e-15,0.0,3.682403407091928e-15,1.0899658615385856e-14
t4189,1.1307561401064793e-14,0.0,0.0,0.0,0.0,1.6322428007760642e-15,0.0,3.7695941349904365e-15,1.6709398336831294e-14
t4190,3.254865992929207,0.0,0.0,0.0,0.0,1.8219209518725807e-15,0.0,4.362000602146427e-15,3.254865992929213
t4191,2.8593547160787254,0.0,0.0,0.0,0.0,2.093968374523528e-15,0.0,7.0200561873486786e-15,2.8593547160787347
t4192,4.125995930139329e-15,0.0,0.0,0.0,0.0,1.6233855083579842e-15,0.0,5.334935187216701e-15,1.1084316625714014e-14
t4193,2.629509957512239e-15,0.0,0.0,0.0,0.0,1.3978465791307055e-15,0.0,4.65534998998401e-15,8.682706526626955e-15
t4194,2.044253239038026e-15,0.0,0.0,0.0,0.0,1.2692539405987982e-15,0.0,4.279773706941744e-15,7.593280886578568e-15
t4195,1.735473426813308e-15,0.0,0.0,0.0,0.0,1.1907416931073071e-15,0.0,4.056096744383974e-15,6.982311864304589e-15
t4196,1.5527211869854417e-15,0.0,0.0,0.0,0.0,1.1430540528157155e-15,0.0,3.906276384842922e-15,6.602051624644079e-15
t4197,1.431513425654273e-15,0.0,0.0,0.0,0.0,1.113050670292083e-15,0.0,3.8012820706667434e-15,6.345846166613099e-15
t4198,1.3419115788798272e-15,0.0,0.0,0.0,0.0,1.093475433318579e-15,0.0,3.7198902569677825e-15,6.155277269166189e-15
t4199,1.2703031935212175e-15,0.0,0.0,0.0,0.0,1.0795393054250512e-15,0.0,3.6486074655823935e-15,5.998449964528662e-15
t4200,1.2080258085708893e-15,0.0,0.0,0.0,0.0,1.0678474038816168e-15,0.0,3.579522399567912e-15,5.855395612020418e-15
t4201,1.1493300580384604e-15,0.0,0.0,0.0,0.0,1.055757819025278e-15,0.0,3.5068533636266152e-15,5.7119412406903535e-15
t4202,1.0898357528615183e-15,0.0,0.0,0.0,0.0,1.0410749284464316e-15,0.0,3.4204104404380464e-15,5.551321121745996e-15
t4203,1.0271650145996024e-15,0.0,0.0,0.0,0.0,1.0203795402168132e-15,0.0,3.301960671581191e-15,5.3495052263976064e-15
t4204,9.592690899710398e-16,0.0,0.0,0.0,0.0,9.91900638362769e-16,0.0,3.135588725322071e-15,5.08675845365588e-15
t4205,8.851340352029766e-16,0.0,0.0,0.0,0.0,9.516071777531626e-16,0.0,2.9024938002927665e-15,4.739235013248906e-15
t4206,8.041922145588664e-16,0.0,0.0,0.0,0.0,8.968285739355287e-16,0.0,2.585577742359561e-15,4.286598530853956e-15
t4207,7.06109882230322e-16,0.0,0.0,0.0,0.0,8.254623786689149e-16,0.0,2.1797470717739207e-15,3.7113193326731576e-15
t4208,7.373384294080322e-16,0.0,0.0,0.0,0.0,9.14336375570664e-16,0.0,3.1403958106437762e-15,4.7920706156224725e-15
t4209,7.696086747416115e-16,0.0,0.0,0.0,0.0,9.922537902474534e-16,0.0,3.545885806196203e-15,5.307748271185268e-15
t4210,8.025549355423721e-16,0.0,0.0,0.0,0.0,1.0580806559517417e-15,0.0,3.5839394617344745e-15,5.444575053228588e-15
t4211,8.834410762069901e-16,0.0,0.0,0.0,0.0,1.133359856315756e-15,0.0,3.647719706636787e-15,5.664520639159533e-15
t4212,9.52053707596659e-16,0.0,0.0,0.0,0.0,1.191975832486854e-15,0.0,3.661203801683617e-15,5.80523334176713e-15
t4213,1.012274640391623e-15,0.0,0.0,0.0,0.0,1.2406334466623934e-15,0.0,3.665974409341972e-15,5.918882496395989e-15
t4214,1.0876928981158787e-15,0.0,0.0,0.0,0.0,1.2832013707327869e-15,0.0,3.68631501894899e-15,6.0572092877976556e-15
t4215,1.1735895121824077e-15,0.0,0.0,0.0,0.0,1.3237493764802837e-15,0.0,3.824955292430309e-15,6.322294181093e-15
t4216,1.1190604726669174e-15,0.0,0.0,0.0,0.0,1.2907891231908319e-15,0.0,3.6767626692060846e-15,6.086612265063834e-15
t4217,1.0658853305671434e-15,0.0,0.0,0.0,0.0,1.2574885286258502e-15,0.0,3.579015081691384e-15,5.902388940884377e-15
t4218,1.0648467396166946e-15,0.0,0.0,0.0,0.0,1.2574314969976941e-15,0.0,3.634244557360874e-15,5.956522793975263e-15
t4219,1.0679173671538686e-15,0.0,0.0,0.0,0.0,1.2534518476030078e-15,0.0,3.5944601745531004e-15,5.915829389309977e-15
t4220,1.1574315649594171e-15,0.0,0.0,0.0,0.0,1.2777226415207362e-15,0.0,3.6630637104020786e-15,6.098217916882232e-15
t4221,1.2593257032383725e-15,0.0,0.0,0.0,0.0,1.3002295371665737e-15,0.0,3.725264901784862e-15,6.284820142189808e-15
t4222,1.2612835690857355e-15,0.0,0.0,0.0,0.0,1.2881052745725112e-15,0.0,3.663690220681565e-15,6.2130790643398115e-15
t4223,1.2620417374737147e-15,0.0,0.0,0.0,0.0,1.273899404661274e-15,0.0,3.5994753143716525e-15,6.135416456506641e-15
t4224,1.3791219358423432e-15,0.0,0.0,0.0,0.0,1.2882675251966334e-15,0.0,3.652368663459706e-15,6.319758124498682e-15
t4225,1.5100019783503224e-15,0.0,0.0,0.0,0.0,1.300620689242307e-15,0.0,3.661117003838333e-15,6.471739671430963e-15
t4226,1.655914624462223e-15,0.0,0.0,0.0,0.0,1.3121757527559305e-15,0.0,3.660056089262246e-15,6.628146466480399e-15
t4227,1.8773269331667912e-15,0.0,0.0,0.0,0.0,1.3233490706461771e-15,0.0,3.668823208482548e-15,6.869499212295516e-15
t4228,2.1142702012796187e-15,0.0,0.0,0.0,0.0,1.3355396502454214e-15,0.0,3.675752558169752e-15,7.125562409694792e-15
t4229,2.436529173388068e-15,0.0,0.0,0.0,0.0,1.349943006141635e-15,0.0,3.733094196145189e-15,7.519566375674892e-15
t4230,2.4251906416251704e-15,0.0,0.0,0.0,0.0,1.3315677997712754e-15,0.0,3.6754391514620864e-15,7.432197592858532e-15
t4231,2.4151185965597263e-15,0.0,0.0,0.0,0.0,1.3157648331338176e-15,0.0,3.653248590400779e-15,7.384132020094322e-15
t4232,2.4159231534270968e-15,0.0,0.0,0.0,0.0,1.3012264633963064e-15,0.0,3.595881817792797e-15,7.3130314346162e-15
t4233,2.894000103510756e-15,0.0,0.0,0.0,0.0,1.3217558662894148e-15,0.0,3.652435089442702e-15,7.868191059242873e-15
t4234,3.6111333262478424e-15,0.0,0.0,0.0,0.0,1.3451141322589785e-15,0.0,3.66286876269836e-15,8.619116221205181e-15
t4235,4.7925360442116734e-15,0.0,0.0,0.0,0.0,1.373731546514721e-15,0.0,3.6643241211154284e-15,9.830591711841823e-15
t4236,7.169961174536204e-15,0.0,0.0,0.0,0.0,1.4113383413695628e-15,0.0,3.662280768003221e-15,1.2243580283908988e-14
t4237,1.4229027605744414e-14,0.0,0.0,0.0,0.0,1.4629628495459781e-15,0.0,3.677328060344418e-15,1.936931851563481e-14
t4238,1.1391526406464536,0.0,0.0,0.0,0.0,1.5398764920798798e-15,0.0,3.7464672730007985e-15,1.139152640646459
t4239,2.2016436248735802,0.0,0.0,0.0,0.0,1.6094446734998093e-15,0.0,3.771873791883697e-15,2.2016436248735856
t4240,4.545563972535857,0.0,0.0,0.0,0.0,1.7431950799763465e-15,0.0,4.28875050866666e-15,4.545563972535863
t4241,1.4519832360726486,0.0,0.0,0.0,0.0,2.019850193222141e-15,0.0,6.9535537961153165e-15,1.4519832360726574
t4242,4.114562957097945e-15,0.0,0.0,0.0,0.0,1.5915322760134169e-15,0.0,5.332121258824813e-15,1.1038216491936174e-14
t4243,2.6491430039254e-15,0.0,0.0,0.0,0.0,1.3823680166188562e-15,0.0,4.654485275288605e-15,8.685996295832861e-15
t4244,2.0790858048486385e-15,0.0,0.0,0.0,0.0,1.2620862271955528e-15,0.0,4.29072337215479e-15,7.631895404198981e-15
t4245,1.7829911908610377e-15,0.0,0.0,0.0,0.0,1.1882709443028936e-15,0.0,4.0685958242658496e-15,7.039857959429781e-15
t4246,1.6079824870266705e-15,0.0,0.0,0.0,0.0,1.1436073121160572e-15,0.0,3.925676106184727e-15,6.677265905327455e-15
t4247,1.4952975933540118e-15,0.0,0.0,0.0,0.0,1.1161276619904845e-15,0.0,3.835610524035561e-15,6.447035779380057e-15
t4248,1.4196432616126586e-15,0.0,0.0,0.0,0.0,1.0990660146103799e-15,0.0,3.773032356598049e-15,6.291741632821088e-15
t4249,1.3672173053818022e-15,0.0,0.0,0.0,0.0,1.0884516866889846e-15,0.0,3.7316271149115545e-15,6.187296106982341e-15
t4250,1.3310772473691166e-15,0.0,0.0,0.0,0.0,1.0818655711379385e-15,0.0,3.708333927076184e-15,6.121276745583239e-15
t4251,1.3004262074609932e-15,0.0,0.0,0.0,0.0,1.07725806624837e-15,0.0,3.691091417382159e-15,6.068775691091522e-15
t4252,1.283155784011129e-15,0.0,0.0,0.0,0.0,1.0747897127942206e-15,0.0,3.68333602771923e-15,6.0412815245245795e-15
t4253,1.2684669907845226e-15,0.0,0.0,0.0,0.0,1.0730342687928661e-15,0.0,3.675436708138578e-15,6.016937967715967e-15
t4254,1.2568808580052002e-15,0.0,0.0,0.0,0.0,1.0718516855371819e-15,0.0,3.6718250726779615e-15,6.000557616220344e-15
t4255,1.2472277822012232e-15,0.0,0.0,0.0,0.0,1.070965848615199e-15,0.0,3.669671849966514e-15,5.987865480782936e-15
t4256,1.23931063115273e-15,0.0,0.0,0.0,0.0,1.07035266883596e-15,0.0,3.668170139288286e-15,5.977833439276976e-15
t4257,1.2325330616988464e-15,0.0,0.0,0.0,0.0,1.0699553767827166e-15,0.0,3.667575805397588e-15,5.970064243879151e-15
t4258,1.2261366831435725e-15,0.0,0.0,0.0,0.0,1.0697035437551816e-15,0.0,3.66387033577028e-15,5.959710562669034e-15
t4259,1.2203565566294236e-15,0.0,0.0,0.0,0.0,1.0695052298076485e-15,0.0,3.658775453743812e-15,5.948637240180884e-15
t4260,1.215164443489832e-15,0.0,0.0,0.0,0.0,1.0686633615031047e-15,0.0,3.652747342537144e-15,5.9365751475300805e-15
t4261,1.207469105633647e-15,0.0,0.0,0.0,0.0,1.068084335562225e-15,0.0,3.647030203975178e-15,5.92258364517105e-15
t4262,1.1965457736216976e-15,0.0,0.0,0.0,0.0,1.0670002258336352e-15,0.0,3.637904352711395e-15,5.9014503521667276e-15
t4263,1.1819244229636732e-15,0.0,0.0,0.0,0.0,1.0650918514463234e-15,0.0,3.6216728186707e-15,5.868689093080696e-15
t4264,1.1622480337081313e-15,0.0,0.0,0.0,0.0,1.0619554298565981e-15,0.0,3.598700182037655e-15,5.8229036456023846e-15
t4265,1.136487862436501e-15,0.0,0.0,0.0,0.0,1.057020902100693e-15,0.0,3.5633568910901736e-15,5.756865655627368e-15
t4266,1.1043597689539126e-15,0.0,0.0,0.0,0.0,1.0491367474241594e-15,0.0,3.508417908869952e-15,5.661914425248024e-15
t4267,1.0631169638391568e-15,0.0,0.0,0.0,0.0,1.0369905289621732e-15,0.0,3.429436878932152e-15,5.529544371733482e-15
t4268,1.012790823332413e-15,0.0,0.0,0.0,0.0,1.0183210019038663e-15,0.0,3.3113085931224314e-15,5.342420418358711e-15
t4269,9.525598578463607e-16,0.0,0.0,0.0,0.0,9.904720572426197e-16,0.0,3.1381964814730583e-15,5.081228396562039e-15
t4270,8.834503677377873e-16,0.0,0.0,0.0,0.0,9.50297110121021e-16,0.0,2.8878689714048898e-15,4.721616449263698e-15
t4271,8.064918437619442e-16,0.0,0.0,0.0,0.0,8.951075270040231e-16,0.0,2.527155539466964e-15,4.2287549102329315e-15
t4272,7.1364596570604945e-16,0.0,0.0,0.0,0.0,8.228093746075099e-16,0.0,2.0969876060253683e-15,3.633442946338928e-15
t4273,7.476499222387906e-16,0.0,0.0,0.0,0.0,9.077844984888935e-16,0.0,3.1485968845098907e-15,4.804031305237575e-15
