Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5210,0.0,0.0,0.0,-133.8078067487073,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,-133.8078067487071,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,-133.80780674870675,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,-133.80780674870647,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,-133.80780674870618,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,-133.8078067487061,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,-133.80780674870604,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,-133.807806748706,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,-133.807806748706,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,-133.80780674870599,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,-133.80780674870593,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,-133.80780674870581,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,-109.76413369020504,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,-59.01744911808063,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,-59.01744911807939,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,-59.01744911807921,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,-59.01744911807913,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,-59.01744911807908,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,-59.01744911807904,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,-59.01744911807902,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,-59.01744911807901,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,-59.01744911807901,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,-59.017449118079014,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,-59.017449118079014,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,-59.01744911807902,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,-59.01744911807902,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,-59.01744911807903,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,-59.017449118079035,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,-59.01744911807905,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,-59.01744911807908,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,-59.01744911807913,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,-59.01744911807932,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,-133.6797425358611,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,-133.6797425358612,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,-133.6797425358612,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,-133.67974253586124,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,-133.67974253586127,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,-133.6797425358613,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,-133.6797425358613,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,-133.6797425358613,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,-133.67974253586132,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,-133.67974253586135,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,-133.6797425358614,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,-133.67974253586146,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,-133.67974253586152,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,-133.67974253586155,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,-133.67974253586158,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,-133.6797425358616,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,-133.6797425358616,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,-133.67974253586164,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,-133.67974253586164,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,-133.67974253586164,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,-133.67974253586166,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,-133.67974253586166,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,-133.6797425358617,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,-133.67974253586172,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,-133.6797425358617,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,-133.67974253586166,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,-133.67974253586166,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,-133.67974253586166,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,-133.67974253586164,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,-133.67974253586164,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,-133.6797425358616,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,-133.67974253586155,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,-132.13094281133806,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,-104.4366462167803,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,-59.01744911808445,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,-59.01744911808196,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,-59.01744911808183,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,-59.01744911808174,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,-59.01744911808169,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,-59.01744911808165,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,-59.017449118081615,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,-59.01744911808157,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,-59.01744911808152,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,-59.01744911808145,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,-59.01744911808132,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,-59.017449118081075,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,-59.017449118080734,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,-59.017449118080556,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,-59.01744911808046,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,-59.017449118080386,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,-59.01744911808035,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,-59.01744911808032,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,-59.01744911808031,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,-59.0174491180803,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,-59.01744911808031,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,-59.01744911808032,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,-59.01744911808035,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,-59.01744911808038,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,-59.017449118080414,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,-59.01744911808052,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,-59.01744911808065,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,-59.01744911808077,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,-59.017449118080926,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,-59.017449118081224,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,-59.017449118082226,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,-134.41367408245654,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,-134.41367408245952,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,-134.41367408245964,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,-134.41367408245964,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,-134.41367408245964,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,-134.41367408245964,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,-134.41367408245964,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,-134.4136740824596,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,-134.41367408245958,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,-134.41367408245955,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,-134.41367408245955,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,-134.41367408245955,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,-134.41367408245952,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,-134.41367408245947,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,-134.4136740824595,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,-134.41367408245947,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,-134.41367408245947,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,-134.41367408245944,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,-134.41367408245944,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,-134.4136740824594,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,-134.4136740824594,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,-134.4136740824594,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,-134.41367408245935,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,-134.41367408245932,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,-134.4136740824592,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,-134.413674082459,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,-134.41367408245878,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,-134.41367408245853,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,-134.41367408245836,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,-134.41367408245821,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,-134.41367408245807,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,-134.41367408245802,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,-134.413674082458,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,-134.413674082458,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,-134.41367408245793,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,-134.4136740824579,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,-134.41367408245787,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,-134.41367408245787,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,-134.41367408245785,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,-134.41367408245782,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,-134.41367408245782,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,-134.41367408245782,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,-134.4136740824578,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,-134.4136740824578,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,-134.4136740824578,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,-134.4136740824578,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,-134.41367408245776,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,-134.41367408245776,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,-134.41367408245773,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,-134.41367408245767,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,-134.41367408245762,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,-134.41367408245756,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,-134.41367408245748,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,-134.4136740824574,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,-134.4136740824573,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,-134.41367408245722,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,-134.41367408245722,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,-134.41367408245716,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,-134.41367408245713,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,-134.41367408245708,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,-134.41367408245705,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,-134.413674082457,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,-134.41367408245694,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,-134.41367408245682,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,-134.41367408245674,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,-134.41367408245662,0.0,0.0,0.0,0.0
t5408,0.0,0.0,0.0,-134.41367408245657,0.0,0.0,0.0,0.0
t5409,0.0,0.0,0.0,-134.41367408245645,0.0,0.0,0.0,0.0
t5410,0.0,0.0,0.0,-134.41367408245628,0.0,0.0,0.0,0.0
t5411,0.0,0.0,0.0,-134.4136740824531,0.0,0.0,0.0,0.0
t5412,0.0,0.0,0.0,-133.899994606877,0.0,0.0,0.0,0.0
t5413,0.0,0.0,0.0,-132.83092795560145,0.0,0.0,0.0,0.0
t5414,0.0,0.0,0.0,-131.41814121925464,0.0,0.0,0.0,0.0
t5415,0.0,0.0,0.0,-106.59358340651926,0.0,0.0,0.0,0.0
t5416,0.0,0.0,0.0,-58.60799466109156,0.0,0.0,0.0,0.0
t5417,0.0,0.0,0.0,-56.499002774771554,0.0,0.0,0.0,0.0
t5418,0.0,0.0,0.0,-54.74614457972013,0.0,0.0,0.0,0.0
t5419,0.0,0.0,0.0,-53.222350125242954,0.0,0.0,0.0,0.0
t5420,0.0,0.0,0.0,-53.22235012524263,0.0,0.0,0.0,0.0
t5421,0.0,0.0,0.0,-53.222350125242535,0.0,0.0,0.0,0.0
t5422,0.0,0.0,0.0,-53.22235012524249,0.0,0.0,0.0,0.0
t5423,0.0,0.0,0.0,-53.22235012524247,0.0,0.0,0.0,0.0
t5424,0.0,0.0,0.0,-53.22235012524244,0.0,0.0,0.0,0.0
t5425,0.0,0.0,0.0,-53.22235012524241,0.0,0.0,0.0,0.0
t5426,0.0,0.0,0.0,-53.22235012524235,0.0,0.0,0.0,0.0
t5427,0.0,0.0,0.0,-53.2223501252405,0.0,0.0,0.0,0.0
t5428,0.0,0.0,0.0,-53.22235012523683,0.0,0.0,0.0,0.0
t5429,0.0,0.0,0.0,-53.222350125236545,0.0,0.0,0.0,0.0
t5430,0.0,0.0,0.0,-53.222350125236495,0.0,0.0,0.0,0.0
t5431,0.0,0.0,0.0,-53.222350125236446,0.0,0.0,0.0,0.0
t5432,0.0,0.0,0.0,-53.222350125236396,0.0,0.0,0.0,0.0
t5433,0.0,0.0,0.0,-53.22235012523623,0.0,0.0,0.0,0.0
t5434,0.0,0.0,0.0,-50.43398796303839,0.0,0.0,0.0,0.0
t5435,0.0,0.0,0.0,-45.577765827311495,0.0,0.0,0.0,0.0
t5436,0.0,0.0,0.0,-45.57776582730896,0.0,0.0,0.0,0.0
t5437,0.0,0.0,0.0,-45.57776582730883,0.0,0.0,0.0,0.0
t5438,0.0,0.0,0.0,-45.57776582730875,0.0,0.0,0.0,0.0
t5439,0.0,0.0,0.0,-45.5777658273087,0.0,0.0,0.0,0.0
t5440,0.0,0.0,0.0,-45.57776582730868,0.0,0.0,0.0,0.0
t5441,0.0,0.0,0.0,-45.577765827308674,0.0,0.0,0.0,0.0
t5442,0.0,0.0,0.0,-45.577765827308674,0.0,0.0,0.0,0.0
t5443,0.0,0.0,0.0,-45.577765827308696,0.0,0.0,0.0,0.0
t5444,0.0,0.0,0.0,-45.57776582730873,0.0,0.0,0.0,0.0
t5445,0.0,0.0,0.0,-45.57776582730877,0.0,0.0,0.0,0.0
t5446,0.0,0.0,0.0,-45.577765827309356,0.0,0.0,0.0,0.0
t5447,0.0,0.0,0.0,-53.59547509759414,0.0,0.0,0.0,0.0
t5448,0.0,0.0,0.0,-57.88517321341384,0.0,0.0,0.0,0.0
t5449,0.0,0.0,0.0,-134.3081894643017,0.0,0.0,0.0,0.0
t5450,0.0,0.0,0.0,-134.30818946430207,0.0,0.0,0.0,0.0
t5451,0.0,0.0,0.0,-134.30818946430216,0.0,0.0,0.0,0.0
t5452,0.0,0.0,0.0,-134.3081894643022,0.0,0.0,0.0,0.0
t5453,0.0,0.0,0.0,-134.3081894643022,0.0,0.0,0.0,0.0
t5454,0.0,0.0,0.0,-134.3081894643022,0.0,0.0,0.0,0.0
t5455,0.0,0.0,0.0,-134.30818946430222,0.0,0.0,0.0,0.0
t5456,0.0,0.0,0.0,-134.30818946430222,0.0,0.0,0.0,0.0
t5457,0.0,0.0,0.0,-134.30818946430222,0.0,0.0,0.0,0.0
t5458,0.0,0.0,0.0,-134.3081894643022,0.0,0.0,0.0,0.0
t5459,0.0,0.0,0.0,-134.3081894643022,0.0,0.0,0.0,0.0
t5460,0.0,0.0,0.0,-134.30818946430216,0.0,0.0,0.0,0.0
t5461,0.0,0.0,0.0,-134.3081894643021,0.0,0.0,0.0,0.0
t5462,0.0,0.0,0.0,-134.30818946430182,0.0,0.0,0.0,0.0
t5463,0.0,0.0,0.0,-110.79102618313782,0.0,0.0,0.0,0.0
t5464,0.0,0.0,0.0,-59.01744911808028,0.0,0.0,0.0,0.0
t5465,0.0,0.0,0.0,-59.01744911807968,0.0,0.0,0.0,0.0
t5466,0.0,0.0,0.0,-59.017449118079504,0.0,0.0,0.0,0.0
t5467,0.0,0.0,0.0,-59.017449118079405,0.0,0.0,0.0,0.0
t5468,0.0,0.0,0.0,-59.01744911807934,0.0,0.0,0.0,0.0
t5469,0.0,0.0,0.0,-59.0174491180793,0.0,0.0,0.0,0.0
t5470,0.0,0.0,0.0,-59.01744911807927,0.0,0.0,0.0,0.0
t5471,0.0,0.0,0.0,-59.01744911807925,0.0,0.0,0.0,0.0
t5472,0.0,0.0,0.0,-59.01744911807923,0.0,0.0,0.0,0.0
t5473,0.0,0.0,0.0,-59.0174491180792,0.0,0.0,0.0,0.0
t5474,0.0,0.0,0.0,-59.01744911807917,0.0,0.0,0.0,0.0
t5475,0.0,0.0,0.0,-59.01744911807914,0.0,0.0,0.0,0.0
t5476,0.0,0.0,0.0,-59.01744911807912,0.0,0.0,0.0,0.0
t5477,0.0,0.0,0.0,-59.01744911807912,0.0,0.0,0.0,0.0
t5478,0.0,0.0,0.0,-59.017449118079114,0.0,0.0,0.0,0.0
t5479,0.0,0.0,0.0,-59.01744911807912,0.0,0.0,0.0,0.0
t5480,0.0,0.0,0.0,-59.01744911807915,0.0,0.0,0.0,0.0
t5481,0.0,0.0,0.0,-59.01744911807926,0.0,0.0,0.0,0.0
t5482,0.0,0.0,0.0,-134.04166411913477,0.0,0.0,0.0,0.0
t5483,0.0,0.0,0.0,-134.04166411913505,0.0,0.0,0.0,0.0
t5484,0.0,0.0,0.0,-134.04166411913508,0.0,0.0,0.0,0.0
t5485,0.0,0.0,0.0,-134.0416641191351,0.0,0.0,0.0,0.0
t5486,0.0,0.0,0.0,-134.04166411913508,0.0,0.0,0.0,0.0
t5487,0.0,0.0,0.0,-134.04166411913508,0.0,0.0,0.0,0.0
t5488,0.0,0.0,0.0,-134.04166411913505,0.0,0.0,0.0,0.0
t5489,0.0,0.0,0.0,-134.04166411913502,0.0,0.0,0.0,0.0
t5490,0.0,0.0,0.0,-134.04166411913502,0.0,0.0,0.0,0.0
t5491,0.0,0.0,0.0,-134.04166411913502,0.0,0.0,0.0,0.0
t5492,0.0,0.0,0.0,-134.04166411913502,0.0,0.0,0.0,0.0
t5493,0.0,0.0,0.0,-134.04166411913502,0.0,0.0,0.0,0.0
t5494,0.0,0.0,0.0,-134.04166411913502,0.0,0.0,0.0,0.0
t5495,0.0,0.0,0.0,-134.04166411913505,0.0,0.0,0.0,0.0
t5496,0.0,0.0,0.0,-134.04166411913508,0.0,0.0,0.0,0.0
t5497,0.0,0.0,0.0,-134.04166411913513,0.0,0.0,0.0,0.0
t5498,0.0,0.0,0.0,-134.04166411913528,0.0,0.0,0.0,0.0
t5499,0.0,0.0,0.0,-134.04166411913698,0.0,0.0,0.0,0.0
t5500,0.0,0.0,0.0,-134.041664119137,0.0,0.0,0.0,0.0
t5501,0.0,0.0,0.0,-134.04166411913704,0.0,0.0,0.0,0.0
t5502,0.0,0.0,0.0,-134.04166411913707,0.0,0.0,0.0,0.0
t5503,0.0,0.0,0.0,-134.0416641191371,0.0,0.0,0.0,0.0
t5504,0.0,0.0,0.0,-134.04166411913712,0.0,0.0,0.0,0.0
t5505,0.0,0.0,0.0,-134.04166411913715,0.0,0.0,0.0,0.0
t5506,0.0,0.0,0.0,-134.04166411913718,0.0,0.0,0.0,0.0
t5507,0.0,0.0,0.0,-134.0416641191372,0.0,0.0,0.0,0.0
t5508,0.0,0.0,0.0,-134.04166411913724,0.0,0.0,0.0,0.0
t5509,0.0,0.0,0.0,-134.04166411913724,0.0,0.0,0.0,0.0
t5510,0.0,0.0,0.0,-134.04166411913727,0.0,0.0,0.0,0.0
t5511,0.0,0.0,0.0,-134.04166411913727,0.0,0.0,0.0,0.0
t5512,0.0,0.0,0.0,-134.0416641191373,0.0,0.0,0.0,0.0
t5513,0.0,0.0,0.0,-134.04166411913732,0.0,0.0,0.0,0.0
t5514,0.0,0.0,0.0,-134.04166411913735,0.0,0.0,0.0,0.0
t5515,0.0,0.0,0.0,-134.04166411913735,0.0,0.0,0.0,0.0
t5516,0.0,0.0,0.0,-134.0416641191374,0.0,0.0,0.0,0.0
t5517,0.0,0.0,0.0,-134.04166411913744,0.0,0.0,0.0,0.0
t5518,0.0,0.0,0.0,-134.0416641191375,0.0,0.0,0.0,0.0
t5519,0.0,0.0,0.0,-134.0416641191375,0.0,0.0,0.0,0.0
t5520,0.0,0.0,0.0,-134.04166411913752,0.0,0.0,0.0,0.0
t5521,0.0,0.0,0.0,-134.04166411913755,0.0,0.0,0.0,0.0
t5522,0.0,0.0,0.0,-134.04166411913764,0.0,0.0,0.0,0.0
t5523,0.0,0.0,0.0,-134.0416641191377,0.0,0.0,0.0,0.0
t5524,0.0,0.0,0.0,-134.0416641191378,0.0,0.0,0.0,0.0
t5525,0.0,0.0,0.0,-134.0416641191379,0.0,0.0,0.0,0.0
t5526,0.0,0.0,0.0,-134.04166411913798,0.0,0.0,0.0,0.0
t5527,0.0,0.0,0.0,-134.04166411913803,0.0,0.0,0.0,0.0
t5528,0.0,0.0,0.0,-134.04166411913812,0.0,0.0,0.0,0.0
t5529,0.0,0.0,0.0,-134.0416641191382,0.0,0.0,0.0,0.0
t5530,0.0,0.0,0.0,-134.04166411913826,0.0,0.0,0.0,0.0
t5531,0.0,0.0,0.0,-134.04166411913832,0.0,0.0,0.0,0.0
t5532,0.0,0.0,0.0,-134.04166411913837,0.0,0.0,0.0,0.0
t5533,0.0,0.0,0.0,-134.0416641191384,0.0,0.0,0.0,0.0
t5534,0.0,0.0,0.0,-134.0416641191384,0.0,0.0,0.0,0.0
t5535,0.0,0.0,0.0,-134.0416641191384,0.0,0.0,0.0,0.0
t5536,0.0,0.0,0.0,-134.04166411913837,0.0,0.0,0.0,0.0
t5537,0.0,0.0,0.0,-134.04166411913835,0.0,0.0,0.0,0.0
t5538,0.0,0.0,0.0,-134.04166411913835,0.0,0.0,0.0,0.0
t5539,0.0,0.0,0.0,-134.04166411913832,0.0,0.0,0.0,0.0
t5540,0.0,0.0,0.0,-134.04166411913826,0.0,0.0,0.0,0.0
t5541,0.0,0.0,0.0,-134.0416641191382,0.0,0.0,0.0,0.0
t5542,0.0,0.0,0.0,-134.04166411913815,0.0,0.0,0.0,0.0
t5543,0.0,0.0,0.0,-134.04166411913812,0.0,0.0,0.0,0.0
t5544,0.0,0.0,0.0,-134.04166411913803,0.0,0.0,0.0,0.0
t5545,0.0,0.0,0.0,-134.04166411913795,0.0,0.0,0.0,0.0
t5546,0.0,0.0,0.0,-134.0416641191378,0.0,0.0,0.0,0.0
t5547,0.0,0.0,0.0,-134.04166411913766,0.0,0.0,0.0,0.0
t5548,0.0,0.0,0.0,-134.04166411913744,0.0,0.0,0.0,0.0
t5549,0.0,0.0,0.0,-134.0416641191372,0.0,0.0,0.0,0.0
