Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
3889,1.211718243,1,0.0,0.5356450363891402,1,0.6714660703221874,1,1,0.423018017,1,1,0.6714660703221874,0.0,0.0
3890,1.211718243,1,0.0,0.5164665297223852,1,0.6927690263899025,1,1,0.423018017,1,1,0.6927690263899025,0.0,0.0
3891,1.211718243,1,0.0,0.4179156795184133,1,0.6941353212561617,1,1,0.423018017,1,1,0.6941353212561617,0.0,0.0
3892,1.211718243,1,0.0,0.3872107767112424,1,0.5888177175302924,1,1,0.423018017,1,1,0.5888177175302924,0.0,0.0
3893,1.211718243,1,0.0140751032316322,0.4820946996470951,1,0.5298608720625566,1,1,0.423018017,1,1,0.5298608720625566,0.0082439890356702,0.0074899656482614
3894,1.211718243,1,0.0310791839512047,0.5386403568171565,1,0.4170578577484918,1,1,0.423018017,1,1,0.4170578577484918,0.0182035220285627,0.0165385657454625
3895,1.211718243,1,0.0501956151031171,0.4298418554140891,1,0.372791077515797,1,1,0.423018017,1,1,0.372791077515797,0.0294002888461114,0.0267112380370158
3896,1.211718243,1,0.159303486538798,0.2244713393284892,1,0.3408455354481126,1,1,0.423018017,1,1,0.3408455354481126,0.0933063278298673,0.0847722124795746
3897,1.211718243,1,0.3443699052647772,0.1226658069008022,1,0.1552744894653506,1,1,0.423018017,1,1,0.1552744894653506,0.2017023730836551,0.1832539853016135
3898,1.211718243,1,0.5620351836438308,0.0876599158638121,1,0.112844001007001,1,1,0.423018017,1,1,0.112844001007001,0.3291920361342437,0.2990830084390384
3899,1.211718243,1,0.7429978282146374,0.0671157983266557,1,0.039435454440899,1,1,0.423018017,1,1,0.039435454440899,0.4351844422400018,0.3953809871570748
3900,1.211718243,1,0.8256,0.0382986599516403,1,0.0224123127715296,1,1,0.423018017,1,1,0.0224123127715296,0.4835657142857142,0.4393371428571427
3901,1.211718243,1,0.8089328608000361,0.0422657999999999,1,0.01331308270936,1,1,0.423018017,1,1,0.01331308270936,0.4738035327543068,0.4304678437828763
3902,1.211718243,1,0.7998817368839095,0.03365307,1,0.0504719208391208,1,1,0.423018017,1,1,0.0504719208391208,0.4685021601748612,0.4256513528417946
3903,1.211718243,1,0.6301763579783278,0.0344961753270017,1,0.1261449547369255,1,1,0.423018017,1,1,0.1261449547369255,0.3691032953873062,0.3353438476384672
3904,1.211718243,1,0.4169775611281261,0.1451973556068493,1,0.0456335267073274,1,1,0.423018017,1,1,0.0456335267073274,0.2442297143750452,0.2218916307431813
3905,1.211718243,1,0.2167885553518032,0.1698945705110889,1,0.0593945422574482,1,1,0.423018017,1,1,0.0593945422574482,0.1269761538489132,0.1153624812407809
3906,1.211718243,1,0.0806752110450434,0.2267891164649911,1,0.0758911412017347,1,1,0.423018017,1,1,0.0758911412017347,0.0472526236120968,0.0429307373061123
3907,1.211718243,1,0.0332079854788069,0.256659176828978,1,0.0397138109798105,1,1,0.423018017,1,1,0.0397138109798105,0.0194503914947297,0.0176713922726508
3908,1.211718243,1,0.0,0.1869298488283835,1,0.0619634809080163,1,1,0.423018017,1,1,0.0619634809080163,0.0,0.0
3909,1.211718243,1,0.0,0.2161006606339677,1,0.0747960835642103,1,1,0.423018017,1,1,0.0747960835642103,0.0,0.0
3910,1.211718243,1,0.0,0.2124953938821299,1,0.083969282275626,1,1,0.423018017,1,1,0.083969282275626,0.0,0.0
3911,1.211718243,1,0.0,0.1822477732784657,1,0.115560105839535,1,1,0.423018017,1,1,0.115560105839535,0.0,0.0
3912,1.211718243,1,0.0,0.227243421155392,1,0.1550497621939979,1,1,0.423018017,1,1,0.1550497621939979,0.0,0.0
3913,1.211718243,1,0.0,0.2270786212330007,1,0.1299504291805316,1,1,0.423018017,1,1,0.1299504291805316,0.0,0.0
3914,1.211718243,1,0.0,0.1287174520380897,1,0.1329422418629349,1,1,0.423018017,1,1,0.1329422418629349,0.0,0.0
3915,1.211718243,1,0.0,0.0690706601847068,1,0.1788525338129171,1,1,0.423018017,1,1,0.1788525338129171,0.0,0.0
3916,1.211718243,1,0.0,0.0855924799355204,1,0.2395690224140922,1,1,0.423018017,1,1,0.2395690224140922,0.0,0.0
3917,1.211718243,1,0.0050502114368517,0.1275248545849802,1,0.296746330818032,1,1,0.423018017,1,1,0.296746330818032,0.0029579809844417,0.0026874339431817
3918,1.211718243,1,0.0423789303105348,0.1478791365498086,1,0.6613499714175122,1,1,0.423018017,1,1,0.6613499714175122,0.0248219448961703,0.022551645058106
3919,1.211718243,1,0.0366112913650249,0.206712996062283,1,0.7491592112672478,1,1,0.423018017,1,1,0.7491592112672478,0.0214437563709431,0.0194824371906739
3920,1.211718243,1,0.0339120150175898,0.2532178486769155,1,0.7857451228667016,1,1,0.423018017,1,1,0.7857451228667016,0.0198627516531597,0.0180460365629317
3921,1.211718243,1,0.1795025498424587,0.2955695194594651,1,0.8038660859277693,1,1,0.423018017,1,1,0.8038660859277693,0.1051372077648686,0.095520999737594
3922,1.211718243,1,0.2257819098108466,0.2276887868535155,1,0.8020229013939406,1,1,0.423018017,1,1,0.8020229013939406,0.1322436900320672,0.1201482305779147
3923,1.211718243,1,0.2013502467799899,0.3519166686942997,1,0.81,1,1,0.423,1,1,0.81,0.1179337159711369,0.1071470956079231
3924,1.211718243,1,0.0946602810350716,0.5127301730892635,1,0.81,1,1,0.423018017,1,1,0.81,0.0554438788919705,0.0503727924079488
3925,1.211718243,1,0.0897948546625894,0.5807692027416804,1,0.81,1,1,0.423018017,1,1,0.81,0.0525941291595166,0.0477836905168779
3926,1.211718243,1,0.11531214789823,0.5888069958243081,1,0.81,1,1,0.423018017,1,1,0.81,0.0675399723403918,0.0613625358458438
3927,1.211718243,1,0.0734258814672326,0.4877475342112995,1,0.81,1,1,0.423018017,1,1,0.81,0.0430065877165219,0.0390730583522059
3928,1.211718243,1,0.071708997093739,0.4455046672869773,1,0.81,1,1,0.423018017,1,1,0.81,0.0420009840120471,0.0381594305963111
3929,1.211718243,1,0.0646590775687514,0.4132965337427735,1,0.81,1,1,0.423018017,1,1,0.81,0.0378717454331258,0.0344078662776569
3930,1.211718243,1,0.0542800456104741,0.5341209568204495,1,0.81,1,1,0.423018017,1,1,0.81,0.0317925981432776,0.0288847385570022
3931,1.211718243,1,0.0359233522079657,0.4621174941151595,1,0.81,1,1,0.423018017,1,1,0.81,0.0210408205789513,0.019116355282096
3932,1.211718243,1,0.0,0.4266333344259272,1,0.6973957259834915,1,1,0.423018017,1,1,0.6973957259834915,0.0,0.0
3933,1.211718243,1,0.0,0.3936641818861531,1,0.6979246034133882,1,1,0.423018017,1,1,0.6979246034133882,0.0,0.0
3934,1.211718243,1,0.0,0.3092887055014657,1,0.5771618023650014,1,1,0.423018017,1,1,0.5771618023650014,0.0,0.0
3935,1.211718243,1,0.0,0.1965793483269765,1,0.4148994015844977,1,1,0.423018017,1,1,0.4148994015844977,0.0,0.0
3936,1.211718243,1,0.0,0.1321234396202139,1,0.3432129115087288,1,1,0.423018017,1,1,0.3432129115087288,0.0,0.0
3937,1.211718243,1,0.0,0.05017464,1,0.277279980418316,1,1,0.423018017,1,1,0.277279980418316,0.0,0.0
3938,1.211718243,1,0.0,0.0829476521998931,1,0.2413814382035356,1,1,0.423018017,1,1,0.2413814382035356,0.0,0.0
3939,1.211718243,1,0.0,0.1654935312828651,1,0.2627010249756583,1,1,0.423018017,1,1,0.2627010249756583,0.0,0.0
3940,1.211718243,1,0.0,0.1544909662585896,1,0.1391877455537935,1,1,0.423018017,1,1,0.1391877455537935,0.0,0.0
3941,1.211718243,1,0.015442987220965,0.1959668240784364,1,0.1222540034216825,1,1,0.423018017,1,1,0.1222540034216825,0.0090451782294223,0.0082178753425849
3942,1.211718243,1,0.0563499517461453,0.2305466817804487,1,0.2493534972839429,1,1,0.423018017,1,1,0.2493534972839429,0.0330049717370279,0.0299862243220558
3943,1.211718243,1,0.0902403525821066,0.199046598436788,1,0.3848182224571344,1,1,0.423018017,1,1,0.3848182224571344,0.0528550636552338,0.048020759052621
3944,1.211718243,1,0.2205027153440927,0.198570625812665,1,0.3165504013924423,1,1,0.423018017,1,1,0.3165504013924423,0.1291515904158257,0.1173389449509635
3945,1.211718243,1,0.3551318950435974,0.1864214336064263,1,0.5366103967947197,1,1,0.423018017,1,1,0.5366103967947197,0.2080058242398212,0.1889809012910571
3946,1.211718243,1,0.5565565415846292,0.2757812790512811,1,0.7314750887504275,1,1,0.423018017,1,1,0.7314750887504275,0.3259831172138542,0.2961675882003919
3947,1.211718243,1,0.6552716802685196,0.2735684600592504,1,0.7950885810814731,1,1,0.423018017,1,1,0.7950885810814731,0.3838019841572757,0.3486981441428907
3948,1.211718243,1,0.5658274277769852,0.4223279355878128,1,0.8039703115748822,1,1,0.423018017,1,1,0.8039703115748822,0.3314132076979484,0.3011010240670385
3949,1.211718243,1,0.6219301630688007,0.6458759386958477,1,0.807330232684558,1,1,0.423018017,1,1,0.807330232684558,0.3642733812260117,0.3309556939187545
3950,1.211718243,1,0.3087931674139872,0.6314683809532704,1,0.81,1,1,0.423018017,1,1,0.81,0.1808645694853353,0.1643220783738717
3951,1.211718243,1,0.5469319158874142,0.6561841325365431,1,0.81,1,1,0.423018017,1,1,0.81,0.3203458364483425,0.2910459123829453
3952,1.211718243,1,0.340025579363957,0.6706963561354522,1,0.725317753785435,1,1,0.423018017,1,1,0.725317753785435,0.1991578393417462,0.1809421833043913
3953,1.211718243,1,0.210763375372936,0.6289168661319678,1,0.747404788610535,1,1,0.423018017,1,1,0.747404788610535,0.123447119861291,0.1121562247520266
3954,1.211718243,1,0.0760424491411965,0.6265137739321671,1,0.786975112695439,1,1,0.423018017,1,1,0.786975112695439,0.0445391487827008,0.0404654461501367
3955,1.211718243,1,0.0316269368025484,0.6920266020524214,1,0.7760858809377702,1,1,0.423018017,1,1,0.7760858809377702,0.0185243486986354,0.0168300485127846
3956,1.211718243,1,0.0,0.650315878398505,1,0.6306253783194169,1,1,0.423018017,1,1,0.6306253783194169,0.0,0.0
3957,1.211718243,1,0.0,0.5281561039455615,1,0.5354907955242905,1,1,0.423018017,1,1,0.5354907955242905,0.0,0.0
3958,1.211718243,1,0.0,0.4724010428390225,1,0.4789500700133018,1,1,0.423018017,1,1,0.4789500700133018,0.0,0.0
3959,1.211718243,1,0.0,0.4357500137560136,1,0.4647330406840985,1,1,0.423018017,1,1,0.4647330406840985,0.0,0.0
3960,1.211718243,1,0.0,0.4115365638473124,1,0.3556964166694045,1,1,0.423018017,1,1,0.3556964166694045,0.0,0.0
3961,1.211718243,1,0.0,0.3763821297482609,1,0.3595309305749264,1,1,0.423018017,1,1,0.3595309305749264,0.0,0.0
3962,1.211718243,1,0.0,0.4815129944838948,1,0.414874692319446,1,1,0.423018017,1,1,0.414874692319446,0.0,0.0
3963,1.211718243,1,0.0,0.5247576023504794,1,0.4218754414099149,1,1,0.423018017,1,1,0.4218754414099149,0.0,0.0
3964,1.211718243,1,0.0,0.4610214421314053,1,0.3451998175044337,1,1,0.423018017,1,1,0.3451998175044337,0.0,0.0
3965,1.211718243,1,0.0118617446714324,0.4972920269376796,1,0.3951563850769892,1,1,0.423018017,1,1,0.3951563850769892,0.0069475933075532,0.006312142700155
3966,1.211718243,1,0.0538041448900324,0.4462919765008695,1,0.5224153523104517,1,1,0.423018017,1,1,0.5224153523104517,0.0315138562927332,0.02863149138791
3967,1.211718243,1,0.1273931523553373,0.4909475753843345,1,0.4473064309676968,1,1,0.423018017,1,1,0.4473064309676968,0.0746159892366975,0.0677913560748044
3968,1.211718243,1,0.2092791805683505,0.2272456114223943,1,0.2717293280532197,1,1,0.423018017,1,1,0.2717293280532197,0.1225778057614624,0.1113664210881579
3969,1.211718243,1,0.333767757349394,0.1288751086079342,1,0.2223148404444483,1,1,0.423018017,1,1,0.2223148404444483,0.1954925435903593,0.1776121280180703
3970,1.211718243,1,0.5398833111291539,0.0846347415986216,1,0.1600198453369099,1,1,0.423018017,1,1,0.1600198453369099,0.3162173679470758,0.2872950477080139
3971,1.211718243,1,0.7265783108296733,0.1807587910738859,1,0.1892071383748871,1,1,0.423018017,1,1,0.1892071383748871,0.4255672963430943,0.3866434582629331
3972,1.211718243,1,0.8256,0.329498699020472,1,0.3289153785407598,1,1,0.423018017,1,1,0.3289153785407598,0.4835657142857142,0.4393371428571427
3973,1.211718243,1,0.8256,0.5560187692173644,1,0.5782290872645205,1,1,0.423018017,1,1,0.5782290872645205,0.4835657142857142,0.4393371428571427
3974,1.211718243,1,0.7836243203431716,0.6825535368490758,1,0.7801230636397946,1,1,0.423018017,1,1,0.7801230636397946,0.4589799590581433,0.4170000847540448
3975,1.211718243,1,0.6057309327168252,0.7251568100640546,1,0.81,1,1,0.423018017,1,1,0.81,0.3547852605912833,0.322335389195739
3976,1.211718243,1,0.4002719459797179,0.7084676896524233,1,0.81,1,1,0.423018017,1,1,0.81,0.2344449969309776,0.2130018569677784
3977,1.211718243,1,0.2103413738781918,0.7332455315392297,1,0.81,1,1,0.423018017,1,1,0.81,0.1231999475572266,0.1119316596708949
3978,1.211718243,1,0.0806557497367874,0.7143097060403297,1,0.81,1,1,0.423018017,1,1,0.81,0.0472412248458326,0.0429203811099332
3979,1.211718243,1,0.0297759866789208,0.7507863881976597,1,0.81,1,1,0.423018017,1,1,0.81,0.0174402207690821,0.0158450786255685
3980,1.211718243,1,0.0,0.6753819744092833,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3981,1.211718243,1,0.0,0.6889227165991925,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3982,1.211718243,1,0.0,0.6825547948730051,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3983,1.211718243,1,0.0,0.6792482144211852,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3984,1.211718243,1,0.0,0.6636541686898968,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3985,1.211718243,1,0.0,0.6346730672868294,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3986,1.211718243,1,0.0,0.6051156468165337,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3987,1.211718243,1,0.0,0.5799180787434552,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3988,1.211718243,1,0.0,0.6138687449087108,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3989,1.211718243,1,1.3951080143195685e-05,0.5894483054140891,1,0.81,1,1,0.423018017,1,1,0.81,8.171346941014614e-06,7.423967647629131e-06
3990,1.211718243,1,0.0137843795076973,0.5097750407849303,1,0.81,1,1,0.423018017,1,1,0.81,0.0080737079973655,0.0073352590951674
3991,1.211718243,1,0.0646820729576456,0.5503012631046127,1,0.81,1,1,0.423018017,1,1,0.81,0.0378852141609067,0.0344201031096042
3992,1.211718243,1,0.1101877329051351,0.4763588563416253,1,0.81,1,1,0.423018017,1,1,0.81,0.0645385292730077,0.0586356150102325
3993,1.211718243,1,0.2231675032516489,0.5571308497542118,1,0.81,1,1,0.423018017,1,1,0.81,0.13071239476168,0.1187569928017703
3994,1.211718243,1,0.0795915920650412,0.4565526278861397,1,0.81,1,1,0.423018017,1,1,0.81,0.0466179324952384,0.0423540972060397
3995,1.211718243,1,0.1100986090878881,0.4784363445525371,1,0.81,1,1,0.423018017,1,1,0.81,0.0644863281800487,0.0585881884074832
3996,1.211718243,1,0.1026482123646662,0.4066586797179388,1,0.81,1,1,0.423018017,1,1,0.81,0.0601225243850187,0.0546235130083402
3997,1.211718243,1,0.1102920386820668,0.4507458347811203,1,0.81,1,1,0.423018017,1,1,0.81,0.0645996226566391,0.0586911205843855
3998,1.211718243,1,0.0794582648619704,0.3931901650174798,1,0.81,1,1,0.423018017,1,1,0.81,0.0465398408477255,0.0422831480872628
3999,1.211718243,1,0.0735538323817968,0.2872692459816836,1,0.81,1,1,0.423018017,1,1,0.81,0.0430815303950524,0.0391411465174561
4000,1.211718243,1,0.0678850437657397,0.3096314353745352,1,0.81,1,1,0.423018017,1,1,0.81,0.0397612399199332,0.0361245411467686
4001,1.211718243,1,0.0402480737994339,0.3394851398573137,1,0.81,1,1,0.423018017,1,1,0.81,0.0235738717968112,0.0214177249861273
4002,1.211718243,1,0.0430213859071463,0.2722768309059403,1,0.81,1,1,0.423018017,1,1,0.81,0.0251982403170428,0.0228935232148742
4003,1.211718243,1,0.0045549399451504,0.268153098404246,1,0.81,1,1,0.423018017,1,1,0.81,0.0026678933964452,0.0024238787565264
4004,1.211718243,1,0.0,0.3292615360142256,1,0.8098261630904324,1,1,0.423018017,1,1,0.8098261630904324,0.0,0.0
4005,1.211718243,1,0.0,0.1940821620536052,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
4006,1.211718243,1,0.0,0.172135028668911,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
4007,1.211718243,1,0.0,0.2160530001832022,1,0.7948474319975203,1,1,0.423018017,1,1,0.7948474319975203,0.0,0.0
4008,1.211718243,1,0.0,0.2004516844438169,1,0.8024497147353128,1,1,0.423018017,1,1,0.8024497147353128,0.0,0.0
4009,1.211718243,1,0.0,0.1469354281361153,1,0.8011043248549004,1,1,0.423018017,1,1,0.8011043248549004,0.0,0.0
4010,1.211718243,1,0.0,0.1222111000445982,1,0.773780705240081,1,1,0.423018017,1,1,0.773780705240081,0.0,0.0
4011,1.211718243,1,0.0,0.2125891417166845,1,0.3993327914733096,1,1,0.423018017,1,1,0.3993327914733096,0.0,0.0
4012,1.211718243,1,0.0,0.2602255842225413,1,0.2264516347337475,1,1,0.423018017,1,1,0.2264516347337475,0.0,0.0
4013,1.211718243,1,0.0132821570205271,0.2463780178172507,1,0.2886637656665968,1,1,0.423018017,1,1,0.2886637656665968,0.007779549112023,0.0070680049859233
4014,1.211718243,1,0.0340335523096408,0.267612117953425,1,0.2005175684877092,1,1,0.423018017,1,1,0.2005175684877092,0.019933937781361,0.0181107117647731
4015,1.211718243,1,0.0565255836864838,0.2477789016457234,1,0.1662946444154648,1,1,0.423018017,1,1,0.1662946444154648,0.0331078418735119,0.0300796856045931
4016,1.211718243,1,0.1518843216659401,0.1991599138604352,1,0.1065673616859647,1,1,0.423018017,1,1,0.1065673616859647,0.0889608169757649,0.0808241568865181
4017,1.211718243,1,0.329975595963722,0.1675491543847208,1,0.1129276130179391,1,1,0.423018017,1,1,0.1129276130179391,0.1932714204930371,0.175594156423552
4018,1.211718243,1,0.5381486845224991,0.094125734879665,1,0.1146580317974021,1,1,0.423018017,1,1,0.1146580317974021,0.3152013723631779,0.2863719785494726
4019,1.211718243,1,0.7214313944375546,0.0717718680137975,1,0.0556891430636181,1,1,0.423018017,1,1,0.0556891430636181,0.4225526738848533,0.3839045634685557
4020,1.211718243,1,0.8081512904255556,0.0533828026608461,1,0.0239196619916898,1,1,0.423018017,1,1,0.0239196619916898,0.4733457558206825,0.430051936690742
4021,1.211718243,1,0.7625692867055744,0.0283662,1,0.0162046831623933,1,1,0.423018017,1,1,0.0162046831623933,0.4466477250704078,0.4057957989968949
4022,1.211718243,1,0.6848496283869745,0.026649,1,0.0214314837228162,1,1,0.423018017,1,1,0.0214314837228162,0.4011262109123707,0.3644378379630685
4023,1.211718243,1,0.5821600679202003,0.05428458,1,0.0118294423357671,1,1,0.423018017,1,1,0.0118294423357671,0.3409794683532601,0.3097923218575351
4024,1.211718243,1,0.387435720671241,0.01248291,1,0.0322103203641945,1,1,0.423018017,1,1,0.0322103203641945,0.2269266363931554,0.206171151357196
4025,1.211718243,1,0.2132444324209277,0.0192969729604273,1,0.062622737906775,1,1,0.423018017,1,1,0.062622737906775,0.1249003104179719,0.1134765015382793
4026,1.211718243,1,0.0775501458604333,0.0776466655505407,1,0.1261882184020637,1,1,0.423018017,1,1,0.1261882184020637,0.0454222282896823,0.0412677561900162
4027,1.211718243,1,0.036004562818524,0.1093776664531816,1,0.0939424819778611,1,1,0.423018017,1,1,0.0939424819778611,0.0210883867937069,0.0191595709284288
4028,1.211718243,1,0.0,0.166131779511309,1,0.1420031231590033,1,1,0.423018017,1,1,0.1420031231590033,0.0,0.0
4029,1.211718243,1,0.0,0.22151236080549,1,0.1057902011349583,1,1,0.423018017,1,1,0.1057902011349583,0.0,0.0
4030,1.211718243,1,0.0,0.2726084321517616,1,0.0915949200633673,1,1,0.423018017,1,1,0.0915949200633673,0.0,0.0
4031,1.211718243,1,0.0,0.1621725600229404,1,0.1282928047423582,1,1,0.423018017,1,1,0.1282928047423582,0.0,0.0
4032,1.211718243,1,0.0,0.2078105223748441,1,0.0574931785664751,1,1,0.423018017,1,1,0.0574931785664751,0.0,0.0
4033,1.211718243,1,0.0,0.2558814762888007,1,0.0405349850061731,1,1,0.423018017,1,1,0.0405349850061731,0.0,0.0
4034,1.211718243,1,0.0,0.2561131555129174,1,0.0460046687592093,1,1,0.423018017,1,1,0.0460046687592093,0.0,0.0
4035,1.211718243,1,0.0,0.1494954188959897,1,0.0870435778223016,1,1,0.423018017,1,1,0.0870435778223016,0.0,0.0
4036,1.211718243,1,0.0,0.1887024124563132,1,0.100134172740586,1,1,0.423018017,1,1,0.100134172740586,0.0,0.0
4037,1.211718243,1,0.0130006954571084,0.1143348090742151,1,0.0665979772371104,1,1,0.423018017,1,1,0.0665979772371104,0.0076146930534492,0.0069182272253898
4038,1.211718243,1,0.068195211233233,0.1746408221781984,1,0.0175253642779695,1,1,0.423018017,1,1,0.0175253642779695,0.0399429094366078,0.0362895945491132
4039,1.211718243,1,0.1381697054548831,0.04837806,1,0.0183890083603365,1,1,0.423018017,1,1,0.0183890083603365,0.08092797033786,0.0735260218313485
4040,1.211718243,1,0.2136749601670683,0.04710798,1,0.0149451996824576,1,1,0.423018017,1,1,0.0149451996824576,0.1251524766692828,0.1137056038031898
4041,1.211718243,1,0.2780646597364585,0.0041164199999999,1,0.0028752185669893,1,1,0.423018017,1,1,0.0028752185669893,0.1628664435599256,0.1479701225026153
4042,1.211718243,1,0.3792482466406324,0.0,1,0.0138348024011729,1,1,0.423018017,1,1,0.0138348024011729,0.2221311158895132,0.201814245533765
4043,1.211718243,1,0.2902523951949891,0.00783189,1,0.0242510309820233,1,1,0.423018017,1,1,0.0242510309820233,0.1700049743284935,0.1544557388716191
4044,1.211718243,1,0.2389062278232225,0.0058538699999999,1,0.0469216548880565,1,1,0.423018017,1,1,0.0469216548880565,0.1399307905821731,0.1271322426630719
4045,1.211718243,1,0.1899279053447333,0.0197801999999999,1,0.0813277027724096,1,1,0.423018017,1,1,0.0813277027724096,0.1112434874162009,0.1010687782013044
4046,1.211718243,1,0.2433641239985476,0.0892148910904189,1,0.1038976499830883,1,1,0.423018017,1,1,0.1038976499830883,0.1425418440562921,0.1295044802706556
4047,1.211718243,1,0.1511179473797342,0.0504448283483504,1,0.1528179737243131,1,1,0.423018017,1,1,0.1528179737243131,0.08851194060813,0.0804163362842156
4048,1.211718243,1,0.1238667033997698,0.0621132873011728,1,0.1429231445525093,1,1,0.423018017,1,1,0.1429231445525093,0.0725504977055794,0.0659147814520203
4049,1.211718243,1,0.0801951534473655,0.0769729168591457,1,0.157804774926394,1,1,0.423018017,1,1,0.157804774926394,0.0469714470191712,0.0426752780844909
4050,1.211718243,1,0.0824277821795106,0.0690663259639048,1,0.1631436328955047,1,1,0.423018017,1,1,0.1631436328955047,0.0482791295622847,0.0438633555169538
4051,1.211718243,1,0.0284944093319842,0.044494339957215,1,0.0880255997833584,1,1,0.423018017,1,1,0.0880255997833584,0.0166895826087336,0.0151630963945201
4052,1.211718243,1,0.0,0.0029402999999999,1,0.1090318058835932,1,1,0.423018017,1,1,0.1090318058835932,0.0,0.0
4053,1.211718243,1,0.0,0.0098022764934814,1,0.1435506902429122,1,1,0.423018017,1,1,0.1435506902429122,0.0,0.0
4054,1.211718243,1,0.0,0.0124175034640542,1,0.1778774423627694,1,1,0.423018017,1,1,0.1778774423627694,0.0,0.0
4055,1.211718243,1,0.0,0.04143231,1,0.27296908592843,1,1,0.423018017,1,1,0.27296908592843,0.0,0.0
4056,1.211718243,1,0.0,0.0337322240744216,1,0.2516044954062016,1,1,0.423018017,1,1,0.2516044954062016,0.0,0.0
4057,1.211718243,1,0.0,0.0571041899999999,1,0.2331284418405416,1,1,0.423018017,1,1,0.2331284418405416,0.0,0.0
4058,1.211718243,1,0.0,0.0753809175962708,1,0.0980157517308197,1,1,0.423018017,1,1,0.0980157517308197,0.0,0.0
4059,1.211718243,1,0.0,0.0814795609539608,1,0.0458884081716336,1,1,0.423018017,1,1,0.0458884081716336,0.0,0.0
4060,1.211718243,1,0.0,0.104357144915315,1,0.0340824371635929,1,1,0.423018017,1,1,0.0340824371635929,0.0,0.0
4061,1.211718243,1,0.0140649675405974,0.128204122616612,1,0.051342452490134,1,1,0.423018017,1,1,0.051342452490134,0.0082380524166356,0.007484572012675
4062,1.211718243,1,0.0432330680001433,0.1477543978799604,1,0.0627315046591015,1,1,0.423018017,1,1,0.0627315046591015,0.025322225542941,0.0230061683286476
4063,1.211718243,1,0.0760160631613617,0.0719960351660061,1,0.1039901060597483,1,1,0.423018017,1,1,0.1039901060597483,0.0445236941373689,0.0404514050394388
4064,1.211718243,1,0.1152998748847686,0.0105048899999999,1,0.0857382824339245,1,1,0.423018017,1,1,0.0857382824339245,0.0675327838610787,0.0613560048493947
4065,1.211718243,1,0.1672868144001057,0.0041431499999999,1,0.0754791528434477,1,1,0.423018017,1,1,0.0754791528434477,0.0979822770057761,0.089020483377199
4066,1.211718243,1,0.2205113847376794,0.0,1,0.0492116258078476,1,1,0.423018017,1,1,0.0492116258078476,0.1291566682034979,0.1173435583068365
4067,1.211718243,1,0.3557947622091773,0.0228257999999999,1,0.0338587296835155,1,1,0.423018017,1,1,0.0338587296835155,0.2083940750082323,0.189333641318455
4068,1.211718243,1,0.3334946260520184,0.01323135,1,0.0241446047221708,1,1,0.423018017,1,1,0.0241446047221708,0.1953325666876107,0.1774667831491097
4069,1.211718243,1,0.5699906514980368,0.0089227286241649,1,0.0411144221261114,1,1,0.423018017,1,1,0.0411144221261114,0.3338516673059929,0.3033164538328838
4070,1.211718243,1,0.709212328600094,0.0390106690847418,1,0.1045304514146828,1,1,0.423018017,1,1,0.1045304514146828,0.4153957924657693,0.3774022748621928
4071,1.211718243,1,0.5210590014280414,0.0488574311320754,1,0.102507306542854,1,1,0.423018017,1,1,0.102507306542854,0.3051917008364242,0.277277825759922
4072,1.211718243,1,0.3761168019833268,0.1125929043518396,1,0.0926820570218999,1,1,0.423018017,1,1,0.0926820570218999,0.2202969840188056,0.2001478696268417
4073,1.211718243,1,0.2245654755367916,0.0958934710738859,1,0.0849176651310498,1,1,0.423018017,1,1,0.0849176651310498,0.1315312071001207,0.1195009137677926
4074,1.211718243,1,0.0918171299865369,0.0827875131588058,1,0.0980221093008672,1,1,0.423018017,1,1,0.0980221093008672,0.0537786047064001,0.0488598298856928
4075,1.211718243,1,0.0409929632721145,0.1287432679986396,1,0.0884114336817712,1,1,0.423018017,1,1,0.0884114336817712,0.0240101642022384,0.0218141125983752
4076,1.211718243,1,0.0,0.1077913845377304,1,0.1046242965622478,1,1,0.423018017,1,1,0.1046242965622478,0.0,0.0
4077,1.211718243,1,0.0,0.0416392192908596,1,0.0851140008669173,1,1,0.423018017,1,1,0.0851140008669173,0.0,0.0
4078,1.211718243,1,0.0,0.0825243243375451,1,0.1000109653283411,1,1,0.423018017,1,1,0.1000109653283411,0.0,0.0
4079,1.211718243,1,0.0,0.0798748024165375,1,0.1448401437731906,1,1,0.423018017,1,1,0.1448401437731906,0.0,0.0
