BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t223,10071.676062905712,1565.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,10071.676062905712,2426.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,12607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17411.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,14585.103837125269,0.0,-2095.10383712527,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,14919.29975115676,0.0,-2635.299751156759,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,16979.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,13398.485976888627,0.0,-1328.4859768886272,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,16293.719003296997,0.0,-4140.7190032969975,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12673.102218189504,274.89778181049587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,10071.676062905712,3781.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,10071.676062905712,3679.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,10071.676062905712,3338.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,10071.676062905712,2835.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,10071.676062905712,1984.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,10071.676062905712,863.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,10071.676062905712,0.0,-111.67606290571166,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,10071.676062905712,0.0,-729.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,10071.676062905712,0.0,-1039.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,10071.676062905712,0.0,-1182.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,10071.676062905712,0.0,-1142.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,10071.676062905712,0.0,-861.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,10071.676062905712,58.32393709428834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,10071.676062905712,1680.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,10071.676062905712,2539.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,13081.015248716474,0.0,-544.015248716475,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,17291.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,13883.56566423529,0.0,-1491.5656642352897,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,14173.489469780967,0.0,-1955.4894697809668,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,14390.183656893534,0.0,-2242.183656893534,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
t255,16832.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t256,16913.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12114.0
t257,13119.337354365067,0.0,-221.3373543650664,0.0,0.0,0.0,0.0,0.0,0.0,-12898.0
t258,10778.184752567067,3077.8152474329336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13856.0
t259,11175.59589050158,2629.4041094984213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
