BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4546,15106.133740330952,1592.3543508461419,-5881.565087878712,0.0,0.0,0.0,1.7685396710921843e-10,0.0,0.0,-10816.923
t4547,15829.385157712573,1575.9542658918122,-6003.752420306976,0.0,0.0,0.0,1.8175539648571987e-10,0.0,0.0,-11401.587
t4548,16585.819255399372,1641.619293568075,-5755.616545678742,0.0,0.0,0.0,1.8648102626505276e-10,0.0,0.0,-12471.822
t4549,17029.63363844526,1805.4535684998687,-5132.212203642751,0.0,0.0,0.0,1.8947501483728789e-10,0.0,0.0,-13702.875
t4550,13979.52710572443,3492.443138201427,-2703.772240629204,0.0,0.0,0.0,1.9135347705602313e-10,0.0,0.0,-14768.197999999999
t4551,11886.452072206548,5321.05489557784,-1762.794964488886,0.0,0.0,0.0,1.9179867721311988e-10,0.0,0.0,-15444.711999999998
t4552,9604.065688280649,7424.615035257133,-1131.0227202396502,0.0,0.0,0.0,1.9250652318811316e-10,0.0,0.0,-15897.658
t4553,10821.027538277478,6749.614048406705,-1299.0275833869493,0.0,0.0,0.0,1.9305471918228885e-10,0.0,0.0,-16271.613999999998
t4554,11245.518361501996,6582.286354847892,-1327.9957130490413,0.0,0.0,0.0,1.9341074033191172e-10,0.0,0.0,-16499.809
t4555,12572.48561485447,5696.140713565654,-1581.454325118784,0.0,0.0,0.0,1.9373217024077034e-10,0.0,0.0,-16687.172
t4556,16156.040240017655,3298.740830804878,-2702.476067526021,0.0,0.0,0.0,1.931162001855651e-10,0.0,0.0,-16752.305
t4557,21904.729704905552,1413.1997052582471,-6318.483406870199,0.0,0.0,0.0,1.9372805818205836e-10,0.0,0.0,-16999.446
t4558,22402.88840343173,1351.2138815888136,-6550.695281726921,0.0,0.0,0.0,1.941615607898968e-10,0.0,0.0,-17203.407
t4559,22683.668494014273,1331.4050902652666,-6629.34658098405,0.0,0.0,0.0,1.9451543856926072e-10,0.0,0.0,-17385.727
t4560,22508.898762403624,1289.7152907606671,-6729.351049865392,0.0,0.0,0.0,1.938024309992139e-10,0.0,0.0,-17069.263
t4561,22301.284539525997,1162.0742133504946,-6899.691749569044,0.0,0.0,0.0,1.9195544888621935e-10,0.0,0.0,-16563.667
t4562,20746.288948314017,1455.4447846207538,-6208.7817296391095,0.0,0.0,0.0,1.9044091655051287e-10,0.0,0.0,-15992.952000000001
t4563,20833.715704550475,1324.2071826312913,-6630.583883897513,0.0,0.0,0.0,1.887773275392193e-10,0.0,0.0,-15527.338999999998
