Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4932,1.9474858418626185e-10,0.0,0.0,0.0,0.0,3.389807187877544e-11,0.0,0.2522375295107046
t4933,1.9642186629366696e-10,0.0,0.0,0.0,0.0,3.387167381065846e-11,0.0,0.25223752952502515
t4934,1.981013882773187e-10,0.0,0.0,0.0,0.0,3.386635541025521e-11,0.0,0.25223752950358047
t4935,1.991013618802569e-10,0.0,0.0,0.0,0.0,3.386533658139081e-11,0.0,0.2522375295054578
t4936,1.990416802558893e-10,0.0,0.0,0.0,0.0,3.3870551604998107e-11,0.0,0.25223752950722816
t4937,1.995256970293554e-10,0.0,0.0,0.0,0.0,3.387167787337672e-11,0.0,0.2522375295080041
t4938,1.985638197710001e-10,0.0,0.0,0.0,0.0,3.386766004702949e-11,0.0,0.2522375295077166
t4939,1.9806803338401376e-10,0.0,0.0,0.0,0.0,3.386511836729639e-11,0.0,0.25223752950842265
t4940,1.9687826221907717e-10,0.0,0.0,0.0,0.0,3.38608583374195e-11,0.0,0.2522375295108528
t4941,1.9474414825073768e-10,0.0,0.0,0.0,0.0,3.38620420411498e-11,0.0,0.25223752951299283
t4942,1.9391426111633696e-10,0.0,0.0,0.0,0.0,3.3856110983548706e-11,0.0,0.2522375295161419
t4943,1.959920442854071e-10,0.0,0.0,0.0,0.0,3.3847850453777556e-11,0.0,0.2522375295148199
t4944,1.9808042500155366e-10,0.0,0.0,0.0,0.0,3.383887711043808e-11,0.0,0.252237529528787
t4945,2.0198355319245387e-10,0.0,0.0,0.0,0.0,3.384546378857277e-11,0.0,0.2522375295635801
t4946,1.915442003614063e-10,0.0,0.0,0.0,0.0,3.390616682824801e-11,0.0,0.2522375296186428
t4947,1.825981308987393e-10,0.0,0.0,0.0,0.0,3.388685081356257e-11,0.0,0.25223752952765977
t4948,1.8114827623013468e-10,0.0,0.0,0.0,0.0,3.388128756387774e-11,0.0,0.2522375295459471
t4949,1.817547216237378e-10,0.0,0.0,0.0,0.0,3.3875124588365976e-11,0.0,0.2522375295520619
t4950,1.836909374717824e-10,0.0,0.0,0.0,0.0,3.3868310691444405e-11,0.0,0.2522375295530125
t4951,1.8659061279597578e-10,0.0,0.0,0.0,0.0,3.3862135467885296e-11,0.0,0.2522375295482355
t4952,1.930910833478657e-10,0.0,0.0,0.0,0.0,3.382525941685362e-11,0.0,0.2522375295363326
t4953,1.9754709815059298e-10,0.0,0.0,0.0,0.0,3.377230136792477e-11,0.0,0.2522375295512158
t4954,1.9895237625344666e-10,0.0,0.0,0.0,0.0,3.3707453171045644e-11,0.0,0.25223752959722595
t4955,1.9820555856244835e-10,0.0,0.0,0.0,0.0,3.3677403971923966e-11,0.0,0.25223752963761636
t4956,1.9073107056044628e-10,0.0,0.0,0.0,0.0,3.3717992260855386e-11,0.0,0.25223752959232115
t4957,1.8799415889846623e-10,0.0,0.0,0.0,0.0,3.3718026381147105e-11,0.0,0.25223752955340617
t4958,1.8634452854442094e-10,0.0,0.0,0.0,0.0,3.3715434091827125e-11,0.0,0.2522375295453101
t4959,1.8638724115065977e-10,0.0,0.0,0.0,0.0,3.3716660296014284e-11,0.0,0.25223752954360523
t4960,1.8645870773048028e-10,0.0,0.0,0.0,0.0,3.370787704229048e-11,0.0,0.25223752954275064
t4961,1.8601970424802947e-10,0.0,0.0,0.0,0.0,3.370706688282021e-11,0.0,0.25223752954209167
t4962,1.857225821294083e-10,0.0,0.0,0.0,0.0,3.369636188525656e-11,0.0,0.25223752954332307
t4963,1.8628034419695589e-10,0.0,0.0,0.0,0.0,3.370118223559358e-11,0.0,0.2522375295424331
t4964,1.8773877810958718e-10,0.0,0.0,0.0,0.0,3.3730754798588764e-11,0.0,0.2522375295339535
t4965,1.88194370375149e-10,0.0,0.0,0.0,0.0,3.3744001708376675e-11,0.0,0.25223752953026335
t4966,1.8696716534117916e-10,0.0,0.0,0.0,0.0,3.375212447360403e-11,0.0,0.25223752952926604
t4967,1.8713723771935363e-10,0.0,0.0,0.0,0.0,3.3758207393768584e-11,0.0,0.2522375295260776
t4968,1.884270245237904e-10,0.0,0.0,0.0,0.0,3.375667125577691e-11,0.0,0.2522375295301488
t4969,1.889420650374946e-10,0.0,0.0,0.0,0.0,3.3762231590750263e-11,0.0,0.2522375295700396
t4970,1.8573658311008256e-10,0.0,0.0,0.0,0.0,3.3786931704643685e-11,0.0,0.2522375295317116
t4971,1.7854626057672879e-10,0.0,0.0,0.0,0.0,3.3810896422153575e-11,0.0,0.25223752952249273
t4972,1.7814064111127846e-10,0.0,0.0,0.0,0.0,3.381617438017094e-11,0.0,0.2522375295470121
t4973,1.7964652549687462e-10,0.0,0.0,0.0,0.0,3.3822291922809215e-11,0.0,0.2522375295466386
t4974,1.8254749407113026e-10,0.0,0.0,0.0,0.0,3.3815221891407336e-11,0.0,0.2522375295478971
t4975,1.8782665434328017e-10,0.0,0.0,0.0,0.0,3.379886210850588e-11,0.0,0.252237529555123
t4976,1.9408341367387565e-10,0.0,0.0,0.0,0.0,3.376900161482044e-11,0.0,0.2522375295388033
t4977,1.9747323812729468e-10,0.0,0.0,0.0,0.0,3.3718726154405755e-11,0.0,0.25223752957445567
t4978,1.9771740410616247e-10,0.0,0.0,0.0,0.0,3.372684095224644e-11,0.0,0.25223752961420154
t4979,1.9478590175667087e-10,0.0,0.0,0.0,0.0,3.374839447486214e-11,0.0,0.25223752964557344
t4980,1.8689895924866584e-10,0.0,0.0,0.0,0.0,3.377872490217213e-11,0.0,0.25223752959721213
t4981,1.826041571225421e-10,0.0,0.0,0.0,0.0,3.3796186447444e-11,0.0,0.2522375295825033
t4982,1.8200513517036944e-10,0.0,0.0,0.0,0.0,3.3798705498439965e-11,0.0,0.25223752958292256
t4983,1.8293427128054546e-10,0.0,0.0,0.0,0.0,3.379423294286759e-11,0.0,0.2522375295873462
t4984,1.848492144777594e-10,0.0,0.0,0.0,0.0,3.3781114868647663e-11,0.0,0.25223752958135787
t4985,1.8705044321684917e-10,0.0,0.0,0.0,0.0,3.376400127539399e-11,0.0,0.25223752957829854
t4986,1.872463317393467e-10,0.0,0.0,0.0,0.0,3.3748214211527514e-11,0.0,0.2522375295519237
t4987,1.8808482168362215e-10,0.0,0.0,0.0,0.0,3.374187110465225e-11,0.0,0.25223752953932604
t4988,1.8918153898725025e-10,0.0,0.0,0.0,0.0,3.374880116101911e-11,0.0,0.25223752953206496
t4989,1.9027329544540202e-10,0.0,0.0,0.0,0.0,3.3753357662363136e-11,0.0,0.2522375295257433
t4990,1.9135923627583653e-10,0.0,0.0,0.0,0.0,3.375499891012645e-11,0.0,0.25223752952017126
t4991,1.9179971870422e-10,0.0,0.0,0.0,0.0,3.3766107818986334e-11,0.0,0.2522375295210307
t4992,1.9327677486467753e-10,0.0,0.0,0.0,0.0,3.377755437693436e-11,0.0,0.2522375295279452
t4993,1.9765745637834975e-10,0.0,0.0,0.0,0.0,3.381080079900033e-11,0.0,0.25223752956566553
t4994,1.9151781322269602e-10,0.0,0.0,0.0,0.0,3.387696787578492e-11,0.0,0.25223752961490675
t4995,1.8188212470241193e-10,0.0,0.0,0.0,0.0,3.3850099398457125e-11,0.0,0.25223752952287704
t4996,1.792487953421333e-10,0.0,0.0,0.0,0.0,3.3851676474164674e-11,0.0,0.25223752954952317
t4997,1.787429871483852e-10,0.0,0.0,0.0,0.0,3.385597855181928e-11,0.0,0.25223752954279427
t4998,1.7864709510183892e-10,0.0,0.0,0.0,0.0,3.3857737152378836e-11,0.0,0.25223752953967055
t4999,1.7990676835425527e-10,0.0,0.0,0.0,0.0,3.3865762227464786e-11,0.0,0.2522375295418452
t5000,1.8159838192195634e-10,0.0,0.0,0.0,0.0,3.386979923070386e-11,0.0,0.25223752954626494
t5001,1.8303327853189642e-10,0.0,0.0,0.0,0.0,3.3870981495358376e-11,0.0,0.2522375295480181
t5002,1.8469374077738475e-10,0.0,0.0,0.0,0.0,3.3862781252507405e-11,0.0,0.25223752955350426
t5003,1.8676354848407916e-10,0.0,0.0,0.0,0.0,3.3842263642774076e-11,0.0,0.2522375295997699
t5004,1.8911528723167206e-10,0.0,0.0,0.0,0.0,3.3811548928618623e-11,0.0,0.25223752956952405
t5005,1.9051139498220218e-10,0.0,0.0,0.0,0.0,3.3806265303869444e-11,0.0,0.2522375295445985
t5006,1.9059961418649626e-10,0.0,0.0,0.0,0.0,3.381513963493281e-11,0.0,0.2522375295253908
t5007,1.9153347865029302e-10,0.0,0.0,0.0,0.0,3.381875457958063e-11,0.0,0.25223752952024614
t5008,1.9156356998831056e-10,0.0,0.0,0.0,0.0,3.381736392538463e-11,0.0,0.2522375295196652
t5009,1.9197357839395885e-10,0.0,0.0,0.0,0.0,3.381538019433528e-11,0.0,0.25223752952185663
t5010,1.918987318838993e-10,0.0,0.0,0.0,0.0,3.381120891562007e-11,0.0,0.252237529525113
t5011,1.9086997759217544e-10,0.0,0.0,0.0,0.0,3.3809338303131486e-11,0.0,0.25223752952613665
t5012,1.9079490084131745e-10,0.0,0.0,0.0,0.0,3.380414651275357e-11,0.0,0.25223752952530293
t5013,1.9131892702454286e-10,0.0,0.0,0.0,0.0,3.3797859898008916e-11,0.0,0.2522375295292633
t5014,1.916962999003154e-10,0.0,0.0,0.0,0.0,3.3781067897816894e-11,0.0,0.2522375295289851
t5015,1.9315808730241027e-10,0.0,0.0,0.0,0.0,3.377726149965476e-11,0.0,0.2522375295339705
t5016,1.9441272002043394e-10,0.0,0.0,0.0,0.0,3.3784986319470666e-11,0.0,0.25223752954813444
t5017,2.0066485741898038e-10,0.0,0.0,0.0,0.0,3.380678354961984e-11,0.0,0.2522375295615572
t5018,2.0588621529276865e-10,0.0,0.0,0.0,0.0,3.386421989783164e-11,0.0,0.25223752962193274
t5019,1.9830632375418248e-10,0.0,0.0,0.0,0.0,3.388174331776088e-11,0.0,0.2522375295485046
t5020,1.8771157360564775e-10,0.0,0.0,0.0,0.0,3.390442851238698e-11,0.0,0.2522375295675509
t5021,1.8416002847762962e-10,0.0,0.0,0.0,0.0,3.3905748381053374e-11,0.0,0.2522375295967148
t5022,1.8394164579892425e-10,0.0,0.0,0.0,0.0,3.389046052314108e-11,0.0,0.25223752960211504
t5023,1.865874923876864e-10,0.0,0.0,0.0,0.0,3.387058976939452e-11,0.0,0.25223752960065154
t5024,1.9189398102714793e-10,0.0,0.0,0.0,0.0,3.38030928590936e-11,0.0,0.25223752963014695
t5025,1.9674177424554796e-10,0.0,0.0,0.0,0.0,3.377621136493428e-11,0.0,0.2522375296498935
t5026,2.011448299805561e-10,0.0,0.0,0.0,0.0,3.379768616690546e-11,0.0,0.25223752968920404
t5027,1.9021586599466801e-10,0.0,0.0,0.0,0.0,3.378689773400655e-11,0.0,0.25223752967879604
t5028,1.889640828920422e-10,0.0,0.0,0.0,0.0,3.378385123178524e-11,0.0,0.2522375295629197
t5029,1.8896783535491913e-10,0.0,0.0,0.0,0.0,3.3783659293311903e-11,0.0,0.2522375295699766
t5030,1.8989857483371015e-10,0.0,0.0,0.0,0.0,3.378657361093636e-11,0.0,0.252237529548889
t5031,1.896056550648406e-10,0.0,0.0,0.0,0.0,3.3795868439311935e-11,0.0,0.25223752953655715
t5032,1.9041590208183804e-10,0.0,0.0,0.0,0.0,3.381019594996611e-11,0.0,0.2522375295276278
t5033,1.9151142679571316e-10,0.0,0.0,0.0,0.0,3.3818181177263774e-11,0.0,0.25223752952111944
t5034,1.9225840756264782e-10,0.0,0.0,0.0,0.0,3.3822871081799563e-11,0.0,0.25223752951818973
t5035,1.9349890281223866e-10,0.0,0.0,0.0,0.0,3.382894856034235e-11,0.0,0.25223752951412476
t5036,1.9346834842299394e-10,0.0,0.0,0.0,0.0,3.3833906475311584e-11,0.0,0.25223752951406636
t5037,1.9632946934766446e-10,0.0,0.0,0.0,0.0,3.383601923159378e-11,0.0,0.2522375295110912
t5038,2.0160507329067828e-10,0.0,0.0,0.0,0.0,3.38273972239916e-11,0.0,0.25223752951319744
t5039,2.0046103342568076e-10,0.0,0.0,0.0,0.0,3.382828119050157e-11,0.0,0.2522375295130039
t5040,2.0004111048323806e-10,0.0,0.0,0.0,0.0,3.3837652431840293e-11,0.0,0.2522375295357023
t5041,1.9890446708318224e-10,0.0,0.0,0.0,0.0,3.388629865310151e-11,0.0,0.2522375295612752
t5042,2.1693905752869763e-10,0.0,0.0,0.0,0.0,3.397462698285341e-11,0.0,0.2522375296152095
t5043,2.1234298290049362e-10,0.0,0.0,0.0,0.0,3.3907058588110536e-11,0.0,0.25223752951726747
t5044,1.9228744522073478e-10,0.0,0.0,0.0,0.0,3.3889153308820264e-11,0.0,0.2522375295380158
t5045,1.874455865851317e-10,0.0,0.0,0.0,0.0,3.388433091286218e-11,0.0,0.252237529531593
t5046,1.775993916257943e-10,0.0,0.0,0.0,0.0,3.388661187807836e-11,0.0,0.25223752953246154
t5047,1.7752344306024897e-10,0.0,0.0,0.0,0.0,3.3889583291037777e-11,0.0,0.2522375295325223
t5048,1.7864251626780416e-10,0.0,0.0,0.0,0.0,3.39050982779734e-11,0.0,0.2522375295317372
t5049,1.8028801743113694e-10,0.0,0.0,0.0,0.0,3.3908615903563366e-11,0.0,0.25223752954307566
t5050,1.824932575521613e-10,0.0,0.0,0.0,0.0,3.3896133388036814e-11,0.0,0.2522375295695774
t5051,1.846124258209724e-10,0.0,0.0,0.0,0.0,3.3883250798405997e-11,0.0,0.2522375295896626
t5052,1.883215199813675e-10,0.0,0.0,0.0,0.0,3.385207847515092e-11,0.0,0.25223752957441514
t5053,1.9105290491451245e-10,0.0,0.0,0.0,0.0,3.3850416316665204e-11,0.0,0.25223752954021333
t5054,1.9223615783647223e-10,0.0,0.0,0.0,0.0,3.384643846324952e-11,0.0,0.2522375295271672
t5055,1.9295163196900296e-10,0.0,0.0,0.0,0.0,3.3845199425268706e-11,0.0,0.25223752952471556
t5056,1.9235866667298723e-10,0.0,0.0,0.0,0.0,3.384535929921932e-11,0.0,0.2522375295205496
t5057,1.934723345075284e-10,0.0,0.0,0.0,0.0,3.384480699345872e-11,0.0,0.2522375295143848
t5058,1.9377146399617415e-10,0.0,0.0,0.0,0.0,3.3842375560742045e-11,0.0,0.25223752951653833
t5059,1.9466843120731903e-10,0.0,0.0,0.0,0.0,3.384361666980567e-11,0.0,0.25223752951586714
t5060,1.9553777285663322e-10,0.0,0.0,0.0,0.0,3.3843214916414385e-11,0.0,0.25223752951483536
t5061,1.9515104625796262e-10,0.0,0.0,0.0,0.0,3.3847335631981515e-11,0.0,0.25223752951564027
t5062,1.9633233454306943e-10,0.0,0.0,0.0,0.0,3.3843905150707385e-11,0.0,0.25223752951504724
t5063,2.0062720220112699e-10,0.0,0.0,0.0,0.0,3.3852433638381556e-11,0.0,0.2522375295145974
t5064,2.050624817536177e-10,0.0,0.0,0.0,0.0,3.386388703786925e-11,0.0,0.25223752952396095
t5065,2.1093522644185452e-10,0.0,0.0,0.0,0.0,3.39086592555895e-11,0.0,0.2522375295627722
t5066,2.21849275177453e-10,0.0,0.0,0.0,0.0,3.4058827372957377e-11,0.0,0.2522375296168502
t5067,2.1399530416237836e-10,0.0,0.0,0.0,0.0,3.3947800571546157e-11,0.0,0.25223752951538775
t5068,1.9245013260078584e-10,0.0,0.0,0.0,0.0,3.392052303858398e-11,0.0,0.2522375295336107
t5069,1.881920077364226e-10,0.0,0.0,0.0,0.0,3.3912901338748895e-11,0.0,0.252237529523325
t5070,1.8581316707988797e-10,0.0,0.0,0.0,0.0,3.3908036862780676e-11,0.0,0.2522375295237769
t5071,1.8067547165804332e-10,0.0,0.0,0.0,0.0,3.392945965456412e-11,0.0,0.25223752952077944
t5072,1.8179338237847615e-10,0.0,0.0,0.0,0.0,3.393640153277695e-11,0.0,0.2522375295257242
t5073,1.8599239588301098e-10,0.0,0.0,0.0,0.0,3.3931383909660274e-11,0.0,0.2522375295359765
t5074,1.9425326418225345e-10,0.0,0.0,0.0,0.0,3.391366248625289e-11,0.0,0.25223752956088946
t5075,1.978295367404982e-10,0.0,0.0,0.0,0.0,3.394866804327123e-11,0.0,0.25223752961412266
t5076,1.9089400170266853e-10,0.0,0.0,0.0,0.0,3.3881882576258745e-11,0.0,0.2522375295109895
t5077,1.948683570836245e-10,0.0,0.0,0.0,0.0,3.38644229945992e-11,0.0,0.2522375295296728
t5078,1.9580701386265102e-10,0.0,0.0,0.0,0.0,3.38613900977133e-11,0.0,0.25223752951432843
t5079,1.9539267522361655e-10,0.0,0.0,0.0,0.0,3.386459236219353e-11,0.0,0.25223752951102224
t5080,1.9508496688696573e-10,0.0,0.0,0.0,0.0,3.388116653731885e-11,0.0,0.2522375295146809
t5081,1.9369234825710846e-10,0.0,0.0,0.0,0.0,3.38897375313458e-11,0.0,0.2522375295136165
t5082,1.9353847035297823e-10,0.0,0.0,0.0,0.0,3.388943054827766e-11,0.0,0.2522375295127394
t5083,1.9367735987478695e-10,0.0,0.0,0.0,0.0,3.388780663437149e-11,0.0,0.2522375295147141
t5084,1.9370849819978738e-10,0.0,0.0,0.0,0.0,3.388332308658727e-11,0.0,0.25223752951769846
t5085,1.9415350223175806e-10,0.0,0.0,0.0,0.0,3.3881674052156834e-11,0.0,0.2522375295185105
t5086,1.927423636123649e-10,0.0,0.0,0.0,0.0,3.387935003667454e-11,0.0,0.2522375295208203
t5087,1.924520911345646e-10,0.0,0.0,0.0,0.0,3.3878271834740217e-11,0.0,0.25223752952050854
t5088,1.910535356332413e-10,0.0,0.0,0.0,0.0,3.387880396594829e-11,0.0,0.2522375295221024
t5089,1.8897296522571786e-10,0.0,0.0,0.0,0.0,3.3889966985820004e-11,0.0,0.2522375295350745
t5090,1.8411043329087316e-10,0.0,0.0,0.0,0.0,3.391709211009028e-11,0.0,0.2522375295497883
t5091,1.7992024540218133e-10,0.0,0.0,0.0,0.0,3.3942470858291624e-11,0.0,0.2522375295445509
t5092,1.7944860050649146e-10,0.0,0.0,0.0,0.0,3.395649672327966e-11,0.0,0.25223752954319084
t5093,1.813013991064167e-10,0.0,0.0,0.0,0.0,3.395405295120393e-11,0.0,0.2522375295423262
t5094,1.8738226055715217e-10,0.0,0.0,0.0,0.0,3.3943274209596805e-11,0.0,0.25223752954779466
t5095,1.9664155371287507e-10,0.0,0.0,0.0,0.0,3.39196685705459e-11,0.0,0.25223752955267587
t5096,2.010780886962299e-10,0.0,0.0,0.0,0.0,3.386388556403064e-11,0.0,0.25223752960062146
t5097,2.0125452516178283e-10,0.0,0.0,0.0,0.0,3.379249016636798e-11,0.0,0.2522375296443605
t5098,2.0648623459285003e-10,0.0,0.0,0.0,0.0,3.375628368688695e-11,0.0,0.2522375296435299
t5099,2.1762802441560141e-10,0.0,0.0,0.0,0.0,3.375215254103641e-11,0.0,0.25223752968332197
t5100,2.193036775908222e-10,0.0,0.0,0.0,0.0,3.3769966021338264e-11,0.0,0.25223752955249323
t5101,1.9564440308801582e-10,0.0,0.0,0.0,0.0,3.379771356816378e-11,0.0,0.25223752956765444
t5102,1.9234432434902337e-10,0.0,0.0,0.0,0.0,3.378274000727081e-11,0.0,0.25223752954895895
t5103,1.9023647344548278e-10,0.0,0.0,0.0,0.0,3.3777518572154846e-11,0.0,0.2522375295392892
t5104,1.8860219442457479e-10,0.0,0.0,0.0,0.0,3.376770426965645e-11,0.0,0.25223752953756207
t5105,1.882835875869136e-10,0.0,0.0,0.0,0.0,3.376273681899941e-11,0.0,0.2522375295366217
t5106,1.8717435332333108e-10,0.0,0.0,0.0,0.0,3.3773058817176585e-11,0.0,0.2522375295361633
t5107,1.8741572972417997e-10,0.0,0.0,0.0,0.0,3.377106760640898e-11,0.0,0.2522375295373329
t5108,1.874758763700569e-10,0.0,0.0,0.0,0.0,3.3757394473845014e-11,0.0,0.25223752953747103
t5109,1.8806479796363614e-10,0.0,0.0,0.0,0.0,3.375959699922882e-11,0.0,0.2522375295363261
t5110,1.8884052936573504e-10,0.0,0.0,0.0,0.0,3.3771998317022934e-11,0.0,0.2522375295328935
t5111,1.8750731739706523e-10,0.0,0.0,0.0,0.0,3.376779447464386e-11,0.0,0.2522375295348783
t5112,1.8806710165730328e-10,0.0,0.0,0.0,0.0,3.3770440224527e-11,0.0,0.25223752954069323
t5113,1.9457434532953152e-10,0.0,0.0,0.0,0.0,3.3761925425537355e-11,0.0,0.2522375295407555
t5114,1.9804766456200132e-10,0.0,0.0,0.0,0.0,3.3736228327464906e-11,0.0,0.25223752956234474
t5115,1.977578352224903e-10,0.0,0.0,0.0,0.0,3.371511152603796e-11,0.0,0.2522375295842162
t5116,1.9314337936651076e-10,0.0,0.0,0.0,0.0,3.372819662346952e-11,0.0,0.25223752961128676
t5117,1.9043289919839581e-10,0.0,0.0,0.0,0.0,3.3754736491484554e-11,0.0,0.2522375296431802
t5118,1.888348402860209e-10,0.0,0.0,0.0,0.0,3.377261433656109e-11,0.0,0.25223752963854795
t5119,1.9216443426744292e-10,0.0,0.0,0.0,0.0,3.3791169376429136e-11,0.0,0.252237529654522
t5120,1.9368539937535147e-10,0.0,0.0,0.0,0.0,3.3781289515597515e-11,0.0,0.252237529651695
t5121,1.9653785620907365e-10,0.0,0.0,0.0,0.0,3.3765748916246424e-11,0.0,0.2522375296670255
t5122,1.9639947934468146e-10,0.0,0.0,0.0,0.0,3.3743920951290474e-11,0.0,0.25223752958640105
t5123,1.9711247898445133e-10,0.0,0.0,0.0,0.0,3.372662649371463e-11,0.0,0.25223752956870843
t5124,1.9393657185118777e-10,0.0,0.0,0.0,0.0,3.374271194800042e-11,0.0,0.252237529545953
t5125,1.8933717597788004e-10,0.0,0.0,0.0,0.0,3.374498895549568e-11,0.0,0.25223752954524886
t5126,1.8728377099640165e-10,0.0,0.0,0.0,0.0,3.374868072143474e-11,0.0,0.2522375295394035
t5127,1.880354122005492e-10,0.0,0.0,0.0,0.0,3.376414352058703e-11,0.0,0.25223752953642226
t5128,1.8762679777842292e-10,0.0,0.0,0.0,0.0,3.374811951926316e-11,0.0,0.25223752954019585
t5129,1.8827305955432826e-10,0.0,0.0,0.0,0.0,3.374082262513848e-11,0.0,0.2522375295402998
t5130,1.8853125506939027e-10,0.0,0.0,0.0,0.0,3.3736624190387684e-11,0.0,0.25223752954027073
t5131,1.8788445676596314e-10,0.0,0.0,0.0,0.0,3.374145031973704e-11,0.0,0.2522375295395749
t5132,1.881056493106393e-10,0.0,0.0,0.0,0.0,3.374456072980555e-11,0.0,0.2522375295397763
t5133,1.8953238949628528e-10,0.0,0.0,0.0,0.0,3.3765904705146874e-11,0.0,0.2522375295356595
t5134,1.8983095712168458e-10,0.0,0.0,0.0,0.0,3.3775855301166635e-11,0.0,0.2522375295301959
t5135,1.89715433521892e-10,0.0,0.0,0.0,0.0,3.3786293005616504e-11,0.0,0.2522375295315713
t5136,1.8727838922238287e-10,0.0,0.0,0.0,0.0,3.3803954337641694e-11,0.0,0.25223752953279854
t5137,1.856214855462771e-10,0.0,0.0,0.0,0.0,3.3827732075871026e-11,0.0,0.2522375295436517
t5138,1.8249572425331448e-10,0.0,0.0,0.0,0.0,3.388450466979586e-11,0.0,0.25223752955313117
t5139,1.8110374664403616e-10,0.0,0.0,0.0,0.0,3.391940990241605e-11,0.0,0.2522375295788746
t5140,1.8178731235504295e-10,0.0,0.0,0.0,0.0,3.39371956647018e-11,0.0,0.25223752959246537
t5141,1.8050262899367665e-10,0.0,0.0,0.0,0.0,3.394068618415313e-11,0.0,0.25223752959425433
t5142,1.7862283225415792e-10,0.0,0.0,0.0,0.0,3.394001802288913e-11,0.0,0.25223752958801277
t5143,1.8085562399156146e-10,0.0,0.0,0.0,0.0,3.3943442629115935e-11,0.0,0.252237529591252
t5144,1.850734829051199e-10,0.0,0.0,0.0,0.0,3.394032610339104e-11,0.0,0.2522375295942886
t5145,1.912893419831325e-10,0.0,0.0,0.0,0.0,3.392111983774069e-11,0.0,0.25223752959955775
t5146,1.9985323243358374e-10,0.0,0.0,0.0,0.0,3.388456075624192e-11,0.0,0.25223752960829
t5147,2.1353199310914805e-10,0.0,0.0,0.0,0.0,3.3869902935735883e-11,0.0,0.2522375296245452
t5148,2.0595096645495052e-10,0.0,0.0,0.0,0.0,3.381716063014773e-11,0.0,0.25223752952063727
t5149,1.9507969713034582e-10,0.0,0.0,0.0,0.0,3.3801769850762196e-11,0.0,0.25223752953830214
t5150,1.9326901764167806e-10,0.0,0.0,0.0,0.0,3.379624748642658e-11,0.0,0.2522375295237016
t5151,1.9106331340708973e-10,0.0,0.0,0.0,0.0,3.379866526856174e-11,0.0,0.2522375295257365
t5152,1.9068702383495085e-10,0.0,0.0,0.0,0.0,3.379651810741226e-11,0.0,0.25223752952310163
t5153,1.9100599962391707e-10,0.0,0.0,0.0,0.0,3.3794101085570086e-11,0.0,0.252237529524498
t5154,1.9099198065635878e-10,0.0,0.0,0.0,0.0,3.3789355038485977e-11,0.0,0.252237529524716
t5155,1.9106244746115038e-10,0.0,0.0,0.0,0.0,3.37847107923852e-11,0.0,0.2522375295277677
t5156,1.8983630946747272e-10,0.0,0.0,0.0,0.0,3.378371469732723e-11,0.0,0.2522375295268633
t5157,1.9004342194062774e-10,0.0,0.0,0.0,0.0,3.378084611734901e-11,0.0,0.25223752953001244
t5158,1.8981492527655792e-10,0.0,0.0,0.0,0.0,3.377882111598383e-11,0.0,0.2522375295286968
t5159,1.8894699987559367e-10,0.0,0.0,0.0,0.0,3.3789122458585834e-11,0.0,0.2522375295313786
t5160,1.8528100916527328e-10,0.0,0.0,0.0,0.0,3.3817825435634e-11,0.0,0.252237529521274
t5161,1.7800511906691255e-10,0.0,0.0,0.0,0.0,3.3887750434329197e-11,0.0,0.25223752954571105
t5162,1.7586348901465065e-10,0.0,0.0,0.0,0.0,3.409232236923984e-11,0.0,0.2522375295480631
t5163,2.0206914076754231e-10,0.0,0.0,0.0,0.0,3.4484095903131023e-11,0.0,0.25223752958509166
t5164,1.8703259028108594e-9,0.0,0.0,0.0,0.0,3.51725887542749e-11,0.0,3.7428288964269663
t5165,4.223630520663191,0.0,0.0,0.0,0.0,3.674805587812371e-11,0.0,4.994433965324355
t5166,4.223630521863818,0.0,0.0,0.0,0.0,3.76472301612869e-11,0.0,4.994433965305768
t5167,4.223630522358639,0.0,0.0,0.0,0.0,3.815873228828751e-11,0.0,4.994433965297328
t5168,4.223630522635912,0.0,0.0,0.0,0.0,3.8401255332356865e-11,0.0,4.994433965304834
t5169,4.223630522791015,0.0,0.0,0.0,0.0,3.848340510551569e-11,0.0,4.99443396530866
t5170,4.2236305228712565,0.0,0.0,0.0,0.0,3.8522582809473484e-11,0.0,4.9944339653027665
t5171,4.223630522821324,0.0,0.0,0.0,0.0,3.8520762014094176e-11,0.0,4.994433965302226
t5172,4.223630522770087,0.0,0.0,0.0,0.0,3.845906792630838e-11,0.0,4.994433965280729
t5173,4.223630522546743,0.0,0.0,0.0,0.0,3.846119965111599e-11,0.0,4.994433965310799
t5174,4.223630521923248,0.0,0.0,0.0,0.0,3.8399225386322346e-11,0.0,4.9944339653108445
t5175,4.223630520413547,0.0,0.0,0.0,0.0,3.830517492379383e-11,0.0,4.994433965306368
t5176,1.9476672795707615,0.0,0.0,0.0,0.0,3.820445989216709e-11,0.0,4.994433965314903
t5177,2.3197901333166442e-9,0.0,0.0,0.0,0.0,3.7966432823341785e-11,0.0,4.994433965302304
t5178,2.0895979313406554e-9,0.0,0.0,0.0,0.0,3.783285994903578e-11,0.0,4.994433965316262
t5179,2.0068312269151503e-9,0.0,0.0,0.0,0.0,3.7749797813404e-11,0.0,4.994433965316119
t5180,1.9927116222372237e-9,0.0,0.0,0.0,0.0,3.7682339658868905e-11,0.0,4.994433965307483
