Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4106,0.0,0.0,0.0,-4.3919849754416407e-10,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,-4.508346475866489e-10,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,-4.573070400888433e-10,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,-4.603417078385982e-10,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,-4.5974120936887724e-10,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,-4.4568565709855206e-10,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,-4.3788661070744603e-10,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,-4.239645035385589e-10,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,-4.0147699833683537e-10,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,-3.7245646688113656e-10,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,-3.076830842372118e-10,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,-2.7716451685325893e-10,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,-2.504129586853019e-10,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,-2.2859634393506979e-10,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,-2.114567481838939e-10,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,-1.7919389592038772e-10,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,-1.6816285296526744e-10,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,-1.595761532921469e-10,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,-1.5329632867710454e-10,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,-1.4931563648729628e-10,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,-1.3700870172285863e-10,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,-1.3614230625976693e-10,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,-1.3618711424587217e-10,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,-1.3623483957908295e-10,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,-1.3687073764267303e-10,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,-1.3101103174344758e-10,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,-1.3314749934354787e-10,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,-1.355258368786621e-10,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,-1.3829524233014658e-10,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,-1.4171327938579611e-10,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,-1.3863835281812723e-10,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,-1.4229153324258988e-10,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,-1.4546631165496677e-10,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,-1.4759135090048923e-10,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,-1.4717511127374548e-10,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,-1.3357217820016418e-10,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,-1.2910414618325008e-10,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,-1.239519039850174e-10,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,-1.1860619935308724e-10,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,-1.140105412132651e-10,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,-9.843531121606151e-11,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,-9.398352492038422e-11,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,-8.958991076268516e-11,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,-8.55819209161418e-11,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,-8.223442289274679e-11,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,-6.885830753739546e-11,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,-6.51064639878947e-11,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,-6.1152788169654e-11,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,-5.7755869936217386e-11,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,-5.5678384508333945e-11,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,-4.437761026522581e-11,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,-4.2745746132127486e-11,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,-4.1628096560054016e-11,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,-4.1344867764834673e-11,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,-4.1963830714908994e-11,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,-3.4985773289520455e-11,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,-3.6983591359912485e-11,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,-3.964484637409953e-11,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,-4.1843234977053914e-11,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,-4.399098263374794e-11,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,-3.864526944792149e-11,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,-4.151651326897558e-11,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,-4.516017359880657e-11,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,-4.981611273155949e-11,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,-5.567364770458468e-11,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,-5.7232562543629494e-11,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,-6.430084302479135e-11,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,-7.180438489624449e-11,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,-7.979238800606781e-11,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,-8.858450374250493e-11,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,-9.393190243471137e-11,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,-1.0212235417473554e-10,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,-1.0855846325813038e-10,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,-1.1396836922797999e-10,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,-1.184237758707628e-10,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,-1.1462375395372144e-10,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,-1.181046287214761e-10,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,-1.2264257472058761e-10,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,-1.2746735964231847e-10,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,-1.3031301532993528e-10,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,-1.2137642841177579e-10,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,-1.1848132850272331e-10,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,-1.1396026591391573e-10,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,-1.084402628277099e-10,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,-1.03190739158757e-10,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,-8.693155596549641e-11,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,-8.35212219712743e-11,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,-8.108486781379751e-11,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,-7.981774746280978e-11,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,-8.002208043380781e-11,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,-7.324593980909391e-11,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,-7.557869311343797e-11,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,-7.900734841764656e-11,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,-8.377329911106898e-11,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,-8.985642202685447e-11,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,-9.072132557701997e-11,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,-9.632118138136878e-11,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,-1.0286997233826467e-10,0.0,0.0,0.0,0.0
t4204,0.0,0.0,0.0,-1.1019538584793563e-10,0.0,0.0,0.0,0.0
t4205,0.0,0.0,0.0,-1.1847966910614418e-10,0.0,0.0,0.0,0.0
t4206,0.0,0.0,0.0,-1.23021204552213e-10,0.0,0.0,0.0,0.0
t4207,0.0,0.0,0.0,-1.3258098302599632e-10,0.0,0.0,0.0,0.0
t4208,0.0,0.0,0.0,-1.4265973928402892e-10,0.0,0.0,0.0,0.0
t4209,0.0,0.0,0.0,-1.5318661897154365e-10,0.0,0.0,0.0,0.0
t4210,0.0,0.0,0.0,-1.6334244451881258e-10,0.0,0.0,0.0,0.0
t4211,0.0,0.0,0.0,-1.6762525808921886e-10,0.0,0.0,0.0,0.0
t4212,0.0,0.0,0.0,-1.7385651806683749e-10,0.0,0.0,0.0,0.0
t4213,0.0,0.0,0.0,-1.782875422741701e-10,0.0,0.0,0.0,0.0
t4214,0.0,0.0,0.0,-1.8113662065174338e-10,0.0,0.0,0.0,0.0
t4215,0.0,0.0,0.0,-1.8342439128383956e-10,0.0,0.0,0.0,0.0
t4216,0.0,0.0,0.0,-1.7926541902032508e-10,0.0,0.0,0.0,0.0
t4217,0.0,0.0,0.0,-1.8264222729662922e-10,0.0,0.0,0.0,0.0
t4218,0.0,0.0,0.0,-1.8659052890106539e-10,0.0,0.0,0.0,0.0
t4219,0.0,0.0,0.0,-1.9102886192083578e-10,0.0,0.0,0.0,0.0
t4220,0.0,0.0,0.0,-1.9597700029981785e-10,0.0,0.0,0.0,0.0
t4221,0.0,0.0,0.0,-1.9541396237179178e-10,0.0,0.0,0.0,0.0
t4222,0.0,0.0,0.0,-2.0100943449664398e-10,0.0,0.0,0.0,0.0
t4223,0.0,0.0,0.0,-2.0691605700503664e-10,0.0,0.0,0.0,0.0
t4224,0.0,0.0,0.0,-2.1259234447581137e-10,0.0,0.0,0.0,0.0
t4225,0.0,0.0,0.0,-2.175642069561137e-10,0.0,0.0,0.0,0.0
t4226,0.0,0.0,0.0,-2.1380685333274366e-10,0.0,0.0,0.0,0.0
t4227,0.0,0.0,0.0,-2.1553271216184778e-10,0.0,0.0,0.0,0.0
t4228,0.0,0.0,0.0,-2.157342395634325e-10,0.0,0.0,0.0,0.0
t4229,0.0,0.0,0.0,-2.1532496900600472e-10,0.0,0.0,0.0,0.0
t4230,0.0,0.0,0.0,-2.1503142070641118e-10,0.0,0.0,0.0,0.0
t4231,0.0,0.0,0.0,-2.059509836136684e-10,0.0,0.0,0.0,0.0
t4232,0.0,0.0,0.0,-2.0513063754034454e-10,0.0,0.0,0.0,0.0
t4233,0.0,0.0,0.0,-2.0260472203627652e-10,0.0,0.0,0.0,0.0
t4234,0.0,0.0,0.0,-1.980421210734144e-10,0.0,0.0,0.0,0.0
t4235,0.0,0.0,0.0,-1.9173534630062015e-10,0.0,0.0,0.0,0.0
t4236,0.0,0.0,0.0,-1.6915706392525133e-10,0.0,0.0,0.0,0.0
t4237,0.0,0.0,0.0,-1.584654747094119e-10,0.0,0.0,0.0,0.0
t4238,0.0,0.0,0.0,-1.4709132936117062e-10,0.0,0.0,0.0,0.0
t4239,0.0,0.0,0.0,-1.3640785948648752e-10,0.0,0.0,0.0,0.0
t4240,0.0,0.0,0.0,-1.272262930746737e-10,0.0,0.0,0.0,0.0
t4241,0.0,0.0,0.0,-1.0499571100274125e-10,0.0,0.0,0.0,0.0
t4242,0.0,0.0,0.0,-9.786562548151479e-11,0.0,0.0,0.0,0.0
t4243,0.0,0.0,0.0,-9.180075978819847e-11,0.0,0.0,0.0,0.0
t4244,0.0,0.0,0.0,-8.69808769426671e-11,0.0,0.0,0.0,0.0
t4245,0.0,0.0,0.0,-8.366136319952111e-11,0.0,0.0,0.0,0.0
t4246,0.0,0.0,0.0,-7.146700763437987e-11,0.0,0.0,0.0,0.0
t4247,0.0,0.0,0.0,-6.995808432507544e-11,0.0,0.0,0.0,0.0
t4248,0.0,0.0,0.0,-6.908268886973545e-11,0.0,0.0,0.0,0.0
t4249,0.0,0.0,0.0,-6.811344140071496e-11,0.0,0.0,0.0,0.0
t4250,0.0,0.0,0.0,-6.756281842258601e-11,0.0,0.0,0.0,0.0
t4251,0.0,0.0,0.0,-5.944522687299441e-11,0.0,0.0,0.0,0.0
t4252,0.0,0.0,0.0,-5.999136987026808e-11,0.0,0.0,0.0,0.0
t4253,0.0,0.0,0.0,-6.08204803649936e-11,0.0,0.0,0.0,0.0
t4254,0.0,0.0,0.0,-6.222746552678627e-11,0.0,0.0,0.0,0.0
t4255,0.0,0.0,0.0,-6.455813546367153e-11,0.0,0.0,0.0,0.0
t4256,0.0,0.0,0.0,-6.059471300188926e-11,0.0,0.0,0.0,0.0
t4257,0.0,0.0,0.0,-6.424551120796029e-11,0.0,0.0,0.0,0.0
t4258,0.0,0.0,0.0,-6.871650012269753e-11,0.0,0.0,0.0,0.0
t4259,0.0,0.0,0.0,-7.418042385319451e-11,0.0,0.0,0.0,0.0
t4260,0.0,0.0,0.0,-8.001431638765569e-11,0.0,0.0,0.0,0.0
t4261,0.0,0.0,0.0,-7.97536819630623e-11,0.0,0.0,0.0,0.0
t4262,0.0,0.0,0.0,-8.570250362842438e-11,0.0,0.0,0.0,0.0
t4263,0.0,0.0,0.0,-9.264559902741924e-11,0.0,0.0,0.0,0.0
t4264,0.0,0.0,0.0,-1.0091705500045879e-10,0.0,0.0,0.0,0.0
t4265,0.0,0.0,0.0,-1.1085201286774442e-10,0.0,0.0,0.0,0.0
t4266,0.0,0.0,0.0,-1.1884910305326786e-10,0.0,0.0,0.0,0.0
t4267,0.0,0.0,0.0,-1.3124806497379533e-10,0.0,0.0,0.0,0.0
t4268,0.0,0.0,0.0,-1.451496989382366e-10,0.0,0.0,0.0,0.0
t4269,0.0,0.0,0.0,-1.609474245008783e-10,0.0,0.0,0.0,0.0
t4270,0.0,0.0,0.0,-1.7913710513679716e-10,0.0,0.0,0.0,0.0
t4271,0.0,0.0,0.0,-1.9936162443228948e-10,0.0,0.0,0.0,0.0
t4272,0.0,0.0,0.0,-2.2141037029582133e-10,0.0,0.0,0.0,0.0
t4273,0.0,0.0,0.0,-2.446784565252254e-10,0.0,0.0,0.0,0.0
t4274,0.0,0.0,0.0,-2.703125957077151e-10,0.0,0.0,0.0,0.0
t4275,0.0,0.0,0.0,-2.999257026848534e-10,0.0,0.0,0.0,0.0
t4276,0.0,0.0,0.0,-3.3354933207796596e-10,0.0,0.0,0.0,0.0
t4277,0.0,0.0,0.0,-3.7014731629150696e-10,0.0,0.0,0.0,0.0
t4278,0.0,0.0,0.0,-4.1239408098479423e-10,0.0,0.0,0.0,0.0
t4279,0.0,0.0,0.0,-4.584279782811511e-10,0.0,0.0,0.0,0.0
t4280,0.0,0.0,0.0,-5.06040994027845e-10,0.0,0.0,0.0,0.0
t4281,0.0,0.0,0.0,-5.580344616439603e-10,0.0,0.0,0.0,0.0
t4282,0.0,0.0,0.0,-6.087413739248403e-10,0.0,0.0,0.0,0.0
t4283,0.0,0.0,0.0,-6.510953301220303e-10,0.0,0.0,0.0,0.0
t4284,0.0,0.0,0.0,-6.827963856546136e-10,0.0,0.0,0.0,0.0
t4285,0.0,0.0,0.0,-7.068244038536668e-10,0.0,0.0,0.0,0.0
t4286,0.0,0.0,0.0,-7.254403509357798e-10,0.0,0.0,0.0,0.0
t4287,0.0,0.0,0.0,-7.444263863044003e-10,0.0,0.0,0.0,0.0
t4288,0.0,0.0,0.0,-7.659475262904159e-10,0.0,0.0,0.0,0.0
t4289,0.0,0.0,0.0,-7.915648574000956e-10,0.0,0.0,0.0,0.0
t4290,0.0,0.0,0.0,-8.231739418451994e-10,0.0,0.0,0.0,0.0
t4291,0.0,0.0,0.0,-8.638352908954201e-10,0.0,0.0,0.0,0.0
t4292,0.0,0.0,0.0,-9.136583718106446e-10,0.0,0.0,0.0,0.0
t4293,0.0,0.0,0.0,-9.728136835936946e-10,0.0,0.0,0.0,0.0
t4294,0.0,0.0,0.0,-1.045762861217518e-9,0.0,0.0,0.0,0.0
t4295,0.0,0.0,0.0,-1.1198589547356232e-9,0.0,0.0,0.0,0.0
t4296,0.0,0.0,0.0,-1.173374634829627e-9,0.0,0.0,0.0,0.0
t4297,0.0,0.0,0.0,-1.2020302002234842e-9,0.0,0.0,0.0,0.0
t4298,0.0,0.0,0.0,-1.2172083506965695e-9,0.0,0.0,0.0,0.0
t4299,0.0,0.0,0.0,-1.223591224154002e-9,0.0,0.0,0.0,0.0
t4300,0.0,0.0,0.0,-1.224413124715197e-9,0.0,0.0,0.0,0.0
t4301,0.0,0.0,0.0,-1.2122508354526187e-9,0.0,0.0,0.0,0.0
t4302,0.0,0.0,0.0,-1.2053066938806738e-9,0.0,0.0,0.0,0.0
t4303,0.0,0.0,0.0,-1.1928173729863823e-9,0.0,0.0,0.0,0.0
t4304,0.0,0.0,0.0,-1.1736003834716357e-9,0.0,0.0,0.0,0.0
t4305,0.0,0.0,0.0,-1.1517116889924488e-9,0.0,0.0,0.0,0.0
t4306,0.0,0.0,0.0,-1.1055122918420075e-9,0.0,0.0,0.0,0.0
t4307,0.0,0.0,0.0,-1.0835449431187694e-9,0.0,0.0,0.0,0.0
t4308,0.0,0.0,0.0,-1.0632835952024699e-9,0.0,0.0,0.0,0.0
t4309,0.0,0.0,0.0,-1.0482310159156137e-9,0.0,0.0,0.0,0.0
t4310,0.0,0.0,0.0,-1.0361935705758508e-9,0.0,0.0,0.0,0.0
t4311,0.0,0.0,0.0,-1.0109181388595672e-9,0.0,0.0,0.0,0.0
t4312,0.0,0.0,0.0,-1.0047706230480186e-9,0.0,0.0,0.0,0.0
t4313,0.0,0.0,0.0,-1.0027371755584502e-9,0.0,0.0,0.0,0.0
t4314,0.0,0.0,0.0,-1.0045168261794992e-9,0.0,0.0,0.0,0.0
t4315,0.0,0.0,0.0,-1.0101182932242469e-9,0.0,0.0,0.0,0.0
t4316,0.0,0.0,0.0,-1.0132474686006028e-9,0.0,0.0,0.0,0.0
t4317,0.0,0.0,0.0,-1.0241890175371381e-9,0.0,0.0,0.0,0.0
t4318,0.0,0.0,0.0,-1.0368979452259988e-9,0.0,0.0,0.0,0.0
t4319,0.0,0.0,0.0,-1.0516772229256541e-9,0.0,0.0,0.0,0.0
t4320,0.0,0.0,0.0,-1.069071253222602e-9,0.0,0.0,0.0,0.0
t4321,0.0,0.0,0.0,-1.0841690645159902e-9,0.0,0.0,0.0,0.0
t4322,0.0,0.0,0.0,-1.0968026125832696e-9,0.0,0.0,0.0,0.0
t4323,0.0,0.0,0.0,-1.108404915818434e-9,0.0,0.0,0.0,0.0
t4324,0.0,0.0,0.0,-1.117631628325885e-9,0.0,0.0,0.0,0.0
t4325,0.0,0.0,0.0,-1.1226297338328891e-9,0.0,0.0,0.0,0.0
t4326,0.0,0.0,0.0,-1.1144996751382913e-9,0.0,0.0,0.0,0.0
t4327,0.0,0.0,0.0,-1.1102199180519543e-9,0.0,0.0,0.0,0.0
t4328,0.0,0.0,0.0,-1.1009540799936365e-9,0.0,0.0,0.0,0.0
t4329,0.0,0.0,0.0,-1.0870411987143367e-9,0.0,0.0,0.0,0.0
t4330,0.0,0.0,0.0,-1.0696852415584775e-9,0.0,0.0,0.0,0.0
t4331,0.0,0.0,0.0,-1.0275847325369223e-9,0.0,0.0,0.0,0.0
t4332,0.0,0.0,0.0,-1.0050046970933413e-9,0.0,0.0,0.0,0.0
t4333,0.0,0.0,0.0,-9.798765578441704e-10,0.0,0.0,0.0,0.0
t4334,0.0,0.0,0.0,-9.548591203900681e-10,0.0,0.0,0.0,0.0
t4335,0.0,0.0,0.0,-9.346639566725833e-10,0.0,0.0,0.0,0.0
t4336,0.0,0.0,0.0,-9.031733644411027e-10,0.0,0.0,0.0,0.0
t4337,0.0,0.0,0.0,-8.967954979627882e-10,0.0,0.0,0.0,0.0
t4338,0.0,0.0,0.0,-8.955521037084192e-10,0.0,0.0,0.0,0.0
t4339,0.0,0.0,0.0,-8.985666761507332e-10,0.0,0.0,0.0,0.0
t4340,0.0,0.0,0.0,-9.056320179994974e-10,0.0,0.0,0.0,0.0
t4341,0.0,0.0,0.0,-9.118661070668108e-10,0.0,0.0,0.0,0.0
t4342,0.0,0.0,0.0,-9.262816635393706e-10,0.0,0.0,0.0,0.0
t4343,0.0,0.0,0.0,-9.443719156536003e-10,0.0,0.0,0.0,0.0
t4344,0.0,0.0,0.0,-9.62948262100674e-10,0.0,0.0,0.0,0.0
t4345,0.0,0.0,0.0,-9.7867247304643e-10,0.0,0.0,0.0,0.0
t4346,0.0,0.0,0.0,-9.894311701751642e-10,0.0,0.0,0.0,0.0
t4347,0.0,0.0,0.0,-1.0047788066073297e-9,0.0,0.0,0.0,0.0
t4348,0.0,0.0,0.0,-1.022057935832116e-9,0.0,0.0,0.0,0.0
t4349,0.0,0.0,0.0,-1.0427336639858272e-9,0.0,0.0,0.0,0.0
t4350,0.0,0.0,0.0,-1.0701242876654667e-9,0.0,0.0,0.0,0.0
t4351,0.0,0.0,0.0,-1.1078809917911905e-9,0.0,0.0,0.0,0.0
t4352,0.0,0.0,0.0,-1.159812400596159e-9,0.0,0.0,0.0,0.0
t4353,0.0,0.0,0.0,-1.2232437455307855e-9,0.0,0.0,0.0,0.0
t4354,0.0,0.0,0.0,-1.2905462784861534e-9,0.0,0.0,0.0,0.0
t4355,0.0,0.0,0.0,-1.366717238175384e-9,0.0,0.0,0.0,0.0
t4356,0.0,0.0,0.0,-1.4334885219690034e-9,0.0,0.0,0.0,0.0
t4357,0.0,0.0,0.0,-1.4908753385316562e-9,0.0,0.0,0.0,0.0
t4358,0.0,0.0,0.0,-1.5373282550474151e-9,0.0,0.0,0.0,0.0
t4359,0.0,0.0,0.0,-1.5796524657181883e-9,0.0,0.0,0.0,0.0
t4360,0.0,0.0,0.0,-1.6218079004372381e-9,0.0,0.0,0.0,0.0
t4361,0.0,0.0,0.0,-1.669344407630284e-9,0.0,0.0,0.0,0.0
t4362,0.0,0.0,0.0,-1.7234283371466293e-9,0.0,0.0,0.0,0.0
t4363,0.0,0.0,0.0,-1.7818246732712407e-9,0.0,0.0,0.0,0.0
t4364,0.0,0.0,0.0,-1.8354654382030628e-9,0.0,0.0,0.0,0.0
t4365,0.0,0.0,0.0,-1.881830909239571e-9,0.0,0.0,0.0,0.0
t4366,0.0,0.0,0.0,-1.9256714451417574e-9,0.0,0.0,0.0,0.0
t4367,0.0,0.0,0.0,-1.96578110097708e-9,0.0,0.0,0.0,0.0
t4368,0.0,0.0,0.0,-2.000407454658452e-9,0.0,0.0,0.0,0.0
t4369,0.0,0.0,0.0,-2.0281293710514537e-9,0.0,0.0,0.0,0.0
t4370,0.0,0.0,0.0,-2.04900026698226e-9,0.0,0.0,0.0,0.0
t4371,0.0,0.0,0.0,-2.063575603982146e-9,0.0,0.0,0.0,0.0
t4372,0.0,0.0,0.0,-2.0765576495931092e-9,0.0,0.0,0.0,0.0
t4373,0.0,0.0,0.0,-2.086858311071101e-9,0.0,0.0,0.0,0.0
t4374,0.0,0.0,0.0,-2.095032756188584e-9,0.0,0.0,0.0,0.0
t4375,0.0,0.0,0.0,-2.1017277733350364e-9,0.0,0.0,0.0,0.0
t4376,0.0,0.0,0.0,-2.1028144506931764e-9,0.0,0.0,0.0,0.0
t4377,0.0,0.0,0.0,-2.111525711847898e-9,0.0,0.0,0.0,0.0
t4378,0.0,0.0,0.0,-2.1218679431967877e-9,0.0,0.0,0.0,0.0
t4379,0.0,0.0,0.0,-2.133846772247813e-9,0.0,0.0,0.0,0.0
t4380,0.0,0.0,0.0,-2.146753018766875e-9,0.0,0.0,0.0,0.0
t4381,0.0,0.0,0.0,-2.156764478200529e-9,0.0,0.0,0.0,0.0
t4382,0.0,0.0,0.0,-2.1687732334098365e-9,0.0,0.0,0.0,0.0
t4383,0.0,0.0,0.0,-2.1795874441189158e-9,0.0,0.0,0.0,0.0
t4384,0.0,0.0,0.0,-2.189346015585285e-9,0.0,0.0,0.0,0.0
t4385,0.0,0.0,0.0,-2.198744494545297e-9,0.0,0.0,0.0,0.0
t4386,0.0,0.0,0.0,-2.2027104242708046e-9,0.0,0.0,0.0,0.0
t4387,0.0,0.0,0.0,-2.211060321949446e-9,0.0,0.0,0.0,0.0
t4388,0.0,0.0,0.0,-2.2203658669986656e-9,0.0,0.0,0.0,0.0
t4389,0.0,0.0,0.0,-2.2302675872285427e-9,0.0,0.0,0.0,0.0
t4390,0.0,0.0,0.0,-2.2398658981357967e-9,0.0,0.0,0.0,0.0
t4391,0.0,0.0,0.0,-2.2449805807543895e-9,0.0,0.0,0.0,0.0
t4392,0.0,0.0,0.0,-2.254667432859819e-9,0.0,0.0,0.0,0.0
t4393,0.0,0.0,0.0,-2.2629739970449487e-9,0.0,0.0,0.0,0.0
t4394,0.0,0.0,0.0,-2.2682098606117073e-9,0.0,0.0,0.0,0.0
t4395,0.0,0.0,0.0,-2.271028635080235e-9,0.0,0.0,0.0,0.0
t4396,0.0,0.0,0.0,-2.2637356597117627e-9,0.0,0.0,0.0,0.0
t4397,0.0,0.0,0.0,-2.2618700205745016e-9,0.0,0.0,0.0,0.0
t4398,0.0,0.0,0.0,-2.257412588216243e-9,0.0,0.0,0.0,0.0
t4399,0.0,0.0,0.0,-2.2503046645838425e-9,0.0,0.0,0.0,0.0
t4400,0.0,0.0,0.0,-2.239600475820649e-9,0.0,0.0,0.0,0.0
t4401,0.0,0.0,0.0,-2.208296569336594e-9,0.0,0.0,0.0,0.0
t4402,0.0,0.0,0.0,-2.1928306196298946e-9,0.0,0.0,0.0,0.0
t4403,0.0,0.0,0.0,-2.1750774994901237e-9,0.0,0.0,0.0,0.0
t4404,0.0,0.0,0.0,-2.1543177783955274e-9,0.0,0.0,0.0,0.0
t4405,0.0,0.0,0.0,-2.1306967475633727e-9,0.0,0.0,0.0,0.0
t4406,0.0,0.0,0.0,-2.077262586239774e-9,0.0,0.0,0.0,0.0
t4407,0.0,0.0,0.0,-2.0492151905491135e-9,0.0,0.0,0.0,0.0
t4408,0.0,0.0,0.0,-2.020212944203592e-9,0.0,0.0,0.0,0.0
t4409,0.0,0.0,0.0,-1.990596374186662e-9,0.0,0.0,0.0,0.0
t4410,0.0,0.0,0.0,-1.960228640265951e-9,0.0,0.0,0.0,0.0
t4411,0.0,0.0,0.0,-1.8987279280888263e-9,0.0,0.0,0.0,0.0
t4412,0.0,0.0,0.0,-1.870409699935992e-9,0.0,0.0,0.0,0.0
t4413,0.0,0.0,0.0,-1.8410597023519679e-9,0.0,0.0,0.0,0.0
t4414,0.0,0.0,0.0,-1.8088070776195619e-9,0.0,0.0,0.0,0.0
t4415,0.0,0.0,0.0,-1.7732742867986784e-9,0.0,0.0,0.0,0.0
t4416,0.0,0.0,0.0,-1.694417572864703e-9,0.0,0.0,0.0,0.0
t4417,0.0,0.0,0.0,-1.640101533558454e-9,0.0,0.0,0.0,0.0
t4418,0.0,0.0,0.0,-1.5719258897692028e-9,0.0,0.0,0.0,0.0
