Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t34,3105.944372882746,0.0,0.0,0.0,28141.361459187992,0.0,0.0,0.0,0.0,0.0,0.0
t35,3105.944372882746,0.0,0.0,0.0,17668.99661561483,0.0,0.0,0.0,0.0,0.0,0.0
t36,3105.944372882746,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t37,3105.944372882746,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t38,3105.944372882746,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t39,2483.8594082210766,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t40,3105.944372882746,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t41,3105.944372882746,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t42,3105.944372882746,0.0,0.0,0.0,2333.8355677153736,0.0,0.0,0.0,0.0,0.0,0.0
t43,3105.944372882746,0.0,1056.0992588297463,0.0,38209.12231027885,0.0,0.0,0.0,0.0,0.0,0.0
t44,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t45,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t46,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t47,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t48,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t49,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t50,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t51,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t52,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t53,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t54,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t55,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t56,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t57,3105.944372882746,0.0,1877.5097934751045,5849.051759859639,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t58,3105.944372882746,0.0,1877.5097934751045,5184.11386127874,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t59,3105.944372882746,0.0,1056.0992588297463,0.0,38582.40125936883,0.0,0.0,0.0,0.0,0.0,0.0
t60,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t61,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t62,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t63,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t64,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t65,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t66,3105.944372882746,0.0,0.0,0.0,13207.869879647626,0.0,0.0,0.0,0.0,0.0,0.0
t67,3105.944372882746,0.0,0.0,0.0,25261.967507489644,0.0,0.0,0.0,0.0,0.0,0.0
t68,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t69,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t70,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t71,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t72,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t73,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t74,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t75,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t76,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t77,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t78,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t79,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t80,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t81,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t82,3105.944372882746,0.0,0.0,0.0,31813.384408220336,0.0,0.0,0.0,0.0,0.0,0.0
t83,3105.944372882746,0.0,0.0,0.0,14830.406146470761,0.0,0.0,0.0,0.0,0.0,0.0
t84,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t85,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t86,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t87,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t88,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t89,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t90,3105.944372882746,0.0,0.0,0.0,7085.3081528339335,0.0,0.0,0.0,0.0,0.0,0.0
t91,3105.944372882746,0.0,0.0,0.0,26987.66075714284,0.0,0.0,0.0,0.0,0.0,0.0
t92,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t93,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t94,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t95,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t96,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t97,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t98,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t99,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t100,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t101,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t102,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t103,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t104,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t105,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t106,3105.944372882746,0.0,0.0,0.0,38841.162144767266,0.0,0.0,0.0,0.0,0.0,0.0
t107,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t108,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t109,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t110,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t111,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t112,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t113,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t114,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t115,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t116,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t117,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t118,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t119,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t120,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t121,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t122,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t123,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t124,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t125,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t126,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t127,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t128,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t129,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t130,3105.944372882746,0.0,0.0,0.0,37257.15207669392,0.0,0.0,0.0,0.0,0.0,0.0
t131,3105.944372882746,0.0,0.0,0.0,28510.250724819678,0.0,0.0,0.0,0.0,0.0,0.0
t132,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,1555.658313016509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,358.69472879804863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,3105.944372882746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,3105.944372882746,0.0,0.0,0.0,18762.57741086181,0.0,0.0,0.0,0.0,0.0,0.0
t140,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t141,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t142,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t143,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t144,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t145,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t146,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t147,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t148,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t149,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t150,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t151,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t152,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t153,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t154,3105.944372882746,0.0,0.0,0.0,24537.4496463397,0.0,0.0,0.0,0.0,0.0,0.0
t155,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t156,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t157,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t158,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t159,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t160,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t161,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t162,3105.944372882746,0.0,0.0,0.0,11713.23953305919,0.0,0.0,0.0,0.0,0.0,0.0
t163,3105.944372882746,0.0,0.0,0.0,29183.643881734006,0.0,0.0,0.0,0.0,0.0,0.0
t164,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t165,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t166,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t167,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t168,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t169,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t170,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t171,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t172,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t173,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t174,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t175,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t176,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t177,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t178,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t179,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t180,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t181,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t182,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t183,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t184,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t185,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t186,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t187,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t188,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t189,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t190,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t191,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t192,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t193,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t194,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t195,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t196,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t197,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t198,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t199,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t200,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t201,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t202,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t203,3105.944372882746,0.0,0.0,0.0,29226.262577726473,0.0,0.0,0.0,0.0,0.0,0.0
t204,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t205,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t206,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t207,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t208,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t209,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t210,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t211,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t212,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t213,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t214,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t215,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t216,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t217,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t218,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t219,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t220,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t221,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t222,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t223,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t224,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t225,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t226,3105.944372882746,0.0,0.0,0.0,27748.58637600621,0.0,0.0,0.0,0.0,0.0,0.0
t227,3105.944372882746,0.0,0.0,0.0,5854.850197040481,0.0,0.0,0.0,0.0,0.0,0.0
t228,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t229,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t230,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t231,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t232,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t233,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t234,3105.944372882746,0.0,0.0,0.0,3164.611163392008,0.0,0.0,0.0,0.0,0.0,0.0
t235,3105.944372882746,0.0,0.0,0.0,30779.11236871778,0.0,0.0,0.0,0.0,0.0,0.0
t236,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t237,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t238,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t239,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t240,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t241,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t242,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t243,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t244,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
t245,3105.944372882746,0.0,600.8626185406472,0.0,39334.86982552163,0.0,0.0,0.0,0.0,0.0,0.0
