Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1224,25614.467,18988.92485934417
,,,,,,,1225,25209.784,17118.119726143133
,,,,,,,1226,25141.521,16315.395785698844
,,,,,,,1227,25564.538,15848.114679770595
,,,,,,,1228,25541.754,15887.313013014367
,,,,,,,1229,26135.562,16072.565954804151
,,,,,,,1230,27101.746,17376.73935676551
,,,,,,,1231,29893.32,20726.247395226084
,,,,,,,1232,31343.664,25882.47773110145
,,,,,,,1233,31580.226,27120.093459830696
,,,,,,,1234,28619.196,26672.69594186012
,,,,,,,1235,27049.859,26043.13774106749
,,,,,,,1236,26719.491,26552.98669606184
,,,,,,,1237,26369.632,27079.830146527147
,,,,,,,1238,25734.261,26448.95691136179
,,,,,,,1239,25232.034,26769.797842528515
,,,,,,,1240,25949.196,28386.82981073772
,,,,,,,1241,27133.875,30204.96001397507
,,,,,,,1242,29224.218,31992.46710029965
,,,,,,,1243,29032.512,32064.14586343829
,,,,,,,1244,28833.775,29536.38633015857
,,,,,,,1245,27757.409,28207.044835718785
,,,,,,,1246,26743.254,22968.6376021025
,,,,,,,1247,26181.664,20506.20176137364
,,,,,,,1248,23561.237,18619.561966870617
,,,,,,,1249,23114.457,16703.633290975686
,,,,,,,1250,22696.068,15735.42082900482
,,,,,,,1251,22691.885,15190.130365155715
,,,,,,,1252,22535.512,15142.007759972255
,,,,,,,1253,22880.387,15131.913352597192
,,,,,,,1254,24324.145,16362.601046732902
,,,,,,,1255,25703.734,19351.68906070752
,,,,,,,1256,27855.042,23869.207323352304
,,,,,,,1257,27297.19,25385.348281385403
,,,,,,,1258,26619.366,25613.02364639
,,,,,,,1259,25865.18,25343.77191572081
,,,,,,,1260,25123.543,25914.128576454943
,,,,,,,1261,24475.267,26339.76606820125
,,,,,,,1262,24102.001,25298.10073406982
,,,,,,,1263,23959.957,25578.51925889899
,,,,,,,1264,24726.781,26966.77026945071
,,,,,,,1265,25271.906,28761.46801537525
,,,,,,,1266,27157.905,30501.50156113849
,,,,,,,1267,27620.349,30175.5309561828
,,,,,,,1268,27129.336,27933.022114575848
,,,,,,,1269,26300.924,26828.337439567254
,,,,,,,1270,25492.537,22825.9322816914
,,,,,,,1271,24908.163,20647.255033185083
,,,,,,,1272,22341.047,18867.283978299354
,,,,,,,1273,21989.853,17196.848540950094
,,,,,,,1274,21464.308,16246.104831747663
,,,,,,,1275,21452.56,15669.075810755783
,,,,,,,1276,21572.888,15630.58043845625
,,,,,,,1277,21812.387,15644.814105286565
,,,,,,,1278,23247.156,16862.817917334465
,,,,,,,1279,24878.704,19558.64179580758
,,,,,,,1280,27226.079,23818.213538268043
,,,,,,,1281,26194.569,25347.904145527697
,,,,,,,1282,25055.013,25813.240927740007
,,,,,,,1283,24731.676,26005.428307841958
,,,,,,,1284,24102.624,26673.49430350195
,,,,,,,1285,23987.013,26964.05421190285
,,,,,,,1286,24015.582,25737.393973975977
,,,,,,,1287,23888.045,25595.829055359973
,,,,,,,1288,24184.682,26915.485739578424
,,,,,,,1289,24779.736,28661.53462069734
,,,,,,,1290,26643.485,30287.96452208473
,,,,,,,1291,27367.411,29428.25893368359
,,,,,,,1292,27030.368,27220.59003478752
,,,,,,,1293,26597.828,26251.89256020101
,,,,,,,1294,25753.04,22565.3518789984
,,,,,,,1295,25647.842,20429.259582810773
,,,,,,,1296,23206.661,18713.81141556678
,,,,,,,1297,22960.131,16554.97657863232
,,,,,,,1298,22533.91,15755.824218238811
,,,,,,,1299,22509.346,15159.231498084477
,,,,,,,1300,22701.408,15088.437959847312
,,,,,,,1301,23141.602,15228.33078371386
,,,,,,,1302,24696.521,16385.123024508728
,,,,,,,1303,26288.375,19496.05692778305
,,,,,,,1304,28751.628,24141.26217919441
,,,,,,,1305,28169.746,26383.50086528133
,,,,,,,1306,27450.537,27349.102852104406
,,,,,,,1307,26964.33,27594.02247828892
,,,,,,,1308,26509.54,28403.365816806792
,,,,,,,1309,26214.683,28542.52303599861
,,,,,,,1310,26139.923,27411.86191070489
,,,,,,,1311,26110.464,27498.55811444553
,,,,,,,1312,26852.101,28647.374351990624
,,,,,,,1313,27301.017,30323.623208416426
,,,,,,,1314,28829.859,32160.044334211267
,,,,,,,1315,28687.103,31185.10309425473
,,,,,,,1316,28291.231,28174.696197748955
,,,,,,,1317,27455.254,27150.68480384925
,,,,,,,1318,26480.882,22487.22064850193
,,,,,,,1319,26049.944,20171.78743528945
,,,,,,,1320,23540.233,18481.41296790484
,,,,,,,1321,22819.956,17430.289443182282
,,,,,,,1322,22482.112,15920.974896162712
,,,,,,,1323,22545.48,15663.28375966849
,,,,,,,1324,22661.714,15564.753209674102
,,,,,,,1325,22733.359,15631.154308951924
,,,,,,,1326,23408.691,16685.856646765867
,,,,,,,1327,24240.574,17970.012113002518
,,,,,,,1328,25248.855,19555.025657221173
,,,,,,,1329,25904.34,20938.128571176923
,,,,,,,1330,26152.472,22470.247755951776
,,,,,,,1331,25868.651,23770.42464634861
,,,,,,,1332,25563.826,25554.41176710427
,,,,,,,1333,25311.689,26311.440809367617
,,,,,,,1334,25132.532,25070.907386380677
,,,,,,,1335,25138.584,24311.69265841682
,,,,,,,1336,25432.284,23559.862506007004
,,,,,,,1337,26268.795,24097.047286529734
,,,,,,,1338,27535.532,23545.39800869357
,,,,,,,1339,27886.459,25731.74403937459
,,,,,,,1340,27310.451,27043.194399951648
,,,,,,,1341,26862.069,25658.244705682137
,,,,,,,1342,26411.106,24564.522264852792
,,,,,,,1343,25984.173,22775.772969717997
,,,,,,,1344,25068.452,20200.233036403508
,,,,,,,1345,24712.274,18073.02686723125
,,,,,,,1346,24589.543,16792.187459437744
,,,,,,,1347,24759.8,16518.442113346187
,,,,,,,1348,25068.452,16259.341884632167
,,,,,,,1349,25577.265,16227.17333591421
,,,,,,,1350,26487.735,16912.31909109477
,,,,,,,1351,27225.634,17804.155209947858
,,,,,,,1352,27619.192,18961.28815415808
,,,,,,,1353,27453.741,19885.763425761223
,,,,,,,1354,27411.644,21039.76330993748
,,,,,,,1355,26765.504,21922.51378208046
,,,,,,,1356,26376.93,23502.628372673946
,,,,,,,1357,25817.387,24292.25377358059
,,,,,,,1358,24950.972,23269.519482987507
,,,,,,,1359,24611.526,22543.82109476952
,,,,,,,1360,24840.167,21852.18750275249
,,,,,,,1361,26276.805,22645.892278849667
,,,,,,,1362,28566.597,22431.844718401488
,,,,,,,1363,30477.605,25112.55211143156
,,,,,,,1364,30500.923,26918.25544382271
,,,,,,,1365,28830.215,25607.01682218732
,,,,,,,1366,28141.266,24504.049278145987
,,,,,,,1367,27070.062,22488.721451171885
,,,,,,,1368,26253.131,19686.514356395823
,,,,,,,1369,25742.36,17069.516082794627
,,,,,,,1370,26150.336,16482.855119581327
,,,,,,,1371,26126.217,16061.631686539804
,,,,,,,1372,26737.736,16259.21152399369
,,,,,,,1373,27170.721,16550.69978202138
,,,,,,,1374,28440.573,17991.07814673709
,,,,,,,1375,30569.186,21923.556038636285
,,,,,,,1376,32562.786,27481.612415584303
,,,,,,,1377,32088.683,28969.02783295196
,,,,,,,1378,31276.647,28575.32117209862
,,,,,,,1379,30566.605,28017.90408182385
,,,,,,,1380,29198.052,28630.145907476308
,,,,,,,1381,28113.765,28336.492958817587
,,,,,,,1382,28643.938,26765.48237106648
,,,,,,,1383,29345.436,26621.91445616774
,,,,,,,1384,29839.653,27679.391983270725
,,,,,,,1385,30711.319,29652.979055653243
,,,,,,,1386,32044.361,31658.348133739237
,,,,,,,1387,32245.056,31312.312983061576
,,,,,,,1388,31632.113,29049.770771821288
,,,,,,,1389,30657.83,27997.14651792936
,,,,,,,1390,29585.024,22812.887799029108
,,,,,,,1391,28428.558,19901.960752025072
,,,,,,,1392,26106.726,17998.336151123855
,,,,,,,1393,25246.541,16522.069810663346
,,,,,,,1394,25681.395,15807.005272862454
,,,,,,,1395,25609.483,15304.143617728872
,,,,,,,1396,25944.301,15381.230678947491
,,,,,,,1397,26073.084,15513.622513084589
,,,,,,,1398,27488.718,16854.65694698123
,,,,,,,1399,29193.958,20249.731903600263
,,,,,,,1400,30917.443,25444.6621981476
,,,,,,,1401,29349.886,26544.904401660675
,,,,,,,1402,27878.449,26338.08260445005
,,,,,,,1403,26873.817,25904.444730884563
,,,,,,,1404,26452.402,26471.543554028824
,,,,,,,1405,25877.996,26378.706011951435
,,,,,,,1406,25542.466,24963.62723285093
,,,,,,,1407,25493.16,24848.127776761656
,,,,,,,1408,25882.001,25797.97971026666
,,,,,,,1409,26919.385,27687.329078673632
,,,,,,,1410,29559.748,29459.000990587025
,,,,,,,1411,30674.295,29038.98843660612
,,,,,,,1412,30532.874,27335.76150642496
,,,,,,,1413,30009.376,26505.67766168228
,,,,,,,1414,29355.226,21890.069985014045
,,,,,,,1415,28480.089,19319.8922464296
,,,,,,,1416,26401.583,17451.265574406505
,,,,,,,1417,25609.75,15886.354471193994
,,,,,,,1418,25607.436,14639.96598119929
,,,,,,,1419,25523.509,14145.953576300446
,,,,,,,1420,25656.653,14144.198518906172
,,,,,,,1421,25878.886,14289.112982106211
,,,,,,,1422,27316.859,15628.649252466432
,,,,,,,1423,29332.887,19267.38530926804
,,,,,,,1424,30973.78,24816.14445989269
,,,,,,,1425,30575.772,26491.70419139581
,,,,,,,1426,29885.043,26173.15000085609
,,,,,,,1427,29342.944,25741.91785151001
,,,,,,,1428,29123.826,26321.32207301663
,,,,,,,1429,28694.49,26229.53597792321
,,,,,,,1430,28338.223,25257.08882786355
,,,,,,,1431,27991.301,25528.374676786527
,,,,,,,1432,28136.638,26886.95456393795
,,,,,,,1433,29230.092,29129.69114850131
,,,,,,,1434,30812.067,31147.99882979079
,,,,,,,1435,31341.706,30794.75722745232
,,,,,,,1436,30848.023,28539.11497838077
,,,,,,,1437,30134.866,27756.18428855489
,,,,,,,1438,28913.964,22427.067229226795
,,,,,,,1439,27946.267,19681.91006825321
,,,,,,,1440,26111.354,17910.384637999912
,,,,,,,1441,25366.246,16322.052134550167
,,,,,,,1442,25158.52,15557.202681959589
,,,,,,,1443,25168.755,15163.256788425497
,,,,,,,1444,25457.916,15217.557863948605
,,,,,,,1445,25677.39,15222.204343027606
,,,,,,,1446,27021.913,16483.156433493095
,,,,,,,1447,29368.042,19904.194068085453
,,,,,,,1448,30927.945,25043.65857338715
,,,,,,,1449,30321.232,26270.95714393654
,,,,,,,1450,29458.288,26246.88257768342
,,,,,,,1451,29054.762,26286.492070052293
,,,,,,,1452,28698.673,27045.790876747185
,,,,,,,1453,28168.233,27869.10941124543
,,,,,,,1454,27756.519,27112.168131699927
,,,,,,,1455,27627.914,27680.935209568343
,,,,,,,1456,27829.143,29128.532016395435
,,,,,,,1457,28732.76,31465.92678628117
,,,,,,,1458,29729.115,33551.28774837249
,,,,,,,1459,29772.636,32179.82590568324
,,,,,,,1460,29329.238,29101.75550233182
,,,,,,,1461,28592.229,28089.765230702877
,,,,,,,1462,28003.405,22480.78801942659
,,,,,,,1463,26850.499,19402.67679377957
,,,,,,,1464,24834.382,17506.015922845116
,,,,,,,1465,24132.706,16005.943892081768
,,,,,,,1466,23640.803,14912.16657415101
,,,,,,,1467,23802.16,14409.456946524362
,,,,,,,1468,23929.43,14382.686325834327
,,,,,,,1469,24118.911,14511.871169114693
,,,,,,,1470,24292.016,15699.829645743748
,,,,,,,1471,25896.508,19313.540367637117
,,,,,,,1472,25917.067,25025.95113182433
,,,,,,,1473,26399.981,26621.74811224057
,,,,,,,1474,27442.438,26771.67864350197
,,,,,,,1475,26901.051,26508.10919424491
,,,,,,,1476,26543.271,27535.99061957666
,,,,,,,1477,25968.865,28254.45856773724
,,,,,,,1478,25768.17,27309.572803946983
,,,,,,,1479,24377.278,27647.9330069922
,,,,,,,1480,24065.155,28871.69192078971
,,,,,,,1481,24730.786,31355.114701079103
,,,,,,,1482,26280.276,33285.1729290463
,,,,,,,1483,27290.782,32069.733075676595
,,,,,,,1484,26451.423,28816.27975188881
,,,,,,,1485,25909.947,27756.99320659126
,,,,,,,1486,25176.498,22062.271380041013
,,,,,,,1487,24447.944,19284.829079340423
,,,,,,,1488,23747.158,17648.41710224823
,,,,,,,1489,23028.483,16746.519353900472
,,,,,,,1490,22649.165,15145.950398034734
,,,,,,,1491,22968.675,14807.682358726504
,,,,,,,1492,22764.687,14497.49708402398
,,,,,,,1493,23027.771,14479.67473018626
,,,,,,,1494,23729.18,15508.448727085532
,,,,,,,1495,24850.046,16610.26450594172
,,,,,,,1496,25340.347,17955.287992112797
,,,,,,,1497,25777.96,19678.02341058118
,,,,,,,1498,25730.612,21806.63833586891
,,,,,,,1499,25392.234,23022.735288511365
,,,,,,,1500,24866.6,25174.748308296003
,,,,,,,1501,24318.627,26917.77590792201
,,,,,,,1502,23723.929,26292.17698632893
,,,,,,,1503,23451.5,25853.230577016177
,,,,,,,1504,23679.696,25088.206375626745
,,,,,,,1505,24872.652,25243.75683979532
,,,,,,,1506,27036.509,22916.546579534504
,,,,,,,1507,28499.224,25344.51367954148
,,,,,,,1508,28358.515,26710.16953226789
,,,,,,,1509,27752.692,25285.98711751641
,,,,,,,1510,27095.961,23518.649757037736
,,,,,,,1511,26725.454,21428.45986322286
,,,,,,,1512,25969.221,18940.51063891671
,,,,,,,1513,25946.615,16090.733896301666
,,,,,,,1514,26202.668,14285.489297401346
,,,,,,,1515,26642.773,13868.51159725503
,,,,,,,1516,27095.605,13725.996469432825
,,,,,,,1517,27590.0,13854.744045676129
,,,,,,,1518,29292.303,14746.693045695994
,,,,,,,1519,31264.098,15656.357207136143
,,,,,,,1520,31813.673,16723.883135840693
,,,,,,,1521,31499.681,17775.28330120303
,,,,,,,1522,30977.607,19454.00466039384
,,,,,,,1523,29988.995,20616.115859004956
,,,,,,,1524,29841.255,22502.51947717487
,,,,,,,1525,29222.082,23781.57874622646
,,,,,,,1526,28113.765,24244.96906339933
,,,,,,,1527,27561.253,24313.29294032024
,,,,,,,1528,27825.405,24383.85028324769
,,,,,,,1529,29339.562,25336.21574721084
,,,,,,,1530,31078.889,23752.813615223884
,,,,,,,1531,32835.838,26589.76453710618
,,,,,,,1532,32527.364,27920.870852551518
,,,,,,,1533,31501.728,26505.24587268651
,,,,,,,1534,30765.698,24604.289772960183
,,,,,,,1535,29593.924,22254.407659297296
,,,,,,,1536,28189.504,19415.11272218308
,,,,,,,1537,27763.639,16089.960978827896
,,,,,,,1538,27962.732,15080.930094110936
,,,,,,,1539,28234.004,14234.699928502576
,,,,,,,1540,28567.131,14160.887694997264
,,,,,,,1541,29171.886,14184.6138459023
,,,,,,,1542,30830.668,15423.409004665384
,,,,,,,1543,32490.073,19197.59488223207
,,,,,,,1544,32542.85,24450.22153932797
,,,,,,,1545,31117.96,25510.81020247584
,,,,,,,1546,30193.161,25227.16916947461
,,,,,,,1547,28723.771,24854.14475444392
,,,,,,,1548,28263.997,25616.016971241363
,,,,,,,1549,27628.092,26104.921322761504
,,,,,,,1550,27074.601,25763.132143061
,,,,,,,1551,26467.799,26169.33565424133
,,,,,,,1552,26554.218,27478.24516810837
,,,,,,,1553,27661.645,30128.930631146395
,,,,,,,1554,29700.101,31444.522055552952
,,,,,,,1555,30840.903,30668.895963465497
,,,,,,,1556,30698.325,28865.914964055184
,,,,,,,1557,30087.251,28216.12490758946
,,,,,,,1558,29291.413,22591.41055495869
,,,,,,,1559,28029.215,19629.581135564666
,,,,,,,1560,26943.059,17886.231606978876
,,,,,,,1561,25736.575,16451.639387066825
,,,,,,,1562,25755.265,15836.6359735118
,,,,,,,1563,25641.434,15503.44276529228
,,,,,,,1564,25715.304,15760.26833757317
,,,,,,,1565,25822.994,16153.984172956109
,,,,,,,1566,26741.296,17634.869601151415
,,,,,,,1567,28904.886,21869.153842517077
,,,,,,,1568,29936.04,27746.86609212208
,,,,,,,1569,29030.02,28977.01901208165
,,,,,,,1570,27381.918,28524.37660933494
,,,,,,,1571,26317.923,27772.149713884945
,,,,,,,1572,25300.119,28517.873446533114
,,,,,,,1573,24263.091,28783.05939459117
,,,,,,,1574,23657.446,27337.271043601133
,,,,,,,1575,22888.13,27556.06767767407
,,,,,,,1576,22986.386,28752.142149596635
,,,,,,,1577,23720.725,31115.80502916664
,,,,,,,1578,25247.965,32816.602676553055
,,,,,,,1579,26367.496,31880.76276891804
,,,,,,,1580,25785.347,30107.65352379356
,,,,,,,1581,24947.857,29702.092046299676
,,,,,,,1582,24708.892,23832.1150100285
,,,,,,,1583,23297.975,20743.546291195875
,,,,,,,1584,22168.565,18966.543554635424
,,,,,,,1585,20841.397,16921.61546696157
,,,,,,,1586,20372.011,16061.33126245945
,,,,,,,1587,20287.728,15402.09621492688
,,,,,,,1588,19968.307,15282.547014250207
,,,,,,,1589,20101.184,15362.712299699784
,,,,,,,1590,20964.662,16708.631805861918
,,,,,,,1591,23059.188,20285.53370424472
,,,,,,,1592,24575.926,25310.85914765981
,,,,,,,1593,25030.449,26633.64230456353
,,,,,,,1594,24627.546,26509.35478642749
,,,,,,,1595,24445.63,26193.79591159597
,,,,,,,1596,24621.405,26926.91745742776
,,,,,,,1597,24359.211,27613.26827770829
,,,,,,,1598,24043.261,27619.37857388789
,,,,,,,1599,23836.514,28459.78372529204
,,,,,,,1600,23917.593,30070.77635440147
,,,,,,,1601,24436.819,32400.054818490345
,,,,,,,1602,25261.315,32720.44637695197
,,,,,,,1603,25880.132,31426.947498622485
,,,,,,,1604,25456.581,29396.06756980332
,,,,,,,1605,25160.478,28544.864465175608
,,,,,,,1606,24645.524,24419.334537199175
,,,,,,,1607,23913.143,21526.062605739928
,,,,,,,1608,22797.973,19577.88703425762
,,,,,,,1609,21495.013,17580.35064808517
,,,,,,,1610,21386.255,16554.485604954953
,,,,,,,1611,21383.051,15925.685700476695
,,,,,,,1612,21973.655,15823.541835439442
,,,,,,,1613,22180.758,15739.242404158244
,,,,,,,1614,23893.118,16951.154761285063
,,,,,,,1615,25654.25,19755.77610619022
,,,,,,,1616,26642.239,23834.210397124916
,,,,,,,1617,26188.606,25312.559026297706
,,,,,,,1618,25610.729,25590.106644694617
,,,,,,,1619,25279.916,25759.94090392847
,,,,,,,1620,25019.591,26519.227415981008
,,,,,,,1621,24173.646,27242.75894377289
,,,,,,,1622,23954.261,26625.312973764943
,,,,,,,1623,23683.167,27237.818162296247
,,,,,,,1624,23965.742,28679.319329101367
,,,,,,,1625,24557.592,30875.947854559367
,,,,,,,1626,26256.335,31509.97013742644
,,,,,,,1627,27378.536,29490.258820237355
,,,,,,,1628,27193.772,26703.176517494583
,,,,,,,1629,26816.679,25883.59481214044
,,,,,,,1630,26048.075,23249.208730541533
,,,,,,,1631,25247.253,20833.580645452177
,,,,,,,1632,24019.142,19004.61514314297
,,,,,,,1633,23458.798,17417.717085060343
,,,,,,,1634,23821.206,16460.291584236442
,,,,,,,1635,23876.119,15821.404093175564
,,,,,,,1636,24196.341,15673.32616617252
,,,,,,,1637,24815.247,15536.566455726752
,,,,,,,1638,26115.448,16597.961941202935
,,,,,,,1639,26605.126,19186.864983229912
,,,,,,,1640,27020.578,23836.36967779417
,,,,,,,1641,26734.087,25700.16147441269
,,,,,,,1642,26460.234,26280.276130623934
,,,,,,,1643,25831.627,26585.669691416297
,,,,,,,1644,25456.848,27257.61631747964
,,,,,,,1645,24818.006,27540.406287748337
,,,,,,,1646,23963.695,26502.77033730546
,,,,,,,1647,23476.865,26841.42913968365
,,,,,,,1648,23388.577,27903.680323051514
,,,,,,,1649,24100.755,30314.322965486357
,,,,,,,1650,25831.449,31232.073071035476
,,,,,,,1651,27169.475,29185.86211037789
,,,,,,,1652,26764.97,26626.42862621097
,,,,,,,1653,26478.924,25720.381086822363
,,,,,,,1654,25783.389,21909.998398176864
,,,,,,,1655,25103.607,19731.06360408796
,,,,,,,1656,24846.219,18265.811120014238
,,,,,,,1657,24113.927,17312.998857856208
,,,,,,,1658,23827.08,15594.218348014729
,,,,,,,1659,23762.733,15355.64649593581
,,,,,,,1660,23553.583,15060.84992508232
,,,,,,,1661,24155.134,15145.900937044502
,,,,,,,1662,25021.371,16205.312811506992
,,,,,,,1663,25464.769,17478.31827714813
,,,,,,,1664,25708.629,18839.735618906077
,,,,,,,1665,25399.087,20588.00149942417
,,,,,,,1666,24897.75,22464.59564252187
,,,,,,,1667,24280.001,23477.798131840984
,,,,,,,1668,23656.289,25366.440193333525
,,,,,,,1669,22576.274,26443.96127079054
,,,,,,,1670,21867.834,25847.79163775592
,,,,,,,1671,20996.969,25323.24911213465
,,,,,,,1672,21335.436,24559.44347550874
,,,,,,,1673,22088.999,25087.31240727493
,,,,,,,1674,22795.57,22781.584714732897
,,,,,,,1675,24318.182,25165.16284100065
,,,,,,,1676,24311.24,26414.61303891057
,,,,,,,1677,23572.54,25288.543101036204
,,,,,,,1678,22992.705,23737.124954034072
,,,,,,,1679,21738.339,21734.765423893376
,,,,,,,1680,21272.691,19351.61680608424
,,,,,,,1681,20661.973,16564.059813468415
,,,,,,,1682,20690.275,15102.51333214498
,,,,,,,1683,20835.612,15032.606534964078
,,,,,,,1684,21242.787,14967.805482404488
,,,,,,,1685,22147.027,15019.948356591784
,,,,,,,1686,24916.44,15807.511056909349
,,,,,,,1687,26691.723,16221.141292872297
,,,,,,,1688,26303.149,17183.994850911913
,,,,,,,1689,24882.887,18163.520920574985
,,,,,,,1690,24114.016,19834.02458908587
,,,,,,,1691,23692.245,20865.31275863059
,,,,,,,1692,23107.96,22696.10122936233
,,,,,,,1693,22424.796,23248.53578609159
,,,,,,,1694,21762.903,22877.300464796128
,,,,,,,1695,21653.433,22847.095002341805
,,,,,,,1696,22240.744,23268.62887297987
,,,,,,,1697,23083.218,24225.929356982557
,,,,,,,1698,23847.55,22323.504025101145
,,,,,,,1699,24500.454,24620.44185108679
,,,,,,,1700,23950.612,25809.645319528936
,,,,,,,1701,23202.478,26737.73441360402
,,,,,,,1702,22409.132,25052.156946740084
,,,,,,,1703,20618.363,23050.118290942803
,,,,,,,1704,19779.36,20387.16359567412
,,,,,,,1705,19379.572,16584.06231044655
,,,,,,,1706,19333.114,15840.827668126703
,,,,,,,1707,19583.738,15360.06898939564
,,,,,,,1708,19886.338,15531.296624800185
,,,,,,,1709,20758.36,15676.835412237937
,,,,,,,1710,23200.609,17040.597722935956
,,,,,,,1711,25453.466,19785.098568989437
,,,,,,,1712,25706.671,24446.74425171981
,,,,,,,1713,25499.301,26006.32811482237
,,,,,,,1714,25511.583,26182.04366989933
,,,,,,,1715,25622.21,26229.71478249624
,,,,,,,1716,25451.775,26914.94149956268
,,,,,,,1717,25001.435,27428.76376931911
,,,,,,,1718,24398.46,26311.68630655041
,,,,,,,1719,24555.011,26776.1701223832
,,,,,,,1720,25313.113,28020.367644639235
,,,,,,,1721,25980.435,29913.66968986947
,,,,,,,1722,26261.497,31374.817416884245
,,,,,,,1723,26664.578,28397.60331948425
,,,,,,,1724,26110.464,25148.17993451493
,,,,,,,1725,25345.687,25919.691921114463
,,,,,,,1726,24580.999,23060.66453407517
,,,,,,,1727,22762.729,20616.670559345584
,,,,,,,1728,21703.629,18994.358310323925
,,,,,,,1729,21339.53,17505.86956680574
,,,,,,,1730,21426.839,16938.03330723836
,,,,,,,1731,21399.16,16170.480067171997
,,,,,,,1732,21712.262,16254.31892867206
,,,,,,,1733,22392.133,16251.226426370093
,,,,,,,1734,25214.056,17424.79388958861
,,,,,,,1735,27104.505,19822.081255807083
,,,,,,,1736,26975.455,24170.56862859577
,,,,,,,1737,26428.016,25805.096382886244
,,,,,,,1738,26062.137,26212.236430520195
,,,,,,,1739,26593.289,26373.528973160257
,,,,,,,1740,25944.123,27094.865721828603
,,,,,,,1741,25464.324,26996.533638814417
,,,,,,,1742,25250.101,25702.091576209976
,,,,,,,1743,25572.726,26097.85553203371
,,,,,,,1744,26381.113,27473.8983726204
,,,,,,,1745,27309.472,29858.0697680825
,,,,,,,1746,27533.663,31160.966105919088
,,,,,,,1747,27860.827,27912.72317773949
,,,,,,,1748,26845.604,24428.160173675347
,,,,,,,1749,26175.701,24853.54463852053
,,,,,,,1750,25467.884,22553.990726154814
,,,,,,,1751,23329.57,20229.349169910463
,,,,,,,1752,22439.926,18619.871646404597
,,,,,,,1753,22218.85,16875.301924815292
,,,,,,,1754,22106.532,15846.536376571936
,,,,,,,1755,22168.565,15151.01218976111
,,,,,,,1756,22470.987,15067.021084807891
,,,,,,,1757,23283.468,14984.591427011826
,,,,,,,1758,26063.205,15952.420072207911
,,,,,,,1759,27539.804,18161.421257849564
,,,,,,,1760,27522.449,22034.34746554489
,,,,,,,1761,26502.42,23309.362706441523
,,,,,,,1762,26249.66,23588.36220391596
,,,,,,,1763,25964.415,23834.84043766812
,,,,,,,1764,24893.122,24701.437722211267
,,,,,,,1765,24418.93,25033.394891350417
,,,,,,,1766,23745.289,24210.707456214965
,,,,,,,1767,23644.63,24868.98268650328
,,,,,,,1768,23669.817,26535.86175052675
,,,,,,,1769,24810.174,28906.763129581
,,,,,,,1770,25798.964,30480.77479021481
,,,,,,,1771,26033.123,27698.806776256177
,,,,,,,1772,26871.948,24338.13616045043
,,,,,,,1773,25569.077,24537.858407099626
,,,,,,,1774,24852.271,21404.990516087222
,,,,,,,1775,22440.371,19063.964046796227
,,,,,,,1776,21465.732,17452.791971749044
,,,,,,,1777,21555.8,15609.140614109192
,,,,,,,1778,21153.164,14949.581037897056
,,,,,,,1779,21293.695,14467.491336452187
,,,,,,,1780,21435.205,14551.043179105374
,,,,,,,1781,22415.451,14607.403672409186
,,,,,,,1782,25271.461,15868.874088412947
,,,,,,,1783,27175.883,18669.88271268342
,,,,,,,1784,27380.316,23360.062830764866
,,,,,,,1785,26949.556,25186.9199265422
,,,,,,,1786,27012.746,25391.35690986809
,,,,,,,1787,26846.316,25560.837078127748
,,,,,,,1788,26315.965,26702.549376084982
,,,,,,,1789,25729.989,26910.62373887964
,,,,,,,1790,25346.31,26111.44842921373
,,,,,,,1791,25259.179,26817.87499835865
,,,,,,,1792,25493.872,28399.347505996164
,,,,,,,1793,25909.947,30769.20742249524
,,,,,,,1794,25945.903,31669.44524868999
,,,,,,,1795,25935.401,29503.657620565944
,,,,,,,1796,25424.63,26753.96147046974
,,,,,,,1797,24760.067,27353.63208302861
,,,,,,,1798,24222.774,23741.409733024917
,,,,,,,1799,22071.288,21437.687672692795
,,,,,,,1800,21125.218,19899.292978223937
,,,,,,,1801,20525.091,17972.056562827893
,,,,,,,1802,20592.82,16714.068633202693
,,,,,,,1803,20538.708,16163.04630553534
,,,,,,,1804,20698.819,16259.24059914521
,,,,,,,1805,21095.403,16243.119436981018
,,,,,,,1806,21792.362,17255.194821302786
,,,,,,,1807,23448.118,20156.76895327533
,,,,,,,1808,23931.299,25154.91263018337
,,,,,,,1809,24136.978,27130.445913450854
,,,,,,,1810,24156.291,27669.29807604038
,,,,,,,1811,23472.682,27913.03521618261
,,,,,,,1812,22697.937,28982.916206514677
,,,,,,,1813,21656.904,29676.269052637806
,,,,,,,1814,20943.48,28928.58029815161
,,,,,,,1815,20351.452,29643.113811001866
,,,,,,,1816,20293.157,31418.65046859133
,,,,,,,1817,21185.115,33724.9180238693
,,,,,,,1818,21560.606,33443.14947129897
,,,,,,,1819,21961.373,30611.212981087258
,,,,,,,1820,21561.318,27261.800690036667
,,,,,,,1821,21361.602,27622.78444204063
,,,,,,,1822,20642.838,23561.24680290521
,,,,,,,1823,19445.343,21153.24518687596
,,,,,,,1824,18562.196,19759.040365415043
,,,,,,,1825,18044.661,19076.82635642022
,,,,,,,1826,17929.94,17042.88616860781
,,,,,,,1827,18073.141,16551.872875172518
