BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6988,11050.549272704695,211.00272770218382,-3.0841090428896274e-7,0.0,0.0,0.0,1.9176274374227357e-12,0.0,0.0,-11261.552
t6989,10260.725034344603,93.35996623172841,-4.7495330892201615e-7,0.0,0.0,0.0,1.9222023110202576e-12,0.0,0.0,-10354.085
t6990,10310.43813374239,3.922990618408923e-7,-570.5561340170167,0.0,0.0,0.0,1.9309325183816447e-12,0.0,0.0,-9739.882
t6991,10170.80526774748,4.0000028462621713e-7,-780.3052680294583,0.0,0.0,0.0,1.9195157292963836e-12,0.0,0.0,-9390.5
t6992,10264.332942140138,4.114195266305748e-7,-1040.883942433404,0.0,0.0,0.0,1.9247887800679414e-12,0.0,0.0,-9223.449
t6993,9616.225677350056,4.132422831194752e-7,-423.2746776451834,0.0,0.0,0.0,1.9297468972000305e-12,0.0,0.0,-9192.951
t6994,10446.119126168638,4.2314233430318995e-7,-974.921126474136,0.0,0.0,0.0,1.9275968000134834e-12,0.0,0.0,-9471.198
t6995,10576.530953840112,4.2752635438316226e-7,-272.8319541510651,0.0,0.0,0.0,1.929754722532483e-12,0.0,0.0,-10303.699
t6996,11550.633059535705,272.0449409596987,-3.946286742013474e-7,0.0,0.0,0.0,1.9191771741725212e-12,0.0,0.0,-11822.678
t6997,12539.954831661675,339.17516882899054,-3.9074328156917925e-7,0.0,0.0,0.0,1.9398182845509435e-12,0.0,0.0,-12879.13
t6998,13275.364368711213,212.90463180866377,-4.202417958422667e-7,0.0,0.0,0.0,1.9288861493938318e-12,0.0,0.0,-13488.269
t6999,15066.523657752494,3.9670920150832133e-7,-1126.3116580332178,0.0,0.0,0.0,1.925495275508305e-12,0.0,0.0,-13940.212
t7000,17998.577796833593,3.8380456036960887e-7,-3585.6207971019535,0.0,0.0,0.0,1.931290835427356e-12,0.0,0.0,-14412.957
t7001,19552.220593929123,2.9175229124012834e-7,-4836.234594103975,0.0,0.0,0.0,1.921710684687263e-12,0.0,0.0,-14715.986
t7002,18411.17335149457,3.7697068118162695e-7,-3692.2313517566213,0.0,0.0,0.0,1.9272064243885566e-12,0.0,0.0,-14718.942
t7003,18844.041917318118,3.534143485204893e-7,-4280.462917556592,0.0,0.0,0.0,1.9257723889559053e-12,0.0,0.0,-14563.578999999998
t7004,16825.082032892737,4.0532769558920575e-7,-2555.4820331836154,0.0,0.0,0.0,1.926619090058774e-12,0.0,0.0,-14269.6
t7005,14902.843410531232,4.154109317805528e-7,-959.4204108318918,0.0,0.0,0.0,1.922642030482477e-12,0.0,0.0,-13943.423
t7006,13449.992752337697,220.15424813300717,-3.7376702469961824e-7,0.0,0.0,0.0,1.9081546842371602e-12,0.0,0.0,-13670.147
t7007,13505.454120677365,267.65587979333014,-3.7681066865162423e-7,0.0,0.0,0.0,1.922513342654759e-12,0.0,0.0,-13773.11
t7008,13928.12788888272,293.2341116121659,-4.002019129382691e-7,0.0,0.0,0.0,3.1802157845310916e-12,0.0,0.0,-14221.361999999997
t7009,13692.934624965359,216.52637547168126,-3.43027235685981e-7,0.0,0.0,0.0,1.9160845633753678e-12,0.0,0.0,-13909.461
t7010,13011.506953369266,207.97704707410207,-3.487466819733305e-7,0.0,0.0,0.0,1.9192653899658463e-12,0.0,0.0,-13219.484
t7011,12149.054061210893,179.47093925251227,-3.676017907568466e-7,0.0,0.0,0.0,1.91044181777734e-12,0.0,0.0,-12328.525
t7012,11120.056273408596,165.22972705810744,-3.707814283075369e-7,0.0,0.0,0.0,1.9192467479020487e-12,0.0,0.0,-11285.286
