Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2053,25023.685,24250.10682
,,,,,,,2054,23939.576,23557.43374
,,,,,,,2055,23534.893,24049.8494
,,,,,,,2056,24220.816,25431.5115
,,,,,,,2057,24691.893,27975.4334
,,,,,,,2058,25394.192,29776.939
,,,,,,,2059,26871.948,27290.44715
,,,,,,,2060,26604.147,24020.55433
,,,,,,,2061,25869.808,24583.50808
,,,,,,,2062,24198.566,20672.29422
,,,,,,,2063,22287.38,18042.72984
,,,,,,,2064,21233.086,16373.19651
,,,,,,,2065,21064.431,14486.94642
,,,,,,,2066,21109.732,13786.48068
,,,,,,,2067,21482.286,13410.99332
,,,,,,,2068,21527.765,13586.10197
,,,,,,,2069,23337.847,13790.99564
,,,,,,,2070,25524.844,15369.27656
,,,,,,,2071,27960.774,19020.3128
,,,,,,,2072,27742.546,24312.32703
,,,,,,,2073,26989.517,25827.60634
,,,,,,,2074,27027.253,25714.28255
,,,,,,,2075,26878.445,25316.47168
,,,,,,,2076,26348.628,25413.61566
,,,,,,,2077,25210.229,25208.32426
,,,,,,,2078,26860.645,24205.11374
,,,,,,,2079,26112.956,24522.2557
,,,,,,,2080,26822.375,25911.12909
,,,,,,,2081,27315.613,28272.6618
,,,,,,,2082,27087.417,30301.24782
,,,,,,,2083,27316.414,27800.67147
,,,,,,,2084,26900.873,24229.23641
,,,,,,,2085,26140.902,24684.46529
,,,,,,,2086,24806.614,20306.04322
,,,,,,,2087,22716.983,17561.64322
,,,,,,,2088,21741.098,15912.98172
,,,,,,,2089,21426.394,14204.48643
,,,,,,,2090,21203.449,13413.33121
,,,,,,,2091,21372.46,12981.87454
,,,,,,,2092,21655.658,13090.37564
,,,,,,,2093,22793.167,13088.5855
,,,,,,,2094,25034.098,14404.08911
,,,,,,,2095,27868.837,17385.14234
,,,,,,,2096,27534.731,22349.68886
,,,,,,,2097,26499.928,23850.21747
,,,,,,,2098,25959.965,24006.14574
,,,,,,,2099,25250.635,23972.20879
,,,,,,,2100,25084.917,24984.42101
,,,,,,,2101,24832.869,25604.44241
,,,,,,,2102,24582.245,25359.40164
,,,,,,,2103,24625.588,26515.95023
,,,,,,,2104,25391.522,28372.40292
,,,,,,,2105,25994.764,30934.66486
,,,,,,,2106,26022.71,32633.85371
,,,,,,,2107,26548.166,30056.06966
,,,,,,,2108,26454.004,26538.70823
,,,,,,,2109,25680.238,26779.93598
,,,,,,,2110,24706.489,22606.23257
,,,,,,,2111,22418.032,19653.71613
,,,,,,,2112,21567.192,17734.01594
,,,,,,,2113,21369.345,15688.15384
,,,,,,,2114,21614.095,14636.39948
,,,,,,,2115,21779.902,14050.52083
,,,,,,,2116,22342.204,14027.3327
,,,,,,,2117,23554.562,13947.58913
,,,,,,,2118,26428.105,15214.47815
,,,,,,,2119,28448.316,17948.79072
,,,,,,,2120,27692.795,22544.98872
,,,,,,,2121,26549.323,24043.82629
,,,,,,,2122,25887.074,24355.41801
,,,,,,,2123,25209.428,24658.21709
,,,,,,,2124,24352.447,25696.82145
,,,,,,,2125,23423.109,26319.47774
,,,,,,,2126,22834.908,26046.34525
,,,,,,,2127,22489.677,26942.73835
,,,,,,,2128,22634.658,28723.16621
,,,,,,,2129,23161.182,31294.37093
,,,,,,,2130,23705.239,32631.85913
,,,,,,,2131,24650.33,30066.33202
,,,,,,,2132,24859.569,26451.66513
,,,,,,,2133,24377.901,26831.06633
,,,,,,,2134,23517.983,23164.44343
,,,,,,,2135,21781.148,20501.39244
,,,,,,,2136,20925.591,18696.60885
,,,,,,,2137,21021.711,16737.92829
,,,,,,,2138,20818.702,15684.28115
,,,,,,,2139,20954.16,15102.62021
,,,,,,,2140,21078.582,15156.23993
,,,,,,,2141,21789.336,15073.08869
,,,,,,,2142,22489.766,16229.44249
,,,,,,,2143,24183.258,19108.89829
,,,,,,,2144,24872.207,24053.05477
,,,,,,,2145,24494.313,25688.45899
,,,,,,,2146,23916.525,25954.741
,,,,,,,2147,23319.869,25867.63646
,,,,,,,2148,22502.849,26714.39829
,,,,,,,2149,21627.801,26921.97746
,,,,,,,2150,20742.696,26110.26466
,,,,,,,2151,20436.714,26421.8431
,,,,,,,2152,20680.307,27608.50098
,,,,,,,2153,20856.438,29658.41987
,,,,,,,2154,20939.653,30585.74308
,,,,,,,2155,21604.394,27564.98545
,,,,,,,2156,21861.96,24116.5801
,,,,,,,2157,21595.939,24695.78903
,,,,,,,2158,21235.311,21183.50524
,,,,,,,2159,20577.334,18993.77014
,,,,,,,2160,20327.066,17641.68584
,,,,,,,2161,20526.693,16873.76679
,,,,,,,2162,20354.211,14834.16964
,,,,,,,2163,20551.168,14458.8183
,,,,,,,2164,20907.346,14250.42067
,,,,,,,2165,21474.899,14243.36339
,,,,,,,2166,22119.882,15156.60781
,,,,,,,2167,23201.499,16356.37621
,,,,,,,2168,23710.668,17594.75029
,,,,,,,2169,23718.233,19147.32278
,,,,,,,2170,23774.57,21153.35754
,,,,,,,2171,23522.344,22004.82459
,,,,,,,2172,23038.896,23853.21891
,,,,,,,2173,22314.347,24747.10626
,,,,,,,2174,21885.723,24636.59053
,,,,,,,2175,21990.832,24325.81146
,,,,,,,2176,22775.011,24016.52719
,,,,,,,2177,23608.318,24621.70434
,,,,,,,2178,23846.927,22544.84551
,,,,,,,2179,23970.103,24317.82342
,,,,,,,2180,24316.491,24553.37014
,,,,,,,2181,23077.077,24351.71125
,,,,,,,2182,22214.667,22839.13402
,,,,,,,2183,21297.077,20887.78773
,,,,,,,2184,20439.74,18614.7661
,,,,,,,2185,20650.136,15600.96119
,,,,,,,2186,20826.178,13867.01196
,,,,,,,2187,21027.318,13506.74272
,,,,,,,2188,21820.397,13374.54035
,,,,,,,2189,22673.106,13434.20077
,,,,,,,2190,25968.687,14225.5897
,,,,,,,2191,27122.216,14921.86924
,,,,,,,2192,25849.961,15579.36358
,,,,,,,2193,25058.395,16541.53841
,,,,,,,2194,24402.287,18407.02309
,,,,,,,2195,24176.138,19575.98009
,,,,,,,2196,23619.799,21295.77743
,,,,,,,2197,23173.642,22862.86876
,,,,,,,2198,22553.312,23166.81049
,,,,,,,2199,22444.91,23737.41179
,,,,,,,2200,22704.968,23934.72247
,,,,,,,2201,23127.629,25003.18264
,,,,,,,2202,23283.735,24137.30404
,,,,,,,2203,24505.883,26199.22003
,,,,,,,2204,24202.66,27096.71426
,,,,,,,2205,24169.374,26725.70595
,,,,,,,2206,23356.27,24277.69365
,,,,,,,2207,21668.207,21929.43485
,,,,,,,2208,20098.781,19040.19468
,,,,,,,2209,20955.94,15385.28517
,,,,,,,2210,20696.861,14512.03878
,,,,,,,2211,21078.671,13986.2346
,,,,,,,2212,21526.875,13964.75944
,,,,,,,2213,22551.977,14015.82976
,,,,,,,2214,25545.225,15437.29763
,,,,,,,2215,26922.233,18193.18186
,,,,,,,2216,25800.922,22513.09376
,,,,,,,2217,25183.084,24277.18027
,,,,,,,2218,24558.393,24349.05599
,,,,,,,2219,24120.068,24515.28317
,,,,,,,2220,23370.421,25778.96895
,,,,,,,2221,23130.922,26258.60902
,,,,,,,2222,22304.023,25859.24078
,,,,,,,2223,22432.895,26723.79177
,,,,,,,2224,22449.538,28693.51249
,,,,,,,2225,23064.884,31148.91472
,,,,,,,2226,23625.139,32583.02355
,,,,,,,2227,24100.043,29981.76926
,,,,,,,2228,24206.754,26196.5248
,,,,,,,2229,23386.174,26373.00405
,,,,,,,2230,22507.121,22768.22831
,,,,,,,2231,20337.835,19934.17137
,,,,,,,2232,19236.638,17967.78939
,,,,,,,2233,19358.746,15706.58087
,,,,,,,2234,19179.411,14688.8265
,,,,,,,2235,19329.02,14054.50215
,,,,,,,2236,19698.281,14052.91055
,,,,,,,2237,20561.848,14155.88793
,,,,,,,2238,23472.949,15558.80782
,,,,,,,2239,25029.114,18522.89246
,,,,,,,2240,24474.733,23224.44154
,,,,,,,2241,23712.893,24473.99936
,,,,,,,2242,23238.879,24244.02188
,,,,,,,2243,22695.89,24121.03466
,,,,,,,2244,22296.725,25249.60517
,,,,,,,2245,22229.085,25542.41045
,,,,,,,2246,21987.984,25072.95896
,,,,,,,2247,22126.646,25688.48437
,,,,,,,2248,22907.443,27503.83416
,,,,,,,2249,23499.026,29708.00516
,,,,,,,2250,23404.864,30558.9545
,,,,,,,2251,24405.669,27949.71424
,,,,,,,2252,24115.885,24329.09794
,,,,,,,2253,23750.718,24725.29432
,,,,,,,2254,22691.44,21603.96827
,,,,,,,2255,20679.595,18948.24119
,,,,,,,2256,20265.745,17034.83508
,,,,,,,2257,20088.101,15354.03483
,,,,,,,2258,19895.861,14372.11287
,,,,,,,2259,20059.087,13789.29202
,,,,,,,2260,20421.139,13842.28076
,,,,,,,2261,21798.325,13822.56833
,,,,,,,2262,24001.698,15191.07444
,,,,,,,2263,25603.876,17796.54961
,,,,,,,2264,25724.916,22157.35397
,,,,,,,2265,24884.311,23420.21889
,,,,,,,2266,24618.735,23268.28734
,,,,,,,2267,24160.474,23235.79863
,,,,,,,2268,23405.22,24216.5958
,,,,,,,2269,23067.91,24427.46284
,,,,,,,2270,23126.116,23813.67146
,,,,,,,2271,22383.856,24405.81004
,,,,,,,2272,22447.135,26292.36206
,,,,,,,2273,22679.158,28523.17209
,,,,,,,2274,23103.955,30000.4625
,,,,,,,2275,23850.932,27282.56033
,,,,,,,2276,24644.367,23455.74161
,,,,,,,2277,24444.117,23537.40618
,,,,,,,2278,22404.771,20730.3492
,,,,,,,2279,21421.41,18265.35997
,,,,,,,2280,20399.245,16584.24371
,,,,,,,2281,20456.65,14737.1545
,,,,,,,2282,20433.332,13811.42362
,,,,,,,2283,20244.296,13234.1551
,,,,,,,2284,21279.277,13206.99551
,,,,,,,2285,21670.699,13204.40574
,,,,,,,2286,23237.01,14486.26545
,,,,,,,2287,23794.328,17262.09768
,,,,,,,2288,23682.811,21888.22442
,,,,,,,2289,23940.733,23279.28712
,,,,,,,2290,23729.18,23141.99166
,,,,,,,2291,23393.561,22982.08082
,,,,,,,2292,22722.857,23851.96144
,,,,,,,2293,21901.565,23827.20641
,,,,,,,2294,21543.251,23072.21389
,,,,,,,2295,21023.046,23618.91565
,,,,,,,2296,21442.236,25518.68045
,,,,,,,2297,22197.935,27974.61386
,,,,,,,2298,22476.861,29346.37787
,,,,,,,2299,22596.833,26659.17867
,,,,,,,2300,23330.994,23031.85418
,,,,,,,2301,22023.94,23146.15248
,,,,,,,2302,21327.515,19801.08762
,,,,,,,2303,20868.542,17255.5412
,,,,,,,2304,19252.48,15565.61853
,,,,,,,2305,18973.465,13773.16567
,,,,,,,2306,19360.526,12919.08445
,,,,,,,2307,19117.111,12433.26053
,,,,,,,2308,19290.394,12471.98357
,,,,,,,2309,19655.116,12509.93453
,,,,,,,2310,21113.559,13745.58558
,,,,,,,2311,21929.333,16564.87602
,,,,,,,2312,22774.566,20860.6479
,,,,,,,2313,23078.323,22596.27695
,,,,,,,2314,23021.986,22872.66202
,,,,,,,2315,22856.713,22874.28858
,,,,,,,2316,22265.575,23674.39184
,,,,,,,2317,21560.517,23447.72579
,,,,,,,2318,21029.009,22578.67988
,,,,,,,2319,20836.858,22940.05216
,,,,,,,2320,21122.103,24592.97489
,,,,,,,2321,21576.27,26787.23013
,,,,,,,2322,21667.139,28187.55867
,,,,,,,2323,21963.242,25825.07471
,,,,,,,2324,21753.38,22237.89694
,,,,,,,2325,21008.984,22112.77416
,,,,,,,2326,20888.834,18699.74882
,,,,,,,2327,20411.349,16256.23116
,,,,,,,2328,19546.981,14870.1468
,,,,,,,2329,18901.731,14167.85979
,,,,,,,2330,18624.496,12453.25442
,,,,,,,2331,18405.734,12129.15991
,,,,,,,2332,19099.044,11910.67444
,,,,,,,2333,18916.683,11804.21615
,,,,,,,2334,19755.508,12764.07275
,,,,,,,2335,20911.707,13959.86793
,,,,,,,2336,21810.34,14957.14181
,,,,,,,2337,21971.074,16497.02697
,,,,,,,2338,23154.329,18773.66912
,,,,,,,2339,21780.614,20104.2395
,,,,,,,2340,21103.502,21726.66783
,,,,,,,2341,20433.51,23204.86613
,,,,,,,2342,19973.469,23214.4961
,,,,,,,2343,19800.186,23325.60673
,,,,,,,2344,20036.481,23057.26062
,,,,,,,2345,20371.655,23650.26058
,,,,,,,2346,20492.339,22287.87867
,,,,,,,2347,20874.683,23621.70843
,,,,,,,2348,20943.035,24238.46362
,,,,,,,2349,20435.29,23915.16291
,,,,,,,2350,19965.548,21927.53065
,,,,,,,2351,19086.139,19936.91563
,,,,,,,2352,18593.168,17629.85436
,,,,,,,2353,18256.392,14848.36577
,,,,,,,2354,18250.785,13058.02927
,,,,,,,2355,18200.856,12653.43473
,,,,,,,2356,18482.452,12436.31293
,,,,,,,2357,19299.116,12447.79963
,,,,,,,2358,20362.666,13280.00946
,,,,,,,2359,22154.503,13932.58608
,,,,,,,2360,22886.528,14544.97539
,,,,,,,2361,23206.216,15739.67266
,,,,,,,2362,23507.481,17862.13718
,,,,,,,2363,23679.073,19199.69089
,,,,,,,2364,23253.831,20810.29347
,,,,,,,2365,22618.816,22285.71247
,,,,,,,2366,22286.223,22424.47666
,,,,,,,2367,22189.747,22440.54974
,,,,,,,2368,22785.691,22185.9914
,,,,,,,2369,23702.035,22948.2371
,,,,,,,2370,23669.372,21730.03474
,,,,,,,2371,24177.206,22757.69038
,,,,,,,2372,23895.165,23216.8237
,,,,,,,2373,23118.907,23539.15027
,,,,,,,2374,22120.772,22523.45395
,,,,,,,2375,20345.667,20666.85114
,,,,,,,2376,19098.866,18168.95884
,,,,,,,2377,19332.58,14783.24685
,,,,,,,2378,19326.706,13889.9598
,,,,,,,2379,19348.689,13371.12276
,,,,,,,2380,19786.391,13467.60443
,,,,,,,2381,20679.417,13609.59427
,,,,,,,2382,23323.162,15052.34988
,,,,,,,2383,25313.113,17820.78763
,,,,,,,2384,24909.676,22149.26152
,,,,,,,2385,24228.203,23697.97287
,,,,,,,2386,23777.24,23845.62555
,,,,,,,2387,23570.849,24022.65971
,,,,,,,2388,23153.884,25010.97772
,,,,,,,2389,22665.897,25205.77282
,,,,,,,2390,22347.01,24565.44247
,,,,,,,2391,22188.768,25209.64101
,,,,,,,2392,22621.486,26996.96904
,,,,,,,2393,23149.879,29317.55853
,,,,,,,2394,23320.403,30767.50994
,,,,,,,2395,24146.857,28112.21802
,,,,,,,2396,24172.756,24407.8125
,,,,,,,2397,23137.864,24402.23087
,,,,,,,2398,22206.657,21794.62203
,,,,,,,2399,21269.22,19143.41356
,,,,,,,2400,19410.9,17236.6235
,,,,,,,2401,18994.202,15646.86161
,,,,,,,2402,19396.749,14724.14391
,,,,,,,2403,19419.8,14123.64194
,,,,,,,2404,19986.196,14134.95293
,,,,,,,2405,20922.743,14200.80901
,,,,,,,2406,24056.077,15465.47283
,,,,,,,2407,25379.863,17865.03447
,,,,,,,2408,25012.026,22081.83403
,,,,,,,2409,24163.678,23605.44989
,,,,,,,2410,23509.706,23520.86866
,,,,,,,2411,22693.22,23403.00278
,,,,,,,2412,22491.368,24329.67635
,,,,,,,2413,22056.87,24497.1008
,,,,,,,2414,21478.103,23803.49006
,,,,,,,2415,21438.142,24430.68042
,,,,,,,2416,22360.894,26119.45106
,,,,,,,2417,23013.264,28330.91823
,,,,,,,2418,23146.764,29719.21145
,,,,,,,2419,23539.165,26964.27949
,,,,,,,2420,23836.425,23315.27079
,,,,,,,2421,23206.661,23485.77693
,,,,,,,2422,21572.087,20902.35291
,,,,,,,2423,20682.532,18401.39917
,,,,,,,2424,18614.083,16692.55287
,,,,,,,2425,19240.376,14903.40843
,,,,,,,2426,18975.868,13977.09321
,,,,,,,2427,19135.623,13442.40348
,,,,,,,2428,19406.272,13589.2798
,,,,,,,2429,20764.768,13731.84075
,,,,,,,2430,22810.166,15027.41071
,,,,,,,2431,24419.998,17821.19663
,,,,,,,2432,23513.533,22142.94914
,,,,,,,2433,22602.44,23720.50937
,,,,,,,2434,22218.939,23672.74821
,,,,,,,2435,22113.563,23333.56671
,,,,,,,2436,21643.999,23951.40301
,,,,,,,2437,21368.989,23808.33767
,,,,,,,2438,20913.22,22942.14172
,,,,,,,2439,20403.428,23401.69729
,,,,,,,2440,20393.994,25302.07623
,,,,,,,2441,20612.133,27637.7991
,,,,,,,2442,21168.917,29250.21296
,,,,,,,2443,21728.104,26622.28567
,,,,,,,2444,22376.825,23152.12371
,,,,,,,2445,21876.645,23134.93684
,,,,,,,2446,20651.916,20174.261
,,,,,,,2447,19586.319,17568.9971
,,,,,,,2448,18522.235,15760.26347
,,,,,,,2449,18420.419,13859.48448
,,,,,,,2450,18877.612,12872.65388
,,,,,,,2451,19306.77,12232.56354
,,,,,,,2452,19611.239,12089.03044
,,,,,,,2453,21036.396,12006.09928
,,,,,,,2454,22886.439,13199.5142
,,,,,,,2455,24207.199,15698.30722
,,,,,,,2456,23465.918,19848.67835
,,,,,,,2457,22419.634,21294.38806
,,,,,,,2458,22070.932,21398.97433
,,,,,,,2459,21748.218,21627.73602
,,,,,,,2460,21064.609,22788.56747
,,,,,,,2461,20875.217,23423.13931
,,,,,,,2462,19893.636,23238.73494
,,,,,,,2463,19709.584,24252.20073
,,,,,,,2464,19886.872,26272.4661
,,,,,,,2465,20338.992,28596.91602
,,,,,,,2466,20637.765,30109.98228
,,,,,,,2467,20801.525,27416.81015
,,,,,,,2468,20979.703,23517.25433
,,,,,,,2469,20412.061,23188.09338
,,,,,,,2470,19826.441,20348.29678
,,,,,,,2471,18766.54,17724.90838
,,,,,,,2472,17352.597,15900.40417
,,,,,,,2473,17528.461,13973.4733
,,,,,,,2474,17304.27,12888.63875
,,,,,,,2475,17972.304,12223.46082
,,,,,,,2476,17807.031,12181.9612
,,,,,,,2477,18251.675,12121.68182
,,,,,,,2478,18984.145,13305.48578
,,,,,,,2479,19995.363,15971.2962
,,,,,,,2480,20414.197,20395.28732
,,,,,,,2481,20681.108,22122.01373
,,,,,,,2482,20548.142,22286.60326
,,,,,,,2483,20177.546,22249.70041
,,,,,,,2484,19673.361,23191.17793
,,,,,,,2485,19194.185,23381.33805
,,,,,,,2486,18606.34,22789.78147
,,,,,,,2487,18322.697,23194.45612
,,,,,,,2488,18946.231,24890.36409
,,,,,,,2489,19084.359,27062.48827
,,,,,,,2490,18975.156,28455.54015
,,,,,,,2491,19283.007,25380.42193
,,,,,,,2492,19416.329,21478.5483
,,,,,,,2493,18918.107,21228.78727
,,,,,,,2494,18365.506,18861.07677
,,,,,,,2495,17552.58,16712.52748
,,,,,,,2496,16925.219,15361.49178
,,,,,,,2497,16108.288,14796.2803
,,,,,,,2498,15937.764,12955.23255
,,,,,,,2499,16063.254,12551.6235
,,,,,,,2500,16100.367,12234.23664
,,,,,,,2501,16460.194,12160.46375
,,,,,,,2502,17012.172,12887.61891
,,,,,,,2503,18007.993,14099.21922
,,,,,,,2504,18826.615,14973.81396
,,,,,,,2505,19796.715,16377.63087
,,,,,,,2506,19929.325,18596.96575
,,,,,,,2507,19850.026,20206.60272
,,,,,,,2508,19762.272,21969.97646
,,,,,,,2509,19068.25,23121.29801
,,,,,,,2510,18460.736,22698.38856
,,,,,,,2511,18317.535,22464.01495
,,,,,,,2512,18666.593,22190.57221
,,,,,,,2513,18936.619,22888.98023
,,,,,,,2514,19133.22,21553.93837
,,,,,,,2515,19788.972,22550.12973
,,,,,,,2516,19674.518,22897.05388
,,,,,,,2517,18771.88,22761.24354
,,,,,,,2518,17829.548,21329.52664
,,,,,,,2519,16948.003,19698.47791
,,,,,,,2520,15876.265,17614.35704
,,,,,,,2521,15318.947,15156.1574
,,,,,,,2522,15086.39,13529.86338
,,,,,,,2523,15073.663,13273.81719
,,,,,,,2524,15129.911,13086.05392
,,,,,,,2525,16052.307,13069.36779
,,,,,,,2526,18312.907,13762.68173
,,,,,,,2527,20348.604,14266.39129
,,,,,,,2528,21010.141,14569.86401
,,,,,,,2529,20874.683,15756.12106
,,,,,,,2530,21190.989,17961.22946
,,,,,,,2531,21163.043,19671.56938
,,,,,,,2532,20480.235,21184.90749
,,,,,,,2533,20356.703,22517.68594
,,,,,,,2534,19945.612,22216.18476
,,,,,,,2535,19953.711,22277.16266
,,,,,,,2536,20312.381,22261.98114
,,,,,,,2537,20828.67,23041.71778
,,,,,,,2538,20752.397,22183.74212
,,,,,,,2539,21005.424,23479.01857
,,,,,,,2540,21142.217,23955.36427
,,,,,,,2541,20381.0,23816.04282
,,,,,,,2542,18771.257,22377.98932
,,,,,,,2543,17105.622,20682.71945
,,,,,,,2544,16173.97,18370.72087
,,,,,,,2545,15313.429,15077.01328
,,,,,,,2546,15568.414,14577.51121
,,,,,,,2547,14742.316,14056.34395
,,,,,,,2548,15039.398,14243.76956
,,,,,,,2549,15562.807,14355.90229
,,,,,,,2550,18020.364,15480.48363
,,,,,,,2551,19766.722,17253.81459
,,,,,,,2552,20340.95,19621.3245
,,,,,,,2553,20174.253,21468.08172
,,,,,,,2554,20150.846,22491.73668
,,,,,,,2555,20146.663,23311.14752
,,,,,,,2556,19944.633,24224.42212
,,,,,,,2557,19669.178,24914.01929
,,,,,,,2558,19471.331,24374.85471
,,,,,,,2559,19312.555,24958.49584
,,,,,,,2560,19602.517,26836.23316
,,,,,,,2561,20085.876,28808.58097
,,,,,,,2562,20197.749,29984.97457
,,,,,,,2563,20606.437,26531.38873
,,,,,,,2564,21330.452,22165.07045
,,,,,,,2565,20732.194,21445.03696
,,,,,,,2566,19252.48,20620.20008
,,,,,,,2567,18441.69,18493.48738
,,,,,,,2568,17100.104,16928.42997
,,,,,,,2569,16827.319,15365.55497
,,,,,,,2570,16889.797,14517.85789
,,,,,,,2571,16959.751,13881.07985
,,,,,,,2572,17404.84,13945.30497
,,,,,,,2573,18331.953,14054.55072
,,,,,,,2574,20974.007,15393.34433
,,,,,,,2575,22519.136,17171.64514
,,,,,,,2576,22646.406,19730.64438
,,,,,,,2577,21787.111,21784.95023
,,,,,,,2578,21579.118,22787.90693
,,,,,,,2579,21553.308,23839.22906
,,,,,,,2580,21155.923,25089.86629
,,,,,,,2581,20574.842,26101.76222
,,,,,,,2582,20299.031,25924.55244
,,,,,,,2583,19970.443,26657.16441
,,,,,,,2584,20135.271,28528.30035
,,,,,,,2585,20549.032,30433.78391
,,,,,,,2586,20645.241,31346.98764
,,,,,,,2587,21031.59,27922.19756
,,,,,,,2588,22019.312,23331.50079
,,,,,,,2589,21264.236,22547.82327
,,,,,,,2590,20118.183,21478.94953
,,,,,,,2591,19241.622,19222.33897
,,,,,,,2592,17718.298,17669.94074
,,,,,,,2593,17316.641,16278.74178
,,,,,,,2594,17481.469,15481.12335
,,,,,,,2595,17721.769,14825.28313
,,,,,,,2596,18014.223,14850.44689
,,,,,,,2597,19367.023,14709.12986
,,,,,,,2598,21616.765,15688.8154
,,,,,,,2599,22761.483,17547.44921
,,,,,,,2600,22178.355,20590.66754
,,,,,,,2601,21458.167,22209.06681
,,,,,,,2602,20956.207,22645.55521
,,,,,,,2603,20833.209,22655.52997
,,,,,,,2604,20257.201,23359.41516
,,,,,,,2605,19878.061,23466.8773
,,,,,,,2606,19685.287,22802.4736
,,,,,,,2607,19390.964,23378.40436
,,,,,,,2608,19634.557,25323.07237
,,,,,,,2609,19863.91,27431.1829
,,,,,,,2610,19916.242,28811.89947
,,,,,,,2611,20247.5,25828.56392
,,,,,,,2612,21190.099,21934.40251
,,,,,,,2613,19993.939,21473.54182
,,,,,,,2614,19449.793,19526.88088
,,,,,,,2615,17402.081,17275.4041
,,,,,,,2616,16625.645,15669.10621
,,,,,,,2617,16174.949,14138.76451
,,,,,,,2618,15842.089,13139.92275
,,,,,,,2619,15917.561,12445.35402
,,,,,,,2620,15901.185,12314.58399
,,,,,,,2621,16990.812,12176.44838
,,,,,,,2622,18753.012,13322.72235
,,,,,,,2623,21301.883,15385.86748
,,,,,,,2624,21909.219,18634.39467
,,,,,,,2625,22232.645,20191.27456
,,,,,,,2626,22320.221,20609.9378
,,,,,,,2627,22349.413,21140.01879
,,,,,,,2628,21842.024,22451.3322
,,,,,,,2629,21426.394,23008.3665
,,,,,,,2630,21336.593,22669.04722
,,,,,,,2631,20799.745,23475.62418
,,,,,,,2632,21540.403,25513.68538
,,,,,,,2633,22300.107,27841.94903
,,,,,,,2634,22401.656,29212.86516
,,,,,,,2635,22228.729,26050.68748
,,,,,,,2636,22594.519,21891.29515
,,,,,,,2637,21891.953,21472.88568
,,,,,,,2638,20645.686,19970.16263
,,,,,,,2639,19562.378,17783.2644
,,,,,,,2640,18786.476,16299.1391
,,,,,,,2641,17991.172,14746.13967
,,,,,,,2642,17669.437,13947.54454
,,,,,,,2643,17597.614,13541.28037
,,,,,,,2644,17806.586,13653.47338
,,,,,,,2645,17736.009,13629.04747
,,,,,,,2646,19113.284,14687.20654
,,,,,,,2647,20398.177,16659.65582
,,,,,,,2648,21644.711,19961.52924
,,,,,,,2649,22595.053,21567.12152
,,,,,,,2650,22898.098,22119.26596
,,,,,,,2651,22933.876,22422.38453
,,,,,,,2652,22782.487,23637.10829
,,,,,,,2653,22142.399,24111.38751
,,,,,,,2654,21943.662,23633.54156
,,,,,,,2655,21960.127,24321.68285
,,,,,,,2656,22349.502,26365.20557
,,,,,,,2657,22763.085,28678.5951
,,,,,,,2658,22780.173,29765.1874
,,,,,,,2659,22655.217,26333.67077
,,,,,,,2660,22525.277,21908.50549
,,,,,,,2661,22071.733,21262.77429
,,,,,,,2662,21380.737,19829.20372
,,,,,,,2663,20501.951,17844.93126
,,,,,,,2664,19464.745,16603.50467
,,,,,,,2665,19114.085,16236.07207
,,,,,,,2666,19012.536,14539.91207
,,,,,,,2667,19033.985,14212.17263
,,,,,,,2668,19192.761,13987.83874
,,,,,,,2669,19192.316,13935.23128
,,,,,,,2670,20061.846,14682.48813
,,,,,,,2671,21213.15,15667.53739
,,,,,,,2672,22047.97,16225.03621
,,,,,,,2673,22709.863,17718.76467
,,,,,,,2674,22912.605,20090.72638
,,,,,,,2675,22553.846,22166.08248
,,,,,,,2676,22417.587,23666.49989
,,,,,,,2677,21925.15,24733.6845
,,,,,,,2678,21466.266,24530.01809
,,,,,,,2679,21394.977,24564.01103
,,,,,,,2680,21929.422,24429.57787
,,,,,,,2681,22437.345,25127.54956
,,,,,,,2682,22714.936,23668.235
,,,,,,,2683,22977.931,24711.41816
,,,,,,,2684,22807.852,24880.0006
,,,,,,,2685,22146.582,24099.80057
,,,,,,,2686,21313.364,22651.66987
,,,,,,,2687,20371.566,20928.8597
,,,,,,,2688,19957.271,18763.79181
,,,,,,,2689,19418.999,16549.81626
,,,,,,,2690,19671.937,14777.51707
,,,,,,,2691,19907.698,14522.13657
,,,,,,,2692,20517.259,14126.4834
,,,,,,,2693,21890.173,14008.74888
,,,,,,,2694,24784.987,14759.16804
,,,,,,,2695,26268.439,15163.25559
,,,,,,,2696,26114.647,15275.16421
,,,,,,,2697,26233.551,16319.18835
,,,,,,,2698,26583.499,18413.01942
,,,,,,,2699,26088.303,19789.47024
,,,,,,,2700,25292.999,21072.72914
,,,,,,,2701,25094.974,22551.05509
,,,,,,,2702,24667.596,22709.50742
,,,,,,,2703,24671.601,22803.83146
,,,,,,,2704,25005.974,22749.73987
,,,,,,,2705,25489.956,23648.91796
,,,,,,,2706,25593.997,22772.855
,,,,,,,2707,25502.06,24118.92008
,,,,,,,2708,26150.425,24786.1959
,,,,,,,2709,24909.32,24034.40407
,,,,,,,2710,23201.766,21995.08077
,,,,,,,2711,21139.992,19948.84491
,,,,,,,2712,19921.671,17544.57469
,,,,,,,2713,19475.247,14198.91017
,,,,,,,2714,19157.161,13351.84885
