Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2228,8.252831742509734e-8,8437.08618497542,6588.381193965636,2357.01057363888,6.637533639774159e-7,9.775237813004627e-9,0.0,6.12303272477785e-6,17382.47795945902
t2229,8.256213427427246e-8,7648.782365944783,7208.839571668851,2332.3432918565636,8.558161773667712e-7,9.77189908051506e-9,0.0,6.122712089526504e-6,17189.96523654106
t2230,8.256356396593256e-8,6536.988407531181,7698.5892343579635,2411.639990645613,1.0644719158609487e-6,9.774962508345402e-9,0.0,6.121487658488104e-6,16647.217639813058
t2231,8.251175042476097e-8,4417.362390623348,8922.47553216974,2716.703029508156,1.1051102607736602e-6,9.77242190599231e-9,0.0,6.1169746730586155e-6,16056.540959615611
t2232,8.260790110677664e-8,1101.1588642518734,10417.396089739703,3627.283077534903,1.2314389071653253e-6,9.774536034183382e-9,0.0,6.129028148792325e-6,15145.838038979331
t2233,8.207651792985062e-8,12.461130366400528,11811.013470004518,3621.383322732176,1.3971297951010586e-6,9.772048125072536e-9,0.0,6.135712297635287e-6,15444.857930727785
t2234,8.213261244198339e-8,0.0,12638.321906868196,3159.8722532226966,1.4424960667483526e-6,9.774435329251529e-9,0.0,6.140666723522615e-6,15798.194167765963
t2235,8.206421745842817e-8,0.0,12114.73192567025,3208.8122007598577,1.4233341711983908e-6,9.772010998569131e-9,0.0,6.106807076090219e-6,15323.544134052085
t2236,8.198818717031026e-8,0.0,12453.168593196782,2707.8497312515424,1.3029227467672642e-6,9.77412008750179e-9,0.0,6.121882697006446e-6,15161.018331964891
t2237,8.180365324274522e-8,0.0,10582.447270160023,3269.4404858075186,1.1574235595943477e-6,9.770478288508017e-9,0.0,6.122256872422485e-6,13851.887763338795
t2238,8.177965250845975e-8,0.0,10440.905560569056,3064.163704719365,1.077150415800429e-6,9.773529642106935e-9,0.0,6.1220338723467796e-6,13505.06927257916
t2239,8.178476894297139e-8,0.0,10850.683920305359,2717.050438396229,9.94086384306649e-7,9.771293295457461e-9,0.0,6.122602391602266e-6,13567.734365909833
t2240,8.178905008134829e-8,0.0,10581.269568331323,2782.849653110934,9.05371501954436e-7,9.773711039224097e-9,0.0,6.122186350477796e-6,13364.119228561378
t2241,8.174766062966911e-8,0.0,10606.443232175428,2783.9349158526834,8.969939660138447e-7,9.77017568430331e-9,0.0,6.123255984359379e-6,13390.37815513988
t2242,8.180150969172669e-8,0.0,10492.188270336737,2893.2366400310516,9.072444433075162e-7,9.773505239983818e-9,0.0,6.123021986409262e-6,13385.42491748963
t2243,8.195833417057189e-8,0.0,11170.518297108396,2741.022334546654,9.80751180701651e-7,9.771907189983892e-9,0.0,6.124814364388169e-6,13911.540638852344
t2244,8.221013466073636e-8,82.53956294189567,11313.50426899138,2855.753783644999,1.1360695040495556e-6,9.774510243655062e-9,0.0,6.12503084991233e-6,14251.79762293136
t2245,8.262172572732376e-8,1418.899664433051,10737.375450082951,2840.4257644598665,1.1073428612762506e-6,9.771472435865867e-9,0.0,6.123066688907118e-6,14996.700886298673
t2246,8.266593828227443e-8,3957.8243268457263,9525.251233831372,2650.0491510808124,1.0562655841687684e-6,9.775031472570888e-9,0.0,6.125229716270568e-6,16133.124719031848
t2247,8.270717475928515e-8,5818.514710912957,8587.175103171287,2577.192855161782,1.0336661406138741e-6,9.773031817448731e-9,0.0,6.125044122014568e-6,16982.882676497215
t2248,8.277508026823989e-8,6743.31154003668,8224.095240762144,2588.1322337318716,1.0636318574074164e-6,9.775698469410294e-9,0.0,6.124872322927611e-6,17555.53902181175
t2249,8.279652341037878e-8,6939.0244629955405,8059.4899475496195,2618.426283735539,1.0923558733255578e-6,9.772065377127509e-9,0.0,6.124837246291719e-6,17616.940701590458
t2250,8.28408914281537e-8,7051.693852359598,7913.298731557491,2558.860976989953,1.2794383815766517e-6,9.775514116659869e-9,0.0,6.124570946982501e-6,17523.853568403665
t2251,8.280220305069848e-8,7115.911709439391,7756.241404431875,2497.84187850527,1.607313353876793e-6,9.773179814494056e-9,0.0,6.125798720971361e-6,17369.995000202223
t2252,8.287580113170466e-8,6758.586350256999,7610.010945919252,2479.3513700267717,2.8200927913401694e-6,9.775704747258676e-9,0.0,6.125859181199752e-6,16847.948675241623
t2253,8.292261491828497e-8,6214.768270816246,7585.774016778866,2463.3909412111047,3.3415730174008543e-6,9.772190640827502e-9,0.0,6.12606935012997e-6,16263.933238366551
t2254,8.29269377541372e-8,5417.038132800004,7873.652500108757,2527.8260502259263,3.597450045856509e-6,9.775530077365786e-9,0.0,6.1254625882364665e-6,15818.516692950303
t2255,8.291528603935362e-8,3534.8424677905377,8987.389520974433,2737.501029992146,3.617090808328513e-6,9.77323982273963e-9,0.0,6.1197320129730584e-6,15259.73302858663
t2256,8.281682906954683e-8,894.3836167594577,11419.054414649278,2806.888785328436,3.5553497577230536e-6,9.775266663733037e-9,0.0,6.13660174186266e-6,15120.326826521714
t2257,8.266750793563011e-8,23.27867185238799,12267.712225263405,3015.7815945255775,3.538333545466447e-6,9.771842932618512e-9,0.0,6.154860732220277e-6,15306.772501427002
t2258,8.259207950403124e-8,0.0,12269.65492735963,3046.604997657621,3.5804434275095603e-6,9.775265428790165e-9,0.0,6.149685916995704e-6,15316.259934839749
t2259,8.252240110553512e-8,0.0,11762.746992541368,3000.89762028049,3.50389830515555e-6,9.772932194059418e-9,0.0,6.111922777878975e-6,14763.644622529973
t2260,8.247071211367727e-8,0.0,11085.980861424574,2935.2036056712686,3.3645322333924677e-6,9.775119161723238e-9,0.0,6.125045958070206e-6,14021.184476677668
t2261,8.238105894486069e-8,0.0,10710.14411375528,2746.917929874866,3.391380317287272e-6,9.771243539955007e-9,0.0,6.128026341027023e-6,13457.062053241703
t2262,8.238195807350918e-8,0.0,10320.38593815285,2698.1627878857917,3.4959554829568467e-6,9.77443285905349e-9,0.0,6.127796378312941e-6,13018.54873575455
t2263,8.238051512235072e-8,0.0,10088.251550418376,2685.0160449326804,3.5193162713577585e-6,9.772235975148297e-9,0.0,6.1278156625529375e-6,12773.267605090341
t2264,8.240089643618535e-8,0.0,10009.532307847952,2694.2040193395524,3.4855831795728003e-6,9.77472198600407e-9,0.0,6.127706061300928e-6,12703.73633689297
t2265,8.242476350677838e-8,0.0,10041.775720718146,2717.8320533428505,3.5032709741836867e-6,9.771356516862667e-9,0.0,6.127214134181629e-6,12759.607783783678
t2266,8.240744128923378e-8,0.0,10501.741403435624,2679.9218834042113,3.488178572884258e-6,9.774672061955574e-9,0.0,6.1280500393872986e-6,13181.663296548246
t2267,8.243749318347047e-8,0.0,11110.019324528268,2788.239462979563,3.125205987746851e-6,9.772800553006755e-9,0.0,6.127567359366279e-6,13898.258796852815
t2268,8.25571711848463e-8,50.85845600226843,12096.134692311673,2933.959427048656,2.9789910199950387e-6,9.775319031856633e-9,0.0,6.126813067120806e-6,15080.952584560733
t2269,8.272277477236414e-8,796.2689382950072,12657.425994735708,2859.38020028124,2.5740917970311935e-6,9.771703572589509e-9,0.0,6.124746798431135e-6,16313.07514210329
t2270,8.281945494573819e-8,2290.153049216133,11608.926634503045,2894.6107036214316,2.319664757693625e-6,9.775278092244344e-9,0.0,6.124672590785436e-6,16793.69039587754
t2271,8.281067344671778e-8,4783.471334530984,10283.412671007161,2629.379576791104,2.300632198110507e-6,9.77315819875261e-9,0.0,6.125853734126498e-6,17696.263590848317
t2272,8.282910899597038e-8,6273.398034342922,9429.975736562115,2522.6400254731425,2.377552658542328e-6,9.775732028904452e-9,0.0,6.125353160127389e-6,18226.01380497369
t2273,8.282753823712421e-8,6776.0127288216945,9112.754297693335,2483.0861130352705,2.2563243265203766e-6,9.772326947071015e-9,0.0,6.125201083849685e-6,18371.853148024424
t2274,8.283408364681921e-8,6534.571508234087,9143.138486218357,2466.725720093426,1.98383497318519e-6,9.775535740489489e-9,0.0,6.1248530161364835e-6,18144.435722747166
t2275,8.282200048032658e-8,6684.552378464548,9007.27743305016,2433.988034289141,1.882483144127314e-6,9.77331470152141e-9,0.0,6.124526476867491e-6,18125.817853903452
t2276,8.276828238545717e-8,6560.311040372485,9124.606629217504,2319.4112790508457,1.9074045862541214e-6,9.775527247383085e-9,0.0,6.125635441882166e-6,18004.328956766418
t2277,8.275181065531262e-8,6035.878838698583,9295.715592541617,2340.17511193348,2.137412397844918e-6,9.772134306214038e-9,0.0,6.125875149200527e-6,17671.76955152949
t2278,8.282192399453891e-8,4625.683360666999,9905.869540161137,2514.5324641084158,2.3823502184656978e-6,9.775356101067365e-9,0.0,6.124391336776503e-6,17046.08537353589
t2279,8.290707446403635e-8,2756.0903920905967,11097.76234367988,2839.700164891517,2.7485106339985315e-6,9.773221601146802e-9,0.0,6.117811684458313e-6,16693.552909620994
t2280,8.309958752830552e-8,835.9221701394276,12550.113246718362,3091.1090572899775,3.119001536865134e-6,9.776584365516882e-9,0.0,6.1263189727192435e-6,16477.144483485965
t2281,8.377018935467939e-8,9.634007425255453,12653.062509764282,3542.7317300824516,3.2815994230507794e-6,9.773050226120817e-9,0.0,6.168014331038758e-6,16205.428256815145
t2282,8.359917723222152e-8,0.0,13105.159917701514,3090.30438425534,3.428489091443655e-6,9.775178478245251e-9,0.0,6.165511525038387e-6,16195.46431164423
t2283,8.238481767847406e-8,0.0,12293.566706180869,3080.2639522380928,3.2779028274950444e-6,9.772993035823717e-9,0.0,6.105602577652328e-6,15373.830667894626
t2284,8.238116117069572e-8,0.0,11593.881796761256,2914.8458630262344,3.088910976801875e-6,9.775139521786299e-9,0.0,6.12299576372233e-6,14508.727669091555
t2285,8.230618059168957e-8,0.0,10996.578499431016,2778.331664315684,2.78297245435118e-6,9.771541257346566e-9,0.0,6.124833651347955e-6,13774.910172746582
t2286,8.214932221778885e-8,0.0,10623.95529248578,2681.975315696403,2.7028565376719646e-6,9.774166979348752e-9,0.0,6.126048448361665e-6,13305.930617103011
t2287,8.20730707001462e-8,0.0,10377.493244905107,2655.2272155393885,2.4311446045447463e-6,9.771729534852103e-9,0.0,6.125292055193781e-6,13032.720469092777
t2288,8.205395582026392e-8,0.0,10285.007733942524,2638.1837899116217,2.3206718500528153e-6,9.77413521477212e-9,0.0,6.124840614643662e-6,12923.191532391487
t2289,8.201777972754302e-8,0.0,9622.121424268342,2965.997932996285,2.2741585482140924e-6,9.770662438614517e-9,0.0,6.124204169330821e-6,12588.119365754777
t2290,8.203951025232267e-8,0.0,9656.006326519055,3117.213505866359,2.170107327268008e-6,9.774063724114215e-9,0.0,6.1233854785586645e-6,12773.21984077072
t2291,8.203890487500362e-8,0.0,10699.46163560306,3024.76884455044,1.8656874960991079e-6,9.77213386310291e-9,0.0,6.124115655143143e-6,13724.230488235115
t2292,8.21778626627605e-8,100.31802158526396,11192.54372184398,3431.657721061529,1.5621361714943133e-6,9.774441663259147e-9,0.0,6.122970554292296e-6,14724.519472267832
t2293,8.246026788574131e-8,1235.8451224830592,11123.458625941174,3418.8123523073564,1.3928908023361566e-6,9.771258095053038e-9,0.0,6.122074306435501e-6,15778.116108338785
t2294,8.25528338152586e-8,3516.0879253808453,10410.879828962317,2857.371993757867,1.2248208048902524e-6,9.774796131467584e-9,0.0,6.122944975983913e-6,16784.33975554112
t2295,8.256157000169652e-8,5626.881900415874,9126.85986083685,2585.3325590917707,1.0535643728032198e-6,9.772718034922533e-9,0.0,6.122597125253235e-6,17339.07432761299
t2296,8.2575751433499e-8,7555.774653096373,8573.876617653372,2318.0104091639855,1.0463819483856427e-6,9.7751923932432e-9,0.0,6.123445427234236e-6,18447.661687175907
t2297,8.256981816854473e-8,8156.8873926876095,8123.356783367383,2290.8747348472466,9.21760127529857e-7,9.771750633074625e-9,0.0,6.12312075438982e-6,18571.11891803946
t2298,8.259882981150612e-8,8152.866443009725,8233.675406656193,2233.5165633763568,8.894245586759183e-7,9.774990717484775e-9,0.0,6.122967833605167e-6,18620.05842014704
t2299,8.259682889221742e-8,8108.907568005536,8006.491994487388,2238.8163794079987,9.110021448578328e-7,9.772783049327603e-9,0.0,6.1229423667881455e-6,18354.215949027235
t2300,8.264265127004187e-8,7741.689269759294,8354.21841271594,2178.7905883282206,1.0027937437923362e-6,9.77526375050856e-9,0.0,6.12273495461293e-6,18274.698278021406
t2301,8.261925800210368e-8,6858.668257290196,9238.88528432107,2012.6830184687583,1.0460520671441795e-6,9.771827815745377e-9,0.0,6.124033170094976e-6,18110.2365673425
t2302,8.256899617312245e-8,5992.428097973248,9715.010825930442,2070.5740690221787,9.219452025300527e-7,9.77480247341321e-9,0.0,6.1234780625222426e-6,17778.013000063635
t2303,8.252310549574542e-8,3751.896782580927,11126.346803838762,2322.7251719671026,8.843713059178056e-7,9.772445295113157e-9,0.0,6.121773876304348e-6,17200.96876548523
t2304,8.241190731542553e-8,912.1267130932589,13326.606256845027,2499.880123825029,8.961459030165807e-7,9.774536496747408e-9,0.0,6.118776259660252e-6,16738.613100870425
t2305,8.206483570916572e-8,28.88079572777046,11634.617079972593,3912.121352012729,8.584758574544008e-7,9.771202298406725e-9,0.0,6.14843680244658e-6,15575.619234811842
t2306,8.192081083340646e-8,0.0,12787.841423469186,3095.019802183583,7.879043442672603e-7,9.774109871388384e-9,0.0,6.152745876030276e-6,15882.861232685114
t2307,8.187023542065517e-8,0.0,13974.664577765492,2257.4723000433087,8.82587033999555e-7,9.771682408428388e-9,0.0,6.117220226535099e-6,16232.13688490025
t2308,8.188175332530723e-8,0.0,13963.48149966497,1951.3955798877698,1.0625059750539498e-6,9.773978882741269e-9,0.0,6.122734137643542e-6,15914.877086829636
t2309,8.184623424686904e-8,0.0,13422.484560448815,1838.5545375657473,1.0976519439260484e-6,9.770430929524094e-9,0.0,6.123691969619575e-6,15261.039105327522
t2310,8.186824818428113e-8,0.0,13348.41178213541,1702.2771070228005,1.119638640467946e-6,9.773591184120747e-9,0.0,6.12376663874436e-6,15050.688896493259
t2311,8.17840744225956e-8,0.0,13580.570657414954,1585.798581273827,9.996282053502156e-7,9.771093815009355e-9,0.0,6.1247687590178055e-6,15166.36924590473
t2312,8.17934146640566e-8,0.0,13612.212756984803,1545.0677073491208,1.0065874036980208e-6,9.773536618901434e-9,0.0,6.123978441180912e-6,15157.280471556056
t2313,8.17681323106312e-8,0.0,13171.738453560354,1659.1586592915028,1.1129714483513905e-6,9.769977511561006e-9,0.0,6.122890789235038e-6,14830.89712017926
t2314,8.179478463149135e-8,0.0,12422.417797932208,1928.3921663270967,1.1413714684523957e-6,9.773584637949118e-9,0.0,6.122286266399024e-6,14350.809971614532
t2315,8.196161383947277e-8,0.0,11656.01067451983,2456.031088293782,1.272643851322609e-6,9.772029054729523e-9,0.0,6.122597516024978e-6,14112.041770300586
t2316,8.212621768137004e-8,144.24923101838533,11554.32259918657,3023.9376381368893,1.3131040849472852e-6,9.774293034622584e-9,0.0,6.122711509775788e-6,14722.50947586956
t2317,8.235267596179372e-8,2258.623759918376,7236.083716105174,5125.400662883147,1.2380068400081867e-6,9.770860889187934e-9,0.0,6.121931697492014e-6,14620.10814635876
t2318,8.246094750779316e-8,6759.506316747882,6708.836199866332,2906.4488835644356,1.3023729232671137e-6,9.77466958832123e-9,0.0,6.122594355464014e-6,16374.791407695853
t2319,8.249545451863482e-8,11159.025216713331,6196.122410599216,1685.3003424646708,1.283274543496759e-6,9.772668818088243e-9,0.0,6.122448290907098e-6,19040.44797727521
t2320,8.250069895209404e-8,13543.463986052753,6151.148870087241,1296.0628391466971,1.1848447346409894e-6,9.775187966107166e-9,0.0,6.1219050091085105e-6,20990.675702685716
t2321,8.252735052197564e-8,14405.883723427278,5960.229593486605,1150.9741867405176,1.2752659234950309e-6,9.771551613586561e-9,0.0,6.123060437577961e-6,21517.087511145022
t2322,8.257763015549102e-8,13086.008468486414,7212.710755377493,1120.431382740859,1.625985756295426e-6,9.774916686217323e-9,0.0,6.122747786657699e-6,21419.150614445854
t2323,8.2595143032241e-8,13832.967956922017,6335.47092028147,1112.7113670638307,1.9424501704990044e-6,9.772787352430811e-9,0.0,6.122973775316785e-6,21281.150252425112
t2324,8.264315875413373e-8,11921.881228330962,8438.47172883498,998.4219363947485,2.0787658475683623e-6,9.775273994011802e-9,0.0,6.123248653667772e-6,21358.774901855126
t2325,8.265403870119035e-8,9281.71736592948,10904.710317086237,953.2929462128249,2.1450194836938253e-6,9.771933172169785e-9,0.0,6.1228876083152845e-6,21139.720637588875
t2326,8.259211800261738e-8,7709.968178597483,12820.212484602684,894.8917643055148,2.032854404267405e-6,9.774791256467562e-9,0.0,6.123881504639593e-6,21425.072435754784
t2327,8.253353612409304e-8,5676.7227982361555,11939.75381821795,1428.6381096578677,2.042547167623109e-6,9.772388751586008e-9,0.0,6.1222309419108695e-6,19045.114734369054
t2328,8.243294328279533e-8,1584.9995654538966,10058.332021424478,3547.992080106756,2.0423706974862744e-6,9.774539556350252e-9,0.0,6.119086662633126e-6,15191.323675238795
t2329,8.20302103649424e-8,28.761274409299066,9658.333091543327,5031.486173106635,1.790639538284592e-6,9.771010698922909e-9,0.0,6.1488941460849196e-6,14718.580547090594
t2330,8.188405824100089e-8,0.0,10419.770999367343,4314.060759443372,1.3935915896868626e-6,9.77418179540712e-9,0.0,6.150438717320557e-6,14733.831766446403
t2331,8.151341331902584e-8,0.0,9471.993719721144,4332.7170258651095,1.1983144257582041e-6,9.771255366392738e-9,0.0,6.114412860110045e-6,13804.710752990264
t2332,8.14764734841265e-8,0.0,9955.02584558654,3254.0173682416657,1.113473890477303e-6,9.773483152429557e-9,0.0,6.118418720986428e-6,13209.043221151349
t2333,8.167526871971664e-8,0.0,12799.14391192056,1719.2722311648315,1.1111495161753694e-6,9.770292728208081e-9,0.0,6.121439830484028e-6,14518.416150409426
t2334,8.167521266354422e-8,0.0,13022.887697275408,1544.9165957572461,1.1748372912587671e-6,9.773325524795315e-9,0.0,6.121491963281556e-6,14567.804300420432
t2335,8.14355534694111e-8,0.0,11735.338058830386,1758.9918390999424,1.166524990300432e-6,9.770571081982672e-9,0.0,6.1196195915665315e-6,13494.329905307679
t2336,8.166255682648784e-8,0.0,8289.53351626178,3029.081473358683,1.3189971826897929e-6,9.77358100827581e-9,0.0,6.1225543308848485e-6,11318.614997153449
t2337,8.168440751200855e-8,0.0,6581.504515457886,4249.610662986987,1.230840420236383e-6,9.770450923524301e-9,0.0,6.123441887035613e-6,10831.11518589061
t2338,8.172115359035587e-8,0.0,4025.7093787690437,6577.404100897784,1.2697086870387526e-6,9.773998921951324e-9,0.0,6.123672235930907e-6,10603.113487151702
t2339,8.169915280569355e-8,0.0,3215.6443788687657,7922.244309025292,1.2565497476829147e-6,9.772094576644862e-9,0.0,6.122953944004252e-6,11137.888695365033
t2340,8.168392022867141e-8,125.67637352601902,3154.584622421792,8856.944052284123,1.208901433559213e-6,9.773434953417048e-9,0.0,6.119893359238788e-6,12137.205055652188
t2341,8.212798590423634e-8,3097.5598829305923,2500.6221511645044,7854.666781866752,1.2020375880426238e-6,9.770816752386116e-9,0.0,6.119330274257933e-6,13452.848823375116
t2342,8.225316861849623e-8,9666.22195429292,1077.756004132652,4066.3123781516515,1.2428803888408426e-6,9.774786601294046e-9,0.0,6.1498930465450205e-6,14810.290344062025
t2343,8.228798252060398e-8,18062.609451257766,900.9283593965981,1207.6795062326019,1.1023098227909658e-6,9.77281892995654e-9,0.0,6.1469303215221955e-6,20171.217324228266
t2344,8.23248480486756e-8,22564.346138935198,501.27961289974803,594.8452466545017,1.0198838513791503e-6,9.775589750536948e-9,0.0,6.1462608252229e-6,23660.47100574769
t2345,8.236974673914013e-8,22746.317857631642,685.0309474627464,546.3862576576555,9.917541637112102e-7,9.77221858928665e-9,0.0,6.146013190534768e-6,23977.73506998195
t2346,8.237290341433653e-8,22895.909123133948,911.645148608159,511.9339630026902,9.595801376379902e-7,9.775368365605704e-9,0.0,6.152868864296711e-6,24319.488241949395
t2347,8.239102625814781e-8,22649.6828862562,1213.177901489207,483.4566937703525,9.464287547245146e-7,9.773067219351861e-9,0.0,6.117825840373228e-6,24346.31748867217
t2348,8.247682036552938e-8,20311.669881276757,3162.5159588200713,476.80605134744394,9.531800435624778e-7,9.774949531183833e-9,0.0,6.121699873829045e-6,23950.991898611406
t2349,8.251793067935069e-8,18671.812820021674,4195.1576713409795,508.52152756781936,9.75128618586075e-7,9.771585978626005e-9,0.0,6.122399481755623e-6,23375.49202612029
t2350,8.253081853712278e-8,16035.096870166475,4953.30980161021,791.3712355564631,9.60896461126592e-7,9.774807197087469e-9,0.0,6.122206482384153e-6,21779.777914508555
t2351,8.247415817991081e-8,8546.757629766256,4188.617071491137,2496.604598788555,8.251390740926539e-7,9.773098357222888e-9,0.0,6.1299383017909715e-6,15231.979307093274
t2352,8.288155203179684e-8,2265.712965653098,5432.106770001525,5872.065544264911,7.466364322624186e-7,9.778317486097448e-9,0.0,6.14978814133609e-6,13569.885286908619
t2353,8.275990698721702e-8,41.39217334220545,7161.1268250267985,6449.115256650485,6.06006558484318e-7,9.776875272835244e-9,0.0,6.196298590646733e-6,13651.634261914332
t2354,8.279820339922766e-8,0.0,5316.734033191288,8102.723432247556,5.359524119712187e-7,9.780765801266896e-9,0.0,6.205495468267348e-6,13419.45747227287
t2355,8.273304720575385e-8,0.0,5261.639865372568,7428.116581840878,4.640592634945218e-7,9.778151247040552e-9,0.0,6.163717896024175e-6,12689.756453933735
t2356,8.270858026540323e-8,0.0,3904.8846453325928,7778.137919938733,4.0362975609779894e-7,9.781963474798547e-9,0.0,6.178165032604151e-6,11683.022571945612
t2357,8.260488732600578e-8,0.0,3762.657730936795,7099.759820070325,4.5343735837465513e-7,9.776905278394421e-9,0.0,6.17525915010469e-6,10862.4175577282
t2358,8.244979451864503e-8,0.0,5238.826576371712,5141.571742214681,4.778026428938062e-7,9.77859987028077e-9,0.0,6.170884146646457e-6,10380.398325327307
t2359,8.259481309556516e-8,0.0,3632.426204895327,6386.699364507497,3.5603107559244033e-7,9.777803050714842e-9,0.0,6.181833726019073e-6,10019.12557603306
t2360,8.26868598987282e-8,0.0,3442.925626177947,6413.578232335868,2.96195944165075e-7,9.779515747330974e-9,0.0,6.183498573255304e-6,9856.503865085973
t2361,8.31540269649288e-8,0.0,1748.784774263046,7893.010738685232,1.9999892961594687e-7,9.774953156078518e-9,0.0,6.195544518642705e-6,9641.795519436753
t2362,8.335347165717413e-8,0.0,1478.0374151226804,8386.2391853844,1.672396388312396e-7,9.777815832576316e-9,0.0,6.233245086978518e-6,9864.276607000696
t2363,8.316579563858336e-8,0.0,1748.9756508694568,8855.610527577555,1.4966654852890623e-7,9.776452478253349e-9,0.0,6.224272987800397e-6,10604.586184913895
t2364,8.281240578458763e-8,260.87702669419053,1532.6569691952136,9924.296551247642,1.298202534332592e-7,9.779440120062322e-9,0.0,6.202737487355034e-6,11717.830553562195
t2365,8.261060712042974e-8,3559.1564370414344,1577.6766864357849,8048.432298617469,1.358087569931379e-7,9.776102419879184e-9,0.0,6.194716899057011e-6,13185.265428517601
t2366,8.223366667589445e-8,8931.635937901061,1056.2228947240726,3726.2103395513063,8.640282973677109e-8,9.777822930152293e-9,0.0,6.174087658993486e-6,13714.06917852894
t2367,8.210954705044752e-8,19295.91211919145,1232.089169561124,561.6913417080535,6.489920238049663e-8,9.773295848428096e-9,0.0,6.152572612926591e-6,21089.692636769978
t2368,8.213738706477668e-8,21626.291818785507,1326.314457467986,490.32448983509863,8.310534701491529e-8,9.775323699000392e-9,0.0,6.136303893481029e-6,23442.930772399915
t2369,8.213334993351534e-8,23419.78226701195,988.7717017471228,312.77516955362614,1.0617279935513626e-7,9.771918661771412e-9,0.0,6.140692126221908e-6,24721.32914465147
t2370,8.228117681412704e-8,23139.436865452783,1320.3889927427122,306.9289068340373,1.0721339465169812e-7,9.775256430282472e-9,0.0,6.145523366380959e-6,24766.754771374326
t2371,8.209906329290606e-8,23003.82822674834,1627.4946327037646,316.88822627511126,1.4060626067543373e-7,9.772491842037063e-9,0.0,6.154296920074881e-6,24948.21109211399
t2372,8.218613730759492e-8,21874.090574816444,2603.834663440119,300.5143000521629,1.4846315576817252e-7,9.774998711467181e-9,0.0,6.116656927117216e-6,24778.43954466581
t2373,8.229357407388789e-8,18547.807049185216,5308.668493890186,305.6414512563037,1.305779098725892e-7,9.771702991512089e-9,0.0,6.1513874754583936e-6,24162.117000705737
t2374,8.238164513727948e-8,14163.701434007384,8922.759800809152,358.3324129169318,1.8321217959105544e-7,9.774634091826179e-9,0.0,6.153932505884575e-6,23444.793654162768
t2375,8.237831651465842e-8,7419.278342596432,9994.992120432817,1113.9173592925092,2.0877757832265504e-7,9.77213141694965e-9,0.0,6.115730059336212e-6,18528.187828738417
t2376,8.199042182280237e-8,1889.3630322324354,10032.08674470105,2391.091519901249,2.3197369534195304e-7,9.773158591415285e-9,0.0,6.121270089780499e-6,14312.541303279742
t2377,8.195819804257184e-8,35.762924524243374,7392.315927184981,6188.200667953452,2.1845358736906019e-7,9.772288091184604e-9,0.0,6.160974014463179e-6,13616.279526133832
t2378,8.191678412385799e-8,0.0,7353.7068181339955,6103.586466616874,1.9893427735686588e-7,9.775765428577661e-9,0.0,6.165084731023131e-6,13457.293291206579
t2379,8.186796243860685e-8,0.0,7396.675943885007,5452.363684141201,1.60953391788041e-7,9.773386997513606e-9,0.0,6.12412621975384e-6,12849.039634402929
t2380,8.205378656154812e-8,0.0,4932.884218068275,6919.10931567632,1.557316609967652e-7,9.777669730155922e-9,0.0,6.165889873492791e-6,11851.993540158046
t2381,8.168338951734256e-8,0.0,7187.866356420387,4232.88573714275,1.7136558178925325e-7,9.772491636291104e-9,0.0,6.170313655207627e-6,11420.75209999627
t2382,8.15898107017199e-8,0.0,8382.678969152308,2558.8907247834627,2.085762324103918e-7,9.77478959706365e-9,0.0,6.126693879119061e-6,10941.569700362406
t2383,8.157200247511144e-8,0.0,8382.000746078673,2288.558829954573,2.3449677390152878e-7,9.77239101082446e-9,0.0,6.1309030034159915e-6,10670.55958248999
t2384,8.16545724458239e-8,0.0,7402.895012931015,2891.9599642659723,2.2325284039402183e-7,9.775320865699667e-9,0.0,6.132128729281462e-6,10294.8549836438
t2385,8.199400930664127e-8,0.0,4114.100843670862,5860.243044170523,2.1960048247621533e-7,9.773127082797e-9,0.0,6.1371697700434135e-6,9974.343894289923
t2386,8.240637814923828e-8,0.0,2554.3974951598652,7224.743916024367,2.1094666132632424e-7,9.775055437291776e-9,0.0,6.1490006516224445e-6,9779.141417636361
t2387,8.259032382011455e-8,0.0,2080.654624906946,7846.285240022878,1.5759670980964614e-7,9.773112006001151e-9,0.0,6.145735483850325e-6,9926.93987132552
t2388,8.214877267227014e-8,292.38343127178234,1012.8768418871198,9123.7123514121,1.8171839425443825e-7,9.775201719208839e-9,0.0,6.160940738563652e-6,10428.972631005585
t2389,8.199103552921855e-8,2878.735172337665,995.3415492771403,7477.1414695801295,1.8349490804599662e-7,9.771293128475771e-9,0.0,6.1500020984129965e-6,11351.218197620194
t2390,8.214210001895795e-8,8040.724333046438,1771.1292400211964,3100.020162284959,2.3765673386907087e-7,9.77479936471197e-9,0.0,6.152049518103191e-6,12911.873741834217
t2391,8.214402550157336e-8,13381.054016896385,1541.0479912006022,1335.3199881621017,2.2757087352481482e-7,9.772909655974751e-9,0.0,6.116928831560158e-6,16257.422002695506
t2392,8.22251057349887e-8,22178.551023333348,958.6403162392069,380.05971855745355,2.5605926036618663e-7,9.775615111805221e-9,0.0,6.151028253901663e-6,23517.251064629098
t2393,8.22851301803482e-8,22277.31277459466,1323.8703745265836,314.4479649151454,3.452719001324974e-7,9.772032610567231e-9,0.0,6.153639522573017e-6,23915.63112062736
