Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t710,4.4709734337752787e-11,0.0,0.0,0.0,0.0,9.159393912283895e-12,0.0,2.358576389552743,2.358576389606612
t711,4.5079894758084366e-11,0.0,0.0,0.0,0.0,9.164573884922416e-12,0.0,2.358601785769243,2.358601785823488
t712,4.509808786091621e-11,0.0,0.0,0.0,0.0,9.16546957670541e-12,0.0,2.3586018606344057,2.3586018606886694
t713,4.5127852307673685e-11,0.0,0.0,0.0,0.0,9.16074352083654e-12,0.0,2.358602591846263,2.3586025919005515
t714,4.5186686680896966e-11,0.0,0.0,0.0,0.0,9.164678653336241e-12,0.0,2.3586037037190235,2.3586037037733747
t715,4.517984353531474e-11,0.0,0.0,0.0,0.0,9.165581433894042e-12,0.0,2.3586038234149678,2.358603823469313
t716,4.52547765840374e-11,0.0,0.0,0.0,0.0,9.172499251380365e-12,0.0,2.3586012619639942,2.3586012620184214
t717,4.517247372516933e-11,0.0,0.0,0.0,0.0,9.164679656591331e-12,0.0,2.3586034716504636,2.3586034717048006
t718,4.538470326291515e-11,0.0,0.0,0.0,0.0,9.169395915033926e-12,0.0,2.3585863441349377,2.358586344189492
t719,4.5504940786078234e-11,0.0,0.0,0.0,0.0,9.165634409762724e-12,0.0,2.358603059584809,2.3586030596394796
t720,4.521492506122859e-11,0.0,0.0,0.0,0.0,9.168907523016763e-12,0.0,2.358600208782158,2.358600208836542
t721,4.520385672246133e-11,0.0,0.0,0.0,0.0,9.164401907124256e-12,0.0,2.3585965093330934,2.3585965093874615
t722,4.5118044704090796e-11,0.0,0.0,0.0,0.0,9.166740315236201e-12,0.0,2.358600021938719,2.3586000219930034
t723,4.5142813036303975e-11,0.0,0.0,0.0,0.0,9.166954876751282e-12,0.0,2.358596908354248,2.358596908408558
t724,4.5266119773772305e-11,0.0,0.0,0.0,0.0,9.169477357606413e-12,0.0,2.3585884592937987,2.3585884593482342
t725,4.4967661100971043e-11,0.0,0.0,0.0,0.0,9.163029677478119e-12,0.0,2.358603424316963,2.3586034243710934
t726,4.4951122885081096e-11,0.0,0.0,0.0,0.0,9.166014488662473e-12,0.0,2.3586004606983324,2.3586004607524496
t727,4.4533573080649846e-11,0.0,0.0,0.0,0.0,9.161446427824908e-12,0.0,2.35860386179354,2.358603861847235
t728,4.383884336005049e-11,0.0,0.0,0.0,0.0,9.14825196615992e-12,0.0,2.358603817640479,2.358603817693466
t729,4.190768958893008e-11,0.0,0.0,0.0,0.0,9.087504720677756e-12,0.0,2.358607384797191,2.3586073848481863
t730,3.799152060243532e-11,0.0,0.0,0.0,0.0,8.945456708468016e-12,0.0,2.358410606973359,2.358410607020296
t731,3.087108113276383e-11,0.0,0.0,0.0,0.0,8.634953976835948e-12,0.0,0.11834848591840474,0.11834848595791078
t732,4.1715358348517754e-11,0.0,0.0,0.0,0.0,9.20335617736167e-12,0.0,2.3587924680455368,2.3587924680964556
t733,6.057333625941882e-11,0.0,0.0,0.0,0.0,9.627245616546841e-12,0.0,2.358502896261858,2.358502896332059
t734,1.0820089211290322e-10,0.0,0.0,0.0,0.0,9.979631834861136e-12,0.0,2.358690275908068,2.3586902760262487
t735,5.292358250270344e-10,0.0,0.0,0.0,0.0,1.0257153277713368e-11,0.0,2.358488564168965,2.3584885647084577
t736,2.7133873674008305e-9,0.0,0.0,0.0,0.0,1.0406843261279008e-11,0.0,2.666513428334559,2.666513431058353
t737,4.111271702179542e-10,0.0,0.0,0.0,0.0,1.0304112699295221e-11,0.0,2.656415978234641,2.656415978656072
t738,2.3345689258572104e-10,0.0,0.0,0.0,0.0,1.0226634734032954e-11,0.0,2.6563969999408212,2.656397000184505
t739,1.6394984296161154e-10,0.0,0.0,0.0,0.0,1.0147047623880517e-11,0.0,2.6564171582021587,2.6564171583762555
t740,1.2298893963285836e-10,0.0,0.0,0.0,0.0,1.005082896411862e-11,0.0,2.3588853186307213,2.358885318763761
t741,1.293529492707502e-10,0.0,0.0,0.0,0.0,1.0138413792430606e-11,0.0,2.354137070902204,2.3541370710416953
t742,1.3934399844601266e-10,0.0,0.0,0.0,0.0,1.021182916113812e-11,0.0,2.3585253101040387,2.3585253102535946
t743,1.5143138592582038e-10,0.0,0.0,0.0,0.0,1.0261499911318372e-11,0.0,2.3585218894846802,2.358521889646373
t744,1.676775878430365e-10,0.0,0.0,0.0,0.0,1.0315503675733019e-11,0.0,2.358708884181614,2.3587088843596073
t745,1.7905713896697475e-10,0.0,0.0,0.0,0.0,1.0325909102519539e-11,0.0,2.358911980177294,2.358911980366677
t746,1.8593500854760747e-10,0.0,0.0,0.0,0.0,1.0327402039436943e-11,0.0,2.3586208558317634,2.358620856028026
t747,1.9997545150331012e-10,0.0,0.0,0.0,0.0,1.0330202215779094e-11,0.0,2.3586246839394183,2.358624684149724
t748,2.1480306864417655e-10,0.0,0.0,0.0,0.0,1.0329960788075167e-11,0.0,2.358603121336304,2.3586031215614374
t749,2.323739784637546e-10,0.0,0.0,0.0,0.0,1.0324215846429071e-11,0.0,2.358600543785615,2.358600544028313
t750,2.529047085109941e-10,0.0,0.0,0.0,0.0,1.0326331109717188e-11,0.0,2.358579614906885,2.3585796151701164
t751,2.775354061169309e-10,0.0,0.0,0.0,0.0,1.0326698282757412e-11,0.0,2.3586522458063346,2.3586522460941968
t752,3.0858419429977575e-10,0.0,0.0,0.0,0.0,1.0324766058075412e-11,0.0,2.3518182243306853,2.3518182246495942
t753,3.4437455824647064e-10,0.0,0.0,0.0,0.0,1.0321337872487672e-11,0.0,2.3584883686198594,2.3584883689745553
t754,3.957798413778531e-10,0.0,0.0,0.0,0.0,1.032881784044168e-11,0.0,2.3585901446374637,2.3585901450435722
t755,4.5375121911255826e-10,0.0,0.0,0.0,0.0,1.0328057161283436e-11,0.0,2.3573814069511054,2.357381407415185
t756,5.436700952853463e-10,0.0,0.0,0.0,0.0,1.033045465870502e-11,0.0,2.3559975028710927,2.355997503425093
t757,6.776531665787912e-10,0.0,0.0,0.0,0.0,1.0330602830478667e-11,0.0,2.358549232782771,2.3585492334707547
t758,9.069523175397904e-10,0.0,0.0,0.0,0.0,1.0345805480847045e-11,0.0,2.3558788088868514,2.3558788098041497
t759,1.38870757089048e-9,0.0,0.0,0.0,0.0,1.0391461579823869e-11,0.0,2.361718813162102,2.361718814561201
t760,2.7164800969057805e-9,0.0,0.0,0.0,0.0,1.0540596986623235e-11,0.0,2.356649864668057,2.356649867395078
t761,7.087342949421891,0.0,0.0,0.0,0.0,1.0902583286372118e-11,0.0,4.592477380094584,11.679820329527377
t762,2.2975190379017708e-10,0.0,0.0,0.0,0.0,1.0512690110015307e-11,0.0,2.6092126137022404,2.609212613942505
t763,8.16603559079011e-11,0.0,0.0,0.0,0.0,9.934774161044806e-12,0.0,2.3586002132254946,2.35860021331709
t764,5.926774198957482e-11,0.0,0.0,0.0,0.0,9.574497208584145e-12,0.0,2.3585991243775215,2.3585991244463638
t765,5.1003992121378805e-11,0.0,0.0,0.0,0.0,9.329510400762105e-12,0.0,2.3586030693368607,2.358603069397194
t766,4.757900863148871e-11,0.0,0.0,0.0,0.0,9.221215192516488e-12,0.0,2.358601649589626,2.358601649646426
t767,4.6173872476614754e-11,0.0,0.0,0.0,0.0,9.176518384059091e-12,0.0,2.3586026412089325,2.358602641264283
t768,4.547973951845361e-11,0.0,0.0,0.0,0.0,9.17059630583453e-12,0.0,2.3585994813433557,2.3585994813980062
t769,4.523067167513063e-11,0.0,0.0,0.0,0.0,9.163578536438002e-12,0.0,2.3586021086840425,2.358602108738437
t770,4.512779812439006e-11,0.0,0.0,0.0,0.0,9.166547005624645e-12,0.0,2.3586035786433137,2.358603578697608
t771,4.524706958264211e-11,0.0,0.0,0.0,0.0,9.167910750528116e-12,0.0,2.358598245600948,2.3585982456553634
t772,4.5118352331170864e-11,0.0,0.0,0.0,0.0,9.169077404543383e-12,0.0,2.35860305207785,2.3586030521321373
t773,4.501988464935292e-11,0.0,0.0,0.0,0.0,9.16309352990983e-12,0.0,2.3586038537107545,2.3586038537649374
t774,4.5064685971145266e-11,0.0,0.0,0.0,0.0,9.166322417075175e-12,0.0,2.358603690406412,2.358603690460643
t775,4.50694253745415e-11,0.0,0.0,0.0,0.0,9.166270784258157e-12,0.0,2.3586034185333538,2.3586034185875895
t776,4.5082979577066975e-11,0.0,0.0,0.0,0.0,9.168258984317331e-12,0.0,2.3586034820505657,2.358603482104817
t777,4.502762195170744e-11,0.0,0.0,0.0,0.0,9.162290407565634e-12,0.0,2.3586040254017533,2.3586040254559433
t778,4.4930916633163215e-11,0.0,0.0,0.0,0.0,9.163418551670186e-12,0.0,2.3586003215066613,2.358600321560756
t779,4.4895455702118944e-11,0.0,0.0,0.0,0.0,9.163489404479057e-12,0.0,2.3585971711845066,2.3585971712385656
t780,4.4906088964245397e-11,0.0,0.0,0.0,0.0,9.165564843336478e-12,0.0,2.3585945245053472,2.358594524559419
t781,4.481051153915531e-11,0.0,0.0,0.0,0.0,9.162613056793904e-12,0.0,2.3585955637190965,2.35859556377307
t782,4.485035578831964e-11,0.0,0.0,0.0,0.0,9.162033075009772e-12,0.0,2.3585954928515522,2.3585954929055646
t783,4.507510965881598e-11,0.0,0.0,0.0,0.0,9.160824104714695e-12,0.0,2.358597954135401,2.3585979541896367
t784,4.517417987740593e-11,0.0,0.0,0.0,0.0,9.16464903508532e-12,0.0,2.35860241627708,2.3586024163314185
t785,4.518290998066228e-11,0.0,0.0,0.0,0.0,9.160838671659012e-12,0.0,2.3586024713296907,2.3586024713840343
t786,4.528873198985095e-11,0.0,0.0,0.0,0.0,9.168361437872689e-12,0.0,2.3586032704094233,2.35860327046388
t787,4.522715360589669e-11,0.0,0.0,0.0,0.0,9.165450317124291e-12,0.0,2.3586039136676455,2.358603913722038
t788,4.521469522765027e-11,0.0,0.0,0.0,0.0,9.168185689755313e-12,0.0,2.3586038886860012,2.358603888740384
t789,4.5293359015467676e-11,0.0,0.0,0.0,0.0,9.164840060654646e-12,0.0,2.358601256722088,2.3586012567765464
t790,4.538238313899262e-11,0.0,0.0,0.0,0.0,9.169640951645834e-12,0.0,2.3585918510092294,2.3585918510637813
t791,4.561274073693591e-11,0.0,0.0,0.0,0.0,9.16859818617252e-12,0.0,2.358604657872771,2.3586046579275526
t792,4.531117892668542e-11,0.0,0.0,0.0,0.0,9.169355063222988e-12,0.0,2.3585983419095844,2.358598341964065
t793,4.521832413016358e-11,0.0,0.0,0.0,0.0,9.163651735380746e-12,0.0,2.3586005629718154,2.3586005630261972
t794,4.520352243729493e-11,0.0,0.0,0.0,0.0,9.166886221324036e-12,0.0,2.3586006708609966,2.358600670915367
t795,4.518663939219182e-11,0.0,0.0,0.0,0.0,9.16726334247498e-12,0.0,2.3586007655713597,2.3586007656257135
t796,4.5251169334624066e-11,0.0,0.0,0.0,0.0,9.170278978594657e-12,0.0,2.3585961872121053,2.3585961872665266
t797,4.510690112933575e-11,0.0,0.0,0.0,0.0,9.16386757821366e-12,0.0,2.3586023486682466,2.3586023487225174
t798,4.5041714478035716e-11,0.0,0.0,0.0,0.0,9.16624930901875e-12,0.0,2.358603589456657,2.3586035895108646
t799,4.503173930241185e-11,0.0,0.0,0.0,0.0,9.166119790568076e-12,0.0,2.3586033074577313,2.3586033075119293
t800,4.4972154119993466e-11,0.0,0.0,0.0,0.0,9.167713593362292e-12,0.0,2.35860376346575,2.35860376351989
t801,4.5082452485688216e-11,0.0,0.0,0.0,0.0,9.162974242570634e-12,0.0,2.3586014452665496,2.358601445320795
t802,4.494029910172017e-11,0.0,0.0,0.0,0.0,9.164536649854498e-12,0.0,2.358604130568376,2.3586041306224805
t803,4.496741412028039e-11,0.0,0.0,0.0,0.0,9.164150993020416e-12,0.0,2.358605241755793,2.3586052418099244
t804,4.4922706063503983e-11,0.0,0.0,0.0,0.0,9.165845385514537e-12,0.0,2.3586042532592395,2.3586042533133282
t805,4.475509853786412e-11,0.0,0.0,0.0,0.0,9.162427638782788e-12,0.0,2.3586005586972436,2.358600558751161
t806,4.48113765968078e-11,0.0,0.0,0.0,0.0,9.164955104732437e-12,0.0,2.3586022866786998,2.358602286732676
t807,4.4737832076264916e-11,0.0,0.0,0.0,0.0,9.162206744562974e-12,0.0,2.3585784313774023,2.3585784314313023
t808,4.4996747831077896e-11,0.0,0.0,0.0,0.0,9.16426589497884e-12,0.0,2.358601755429374,2.358601755483535
t809,4.50099352952215e-11,0.0,0.0,0.0,0.0,9.16001728399743e-12,0.0,2.358601177103038,2.358601177157208
t810,4.5106114687760844e-11,0.0,0.0,0.0,0.0,9.164743562065551e-12,0.0,2.3586037883075264,2.358603788361797
t811,4.5153727151332635e-11,0.0,0.0,0.0,0.0,9.1691123663703e-12,0.0,2.358602571767923,2.358602571822246
t812,4.512284211197603e-11,0.0,0.0,0.0,0.0,9.16891091469708e-12,0.0,2.3586033042475516,2.3586033043018433
t813,4.516349571327083e-11,0.0,0.0,0.0,0.0,9.164147443850993e-12,0.0,2.358600509699379,2.358600509753707
t814,4.5349722731988194e-11,0.0,0.0,0.0,0.0,9.167136803556717e-12,0.0,2.3585862685995598,2.3585862686540766
t815,4.5383811295776276e-11,0.0,0.0,0.0,0.0,9.164638401693821e-12,0.0,2.358591111844315,2.358591111898863
t816,4.516502321932866e-11,0.0,0.0,0.0,0.0,9.16952407616456e-12,0.0,2.358593942403399,2.3585939424577336
t817,4.499807264659573e-11,0.0,0.0,0.0,0.0,9.163595573821012e-12,0.0,2.3586027294284304,2.358602729482592
t818,4.4955311946337666e-11,0.0,0.0,0.0,0.0,9.166401820916089e-12,0.0,2.358603562750019,2.3586035628041406
t819,4.4905458276874145e-11,0.0,0.0,0.0,0.0,9.166430131846996e-12,0.0,2.3586050489362336,2.3586050489903054
t820,4.494195726270967e-11,0.0,0.0,0.0,0.0,9.1686587438718e-12,0.0,2.3586036840754723,2.3586036841295828
t821,4.501784775926735e-11,0.0,0.0,0.0,0.0,9.163824777253525e-12,0.0,2.358601007458866,2.3586010075130477
t822,4.488316971226206e-11,0.0,0.0,0.0,0.0,9.165817910878795e-12,0.0,2.3586041761727885,2.3586041762268377
t823,4.485817747851743e-11,0.0,0.0,0.0,0.0,9.165361955923996e-12,0.0,2.3586035665879375,2.358603566641961
t824,4.484229470551734e-11,0.0,0.0,0.0,0.0,9.167141506912319e-12,0.0,2.3586031653126103,2.3586031653666195
t825,4.483153167167526e-11,0.0,0.0,0.0,0.0,9.161746309259814e-12,0.0,2.3586031084534396,2.358603108507433
t826,4.4962669647717415e-11,0.0,0.0,0.0,0.0,9.165005263656823e-12,0.0,2.358603829901276,2.358603829955404
t827,4.4926068578065496e-11,0.0,0.0,0.0,0.0,9.164052225574168e-12,0.0,2.358606899403992,2.358606899458082
t828,4.5042637472700075e-11,0.0,0.0,0.0,0.0,9.165763894292434e-12,0.0,2.358608279359581,2.3586082794137893
t829,4.4362187562963303e-11,0.0,0.0,0.0,0.0,9.161590217638191e-12,0.0,2.358578051567801,2.358578051621325
t830,4.450409640173901e-11,0.0,0.0,0.0,0.0,9.163710560757335e-12,0.0,2.3585736672802895,2.3585736673339572
t831,4.496508646583445e-11,0.0,0.0,0.0,0.0,9.16431987530248e-12,0.0,2.3586033120438126,2.358603312097942
t832,4.4978207537747985e-11,0.0,0.0,0.0,0.0,9.164248030375861e-12,0.0,2.3586015648441374,2.35860156489828
t833,4.505800691835349e-11,0.0,0.0,0.0,0.0,9.1599920736601e-12,0.0,2.3586035496714506,2.3586035497256685
t834,4.5040009180662e-11,0.0,0.0,0.0,0.0,9.163916943925748e-12,0.0,2.358603018043639,2.358603018097843
t835,4.504730372075906e-11,0.0,0.0,0.0,0.0,9.165195641060245e-12,0.0,2.35860350637258,2.3586035064267925
t836,4.5158287701782425e-11,0.0,0.0,0.0,0.0,9.172171286307308e-12,0.0,2.358600705463648,2.3586007055179783
t837,4.512389276073659e-11,0.0,0.0,0.0,0.0,9.164636408071979e-12,0.0,2.358602463483302,2.3586024635375904
t838,4.531621115628679e-11,0.0,0.0,0.0,0.0,9.167114614753284e-12,0.0,2.358582431418129,2.3585824314726125
t839,4.542401926161533e-11,0.0,0.0,0.0,0.0,9.16485710972348e-12,0.0,2.358580978751874,2.358580978806463
t840,4.527058410522545e-11,0.0,0.0,0.0,0.0,9.169296232348832e-12,0.0,2.3585683808441114,2.3585683808985514
t841,4.542596278552892e-11,0.0,0.0,0.0,0.0,9.164848070620056e-12,0.0,2.358536978530687,2.358536978585278
t842,4.4862900935993935e-11,0.0,0.0,0.0,0.0,9.165065465912422e-12,0.0,2.358606567011172,2.3586065670652
t843,4.485023112143892e-11,0.0,0.0,0.0,0.0,9.167097030537168e-12,0.0,2.358604232959193,2.35860423301321
t844,4.4420041351401993e-11,0.0,0.0,0.0,0.0,9.16611498578109e-12,0.0,2.3586350249663717,2.3586350250199577
t845,4.4834393280873977e-11,0.0,0.0,0.0,0.0,9.164223647279223e-12,0.0,2.3586044132931128,2.3586044133471114
t846,4.472568921194092e-11,0.0,0.0,0.0,0.0,9.165283127353753e-12,0.0,2.358605494272759,2.35860549432665
t847,4.500900590126697e-11,0.0,0.0,0.0,0.0,9.167111952284903e-12,0.0,2.3586028895339672,2.3586028895881435
t848,4.4956067742450134e-11,0.0,0.0,0.0,0.0,9.169652218583908e-12,0.0,2.358628636418856,2.3586286364729814
t849,4.409326277128871e-11,0.0,0.0,0.0,0.0,9.160538639985565e-12,0.0,2.3585801847647767,2.3585801848180306
t850,4.465209136620848e-11,0.0,0.0,0.0,0.0,9.16546426935781e-12,0.0,2.3586013685297256,2.358601368583543
t851,4.476395974592996e-11,0.0,0.0,0.0,0.0,9.164770992939442e-12,0.0,2.3586024860939623,2.358602486147891
t852,4.4602810129908754e-11,0.0,0.0,0.0,0.0,9.16571646608223e-12,0.0,2.3585933107461257,2.358593310799894
t853,4.4247601840094027e-11,0.0,0.0,0.0,0.0,9.16079425726997e-12,0.0,2.3585596045829678,2.358559604636376
t854,4.4468974122845787e-11,0.0,0.0,0.0,0.0,9.163097302085928e-12,0.0,2.3585836801611535,2.3585836802147857
t855,4.471587434569942e-11,0.0,0.0,0.0,0.0,9.160052337704891e-12,0.0,2.358572786784958,2.358572786838834
t856,4.5013075765269885e-11,0.0,0.0,0.0,0.0,9.167330614019594e-12,0.0,2.358600974222369,2.3586009742765492
t857,4.505257909218905e-11,0.0,0.0,0.0,0.0,9.160528506328929e-12,0.0,2.3586025594189794,2.3586025594731925
t858,4.507072098385944e-11,0.0,0.0,0.0,0.0,9.16417026191185e-12,0.0,2.358602768836731,2.358602768890966
t859,4.5138062145361475e-11,0.0,0.0,0.0,0.0,9.16530301366319e-12,0.0,2.35860379692188,2.3586037969761833
t860,4.517708658304281e-11,0.0,0.0,0.0,0.0,9.169139308806268e-12,0.0,2.3586019634636246,2.358601963517971
t861,4.5229493434097354e-11,0.0,0.0,0.0,0.0,9.16771516472255e-12,0.0,2.3585984375162052,2.3585984375706026
t862,4.5339724896161554e-11,0.0,0.0,0.0,0.0,9.167374090499593e-12,0.0,2.3585803211523135,2.3585803212068206
t863,4.5404404853275e-11,0.0,0.0,0.0,0.0,9.164527060829594e-12,0.0,2.3586038074722153,2.358603807526784
t864,4.517264121978187e-11,0.0,0.0,0.0,0.0,9.168723203346458e-12,0.0,2.358600090990198,2.3586000910445395
t865,4.5054874870841814e-11,0.0,0.0,0.0,0.0,9.163648084196774e-12,0.0,2.358603591395184,2.3586035914494023
t866,4.5106616824566397e-11,0.0,0.0,0.0,0.0,9.167471526880976e-12,0.0,2.358600208039026,2.3586002080933
t867,4.4966876188486e-11,0.0,0.0,0.0,0.0,9.166408313668153e-12,0.0,2.358603930183371,2.358603930237504
t868,4.4977276544870636e-11,0.0,0.0,0.0,0.0,9.168575044314846e-12,0.0,2.3586039937497874,2.3586039938039334
t869,4.4947046698140306e-11,0.0,0.0,0.0,0.0,9.16310414662473e-12,0.0,2.358604047069177,2.358604047123287
t870,4.49045956223312e-11,0.0,0.0,0.0,0.0,9.165643311411173e-12,0.0,2.358602685165769,2.358602685219839
t871,4.499073720457309e-11,0.0,0.0,0.0,0.0,9.165953523402357e-12,0.0,2.3586037858805304,2.358603785934687
t872,4.4998028627402276e-11,0.0,0.0,0.0,0.0,9.167917824132233e-12,0.0,2.358603765709486,2.358603765763652
t873,4.495554966367999e-11,0.0,0.0,0.0,0.0,9.16200835546008e-12,0.0,2.358603437468735,2.3586034375228526
t874,4.495236068899356e-11,0.0,0.0,0.0,0.0,9.164560393870557e-12,0.0,2.3586029057502227,2.3586029058043394
t875,4.4907682464613724e-11,0.0,0.0,0.0,0.0,9.163752149030727e-12,0.0,2.3586002072007983,2.3586002072548697
t876,4.493265988416373e-11,0.0,0.0,0.0,0.0,9.165697710667918e-12,0.0,2.358599565674932,2.3585995657290306
t877,4.468110242726414e-11,0.0,0.0,0.0,0.0,9.163241679018301e-12,0.0,2.358598845482949,2.3585988455367937
t878,4.4780275238679544e-11,0.0,0.0,0.0,0.0,9.1622863003099e-12,0.0,2.358582711400284,2.358582711454227
t879,4.5058957495190636e-11,0.0,0.0,0.0,0.0,9.162546699912914e-12,0.0,2.3586003464484953,2.3586003465027168
t880,4.5129109974036895e-11,0.0,0.0,0.0,0.0,9.164990641310588e-12,0.0,2.3586028770125376,2.3586028770668315
t881,4.5236703682050404e-11,0.0,0.0,0.0,0.0,9.164181600189488e-12,0.0,2.3586034841736643,2.358603484228065
t882,4.5202146983349935e-11,0.0,0.0,0.0,0.0,9.164727653071746e-12,0.0,2.358603789033151,2.3586037890875176
t883,4.5197090835397376e-11,0.0,0.0,0.0,0.0,9.16513840949792e-12,0.0,2.358603711703215,2.3586037117575773
t884,4.51460106386451e-11,0.0,0.0,0.0,0.0,9.16821521923454e-12,0.0,2.358603899397336,2.3586038994516505
t885,4.5203625708737055e-11,0.0,0.0,0.0,0.0,9.164593449202723e-12,0.0,2.358601074402825,2.358601074457193
t886,4.539425126838737e-11,0.0,0.0,0.0,0.0,9.167869411096061e-12,0.0,2.35858054429658,2.3585805443511423
t887,4.559140260098112e-11,0.0,0.0,0.0,0.0,9.165586576238078e-12,0.0,2.3585977452377964,2.3585977452925535
t888,4.5252517251424834e-11,0.0,0.0,0.0,0.0,9.169225962876362e-12,0.0,2.3585907858621646,2.3585907859165864
t889,4.523486339172557e-11,0.0,0.0,0.0,0.0,9.164414244507926e-12,0.0,2.3585806431835583,2.3585806432379575
t890,4.523223041095265e-11,0.0,0.0,0.0,0.0,9.16729971955538e-12,0.0,2.358583506049862,2.3585835061042615
t891,4.5089521414875045e-11,0.0,0.0,0.0,0.0,9.167170634094904e-12,0.0,2.3585949387496905,2.358594938803947
t892,4.50917901766225e-11,0.0,0.0,0.0,0.0,9.168865922641213e-12,0.0,2.3586014914151727,2.3586014914694333
t893,4.528273274028538e-11,0.0,0.0,0.0,0.0,9.163577211152237e-12,0.0,2.358587526652366,2.3585875267068124
t894,4.460071269559241e-11,0.0,0.0,0.0,0.0,9.164558609981081e-12,0.0,2.35862609802269,2.3586260980764555
t895,4.429966029730437e-11,0.0,0.0,0.0,0.0,9.163064044170582e-12,0.0,2.3586316956294833,2.358631695682946
t896,4.506120582887198e-11,0.0,0.0,0.0,0.0,9.16953716199072e-12,0.0,2.358614348892605,2.3586143489468356
t897,4.500977695237282e-11,0.0,0.0,0.0,0.0,9.164889166293345e-12,0.0,2.3586210040848554,2.3586210041390303
t898,4.425858900109961e-11,0.0,0.0,0.0,0.0,9.164607614606217e-12,0.0,2.358574985812878,2.358574985866301
t899,4.470395520295133e-11,0.0,0.0,0.0,0.0,9.165081735827954e-12,0.0,2.3585993292937193,2.358599329347588
t900,4.450347234171857e-11,0.0,0.0,0.0,0.0,9.165536843385642e-12,0.0,2.3585805950441663,2.3585805950978354
t901,4.418213454254314e-11,0.0,0.0,0.0,0.0,9.160576084897201e-12,0.0,2.358555949642079,2.358555949695422
t902,4.4576133260381755e-11,0.0,0.0,0.0,0.0,9.163858551681322e-12,0.0,2.3585928375538576,2.3585928376075977
t903,4.4814931006975e-11,0.0,0.0,0.0,0.0,9.162523335942523e-12,0.0,2.3585876855465044,2.3585876856004817
t904,4.509690899341279e-11,0.0,0.0,0.0,0.0,9.164162810578976e-12,0.0,2.3586061591216687,2.3586061591759298
t905,4.504200074044419e-11,0.0,0.0,0.0,0.0,9.160188059868692e-12,0.0,2.358603045111476,2.358603045165678
t906,4.5121308725051615e-11,0.0,0.0,0.0,0.0,9.167895648307067e-12,0.0,2.3586035696385363,2.3586035696928254
t907,4.5001537384024165e-11,0.0,0.0,0.0,0.0,9.16516248954986e-12,0.0,2.358601167881465,2.358601167935632
t908,4.521844983554318e-11,0.0,0.0,0.0,0.0,9.168916351767233e-12,0.0,2.3585997960176113,2.3585997960719984
t909,4.508104012272936e-11,0.0,0.0,0.0,0.0,9.163035689512568e-12,0.0,2.3586035651729187,2.358603565227163
t910,4.516802040321571e-11,0.0,0.0,0.0,0.0,9.166058907507526e-12,0.0,2.358602722019714,2.358602722074048
t911,4.5474371040457496e-11,0.0,0.0,0.0,0.0,9.165689345988961e-12,0.0,2.3585962348635108,2.3585962349181506
t912,4.509419847526336e-11,0.0,0.0,0.0,0.0,9.1681917501931e-12,0.0,2.3586019418149538,2.358601941869216
t913,4.492200317476673e-11,0.0,0.0,0.0,0.0,9.163641778353101e-12,0.0,2.358603010455501,2.3586030105095865
t914,4.498484881094825e-11,0.0,0.0,0.0,0.0,9.166327571719317e-12,0.0,2.358604060520081,2.3586040605742324
t915,4.4972085286740604e-11,0.0,0.0,0.0,0.0,9.166185033660094e-12,0.0,2.3586036939397808,2.3586036939939192
t916,4.500643860831027e-11,0.0,0.0,0.0,0.0,9.16851832657226e-12,0.0,2.3586035466596242,2.358603546713799
t917,4.492092833194906e-11,0.0,0.0,0.0,0.0,9.162408973535445e-12,0.0,2.3586017763509513,2.3586017764050347
t918,4.502886170699538e-11,0.0,0.0,0.0,0.0,9.165719757067635e-12,0.0,2.358603688138033,2.358603688192227
t919,4.501925402669288e-11,0.0,0.0,0.0,0.0,9.165412168585763e-12,0.0,2.3586034651571355,2.35860346521132
t920,4.5047308968129164e-11,0.0,0.0,0.0,0.0,9.167438112202816e-12,0.0,2.3586036745249004,2.3586036745791152
t921,4.50952542642765e-11,0.0,0.0,0.0,0.0,9.16225309958212e-12,0.0,2.3586039887171926,2.35860398877145
t922,4.506473044026283e-11,0.0,0.0,0.0,0.0,9.164596361161684e-12,0.0,2.3586035231921363,2.358603523246366
t923,4.5044109304944037e-11,0.0,0.0,0.0,0.0,9.164060962681864e-12,0.0,2.358602422045375,2.358602422099583
t924,4.5020029263469724e-11,0.0,0.0,0.0,0.0,9.165926241539352e-12,0.0,2.3586008785073083,2.3586008785614943
t925,4.4796331177715093e-11,0.0,0.0,0.0,0.0,9.162258186966493e-12,0.0,2.3586042153869973,2.358604215440956
t926,4.499504212831046e-11,0.0,0.0,0.0,0.0,9.161929648755311e-12,0.0,2.358598041616855,2.358598041671012
t927,4.5095344757343995e-11,0.0,0.0,0.0,0.0,9.16169541227822e-12,0.0,2.358601453856804,2.358601453911061
t928,4.5217160353766435e-11,0.0,0.0,0.0,0.0,9.165992025704404e-12,0.0,2.358603835604494,2.358603835658877
t929,4.526233604651596e-11,0.0,0.0,0.0,0.0,9.162207997028944e-12,0.0,2.3586034133517324,2.358603413406157
t930,4.5210006965787444e-11,0.0,0.0,0.0,0.0,9.165600647965033e-12,0.0,2.3586036999165785,2.358603699970954
t931,4.526242634461849e-11,0.0,0.0,0.0,0.0,9.16981569295093e-12,0.0,2.3586017800469024,2.358601780101335
