Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t3856,0.0,0.0,0.0,79118.51967512287,0.0,0.0,0.0,0.0
t3857,0.0,0.0,0.0,84140.70576287738,0.0,0.0,0.0,0.0
t3858,0.0,0.0,0.0,89513.72128027811,0.0,0.0,0.0,0.0
t3859,0.0,0.0,0.0,94514.18703037113,0.0,0.0,0.0,0.0
t3860,0.0,0.0,0.0,99279.61409485374,0.0,0.0,0.0,0.0
t3861,0.0,0.0,0.0,104019.48815334596,0.0,0.0,0.0,0.0
t3862,0.0,0.0,0.0,107181.28188257976,0.0,0.0,0.0,0.0
t3863,0.0,0.0,0.0,109539.90073832056,0.0,0.0,0.0,0.0
t3864,0.0,0.0,0.0,101654.9396862127,0.0,0.0,0.0,0.0
t3865,0.0,0.0,0.0,90864.5172145035,0.0,0.0,0.0,0.0
t3866,0.0,0.0,0.0,80504.40583885058,0.0,0.0,0.0,0.0
t3867,0.0,0.0,0.0,72888.10242824553,0.0,0.0,0.0,0.0
t3868,0.0,0.0,0.0,68879.794074484,0.0,0.0,0.0,0.0
t3869,0.0,0.0,0.0,67566.43612307454,0.0,0.0,0.0,0.0
t3870,0.0,0.0,0.0,71486.1210359818,0.0,0.0,0.0,0.0
t3871,0.0,0.0,0.0,71933.72373037925,0.0,0.0,0.0,0.0
t3872,0.0,0.0,0.0,70460.97857586546,0.0,0.0,0.0,0.0
t3873,0.0,0.0,0.0,68167.22092687008,0.0,0.0,0.0,0.0
t3874,0.0,0.0,0.0,62312.13152665871,0.0,0.0,0.0,0.0
t3875,0.0,0.0,0.0,56531.44632357682,0.0,0.0,0.0,0.0
t3876,0.0,0.0,0.0,50085.291280999445,0.0,0.0,0.0,0.0
t3877,0.0,0.0,0.0,45741.28513786986,0.0,0.0,0.0,0.0
t3878,0.0,0.0,0.0,44874.23571537229,0.0,0.0,0.0,0.0
t3879,0.0,0.0,0.0,49268.88550166058,0.0,0.0,0.0,0.0
t3880,0.0,0.0,0.0,56488.806692711965,0.0,0.0,0.0,0.0
t3881,0.0,0.0,0.0,64190.45328858534,0.0,0.0,0.0,0.0
t3882,0.0,0.0,0.0,71897.4397268875,0.0,0.0,0.0,0.0
t3883,0.0,0.0,0.0,78604.70125569074,0.0,0.0,0.0,0.0
t3884,0.0,0.0,0.0,87106.14826276062,0.0,0.0,0.0,0.0
t3885,0.0,0.0,0.0,94927.25873239117,0.0,0.0,0.0,0.0
t3886,0.0,0.0,0.0,95519.33571142945,0.0,0.0,0.0,0.0
t3887,0.0,0.0,0.0,93750.0998036605,0.0,0.0,0.0,0.0
t3888,0.0,0.0,0.0,89937.27097264855,0.0,0.0,0.0,0.0
t3889,0.0,0.0,0.0,84081.16176062248,0.0,0.0,0.0,0.0
t3890,0.0,0.0,0.0,74712.30251385616,0.0,0.0,0.0,0.0
t3891,0.0,0.0,0.0,64780.748048039684,0.0,0.0,0.0,0.0
t3892,0.0,0.0,0.0,56740.42216229946,0.0,0.0,0.0,0.0
t3893,0.0,0.0,0.0,50868.61504628393,0.0,0.0,0.0,0.0
t3894,0.0,0.0,0.0,46553.20190025391,0.0,0.0,0.0,0.0
t3895,0.0,0.0,0.0,39844.14913814744,0.0,0.0,0.0,0.0
t3896,0.0,0.0,0.0,32543.729177405097,0.0,0.0,0.0,0.0
t3897,0.0,0.0,0.0,23705.37420368203,0.0,0.0,0.0,0.0
t3898,0.0,0.0,0.0,15007.810088759165,0.0,0.0,0.0,0.0
t3899,0.0,0.0,0.0,8878.245793201771,0.0,0.0,0.0,0.0
t3900,0.0,0.0,0.0,4556.333764176423,0.0,0.0,0.0,0.0
t3901,0.0,0.0,0.0,5245.629697791327,0.0,0.0,0.0,0.0
t3902,0.0,0.0,0.0,6626.635138010344,0.0,0.0,0.0,0.0
t3903,0.0,0.0,0.0,10246.583934592876,0.0,0.0,0.0,0.0
t3904,0.0,0.0,0.0,14736.117735197064,0.0,0.0,0.0,0.0
t3905,0.0,0.0,0.0,19371.345503374992,0.0,0.0,0.0,0.0
t3906,0.0,0.0,0.0,24142.695200729828,0.0,0.0,0.0,0.0
t3907,0.0,0.0,0.0,28656.53383386026,0.0,0.0,0.0,0.0
t3908,0.0,0.0,0.0,33196.03359222201,0.0,0.0,0.0,0.0
t3909,0.0,0.0,0.0,38102.91286927613,0.0,0.0,0.0,0.0
t3910,0.0,0.0,0.0,42918.4828976736,0.0,0.0,0.0,0.0
t3911,0.0,0.0,0.0,47402.18501209286,0.0,0.0,0.0,0.0
t3912,0.0,0.0,0.0,51061.24408184361,0.0,0.0,0.0,0.0
t3913,0.0,0.0,0.0,54613.21884286072,0.0,0.0,0.0,0.0
t3914,0.0,0.0,0.0,54699.27234183022,0.0,0.0,0.0,0.0
t3915,0.0,0.0,0.0,54214.307359847655,0.0,0.0,0.0,0.0
t3916,0.0,0.0,0.0,53318.90421492491,0.0,0.0,0.0,0.0
t3917,0.0,0.0,0.0,51596.304572413894,0.0,0.0,0.0,0.0
t3918,0.0,0.0,0.0,46898.79531940281,0.0,0.0,0.0,0.0
t3919,0.0,0.0,0.0,42954.31791303209,0.0,0.0,0.0,0.0
t3920,0.0,0.0,0.0,37450.04837283421,0.0,0.0,0.0,0.0
t3921,0.0,0.0,0.0,29834.066821069497,0.0,0.0,0.0,0.0
t3922,0.0,0.0,0.0,22801.288197449365,0.0,0.0,0.0,0.0
t3923,0.0,0.0,0.0,17950.329549190203,0.0,0.0,0.0,0.0
t3924,0.0,0.0,0.0,14758.511145878765,0.0,0.0,0.0,0.0
t3925,0.0,0.0,0.0,11865.326683819185,0.0,0.0,0.0,0.0
t3926,0.0,0.0,0.0,11397.10902197269,0.0,0.0,0.0,0.0
t3927,0.0,0.0,0.0,13215.941499197364,0.0,0.0,0.0,0.0
t3928,0.0,0.0,0.0,15490.730292731578,0.0,0.0,0.0,0.0
t3929,0.0,0.0,0.0,17432.895579664695,0.0,0.0,0.0,0.0
t3930,0.0,0.0,0.0,19070.90309730003,0.0,0.0,0.0,0.0
t3931,0.0,0.0,0.0,20662.985363632924,0.0,0.0,0.0,0.0
t3932,0.0,0.0,0.0,22016.9643954418,0.0,0.0,0.0,0.0
t3933,0.0,0.0,0.0,23189.078197397615,0.0,0.0,0.0,0.0
t3934,0.0,0.0,0.0,24444.68946651631,0.0,0.0,0.0,0.0
t3935,0.0,0.0,0.0,25504.966740021293,0.0,0.0,0.0,0.0
t3936,0.0,0.0,0.0,26373.538668322166,0.0,0.0,0.0,0.0
t3937,0.0,0.0,0.0,26109.08571831396,0.0,0.0,0.0,0.0
t3938,0.0,0.0,0.0,24980.10628606946,0.0,0.0,0.0,0.0
t3939,0.0,0.0,0.0,25174.326918271814,0.0,0.0,0.0,0.0
t3940,0.0,0.0,0.0,25998.781275447243,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,27470.341209188045,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,29343.029017517314,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,29449.191957164334,0.0,0.0,0.0,0.0
t3944,0.0,0.0,0.0,26800.824958816283,0.0,0.0,0.0,0.0
t3945,0.0,0.0,0.0,23233.086108460466,0.0,0.0,0.0,0.0
t3946,0.0,0.0,0.0,22628.139358896024,0.0,0.0,0.0,0.0
t3947,0.0,0.0,0.0,24214.14747792504,0.0,0.0,0.0,0.0
t3948,0.0,0.0,0.0,27108.32213965046,0.0,0.0,0.0,0.0
t3949,0.0,0.0,0.0,30393.744886495588,0.0,0.0,0.0,0.0
t3950,0.0,0.0,0.0,33374.831682949516,0.0,0.0,0.0,0.0
t3951,0.0,0.0,0.0,36798.5949712119,0.0,0.0,0.0,0.0
t3952,0.0,0.0,0.0,40307.41515678164,0.0,0.0,0.0,0.0
t3953,0.0,0.0,0.0,43827.77336064907,0.0,0.0,0.0,0.0
t3954,0.0,0.0,0.0,47978.14811895643,0.0,0.0,0.0,0.0
t3955,0.0,0.0,0.0,52167.53516169093,0.0,0.0,0.0,0.0
t3956,0.0,0.0,0.0,56408.135621712136,0.0,0.0,0.0,0.0
t3957,0.0,0.0,0.0,60782.88572002306,0.0,0.0,0.0,0.0
t3958,0.0,0.0,0.0,65256.94206164057,0.0,0.0,0.0,0.0
t3959,0.0,0.0,0.0,69180.47231648826,0.0,0.0,0.0,0.0
t3960,0.0,0.0,0.0,72714.81132223521,0.0,0.0,0.0,0.0
t3961,0.0,0.0,0.0,74784.35220352875,0.0,0.0,0.0,0.0
t3962,0.0,0.0,0.0,73430.54031238993,0.0,0.0,0.0,0.0
t3963,0.0,0.0,0.0,72806.15198760884,0.0,0.0,0.0,0.0
t3964,0.0,0.0,0.0,69770.76413449075,0.0,0.0,0.0,0.0
t3965,0.0,0.0,0.0,66581.59209444582,0.0,0.0,0.0,0.0
t3966,0.0,0.0,0.0,62326.29340972278,0.0,0.0,0.0,0.0
t3967,0.0,0.0,0.0,56924.7748110741,0.0,0.0,0.0,0.0
t3968,0.0,0.0,0.0,52813.97954655499,0.0,0.0,0.0,0.0
t3969,0.0,0.0,0.0,47140.067038796835,0.0,0.0,0.0,0.0
t3970,0.0,0.0,0.0,40571.08355682052,0.0,0.0,0.0,0.0
t3971,0.0,0.0,0.0,32965.164365894285,0.0,0.0,0.0,0.0
t3972,0.0,0.0,0.0,25206.698025058915,0.0,0.0,0.0,0.0
t3973,0.0,0.0,0.0,17555.566031202485,0.0,0.0,0.0,0.0
t3974,0.0,0.0,0.0,12790.80087207141,0.0,0.0,0.0,0.0
t3975,0.0,0.0,0.0,9712.135261274954,0.0,0.0,0.0,0.0
t3976,0.0,0.0,0.0,10279.345156249952,0.0,0.0,0.0,0.0
t3977,0.0,0.0,0.0,11826.921511269375,0.0,0.0,0.0,0.0
t3978,0.0,0.0,0.0,13603.240681540416,0.0,0.0,0.0,0.0
t3979,0.0,0.0,0.0,15203.189661967157,0.0,0.0,0.0,0.0
t3980,0.0,0.0,0.0,16717.240406353405,0.0,0.0,0.0,0.0
t3981,0.0,0.0,0.0,18300.273212889573,0.0,0.0,0.0,0.0
t3982,0.0,0.0,0.0,18711.730673465812,0.0,0.0,0.0,0.0
t3983,0.0,0.0,0.0,18203.506334918708,0.0,0.0,0.0,0.0
t3984,0.0,0.0,0.0,15804.765706928842,0.0,0.0,0.0,0.0
t3985,0.0,0.0,0.0,15074.627236244996,0.0,0.0,0.0,0.0
t3986,0.0,0.0,0.0,14745.195345760649,0.0,0.0,0.0,0.0
t3987,0.0,0.0,0.0,15508.21435948983,0.0,0.0,0.0,0.0
t3988,0.0,0.0,0.0,16868.706904069404,0.0,0.0,0.0,0.0
t3989,0.0,0.0,0.0,18214.702457675485,0.0,0.0,0.0,0.0
t3990,0.0,0.0,0.0,19541.304415402086,0.0,0.0,0.0,0.0
t3991,0.0,0.0,0.0,20834.41776058291,0.0,0.0,0.0,0.0
t3992,0.0,0.0,0.0,21803.046667926326,0.0,0.0,0.0,0.0
t3993,0.0,0.0,0.0,21928.868365014,0.0,0.0,0.0,0.0
t3994,0.0,0.0,0.0,21687.42492837302,0.0,0.0,0.0,0.0
t3995,0.0,0.0,0.0,21787.007555760236,0.0,0.0,0.0,0.0
t3996,0.0,0.0,0.0,21921.841726963215,0.0,0.0,0.0,0.0
t3997,0.0,0.0,0.0,22213.9375916976,0.0,0.0,0.0,0.0
t3998,0.0,0.0,0.0,22799.77246369586,0.0,0.0,0.0,0.0
t3999,0.0,0.0,0.0,23350.104105522387,0.0,0.0,0.0,0.0
t4000,0.0,0.0,0.0,23758.314765803872,0.0,0.0,0.0,0.0
t4001,0.0,0.0,0.0,24217.31662389207,0.0,0.0,0.0,0.0
t4002,0.0,0.0,0.0,24565.247656398496,0.0,0.0,0.0,0.0
t4003,0.0,0.0,0.0,24955.22834102107,0.0,0.0,0.0,0.0
t4004,0.0,0.0,0.0,25287.819878696697,0.0,0.0,0.0,0.0
t4005,0.0,0.0,0.0,25448.3939020066,0.0,0.0,0.0,0.0
t4006,0.0,0.0,0.0,25695.936080130385,0.0,0.0,0.0,0.0
t4007,0.0,0.0,0.0,25625.966215751385,0.0,0.0,0.0,0.0
t4008,0.0,0.0,0.0,25225.583267199137,0.0,0.0,0.0,0.0
t4009,0.0,0.0,0.0,24756.18649623388,0.0,0.0,0.0,0.0
t4010,0.0,0.0,0.0,23936.09515728388,0.0,0.0,0.0,0.0
t4011,0.0,0.0,0.0,23468.82773925141,0.0,0.0,0.0,0.0
t4012,0.0,0.0,0.0,23304.593452283683,0.0,0.0,0.0,0.0
t4013,0.0,0.0,0.0,23441.635096857764,0.0,0.0,0.0,0.0
t4014,0.0,0.0,0.0,23604.366793665948,0.0,0.0,0.0,0.0
t4015,0.0,0.0,0.0,23866.095923711488,0.0,0.0,0.0,0.0
t4016,0.0,0.0,0.0,24351.25876218882,0.0,0.0,0.0,0.0
t4017,0.0,0.0,0.0,24743.13851378668,0.0,0.0,0.0,0.0
t4018,0.0,0.0,0.0,25147.945762540483,0.0,0.0,0.0,0.0
t4019,0.0,0.0,0.0,25646.818118986524,0.0,0.0,0.0,0.0
t4020,0.0,0.0,0.0,25987.2904707956,0.0,0.0,0.0,0.0
t4021,0.0,0.0,0.0,26522.491731889946,0.0,0.0,0.0,0.0
t4022,0.0,0.0,0.0,27201.037567574178,0.0,0.0,0.0,0.0
t4023,0.0,0.0,0.0,27898.68222898624,0.0,0.0,0.0,0.0
t4024,0.0,0.0,0.0,28522.82144295425,0.0,0.0,0.0,0.0
t4025,0.0,0.0,0.0,29001.02026423059,0.0,0.0,0.0,0.0
t4026,0.0,0.0,0.0,29518.52612398979,0.0,0.0,0.0,0.0
t4027,0.0,0.0,0.0,29733.839578275205,0.0,0.0,0.0,0.0
t4028,0.0,0.0,0.0,29843.880805531313,0.0,0.0,0.0,0.0
t4029,0.0,0.0,0.0,29861.132461447392,0.0,0.0,0.0,0.0
t4030,0.0,0.0,0.0,29278.25949195645,0.0,0.0,0.0,0.0
t4031,0.0,0.0,0.0,28566.043577417953,0.0,0.0,0.0,0.0
t4032,0.0,0.0,0.0,27759.498776255525,0.0,0.0,0.0,0.0
t4033,0.0,0.0,0.0,28138.841364031723,0.0,0.0,0.0,0.0
t4034,0.0,0.0,0.0,28268.59876235019,0.0,0.0,0.0,0.0
t4035,0.0,0.0,0.0,28787.011523244953,0.0,0.0,0.0,0.0
t4036,0.0,0.0,0.0,29959.71822457095,0.0,0.0,0.0,0.0
t4037,0.0,0.0,0.0,31673.522938222923,0.0,0.0,0.0,0.0
t4038,0.0,0.0,0.0,33634.80895571284,0.0,0.0,0.0,0.0
t4039,0.0,0.0,0.0,35336.27369014961,0.0,0.0,0.0,0.0
t4040,0.0,0.0,0.0,36234.64346922192,0.0,0.0,0.0,0.0
t4041,0.0,0.0,0.0,32425.919242644413,0.0,0.0,0.0,0.0
t4042,0.0,0.0,0.0,25447.643075282547,0.0,0.0,0.0,0.0
t4043,0.0,0.0,0.0,18641.509565039723,0.0,0.0,0.0,0.0
t4044,0.0,0.0,0.0,17734.911126817857,0.0,0.0,0.0,0.0
t4045,0.0,0.0,0.0,17785.451610173346,0.0,0.0,0.0,0.0
t4046,0.0,0.0,0.0,19137.88444040023,0.0,0.0,0.0,0.0
t4047,0.0,0.0,0.0,20564.210123792356,0.0,0.0,0.0,0.0
t4048,0.0,0.0,0.0,21783.4451636433,0.0,0.0,0.0,0.0
t4049,0.0,0.0,0.0,22569.7795840555,0.0,0.0,0.0,0.0
t4050,0.0,0.0,0.0,23284.976015936903,0.0,0.0,0.0,0.0
t4051,0.0,0.0,0.0,24059.624535507683,0.0,0.0,0.0,0.0
t4052,0.0,0.0,0.0,24694.40491887092,0.0,0.0,0.0,0.0
t4053,0.0,0.0,0.0,25336.61045819636,0.0,0.0,0.0,0.0
t4054,0.0,0.0,0.0,25823.54072772948,0.0,0.0,0.0,0.0
t4055,0.0,0.0,0.0,26045.825931893898,0.0,0.0,0.0,0.0
t4056,0.0,0.0,0.0,26422.33740036358,0.0,0.0,0.0,0.0
t4057,0.0,0.0,0.0,27241.729202325485,0.0,0.0,0.0,0.0
t4058,0.0,0.0,0.0,27253.1717191997,0.0,0.0,0.0,0.0
t4059,0.0,0.0,0.0,26827.385928220916,0.0,0.0,0.0,0.0
t4060,0.0,0.0,0.0,26744.861621161293,0.0,0.0,0.0,0.0
t4061,0.0,0.0,0.0,26936.883120540693,0.0,0.0,0.0,0.0
t4062,0.0,0.0,0.0,27540.99685774317,0.0,0.0,0.0,0.0
t4063,0.0,0.0,0.0,27604.465892794673,0.0,0.0,0.0,0.0
t4064,0.0,0.0,0.0,27501.035434259727,0.0,0.0,0.0,0.0
t4065,0.0,0.0,0.0,26250.35953288979,0.0,0.0,0.0,0.0
t4066,0.0,0.0,0.0,25561.958606266,0.0,0.0,0.0,0.0
t4067,0.0,0.0,0.0,24379.577931148156,0.0,0.0,0.0,0.0
t4068,0.0,0.0,0.0,22312.475253967692,0.0,0.0,0.0,0.0
t4069,0.0,0.0,0.0,22044.337649932968,0.0,0.0,0.0,0.0
t4070,0.0,0.0,0.0,22149.288997601434,0.0,0.0,0.0,0.0
t4071,0.0,0.0,0.0,23121.541132104732,0.0,0.0,0.0,0.0
t4072,0.0,0.0,0.0,24109.044167021646,0.0,0.0,0.0,0.0
t4073,0.0,0.0,0.0,25041.702554708932,0.0,0.0,0.0,0.0
t4074,0.0,0.0,0.0,25674.847966711633,0.0,0.0,0.0,0.0
t4075,0.0,0.0,0.0,26248.34334703217,0.0,0.0,0.0,0.0
t4076,0.0,0.0,0.0,26630.097348357358,0.0,0.0,0.0,0.0
t4077,0.0,0.0,0.0,26475.596651117598,0.0,0.0,0.0,0.0
t4078,0.0,0.0,0.0,25930.322758026927,0.0,0.0,0.0,0.0
t4079,0.0,0.0,0.0,25261.897528224818,0.0,0.0,0.0,0.0
t4080,0.0,0.0,0.0,25258.981629498343,0.0,0.0,0.0,0.0
t4081,0.0,0.0,0.0,26548.9835382981,0.0,0.0,0.0,0.0
t4082,0.0,0.0,0.0,27087.530336737298,0.0,0.0,0.0,0.0
t4083,0.0,0.0,0.0,27848.44481161616,0.0,0.0,0.0,0.0
t4084,0.0,0.0,0.0,28951.023394440304,0.0,0.0,0.0,0.0
t4085,0.0,0.0,0.0,30261.49577775162,0.0,0.0,0.0,0.0
t4086,0.0,0.0,0.0,32126.960103112524,0.0,0.0,0.0,0.0
t4087,0.0,0.0,0.0,33995.648580021305,0.0,0.0,0.0,0.0
t4088,0.0,0.0,0.0,36091.813527134625,0.0,0.0,0.0,0.0
t4089,0.0,0.0,0.0,37823.372158814265,0.0,0.0,0.0,0.0
t4090,0.0,0.0,0.0,38885.45596151192,0.0,0.0,0.0,0.0
t4091,0.0,0.0,0.0,41044.59578274736,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,43593.38054419202,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,45487.78068692354,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,48191.67799884007,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,51318.96515286432,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,54634.144940988146,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,58281.50670892205,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,61898.9032919916,0.0,0.0,0.0,0.0
t4099,0.0,0.0,0.0,65374.31977348293,0.0,0.0,0.0,0.0
t4100,0.0,0.0,0.0,68674.96651296217,0.0,0.0,0.0,0.0
t4101,0.0,0.0,0.0,72372.56773740462,0.0,0.0,0.0,0.0
t4102,0.0,0.0,0.0,76959.76664721577,0.0,0.0,0.0,0.0
t4103,0.0,0.0,0.0,77210.67790426307,0.0,0.0,0.0,0.0
t4104,0.0,0.0,0.0,73343.72564913079,0.0,0.0,0.0,0.0
t4105,0.0,0.0,0.0,64203.21586728766,0.0,0.0,0.0,0.0
t4106,0.0,0.0,0.0,55319.119333975934,0.0,0.0,0.0,0.0
t4107,0.0,0.0,0.0,47169.687806438276,0.0,0.0,0.0,0.0
t4108,0.0,0.0,0.0,41985.43600111361,0.0,0.0,0.0,0.0
t4109,0.0,0.0,0.0,36517.484406581854,0.0,0.0,0.0,0.0
t4110,0.0,0.0,0.0,32338.77909476369,0.0,0.0,0.0,0.0
t4111,0.0,0.0,0.0,27939.8257011256,0.0,0.0,0.0,0.0
t4112,0.0,0.0,0.0,23712.141299908566,0.0,0.0,0.0,0.0
t4113,0.0,0.0,0.0,17200.26240215039,0.0,0.0,0.0,0.0
t4114,0.0,0.0,0.0,11335.648391033566,0.0,0.0,0.0,0.0
t4115,0.0,0.0,0.0,8865.333222164974,0.0,0.0,0.0,0.0
t4116,0.0,0.0,0.0,9575.27053796232,0.0,0.0,0.0,0.0
t4117,0.0,0.0,0.0,11014.472267373343,0.0,0.0,0.0,0.0
t4118,0.0,0.0,0.0,13531.924110253558,0.0,0.0,0.0,0.0
t4119,0.0,0.0,0.0,16090.757378831135,0.0,0.0,0.0,0.0
t4120,0.0,0.0,0.0,18199.91945178152,0.0,0.0,0.0,0.0
t4121,0.0,0.0,0.0,20091.84622142018,0.0,0.0,0.0,0.0
t4122,0.0,0.0,0.0,21775.490310825542,0.0,0.0,0.0,0.0
t4123,0.0,0.0,0.0,23280.320536989195,0.0,0.0,0.0,0.0
t4124,0.0,0.0,0.0,24537.300711479336,0.0,0.0,0.0,0.0
t4125,0.0,0.0,0.0,25694.761394205696,0.0,0.0,0.0,0.0
t4126,0.0,0.0,0.0,27005.687103672783,0.0,0.0,0.0,0.0
t4127,0.0,0.0,0.0,28010.482077089306,0.0,0.0,0.0,0.0
t4128,0.0,0.0,0.0,28552.07271641354,0.0,0.0,0.0,0.0
t4129,0.0,0.0,0.0,29382.583387750972,0.0,0.0,0.0,0.0
t4130,0.0,0.0,0.0,29606.816754600724,0.0,0.0,0.0,0.0
t4131,0.0,0.0,0.0,30648.610300494187,0.0,0.0,0.0,0.0
t4132,0.0,0.0,0.0,31017.582928451477,0.0,0.0,0.0,0.0
t4133,0.0,0.0,0.0,31366.587983085676,0.0,0.0,0.0,0.0
t4134,0.0,0.0,0.0,32620.460873592507,0.0,0.0,0.0,0.0
t4135,0.0,0.0,0.0,32659.28776451456,0.0,0.0,0.0,0.0
t4136,0.0,0.0,0.0,33153.422338573626,0.0,0.0,0.0,0.0
t4137,0.0,0.0,0.0,31893.452144838775,0.0,0.0,0.0,0.0
t4138,0.0,0.0,0.0,29842.68060517367,0.0,0.0,0.0,0.0
t4139,0.0,0.0,0.0,26545.705389201044,0.0,0.0,0.0,0.0
t4140,0.0,0.0,0.0,22364.064271646337,0.0,0.0,0.0,0.0
t4141,0.0,0.0,0.0,20639.99848790136,0.0,0.0,0.0,0.0
t4142,0.0,0.0,0.0,19707.079486953247,0.0,0.0,0.0,0.0
t4143,0.0,0.0,0.0,18400.79987319303,0.0,0.0,0.0,0.0
t4144,0.0,0.0,0.0,19288.942215881852,0.0,0.0,0.0,0.0
t4145,0.0,0.0,0.0,20534.764697138737,0.0,0.0,0.0,0.0
t4146,0.0,0.0,0.0,20090.042115355198,0.0,0.0,0.0,0.0
t4147,0.0,0.0,0.0,18998.885290752383,0.0,0.0,0.0,0.0
t4148,0.0,0.0,0.0,18748.8610100407,0.0,0.0,0.0,0.0
t4149,0.0,0.0,0.0,19323.637049887737,0.0,0.0,0.0,0.0
t4150,0.0,0.0,0.0,19770.87713716015,0.0,0.0,0.0,0.0
t4151,0.0,0.0,0.0,20214.991695557474,0.0,0.0,0.0,0.0
t4152,0.0,0.0,0.0,20780.233346637742,0.0,0.0,0.0,0.0
t4153,0.0,0.0,0.0,21361.213671427464,0.0,0.0,0.0,0.0
t4154,0.0,0.0,0.0,21304.699592474728,0.0,0.0,0.0,0.0
t4155,0.0,0.0,0.0,21377.628935065535,0.0,0.0,0.0,0.0
t4156,0.0,0.0,0.0,21938.121402027347,0.0,0.0,0.0,0.0
t4157,0.0,0.0,0.0,22613.234972109854,0.0,0.0,0.0,0.0
t4158,0.0,0.0,0.0,23396.58239069,0.0,0.0,0.0,0.0
t4159,0.0,0.0,0.0,24012.677289525505,0.0,0.0,0.0,0.0
t4160,0.0,0.0,0.0,24061.214046576784,0.0,0.0,0.0,0.0
t4161,0.0,0.0,0.0,24437.456039427852,0.0,0.0,0.0,0.0
t4162,0.0,0.0,0.0,25295.357932893952,0.0,0.0,0.0,0.0
t4163,0.0,0.0,0.0,26135.91324412501,0.0,0.0,0.0,0.0
t4164,0.0,0.0,0.0,26885.018360574504,0.0,0.0,0.0,0.0
t4165,0.0,0.0,0.0,27315.750091662634,0.0,0.0,0.0,0.0
t4166,0.0,0.0,0.0,28458.49918612485,0.0,0.0,0.0,0.0
t4167,0.0,0.0,0.0,29501.62346976221,0.0,0.0,0.0,0.0
t4168,0.0,0.0,0.0,30343.738899793334,0.0,0.0,0.0,0.0
t4169,0.0,0.0,0.0,31193.48953395116,0.0,0.0,0.0,0.0
t4170,0.0,0.0,0.0,32054.835877866837,0.0,0.0,0.0,0.0
t4171,0.0,0.0,0.0,33166.61591216168,0.0,0.0,0.0,0.0
t4172,0.0,0.0,0.0,34345.40301736302,0.0,0.0,0.0,0.0
t4173,0.0,0.0,0.0,35465.936024888164,0.0,0.0,0.0,0.0
t4174,0.0,0.0,0.0,35917.20476640763,0.0,0.0,0.0,0.0
t4175,0.0,0.0,0.0,37291.62841860393,0.0,0.0,0.0,0.0
t4176,0.0,0.0,0.0,37862.21924448193,0.0,0.0,0.0,0.0
t4177,0.0,0.0,0.0,36461.61673823483,0.0,0.0,0.0,0.0
t4178,0.0,0.0,0.0,34593.53630710226,0.0,0.0,0.0,0.0
t4179,0.0,0.0,0.0,32677.79807464432,0.0,0.0,0.0,0.0
t4180,0.0,0.0,0.0,31670.453626798942,0.0,0.0,0.0,0.0
t4181,0.0,0.0,0.0,30627.071147976527,0.0,0.0,0.0,0.0
t4182,0.0,0.0,0.0,30847.618249096675,0.0,0.0,0.0,0.0
t4183,0.0,0.0,0.0,29439.831064126083,0.0,0.0,0.0,0.0
t4184,0.0,0.0,0.0,26764.360322919874,0.0,0.0,0.0,0.0
t4185,0.0,0.0,0.0,22559.44434260027,0.0,0.0,0.0,0.0
t4186,0.0,0.0,0.0,18494.19348169933,0.0,0.0,0.0,0.0
t4187,0.0,0.0,0.0,17187.96752150566,0.0,0.0,0.0,0.0
t4188,0.0,0.0,0.0,16779.273017503856,0.0,0.0,0.0,0.0
t4189,0.0,0.0,0.0,16601.017871455297,0.0,0.0,0.0,0.0
t4190,0.0,0.0,0.0,17546.16108871618,0.0,0.0,0.0,0.0
t4191,0.0,0.0,0.0,18946.111730163175,0.0,0.0,0.0,0.0
t4192,0.0,0.0,0.0,20380.000663337596,0.0,0.0,0.0,0.0
t4193,0.0,0.0,0.0,21713.88532694702,0.0,0.0,0.0,0.0
t4194,0.0,0.0,0.0,23132.911790673676,0.0,0.0,0.0,0.0
t4195,0.0,0.0,0.0,24423.35427206923,0.0,0.0,0.0,0.0
t4196,0.0,0.0,0.0,25703.331965125508,0.0,0.0,0.0,0.0
t4197,0.0,0.0,0.0,27123.28355989322,0.0,0.0,0.0,0.0
t4198,0.0,0.0,0.0,28487.08183604917,0.0,0.0,0.0,0.0
t4199,0.0,0.0,0.0,29557.4971466919,0.0,0.0,0.0,0.0
t4200,0.0,0.0,0.0,30335.59239839896,0.0,0.0,0.0,0.0
t4201,0.0,0.0,0.0,31649.254320303975,0.0,0.0,0.0,0.0
t4202,0.0,0.0,0.0,32665.50051952521,0.0,0.0,0.0,0.0
t4203,0.0,0.0,0.0,33758.09898208498,0.0,0.0,0.0,0.0
