Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2372,0.0,0.0,0.0,-1.8474865622070533,0.0,0.0,0.0,0.0
t2373,0.0,0.0,0.0,-1.847486562221026,0.0,0.0,0.0,0.0
t2374,0.0,0.0,0.0,-1.8474865622386416,0.0,0.0,0.0,0.0
t2375,0.0,0.0,0.0,-1.8474865622581855,0.0,0.0,0.0,0.0
t2376,0.0,0.0,0.0,-1.847486562302275,0.0,0.0,0.0,0.0
t2377,0.0,0.0,0.0,-1.847486562305191,0.0,0.0,0.0,0.0
t2378,0.0,0.0,0.0,-1.8474865623066397,0.0,0.0,0.0,0.0
t2379,0.0,0.0,0.0,-1.8474865623081007,0.0,0.0,0.0,0.0
t2380,0.0,0.0,0.0,-1.847486562311641,0.0,0.0,0.0,0.0
t2381,0.0,0.0,0.0,-1.8474865623261083,0.0,0.0,0.0,0.0
t2382,0.0,0.0,0.0,-1.8474865623245216,0.0,0.0,0.0,0.0
t2383,0.0,0.0,0.0,-1.8474865623207866,0.0,0.0,0.0,0.0
t2384,0.0,0.0,0.0,-1.8474865623167787,0.0,0.0,0.0,0.0
t2385,0.0,0.0,0.0,-1.8474865623126997,0.0,0.0,0.0,0.0
t2386,0.0,0.0,0.0,-1.847486562295233,0.0,0.0,0.0,0.0
t2387,0.0,0.0,0.0,-1.8474865622927041,0.0,0.0,0.0,0.0
t2388,0.0,0.0,0.0,-1.847486562289579,0.0,0.0,0.0,0.0
t2389,0.0,0.0,0.0,-1.8474865622870302,0.0,0.0,0.0,0.0
t2390,0.0,0.0,0.0,-1.847486562284008,0.0,0.0,0.0,0.0
t2391,0.0,0.0,0.0,-1.8474865622655474,0.0,0.0,0.0,0.0
t2392,0.0,0.0,0.0,-1.8474865622611663,0.0,0.0,0.0,0.0
t2393,0.0,0.0,0.0,-1.8474865622575771,0.0,0.0,0.0,0.0
t2394,0.0,0.0,0.0,-1.8474865622567607,0.0,0.0,0.0,0.0
t2395,0.0,0.0,0.0,-1.847486562258654,0.0,0.0,0.0,0.0
t2396,0.0,0.0,0.0,-1.8474865622577037,0.0,0.0,0.0,0.0
t2397,0.0,0.0,0.0,-1.847486562265869,0.0,0.0,0.0,0.0
t2398,0.0,0.0,0.0,-1.8474865622752388,0.0,0.0,0.0,0.0
t2399,0.0,0.0,0.0,-1.8474865622817915,0.0,0.0,0.0,0.0
t2400,0.0,0.0,0.0,-1.8474865622870897,0.0,0.0,0.0,0.0
t2401,0.0,0.0,0.0,-1.8474865622857308,0.0,0.0,0.0,0.0
t2402,0.0,0.0,0.0,-1.8474865622914698,0.0,0.0,0.0,0.0
t2403,0.0,0.0,0.0,-1.8474865622915142,0.0,0.0,0.0,0.0
t2404,0.0,0.0,0.0,-1.8474865622919012,0.0,0.0,0.0,0.0
t2405,0.0,0.0,0.0,-1.8474865622927916,0.0,0.0,0.0,0.0
t2406,0.0,0.0,0.0,-1.8474865622927832,0.0,0.0,0.0,0.0
t2407,0.0,0.0,0.0,-1.847486562293007,0.0,0.0,0.0,0.0
t2408,0.0,0.0,0.0,-1.8474865623008587,0.0,0.0,0.0,0.0
t2409,0.0,0.0,0.0,-1.847486562308058,0.0,0.0,0.0,0.0
t2410,0.0,0.0,0.0,-1.8474865623147476,0.0,0.0,0.0,0.0
t2411,0.0,0.0,0.0,-1.84748656231669,0.0,0.0,0.0,0.0
t2412,0.0,0.0,0.0,-1.8474865623218268,0.0,0.0,0.0,0.0
t2413,0.0,0.0,0.0,-1.8474865623262033,0.0,0.0,0.0,0.0
t2414,0.0,0.0,0.0,-1.8474865623297987,0.0,0.0,0.0,0.0
t2415,0.0,0.0,0.0,-1.8474865623319539,0.0,0.0,0.0,0.0
t2416,0.0,0.0,0.0,-1.8474865623254602,0.0,0.0,0.0,0.0
t2417,0.0,0.0,0.0,-1.8474865623261518,0.0,0.0,0.0,0.0
t2418,0.0,0.0,0.0,-1.84748656232138,0.0,0.0,0.0,0.0
t2419,0.0,0.0,0.0,-1.8474865623166088,0.0,0.0,0.0,0.0
t2420,0.0,0.0,0.0,-1.847486562311808,0.0,0.0,0.0,0.0
t2421,0.0,0.0,0.0,-1.8474865622995784,0.0,0.0,0.0,0.0
t2422,0.0,0.0,0.0,-1.84748656229505,0.0,0.0,0.0,0.0
t2423,0.0,0.0,0.0,-1.8474865622956498,0.0,0.0,0.0,0.0
t2424,0.0,0.0,0.0,-1.8474865622942078,0.0,0.0,0.0,0.0
t2425,0.0,0.0,0.0,-1.8474865622933396,0.0,0.0,0.0,0.0
t2426,0.0,0.0,0.0,-1.847486562280539,0.0,0.0,0.0,0.0
t2427,0.0,0.0,0.0,-1.8474865622761336,0.0,0.0,0.0,0.0
t2428,0.0,0.0,0.0,-1.8474865622680545,0.0,0.0,0.0,0.0
t2429,0.0,0.0,0.0,-1.8474865622603678,0.0,0.0,0.0,0.0
t2430,0.0,0.0,0.0,-1.8474865622535444,0.0,0.0,0.0,0.0
t2431,0.0,0.0,0.0,-1.8474865622423993,0.0,0.0,0.0,0.0
t2432,0.0,0.0,0.0,-1.847486562241546,0.0,0.0,0.0,0.0
t2433,0.0,0.0,0.0,-1.847486562247832,0.0,0.0,0.0,0.0
t2434,0.0,0.0,0.0,-1.8474865622563146,0.0,0.0,0.0,0.0
t2435,0.0,0.0,0.0,-1.8474865622674248,0.0,0.0,0.0,0.0
t2436,0.0,0.0,0.0,-1.847486562277189,0.0,0.0,0.0,0.0
t2437,0.0,0.0,0.0,-1.8474865622863794,0.0,0.0,0.0,0.0
t2438,0.0,0.0,0.0,-1.847486562289756,0.0,0.0,0.0,0.0
t2439,0.0,0.0,0.0,-1.8474865622926102,0.0,0.0,0.0,0.0
t2440,0.0,0.0,0.0,-1.8474865622951795,0.0,0.0,0.0,0.0
t2441,0.0,0.0,0.0,-1.8474865622909276,0.0,0.0,0.0,0.0
t2442,0.0,0.0,0.0,-1.8474865622925847,0.0,0.0,0.0,0.0
t2443,0.0,0.0,0.0,-1.8474865622941858,0.0,0.0,0.0,0.0
t2444,0.0,0.0,0.0,-1.8474865622958434,0.0,0.0,0.0,0.0
t2445,0.0,0.0,0.0,-1.8474865622977101,0.0,0.0,0.0,0.0
t2446,0.0,0.0,0.0,-1.847486562294471,0.0,0.0,0.0,0.0
t2447,0.0,0.0,0.0,-1.847486562296626,0.0,0.0,0.0,0.0
t2448,0.0,0.0,0.0,-1.847486562298031,0.0,0.0,0.0,0.0
t2449,0.0,0.0,0.0,-1.8474865622990997,0.0,0.0,0.0,0.0
t2450,0.0,0.0,0.0,-1.847486562300271,0.0,0.0,0.0,0.0
t2451,0.0,0.0,0.0,-1.8474865622946868,0.0,0.0,0.0,0.0
t2452,0.0,0.0,0.0,-1.8474865622946017,0.0,0.0,0.0,0.0
t2453,0.0,0.0,0.0,-1.847486562294212,0.0,0.0,0.0,0.0
t2454,0.0,0.0,0.0,-1.8474865622940984,0.0,0.0,0.0,0.0
t2455,0.0,0.0,0.0,-1.8474865622945498,0.0,0.0,0.0,0.0
t2456,0.0,0.0,0.0,-1.8474865622897207,0.0,0.0,0.0,0.0
t2457,0.0,0.0,0.0,-1.8474865622900511,0.0,0.0,0.0,0.0
t2458,0.0,0.0,0.0,-1.847486562294417,0.0,0.0,0.0,0.0
t2459,0.0,0.0,0.0,-1.847486562298453,0.0,0.0,0.0,0.0
t2460,0.0,0.0,0.0,-1.8474865623014205,0.0,0.0,0.0,0.0
t2461,0.0,0.0,0.0,-1.8474865622942562,0.0,0.0,0.0,0.0
t2462,0.0,0.0,0.0,-1.8474865622934915,0.0,0.0,0.0,0.0
t2463,0.0,0.0,0.0,-1.8474865622901206,0.0,0.0,0.0,0.0
t2464,0.0,0.0,0.0,-1.8474865622858014,0.0,0.0,0.0,0.0
t2465,0.0,0.0,0.0,-1.847486562281148,0.0,0.0,0.0,0.0
t2466,0.0,0.0,0.0,-1.847486562263609,0.0,0.0,0.0,0.0
t2467,0.0,0.0,0.0,-1.8474865622601642,0.0,0.0,0.0,0.0
t2468,0.0,0.0,0.0,-1.8474865622575392,0.0,0.0,0.0,0.0
t2469,0.0,0.0,0.0,-1.8474865622564942,0.0,0.0,0.0,0.0
t2470,0.0,0.0,0.0,-1.8474865622558712,0.0,0.0,0.0,0.0
t2471,0.0,0.0,0.0,-1.8474865622466923,0.0,0.0,0.0,0.0
t2472,0.0,0.0,0.0,-1.8474865622439622,0.0,0.0,0.0,0.0
t2473,0.0,0.0,0.0,-1.847486562240874,0.0,0.0,0.0,0.0
t2474,0.0,0.0,0.0,-1.84748656223864,0.0,0.0,0.0,0.0
t2475,0.0,0.0,0.0,-1.8474865622374068,0.0,0.0,0.0,0.0
t2476,0.0,0.0,0.0,-1.8474865622320107,0.0,0.0,0.0,0.0
t2477,0.0,0.0,0.0,-1.847486562230394,0.0,0.0,0.0,0.0
t2478,0.0,0.0,0.0,-1.8474865622328582,0.0,0.0,0.0,0.0
t2479,0.0,0.0,0.0,-1.8474865622347014,0.0,0.0,0.0,0.0
t2480,0.0,0.0,0.0,-1.847486562236312,0.0,0.0,0.0,0.0
t2481,0.0,0.0,0.0,-1.847486562229016,0.0,0.0,0.0,0.0
t2482,0.0,0.0,0.0,-1.8474865622312,0.0,0.0,0.0,0.0
t2483,0.0,0.0,0.0,-1.8474865622326868,0.0,0.0,0.0,0.0
t2484,0.0,0.0,0.0,-1.8474865622305028,0.0,0.0,0.0,0.0
t2485,0.0,0.0,0.0,-1.8474865622242402,0.0,0.0,0.0,0.0
t2486,0.0,0.0,0.0,-1.8474865622018553,0.0,0.0,0.0,0.0
t2487,0.0,0.0,0.0,-1.8474865621918533,0.0,0.0,0.0,0.0
t2488,0.0,0.0,0.0,-1.8474865621838454,0.0,0.0,0.0,0.0
t2489,0.0,0.0,0.0,-1.8474865621766505,0.0,0.0,0.0,0.0
t2490,0.0,0.0,0.0,-1.8474865621731804,0.0,0.0,0.0,0.0
t2491,0.0,0.0,0.0,-1.8474865621660839,0.0,0.0,0.0,0.0
t2492,0.0,0.0,0.0,-1.8474865621714955,0.0,0.0,0.0,0.0
t2493,0.0,0.0,0.0,-1.8474865621783119,0.0,0.0,0.0,0.0
t2494,0.0,0.0,0.0,-1.8474865621835252,0.0,0.0,0.0,0.0
t2495,0.0,0.0,0.0,-1.8474865621857308,0.0,0.0,0.0,0.0
t2496,0.0,0.0,0.0,-1.847486562177468,0.0,0.0,0.0,0.0
t2497,0.0,0.0,0.0,-1.847486562174532,0.0,0.0,0.0,0.0
t2498,0.0,0.0,0.0,-1.8474865621700662,0.0,0.0,0.0,0.0
t2499,0.0,0.0,0.0,-1.8474865621649053,0.0,0.0,0.0,0.0
t2500,0.0,0.0,0.0,-1.8474865621578411,0.0,0.0,0.0,0.0
t2501,0.0,0.0,0.0,-1.84748656213353,0.0,0.0,0.0,0.0
t2502,0.0,0.0,0.0,-1.8474865621274934,0.0,0.0,0.0,0.0
t2503,0.0,0.0,0.0,-1.847486562121124,0.0,0.0,0.0,0.0
t2504,0.0,0.0,0.0,-1.8474865621134229,0.0,0.0,0.0,0.0
t2505,0.0,0.0,0.0,-1.8474865621054657,0.0,0.0,0.0,0.0
t2506,0.0,0.0,0.0,-1.8474865620823722,0.0,0.0,0.0,0.0
t2507,0.0,0.0,0.0,-1.847486562076312,0.0,0.0,0.0,0.0
t2508,0.0,0.0,0.0,-1.8474865620705758,0.0,0.0,0.0,0.0
t2509,0.0,0.0,0.0,-1.8474865620637801,0.0,0.0,0.0,0.0
t2510,0.0,0.0,0.0,-1.8474865620553487,0.0,0.0,0.0,0.0
t2511,0.0,0.0,0.0,-1.8474865620278818,0.0,0.0,0.0,0.0
t2512,0.0,0.0,0.0,-1.8474865620155336,0.0,0.0,0.0,0.0
t2513,0.0,0.0,0.0,-1.8474865619960776,0.0,0.0,0.0,0.0
t2514,0.0,0.0,0.0,-1.8474865619751848,0.0,0.0,0.0,0.0
t2515,0.0,0.0,0.0,-1.847486561952846,0.0,0.0,0.0,0.0
t2516,0.0,0.0,0.0,-1.84748656190251,0.0,0.0,0.0,0.0
t2517,0.0,0.0,0.0,-1.847486561879979,0.0,0.0,0.0,0.0
t2518,0.0,0.0,0.0,-1.8474865618643028,0.0,0.0,0.0,0.0
t2519,0.0,0.0,0.0,-1.8474865618464074,0.0,0.0,0.0,0.0
t2520,0.0,0.0,0.0,-1.8474865618248657,0.0,0.0,0.0,0.0
t2521,0.0,0.0,0.0,-1.8474865617732414,0.0,0.0,0.0,0.0
t2522,0.0,0.0,0.0,-1.8474865617492464,0.0,0.0,0.0,0.0
t2523,0.0,0.0,0.0,-1.8474865617184777,0.0,0.0,0.0,0.0
t2524,0.0,0.0,0.0,-1.8474865616856968,0.0,0.0,0.0,0.0
t2525,0.0,0.0,0.0,-1.8474865616516174,0.0,0.0,0.0,0.0
t2526,0.0,0.0,0.0,-1.8474865615816407,0.0,0.0,0.0,0.0
t2527,0.0,0.0,0.0,-1.8474865615445621,0.0,0.0,0.0,0.0
t2528,0.0,0.0,0.0,-1.8474865615050176,0.0,0.0,0.0,0.0
t2529,0.0,0.0,0.0,-1.8474865614628664,0.0,0.0,0.0,0.0
t2530,0.0,0.0,0.0,-1.8474865614177758,0.0,0.0,0.0,0.0
t2531,0.0,0.0,0.0,-1.8474865613208988,0.0,0.0,0.0,0.0
t2532,0.0,0.0,0.0,-1.847486561265408,0.0,0.0,0.0,0.0
t2533,0.0,0.0,0.0,-1.8474865612081715,0.0,0.0,0.0,0.0
t2534,0.0,0.0,0.0,-1.8474865611518516,0.0,0.0,0.0,0.0
t2535,0.0,0.0,0.0,-1.847486561106181,0.0,0.0,0.0,0.0
t2536,0.0,0.0,0.0,-1.8474865610440554,0.0,0.0,0.0,0.0
t2537,0.0,0.0,0.0,-1.8474865610272002,0.0,0.0,0.0,0.0
t2538,0.0,0.0,0.0,-1.8474865610185132,0.0,0.0,0.0,0.0
t2539,0.0,0.0,0.0,-1.8474865610160451,0.0,0.0,0.0,0.0
t2540,0.0,0.0,0.0,-1.847486561017509,0.0,0.0,0.0,0.0
t2541,0.0,0.0,0.0,-1.8474865610185192,0.0,0.0,0.0,0.0
t2542,0.0,0.0,0.0,-1.8474865610253097,0.0,0.0,0.0,0.0
t2543,0.0,0.0,0.0,-1.8474865610392515,0.0,0.0,0.0,0.0
t2544,0.0,0.0,0.0,-1.8474865610493452,0.0,0.0,0.0,0.0
t2545,0.0,0.0,0.0,-1.8474865610587654,0.0,0.0,0.0,0.0
t2546,0.0,0.0,0.0,-1.847486561056712,0.0,0.0,0.0,0.0
t2547,0.0,0.0,0.0,-1.8474865610568052,0.0,0.0,0.0,0.0
t2548,0.0,0.0,0.0,-1.847486561057951,0.0,0.0,0.0,0.0
t2549,0.0,0.0,0.0,-1.8474865610604394,0.0,0.0,0.0,0.0
t2550,0.0,0.0,0.0,-1.8474865610640976,0.0,0.0,0.0,0.0
t2551,0.0,0.0,0.0,-1.8474865610625064,0.0,0.0,0.0,0.0
t2552,0.0,0.0,0.0,-1.8474865610668294,0.0,0.0,0.0,0.0
t2553,0.0,0.0,0.0,-1.8474865610787314,0.0,0.0,0.0,0.0
t2554,0.0,0.0,0.0,-1.8474865610945492,0.0,0.0,0.0,0.0
t2555,0.0,0.0,0.0,-1.8474865611122158,0.0,0.0,0.0,0.0
t2556,0.0,0.0,0.0,-1.8474865611335227,0.0,0.0,0.0,0.0
t2557,0.0,0.0,0.0,-1.847486561146337,0.0,0.0,0.0,0.0
t2558,0.0,0.0,0.0,-1.8474865611508007,0.0,0.0,0.0,0.0
t2559,0.0,0.0,0.0,-1.84748656115496,0.0,0.0,0.0,0.0
t2560,0.0,0.0,0.0,-1.8474865611576996,0.0,0.0,0.0,0.0
t2561,0.0,0.0,0.0,-1.8474865611515447,0.0,0.0,0.0,0.0
t2562,0.0,0.0,0.0,-1.84748656115037,0.0,0.0,0.0,0.0
t2563,0.0,0.0,0.0,-1.8474865611493065,0.0,0.0,0.0,0.0
t2564,0.0,0.0,0.0,-1.8474865611502922,0.0,0.0,0.0,0.0
t2565,0.0,0.0,0.0,-1.8474865611533626,0.0,0.0,0.0,0.0
t2566,0.0,0.0,0.0,-1.8474865611550515,0.0,0.0,0.0,0.0
t2567,0.0,0.0,0.0,-1.8474865611562672,0.0,0.0,0.0,0.0
t2568,0.0,0.0,0.0,-1.8474865611559983,0.0,0.0,0.0,0.0
t2569,0.0,0.0,0.0,-1.8474865611544165,0.0,0.0,0.0,0.0
t2570,0.0,0.0,0.0,-1.8474865611520064,0.0,0.0,0.0,0.0
t2571,0.0,0.0,0.0,-1.8474865611396616,0.0,0.0,0.0,0.0
t2572,0.0,0.0,0.0,-1.847486561133838,0.0,0.0,0.0,0.0
t2573,0.0,0.0,0.0,-1.847486561125983,0.0,0.0,0.0,0.0
t2574,0.0,0.0,0.0,-1.8474865611174418,0.0,0.0,0.0,0.0
t2575,0.0,0.0,0.0,-1.8474865611106102,0.0,0.0,0.0,0.0
t2576,0.0,0.0,0.0,-1.8474865610980067,0.0,0.0,0.0,0.0
t2577,0.0,0.0,0.0,-1.8474865610906863,0.0,0.0,0.0,0.0
t2578,0.0,0.0,0.0,-1.8474865610867033,0.0,0.0,0.0,0.0
t2579,0.0,0.0,0.0,-1.8474865610792315,0.0,0.0,0.0,0.0
t2580,0.0,0.0,0.0,-1.8474865610675895,0.0,0.0,0.0,0.0
t2581,0.0,0.0,0.0,-1.8474865610306672,0.0,0.0,0.0,0.0
t2582,0.0,0.0,0.0,-1.8474865610172058,0.0,0.0,0.0,0.0
t2583,0.0,0.0,0.0,-1.8474865610004743,0.0,0.0,0.0,0.0
t2584,0.0,0.0,0.0,-1.8474865609876108,0.0,0.0,0.0,0.0
t2585,0.0,0.0,0.0,-1.847486560983371,0.0,0.0,0.0,0.0
t2586,0.0,0.0,0.0,-1.8474865609807085,0.0,0.0,0.0,0.0
t2587,0.0,0.0,0.0,-1.8474865609892412,0.0,0.0,0.0,0.0
t2588,0.0,0.0,0.0,-1.847486561003767,0.0,0.0,0.0,0.0
t2589,0.0,0.0,0.0,-1.8474865610213753,0.0,0.0,0.0,0.0
t2590,0.0,0.0,0.0,-1.847486561039666,0.0,0.0,0.0,0.0
t2591,0.0,0.0,0.0,-1.847486561061107,0.0,0.0,0.0,0.0
t2592,0.0,0.0,0.0,-1.8474865610747508,0.0,0.0,0.0,0.0
t2593,0.0,0.0,0.0,-1.8474865610863003,0.0,0.0,0.0,0.0
t2594,0.0,0.0,0.0,-1.8474865610960731,0.0,0.0,0.0,0.0
t2595,0.0,0.0,0.0,-1.8474865611039373,0.0,0.0,0.0,0.0
t2596,0.0,0.0,0.0,-1.8474865611056606,0.0,0.0,0.0,0.0
t2597,0.0,0.0,0.0,-1.847486561110685,0.0,0.0,0.0,0.0
t2598,0.0,0.0,0.0,-1.8474865611199565,0.0,0.0,0.0,0.0
t2599,0.0,0.0,0.0,-1.847486561128539,0.0,0.0,0.0,0.0
t2600,0.0,0.0,0.0,-1.847486561138345,0.0,0.0,0.0,0.0
t2601,0.0,0.0,0.0,-1.8474865611441347,0.0,0.0,0.0,0.0
t2602,0.0,0.0,0.0,-1.8474865611510731,0.0,0.0,0.0,0.0
t2603,0.0,0.0,0.0,-1.8474865611563864,0.0,0.0,0.0,0.0
t2604,0.0,0.0,0.0,-1.847486561158653,0.0,0.0,0.0,0.0
t2605,0.0,0.0,0.0,-1.8474865611565403,0.0,0.0,0.0,0.0
t2606,0.0,0.0,0.0,-1.847486561135895,0.0,0.0,0.0,0.0
t2607,0.0,0.0,0.0,-1.8474865611311335,0.0,0.0,0.0,0.0
t2608,0.0,0.0,0.0,-1.847486561124894,0.0,0.0,0.0,0.0
t2609,0.0,0.0,0.0,-1.847486561121875,0.0,0.0,0.0,0.0
t2610,0.0,0.0,0.0,-1.847486561121862,0.0,0.0,0.0,0.0
t2611,0.0,0.0,0.0,-1.8474865611177826,0.0,0.0,0.0,0.0
t2612,0.0,0.0,0.0,-1.8474865611197642,0.0,0.0,0.0,0.0
t2613,0.0,0.0,0.0,-1.8474865611330178,0.0,0.0,0.0,0.0
t2614,0.0,0.0,0.0,-1.8474865611444877,0.0,0.0,0.0,0.0
t2615,0.0,0.0,0.0,-1.8474865611532683,0.0,0.0,0.0,0.0
t2616,0.0,0.0,0.0,-1.8474865611551794,0.0,0.0,0.0,0.0
t2617,0.0,0.0,0.0,-1.8474865611579754,0.0,0.0,0.0,0.0
t2618,0.0,0.0,0.0,-1.8474865611588507,0.0,0.0,0.0,0.0
t2619,0.0,0.0,0.0,-1.8474865611580016,0.0,0.0,0.0,0.0
t2620,0.0,0.0,0.0,-1.8474865611550908,0.0,0.0,0.0,0.0
t2621,0.0,0.0,0.0,-1.84748656113661,0.0,0.0,0.0,0.0
t2622,0.0,0.0,0.0,-1.84748656112547,0.0,0.0,0.0,0.0
t2623,0.0,0.0,0.0,-1.8474865611039601,0.0,0.0,0.0,0.0
t2624,0.0,0.0,0.0,-1.8474865610752549,0.0,0.0,0.0,0.0
t2625,0.0,0.0,0.0,-1.847486561038136,0.0,0.0,0.0,0.0
t2626,0.0,0.0,0.0,-1.8474865609392346,0.0,0.0,0.0,0.0
t2627,0.0,0.0,0.0,-1.847486560830655,0.0,0.0,0.0,0.0
t2628,0.0,0.0,0.0,-1.847486560506628,0.0,0.0,0.0,0.0
t2629,0.0,0.0,0.0,-0.999455689811917,0.0,0.0,0.0,0.0
t2630,0.0,0.0,0.0,-1.0118333948483382e-9,0.0,0.0,0.0,0.0
t2631,0.0,0.0,0.0,-6.448382314136065e-10,0.0,0.0,0.0,0.0
t2632,0.0,0.0,0.0,-6.113361662822575e-10,0.0,0.0,0.0,0.0
t2633,0.0,0.0,0.0,-5.994140025402322e-10,0.0,0.0,0.0,0.0
t2634,0.0,0.0,0.0,-5.951674191074004e-10,0.0,0.0,0.0,0.0
t2635,0.0,0.0,0.0,-5.971022630968489e-10,0.0,0.0,0.0,0.0
t2636,0.0,0.0,0.0,-5.93572832014196e-10,0.0,0.0,0.0,0.0
t2637,0.0,0.0,0.0,-6.135342639027222e-10,0.0,0.0,0.0,0.0
t2638,0.0,0.0,0.0,-6.535215272528697e-10,0.0,0.0,0.0,0.0
t2639,0.0,0.0,0.0,-7.610264833538234e-10,0.0,0.0,0.0,0.0
t2640,0.0,0.0,0.0,-2.0345623333249686e-9,0.0,0.0,0.0,0.0
t2641,0.0,0.0,0.0,-1.8474865591343357,0.0,0.0,0.0,0.0
t2642,0.0,0.0,0.0,-1.8474865602950694,0.0,0.0,0.0,0.0
t2643,0.0,0.0,0.0,-1.8474865605491064,0.0,0.0,0.0,0.0
t2644,0.0,0.0,0.0,-1.8474865606342572,0.0,0.0,0.0,0.0
t2645,0.0,0.0,0.0,-1.8474865606814046,0.0,0.0,0.0,0.0
t2646,0.0,0.0,0.0,-1.8474865606987725,0.0,0.0,0.0,0.0
t2647,0.0,0.0,0.0,-1.847486560713739,0.0,0.0,0.0,0.0
t2648,0.0,0.0,0.0,-1.8474865607223012,0.0,0.0,0.0,0.0
t2649,0.0,0.0,0.0,-1.8474865607285749,0.0,0.0,0.0,0.0
t2650,0.0,0.0,0.0,-1.8474865607341193,0.0,0.0,0.0,0.0
t2651,0.0,0.0,0.0,-1.847486560731265,0.0,0.0,0.0,0.0
t2652,0.0,0.0,0.0,-1.847486560728468,0.0,0.0,0.0,0.0
t2653,0.0,0.0,0.0,-1.8474865607067064,0.0,0.0,0.0,0.0
t2654,0.0,0.0,0.0,-1.8474865606489277,0.0,0.0,0.0,0.0
t2655,0.0,0.0,0.0,-1.847486560549748,0.0,0.0,0.0,0.0
t2656,0.0,0.0,0.0,-1.8474865603320165,0.0,0.0,0.0,0.0
t2657,0.0,0.0,0.0,-1.8474865601790684,0.0,0.0,0.0,0.0
t2658,0.0,0.0,0.0,-1.847486556694916,0.0,0.0,0.0,0.0
t2659,0.0,0.0,0.0,-1.0184399924849936,0.0,0.0,0.0,0.0
t2660,0.0,0.0,0.0,-1.516397296619232e-8,0.0,0.0,0.0,0.0
t2661,0.0,0.0,0.0,-1.3037261867535474e-8,0.0,0.0,0.0,0.0
t2662,0.0,0.0,0.0,-1.2885645794927727e-8,0.0,0.0,0.0,0.0
t2663,0.0,0.0,0.0,-8.23464565186885e-9,0.0,0.0,0.0,0.0
t2664,0.0,0.0,0.0,-2.4490868126916733e-9,0.0,0.0,0.0,0.0
t2665,0.0,0.0,0.0,-7.2004207798501e-10,0.0,0.0,0.0,0.0
t2666,0.0,0.0,0.0,-2.9421548391055473e-10,0.0,0.0,0.0,0.0
t2667,0.0,0.0,0.0,-2.0593170045765696e-10,0.0,0.0,0.0,0.0
t2668,0.0,0.0,0.0,-1.5523465060398885e-10,0.0,0.0,0.0,0.0
t2669,0.0,0.0,0.0,-1.266021868494908e-10,0.0,0.0,0.0,0.0
t2670,0.0,0.0,0.0,-1.0858543506211363e-10,0.0,0.0,0.0,0.0
t2671,0.0,0.0,0.0,-8.564153678955083e-11,0.0,0.0,0.0,0.0
t2672,0.0,0.0,0.0,-7.603641706355341e-11,0.0,0.0,0.0,0.0
t2673,0.0,0.0,0.0,-6.823887243381979e-11,0.0,0.0,0.0,0.0
t2674,0.0,0.0,0.0,-6.203079485123161e-11,0.0,0.0,0.0,0.0
t2675,0.0,0.0,0.0,-5.745317131985485e-11,0.0,0.0,0.0,0.0
t2676,0.0,0.0,0.0,-4.6389428364828184e-11,0.0,0.0,0.0,0.0
t2677,0.0,0.0,0.0,-4.2905579882109e-11,0.0,0.0,0.0,0.0
t2678,0.0,0.0,0.0,-3.94073457107433e-11,0.0,0.0,0.0,0.0
t2679,0.0,0.0,0.0,-3.652714283638295e-11,0.0,0.0,0.0,0.0
t2680,0.0,0.0,0.0,-3.494524348575889e-11,0.0,0.0,0.0,0.0
t2681,0.0,0.0,0.0,-2.834461764310285e-11,0.0,0.0,0.0,0.0
t2682,0.0,0.0,0.0,-2.7723190918470432e-11,0.0,0.0,0.0,0.0
t2683,0.0,0.0,0.0,-2.7400796328808947e-11,0.0,0.0,0.0,0.0
t2684,0.0,0.0,0.0,-2.774815718330225e-11,0.0,0.0,0.0,0.0
t2685,0.0,0.0,0.0,-2.91235848437263e-11,0.0,0.0,0.0,0.0
t2686,0.0,0.0,0.0,-2.5546526254112866e-11,0.0,0.0,0.0,0.0
t2687,0.0,0.0,0.0,-2.699773760985213e-11,0.0,0.0,0.0,0.0
t2688,0.0,0.0,0.0,-2.7872011345653983e-11,0.0,0.0,0.0,0.0
t2689,0.0,0.0,0.0,-2.82250154652067e-11,0.0,0.0,0.0,0.0
t2690,0.0,0.0,0.0,-2.857150073463645e-11,0.0,0.0,0.0,0.0
t2691,0.0,0.0,0.0,-2.4487790738219174e-11,0.0,0.0,0.0,0.0
t2692,0.0,0.0,0.0,-2.3744754530538466e-11,0.0,0.0,0.0,0.0
t2693,0.0,0.0,0.0,-2.2513667038999128e-11,0.0,0.0,0.0,0.0
t2694,0.0,0.0,0.0,-2.1252301464961978e-11,0.0,0.0,0.0,0.0
t2695,0.0,0.0,0.0,-2.0378608936705338e-11,0.0,0.0,0.0,0.0
t2696,0.0,0.0,0.0,-1.483781716783546e-11,0.0,0.0,0.0,0.0
t2697,0.0,0.0,0.0,-1.3710346211128587e-11,0.0,0.0,0.0,0.0
t2698,0.0,0.0,0.0,-1.6930976956815144e-11,0.0,0.0,0.0,0.0
t2699,0.0,0.0,0.0,-2.0558736551938514e-11,0.0,0.0,0.0,0.0
t2700,0.0,0.0,0.0,-2.5156229895432372e-11,0.0,0.0,0.0,0.0
t2701,0.0,0.0,0.0,-2.4876406493214604e-11,0.0,0.0,0.0,0.0
