Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1622,3.965579589499224e-10,0.0,0.0,0.0,0.0,5.329847197681878e-11,0.0,11.923512168795463
t1623,3.9473977254419594e-10,0.0,0.0,0.0,0.0,5.354655364059283e-11,0.0,2.2491249132268245
t1624,3.9452758490724883e-10,0.0,0.0,0.0,0.0,5.3505068644192145e-11,0.0,2.2491337946521544
t1625,3.947329492614257e-10,0.0,0.0,0.0,0.0,5.3373383501398275e-11,0.0,2.249132966292472
t1626,3.9381434435929307e-10,0.0,0.0,0.0,0.0,5.3657734225867575e-11,0.0,2.2491331366634766
t1627,3.938704022447302e-10,0.0,0.0,0.0,0.0,5.3558858285076496e-11,0.0,2.2491327986312655
t1628,3.9361255145970136e-10,0.0,0.0,0.0,0.0,5.3476304969958285e-11,0.0,2.249133066979211
t1629,3.9290922449805197e-10,0.0,0.0,0.0,0.0,5.3341608796614025e-11,0.0,2.2491319808545356
t1630,3.9182927411704995e-10,0.0,0.0,0.0,0.0,5.324750877697488e-11,0.0,2.2491238074643234
t1631,3.895530635344073e-10,0.0,0.0,0.0,0.0,5.318146172613797e-11,0.0,7.131964196230222
t1632,3.874387358411232e-10,0.0,0.0,0.0,0.0,5.316504911469695e-11,0.0,19.369898568426205
t1633,3.8789963929754605e-10,0.0,0.0,0.0,0.0,5.2972301989535063e-11,0.0,19.821132486548144
t1634,3.9241370586473033e-10,0.0,0.0,0.0,0.0,5.257376399345864e-11,0.0,25.20718277260617
t1635,3.963204304749491e-10,0.0,0.0,0.0,0.0,5.2279575969687424e-11,0.0,26.30077795825539
t1636,4.001756269961344e-10,0.0,0.0,0.0,0.0,5.220937921890074e-11,0.0,26.790895227838245
t1637,4.0292545231993005e-10,0.0,0.0,0.0,0.0,5.1873492387166723e-11,0.0,28.242663679983885
t1638,4.028261452842448e-10,0.0,0.0,0.0,0.0,5.169699292652881e-11,0.0,29.51812978891751
t1639,4.0090302249086054e-10,0.0,0.0,0.0,0.0,5.1526028246399e-11,0.0,30.385464770353586
t1640,3.9964068173845066e-10,0.0,0.0,0.0,0.0,5.133428435008445e-11,0.0,32.15425241815251
t1641,3.93177391654803e-10,0.0,0.0,0.0,0.0,5.118060857633393e-11,0.0,34.514006813522215
t1642,3.944158422774624e-10,0.0,0.0,0.0,0.0,5.1062016749535996e-11,0.0,35.789674153598035
t1643,4.0317816340558765e-10,0.0,0.0,0.0,0.0,5.122616511501865e-11,0.0,37.14787496374948
t1644,4.0857053718364543e-10,0.0,0.0,0.0,0.0,5.143897979365025e-11,0.0,38.296564898720504
t1645,4.084532727338815e-10,0.0,0.0,0.0,0.0,5.145820662157218e-11,0.0,34.396401235006074
t1646,4.020831861068499e-10,0.0,0.0,0.0,0.0,5.188208564788772e-11,0.0,22.740236379711277
t1647,3.9297533603443105e-10,0.0,0.0,0.0,0.0,5.22417143878895e-11,0.0,5.490631580068184
t1648,3.8894110300189096e-10,0.0,0.0,0.0,0.0,5.248321169218907e-11,0.0,2.249125385153484
t1649,3.903985616978609e-10,0.0,0.0,0.0,0.0,5.236405456633785e-11,0.0,2.249133846675428
t1650,3.9224177047175683e-10,0.0,0.0,0.0,0.0,5.2426059903103404e-11,0.0,2.2491358547327867
t1651,3.901345799008043e-10,0.0,0.0,0.0,0.0,5.285274549365542e-11,0.0,2.2491346184515857
t1652,3.914126305151187e-10,0.0,0.0,0.0,0.0,5.281710558368095e-11,0.0,2.249133812660083
t1653,3.9250191124584884e-10,0.0,0.0,0.0,0.0,5.2676189895969944e-11,0.0,2.2491313176084087
t1654,3.926229994539062e-10,0.0,0.0,0.0,0.0,5.271471602841855e-11,0.0,2.2491296548419664
t1655,3.9101577383415046e-10,0.0,0.0,0.0,0.0,5.255439507721733e-11,0.0,2.2491297526687424
t1656,3.8474739433383435e-10,0.0,0.0,0.0,0.0,5.323351357758876e-11,0.0,2.249130756737816
t1657,3.809912589029347e-10,0.0,0.0,0.0,0.0,5.331561025352692e-11,0.0,2.2491339378349124
t1658,3.781352260953722e-10,0.0,0.0,0.0,0.0,5.3298992998662403e-11,0.0,2.249136627472428
t1659,3.929785592290707e-10,0.0,0.0,0.0,0.0,5.3044111269107645e-11,0.0,2.2491363107060045
t1660,3.9087785441431467e-10,0.0,0.0,0.0,0.0,5.287122346864574e-11,0.0,2.2491342351174732
t1661,3.878435597094163e-10,0.0,0.0,0.0,0.0,5.30097002011197e-11,0.0,2.2491333351592786
t1662,3.86714505886559e-10,0.0,0.0,0.0,0.0,5.2867310505567484e-11,0.0,2.24913186434838
t1663,3.858055191653719e-10,0.0,0.0,0.0,0.0,5.2632638308080157e-11,0.0,2.249131772327407
t1664,3.8538457731766736e-10,0.0,0.0,0.0,0.0,5.242676495221235e-11,0.0,2.249132795017591
t1665,3.8700969311928874e-10,0.0,0.0,0.0,0.0,5.212667873065225e-11,0.0,2.2491339421136325
t1666,3.920438631997854e-10,0.0,0.0,0.0,0.0,5.203296331712912e-11,0.0,2.249133855291543
t1667,3.980780070615582e-10,0.0,0.0,0.0,0.0,5.170799240434504e-11,0.0,2.2491325480609325
t1668,4.02972700655023e-10,0.0,0.0,0.0,0.0,5.136498708378519e-11,0.0,2.2491328842490352
t1669,4.0041124782950454e-10,0.0,0.0,0.0,0.0,5.1990669385954517e-11,0.0,2.2491325240175244
t1670,3.980388061414514e-10,0.0,0.0,0.0,0.0,5.2441088063992964e-11,0.0,2.2491314221487593
t1671,3.960111327775346e-10,0.0,0.0,0.0,0.0,5.288870543543498e-11,0.0,2.249135462309842
t1672,3.9532203721374667e-10,0.0,0.0,0.0,0.0,5.319633846900242e-11,0.0,2.249138428138039
t1673,3.938066625358513e-10,0.0,0.0,0.0,0.0,5.341139346027168e-11,0.0,2.249135305452966
t1674,3.9376263127092695e-10,0.0,0.0,0.0,0.0,5.3361733511070616e-11,0.0,2.2491326846182873
t1675,3.937445341540735e-10,0.0,0.0,0.0,0.0,5.324219056210138e-11,0.0,2.249131561908347
t1676,3.9206553463767425e-10,0.0,0.0,0.0,0.0,5.349457256884444e-11,0.0,2.2491316672797335
t1677,3.89675283032545e-10,0.0,0.0,0.0,0.0,5.332265564951318e-11,0.0,2.2491296017656506
t1678,3.8553717176750175e-10,0.0,0.0,0.0,0.0,5.311297843225244e-11,0.0,2.249128264537001
t1679,3.790329442039851e-10,0.0,0.0,0.0,0.0,5.257841016773427e-11,0.0,2.249128636166374
t1680,3.684502289481881e-10,0.0,0.0,0.0,0.0,5.270394466285903e-11,0.0,2.2491297278741285
t1681,3.729354145105918e-10,0.0,0.0,0.0,0.0,5.296481549811226e-11,0.0,2.249131538315318
t1682,3.758624219470904e-10,0.0,0.0,0.0,0.0,5.2919566809011046e-11,0.0,2.249133497879126
t1683,3.7685724105823427e-10,0.0,0.0,0.0,0.0,5.2737088002255504e-11,0.0,2.2491322787340637
t1684,3.771901190486211e-10,0.0,0.0,0.0,0.0,5.2578932133231634e-11,0.0,2.2491298608020207
t1685,3.7774924141491274e-10,0.0,0.0,0.0,0.0,5.2383173135413034e-11,0.0,2.249128245018795
t1686,3.781204876908096e-10,0.0,0.0,0.0,0.0,5.270299670362704e-11,0.0,2.249128010971828
t1687,3.799270532416357e-10,0.0,0.0,0.0,0.0,5.253697815560412e-11,0.0,2.24912726010472
t1688,3.824106632196127e-10,0.0,0.0,0.0,0.0,5.242956082060007e-11,0.0,2.2491271476726986
t1689,3.8762227359634595e-10,0.0,0.0,0.0,0.0,5.225236642335885e-11,0.0,2.2491273867095036
t1690,3.989791035737633e-10,0.0,0.0,0.0,0.0,5.221584561116092e-11,0.0,2.2491257400707387
t1691,3.9413007031875587e-10,0.0,0.0,0.0,0.0,5.2477767789863024e-11,0.0,2.249125749082488
t1692,3.9540232887277843e-10,0.0,0.0,0.0,0.0,5.22311699526914e-11,0.0,2.2491269802781537
t1693,3.917275387419063e-10,0.0,0.0,0.0,0.0,5.274702282500446e-11,0.0,2.2491275407077267
t1694,3.884706798833813e-10,0.0,0.0,0.0,0.0,5.295702784335805e-11,0.0,2.2491277805048737
t1695,3.8407426405930614e-10,0.0,0.0,0.0,0.0,5.296698763946797e-11,0.0,2.249130552832779
t1696,3.770200719860474e-10,0.0,0.0,0.0,0.0,5.3417957784074756e-11,0.0,2.2491303421838773
t1697,3.8539350081651875e-10,0.0,0.0,0.0,0.0,5.330604842445833e-11,0.0,2.249130036889208
t1698,3.9308000286811917e-10,0.0,0.0,0.0,0.0,5.323750766277305e-11,0.0,2.249129782989113
t1699,4.027756378191872e-10,0.0,0.0,0.0,0.0,5.31015227501817e-11,0.0,2.249129833744193
t1700,3.97018977670699e-10,0.0,0.0,0.0,0.0,5.306253418041405e-11,0.0,2.249130449993067
t1701,3.9107952671491763e-10,0.0,0.0,0.0,0.0,5.3265894796502134e-11,0.0,2.249128908675564
t1702,3.86656590841778e-10,0.0,0.0,0.0,0.0,5.314401224638405e-11,0.0,2.2491278320385746
t1703,3.8045068689073565e-10,0.0,0.0,0.0,0.0,5.2674511675844246e-11,0.0,2.249128293089106
t1704,3.694773949918064e-10,0.0,0.0,0.0,0.0,5.268747526219592e-11,0.0,2.2491294192250733
t1705,3.744801380259444e-10,0.0,0.0,0.0,0.0,5.2582778911710944e-11,0.0,2.2491300686622813
t1706,3.76195560231301e-10,0.0,0.0,0.0,0.0,5.295365962735309e-11,0.0,2.2491330065537074
t1707,3.770996983982955e-10,0.0,0.0,0.0,0.0,5.2809657976351365e-11,0.0,2.2491317867608207
t1708,3.7731967701982404e-10,0.0,0.0,0.0,0.0,5.26744723202085e-11,0.0,2.249130086934675
t1709,3.7750544364139886e-10,0.0,0.0,0.0,0.0,5.2473779100749446e-11,0.0,2.2491287268066524
t1710,3.7799204180817183e-10,0.0,0.0,0.0,0.0,5.2395184663277256e-11,0.0,2.2491278727947703
t1711,3.7827983083635986e-10,0.0,0.0,0.0,0.0,5.264686702473765e-11,0.0,2.2491281686312563
t1712,3.800605372979911e-10,0.0,0.0,0.0,0.0,5.260596115444029e-11,0.0,2.2491280965455647
t1713,3.8260957217727496e-10,0.0,0.0,0.0,0.0,5.244219377150852e-11,0.0,2.2491284815266446
t1714,3.8803731191355863e-10,0.0,0.0,0.0,0.0,5.23795997425512e-11,0.0,2.249126710211907
t1715,3.9975902903928927e-10,0.0,0.0,0.0,0.0,5.2261656537077426e-11,0.0,2.249125767040837
t1716,3.9569870883820067e-10,0.0,0.0,0.0,0.0,5.262388926784521e-11,0.0,2.249126749190886
t1717,3.9454716373593406e-10,0.0,0.0,0.0,0.0,5.2850007595869365e-11,0.0,2.249127314373293
t1718,3.943353938863624e-10,0.0,0.0,0.0,0.0,5.268575821084737e-11,0.0,2.2491280538863507
t1719,3.920371130640795e-10,0.0,0.0,0.0,0.0,5.266168507023566e-11,0.0,2.249131194786194
t1720,3.87106280762856e-10,0.0,0.0,0.0,0.0,5.300822746767614e-11,0.0,2.249130824428703
t1721,3.805048833111787e-10,0.0,0.0,0.0,0.0,5.335380999213694e-11,0.0,2.249130657659283
t1722,3.909948536653673e-10,0.0,0.0,0.0,0.0,5.33586569889701e-11,0.0,2.2491303432127654
t1723,4.0224790817232906e-10,0.0,0.0,0.0,0.0,5.323484017671538e-11,0.0,2.2491304092215376
t1724,3.975923166308816e-10,0.0,0.0,0.0,0.0,5.316400310351932e-11,0.0,2.2491309039933176
t1725,3.9468719677667185e-10,0.0,0.0,0.0,0.0,5.303967939723466e-11,0.0,2.2491292205662634
t1726,3.924714880591375e-10,0.0,0.0,0.0,0.0,5.331407410443835e-11,0.0,2.2491228766660387
t1727,3.9219808613315255e-10,0.0,0.0,0.0,0.0,5.287170971620211e-11,0.0,11.036597013296877
t1728,3.9040679426870264e-10,0.0,0.0,0.0,0.0,5.285466459110274e-11,0.0,12.611038399953042
t1729,3.9105280189126836e-10,0.0,0.0,0.0,0.0,5.267740037720144e-11,0.0,13.169294029345622
t1730,3.9510892520768976e-10,0.0,0.0,0.0,0.0,5.238911303716043e-11,0.0,13.878340480012175
t1731,3.9560244533509205e-10,0.0,0.0,0.0,0.0,5.2516642823455524e-11,0.0,14.783154629067948
t1732,3.966706238048607e-10,0.0,0.0,0.0,0.0,5.239363697939193e-11,0.0,15.353835413286882
t1733,3.973863534096803e-10,0.0,0.0,0.0,0.0,5.217220564972437e-11,0.0,14.79639628362906
t1734,3.9774929001787143e-10,0.0,0.0,0.0,0.0,5.2051380925435626e-11,0.0,14.496260767577022
t1735,3.9798119795076656e-10,0.0,0.0,0.0,0.0,5.1905032480760635e-11,0.0,13.994842214093104
t1736,3.9668074968012414e-10,0.0,0.0,0.0,0.0,5.2246026791619194e-11,0.0,13.555526192495355
t1737,3.970857311288837e-10,0.0,0.0,0.0,0.0,5.207434672415106e-11,0.0,13.790108632528423
t1738,3.9814714669913906e-10,0.0,0.0,0.0,0.0,5.201661888387784e-11,0.0,11.896912341959393
t1739,3.9976905704810926e-10,0.0,0.0,0.0,0.0,5.187245581060675e-11,0.0,11.220768862264869
t1740,4.0223566325610394e-10,0.0,0.0,0.0,0.0,5.1858199479703095e-11,0.0,10.434961151382318
t1741,4.036701877130777e-10,0.0,0.0,0.0,0.0,5.197888722722567e-11,0.0,9.601180439326003
t1742,3.9961017664397994e-10,0.0,0.0,0.0,0.0,5.2589898015310656e-11,0.0,2.249122320716252
t1743,3.9557248398207305e-10,0.0,0.0,0.0,0.0,5.288787672478471e-11,0.0,2.249130849964545
t1744,3.9437491901345425e-10,0.0,0.0,0.0,0.0,5.302317875493537e-11,0.0,2.2491318466086048
t1745,3.944312308587946e-10,0.0,0.0,0.0,0.0,5.2979053554654505e-11,0.0,2.2491317174373946
t1746,3.937499373302014e-10,0.0,0.0,0.0,0.0,5.338397592103216e-11,0.0,2.2491318423735245
t1747,3.941216287792808e-10,0.0,0.0,0.0,0.0,5.330276367523316e-11,0.0,2.2491315851154763
t1748,3.9404763692260764e-10,0.0,0.0,0.0,0.0,5.3248915431709236e-11,0.0,2.2491321116905065
t1749,3.931041200925438e-10,0.0,0.0,0.0,0.0,5.3134441211195456e-11,0.0,2.2491325813300596
t1750,3.9039771489493376e-10,0.0,0.0,0.0,0.0,5.310220875898226e-11,0.0,2.249130188325935
t1751,3.850151122768684e-10,0.0,0.0,0.0,0.0,5.330371192057839e-11,0.0,2.249129084594999
t1752,3.7858121462798874e-10,0.0,0.0,0.0,0.0,5.295948223923978e-11,0.0,2.2491292119190933
t1753,3.680965118582873e-10,0.0,0.0,0.0,0.0,5.290332524212115e-11,0.0,2.249130242026775
t1754,3.728269755305812e-10,0.0,0.0,0.0,0.0,5.286794773513308e-11,0.0,2.2491327000818733
t1755,3.754189640654938e-10,0.0,0.0,0.0,0.0,5.276567063503375e-11,0.0,2.2491348064455314
t1756,3.754645996122547e-10,0.0,0.0,0.0,0.0,5.310734521483207e-11,0.0,2.2491338539293633
t1757,3.759206200735207e-10,0.0,0.0,0.0,0.0,5.294658823237585e-11,0.0,2.2491321120510652
t1758,3.7596169630983033e-10,0.0,0.0,0.0,0.0,5.283189319762546e-11,0.0,2.2491309955543715
t1759,3.758504099766329e-10,0.0,0.0,0.0,0.0,5.266287271738229e-11,0.0,2.249130303363449
t1760,3.7605352704923233e-10,0.0,0.0,0.0,0.0,5.258171523434804e-11,0.0,2.2491299637027953
t1761,3.7689177337663827e-10,0.0,0.0,0.0,0.0,5.2757116407642125e-11,0.0,2.249130824765573
t1762,3.797062622620916e-10,0.0,0.0,0.0,0.0,5.266646082798221e-11,0.0,2.24913170973471
t1763,3.8533090540058656e-10,0.0,0.0,0.0,0.0,5.258352557073313e-11,0.0,2.2491307049519453
t1764,3.96232204067937e-10,0.0,0.0,0.0,0.0,5.27019322400404e-11,0.0,2.249130472351483
t1765,3.931408751818946e-10,0.0,0.0,0.0,0.0,5.2691940272231695e-11,0.0,2.249129566582794
t1766,3.898911750040565e-10,0.0,0.0,0.0,0.0,5.3432178726534065e-11,0.0,2.2491300767478144
t1767,3.877180886419458e-10,0.0,0.0,0.0,0.0,5.3520697105739585e-11,0.0,2.249131148390149
t1768,3.855442609212092e-10,0.0,0.0,0.0,0.0,5.3516938355126566e-11,0.0,2.24913370990365
t1769,3.829871892379778e-10,0.0,0.0,0.0,0.0,5.337145936482754e-11,0.0,2.24913336371766
t1770,3.7826633806212496e-10,0.0,0.0,0.0,0.0,5.331664496298609e-11,0.0,2.249132929518134
t1771,3.875535960249906e-10,0.0,0.0,0.0,0.0,5.3473695829253215e-11,0.0,2.249131968336647
t1772,3.984905619244139e-10,0.0,0.0,0.0,0.0,5.3413725948774875e-11,0.0,2.24913250057095
t1773,3.940792534759184e-10,0.0,0.0,0.0,0.0,5.331629900942458e-11,0.0,2.2491332141203597
t1774,3.891186198964031e-10,0.0,0.0,0.0,0.0,5.3251408866123884e-11,0.0,2.249131759858815
t1775,3.8463347571622603e-10,0.0,0.0,0.0,0.0,5.3122082758213375e-11,0.0,2.2491307004837826
t1776,3.783234450134398e-10,0.0,0.0,0.0,0.0,5.306030922845839e-11,0.0,2.249122769950939
t1777,3.7114182088847026e-10,0.0,0.0,0.0,0.0,5.309372160521518e-11,0.0,7.006567699401007
t1778,3.791493262485251e-10,0.0,0.0,0.0,0.0,5.3095223358991324e-11,0.0,11.80141053118091
t1779,3.8720763677792935e-10,0.0,0.0,0.0,0.0,5.3002400912844245e-11,0.0,9.429052112741596
t1780,3.9763760513325447e-10,0.0,0.0,0.0,0.0,5.297161487127802e-11,0.0,4.164784816382203
t1781,3.910171718540411e-10,0.0,0.0,0.0,0.0,5.3183571615499896e-11,0.0,3.0961965380689054
t1782,3.8856939070733523e-10,0.0,0.0,0.0,0.0,5.309444563015889e-11,0.0,3.2909931806022774
t1783,3.8933946740172947e-10,0.0,0.0,0.0,0.0,5.285685513875955e-11,0.0,4.708786319720999
t1784,3.9419221569668786e-10,0.0,0.0,0.0,0.0,5.245013927238623e-11,0.0,8.113939397179296
t1785,3.9813479943273875e-10,0.0,0.0,0.0,0.0,5.216714852156124e-11,0.0,15.21924827473673
t1786,4.0145711036587695e-10,0.0,0.0,0.0,0.0,5.2159178681088536e-11,0.0,20.591335492132014
t1787,4.034469869720991e-10,0.0,0.0,0.0,0.0,5.195338268744359e-11,0.0,27.294388098341773
t1788,4.031049626601824e-10,0.0,0.0,0.0,0.0,5.195670649060987e-11,0.0,32.721809853783284
t1789,4.009162460928206e-10,0.0,0.0,0.0,0.0,5.192850406884769e-11,0.0,34.30766431841787
t1790,3.951931812213697e-10,0.0,0.0,0.0,0.0,5.220020268419375e-11,0.0,32.862734491426814
t1791,3.896496126652497e-10,0.0,0.0,0.0,0.0,5.24594281154405e-11,0.0,26.258932032272792
t1792,3.8755863299766485e-10,0.0,0.0,0.0,0.0,5.257890998665033e-11,0.0,16.00613680712333
t1793,3.879006429517834e-10,0.0,0.0,0.0,0.0,5.232930507087774e-11,0.0,17.86362771827597
t1794,3.8971083017879666e-10,0.0,0.0,0.0,0.0,5.218124909270709e-11,0.0,26.1147977099031
t1795,3.9192709078633673e-10,0.0,0.0,0.0,0.0,5.2057543021579044e-11,0.0,21.03282967666058
t1796,3.922399306432752e-10,0.0,0.0,0.0,0.0,5.238959187420504e-11,0.0,13.737966550171159
t1797,3.94618617115232e-10,0.0,0.0,0.0,0.0,5.225464736516343e-11,0.0,18.830896201132752
t1798,3.9541448288633956e-10,0.0,0.0,0.0,0.0,5.2265423512530056e-11,0.0,17.59272750951134
t1799,3.934572982378325e-10,0.0,0.0,0.0,0.0,5.224273695239957e-11,0.0,28.15018474108896
t1800,3.8888158875275164e-10,0.0,0.0,0.0,0.0,5.226140848621524e-11,0.0,26.655655412575314
t1801,3.8188618755560575e-10,0.0,0.0,0.0,0.0,5.242601855500948e-11,0.0,25.736492652528746
t1802,3.786006676455539e-10,0.0,0.0,0.0,0.0,5.2552541072916154e-11,0.0,14.814995009351295
t1803,3.777971993924883e-10,0.0,0.0,0.0,0.0,5.244169433709698e-11,0.0,7.974536437720723
t1804,3.7819860900179407e-10,0.0,0.0,0.0,0.0,5.228850637539716e-11,0.0,2.249125990502755
t1805,3.7804265149939994e-10,0.0,0.0,0.0,0.0,5.20762312206087e-11,0.0,2.2491351155356276
t1806,3.7578153031195665e-10,0.0,0.0,0.0,0.0,5.2301543793826915e-11,0.0,2.2491349587718417
t1807,3.761173668503033e-10,0.0,0.0,0.0,0.0,5.2121633461256016e-11,0.0,2.249133881684126
t1808,3.7837665379831417e-10,0.0,0.0,0.0,0.0,5.2010665292860284e-11,0.0,2.249126036848845
t1809,3.843409849858052e-10,0.0,0.0,0.0,0.0,5.1816615529683256e-11,0.0,5.909758695859995
t1810,3.941264359021889e-10,0.0,0.0,0.0,0.0,5.176337555327121e-11,0.0,22.800434104923095
t1811,3.965696695676776e-10,0.0,0.0,0.0,0.0,5.186246601318756e-11,0.0,33.974183023662164
t1812,3.985575712977108e-10,0.0,0.0,0.0,0.0,5.188226206315344e-11,0.0,37.78652760792996
t1813,3.9977920456617e-10,0.0,0.0,0.0,0.0,5.180190901717149e-11,0.0,39.53022269759752
t1814,3.971197323982681e-10,0.0,0.0,0.0,0.0,5.194476224116598e-11,0.0,37.9004014433967
t1815,3.9633688428975825e-10,0.0,0.0,0.0,0.0,5.1962104593080835e-11,0.0,33.549238683267376
t1816,3.948443284624335e-10,0.0,0.0,0.0,0.0,5.236497929606584e-11,0.0,23.129384210078303
t1817,3.9545543133679233e-10,0.0,0.0,0.0,0.0,5.2395510995259765e-11,0.0,13.384573857572459
t1818,3.9698641424892755e-10,0.0,0.0,0.0,0.0,5.242719861396125e-11,0.0,10.49053961883973
t1819,3.981937253827421e-10,0.0,0.0,0.0,0.0,5.2513412018252755e-11,0.0,2.249126114290241
t1820,3.9865808974301444e-10,0.0,0.0,0.0,0.0,5.2671991535999585e-11,0.0,2.2491371105514437
t1821,3.951801984102083e-10,0.0,0.0,0.0,0.0,5.3075143972571454e-11,0.0,2.249136316775372
t1822,3.94495494672132e-10,0.0,0.0,0.0,0.0,5.3094558342545116e-11,0.0,2.249129777763596
t1823,3.9478145434827285e-10,0.0,0.0,0.0,0.0,5.2918626723714915e-11,0.0,3.404117448840033
t1824,3.959549045953303e-10,0.0,0.0,0.0,0.0,5.2547209068729616e-11,0.0,17.19491344816512
t1825,3.9449259159955194e-10,0.0,0.0,0.0,0.0,5.2399432575919244e-11,0.0,19.093238953083954
t1826,3.919498998682669e-10,0.0,0.0,0.0,0.0,5.2681120668243234e-11,0.0,17.468035721710905
t1827,3.9294923642454277e-10,0.0,0.0,0.0,0.0,5.2484255127815034e-11,0.0,20.168398414649154
t1828,3.963922755125956e-10,0.0,0.0,0.0,0.0,5.2263570233491944e-11,0.0,18.23687383224237
t1829,4.030843969528164e-10,0.0,0.0,0.0,0.0,5.19026063605682e-11,0.0,20.289849541403647
t1830,4.067378533130121e-10,0.0,0.0,0.0,0.0,5.1712978407066076e-11,0.0,16.732079456738973
t1831,4.0623739421071104e-10,0.0,0.0,0.0,0.0,5.176702911384979e-11,0.0,13.890884469657886
t1832,4.057816842843806e-10,0.0,0.0,0.0,0.0,5.166651910975523e-11,0.0,12.177044757728128
t1833,4.0282942160879536e-10,0.0,0.0,0.0,0.0,5.157041366498537e-11,0.0,11.468645404144041
t1834,3.9687856145410424e-10,0.0,0.0,0.0,0.0,5.1791340745875144e-11,0.0,9.01226202892702
t1835,3.975769538936125e-10,0.0,0.0,0.0,0.0,5.1800269152629956e-11,0.0,11.497610026016606
t1836,4.0333652318587794e-10,0.0,0.0,0.0,0.0,5.199310237187338e-11,0.0,20.180803698113536
t1837,4.063802537274204e-10,0.0,0.0,0.0,0.0,5.16780272158303e-11,0.0,20.515643901688488
t1838,4.0528350853539715e-10,0.0,0.0,0.0,0.0,5.219833758835185e-11,0.0,14.274825851946789
t1839,4.0361839384552096e-10,0.0,0.0,0.0,0.0,5.2394898229894537e-11,0.0,18.9821344384151
t1840,4.006245095803211e-10,0.0,0.0,0.0,0.0,5.2745258054638745e-11,0.0,10.348985648526561
t1841,3.9833878250765343e-10,0.0,0.0,0.0,0.0,5.3011948132243826e-11,0.0,9.38355255261512
t1842,3.972530111554511e-10,0.0,0.0,0.0,0.0,5.3133623926414594e-11,0.0,7.846977948102738
t1843,3.942799218903987e-10,0.0,0.0,0.0,0.0,5.3355598736553776e-11,0.0,2.2491256040538365
t1844,3.929524376114892e-10,0.0,0.0,0.0,0.0,5.338129482120906e-11,0.0,2.2491329161369564
t1845,3.9174290195570315e-10,0.0,0.0,0.0,0.0,5.328588262476037e-11,0.0,2.2491308437326714
t1846,3.8780055523450455e-10,0.0,0.0,0.0,0.0,5.350616703116608e-11,0.0,2.249130390582423
t1847,3.840790916642101e-10,0.0,0.0,0.0,0.0,5.3159351696713066e-11,0.0,2.2491319011419444
t1848,3.7787540830218074e-10,0.0,0.0,0.0,0.0,5.307269422720763e-11,0.0,2.2491314183011677
t1849,3.6859206640826317e-10,0.0,0.0,0.0,0.0,5.295427950205385e-11,0.0,2.2491306275305347
t1850,3.7406477370415144e-10,0.0,0.0,0.0,0.0,5.2869452846393654e-11,0.0,2.2491310902678014
t1851,3.760202665830913e-10,0.0,0.0,0.0,0.0,5.305530506674765e-11,0.0,2.2491336263497628
t1852,3.7708908208108936e-10,0.0,0.0,0.0,0.0,5.2950416203344533e-11,0.0,2.249131976277423
t1853,3.773598613017503e-10,0.0,0.0,0.0,0.0,5.274895477681258e-11,0.0,2.249130089605768
t1854,3.775131158300553e-10,0.0,0.0,0.0,0.0,5.262300014528799e-11,0.0,2.249128967641804
t1855,3.7795872276352915e-10,0.0,0.0,0.0,0.0,5.2488622105247544e-11,0.0,2.2491283593611535
t1856,3.780438721792173e-10,0.0,0.0,0.0,0.0,5.2866872913374976e-11,0.0,2.2491287738236783
t1857,3.79910025951789e-10,0.0,0.0,0.0,0.0,5.2751034183270286e-11,0.0,2.249129015256078
t1858,3.826436589393947e-10,0.0,0.0,0.0,0.0,5.272726379606845e-11,0.0,2.249129894838997
t1859,3.882141435833797e-10,0.0,0.0,0.0,0.0,5.265661586790943e-11,0.0,2.2491288937383453
t1860,3.991943512767227e-10,0.0,0.0,0.0,0.0,5.273338970619889e-11,0.0,2.249128716974113
t1861,3.9324997270166626e-10,0.0,0.0,0.0,0.0,5.326856271055397e-11,0.0,2.249128892281619
t1862,3.8985374025543137e-10,0.0,0.0,0.0,0.0,5.337423404042348e-11,0.0,2.249129543535713
t1863,3.8659580923371626e-10,0.0,0.0,0.0,0.0,5.332257847761809e-11,0.0,2.2491302968490277
t1864,3.821532364001039e-10,0.0,0.0,0.0,0.0,5.331076357237537e-11,0.0,2.249133029880512
t1865,3.762624758520023e-10,0.0,0.0,0.0,0.0,5.324243645231181e-11,0.0,2.2491326901119253
t1866,3.838579668011054e-10,0.0,0.0,0.0,0.0,5.355670847206566e-11,0.0,2.249131715187271
t1867,3.920949730948276e-10,0.0,0.0,0.0,0.0,5.3463598427783554e-11,0.0,2.249131903327048
t1868,4.018123956722639e-10,0.0,0.0,0.0,0.0,5.337484036589747e-11,0.0,2.2491319038081907
t1869,3.971656432250727e-10,0.0,0.0,0.0,0.0,5.3272424702574814e-11,0.0,2.249132406763055
t1870,3.9433200862209937e-10,0.0,0.0,0.0,0.0,5.323487909726491e-11,0.0,2.249130571762311
t1871,3.91465331211628e-10,0.0,0.0,0.0,0.0,5.346755618298242e-11,0.0,2.249130192157842
t1872,3.8967940167380696e-10,0.0,0.0,0.0,0.0,5.338024022280065e-11,0.0,2.2491293941024115
t1873,3.879133912675821e-10,0.0,0.0,0.0,0.0,5.3013688405313404e-11,0.0,2.2491307317049563
