Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t116,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,1208.1365293015187,0.0,973.0384560586499,17594.60480662726,57241.0
t117,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,1588.2829372282897,0.0,18259.49685475914,0.0,57313.0
t118,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,251.69511027114976,0.0,18947.084681716282,0.0,56664.0
t119,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,1905.9395246739477,0.0,15236.840267313486,0.0,54608.0
t120,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,2947.4365326924985,0.0,10843.343259294934,0.0,51256.0
t121,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,2810.306093303389,0.0,7613.473698684038,0.0,47889.0
t122,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469713,0.0,3039.4354350674707,0.0,5262.344356919961,0.0,45767.0
t123,29508.707912542857,0.0,0.0,0.0,0.0,7956.51229546971,0.0,4513.153701413721,0.0,2626.6260905737117,0.0,44605.0
t124,29508.707912542857,0.0,0.0,0.0,0.0,7956.51229546971,0.0,4487.116276213256,0.0,2180.6635157741766,0.0,44133.0
t125,29508.707912542857,0.0,0.0,0.0,0.0,7956.51229546971,0.0,4787.414580191937,0.0,2072.365211795496,0.0,44325.0
t126,29508.707912542857,0.0,0.0,0.0,0.0,7956.51229546971,0.0,3997.6126824445373,0.0,3974.1671095428956,0.0,45437.0
t127,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469673,0.0,4054.8950178855594,0.0,7475.884774101911,0.0,48996.0
t128,29508.707912542857,0.0,0.0,0.0,0.0,7956.512295469673,0.0,2652.345713753909,0.0,14767.434078233562,0.0,54885.0
t129,29508.707912542857,0.0,0.0,0.0,0.0,7956.51229546971,0.0,2178.4645751054686,0.0,17250.31521688196,0.0,56894.0
t130,29508.707912542857,0.0,0.0,0.0,0.0,5092.167869100615,0.0,1498.0198632000154,13111.56400288474,6158.54035227178,0.0,55369.000000000015
t131,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,1440.7375277589952,38052.14624463991,0.0,0.0,69001.59168494176
t132,13195.964128246318,0.0,0.0,0.0,0.0,0.0,0.0,1201.1932159147284,54922.5559097512,0.0,0.0,69319.71325391225
t133,13278.918560644286,0.0,0.0,0.0,0.0,0.0,0.0,2115.9747546243552,65814.32916722656,0.0,0.0,81209.2224824952
t134,5251.377891502143,0.0,0.0,0.0,0.0,0.0,0.0,2782.532839756228,70638.67438724962,0.0,0.0,78672.58511850798
t135,11669.72864778254,0.0,0.0,0.0,0.0,0.0,0.0,5913.9671771986705,71131.96121956281,0.0,0.0,88715.65704454403
t136,12653.177149611292,0.0,0.0,0.0,0.0,0.0,0.0,7851.151612113174,67945.32828281957,0.0,0.0,88449.65704454403
t137,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,8281.637042094177,59095.76251112083,0.0,0.0,96886.10746575787
t138,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,7349.497219917573,45244.2682597663,0.0,0.0,82102.47339222673
t139,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6794.0321489743465,22631.999866529415,0.0,0.0,58934.73992804662
t140,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6252.4537048047,0.0,0.0,18694.838382652444,54456.0
t141,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6460.753106408409,0.0,8535.81395250686,9202.725028541872,53708.0
t142,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6380.90500246032,0.0,16527.387084996823,0.0,52417.0
t143,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,5920.910490585461,0.0,15380.38159687168,0.0,50810.0
t144,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,5995.551109493456,0.0,13202.740977963687,0.0,48707.0
t145,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6005.966079573642,0.0,10324.326007883501,0.0,45839.0
t146,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6314.943525285813,0.0,7855.34856217133,0.0,43679.0
t147,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,5952.155400826017,0.0,6776.1366866311255,0.0,42237.0
t148,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,6089.285840215126,0.0,5721.006247242017,0.0,41319.0
t149,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,5429.671068470045,0.0,6199.621018987098,0.0,41138.0
t150,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,5302.9555991611205,0.0,6732.336488296022,0.0,41544.0
t151,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,4617.303402215575,0.0,8820.988685241568,0.0,42947.0
t152,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,4322.212583276985,0.0,11504.079504180158,0.0,45335.0
t153,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,3738.974258786597,0.0,14128.317828670546,0.0,47376.0
t154,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,3820.5581910813835,14137.600614096187,1933.133282279572,0.0,49400.00000000001
t155,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,2645.402400367119,40084.48799377028,0.0,0.0,72238.59830668026
t156,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,1902.4678679805527,54843.63001658108,0.0,0.0,86254.80579710449
t157,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,1501.4915198934104,64808.02402930764,0.0,0.0,95818.22346174391
t158,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,838.4050914549333,69336.39714994277,0.0,0.0,99683.51015394056
t159,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,652.6714583582918,70816.25764688237,0.0,0.0,100977.63701778352
t160,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,798.4810394808889,68487.94379836408,0.0,0.0,98795.13275038783
t161,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,524.2201607026706,60042.8732291621,0.0,0.0,90075.80130240762
t162,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,647.463973318199,45254.133996412565,0.0,0.0,75410.30588227362
t163,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,1803.5256522187904,21961.129774583475,0.0,0.0,53273.363339345124
t164,29508.707912542857,0.0,0.0,0.0,0.0,0.0,0.0,2190.615373532352,0.0,0.0,22265.676713924797,53965.00000000001
t165,29508.707912542857,0.0,0.0,0.0,0.0,1326.348686477156,0.0,1786.1673687518146,0.0,0.0,21186.776032228176,53808.0
t166,29508.707912542857,0.0,0.0,0.0,0.0,2072.4198226205563,0.0,2666.2323405274897,0.0,18033.715768157403,569.9241561517192,52851.00000000002
t167,29508.707912542857,0.0,0.0,0.0,0.0,2072.4198226205563,0.0,2567.2901247657273,0.0,17213.582140070837,0.0,51361.99999999998
t168,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620561,0.0,3895.1988099893792,0.0,13872.673454847201,0.0,49349.0
t169,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620561,0.0,5216.164181826243,0.0,10213.708083010339,0.0,47011.0
t170,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620534,0.0,5278.654002307354,0.0,8034.218262529255,0.0,44894.0
t171,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620534,0.0,6124.002407149033,0.0,5920.869857687583,0.0,43626.00000000001
t172,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620534,0.0,6415.621569394272,0.0,4940.250695442337,0.0,42937.0
t173,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620534,0.0,6597.883545797518,0.0,4678.988719039091,0.0,42858.0
t174,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620534,0.0,5719.554402368543,0.0,5846.317862468066,0.0,43147.0
t175,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620553,0.0,4046.2158761520695,0.0,8533.65638868452,0.0,44160.99999999999
t176,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620553,0.0,2850.230145277434,0.0,11542.642119559156,0.0,45974.0
t177,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620553,0.0,1496.2840348533177,0.0,14562.588229983268,0.0,47639.99999999999
t178,29508.707912542857,0.0,0.0,0.0,0.0,2072.419822620553,0.0,2327.7458129214606,5090.720109472179,10248.406342442964,0.0,49248.000000000015
t179,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,3018.6054949070995,25808.767066626395,0.0,0.0,59281.10391319132
t180,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,3556.7122823833506,39975.96489066137,0.0,0.0,73986.40852470255
t181,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,5874.043125224627,46546.545497073166,0.0,0.0,82874.31997395563
t182,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,9550.52756353011,42787.699834846586,0.0,0.0,82791.95875003452
t183,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,10935.718584194783,45865.80966848093,0.0,0.0,87255.25960433354
t184,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,10883.643733793855,34559.67547186247,0.0,0.0,75897.05055731416
t185,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,10046.974470685625,25650.915280286175,0.0,0.0,66151.62110262964
t186,29508.707912542857,0.0,0.0,0.0,0.0,945.0234391149722,0.0,9047.13734298781,16840.812455172498,0.0,0.0,56341.681149818134
t187,29508.707912542857,0.0,0.0,0.0,0.0,5794.278681470195,0.0,8460.427361804026,1489.7262335858509,1318.5539148042571,7142.305895792816,53714.00000000001
t188,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180035,0.0,6681.203306439003,0.0,12835.127464838102,0.0,56602.0
t189,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180035,0.0,8380.579257855932,0.0,11124.751513421174,0.0,56591.0
t190,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180035,0.0,7056.142229325702,0.0,11336.188541951404,0.0,55478.0
t191,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180035,0.0,7247.083347462416,0.0,9062.247423814692,0.0,53395.0
t192,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180032,0.0,7460.590234106218,0.0,5733.740537170893,0.0,50280.0
t193,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180032,0.0,5289.06897238754,0.0,4474.261798889571,0.0,46849.0
t194,29508.707912542857,0.0,0.0,0.0,0.0,7576.961316180032,0.0,5193.598413319173,0.0,2120.732357957938,0.0,44400.0
