Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
2204,0.333,1,0.0,0.0713033084473147,1,0.1765685386227013,1,1,0.473936497,1,1,0.1765685386227013,0.0,0.0
2205,0.333,1,0.0,0.0550745003481137,1,0.1357518566934822,1,1,0.473936497,1,1,0.1357518566934822,0.0,0.0
2206,0.333,1,0.0,0.1208673728168713,1,0.0645717761255907,1,1,0.473936497,1,1,0.0645717761255907,0.0,0.0
2207,0.333,1,0.0,0.1290864308485771,1,0.0826151360702978,1,1,0.473936497,1,1,0.0826151360702978,0.0,0.0
2208,0.333,1,0.0,0.1212864407372978,1,0.2217174040793114,1,1,0.473936497,1,1,0.2217174040793114,0.0,0.0
2209,0.333,1,0.0,0.04694922,1,0.2785758614485021,1,1,0.473936497,1,1,0.2785758614485021,0.0,0.0
2210,0.333,1,0.0,0.1001435793843229,1,0.1619937029356538,1,1,0.473936497,1,1,0.1619937029356538,0.0,0.0
2211,0.333,1,0.0,0.121762878066622,1,0.1259695392141399,1,1,0.473936497,1,1,0.1259695392141399,0.0,0.0
2212,0.333,1,0.0,0.0935028387221301,1,0.1124300860945392,1,1,0.473936497,1,1,0.1124300860945392,0.0,0.0
2213,0.333,1,0.0,0.0975830454500903,1,0.0849641280273648,1,1,0.473936497,1,1,0.0849641280273648,0.0,0.0
2214,0.333,1,0.0,0.1230443668072833,1,0.077462111879755,1,1,0.473936497,1,1,0.077462111879755,0.0,0.0
2215,0.333,1,0.0021953753059359,0.1682926912341847,1,0.0699683744232745,1,1,0.473936497,1,1,0.0699683744232745,0.001285862679191,0.0011682532878016
2216,0.333,1,0.0346490515273982,0.1532924255014657,1,0.0660607560043657,1,1,0.473936497,1,1,0.0660607560043657,0.0202944444660475,0.0184382452770797
2217,0.333,1,0.0553243285580581,0.0847716287690037,1,0.0711085817801923,1,1,0.473936497,1,1,0.0711085817801923,0.0324042495840054,0.0294404462683951
2218,0.333,1,0.1565408042309783,0.1104964419037406,1,0.109318100966968,1,1,0.473936497,1,1,0.109318100966968,0.0916881853352872,0.0833020708229134
2219,0.333,1,0.2492244985476027,0.1830999953572682,1,0.1372976329627221,1,1,0.473936497,1,1,0.1372976329627221,0.1459743491493101,0.1326230367271171
2220,0.333,1,0.1849753367650028,0.1431506086482153,1,0.1526888462611469,1,1,0.473936497,1,1,0.1526888462611469,0.108342697248073,0.0984333042070907
2221,0.333,1,0.1684063528374668,0.170332229808368,1,0.157581450706996,1,1,0.473936497,1,1,0.157581450706996,0.0986380066619448,0.0896162377599376
2222,0.333,1,0.2132024214988395,0.2583696423148479,1,0.0848461517090548,1,1,0.473936497,1,1,0.0848461517090548,0.1248757040207488,0.1134541457261681
2223,0.333,1,0.2299036021859256,0.2755727836304213,1,0.0661038721213599,1,1,0.473936497,1,1,0.0661038721213599,0.1346578241374706,0.1223415597346532
2224,0.333,1,0.1954070093681421,0.2694944218861531,1,0.1158449473303989,1,1,0.473936497,1,1,0.1158449473303989,0.114452676915626,0.1039844442709041
2225,0.333,1,0.0862279211708287,0.3459729567515791,1,0.1923077735042863,1,1,0.473936497,1,1,0.1923077735042863,0.0505049252571996,0.0458855723373338
2226,0.333,1,0.0119145185630345,0.4232870987603642,1,0.273191126590655,1,1,0.473936497,1,1,0.273191126590655,0.0069785037297773,0.0063402259496147
2227,0.333,1,0.0,0.4779653539991197,1,0.3440112028656241,1,1,0.473936497,1,1,0.3440112028656241,0.0,0.0
2228,0.333,1,0.0,0.3785632719444785,1,0.3769381381005973,1,1,0.473936497,1,1,0.3769381381005973,0.0,0.0
2229,0.333,1,0.0,0.2719661433284289,1,0.3820043443604798,1,1,0.473936497,1,1,0.3820043443604798,0.0,0.0
2230,0.333,1,0.0,0.2700577175958577,1,0.427094667602313,1,1,0.473936497,1,1,0.427094667602313,0.0,0.0
2231,0.333,1,0.0,0.1834383666956649,1,0.3348198609957582,1,1,0.473936497,1,1,0.3348198609957582,0.0,0.0
2232,0.333,1,0.0,0.1627826037537687,1,0.3752628375402287,1,1,0.473936497,1,1,0.3752628375402287,0.0,0.0
2233,0.333,1,0.0,0.0936759232210654,1,0.4232708565672651,1,1,0.473936497,1,1,0.4232708565672651,0.0,0.0
2234,0.333,1,0.0,0.132584887032666,1,0.4507671433916824,1,1,0.473936497,1,1,0.4507671433916824,0.0,0.0
2235,0.333,1,0.0,0.1665556785970867,1,0.3599150387894282,1,1,0.473936497,1,1,0.3599150387894282,0.0,0.0
2236,0.333,1,0.0,0.1958070982282405,1,0.2876085667472214,1,1,0.473936497,1,1,0.2876085667472214,0.0,0.0
2237,0.333,1,0.0,0.1785939261112472,1,0.3874730467087745,1,1,0.473936497,1,1,0.3874730467087745,0.0,0.0
2238,0.333,1,0.0,0.2073338605146656,1,0.4510315821066305,1,1,0.473936497,1,1,0.4510315821066305,0.0,0.0
2239,0.333,1,0.031073881995439,0.2534568886730182,1,0.513147822834473,1,1,0.473936497,1,1,0.513147822834473,0.0182004165973285,0.0165357443475728
2240,0.333,1,0.0290995013439205,0.2782807188861229,1,0.5416876276787758,1,1,0.473936497,1,1,0.5416876276787758,0.0170439936442962,0.0154850917865862
2241,0.333,1,0.1046666245321432,0.2103918220597844,1,0.5246554908995514,1,1,0.473936497,1,1,0.5246554908995514,0.0613047372259695,0.0556975966260333
2242,0.333,1,0.1427435220399399,0.2285603502419407,1,0.6346957322505479,1,1,0.473936497,1,1,0.6346957322505479,0.0836069200519647,0.075959945656968
2243,0.333,1,0.1484426900257653,0.3754264489496838,1,0.7557655585525627,1,1,0.473936497,1,1,0.7557655585525627,0.0869450041579482,0.0789927171922822
2244,0.333,1,0.1602520391446857,0.384385399543216,1,0.7988115617319608,1,1,0.473936497,1,1,0.7988115617319608,0.0938619086418873,0.085276977973422
2245,0.333,1,0.1658820777029507,0.498235460723312,1,0.8097741122578113,1,1,0.473936497,1,1,0.8097741122578113,0.0971595026545854,0.0882729627776416
2246,0.333,1,0.0959798442009197,0.4982383554351238,1,0.8030030115253337,1,1,0.473936497,1,1,0.8030030115253337,0.0562167658891101,0.0510749885212036
2247,0.333,1,0.0768071426930175,0.4895143062998763,1,0.81,1,1,0.473936497,1,1,0.81,0.0449870407201959,0.0408723723616414
2248,0.333,1,0.0682476259045867,0.4505430911741145,1,0.81,1,1,0.473936497,1,1,0.81,0.0399736094584007,0.0363174866420836
2249,0.333,1,0.0022548239069181,0.5219253506161955,1,0.81,1,1,0.473936497,1,1,0.81,0.001320682574052,0.0011998884361814
2250,0.333,1,0.0027953752346319,0.5276993154735983,1,0.81,1,1,0.473936497,1,1,0.81,0.0016372912088558,0.0014875389641434
2251,0.333,1,0.0,0.6594386280984923,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2252,0.333,1,0.0,0.7066941904636728,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2253,0.333,1,0.0,0.6713091126079542,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2254,0.333,1,0.0,0.6308344242196616,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2255,0.333,1,0.0,0.6806468616150503,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2256,0.333,1,0.0,0.4774541127226187,1,0.5723409068032467,1,1,0.473936497,1,1,0.5723409068032467,0.0,0.0
2257,0.333,1,0.0,0.1755960011814526,1,0.5491496765160095,1,1,0.473936497,1,1,0.5491496765160095,0.0,0.0
2258,0.333,1,0.0,0.1691222529586205,1,0.3172240848081362,1,1,0.473936497,1,1,0.3172240848081362,0.0,0.0
2259,0.333,1,0.0,0.1730117400977433,1,0.3371337203367937,1,1,0.473936497,1,1,0.3371337203367937,0.0,0.0
2260,0.333,1,0.0,0.2513284745890134,1,0.3336662295634671,1,1,0.473936497,1,1,0.3336662295634671,0.0,0.0
2261,0.333,1,0.0,0.3612161124683325,1,0.8020357114757852,1,1,0.473936497,1,1,0.8020357114757852,0.0,0.0
2262,0.333,1,0.0006339301388814,0.4899073934996922,1,0.81,1,1,0.473936497,1,1,0.81,0.0003713019384876,0.0003373413953333
2263,0.333,1,0.0185185944954108,0.5014278869376796,1,0.81,1,1,0.473936497,1,1,0.81,0.010846605347312,0.0098545377850578
2264,0.333,1,0.0240323988853114,0.53012805524343,1,0.81,1,1,0.473936497,1,1,0.81,0.0140761193471109,0.0127886694068264
2265,0.333,1,0.07646094172361,0.5904192449087109,1,0.8078395119928915,1,1,0.473936497,1,1,0.8078395119928915,0.0447842658666858,0.0406881439886353
2266,0.333,1,0.1335654723631416,0.6121036475952414,1,0.8088068121253513,1,1,0.473936497,1,1,0.8088068121253513,0.0782312052412686,0.0710759120789574
2267,0.333,1,0.1507788702859332,0.709810865346082,1,0.81,1,1,0.473936497,1,1,0.81,0.0883133383103322,0.0802358988307287
2268,0.333,1,0.3165669553507849,0.6500866460712498,1,0.8097704917802643,1,1,0.473936497,1,1,0.8097704917802643,0.1854177881340311,0.1684588440973819
2269,0.333,1,0.3343257225278772,0.7115632599661817,1,0.81,1,1,0.473936497,1,1,0.81,0.195819351766328,0.1779090452023346
2270,0.333,1,0.2874263981223037,0.7311435874679533,1,0.81,1,1,0.473936497,1,1,0.81,0.168349747471635,0.152951904715083
2271,0.333,1,0.4194215924882236,0.7854084077973444,1,0.8010684114262367,1,1,0.473936497,1,1,0.8010684114262367,0.245661218457388,0.2231922045740903
2272,0.333,1,0.3300904974177753,0.7617720482218766,1,0.7890615803689511,1,1,0.473936497,1,1,0.7890615803689511,0.1933387199161255,0.1756553004116018
2273,0.333,1,0.098992916646085,0.7257018732870932,1,0.7956944953734502,1,1,0.473936497,1,1,0.7956944953734502,0.0579815654641354,0.0526783735009523
2274,0.333,1,0.0491494959145504,0.682903814766055,1,0.8059049117279716,1,1,0.473936497,1,1,0.8059049117279716,0.028787561892808,0.0261545531831
2275,0.333,1,0.0,0.6265856060087682,1,0.8088068121253513,1,1,0.473936497,1,1,0.8088068121253513,0.0,0.0
2276,0.333,1,0.0,0.5609298639396105,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2277,0.333,1,0.0,0.5554415849265635,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2278,0.333,1,0.0,0.5285250488148663,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2279,0.333,1,0.0,0.4727438420420675,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2280,0.333,1,0.0,0.5192441167755002,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2281,0.333,1,0.0,0.5127287596524233,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2282,0.333,1,0.0,0.5617710601584245,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2283,0.333,1,0.0,0.5107521111478627,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2284,0.333,1,0.0,0.5437468844568907,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2285,0.333,1,0.0,0.5900612694641397,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2286,0.333,1,0.0076801399792312,0.5920550402137896,1,0.81,1,1,0.473936497,1,1,0.81,0.0044983677021211,0.0040869316318051
2287,0.333,1,0.0677831204440318,0.6000700435234961,1,0.81,1,1,0.473936497,1,1,0.81,0.0397015419743614,0.0360703033791454
2288,0.333,1,0.1986723994195682,0.5652729175661836,1,0.7562106089907203,1,1,0.473936497,1,1,0.7562106089907203,0.1163652625171756,0.1057220982625559
2289,0.333,1,0.4423152138138592,0.5708669083448913,1,0.7522839366832907,1,1,0.473936497,1,1,0.7522839366832907,0.259070339519546,0.2353748816366607
2290,0.333,1,0.7296762230388194,0.5748880834937414,1,0.8003471841081857,1,1,0.473936497,1,1,0.8003471841081857,0.4273817877798799,0.388291990117086
2291,0.333,1,0.8256,0.4878457633254567,1,0.8020357114757852,1,1,0.473936497,1,1,0.8020357114757852,0.4835657142857142,0.4393371428571427
2292,0.333,1,0.8256,0.5403425026366727,1,0.8010684114262367,1,1,0.473936497,1,1,0.8010684114262367,0.4835657142857142,0.4393371428571427
2293,0.333,1,0.7215954590247502,0.5084136968290585,1,0.8010684114262367,1,1,0.473936497,1,1,0.8010684114262367,0.4226487688573536,0.383991869266742
2294,0.333,1,0.8256,0.4450841397004067,1,0.8030030115253337,1,1,0.473936497,1,1,0.8030030115253337,0.4835657142857142,0.4393371428571427
2295,0.333,1,0.4252562598700562,0.4372782046890321,1,0.81,1,1,0.473936497,1,1,0.81,0.2490786664953186,0.226297081145137
2296,0.333,1,0.2508501689033329,0.5163473935413488,1,0.81,1,1,0.473936497,1,1,0.81,0.1469265275005235,0.1334881255949878
2297,0.333,1,0.0965819945756517,0.49379317780731,1,0.81,1,1,0.473936497,1,1,0.81,0.0565694539657388,0.0513954185420432
2298,0.333,1,0.0445965027540926,0.5047453340169725,1,0.81,1,1,0.473936497,1,1,0.81,0.0261208087559685,0.0237317103941421
2299,0.333,1,0.0,0.5378032996853044,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2300,0.333,1,0.0,0.5069489876497987,1,0.8037394333103289,1,1,0.473936497,1,1,0.8037394333103289,0.0,0.0
2301,0.333,1,0.0,0.5156983939991198,1,0.7746546789108072,1,1,0.473936497,1,1,0.7746546789108072,0.0,0.0
2302,0.333,1,0.0,0.3409515649613994,1,0.6463542938392706,1,1,0.473936497,1,1,0.6463542938392706,0.0,0.0
2303,0.333,1,0.0,0.3573830655300734,1,0.6614286123896393,1,1,0.473936497,1,1,0.6614286123896393,0.0,0.0
2304,0.333,1,0.0,0.2638938065111494,1,0.4628277074943531,1,1,0.473936497,1,1,0.4628277074943531,0.0,0.0
2305,0.333,1,0.0,0.1791969819726111,1,0.4367721556853342,1,1,0.473936497,1,1,0.4367721556853342,0.0,0.0
2306,0.333,1,0.0,0.2185921886127566,1,0.4903127941711687,1,1,0.473936497,1,1,0.4903127941711687,0.0,0.0
2307,0.333,1,0.0,0.3365698853572684,1,0.1684702222200654,1,1,0.473936497,1,1,0.1684702222200654,0.0,0.0
2308,0.333,1,0.0,0.243483511626477,1,0.1896847269743129,1,1,0.473936497,1,1,0.1896847269743129,0.0,0.0
2309,0.333,1,0.0,0.2498238460250729,1,0.150520193688282,1,1,0.473936497,1,1,0.150520193688282,0.0,0.0
2310,0.333,1,0.0088727797103446,0.3000803049918877,1,0.1844362498275327,1,1,0.473936497,1,1,0.1844362498275327,0.0051969138303446,0.0047215863458619
2311,0.333,1,0.0740577453208329,0.2141431525112098,1,0.1628299778145889,1,1,0.473936497,1,1,0.1628299778145889,0.0433766794022021,0.039409300188586
2312,0.333,1,0.2140682873658574,0.1474600327611115,1,0.1641696557679985,1,1,0.473936497,1,1,0.1641696557679985,0.1253828540285736,0.1139149100625455
2313,0.333,1,0.4496865788056104,0.1371222084822494,1,0.1809393643503106,1,1,0.473936497,1,1,0.1809393643503106,0.2633878533004289,0.239297500864414
2314,0.333,1,0.7195348387455069,0.2228800282028768,1,0.2012285381510361,1,1,0.473936497,1,1,0.2012285381510361,0.4214418341223683,0.3828953249038589
2315,0.333,1,0.8256,0.212358036761711,1,0.1764577561089352,1,1,0.473936497,1,1,0.1764577561089352,0.4835657142857142,0.4393371428571427
2316,0.333,1,0.8248447271132013,0.2622715469873959,1,0.2554198141826349,1,1,0.473936497,1,1,0.2554198141826349,0.4831233401663036,0.4389352297852392
2317,0.333,1,0.8256,0.2750484718493191,1,0.24724905153305,1,1,0.473936497,1,1,0.24724905153305,0.4835657142857142,0.4393371428571427
2318,0.333,1,0.7198960988952601,0.2239791982028768,1,0.2646711649250451,1,1,0.473936497,1,1,0.2646711649250451,0.421653429352938,0.3830875669121205
2319,0.333,1,0.5865880107853079,0.2211338702422058,1,0.1865478992671572,1,1,0.473936497,1,1,0.1865478992671572,0.3435729777456803,0.3121486200250387
2320,0.333,1,0.4044041485769726,0.2376610385773533,1,0.2282705178879208,1,1,0.473936497,1,1,0.2282705178879208,0.2368652870236553,0.2152007790641746
2321,0.333,1,0.1899438795571131,0.2104680512774261,1,0.4556580913392233,1,1,0.473936497,1,1,0.4556580913392233,0.1112528437405948,0.1010772787643208
2322,0.333,1,0.0522112403488771,0.2363427966373645,1,0.3932930786457987,1,1,0.473936497,1,1,0.3932930786457987,0.0305808693471994,0.0277838386142238
2323,0.333,1,0.0,0.1407763797498394,1,0.4456158092909075,1,1,0.473936497,1,1,0.4456158092909075,0.0,0.0
2324,0.333,1,0.0,0.1392821983373183,1,0.4670335868001208,1,1,0.473936497,1,1,0.4670335868001208,0.0,0.0
2325,0.333,1,0.0,0.1919089114139212,1,0.3540505648062074,1,1,0.473936497,1,1,0.3540505648062074,0.0,0.0
2326,0.333,1,0.0,0.2012365015154261,1,0.6102126784537214,1,1,0.473936497,1,1,0.6102126784537214,0.0,0.0
2327,0.333,1,0.0,0.4057200990634297,1,0.7145615677127855,1,1,0.473936497,1,1,0.7145615677127855,0.0,0.0
2328,0.333,1,0.0,0.4018991117578908,1,0.7931307577797861,1,1,0.473936497,1,1,0.7931307577797861,0.0,0.0
2329,0.333,1,0.0,0.3821974865008695,1,0.7990017942162384,1,1,0.473936497,1,1,0.7990017942162384,0.0,0.0
2330,0.333,1,0.0,0.3917765491316772,1,0.8039703115748822,1,1,0.473936497,1,1,0.8039703115748822,0.0,0.0
2331,0.333,1,0.0,0.4542110077810581,1,0.8039703115748822,1,1,0.473936497,1,1,0.8039703115748822,0.0,0.0
2332,0.333,1,0.0,0.4850812887910625,1,0.8097741122578113,1,1,0.473936497,1,1,0.8097741122578113,0.0,0.0
2333,0.333,1,0.0,0.4724632560822328,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2334,0.333,1,0.0105281186319987,0.4579378551513419,1,0.81,1,1,0.473936497,1,1,0.81,0.0061664694844563,0.0056024631291707
2335,0.333,1,0.0724605444706774,0.4625239675546579,1,0.81,1,1,0.473936497,1,1,0.81,0.042441176047111,0.0385593611647533
2336,0.333,1,0.2027385315413764,0.561820630058048,1,0.81,1,1,0.473936497,1,1,0.81,0.1187468541885204,0.1078858614273752
2337,0.333,1,0.4407956810185268,0.532090622050146,1,0.81,1,1,0.473936497,1,1,0.81,0.2581803274537085,0.2345662731134302
2338,0.333,1,0.4560102324822073,0.5860572770989589,1,0.81,1,1,0.473936497,1,1,0.81,0.2670917075967213,0.2426625879994602
2339,0.333,1,0.3276359652211722,0.4928108319262311,1,0.81,1,1,0.473936497,1,1,0.81,0.1919010653438294,0.1743491386355523
2340,0.333,1,0.7852653237826308,0.5567156426891765,1,0.81,1,1,0.473936497,1,1,0.81,0.4599411182155408,0.4178733330128998
2341,0.333,1,0.675227216871876,0.5822136530954798,1,0.81,1,1,0.473936497,1,1,0.81,0.3954902270249559,0.3593173404068197
2342,0.333,1,0.815006785340121,0.6049380170026897,1,0.81,1,1,0.473936497,1,1,0.81,0.4773611171277851,0.4337000393417072
2343,0.333,1,0.69970933538531,0.6589671002119828,1,0.81,1,1,0.473936497,1,1,0.81,0.4098297535828243,0.3723453249014684
2344,0.333,1,0.2884062286406663,0.7194641066969478,1,0.81,1,1,0.473936497,1,1,0.81,0.1689236482038188,0.1534733145266402
2345,0.333,1,0.1209124773597366,0.7595914098899297,1,0.81,1,1,0.473936497,1,1,0.81,0.0708201653107028,0.0643427111664312
2346,0.333,1,0.0672024251129585,0.7392382665259125,1,0.81,1,1,0.473936497,1,1,0.81,0.0393614204233042,0.0357612905065386
2347,0.333,1,0.0,0.7142854516533703,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2348,0.333,1,0.0,0.5983606224652799,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2349,0.333,1,0.0,0.5768925325657304,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2350,0.333,1,0.0,0.5477540007233119,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2351,0.333,1,0.0,0.5655892768343496,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2352,0.333,1,0.0,0.5961209237633027,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2353,0.333,1,0.0,0.6194894568350093,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2354,0.333,1,0.0,0.5817438288121158,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2355,0.333,1,0.0,0.5871106167584181,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2356,0.333,1,0.0,0.6086242651975186,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2357,0.333,1,0.0,0.5689589125841504,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2358,0.333,1,0.0106896107351463,0.6646784874150549,1,0.81,1,1,0.473936497,1,1,0.81,0.0062610577162999,0.0056883999983457
2359,0.333,1,0.0542302093267217,0.6326522022709715,1,0.8084195685268056,1,1,0.473936497,1,1,0.8084195685268056,0.0317634083199369,0.0288582185345768
2360,0.333,1,0.1972461818102806,0.6371011335785036,1,0.7978767588014002,1,1,0.473936497,1,1,0.7978767588014002,0.1155299064888786,0.1049631467490421
2361,0.333,1,0.4099959284388674,0.7079223489732224,1,0.8024218790826145,1,1,0.473936497,1,1,0.8024218790826145,0.2401404723713366,0.2181764047763972
2362,0.333,1,0.6785277233954387,0.6635320100640545,1,0.8049920376817474,1,1,0.473936497,1,1,0.8049920376817474,0.3974233808458997,0.3610736813782869
2363,0.333,1,0.8256,0.66866308340568,1,0.81,1,1,0.473936497,1,1,0.81,0.4835657142857142,0.4393371428571427
2364,0.333,1,0.8256,0.6136429635204804,1,0.8097741122578113,1,1,0.473936497,1,1,0.8097741122578113,0.4835657142857142,0.4393371428571427
2365,0.333,1,0.8256,0.5733124795802969,1,0.8049376116244307,1,1,0.473936497,1,1,0.8049376116244307,0.4835657142857142,0.4393371428571427
2366,0.333,1,0.8256,0.6014668007997304,1,0.8097741122578113,1,1,0.473936497,1,1,0.8097741122578113,0.4835657142857142,0.4393371428571427
2367,0.333,1,0.6623346335349065,0.5206617625173705,1,0.81,1,1,0.473936497,1,1,0.81,0.3879388567847309,0.3524566442739323
2368,0.333,1,0.3598633780404724,0.6044637828422046,1,0.81,1,1,0.473936497,1,1,0.81,0.2107771214237052,0.191498726171537
2369,0.333,1,0.2147143236814266,0.5138830792793403,1,0.81,1,1,0.473936497,1,1,0.81,0.1257612467276927,0.1142586936733305
2370,0.333,1,0.0602095080168979,0.4689735236401032,1,0.7722409959057064,1,1,0.473936497,1,1,0.7722409959057064,0.0352655689813259,0.0320400596232778
2371,0.333,1,0.0,0.406225821054097,1,0.7271713432646363,1,1,0.473936497,1,1,0.7271713432646363,0.0,0.0
2372,0.333,1,0.0,0.4397019166968184,1,0.7844448503375925,1,1,0.473936497,1,1,0.7844448503375925,0.0,0.0
2373,0.333,1,0.0,0.3925760854876277,1,0.7961733485441594,1,1,0.473936497,1,1,0.7961733485441594,0.0,0.0
2374,0.333,1,0.0,0.5110203921025758,1,0.7888122657735195,1,1,0.473936497,1,1,0.7888122657735195,0.0,0.0
2375,0.333,1,0.0,0.5776305049027599,1,0.8035367195791822,1,1,0.473936497,1,1,0.8035367195791822,0.0,0.0
2376,0.333,1,0.0,0.6084712511807808,1,0.7477251691577058,1,1,0.473936497,1,1,0.7477251691577058,0.0,0.0
2377,0.333,1,0.0,0.5217830810250392,1,0.8048064666637594,1,1,0.473936497,1,1,0.8048064666637594,0.0,0.0
2378,0.333,1,0.0,0.4558285710977701,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2379,0.333,1,0.0,0.4834648033611622,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2380,0.333,1,0.0,0.4851808875045837,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2381,0.333,1,0.0,0.5082485576016054,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2382,0.333,1,0.0114647310974313,0.5489324834917804,1,0.7760293848723181,1,1,0.473936497,1,1,0.7760293848723181,0.0067150567856383,0.0061008747625616
2383,0.333,1,0.0530638495365044,0.5692654265375925,1,0.6606980723401596,1,1,0.473936497,1,1,0.6606980723401596,0.031080254728524,0.0282375485033541
2384,0.333,1,0.2001888482536626,0.4252261436811184,1,0.7135497242093825,1,1,0.473936497,1,1,0.7135497242093825,0.1172534682628595,0.1065290656778418
2385,0.333,1,0.3822478290972645,0.2704114540976828,1,0.5492589256707783,1,1,0.473936497,1,1,0.5492589256707783,0.2238880141855406,0.2034104519124728
2386,0.333,1,0.2257368670788844,0.2871013944630635,1,0.5069676184218298,1,1,0.473936497,1,1,0.5069676184218298,0.1322173078604894,0.1201242614098348
2387,0.333,1,0.3095765644897789,0.3033835417612022,1,0.2805761563446686,1,1,0.473936497,1,1,0.2805761563446686,0.1813234163440133,0.1647389575320608
2388,0.333,1,0.3395951786996584,0.2451331131257583,1,0.2542435457576834,1,1,0.473936497,1,1,0.2542435457576834,0.1989057475240856,0.1807131486651753
2389,0.333,1,0.3089547524803075,0.1711360819053996,1,0.1650844053163216,1,1,0.473936497,1,1,0.1650844053163216,0.1809592121670372,0.164408064712735
2390,0.333,1,0.2827844620601504,0.2037963378833892,1,0.1851569049742661,1,1,0.473936497,1,1,0.1851569049742661,0.1656308992066595,0.1504817315962943
2391,0.333,1,0.2117193734930339,0.1704200921937942,1,0.3873685353470192,1,1,0.473936497,1,1,0.3873685353470192,0.1240070616173484,0.1126649523230787
2392,0.333,1,0.353458466621057,0.1557334636938093,1,0.469225518404885,1,1,0.473936497,1,1,0.469225518404885,0.207025673306619,0.1880903983090624
2393,0.333,1,0.1310929485719464,0.2348758428573438,1,0.5999469757511361,1,1,0.473936497,1,1,0.5999469757511361,0.0767830127349971,0.0697601762043571
2394,0.333,1,0.0558864487563971,0.2083944887758428,1,0.5906195420528204,1,1,0.473936497,1,1,0.5906195420528204,0.0327334914144611,0.029739574516797
2395,0.333,1,0.0,0.1535694691482288,1,0.5326187323356187,1,1,0.473936497,1,1,0.5326187323356187,0.0,0.0
2396,0.333,1,0.0,0.1368633754031613,1,0.4852261307206945,1,1,0.473936497,1,1,0.4852261307206945,0.0,0.0
2397,0.333,1,0.0,0.2081951506773571,1,0.4962301420745822,1,1,0.473936497,1,1,0.4962301420745822,0.0,0.0
2398,0.333,1,0.0,0.1299600658756215,1,0.3843963852517629,1,1,0.473936497,1,1,0.3843963852517629,0.0,0.0
2399,0.333,1,0.0,0.230115356987396,1,0.4901866686493531,1,1,0.473936497,1,1,0.4901866686493531,0.0,0.0
2400,0.333,1,0.0,0.2466701218493192,1,0.5476027042350278,1,1,0.473936497,1,1,0.5476027042350278,0.0,0.0
2401,0.333,1,0.0,0.2161519765957636,1,0.650467080149973,1,1,0.473936497,1,1,0.650467080149973,0.0,0.0
2402,0.333,1,0.0,0.2442661927480628,1,0.4344745919442516,1,1,0.473936497,1,1,0.4344745919442516,0.0,0.0
2403,0.333,1,0.0,0.2432547555878127,1,0.3494022909929786,1,1,0.473936497,1,1,0.3494022909929786,0.0,0.0
2404,0.333,1,0.0,0.0904435653272854,1,0.2355293783474564,1,1,0.473936497,1,1,0.2355293783474564,0.0,0.0
2405,0.333,1,0.0,0.1327809831643991,1,0.2353669971502452,1,1,0.473936497,1,1,0.2353669971502452,0.0,0.0
2406,0.333,1,0.0135289506893435,0.0456382996058084,1,0.1897361781801208,1,1,0.473936497,1,1,0.1897361781801208,0.0079240996894726,0.007199334473972
2407,0.333,1,0.0568007343858644,0.1912677973861078,1,0.0924642481894124,1,1,0.473936497,1,1,0.0924642481894124,0.0332690015688634,0.0302261050839064
