Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t103,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,1603.4533206964086,0.0,10504.568992095155,0.0,53627.0
t104,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,1572.7652188648985,0.0,17269.257093926666,0.0,60361.0
t105,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,1361.7845187732657,0.0,19423.2377940183,0.0,62304.0
t106,2068.017915392079,0.0,0.0,0.0,39450.95977181636,0.0,0.0,1994.726619048164,7551.796770192081,9124.498923551202,0.0,60189.999999999876
t107,2068.017915392079,0.0,0.0,0.0,21467.937421019895,0.0,0.0,2650.6847956966944,31951.359867891333,0.0,0.0,58138.0
t108,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,978.183245879388,46828.68234400007,0.0,0.0,67095.20471292072
t109,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,276.19291648359194,49845.629867672316,0.0,0.0,69410.16190719718
t110,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,291.536967399347,55756.961421867745,0.0,0.0,75336.83751230835
t111,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,491.00962930416347,53635.670194285565,0.0,0.0,73415.018946631
t112,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,817.0707112639594,51137.26052624457,0.0,0.0,71242.67036054979
t113,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,1591.9452825095925,43453.47230189176,0.0,0.0,64333.75670744262
t114,2068.017915392079,0.0,0.0,0.0,17220.321207649184,0.0,0.0,3648.048105220777,31121.699298881467,0.0,0.0,54058.0865271435
t115,2068.017915392079,0.0,0.0,0.0,36695.61467714602,0.0,0.0,2877.0095467040824,12124.35786075782,0.0,0.0,53765.0
t116,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,2669.8648593413886,0.0,14739.254927790258,0.0,57241.0
t117,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,3509.9516469789805,0.0,13971.168140152666,0.0,57313.0
t118,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,556.2218456961227,0.0,16275.897941435527,0.0,56664.0
t119,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,4211.9419763747765,0.0,10564.177810756864,0.0,54608.0
t120,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,6513.549613738043,0.0,4910.570173393608,0.0,51256.00000000001
t121,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,6210.504608151879,0.0,1846.615178979766,0.0,47889.0
t122,2068.017915392079,0.0,0.0,0.0,36982.12379623613,0.0,0.0,6716.858288371798,0.0,0.0,0.0,45767.0
t123,2068.017915392079,0.0,0.0,0.0,32563.348989367103,0.0,0.0,9973.63309524082,0.0,0.0,0.0,44605.0
t124,2068.017915392079,0.0,0.0,0.0,32148.889180301187,0.0,0.0,9916.092904306739,0.0,0.0,0.0,44133.0
t125,2068.017915392079,0.0,0.0,0.0,31677.258978194775,0.0,0.0,10579.723106413147,0.0,0.0,0.0,44325.0
t126,2068.017915392079,0.0,0.0,0.0,34534.64476986192,0.0,0.0,8834.337314746,0.0,0.0,0.0,45437.0
t127,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,8960.925734800969,0.0,203.19405233067903,0.0,48996.0
t128,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,5861.42744981845,0.0,9191.692337313194,0.0,54885.0
t129,2068.017915392079,0.0,0.0,0.0,37763.86229747628,0.0,0.0,4814.195974818165,0.0,12247.923812313478,0.0,56893.99999999999
t130,2068.017915392079,0.0,0.0,0.0,37075.31776871157,0.0,0.0,3310.4789850741645,12529.760184251278,385.4251465709084,0.0,55369.0
t131,2068.017915392079,0.0,0.0,0.0,12906.44589832675,0.0,0.0,3183.890565019185,36363.64562126198,0.0,0.0,54522.0
t132,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,2654.5208084256333,52485.45895088556,0.0,0.0,57207.99767470327
t133,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,4676.099516576369,62893.92790755477,0.0,0.0,69638.04533952322
t134,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,6149.128404488859,67504.2008421664,0.0,0.0,75721.34716204734
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13069.295367494413,67975.59889274019,0.0,0.0,81044.8942602346
t136,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,17350.285572990088,64930.367486033516,0.0,0.0,84348.67097441568
t137,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,18301.616729766905,56473.48645873982,0.0,0.0,76843.1211038988
t138,2068.017915392079,0.0,0.0,0.0,0.0,0.0,0.0,16241.677894326782,43236.62919862781,0.0,0.0,61546.32500834667
t139,2068.017915392079,0.0,0.0,0.0,8932.263261940217,0.0,0.0,15014.153821066373,21627.742560325383,0.0,4421.822441275954,52064.00000000001
t140,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13817.31784963747,0.0,13713.628652019652,45.19318867241759,54456.00000000001
t141,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,14277.639377110128,0.0,12550.50031321941,0.0,53708.0
t142,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,14101.182791579024,0.0,11435.956898750515,0.0,52417.0
t143,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13084.639418410168,0.0,10845.50027191937,0.0,50810.00000000001
t144,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13249.58796575453,0.0,8577.551724575009,0.0,48707.0
t145,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13272.604042128165,0.0,5686.535648201374,0.0,45839.0
t146,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13955.414307879271,0.0,2843.7253824502654,0.0,43679.0
t147,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13153.687647531064,0.0,2203.4520427984753,0.0,42237.00000000001
t148,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,13456.73265311723,0.0,982.4070372123097,0.0,41319.0
t149,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,11999.047816120496,0.0,2259.0918742090435,0.0,41138.0
t150,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,11719.018886907961,0.0,2945.120803421578,0.0,41544.0
t151,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,10203.793858977162,0.0,5863.345831352376,0.0,42947.0
t152,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,9551.67169505755,0.0,8903.467995271989,0.0,45335.0
t153,2068.017915392079,0.0,0.0,0.0,24811.842394278385,0.0,0.0,8262.771418134129,0.0,12233.36827219541,0.0,47376.0
t154,2068.017915392079,0.0,0.0,0.0,21323.26701873389,0.0,0.0,8443.064016394248,13510.26812944476,4055.382920035023,0.0,49400.0
t155,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,5846.083398902696,38305.80558962597,0.0,0.0,51663.59479031646
t156,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,4204.2699509169,52410.03526279372,0.0,0.0,64126.01101549842
t157,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,3318.1510105320417,61932.27588438424,0.0,0.0,72762.13269670408
t158,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,1852.7941480774293,66259.70998865161,0.0,0.0,75624.20993851684
t159,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,1442.3407860809803,67673.904140373,0.0,0.0,76627.95072824178
t160,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,1764.5658553118374,65448.90534166469,0.0,0.0,74725.17699876433
t161,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,1158.4758441395106,57378.57071584145,0.0,0.0,66048.75236176877
t162,2068.017915392079,0.0,0.0,0.0,5443.6878863957245,0.0,0.0,1430.8327478941637,43246.05715963929,0.0,0.0,52188.59570932126
t163,2068.017915392079,0.0,0.0,0.0,23488.10415211472,0.0,0.0,3985.6172253673894,20986.641211545037,0.0,819.6194955807655,51347.99999999999
t164,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,4841.048063920736,0.0,17563.165096084504,0.0,53965.0
t165,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,3947.2570980780015,0.0,18299.956061927256,0.0,53808.000000000015
t166,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,5892.115551649961,0.0,15398.097608355278,0.0,52851.0
t167,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,5673.462826100451,0.0,14127.750333904789,0.0,51362.00000000001
t168,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,8608.012563738615,0.0,9180.200596266626,0.0,49349.0
t169,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,11527.218250461025,0.0,3922.994909544217,0.0,47011.0
t170,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,11665.314708702834,0.0,1667.8984513024093,0.0,44894.00000000001
t171,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,13533.452907696073,0.0,0.0,0.0,45094.23974769084
t172,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,14177.90304615772,0.0,0.0,0.0,45738.68988615248
t173,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,14580.68438269629,0.0,0.0,0.0,46141.47122269105
t174,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,12639.661941853272,0.0,0.0,0.0,44200.448781848034
t175,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,8941.745671156285,0.0,3658.467488848957,0.0,44161.0
t176,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,6298.732900917472,0.0,8114.48025908777,0.0,45974.0
t177,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,3306.6429723452256,0.0,12772.570187660018,0.0,47640.0
t178,2068.017915392079,0.0,0.0,0.0,29492.768924602682,0.0,0.0,5144.0930695069,4864.82788192149,7678.292208576833,0.0,49247.999999999985
t179,2068.017915392079,0.0,0.0,0.0,17458.609942962816,0.0,0.0,6670.826135624533,24663.546006020573,0.0,0.0,50861.0
t180,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,7859.990081595553,38202.09801849976,0.0,0.0,61494.861904750294
t181,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,12981.06707472882,44481.12005214261,0.0,0.0,72894.96093152641
t182,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,21105.74203462115,40889.06690677035,0.0,0.0,77427.58274604648
t183,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,24166.880192314293,43830.59074235078,0.0,0.0,83430.24473932004
t184,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,24051.799810446304,33026.147423199574,0.0,1310.5395397231703,73821.26057802404
t185,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,22202.84167509764,24512.698629836967,0.0,0.0,62148.314109589584
t186,2068.017915392079,0.0,0.0,0.0,13364.755889262899,0.0,0.0,19993.298343228897,16093.529446589113,0.0,0.0,51519.60159447299
t187,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,18696.7260408476,1423.622112732839,2216.958735275515,0.0,53714.0
t188,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,14764.812993685351,0.0,10460.493895170603,0.0,56602.0
t189,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,18520.26945531642,0.0,6694.037433539535,0.0,56591.0
t190,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,15593.391743136155,0.0,8507.915145719799,0.0,55478.0
t191,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,16015.353143319393,0.0,6002.953745536561,0.0,53395.0
t192,2068.017915392079,0.0,0.0,0.0,29308.67519575197,0.0,0.0,16487.182708978864,0.0,2416.1241798770952,0.0,50280.00000000001
