Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t796,0.0,0.0,1446.6118458264427,0.0,67.28743552352044,0.0,0.0,0.0,1513.899281349963
t797,0.0,0.0,1248.7416862534483,0.0,63.9421496103724,0.0,0.0,0.0,1312.6838358638206
t798,0.0,0.0,1069.3375530474168,0.0,64.39651705986859,0.0,0.0,0.0,1133.7340701072853
t799,0.0,0.0,691.0190875123935,0.0,66.67534966368675,0.0,0.0,0.0,757.6944371760803
t800,0.0,0.0,591.2145144964397,0.0,65.63660313379106,0.0,0.0,0.0,656.8511176302308
t801,0.0,0.0,382.8950099245176,0.0,57.49750664786791,0.0,0.0,0.0,440.3925165723855
t802,0.0,0.0,317.56105558231866,0.0,47.89888692518762,0.0,0.0,0.0,365.4599425075063
t803,0.0,0.0,1.6661942936480045e-9,0.0,1.7076189351428184e-9,0.0,0.0,0.0,3.373813228790823e-9
t804,0.0,0.0,1.686203177087009e-9,0.0,1.7068657598429127e-9,0.0,0.0,0.0,3.3930689369299216e-9
t805,0.0,1.6066792341007385e-9,1.6825651982799172e-9,0.0,1.664673732193478e-9,0.0,0.0,0.0,4.953918164574134e-9
t806,0.0,1.1989413906121626e-9,1.4260876923799515e-9,0.0,1.4266277048591292e-9,0.0,0.0,0.0,4.051656787851243e-9
t807,0.0,1.527496351627633e-9,1.6952981241047382e-9,0.0,1.7108021665990236e-9,0.0,0.0,0.0,4.933596642331395e-9
t808,0.0,1.5170371625572443e-9,1.7053025658242404e-9,0.0,1.7102195215557003e-9,0.0,0.0,0.0,4.932559249937185e-9
t809,0.0,1.837179297581315e-9,1.6661942936480045e-9,0.0,1.7098074067689595e-9,0.0,0.0,0.0,5.213180997998279e-9
t810,0.0,1.5897967386990786e-9,1.6279955161735415e-9,0.0,1.709565822238801e-9,0.0,0.0,0.0,4.927358077111421e-9
t811,0.0,1.8608261598274112e-9,1.6407284419983625e-9,0.0,1.7138717112175073e-9,0.0,0.0,0.0,5.215426313043281e-9
t812,0.0,1.5288605936802924e-9,1.609805622138083e-9,0.0,1.7163230836558796e-9,0.0,0.0,0.0,4.854989299474255e-9
t813,0.0,1.4968009054427966e-9,1.5734258340671659e-9,0.0,1.706538910184463e-9,0.0,0.0,0.0,4.7767656496944255e-9
t814,0.0,1.1563088264665566e-9,1.2751115718856454e-9,0.0,1.4036487527846475e-9,0.0,0.0,0.0,3.8350691511368495e-9
t815,0.0,0.0,1.2832970242016017e-9,0.0,1.392635340380366e-9,0.0,0.0,0.0,2.6759323645819677e-9
t816,0.0,0.0,1.2869350030086935e-9,0.0,1.393900106450019e-9,0.0,0.0,0.0,2.6808351094587124e-9
t817,0.0,0.0,1.267835614271462e-9,0.0,1.404032445861958e-9,0.0,0.0,0.0,2.67186806013342e-9
t818,0.0,0.0,1.278749550692737e-9,0.0,1.400934479534044e-9,0.0,0.0,0.0,2.679684030226781e-9
t819,0.0,0.0,1.4788383850827813e-9,0.0,1.6320171880579437e-9,0.0,0.0,0.0,3.110855573140725e-9
t820,0.0,0.0,1.5024852473288774e-9,0.0,1.61135460530204e-9,0.0,0.0,0.0,3.1138398526309174e-9
t821,0.0,0.0,1.57160684466362e-9,0.0,1.5940884168230696e-9,0.0,0.0,0.0,3.1656952614866896e-9
t822,0.0,0.0,1.5425030142068863e-9,0.0,1.573226882101153e-9,0.0,0.0,0.0,3.1157298963080393e-9
t823,0.0,0.0,1.5388650353997946e-9,0.0,1.5702426026109606e-9,0.0,0.0,0.0,3.109107638010755e-9
t824,0.0,0.0,1.5552359400317073e-9,0.0,1.5718057966296328e-9,0.0,0.0,0.0,3.12704173666134e-9
t825,0.0,0.0,1.5133991837501526e-9,0.0,1.5707541933807079e-9,0.0,0.0,0.0,3.0841533771308605e-9
t826,0.0,0.0,1.5525074559263885e-9,0.0,1.5793801821928355e-9,0.0,0.0,0.0,3.131887638119224e-9
t827,0.0,0.0,1.634361979085952e-9,0.0,1.585249265190214e-9,0.0,0.0,0.0,3.219611244276166e-9
t828,0.0,0.0,1.229636836796999e-9,0.0,1.2438334806574858e-9,0.0,0.0,0.0,2.4734703174544848e-9
t829,0.0,1.2036593943776097e-9,1.2223608791828156e-9,0.0,1.253837922376988e-9,0.0,0.0,0.0,3.6798581959374133e-9
t830,0.0,1.2112195690860972e-9,1.1968950275331736e-9,0.0,1.185313180940284e-9,0.0,0.0,0.0,3.5934277775595547e-9
t831,0.0,1.0491021384950727e-9,1.2523742043413222e-9,0.0,1.1903225072273926e-9,0.0,0.0,0.0,3.4917988500637875e-9
t832,0.0,1.4524630387313664e-9,1.469743438065052e-9,0.0,1.4084378108236706e-9,0.0,0.0,0.0,4.330644287620089e-9
t833,0.0,1.2773853086400777e-9,1.4661054592579603e-9,0.0,1.4111947166384198e-9,0.0,0.0,0.0,4.154685484536458e-9
t834,0.0,1.457920006942004e-9,1.4551915228366852e-9,0.0,1.4122392144599871e-9,0.0,0.0,0.0,4.325350744238676e-9
t835,0.0,1.5543264453299344e-9,1.4097167877480388e-9,0.0,1.423444473402924e-9,0.0,0.0,0.0,4.387487706480897e-9
t836,0.0,1.431544660590589e-9,1.469743438065052e-9,0.0,1.478952071920503e-9,0.0,0.0,0.0,4.380240170576144e-9
t837,0.0,1.4274519344326109e-9,1.446096575818956e-9,0.0,1.4794778735449654e-9,0.0,0.0,0.0,4.353026383796532e-9
t838,0.0,1.7337242752546445e-11,1.7280399333685637e-11,0.0,1.851674369390821e-11,0.0,0.0,0.0,5.313438578014029e-11
t839,0.0,0.0,1.9099388737231493e-11,0.0,1.7962520360015333e-11,0.0,0.0,0.0,3.7061909097246826e-11
t840,0.0,0.0,1.7280399333685637e-11,0.0,1.8133050616597757e-11,0.0,0.0,0.0,3.5413449950283393e-11
t841,0.0,0.0,2.1827872842550278e-11,0.0,1.750777300912887e-11,0.0,0.0,0.0,3.9335645851679146e-11
t842,0.0,0.0,1.7280399333685637e-11,0.0,1.7351453607261647e-11,0.0,0.0,0.0,3.463185294094728e-11
t843,0.0,0.0,1.7280399333685637e-11,0.0,1.765698698363849e-11,0.0,0.0,0.0,3.4937386317324126e-11
t844,0.0,0.0,1.77351466845721e-11,0.0,1.757882728270488e-11,0.0,0.0,0.0,3.531397396727698e-11
t845,0.0,0.0,1.8189894035458565e-11,0.0,1.7763568394002505e-11,0.0,0.0,0.0,3.595346242946107e-11
t846,0.0,0.0,1.77351466845721e-11,0.0,1.751487843648647e-11,0.0,0.0,0.0,3.525002512105857e-11
t847,0.0,0.0,1.8189894035458565e-11,0.0,1.7550405573274475e-11,0.0,0.0,0.0,3.574029960873304e-11
t848,0.0,0.0,1.864464138634503e-11,0.0,1.786304437700892e-11,0.0,0.0,0.0,3.650768576335395e-11
t849,0.0,0.0,1.864464138634503e-11,0.0,1.809041805245215e-11,0.0,0.0,0.0,3.673505943879718e-11
t850,0.0,0.0,1.8189894035458565e-11,0.0,1.7905676941154525e-11,0.0,0.0,0.0,3.609557097661309e-11
t851,0.0,0.0,1.8189894035458565e-11,0.0,1.7891466086439323e-11,0.0,0.0,0.0,3.608136012189789e-11
t852,0.0,0.0,1.864464138634503e-11,0.0,1.787725523172412e-11,0.0,0.0,0.0,3.652189661806915e-11
t853,0.0,1.3386625141720288e-11,1.9099388737231493e-11,0.0,1.7706724975141697e-11,0.0,0.0,0.0,5.019273885409348e-11
t854,0.0,1.5802470443304628e-11,1.9099388737231493e-11,0.0,1.7678303265711293e-11,0.0,0.0,0.0,5.2580162446247414e-11
t855,0.0,1.7053025658242404e-11,1.9099388737231493e-11,0.0,1.7763568394002505e-11,0.0,0.0,0.0,5.39159827894764e-11
t856,0.0,1.7053025658242404e-11,2.000888343900442e-11,0.0,1.8275159163749777e-11,0.0,0.0,0.0,5.53370682609966e-11
t857,0.0,1.6825651982799172e-11,2.000888343900442e-11,0.0,1.836042429204099e-11,0.0,0.0,0.0,5.519495971384458e-11
t858,0.0,2.091837814077735e-11,2.546585164964199e-11,0.0,2.1316282072803006e-11,0.0,0.0,0.0,6.770051186322235e-11
t859,0.0,2.1827872842550278e-11,1.8189894035458565e-11,0.0,2.12878603633726e-11,0.0,0.0,0.0,6.130562724138144e-11
t860,0.0,2.000888343900442e-11,2.091837814077735e-11,0.0,2.1316282072803006e-11,0.0,0.0,0.0,6.224354365258478e-11
t861,0.0,1.77351466845721e-11,1.7280399333685637e-11,0.0,1.8047785488306545e-11,0.0,0.0,0.0,5.306333150656428e-11
t862,0.0,1.5234036254696548e-11,1.8189894035458565e-11,0.0,1.8047785488306545e-11,0.0,0.0,0.0,5.147171577846166e-11
t863,0.0,0.0,2.000888343900442e-11,0.0,1.8417267710901797e-11,0.0,0.0,0.0,3.842615114990622e-11
t864,0.0,0.0,1.9099388737231493e-11,0.0,1.830358087318018e-11,0.0,0.0,0.0,3.7402969610411674e-11
t865,0.0,0.0,1.7280399333685637e-11,0.0,1.836042429204099e-11,0.0,0.0,0.0,3.5640823625726625e-11
t866,0.0,0.0,1.7280399333685637e-11,0.0,1.8417267710901797e-11,0.0,0.0,0.0,3.5697667044587433e-11
t867,0.0,0.0,2.000888343900442e-11,0.0,1.9127810446661897e-11,0.0,0.0,0.0,3.913669388566632e-11
t868,0.0,0.0,1.6916601452976465e-9,0.0,1.7210766145581147e-9,0.0,0.0,0.0,3.412736759855761e-9
t869,0.0,0.0,1.6916601452976465e-9,0.0,1.7199113244714681e-9,0.0,0.0,0.0,3.4115714697691146e-9
t870,0.0,0.0,196.33448587549174,0.0,72.95785377196522,0.0,0.0,0.0,269.29233964745697
t871,0.0,0.0,784.4107790059988,0.0,83.89965662639153,0.0,0.0,0.0,868.3104356323904
t872,0.0,0.0,1077.0313702166823,0.0,76.0300698256157,0.0,0.0,0.0,1153.061440042298
t873,0.0,0.0,1600.6506845834392,0.0,70.97934386058155,0.0,0.0,0.0,1671.6300284440208
t874,0.0,0.0,1177.056332142789,0.0,77.18279336787728,0.0,0.0,0.0,1254.2391255106663
t875,0.0,0.0,980.2260388318518,0.0,88.33609403798245,0.0,0.0,0.0,1068.5621328698344
t876,0.0,0.0,862.5667310248991,0.0,91.10032288186223,0.0,0.0,0.0,953.6670539067613
t877,0.0,136.00117471460658,861.7596471470479,0.0,93.25266150848152,0.0,0.0,0.0,1091.0134833701359
t878,0.0,661.1958130627888,1318.9491651256994,0.0,97.11319209662618,0.0,0.0,0.0,2077.2581702851144
t879,0.0,1360.3091468843777,1514.513095095288,0.0,97.42963624966806,0.0,0.0,0.0,2972.2518782293337
t880,0.0,2093.5446292240304,2696.0400720557427,0.0,99.162296387098,0.0,0.0,0.0,4888.746997666871
t881,0.0,1713.1428834910976,2429.9070423402136,0.0,98.41609338774632,0.0,0.0,0.0,4241.466019219058
t882,0.0,1601.3782602177544,2337.5068655390423,0.0,97.17843507871544,0.0,0.0,0.0,4036.0635608355124
t883,0.0,1701.5908467536974,2203.704625793089,0.0,98.08022102769426,0.0,0.0,0.0,4003.3756935744805
t884,0.0,1730.155983377204,2223.372657795411,0.0,96.13316854445969,0.0,0.0,0.0,4049.661809717075
t885,0.0,1119.18009925059,2152.5975982547734,0.0,92.98021935576467,0.0,0.0,0.0,3364.7579168611283
t886,0.0,252.2093526673142,1014.6261959319363,0.0,86.28559883975868,0.0,0.0,0.0,1353.1211474390093
t887,0.0,0.0,534.2451114731302,0.0,63.900626018854645,0.0,0.0,0.0,598.1457374919848
t888,0.0,0.0,315.48935027272273,0.0,48.141296932919225,0.0,0.0,0.0,363.63064720564194
t889,0.0,0.0,1.6916601452976465e-9,0.0,1.7182415490424319e-9,0.0,0.0,0.0,3.4099016943400784e-9
t890,0.0,0.0,1.686203177087009e-9,0.0,1.6632952792861033e-9,0.0,0.0,0.0,3.3494984563731123e-9
t891,0.0,0.0,1.686203177087009e-9,0.0,1.6637073940728442e-9,0.0,0.0,0.0,3.349910571159853e-9
t892,0.0,0.0,1.6661942936480045e-9,0.0,1.6537526903448452e-9,0.0,0.0,0.0,3.3199469839928497e-9
t893,0.0,0.0,1.9099388737231493e-11,0.0,1.837818786043499e-11,0.0,0.0,0.0,3.7477576597666484e-11
t894,0.0,0.0,1.8189894035458565e-11,0.0,1.84456894203322e-11,0.0,0.0,0.0,3.6635583455790766e-11
t895,0.0,0.0,1.77351466845721e-11,0.0,1.7688961406747694e-11,0.0,0.0,0.0,3.5424108091319795e-11
t896,0.0,0.0,1.8189894035458565e-11,0.0,1.7955414932657732e-11,0.0,0.0,0.0,3.6145308968116296e-11
t897,0.0,0.0,1.9099388737231493e-11,0.0,1.8133050616597757e-11,0.0,0.0,0.0,3.723243935382925e-11
t898,0.0,0.0,1.8189894035458565e-11,0.0,1.8630430531629827e-11,0.0,0.0,0.0,3.682032456708839e-11
t899,0.0,0.0,1.9099388737231493e-11,0.0,1.837463514675619e-11,0.0,0.0,0.0,3.7474023883987684e-11
t900,0.0,0.0,2.000888343900442e-11,0.0,1.8459900275047403e-11,0.0,0.0,0.0,3.8468783714051824e-11
t901,0.0,1.8047785488306545e-11,1.9099388737231493e-11,0.0,1.8701484805205837e-11,0.0,0.0,0.0,5.5848659030743875e-11
t902,0.0,1.6711965145077556e-11,1.8189894035458565e-11,0.0,1.8673063095775433e-11,0.0,0.0,0.0,5.3574922276311554e-11
t903,0.0,1.6143530956469476e-11,1.8189894035458565e-11,0.0,1.807620719773695e-11,0.0,0.0,0.0,5.240963218966499e-11
t904,0.0,1.5120349416974932e-11,1.77351466845721e-11,0.0,1.8133050616597757e-11,0.0,0.0,0.0,5.098854671814479e-11
t905,0.0,1.48929757415317e-11,1.77351466845721e-11,0.0,1.8104628907167353e-11,0.0,0.0,0.0,5.0732751333271153e-11
t906,0.0,1.48929757415317e-11,1.8189894035458565e-11,0.0,1.8133050616597757e-11,0.0,0.0,0.0,5.121592039358802e-11
t907,0.0,1.659827830735594e-11,1.8189894035458565e-11,0.0,1.8388846001471393e-11,0.0,0.0,0.0,5.31770183442859e-11
t908,0.0,1.48929757415317e-11,1.7962520360015333e-11,0.0,1.84456894203322e-11,0.0,0.0,0.0,5.1301185521879233e-11
t909,0.0,1.546140993013978e-11,1.8189894035458565e-11,0.0,1.8530954548623413e-11,0.0,0.0,0.0,5.218225851422176e-11
t910,0.0,1.7109869077103212e-11,1.8189894035458565e-11,0.0,1.864464138634503e-11,0.0,0.0,0.0,5.3944404498906806e-11
t911,0.0,0.0,1.8189894035458565e-11,0.0,1.8616219676914625e-11,0.0,0.0,0.0,3.680611371237319e-11
t912,0.0,0.0,1.8189894035458565e-11,0.0,1.8559376258053817e-11,0.0,0.0,0.0,3.674927029351238e-11
t913,0.0,0.0,2.1827872842550278e-11,0.0,1.929834070324432e-11,0.0,0.0,0.0,4.11262135457946e-11
t914,0.0,0.0,1.0713847586885095e-9,0.0,1.0906830993917538e-9,0.0,0.0,0.0,2.1620678580802632e-9
t915,0.0,0.0,1.6516423784196377e-9,0.0,1.733980070639518e-9,0.0,0.0,0.0,3.3856224490591558e-9
t916,0.0,0.0,233.80339929246657,0.0,80.94314439304426,0.0,0.0,0.0,314.7465436855108
t917,0.0,0.0,1755.8036986768493,0.0,95.86302283521103,0.0,0.0,0.0,1851.6667215120603
t918,0.0,0.0,2682.684356126616,0.0,95.18494080351395,0.0,0.0,0.0,2777.86929693013
t919,0.0,0.0,3712.34663872911,0.0,95.45307568415079,0.0,0.0,0.0,3807.799714413261
t920,0.0,0.0,3435.9998201858343,0.0,95.78086673619197,0.0,0.0,0.0,3531.7806869220262
t921,0.0,0.0,4592.026406561818,0.0,92.12252118569819,0.0,0.0,0.0,4684.148927747516
t922,0.0,0.0,4127.85555883123,0.0,84.20830953868062,0.0,0.0,0.0,4212.063868369911
t923,0.0,0.0,3390.7756520551266,0.0,76.1104035117318,0.0,0.0,0.0,3466.8860555668584
t924,0.0,0.0,2207.542692853267,0.0,64.84341142078662,0.0,0.0,0.0,2272.3861042740537
t925,0.0,170.78965951213735,2055.2091899323277,0.0,55.826596774601626,0.0,0.0,0.0,2281.8254462190666
t926,0.0,995.1779793087871,2373.6688723576317,0.0,42.96718326550652,0.0,0.0,0.0,3411.8140349319256
t927,0.0,2024.6061624633735,2820.0352466906807,0.0,37.32170875283903,0.0,0.0,0.0,4881.963117906893
t928,0.0,1706.23191532474,2888.2788065757177,0.0,32.91856189824918,0.0,0.0,0.0,4627.429283798707
t929,0.0,1397.3960514399332,1698.385374005702,0.0,28.988876516903904,0.0,0.0,0.0,3124.770301962539
t930,0.0,1334.546039685899,1689.5472532479853,0.0,26.101728112783817,0.0,0.0,0.0,3050.195021046668
t931,0.0,1413.9755344989335,1743.7585266176065,0.0,26.041684615962374,0.0,0.0,0.0,3183.7757457325024
t932,0.0,1066.794692421532,1420.6871960016142,0.0,24.60754331805477,0.0,0.0,0.0,2512.089431741201
t933,0.0,753.3722552610056,836.7401335450886,0.0,22.25264130700962,0.0,0.0,0.0,1612.3650301131038
t934,0.0,1.4115357771515846e-9,1.420630724169314e-9,0.0,1.658598591802729e-9,0.0,0.0,0.0,4.490765093123628e-9
t935,0.0,0.0,1.469743438065052e-9,0.0,1.6610073316769558e-9,0.0,0.0,0.0,3.130750769742008e-9
t936,0.0,0.0,2.342858351767063e-9,0.0,1.917545233709461e-9,0.0,0.0,0.0,4.260403585476524e-9
t937,0.0,0.0,2.257365849800408e-9,0.0,1.8336798746076965e-9,0.0,0.0,0.0,4.0910457244081044e-9
t938,0.0,0.0,2.1718733478337526e-9,0.0,1.7650627626153437e-9,0.0,0.0,0.0,3.936936110449096e-9
t939,0.0,0.0,2.091837814077735e-9,0.0,1.7394974349826953e-9,0.0,0.0,0.0,3.83133524906043e-9
t940,0.0,0.0,1.8590071704238653e-9,0.0,1.7693899678761227e-9,0.0,0.0,0.0,3.628397138299988e-9
t941,0.0,0.0,1.8189894035458565e-11,0.0,1.837818786043499e-11,0.0,0.0,0.0,3.6568081895893556e-11
t942,0.0,0.0,1.7280399333685637e-11,0.0,1.8250290167998173e-11,0.0,0.0,0.0,3.553068950168381e-11
t943,0.0,0.0,1.864464138634503e-11,0.0,1.8186341321779764e-11,0.0,0.0,0.0,3.683098270812479e-11
t944,0.0,0.0,1.77351466845721e-11,0.0,1.822364481540717e-11,0.0,0.0,0.0,3.595879149997927e-11
t945,0.0,0.0,1.7280399333685637e-11,0.0,1.8250290167998173e-11,0.0,0.0,0.0,3.553068950168381e-11
t946,0.0,0.0,1.7280399333685637e-11,0.0,1.8477663843441405e-11,0.0,0.0,0.0,3.575806317712704e-11
t947,0.0,0.0,2.000888343900442e-11,0.0,1.9170443010807503e-11,0.0,0.0,0.0,3.9179326449811924e-11
t948,0.0,0.0,6.821210263296962e-13,0.0,1.2363443602225743e-12,0.0,0.0,0.0,1.9184653865522705e-12
t949,0.0,1.3073986337985843e-12,3.865352482534945e-12,0.0,1.2434497875801753e-12,0.0,0.0,0.0,6.416200903913705e-12
t950,0.0,9.094947017729282e-13,-6.821210263296962e-13,0.0,1.1937117960769683e-12,0.0,0.0,0.0,1.4210854715202004e-12
t951,0.0,2.2737367544323206e-12,2.5011104298755527e-12,0.0,1.2079226507921703e-12,0.0,0.0,0.0,5.9827698351000436e-12
t952,0.0,2.2737367544323206e-12,3.637978807091713e-12,0.0,1.2221335055073723e-12,0.0,0.0,0.0,7.133849067031406e-12
t953,0.0,-1.77351466845721e-11,5.6843418860808015e-12,0.0,1.2683187833317788e-12,0.0,0.0,0.0,-1.078248601515952e-11
t954,0.0,1.1823431123048067e-11,1.3642420526593924e-12,0.0,1.2647660696529783e-12,0.0,0.0,0.0,1.4452439245360438e-11
t955,0.0,9.549694368615746e-12,2.7284841053187847e-12,0.0,1.2434497875801753e-12,0.0,0.0,0.0,1.3521628261514707e-11
t956,0.0,-9.094947017729282e-12,-2.2737367544323206e-13,0.0,1.2221335055073723e-12,0.0,0.0,0.0,-8.100187187665142e-12
t957,0.0,3.637978807091713e-12,-2.9558577807620168e-12,0.0,1.2434497875801753e-12,0.0,0.0,0.0,1.9255708139098715e-12
t958,0.0,1.4210854715202004e-12,-1.1368683772161603e-12,0.0,1.2576606422953773e-12,0.0,0.0,0.0,1.5418777365994174e-12
t959,0.0,0.0,-6.366462912410498e-12,0.0,1.2683187833317788e-12,0.0,0.0,0.0,-5.098144129078719e-12
t960,0.0,0.0,3.8198777474462986e-11,0.0,1.2647660696529783e-12,0.0,0.0,0.0,3.9463543544115964e-11
t961,0.0,0.0,2.7284841053187847e-12,0.0,1.2150280781497713e-12,0.0,0.0,0.0,3.943512183468556e-12
t962,0.0,0.0,2.3646862246096134e-11,0.0,2.6787461138155777e-12,0.0,0.0,0.0,2.6325608359911712e-11
t963,0.0,0.0,1.6370904631912708e-11,0.0,1.8403056856186595e-11,0.0,0.0,0.0,3.47739614880993e-11
t964,0.0,0.0,1.7280399333685637e-11,0.0,1.7820411812863313e-11,0.0,0.0,0.0,3.510081114654895e-11
t965,0.0,0.0,1.7280399333685637e-11,0.0,1.737987531669205e-11,0.0,0.0,0.0,3.466027465037769e-11
t966,0.0,0.0,1.6370904631912708e-11,0.0,1.759303813742008e-11,0.0,0.0,0.0,3.396394276933279e-11
t967,0.0,0.0,1.8189894035458565e-11,0.0,1.779199010343291e-11,0.0,0.0,0.0,3.5981884138891473e-11
t968,0.0,0.0,1.7280399333685637e-11,0.0,1.801936377887614e-11,0.0,0.0,0.0,3.529976311256178e-11
t969,0.0,0.0,1.6307240002788603e-9,0.0,1.620705347704643e-9,0.0,0.0,0.0,3.2514293479835032e-9
t970,0.0,0.0,1.4670149539597332e-9,0.0,1.4166374739943421e-9,0.0,0.0,0.0,2.8836524279540754e-9
t971,0.0,0.0,1.4251781976781785e-9,0.0,1.4359358146975865e-9,0.0,0.0,0.0,2.861114012375765e-9
t972,0.0,0.0,1.5279510989785194e-9,0.0,1.7209416114383203e-9,0.0,0.0,0.0,3.2488927104168397e-9
t973,0.0,82.10440265712077,155.6413136648407,0.0,28.945238220853845,0.0,0.0,0.0,266.69095454281535
t974,0.0,433.8640476153919,474.49472091015923,0.0,30.9659357792859,0.0,0.0,0.0,939.324704304837
t975,0.0,742.7630317611574,900.596822292373,0.0,33.23961663201133,0.0,0.0,0.0,1676.5994706855417
t976,0.0,825.8978564824865,724.2795954556095,0.0,31.701955408924583,0.0,0.0,0.0,1581.8794073470206
t977,0.0,1278.0133819320617,1238.8862634777906,0.0,32.09954286321552,0.0,0.0,0.0,2548.999188273068
t978,0.0,925.0122618138203,1289.6245597863617,0.0,32.78393860043441,0.0,0.0,0.0,2247.4207602006163
t979,0.0,1153.3942472779163,1823.365848363499,0.0,33.821831214897514,0.0,0.0,0.0,3010.5819268563127
t980,0.0,1477.1408044613954,1838.2825731689845,0.0,34.98325527410134,0.0,0.0,0.0,3350.4066329044813
t981,0.0,911.86275809884,1305.703702725763,0.0,33.32432285314291,0.0,0.0,0.0,2250.8907836777457
t982,0.0,234.19993665911727,939.5622045604468,0.0,32.02864043419186,0.0,0.0,0.0,1205.7907816537559
t983,0.0,0.0,664.9882447061664,0.0,27.28768624331974,0.0,0.0,0.0,692.2759309494861
t984,0.0,0.0,574.6188313523016,0.0,25.628644503872874,0.0,0.0,0.0,600.2474758561746
t985,0.0,0.0,556.6739940148655,0.0,21.834919892741485,0.0,0.0,0.0,578.5089139076069
t986,0.0,0.0,593.8248588169336,0.0,19.669861129165337,0.0,0.0,0.0,613.4947199460989
t987,0.0,0.0,646.5996326613331,0.0,20.664523937450998,0.0,0.0,0.0,667.2641565987841
t988,0.0,0.0,833.8993924240076,0.0,22.50287236469389,0.0,0.0,0.0,856.4022647887015
t989,0.0,0.0,847.192805146431,0.0,22.807563268730227,0.0,0.0,0.0,870.0003684151612
t990,0.0,0.0,1098.5430239217294,0.0,21.925939063501698,0.0,0.0,0.0,1120.4689629852312
t991,0.0,0.0,1219.6889111284236,0.0,21.67067470877559,0.0,0.0,0.0,1241.3595858371991
t992,0.0,0.0,1289.6462014216013,0.0,20.498328113511207,0.0,0.0,0.0,1310.1445295351125
t993,0.0,0.0,1216.6804956355954,0.0,23.944801429384917,0.0,0.0,0.0,1240.6252970649803
t994,0.0,0.0,1485.6944799339108,0.0,25.61561743747076,0.0,0.0,0.0,1511.3100973713815
t995,0.0,0.0,2134.786453624183,0.0,24.904054670420958,0.0,0.0,0.0,2159.690508294604
t996,0.0,0.0,2207.636939941449,0.0,22.21881111656716,0.0,0.0,0.0,2229.855751058016
t997,0.0,147.13961222057316,2697.3678521946786,0.0,20.424660167140694,0.0,0.0,0.0,2864.9321245823926
t998,0.0,623.4316900135827,3161.832144267166,0.0,20.587716589382016,0.0,0.0,0.0,3805.8515508701307
t999,0.0,1639.4256131596567,4416.399320995555,0.0,25.19604098175022,0.0,0.0,0.0,6081.020975136962
t1000,0.0,2661.499143396046,5824.124996710563,0.0,33.02752296091457,0.0,0.0,0.0,8518.651663067523
t1001,0.0,2630.1526939990963,6011.485452724721,0.0,43.33040100678237,0.0,0.0,0.0,8684.9685477306
t1002,0.0,3826.3511195503515,6005.355231449206,0.0,54.01191670796194,0.0,0.0,0.0,9885.718267707518
t1003,0.0,3192.9935048536545,6308.732957191765,0.0,66.20861952617307,0.0,0.0,0.0,9567.935081571592
t1004,0.0,2719.8764394557993,5504.8248224554245,0.0,71.09778469125635,0.0,0.0,0.0,8295.79904660248
t1005,0.0,1478.8461543160415,5518.452124034728,0.0,70.8527833217388,0.0,0.0,0.0,7068.151061672507
t1006,0.0,314.32001628226556,4070.4076468603744,0.0,74.0653317169253,0.0,0.0,0.0,4458.792994859566
t1007,0.0,5.251115589427634,8845.878311890947,0.0,135.88983622623437,0.0,0.0,0.0,8987.01926370661
t1008,0.0,0.0,2396.851579102131,0.0,88.00409133699657,0.0,0.0,0.0,2484.8556704391276
t1009,0.0,0.0,2516.584906561431,0.0,86.95591920824462,0.0,0.0,0.0,2603.540825769676
t1010,0.0,0.0,2543.830273923664,0.0,89.14417397735401,0.0,0.0,0.0,2632.9744479010183
t1011,0.0,0.0,2604.526409985865,0.0,89.21991869326602,0.0,0.0,0.0,2693.7463286791312
t1012,0.0,0.0,2842.978946560288,0.0,89.36897999415154,0.0,0.0,0.0,2932.3479265544397
t1013,0.0,0.0,3546.378851132251,0.0,87.0331439996611,0.0,0.0,0.0,3633.411995131912
t1014,0.0,0.0,3351.29606393239,0.0,84.96313929224438,0.0,0.0,0.0,3436.2592032246343
t1015,0.0,0.0,3569.252397509992,0.0,82.610261373807,0.0,0.0,0.0,3651.862658883799
t1016,0.0,0.0,2313.707527768647,0.0,77.75307108589953,0.0,0.0,0.0,2391.460598854547
t1017,0.0,0.0,958.9798904918425,0.0,70.35083704430188,0.0,0.0,0.0,1029.3307275361444
t1018,0.0,0.0,233.98485712070578,0.0,51.599127715386274,0.0,0.0,0.0,285.58398483609204
t1019,0.0,0.0,1.6643753042444587e-9,0.0,1.717722852845327e-9,0.0,0.0,0.0,3.3820981570897857e-9
t1020,0.0,0.0,1.6643753042444587e-9,0.0,1.6611494402241078e-9,0.0,0.0,0.0,3.3255247444685665e-9
t1021,0.0,1.4343868315336294e-9,1.6771082300692797e-9,0.0,1.6559198456889135e-9,0.0,0.0,0.0,4.767414907291823e-9
t1022,0.0,1.6916601452976465e-9,1.69893610291183e-9,0.0,1.6016734605273086e-9,0.0,0.0,0.0,4.992269708736785e-9
t1023,0.0,1.6871126717887819e-9,1.659827830735594e-9,0.0,1.5404300057753062e-9,0.0,0.0,0.0,4.887370508299682e-9
t1024,0.0,1.3751559890806675e-9,1.6543708625249565e-9,0.0,1.5032561861971772e-9,0.0,0.0,0.0,4.532783037802801e-9
