Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t554,3.839579951351957e-14,0.0,0.0,0.0,0.0,1.062218583101454e-14,0.0,3.219057352477396e-13,3.709237205922737e-13
t555,3.8453847189871876e-14,0.0,0.0,0.0,0.0,1.06221969068549e-14,0.0,3.2583595966143304e-13,3.749120037581598e-13
t556,3.8449406745397543e-14,0.0,0.0,0.0,0.0,1.062221872612473e-14,0.0,3.305710312185981e-13,3.7964265669012037e-13
t557,3.842308760339709e-14,0.0,0.0,0.0,0.0,1.0622266824682705e-14,0.0,3.350484132221139e-13,3.840937676501937e-13
t558,3.8379571337124534e-14,0.0,0.0,0.0,0.0,1.0622211547578744e-14,0.0,3.395337340868993e-13,3.885355169716026e-13
t559,3.8336515268148633e-14,0.0,0.0,0.0,0.0,1.0622276803445899e-14,0.0,3.441760503849629e-13,3.9313484245655744e-13
t560,3.834912813127447e-14,0.0,0.0,0.0,0.0,1.0622286770958144e-14,0.0,3.4919663286266983e-13,3.9816804776490244e-13
t561,3.842295638896679e-14,0.0,0.0,0.0,0.0,1.0622234795794802e-14,0.0,3.5358377418413733e-13,4.0262896536889893e-13
t562,3.852449289981473e-14,0.0,0.0,0.0,0.0,1.0622047840804733e-14,0.0,3.5828456720555643e-13,4.074311079461759e-13
t563,3.858882472516951e-14,0.0,0.0,0.0,0.0,1.0621861137493454e-14,0.0,3.628133215280843e-13,4.120240073907473e-13
t564,3.861336454310006e-14,0.0,0.0,0.0,0.0,1.0621783554765937e-14,0.0,3.683274350233813e-13,4.175625831212473e-13
t565,3.8706811542153246e-14,0.0,0.0,0.0,0.0,1.0621289736321303e-14,0.0,3.73688700352296e-13,4.2301680163077054e-13
t566,3.8597153994423904e-14,0.0,0.0,0.0,0.0,1.0621611629007624e-14,0.0,3.793860665281501e-13,4.286048321515816e-13
t567,3.8642783494894385e-14,0.0,0.0,0.0,0.0,1.0621734284321033e-14,0.0,3.8429739823488907e-13,4.335619160141045e-13
t568,3.8659018324589854e-14,0.0,0.0,0.0,0.0,1.062169187748905e-14,0.0,3.8931628397970317e-13,4.3859699418178207e-13
t569,3.8651724168654634e-14,0.0,0.0,0.0,0.0,1.0621875879811878e-14,0.0,3.9550252315993746e-13,4.4477612320840397e-13
t570,3.865465313915073e-14,0.0,0.0,0.0,0.0,1.0621863536353783e-14,0.0,4.014481858023453e-13,4.5072470247784983e-13
t571,3.8665157598596524e-14,0.0,0.0,0.0,0.0,1.0621821171900267e-14,0.0,4.074550531390514e-13,4.567420319095482e-13
t572,3.862112525157876e-14,0.0,0.0,0.0,0.0,1.0621911277561858e-14,0.0,4.1361521175477416e-13,4.628582482839148e-13
t573,3.8524253657443047e-14,0.0,0.0,0.0,0.0,1.0622156751405183e-14,0.0,4.199573973850606e-13,4.691038077939089e-13
t574,3.8341501803293796e-14,0.0,0.0,0.0,0.0,1.0622266964913447e-14,0.0,4.2650118403915763e-13,4.754649528073649e-13
t575,3.820214861174456e-14,0.0,0.0,0.0,0.0,1.0622791438909478e-14,0.0,4.3338644082734936e-13,4.822113808780034e-13
t576,3.825729621242796e-14,0.0,0.0,0.0,0.0,1.0622322770961848e-14,0.0,4.408482491064162e-13,4.89727868089806e-13
t577,3.8353007532556517e-14,0.0,0.0,0.0,0.0,1.0622092467687495e-14,0.0,4.474811888872121e-13,4.964562888874561e-13
t578,3.8414894781342594e-14,0.0,0.0,0.0,0.0,1.0621977457252634e-14,0.0,4.5443825382400794e-13,5.034751260626032e-13
t579,3.8386311153225656e-14,0.0,0.0,0.0,0.0,1.0622281976675253e-14,0.0,4.630797402840269e-13,5.120883334139278e-13
t580,3.840584200388136e-14,0.0,0.0,0.0,0.0,1.062210108129289e-14,0.0,4.702191073796723e-13,5.192470504648466e-13
t581,3.837279963997607e-14,0.0,0.0,0.0,0.0,1.0622250166427786e-14,0.0,4.790949654288286e-13,5.280900152352325e-13
t582,3.832598685854729e-14,0.0,0.0,0.0,0.0,1.0622300163978988e-14,0.0,4.883024499013559e-13,5.372507369238822e-13
t583,3.8302985475972705e-14,0.0,0.0,0.0,0.0,1.0622255551237662e-14,0.0,4.969129314235411e-13,5.458381724507515e-13
t584,3.823262307985796e-14,0.0,0.0,0.0,0.0,1.0622360753845718e-14,0.0,5.062082650216778e-13,5.550632488553815e-13
t585,3.8162360258495295e-14,0.0,0.0,0.0,0.0,1.0622511379490404e-14,0.0,5.157765059664247e-13,5.645613776044104e-13
t586,3.8117847401193006e-14,0.0,0.0,0.0,0.0,1.0622699047004482e-14,0.0,5.272702429774141e-13,5.760107894256116e-13
t587,3.815526748999936e-14,0.0,0.0,0.0,0.0,1.0622572182543146e-14,0.0,5.378715913371359e-13,5.866494310096784e-13
t588,3.828441202561983e-14,0.0,0.0,0.0,0.0,1.0622354477994503e-14,0.0,5.492596092530748e-13,5.981663757566891e-13
t589,3.849585385964808e-14,0.0,0.0,0.0,0.0,1.0621853319098828e-14,0.0,5.609254934527721e-13,6.10043200631519e-13
t590,3.8399109644208423e-14,0.0,0.0,0.0,0.0,1.0622195816330758e-14,0.0,5.744801021086924e-13,6.235014075692316e-13
t591,3.8427799436493114e-14,0.0,0.0,0.0,0.0,1.0622554440454432e-14,0.0,5.883341978217194e-13,6.373845516986669e-13
t592,3.837870381267592e-14,0.0,0.0,0.0,0.0,1.0622674834516761e-14,0.0,6.030186956523234e-13,6.520200742995161e-13
t593,3.8387158498911e-14,0.0,0.0,0.0,0.0,1.0622815707194529e-14,0.0,6.187809138613216e-13,6.677908880674272e-13
t594,3.844214881001548e-14,0.0,0.0,0.0,0.0,1.0622824834867228e-14,0.0,6.358381011188478e-13,6.849030747637305e-13
t595,3.843224986593005e-14,0.0,0.0,0.0,0.0,1.0623116944979612e-14,0.0,6.545717629550022e-13,7.036271297659118e-13
t596,3.8378512680452635e-14,0.0,0.0,0.0,0.0,1.062331135757684e-14,0.0,6.730731743677661e-13,7.220749984057956e-13
t597,3.820248488204061e-14,0.0,0.0,0.0,0.0,1.0623792104937264e-14,0.0,6.954764486728139e-13,7.443027256597918e-13
t598,3.8018476391182285e-14,0.0,0.0,0.0,0.0,1.0624264609112093e-14,0.0,7.20012270476524e-13,7.686550114768184e-13
t599,3.790854888187129e-14,0.0,0.0,0.0,0.0,1.0624925683595129e-14,0.0,7.452240120089498e-13,7.937574865744162e-13
t600,3.802108582200566e-14,0.0,0.0,0.0,0.0,1.0624906011120916e-14,0.0,7.761973502034605e-13,8.248433420365871e-13
t601,3.820760940788773e-14,0.0,0.0,0.0,0.0,1.062532742363319e-14,0.0,8.087417044557011e-13,8.57574641287222e-13
t602,3.8387712536906567e-14,0.0,0.0,0.0,0.0,1.0626467268096751e-14,0.0,8.456882461533836e-13,8.947024259583869e-13
t603,3.8584774326252054e-14,0.0,0.0,0.0,0.0,1.0630380306135166e-14,0.0,8.908460826937177e-13,9.40061237326105e-13
t604,3.907315744639817e-14,0.0,0.0,0.0,0.0,1.0642317209414044e-14,0.0,9.43621330429227e-13,9.933368050850392e-13
t605,4.006597243545732e-14,0.0,0.0,0.0,0.0,1.0679423645240505e-14,0.0,1.0080413893277854e-12,1.0587867854084833e-12
t606,4.2267691390293286e-14,0.0,0.0,0.0,0.0,1.0784781357346086e-14,0.0,1.089699201883439e-12,1.1427516746310784e-12
t607,4.7565670857412744e-14,0.0,0.0,0.0,0.0,1.1059874170681646e-14,0.0,1.1992017317354637e-12,1.257827276763558e-12
t608,5.90364269093579e-14,0.0,0.0,0.0,0.0,1.150201375250801e-14,0.0,1.357487368759042e-12,1.428025809420908e-12
t609,8.902872067379263e-14,0.0,0.0,0.0,0.0,1.2206233525755266e-14,0.0,1.6223525487032321e-12,1.72358750290278e-12
t610,6.475550100787792,0.0,0.0,0.0,0.0,1.347038135673332e-14,0.0,2.29554618810667e-12,6.475550100790101
t611,3.691543793806416,0.0,0.0,0.0,0.0,1.2940184949021692e-14,0.0,4.095773913876185e-13,3.6915437938068383
t612,0.4889589939446352,0.0,0.0,0.0,0.0,1.2848581583489779e-14,0.0,4.032126119785702e-13,0.48895899394505127
t613,2.2010595224656927e-13,0.0,0.0,0.0,0.0,1.2543656442789583e-14,0.0,3.9880116001070874e-13,6.314507687000676e-13
t614,1.0728482961029183e-13,0.0,0.0,0.0,0.0,1.2367465095686932e-14,0.0,3.9851177417915683e-13,5.181640688851356e-13
t615,7.277545509336605e-14,0.0,0.0,0.0,0.0,1.2230021794992845e-14,0.0,3.985796107424273e-13,4.835850876307862e-13
t616,5.499874468737532e-14,0.0,0.0,0.0,0.0,1.2089336929770467e-14,0.0,3.9452885176674155e-13,4.616169333838873e-13
t617,7.154678627651525e-14,0.0,0.0,0.0,0.0,1.228784841294344e-14,0.0,3.984739441245808e-13,4.823085788140395e-13
t618,1.047119667266011e-13,0.0,0.0,0.0,0.0,1.247154493261597e-14,0.0,3.9859537170696257e-13,5.157788833661796e-13
t619,1.9159455655409712e-13,0.0,0.0,0.0,0.0,1.269362692994595e-14,0.0,4.0251323534724016e-13,6.068014188312832e-13
t620,1.1320243679492481e-13,0.0,0.0,0.0,0.0,1.2580701441922759e-14,0.0,3.985314280756073e-13,5.243145663124549e-13
t621,8.14708351221798e-14,0.0,0.0,0.0,0.0,1.2521625975325066e-14,0.0,3.984547603232606e-13,4.924472214207655e-13
t622,6.396668632351762e-14,0.0,0.0,0.0,0.0,1.2475808698377232e-14,0.0,3.98364496155616e-13,4.748069911775109e-13
t623,5.257972048069025e-14,0.0,0.0,0.0,0.0,1.2404023477609554e-14,0.0,3.9848972580184144e-13,4.634734697601412e-13
t624,4.4763496411313974e-14,0.0,0.0,0.0,0.0,1.2308110949618464e-14,0.0,3.9854672643469336e-13,4.556183337956258e-13
t625,3.887584409748185e-14,0.0,0.0,0.0,0.0,1.2179846751874557e-14,0.0,3.985786030885051e-13,4.496342939378615e-13
t626,3.408446318573671e-14,0.0,0.0,0.0,0.0,1.1992164112185383e-14,0.0,3.9477555611394103e-13,4.408521834118631e-13
t627,3.987909300991701e-14,0.0,0.0,0.0,0.0,1.2094361498749058e-14,0.0,3.9835232129250333e-13,4.503257758011694e-13
t628,4.7359998444808675e-14,0.0,0.0,0.0,0.0,1.214598950642857e-14,0.0,3.98532010995013e-13,4.580379989462502e-13
t629,5.790271413296352e-14,0.0,0.0,0.0,0.0,1.2170319425823443e-14,0.0,3.985301484962111e-13,4.686031820549981e-13
t630,7.279238263276618e-14,0.0,0.0,0.0,0.0,1.2184758581189618e-14,0.0,3.984948067252403e-13,4.834719479391961e-13
t631,9.091336117683412e-14,0.0,0.0,0.0,0.0,1.2210721109115892e-14,0.0,3.9848786385357346e-13,5.016119461395235e-13
t632,1.1662557078797204e-13,0.0,0.0,0.0,0.0,1.2275557453046034e-14,0.0,3.9843709794272347e-13,5.273382261837415e-13
t633,1.6084427421968393e-13,0.0,0.0,0.0,0.0,1.2367069530922113e-14,0.0,3.9836468544919773e-13,5.715760291998038e-13
t634,2.6168281714228074e-13,0.0,0.0,0.0,0.0,1.2497488800644538e-14,0.0,3.9857054071795785e-13,6.727508466608831e-13
t635,7.726357294850409e-13,0.0,0.0,0.0,0.0,1.2706272137815457e-14,0.0,4.0258375201969095e-13,1.1879257536425473e-12
t636,1.9834031601802128e-13,0.0,0.0,0.0,0.0,1.258071256889423e-14,0.0,3.9854704384520076e-13,6.094680724321163e-13
t637,1.214661941617222e-13,0.0,0.0,0.0,0.0,1.2525311624172916e-14,0.0,3.9838044991704326e-13,5.323719557029384e-13
t638,8.910684118290051e-14,0.0,0.0,0.0,0.0,1.2496810327204714e-14,0.0,3.98509263931903e-13,5.001129154420082e-13
t639,7.179092915709408e-14,0.0,0.0,0.0,0.0,1.2463805674778991e-14,0.0,3.984478743540008e-13,4.827026091858739e-13
t640,6.040152417015377e-14,0.0,0.0,0.0,0.0,1.240331488447284e-14,0.0,3.983805522344189e-13,4.711853912890455e-13
t641,5.2141480223073106e-14,0.0,0.0,0.0,0.0,1.2333037931669883e-14,0.0,3.984996673482956e-13,4.629741855030386e-13
t642,4.5778895339142194e-14,0.0,0.0,0.0,0.0,1.2267335756901223e-14,0.0,3.9841192369421787e-13,4.564581547902613e-13
t643,4.0560130735207555e-14,0.0,0.0,0.0,0.0,1.2165117471963895e-14,0.0,3.9439769577172443e-13,4.471229439788959e-13
t644,5.3538415511347874e-14,0.0,0.0,0.0,0.0,1.2402566677717783e-14,0.0,3.9855187346210163e-13,4.644928556511673e-13
t645,7.692810678862955e-14,0.0,0.0,0.0,0.0,1.2647791112025394e-14,0.0,4.025244195438124e-13,4.921003174444673e-13
t646,6.260057915909369e-14,0.0,0.0,0.0,0.0,1.2523930311937683e-14,0.0,3.986337083785799e-13,4.737582178496113e-13
t647,5.255943796560616e-14,0.0,0.0,0.0,0.0,1.2407212273495846e-14,0.0,3.985602677769523e-13,4.635269180160543e-13
t648,4.4576810962689654e-14,0.0,0.0,0.0,0.0,1.2285994216909378e-14,0.0,3.984801393281776e-13,4.553429445077766e-13
t649,3.8400803654126877e-14,0.0,0.0,0.0,0.0,1.2121302758886143e-14,0.0,3.9832732205306855e-13,4.4884942846608157e-13
t650,3.337208319170519e-14,0.0,0.0,0.0,0.0,1.1891371760366567e-14,0.0,3.9446865320002985e-13,4.397321081521016e-13
t651,3.6696501042969774e-14,0.0,0.0,0.0,0.0,1.1928015419037577e-14,0.0,3.9824894329810396e-13,4.468734597601113e-13
t652,4.0841116083798265e-14,0.0,0.0,0.0,0.0,1.1882034603491286e-14,0.0,3.956848135308881e-13,4.4840796421817766e-13
t653,5.041488931211521e-14,0.0,0.0,0.0,0.0,1.1950491887952067e-14,0.0,3.98301063591482e-13,4.606664447915493e-13
t654,6.410578285280461e-14,0.0,0.0,0.0,0.0,1.19830002329786e-14,0.0,3.983823836295237e-13,4.744711667153069e-13
t655,7.461308196089124e-14,0.0,0.0,0.0,0.0,1.2011932583470451e-14,0.0,3.9842209300224935e-13,4.85047107546611e-13
t656,8.935820826876812e-14,0.0,0.0,0.0,0.0,1.2053817623239568e-14,0.0,3.9846179075695835e-13,4.99873816648966e-13
t657,1.1179779777625168e-13,0.0,0.0,0.0,0.0,1.2123994102682304e-14,0.0,3.984901567418927e-13,5.224119486208267e-13
t658,1.4934880098931738e-13,0.0,0.0,0.0,0.0,1.2217201764401411e-14,0.0,3.985300026483394e-13,5.600960054020582e-13
t659,2.2355409895689307e-13,0.0,0.0,0.0,0.0,1.2349812258786718e-14,0.0,4.0113313786497903e-13,6.370370490806588e-13
t660,2.2415001107445722e-13,0.0,0.0,0.0,0.0,1.232975621775699e-14,0.0,4.00469738767244e-13,6.369495060594582e-13
t661,1.2064080450382904e-13,0.0,0.0,0.0,0.0,1.2108933723127481e-14,0.0,3.984713812644977e-13,5.312211194914542e-13
t662,6.165930470151523e-14,0.0,0.0,0.0,0.0,1.1701487648962678e-14,0.0,3.984009300675735e-13,4.717617224180514e-13
t663,4.075727119583914e-14,0.0,0.0,0.0,0.0,1.1198070616953396e-14,0.0,3.982413366427853e-13,4.5019667845557785e-13
t664,3.001547025801399e-14,0.0,0.0,0.0,0.0,1.0574580823577735e-14,0.0,3.8763147451228825e-13,4.2822152559387997e-13
t665,2.580250301331515e-14,0.0,0.0,0.0,0.0,9.871603206347492e-15,0.0,2.056584031823767e-13,2.4133250940203935e-13
t666,3.112026867689703e-14,0.0,0.0,0.0,0.0,1.0306949793623526e-14,0.0,2.1573383848635161e-13,2.5716105695687217e-13
t667,3.437088533248356e-14,0.0,0.0,0.0,0.0,1.0513410703089942e-14,0.0,2.2358762031877741e-13,2.684719163543509e-13
t668,3.633427945175696e-14,0.0,0.0,0.0,0.0,1.0599520560949686e-14,0.0,2.31084743193305e-13,2.7801854320601165e-13
t669,3.7431129648171024e-14,0.0,0.0,0.0,0.0,1.0628884798466985e-14,0.0,2.3737015134148613e-13,2.8543016578812414e-13
t670,3.799422532216336e-14,0.0,0.0,0.0,0.0,1.063652595602435e-14,0.0,2.4305134169527087e-13,2.916820929734586e-13
t671,3.809092802395222e-14,0.0,0.0,0.0,0.0,1.063850251216346e-14,0.0,2.490564383966615e-13,2.9778586893277715e-13
t672,3.833882573540854e-14,0.0,0.0,0.0,0.0,1.0638419016832329e-14,0.0,2.5476748842457174e-13,3.037447331768126e-13
t673,3.852453103037397e-14,0.0,0.0,0.0,0.0,1.0638170969799956e-14,0.0,2.5957467073318444e-13,3.0873737273335837e-13
t674,3.8557886868643676e-14,0.0,0.0,0.0,0.0,1.0638037580680524e-14,0.0,2.6502858261078513e-13,3.1422450706010933e-13
t675,3.856924749011943e-14,0.0,0.0,0.0,0.0,1.0637564657699668e-14,0.0,2.70239230530676e-13,3.194460426784951e-13
t676,3.8568613229149525e-14,0.0,0.0,0.0,0.0,1.0636865114632744e-14,0.0,2.7540931945633565e-13,3.246147978001179e-13
t677,3.85564275897532e-14,0.0,0.0,0.0,0.0,1.0636108964301917e-14,0.0,2.806852641914573e-13,3.2987780074551243e-13
t678,3.857538776644686e-14,0.0,0.0,0.0,0.0,1.0634570090354032e-14,0.0,2.8515602311599366e-13,3.3436598097279455e-13
t679,3.855918748611456e-14,0.0,0.0,0.0,0.0,1.063535227792574e-14,0.0,2.9049373769161595e-13,3.3968827745565625e-13
t680,3.851690850763171e-14,0.0,0.0,0.0,0.0,1.0635729936128209e-14,0.0,2.956565838251601e-13,3.4480922226892e-13
t681,3.8503981825127576e-14,0.0,0.0,0.0,0.0,1.0636227825371581e-14,0.0,3.0080557193922704e-13,3.499457815897262e-13
t682,3.8559702658655846e-14,0.0,0.0,0.0,0.0,1.0636751653887035e-14,0.0,3.060408443757509e-13,3.5523729868829376e-13
t683,3.861373995923271e-14,0.0,0.0,0.0,0.0,1.0637286647160726e-14,0.0,3.1149394423567697e-13,3.607449708420704e-13
t684,3.8770892315484395e-14,0.0,0.0,0.0,0.0,1.0637453060728195e-14,0.0,3.1611593858178033e-13,3.655242839579929e-13
t685,3.8896603796932104e-14,0.0,0.0,0.0,0.0,1.063525802634061e-14,0.0,3.217632619564566e-13,3.712951237797293e-13
t686,3.871191130877009e-14,0.0,0.0,0.0,0.0,1.0631371147680858e-14,0.0,3.272926478478568e-13,3.7663593030430776e-13
t687,3.868645026630781e-14,0.0,0.0,0.0,0.0,1.0627400327953929e-14,0.0,3.3284323286923035e-13,3.821570834634921e-13
t688,3.8637045467483865e-14,0.0,0.0,0.0,0.0,1.0624366781707886e-14,0.0,3.3858516888304836e-13,3.878465811322401e-13
t689,3.855991993877642e-14,0.0,0.0,0.0,0.0,1.0620194398152475e-14,0.0,3.4464116408549107e-13,3.9382127842241996e-13
t690,3.877430908689074e-14,0.0,0.0,0.0,0.0,1.062752989547187e-14,0.0,3.4981137439372436e-13,3.9921321337608697e-13
t691,3.888863215182101e-14,0.0,0.0,0.0,0.0,1.0634432772886824e-14,0.0,3.562189750859283e-13,4.0574204001063615e-13
t692,3.897766587881446e-14,0.0,0.0,0.0,0.0,1.0642820028036915e-14,0.0,3.625177306299765e-13,4.1213821653682787e-13
t693,3.876186728869194e-14,0.0,0.0,0.0,0.0,1.0640021393555393e-14,0.0,3.689015647840265e-13,4.183034534662738e-13
t694,3.856920009572298e-14,0.0,0.0,0.0,0.0,1.0639684727766644e-14,0.0,3.7543798822883166e-13,4.246468730523213e-13
t695,3.8412810000116445e-14,0.0,0.0,0.0,0.0,1.0638893752573641e-14,0.0,3.821347590983688e-13,4.311864628510589e-13
t696,3.8489666397396335e-14,0.0,0.0,0.0,0.0,1.0637658449630267e-14,0.0,3.8900195479345225e-13,4.3812927964047885e-13
t697,3.853995059337479e-14,0.0,0.0,0.0,0.0,1.0637018904836395e-14,0.0,3.960516735401905e-13,4.4522864303840166e-13
t698,3.854202820440794e-14,0.0,0.0,0.0,0.0,1.0636451997681785e-14,0.0,4.0333781210253217e-13,4.525162923046219e-13
t699,3.852166899549783e-14,0.0,0.0,0.0,0.0,1.0635760553967965e-14,0.0,4.1089820418743703e-13,4.600556337369028e-13
t700,3.848344279026796e-14,0.0,0.0,0.0,0.0,1.063454241707753e-14,0.0,4.1875969146866106e-13,4.678776766760066e-13
t701,3.848503547128112e-14,0.0,0.0,0.0,0.0,1.0635336613762183e-14,0.0,4.2693854037957016e-13,4.760589124646135e-13
t702,3.845363897174352e-14,0.0,0.0,0.0,0.0,1.063581259220605e-14,0.0,4.35455478848537e-13,4.845449304124866e-13
t703,3.8418849721651194e-14,0.0,0.0,0.0,0.0,1.0636367034181807e-14,0.0,4.4434155918301765e-13,4.933967759388507e-13
t704,3.836907442146495e-14,0.0,0.0,0.0,0.0,1.0637044011726482e-14,0.0,4.5371353261402276e-13,5.027196510472142e-13
t705,3.833949104076491e-14,0.0,0.0,0.0,0.0,1.0638107038993343e-14,0.0,4.637671853651726e-13,5.127447834449309e-13
t706,3.84719698536246e-14,0.0,0.0,0.0,0.0,1.0639047696757893e-14,0.0,4.728174041959291e-13,5.219284217463116e-13
t707,3.8514820319375444e-14,0.0,0.0,0.0,0.0,1.0638193385419146e-14,0.0,4.838869374442749e-13,5.330399511490695e-13
t708,3.8607551046818647e-14,0.0,0.0,0.0,0.0,1.0637613358921122e-14,0.0,4.951526017254065e-13,5.443977661311463e-13
t709,3.8738956303498045e-14,0.0,0.0,0.0,0.0,1.0636920532567638e-14,0.0,5.071533207006551e-13,5.565291975367208e-13
t710,3.8655656914728354e-14,0.0,0.0,0.0,0.0,1.0636422630732582e-14,0.0,5.184562111812484e-13,5.677482907267093e-13
t711,3.8673218167236633e-14,0.0,0.0,0.0,0.0,1.0636100961926248e-14,0.0,5.319657772948755e-13,5.812750964240384e-13
t712,3.863578886760856e-14,0.0,0.0,0.0,0.0,1.0634956822056745e-14,0.0,5.460753082270351e-13,5.953460539167004e-13
t713,3.8670431106188837e-14,0.0,0.0,0.0,0.0,1.0635814280673935e-14,0.0,5.610821050402024e-13,6.103883504270652e-13
t714,3.8719506728249717e-14,0.0,0.0,0.0,0.0,1.0636383028367407e-14,0.0,5.771896397117062e-13,6.265455294683233e-13
t715,3.8758656873270454e-14,0.0,0.0,0.0,0.0,1.063701266806704e-14,0.0,5.945573159397303e-13,6.439529854810678e-13
t716,3.8697216828480477e-14,0.0,0.0,0.0,0.0,1.0638019715392184e-14,0.0,6.134725744241245e-13,6.628078109679971e-13
t717,3.8565256069934124e-14,0.0,0.0,0.0,0.0,1.0639225237725771e-14,0.0,6.340341691851419e-13,6.832386504928018e-13
t718,3.83616411389537e-14,0.0,0.0,0.0,0.0,1.0640863531193054e-14,0.0,6.566466556958903e-13,7.05649160366037e-13
t719,3.820866119957891e-14,0.0,0.0,0.0,0.0,1.0641035729618855e-14,0.0,6.817562142636217e-13,7.306059111928195e-13
t720,3.833833195409192e-14,0.0,0.0,0.0,0.0,1.0640788882262923e-14,0.0,7.101382234732005e-13,7.591173443095554e-13
t721,3.860913229972176e-14,0.0,0.0,0.0,0.0,1.0640773903818562e-14,0.0,7.405467075170145e-13,7.897966137205549e-13
t722,3.895540450266339e-14,0.0,0.0,0.0,0.0,1.0641323038866648e-14,0.0,7.753548318705612e-13,8.249515594120913e-13
t723,3.943108391483503e-14,0.0,0.0,0.0,0.0,1.0646554823921632e-14,0.0,8.176948772775302e-13,8.677725160162869e-13
t724,3.99615893406496e-14,0.0,0.0,0.0,0.0,1.0655745377725892e-14,0.0,8.675736349298608e-13,9.181909696482363e-13
t725,4.0954052732734595e-14,0.0,0.0,0.0,0.0,1.0690926711852455e-14,0.0,9.251739332450605e-13,9.768189126896476e-13
t726,4.2780021583055386e-14,0.0,0.0,0.0,0.0,1.0791940311705148e-14,0.0,1.000926662348346e-12,1.0544986242431065e-12
t727,4.7757898582886726e-14,0.0,0.0,0.0,0.0,1.1058562562321409e-14,0.0,1.1006445424915397e-12,1.1594610036367478e-12
t728,5.897386192453221e-14,0.0,0.0,0.0,0.0,1.1474985842788073e-14,0.0,1.2398699462275762e-12,1.3103187939948965e-12
t729,8.856240997690199e-14,0.0,0.0,0.0,0.0,1.2127874372134832e-14,0.0,1.4763931719092079e-12,1.5770834562582447e-12
t730,3.581973621726103,0.0,0.0,0.0,0.0,1.3285839494927253e-14,0.0,2.036958769327693e-12,3.5819736217281535
t731,4.8706897546381756,0.0,0.0,0.0,0.0,1.265100786099233e-14,0.0,4.0783196721287145e-13,4.870689754638596
t732,0.23529984529392445,0.0,0.0,0.0,0.0,1.241462084745658e-14,0.0,3.9967618243460037e-13,0.23529984529433653
t733,7.830879363705354e-13,0.0,0.0,0.0,0.0,1.2270634277346613e-14,0.0,3.9860081651924273e-13,1.1939593871671248e-12
t734,3.6555049291240115e-13,0.0,0.0,0.0,0.0,1.217700565785838e-14,0.0,3.9843624239929617e-13,7.761637409695557e-13
t735,2.3823032722438487e-13,0.0,0.0,0.0,0.0,1.2098293333146756e-14,0.0,3.985090573504145e-13,6.488376779079461e-13
t736,1.7274197219985616e-13,0.0,0.0,0.0,0.0,1.2005469026796803e-14,0.0,3.977429468987682e-13,5.824903881254211e-13
t737,1.683314205763996e-13,0.0,0.0,0.0,0.0,1.1953669260671404e-14,0.0,3.946931842979532e-13,5.749782741350242e-13
t738,3.333845662815294e-13,0.0,0.0,0.0,0.0,1.2133401035208068e-14,0.0,3.9846329939184917e-13,7.439812667085867e-13
t739,0.12196941083141041,0.0,0.0,0.0,0.0,1.232392277722891e-14,0.0,4.023196782907075e-13,0.12196941083182505
t740,0.24184837761053474,0.0,0.0,0.0,0.0,1.227798782530339e-14,0.0,3.984856588891379e-13,0.2418483776109455
t741,1.604271878402627,0.0,0.0,0.0,0.0,1.2280155874415082e-14,0.0,3.991990217307936e-13,1.6042718784030385
t742,6.982654269970897e-13,0.0,0.0,0.0,0.0,1.224857140445051e-14,0.0,3.9848324059243126e-13,1.1089972389939714e-12
t743,3.4595190089599497e-13,0.0,0.0,0.0,0.0,1.2235914727093346e-14,0.0,3.9842424403361073e-13,7.56612059656699e-13
t744,2.292155359269371e-13,0.0,0.0,0.0,0.0,1.2232683565634945e-14,0.0,3.9849207721974184e-13,6.399402967123139e-13
t745,1.7119896376942954e-13,0.0,0.0,0.0,0.0,1.2229425608573812e-14,0.0,3.9853054047620415e-13,5.819589298542075e-13
t746,1.3702564081137987e-13,0.0,0.0,0.0,0.0,1.2224339573971211e-14,0.0,3.9846790659153494e-13,5.47717886976886e-13
t747,1.1381802895036387e-13,0.0,0.0,0.0,0.0,1.2208453120426294e-14,0.0,3.9852344469543187e-13,5.24549926766222e-13
t748,9.771286129982316e-14,0.0,0.0,0.0,0.0,1.219007030068598e-14,0.0,3.984788318430292e-13,5.083817634435383e-13
t749,8.560968969210041e-14,0.0,0.0,0.0,0.0,1.2169010244070032e-14,0.0,3.984857011127855e-13,4.96264401048956e-13
t750,7.603780026603236e-14,0.0,0.0,0.0,0.0,1.2135609162246134e-14,0.0,3.97596060157248e-13,4.857694695855265e-13
t751,7.64784095806926e-14,0.0,0.0,0.0,0.0,1.2154873409755865e-14,0.0,3.98427976788482e-13,4.870612597789305e-13
t752,7.694177892211331e-14,0.0,0.0,0.0,0.0,1.2165232992767376e-14,0.0,3.983943995171628e-13,4.875014114320435e-13
t753,7.775817645359102e-14,0.0,0.0,0.0,0.0,1.2180008552061273e-14,0.0,3.9848122433627605e-13,4.884194093419283e-13
t754,7.846033391243675e-14,0.0,0.0,0.0,0.0,1.2196389385334067e-14,0.0,3.9851412644857505e-13,4.891708497463459e-13
t755,7.896523290192965e-14,0.0,0.0,0.0,0.0,1.2219105645876446e-14,0.0,3.9849296917331387e-13,4.8967730772112e-13
t756,7.926920225960971e-14,0.0,0.0,0.0,0.0,1.2250387118078528e-14,0.0,3.991361904824523e-13,4.906557798601405e-13
