Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1654,0.0,0.0,0.0,-7.865875726374668e-12,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,-7.516355916248616e-12,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,-7.286235162495275e-12,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,-7.125465597337808e-12,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,-7.039013204318498e-12,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,-7.014563882168194e-12,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,-7.075645779646617e-12,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,-7.237153198914226e-12,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,-7.54090474770431e-12,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,-8.106911645181819e-12,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,-9.017447588693034e-12,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,-1.0199031637497206e-11,0.0,0.0,0.0,0.0
t1666,0.0,0.0,0.0,-1.1417917481033758e-11,0.0,0.0,0.0,0.0
t1667,0.0,0.0,0.0,-1.2192733017001514e-11,0.0,0.0,0.0,0.0
t1668,0.0,0.0,0.0,-1.2361301387774973e-11,0.0,0.0,0.0,0.0
t1669,0.0,0.0,0.0,-1.2138142464365182e-11,0.0,0.0,0.0,0.0
t1670,0.0,0.0,0.0,-1.1454922726182643e-11,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,-1.0292757551642956e-11,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,-8.781385608511759e-12,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,-7.185962546181929e-12,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,-5.928227323050364e-12,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,-4.962815681301849e-12,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,-4.21557641190367e-12,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,-3.6269913834536732e-12,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,-3.152849800409597e-12,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,-2.7614152430184275e-12,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,-2.4292733265422117e-12,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,-2.131663947605014e-12,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,-1.864650531197146e-12,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,-1.6278140856365095e-12,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,-1.4138294659717464e-12,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,-1.2292030685065658e-12,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,-1.0743799121658066e-12,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,-9.430693850538011e-13,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,-8.372336382836859e-13,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,-7.501458977595999e-13,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,-6.806431115812208e-13,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,-6.263818494394743e-13,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,-5.819062257122757e-13,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,-5.38228795856254e-13,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,-4.965806460332298e-13,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,-4.652017326450442e-13,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,-4.5132024556135396e-13,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,-4.5288753823833937e-13,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,-4.69744838036393e-13,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,-5.029686057403598e-13,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,-5.531595768853609e-13,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,-6.205903801356761e-13,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,-6.949517727081243e-13,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,-7.571706579108024e-13,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,-7.970537034220303e-13,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,-8.112845158034842e-13,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,-8.0901005964713e-13,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,-7.984284679949481e-13,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,-7.839278646698578e-13,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,-7.721566575099779e-13,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,-7.69292822144032e-13,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,-7.791186979691969e-13,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,-7.997914215606894e-13,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,-8.354983667269148e-13,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,-8.897974204094689e-13,0.0,0.0,0.0,0.0
t1715,0.0,0.0,0.0,-9.64337759136616e-13,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,-1.0613052878460347e-12,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,-1.1820320439637896e-12,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,-1.3372335582030528e-12,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,-1.5462282772886102e-12,0.0,0.0,0.0,0.0
t1720,0.0,0.0,0.0,-1.82609931726531e-12,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,-2.205054537013815e-12,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,-2.7177146687584162e-12,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,-3.436931131271381e-12,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,-4.519417634864966e-12,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,-6.376246023216904e-12,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,-1.1603624875935247e-11,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,-1.839999999878263,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,-1.8399999999233534,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,-1.8399999999240972,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,-1.8399999999242542,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,-1.839999999927758,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,-1.8399999999281273,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,-1.8399999999243606,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,-1.8399999999202856,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,-1.8399999999189722,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,-1.839999999918865,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,-1.8399999999188796,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,-1.8399999999165473,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,-1.8399999999088423,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,-1.8399999998832681,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,-1.1918398339418335,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,-2.0802141231192933e-11,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,-1.2486335067414248e-11,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,-9.28128958032299e-12,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,-7.451591429859997e-12,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,-6.18889887334713e-12,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,-5.244508291889036e-12,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,-4.5099414709618385e-12,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,-3.914018333565676e-12,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,-3.4329617340950553e-12,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,-3.0489756816972058e-12,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,-2.740485289631518e-12,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,-2.4868955859979718e-12,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,-2.261316685608558e-12,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,-2.0532219215224874e-12,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,-1.8691972279938318e-12,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,-1.715927220066713e-12,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,-1.5940324871690288e-12,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,-1.5011467841173512e-12,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,-1.4357280979815594e-12,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,-1.3966902037854292e-12,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,-1.3841904226028765e-12,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,-1.394826175917611e-12,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,-1.419044324877196e-12,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,-1.4466217831006035e-12,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,-1.4667631710865236e-12,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,-1.4904966968297902e-12,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,-1.5416949791649567e-12,0.0,0.0,0.0,0.0
t1769,0.0,0.0,0.0,-1.6314962777744934e-12,0.0,0.0,0.0,0.0
t1770,0.0,0.0,0.0,-1.7712775376784144e-12,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,-1.969432407976641e-12,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,-2.244933972546685e-12,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,-2.62381868840087e-12,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,-3.149961708583166e-12,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,-3.8778041400195855e-12,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,-4.864182347419638e-12,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,-6.111592886981086e-12,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,-7.459914755311589e-12,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,-8.42174685424252e-12,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,-9.395105160381014e-12,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,-1.0757449053316952e-11,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,-1.2912952284908282e-11,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,-1.7018725199119477e-11,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,-2.964084661291648e-11,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,-1.8399999999164307,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,-1.8399999999420398,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,-1.8399999999496663,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,-1.8399999999527057,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,-1.8399999999558951,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,-1.839999999962091,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,-1.839999999967599,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,-1.8399999999737287,0.0,0.0,0.0,0.0
t1793,0.0,0.0,0.0,-1.8399999999793304,0.0,0.0,0.0,0.0
t1794,0.0,0.0,0.0,-1.8399999999795211,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,-1.8399999999782948,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,-1.8399999999750878,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,-1.839999999971706,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,-1.8399999999708958,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,-1.8399999999704515,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,-1.8399999999667682,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,-1.8399999999630856,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,-1.8399999999610428,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,-1.8399999999591738,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,-1.8399999999578625,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,-1.8399999999572347,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,-1.839999999957009,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,-1.8399999999571328,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,-1.8399999999578485,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,-1.8399999999600127,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,-1.8399999999651828,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,-1.8399999999685335,0.0,0.0,0.0,0.0
t1812,0.0,0.0,0.0,-1.839999999967648,0.0,0.0,0.0,0.0
t1813,0.0,0.0,0.0,-1.8399999999648629,0.0,0.0,0.0,0.0
t1814,0.0,0.0,0.0,-1.8399999999628578,0.0,0.0,0.0,0.0
t1815,0.0,0.0,0.0,-1.8399999999608116,0.0,0.0,0.0,0.0
t1816,0.0,0.0,0.0,-1.8399999999569647,0.0,0.0,0.0,0.0
t1817,0.0,0.0,0.0,-1.8399999999510266,0.0,0.0,0.0,0.0
t1818,0.0,0.0,0.0,-1.8399999999438374,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,-1.8399999999355758,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,-1.839999999929719,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,-1.8399999999290042,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,-1.8399999999296854,0.0,0.0,0.0,0.0
t1823,0.0,0.0,0.0,-1.8399999999307806,0.0,0.0,0.0,0.0
t1824,0.0,0.0,0.0,-1.8399999999339562,0.0,0.0,0.0,0.0
t1825,0.0,0.0,0.0,-1.8399999999393741,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,-1.8399999999423824,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,-1.8399999999440249,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,-1.8399999999448668,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,-1.8399999999417649,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,-1.8399999999369694,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,-1.839999999930714,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,-1.839999999925091,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,-1.8399999999210095,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,-1.8399999999169578,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,-1.8399999999131018,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,-1.8399999999111618,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,-1.8399999999103718,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,-1.8399999999065766,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,-1.197824348742302,0.0,0.0,0.0,0.0
t1840,0.0,0.0,0.0,-9.7095924285027e-11,0.0,0.0,0.0,0.0
t1841,0.0,0.0,0.0,-5.407348019684561e-11,0.0,0.0,0.0,0.0
t1842,0.0,0.0,0.0,-2.7432951299388232e-11,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,-1.4473255779305778e-11,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,-1.0651308115648188e-11,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,-8.478723282140953e-12,0.0,0.0,0.0,0.0
t1846,0.0,0.0,0.0,-6.988924991186248e-12,0.0,0.0,0.0,0.0
t1847,0.0,0.0,0.0,-5.872326937326548e-12,0.0,0.0,0.0,0.0
t1848,0.0,0.0,0.0,-4.982623846455847e-12,0.0,0.0,0.0,0.0
t1849,0.0,0.0,0.0,-4.2531172626557596e-12,0.0,0.0,0.0,0.0
t1850,0.0,0.0,0.0,-3.641989799666761e-12,0.0,0.0,0.0,0.0
t1851,0.0,0.0,0.0,-3.127846526178548e-12,0.0,0.0,0.0,0.0
t1852,0.0,0.0,0.0,-2.6970400217756443e-12,0.0,0.0,0.0,0.0
t1853,0.0,0.0,0.0,-2.3392489904000273e-12,0.0,0.0,0.0,0.0
t1854,0.0,0.0,0.0,-2.045090798149783e-12,0.0,0.0,0.0,0.0
t1855,0.0,0.0,0.0,-1.8085003457165195e-12,0.0,0.0,0.0,0.0
t1856,0.0,0.0,0.0,-1.6219112314794356e-12,0.0,0.0,0.0,0.0
t1857,0.0,0.0,0.0,-1.4786739352189057e-12,0.0,0.0,0.0,0.0
t1858,0.0,0.0,0.0,-1.3731917435043283e-12,0.0,0.0,0.0,0.0
t1859,0.0,0.0,0.0,-1.299558587966146e-12,0.0,0.0,0.0,0.0
t1860,0.0,0.0,0.0,-1.2481463023845759e-12,0.0,0.0,0.0,0.0
t1861,0.0,0.0,0.0,-1.2043362730001289e-12,0.0,0.0,0.0,0.0
t1862,0.0,0.0,0.0,-1.1557836594726266e-12,0.0,0.0,0.0,0.0
t1863,0.0,0.0,0.0,-1.1051256616552354e-12,0.0,0.0,0.0,0.0
t1864,0.0,0.0,0.0,-1.0695516433294142e-12,0.0,0.0,0.0,0.0
t1865,0.0,0.0,0.0,-1.0565119964628758e-12,0.0,0.0,0.0,0.0
t1866,0.0,0.0,0.0,-1.0649356208828127e-12,0.0,0.0,0.0,0.0
t1867,0.0,0.0,0.0,-1.0974280795382689e-12,0.0,0.0,0.0,0.0
t1868,0.0,0.0,0.0,-1.1527164025982534e-12,0.0,0.0,0.0,0.0
t1869,0.0,0.0,0.0,-1.237185065245025e-12,0.0,0.0,0.0,0.0
t1870,0.0,0.0,0.0,-1.3499195344498229e-12,0.0,0.0,0.0,0.0
t1871,0.0,0.0,0.0,-1.4825321472286676e-12,0.0,0.0,0.0,0.0
t1872,0.0,0.0,0.0,-1.6022598618760199e-12,0.0,0.0,0.0,0.0
t1873,0.0,0.0,0.0,-1.6900488871730155e-12,0.0,0.0,0.0,0.0
t1874,0.0,0.0,0.0,-1.7259932085365692e-12,0.0,0.0,0.0,0.0
t1875,0.0,0.0,0.0,-1.7365359841094298e-12,0.0,0.0,0.0,0.0
t1876,0.0,0.0,0.0,-1.7486677564059375e-12,0.0,0.0,0.0,0.0
t1877,0.0,0.0,0.0,-1.7826827605696963e-12,0.0,0.0,0.0,0.0
t1878,0.0,0.0,0.0,-1.845212814424784e-12,0.0,0.0,0.0,0.0
t1879,0.0,0.0,0.0,-1.9422111866295773e-12,0.0,0.0,0.0,0.0
t1880,0.0,0.0,0.0,-2.083375265341999e-12,0.0,0.0,0.0,0.0
t1881,0.0,0.0,0.0,-2.2776147957608257e-12,0.0,0.0,0.0,0.0
t1882,0.0,0.0,0.0,-2.5088161966533254e-12,0.0,0.0,0.0,0.0
t1883,0.0,0.0,0.0,-2.7507349482912803e-12,0.0,0.0,0.0,0.0
t1884,0.0,0.0,0.0,-2.8899931853519417e-12,0.0,0.0,0.0,0.0
t1885,0.0,0.0,0.0,-2.883080170651349e-12,0.0,0.0,0.0,0.0
t1886,0.0,0.0,0.0,-2.756525158481559e-12,0.0,0.0,0.0,0.0
t1887,0.0,0.0,0.0,-2.565570038590301e-12,0.0,0.0,0.0,0.0
t1888,0.0,0.0,0.0,-2.400451181542235e-12,0.0,0.0,0.0,0.0
t1889,0.0,0.0,0.0,-2.282729751653028e-12,0.0,0.0,0.0,0.0
t1890,0.0,0.0,0.0,-2.226235074982901e-12,0.0,0.0,0.0,0.0
t1891,0.0,0.0,0.0,-2.236533390013984e-12,0.0,0.0,0.0,0.0
t1892,0.0,0.0,0.0,-2.3236443273260586e-12,0.0,0.0,0.0,0.0
t1893,0.0,0.0,0.0,-2.514599380979433e-12,0.0,0.0,0.0,0.0
t1894,0.0,0.0,0.0,-2.8429023095662324e-12,0.0,0.0,0.0,0.0
t1895,0.0,0.0,0.0,-3.333979496501255e-12,0.0,0.0,0.0,0.0
t1896,0.0,0.0,0.0,-4.025288763592426e-12,0.0,0.0,0.0,0.0
t1897,0.0,0.0,0.0,-4.9443812167162025e-12,0.0,0.0,0.0,0.0
t1898,0.0,0.0,0.0,-6.2520669881479126e-12,0.0,0.0,0.0,0.0
t1899,0.0,0.0,0.0,-8.110293215991585e-12,0.0,0.0,0.0,0.0
t1900,0.0,0.0,0.0,-1.0533158861842106e-11,0.0,0.0,0.0,0.0
t1901,0.0,0.0,0.0,-1.5327836860913482e-11,0.0,0.0,0.0,0.0
t1902,0.0,0.0,0.0,-2.1776065020685252e-11,0.0,0.0,0.0,0.0
t1903,0.0,0.0,0.0,-3.142141619710987e-11,0.0,0.0,0.0,0.0
t1904,0.0,0.0,0.0,-3.8046194883394205e-11,0.0,0.0,0.0,0.0
t1905,0.0,0.0,0.0,-4.353590179982546e-11,0.0,0.0,0.0,0.0
t1906,0.0,0.0,0.0,-4.544149760034425e-11,0.0,0.0,0.0,0.0
t1907,0.0,0.0,0.0,-4.578585538022044e-11,0.0,0.0,0.0,0.0
t1908,0.0,0.0,0.0,-4.5344840355316076e-11,0.0,0.0,0.0,0.0
t1909,0.0,0.0,0.0,-4.3810150600663326e-11,0.0,0.0,0.0,0.0
t1910,0.0,0.0,0.0,-3.788681014166638e-11,0.0,0.0,0.0,0.0
t1911,0.0,0.0,0.0,-2.6778147487540957e-11,0.0,0.0,0.0,0.0
t1912,0.0,0.0,0.0,-1.89959797533284e-11,0.0,0.0,0.0,0.0
t1913,0.0,0.0,0.0,-1.504111784922014e-11,0.0,0.0,0.0,0.0
t1914,0.0,0.0,0.0,-1.2783842718242595e-11,0.0,0.0,0.0,0.0
t1915,0.0,0.0,0.0,-1.1365952887741166e-11,0.0,0.0,0.0,0.0
t1916,0.0,0.0,0.0,-1.0431010348638105e-11,0.0,0.0,0.0,0.0
t1917,0.0,0.0,0.0,-9.838325007794107e-12,0.0,0.0,0.0,0.0
t1918,0.0,0.0,0.0,-9.513151796261575e-12,0.0,0.0,0.0,0.0
t1919,0.0,0.0,0.0,-9.433819413031934e-12,0.0,0.0,0.0,0.0
t1920,0.0,0.0,0.0,-9.536031745253533e-12,0.0,0.0,0.0,0.0
t1921,0.0,0.0,0.0,-9.781766654825398e-12,0.0,0.0,0.0,0.0
t1922,0.0,0.0,0.0,-1.0146790623009386e-11,0.0,0.0,0.0,0.0
t1923,0.0,0.0,0.0,-1.058344471653055e-11,0.0,0.0,0.0,0.0
t1924,0.0,0.0,0.0,-1.1132193099802996e-11,0.0,0.0,0.0,0.0
t1925,0.0,0.0,0.0,-1.2142907690753043e-11,0.0,0.0,0.0,0.0
t1926,0.0,0.0,0.0,-1.3829967567725648e-11,0.0,0.0,0.0,0.0
t1927,0.0,0.0,0.0,-1.863912750008307e-11,0.0,0.0,0.0,0.0
t1928,0.0,0.0,0.0,-7.194982031578092e-11,0.0,0.0,0.0,0.0
t1929,0.0,0.0,0.0,-1.8399999999623875,0.0,0.0,0.0,0.0
t1930,0.0,0.0,0.0,-1.839999999966681,0.0,0.0,0.0,0.0
t1931,0.0,0.0,0.0,-1.8399999999638088,0.0,0.0,0.0,0.0
t1932,0.0,0.0,0.0,-1.83999999996088,0.0,0.0,0.0,0.0
t1933,0.0,0.0,0.0,-1.8399999999583236,0.0,0.0,0.0,0.0
t1934,0.0,0.0,0.0,-1.8399999999531274,0.0,0.0,0.0,0.0
t1935,0.0,0.0,0.0,-1.8399999999347345,0.0,0.0,0.0,0.0
t1936,0.0,0.0,0.0,-1.2058561868342406,0.0,0.0,0.0,0.0
t1937,0.0,0.0,0.0,-2.9875393153982386e-11,0.0,0.0,0.0,0.0
t1938,0.0,0.0,0.0,-1.8059803091508467e-11,0.0,0.0,0.0,0.0
t1939,0.0,0.0,0.0,-1.4632019049402058e-11,0.0,0.0,0.0,0.0
t1940,0.0,0.0,0.0,-1.271360562928363e-11,0.0,0.0,0.0,0.0
t1941,0.0,0.0,0.0,-1.1549050886347015e-11,0.0,0.0,0.0,0.0
t1942,0.0,0.0,0.0,-1.080863750854089e-11,0.0,0.0,0.0,0.0
t1943,0.0,0.0,0.0,-1.0362093536812342e-11,0.0,0.0,0.0,0.0
t1944,0.0,0.0,0.0,-1.0144518332809645e-11,0.0,0.0,0.0,0.0
t1945,0.0,0.0,0.0,-1.0081410347989124e-11,0.0,0.0,0.0,0.0
t1946,0.0,0.0,0.0,-1.0116894777920136e-11,0.0,0.0,0.0,0.0
t1947,0.0,0.0,0.0,-1.0280944118053657e-11,0.0,0.0,0.0,0.0
t1948,0.0,0.0,0.0,-1.0637043484423935e-11,0.0,0.0,0.0,0.0
t1949,0.0,0.0,0.0,-1.1313269723139494e-11,0.0,0.0,0.0,0.0
t1950,0.0,0.0,0.0,-1.2597228996884305e-11,0.0,0.0,0.0,0.0
t1951,0.0,0.0,0.0,-1.568890936767957e-11,0.0,0.0,0.0,0.0
t1952,0.0,0.0,0.0,-3.0471704409187586e-11,0.0,0.0,0.0,0.0
t1953,0.0,0.0,0.0,-1.839999999932304,0.0,0.0,0.0,0.0
t1954,0.0,0.0,0.0,-1.8399999999431966,0.0,0.0,0.0,0.0
t1955,0.0,0.0,0.0,-1.8399999999449816,0.0,0.0,0.0,0.0
t1956,0.0,0.0,0.0,-1.8399999999451566,0.0,0.0,0.0,0.0
t1957,0.0,0.0,0.0,-1.8399999999403722,0.0,0.0,0.0,0.0
t1958,0.0,0.0,0.0,-1.8399999999478494,0.0,0.0,0.0,0.0
t1959,0.0,0.0,0.0,-1.839999999948199,0.0,0.0,0.0,0.0
t1960,0.0,0.0,0.0,-1.8399999999466072,0.0,0.0,0.0,0.0
t1961,0.0,0.0,0.0,-1.8399999999451784,0.0,0.0,0.0,0.0
t1962,0.0,0.0,0.0,-1.8399999999438224,0.0,0.0,0.0,0.0
t1963,0.0,0.0,0.0,-1.839999999942882,0.0,0.0,0.0,0.0
t1964,0.0,0.0,0.0,-1.8399999999425927,0.0,0.0,0.0,0.0
t1965,0.0,0.0,0.0,-1.8399999999427705,0.0,0.0,0.0,0.0
t1966,0.0,0.0,0.0,-1.8399999999434349,0.0,0.0,0.0,0.0
t1967,0.0,0.0,0.0,-1.839999999945566,0.0,0.0,0.0,0.0
t1968,0.0,0.0,0.0,-1.8399999999478571,0.0,0.0,0.0,0.0
t1969,0.0,0.0,0.0,-1.8399999999476655,0.0,0.0,0.0,0.0
t1970,0.0,0.0,0.0,-1.8399999999481764,0.0,0.0,0.0,0.0
t1971,0.0,0.0,0.0,-1.839999999949496,0.0,0.0,0.0,0.0
t1972,0.0,0.0,0.0,-1.8399999999528762,0.0,0.0,0.0,0.0
