Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2331,3.877474343234362e-14,0.0,0.0,0.0,0.0,1.0635704307314419e-14,0.0,2.0921527629819402e-13,2.5862572403785206e-13
t2332,3.888511023169997e-14,0.0,0.0,0.0,0.0,1.0634040516075031e-14,0.0,2.090892525189728e-13,2.586084032667478e-13
t2333,3.891864436562213e-14,0.0,0.0,0.0,0.0,1.0633419196373074e-14,0.0,2.0944879240634e-13,2.590008559683352e-13
t2334,3.8963339297681955e-14,0.0,0.0,0.0,0.0,1.06340012345279e-14,0.0,2.0849802256327116e-13,2.58095363095481e-13
t2335,3.90142887191995e-14,0.0,0.0,0.0,0.0,1.063466966256661e-14,0.0,2.0765569539989906e-13,2.5730465378166517e-13
t2336,3.8633537434764844e-14,0.0,0.0,0.0,0.0,1.063120069329187e-14,0.0,2.0691481232411338e-13,2.561795504521701e-13
t2337,3.839974710821553e-14,0.0,0.0,0.0,0.0,1.0629934544223855e-14,0.0,2.0582818584183518e-13,2.5485786749427457e-13
t2338,3.784324798303481e-14,0.0,0.0,0.0,0.0,1.062920779430508e-14,0.0,2.052617257144862e-13,2.537341814918261e-13
t2339,3.795894379461683e-14,0.0,0.0,0.0,0.0,1.0634092661392415e-14,0.0,2.0505122982675126e-13,2.536442662827605e-13
t2340,3.924228827273598e-14,0.0,0.0,0.0,0.0,1.0638721295182552e-14,0.0,2.0492422455650024e-13,2.548052341244188e-13
t2341,3.960403558131283e-14,0.0,0.0,0.0,0.0,1.0634958389009052e-14,0.0,2.0458568054575e-13,2.5482467451607187e-13
t2342,3.957492577960482e-14,0.0,0.0,0.0,0.0,1.0636357792580326e-14,0.0,2.041867241443809e-13,2.5439800771656605e-13
t2343,3.9569793898539185e-14,0.0,0.0,0.0,0.0,1.0637957971787426e-14,0.0,2.0358152341639695e-13,2.5378927528672356e-13
t2344,3.9247015603811225e-14,0.0,0.0,0.0,0.0,1.0636756281944993e-14,0.0,2.028071047444026e-13,2.5269087663015883e-13
t2345,3.883003507294805e-14,0.0,0.0,0.0,0.0,1.06371100361765e-14,0.0,2.0181291875357024e-13,2.512800638626948e-13
t2346,3.860726566646678e-14,0.0,0.0,0.0,0.0,1.0634312435814734e-14,0.0,2.003012286290984e-13,2.495428067313799e-13
t2347,3.832503225723261e-14,0.0,0.0,0.0,0.0,1.0624619841623398e-14,0.0,1.9878906695135137e-13,2.4773871905020737e-13
t2348,3.7092754471010336e-14,0.0,0.0,0.0,0.0,1.059399905907917e-14,0.0,1.9711828199233027e-13,2.448050355224198e-13
t2349,3.540442736211053e-14,0.0,0.0,0.0,0.0,1.050817063305392e-14,0.0,1.951335730695893e-13,2.4104617106475375e-13
t2350,3.256450251076275e-14,0.0,0.0,0.0,0.0,1.0303444852712975e-14,0.0,1.933514787408579e-13,2.362194261043336e-13
t2351,2.7208557206350456e-14,0.0,0.0,0.0,0.0,9.874144062380039e-15,0.0,1.9024645634296946e-13,2.2732915761169996e-13
t2352,3.3055180007313104e-14,0.0,0.0,0.0,0.0,1.0628714847649236e-14,0.0,3.8780364445712907e-13,4.314875393120914e-13
t2353,4.049596464641229e-14,0.0,0.0,0.0,0.0,1.1202925680415492e-14,0.0,3.981944316388745e-13,4.498933219657023e-13
t2354,5.1096144172266463e-14,0.0,0.0,0.0,0.0,1.1654814537740665e-14,0.0,3.9843562530949234e-13,4.611865840194995e-13
t2355,6.693115379981515e-14,0.0,0.0,0.0,0.0,1.19976190541585e-14,0.0,3.9845529388996903e-13,4.773840667439427e-13
t2356,7.380747220419115e-14,0.0,0.0,0.0,0.0,1.2125472107489836e-14,0.0,3.984706661403302e-13,4.844036104520112e-13
t2357,7.926915573818689e-14,0.0,0.0,0.0,0.0,1.2154457316431953e-14,0.0,3.9856397548259743e-13,4.899875885372163e-13
t2358,8.871984366270837e-14,0.0,0.0,0.0,0.0,1.2169833968403109e-14,0.0,3.985075380784334e-13,4.993972157095449e-13
t2359,1.0183517781078268e-13,0.0,0.0,0.0,0.0,1.21729411806072e-14,0.0,3.984961768355608e-13,5.125042958269507e-13
t2360,1.1451110186220965e-13,0.0,0.0,0.0,0.0,1.216045544778433e-14,0.0,3.985094553549772e-13,5.251810126649712e-13
t2361,1.342737796167387e-13,0.0,0.0,0.0,0.0,1.2143591069596392e-14,0.0,3.985459436247274e-13,5.449633143110625e-13
t2362,1.632051324210158e-13,0.0,0.0,0.0,0.0,1.2179697664250445e-14,0.0,3.9854265580093075e-13,5.73927485886197e-13
t2363,2.0235974827033001e-13,0.0,0.0,0.0,0.0,1.2266764823135596e-14,0.0,3.9852334733087125e-13,6.131498604243369e-13
t2364,2.6794516049473196e-13,0.0,0.0,0.0,0.0,1.2342435208782121e-14,0.0,3.984977747590799e-13,6.78785370462594e-13
t2365,4.215450847448124e-13,0.0,0.0,0.0,0.0,1.2374983171793932e-14,0.0,3.9871033783728513e-13,8.326304057538914e-13
t2366,8.543071287431407e-13,0.0,0.0,0.0,0.0,1.263361648085111e-14,0.0,4.0888896640871243e-13,1.2758297116327042e-12
t2367,0.8758798676094811,0.0,0.0,0.0,0.0,1.3303623411959865e-14,0.0,3.1257651784771655e-12,0.8758798676126202
t2368,8.679856827830528e-14,0.0,0.0,0.0,0.0,1.2133929246420849e-14,0.0,2.237445835503835e-12,2.336378333028561e-12
t2369,5.87512389905902e-14,0.0,0.0,0.0,0.0,1.1481415289673154e-14,0.0,1.8943745079355648e-12,1.9646071622158283e-12
t2370,4.8512197794037564e-14,0.0,0.0,0.0,0.0,1.1061772682543624e-14,0.0,1.6907537810500014e-12,1.7503277515265826e-12
t2371,4.3673168498213135e-14,0.0,0.0,0.0,0.0,1.0790945802779691e-14,0.0,1.549078819628875e-12,1.6035429339298678e-12
t2372,4.175600041456504e-14,0.0,0.0,0.0,0.0,1.0687691958876001e-14,0.0,1.443033391901666e-12,1.495477084275107e-12
t2373,4.0536057083996464e-14,0.0,0.0,0.0,0.0,1.0650729198348509e-14,0.0,1.3594994338304698e-12,1.4106862201128148e-12
t2374,3.983734093553073e-14,0.0,0.0,0.0,0.0,1.0641227933395047e-14,0.0,1.2917501522603164e-12,1.3422287211292421e-12
t2375,3.9325034033079215e-14,0.0,0.0,0.0,0.0,1.0636767691331192e-14,0.0,1.235159207607358e-12,1.2851210093317685e-12
t2376,3.898913989273617e-14,0.0,0.0,0.0,0.0,1.0633935089239233e-14,0.0,1.1857174153141642e-12,1.2353404902961396e-12
t2377,3.8596163886562373e-14,0.0,0.0,0.0,0.0,1.063853451037197e-14,0.0,1.1627924702831281e-12,1.2120271686800625e-12
t2378,3.899777725392708e-14,0.0,0.0,0.0,0.0,1.0633643055651355e-14,0.0,1.1431498489876242e-12,1.1927812692972026e-12
t2379,3.914999759051445e-14,0.0,0.0,0.0,0.0,1.0632342094812873e-14,0.0,1.1227734701498241e-12,1.1725558098351514e-12
t2380,3.9756859226303914e-14,0.0,0.0,0.0,0.0,1.063419780153743e-14,0.0,1.1058121098947015e-12,1.1562031669225428e-12
t2381,3.855950299767134e-14,0.0,0.0,0.0,0.0,1.0638388665807192e-14,0.0,1.0904990310698765e-12,1.139696922733355e-12
t2382,3.9154387500730243e-14,0.0,0.0,0.0,0.0,1.0639330279192137e-14,0.0,1.0765746095215253e-12,1.1263683273014477e-12
t2383,3.9064305637352293e-14,0.0,0.0,0.0,0.0,1.0637373419935732e-14,0.0,1.0497046903106128e-12,1.0994063693679009e-12
t2384,3.893346271973691e-14,0.0,0.0,0.0,0.0,1.0635120509681807e-14,0.0,1.0280304401041417e-12,1.0775990233335605e-12
t2385,3.9435441268940897e-14,0.0,0.0,0.0,0.0,1.0627262441884262e-14,0.0,1.004946541249008e-12,1.0550092449598332e-12
t2386,3.888666673848047e-14,0.0,0.0,0.0,0.0,1.0619904710662677e-14,0.0,9.965662720212054e-13,1.0460728434703486e-12
t2387,3.867696112112451e-14,0.0,0.0,0.0,0.0,1.0637624167268922e-14,0.0,9.890651963566099e-13,1.0383797816450033e-12
t2388,3.860538374864276e-14,0.0,0.0,0.0,0.0,1.0645179499046864e-14,0.0,9.82213710013074e-13,1.0314642732607637e-12
t2389,4.007255362733452e-14,0.0,0.0,0.0,0.0,1.0657883499344269e-14,0.0,9.766022389049434e-13,1.0273326760316222e-12
t2390,4.002524717128128e-14,0.0,0.0,0.0,0.0,1.0658440795614368e-14,0.0,9.722406224025764e-13,1.022924310369472e-12
t2391,3.9638228291454455e-14,0.0,0.0,0.0,0.0,1.0649064109975416e-14,0.0,9.681524429229746e-13,1.0184397353244044e-12
t2392,3.960642255202726e-14,0.0,0.0,0.0,0.0,1.06445846883029e-14,0.0,9.517989138412473e-13,1.0020499210815775e-12
t2393,3.990701429656023e-14,0.0,0.0,0.0,0.0,1.0644975491107477e-14,0.0,9.354474563401772e-13,9.859994461278449e-13
t2394,3.981681175819701e-14,0.0,0.0,0.0,0.0,1.0641564100372076e-14,0.0,9.216410016760802e-13,9.720993775346493e-13
t2395,3.943824221778249e-14,0.0,0.0,0.0,0.0,1.0637019321922832e-14,0.0,9.057226708853648e-13,9.5579793242507e-13
t2396,3.924214078521865e-14,0.0,0.0,0.0,0.0,1.0633525412824459e-14,0.0,8.905703354983325e-13,9.404460016963756e-13
t2397,3.911434972376278e-14,0.0,0.0,0.0,0.0,1.0634238714088638e-14,0.0,8.786286435541009e-13,9.283772319919523e-13
t2398,3.9090016312787247e-14,0.0,0.0,0.0,0.0,1.0633611387004849e-14,0.0,8.651054142242668e-13,9.148290419240589e-13
t2399,3.902792954750872e-14,0.0,0.0,0.0,0.0,1.0633816270338816e-14,0.0,8.552950638944054e-13,9.049568097122529e-13
t2400,3.896295350575032e-14,0.0,0.0,0.0,0.0,1.0631871921727522e-14,0.0,8.435257889109655e-13,8.931206143384433e-13
t2401,3.887814516052174e-14,0.0,0.0,0.0,0.0,1.0633999585700868e-14,0.0,8.420491045174312e-13,8.915612492636538e-13
t2402,3.900318228962482e-14,0.0,0.0,0.0,0.0,1.0630681422076302e-14,0.0,8.40689804266518e-13,8.903236679782192e-13
t2403,3.889508724702547e-14,0.0,0.0,0.0,0.0,1.0630922255039967e-14,0.0,8.410931015999303e-13,8.906191111019957e-13
t2404,3.885546106355755e-14,0.0,0.0,0.0,0.0,1.0631368588189163e-14,0.0,8.411125283749959e-13,8.905993580267427e-13
t2405,3.89563948043558e-14,0.0,0.0,0.0,0.0,1.0631567525019651e-14,0.0,8.387535758648843e-13,8.883415381942597e-13
t2406,3.877592103355671e-14,0.0,0.0,0.0,0.0,1.0628241237644192e-14,0.0,8.396766510193705e-13,8.890808132905714e-13
t2407,3.919939160801573e-14,0.0,0.0,0.0,0.0,1.0631881929661959e-14,0.0,8.382691482516485e-13,8.881004217893262e-13
t2408,3.91961724615187e-14,0.0,0.0,0.0,0.0,1.0631575839560076e-14,0.0,8.374772644997295e-13,8.873050128008083e-13
t2409,3.926894459110585e-14,0.0,0.0,0.0,0.0,1.0634859633255849e-14,0.0,8.365219884011467e-13,8.864257926255084e-13
t2410,3.953746339734294e-14,0.0,0.0,0.0,0.0,1.06374223095403e-14,0.0,8.381971764254691e-13,8.883720621323523e-13
t2411,3.944983548553178e-14,0.0,0.0,0.0,0.0,1.063308363188928e-14,0.0,8.376867256454226e-13,8.877696447628436e-13
t2412,3.949862726783964e-14,0.0,0.0,0.0,0.0,1.06328904680365e-14,0.0,8.377304162569705e-13,8.878619339928466e-13
t2413,3.944897088015185e-14,0.0,0.0,0.0,0.0,1.0631377560578089e-14,0.0,8.386137625048221e-13,8.88694110945552e-13
t2414,3.937461205732781e-14,0.0,0.0,0.0,0.0,1.0635076773326627e-14,0.0,8.390722801078618e-13,8.890819689385162e-13
t2415,3.904235096852868e-14,0.0,0.0,0.0,0.0,1.0634443847961193e-14,0.0,8.310334122954395e-13,8.807102071119294e-13
t2416,3.893358104559063e-14,0.0,0.0,0.0,0.0,1.0633479278913738e-14,0.0,8.231188646392736e-13,8.72685924963778e-13
t2417,3.8773946324658525e-14,0.0,0.0,0.0,0.0,1.0632691081709685e-14,0.0,8.151141007230565e-13,8.645207381294247e-13
t2418,3.879508776223987e-14,0.0,0.0,0.0,0.0,1.0631347991756629e-14,0.0,8.072418633312216e-13,8.566682990852181e-13
t2419,3.8792724273437384e-14,0.0,0.0,0.0,0.0,1.0629187395673119e-14,0.0,7.996557405412768e-13,8.490776522103873e-13
t2420,3.8754591246944234e-14,0.0,0.0,0.0,0.0,1.0631663464635247e-14,0.0,7.920855090711178e-13,8.414717637826973e-13
t2421,3.8612747482539163e-14,0.0,0.0,0.0,0.0,1.0632435980261329e-14,0.0,7.846282036846492e-13,8.338733871474497e-13
t2422,3.856350295336456e-14,0.0,0.0,0.0,0.0,1.0632646407022305e-14,0.0,7.767255424122992e-13,8.259216917726861e-13
t2423,3.8513169593497655e-14,0.0,0.0,0.0,0.0,1.0632822048667983e-14,0.0,7.706456766676475e-13,8.197916683098131e-13
t2424,3.830995459772555e-14,0.0,0.0,0.0,0.0,1.0632558469989375e-14,0.0,7.640714841840293e-13,8.130139972517442e-13
t2425,3.840644294347568e-14,0.0,0.0,0.0,0.0,1.0631895932656611e-14,0.0,7.576489735137276e-13,8.066873123898599e-13
t2426,3.8724760040758095e-14,0.0,0.0,0.0,0.0,1.0633032832204519e-14,0.0,7.520095853544772e-13,8.013673782274398e-13
t2427,3.8510569216590985e-14,0.0,0.0,0.0,0.0,1.0633858064232792e-14,0.0,7.450210332719174e-13,7.941654605527412e-13
t2428,3.842774982548446e-14,0.0,0.0,0.0,0.0,1.0634164170030306e-14,0.0,7.386692495956263e-13,7.877311635911411e-13
t2429,3.8425293950335004e-14,0.0,0.0,0.0,0.0,1.0633936013362344e-14,0.0,7.321287474192124e-13,7.811879773829097e-13
t2430,3.8333665138833375e-14,0.0,0.0,0.0,0.0,1.0634356368281594e-14,0.0,7.276881925790625e-13,7.766562140861775e-13
t2431,3.840658662422867e-14,0.0,0.0,0.0,0.0,1.0633860063612545e-14,0.0,7.207873469428591e-13,7.698277936307003e-13
t2432,3.838874840920353e-14,0.0,0.0,0.0,0.0,1.0634285225877515e-14,0.0,7.163488986660752e-13,7.653719323011562e-13
t2433,3.8464629084800894e-14,0.0,0.0,0.0,0.0,1.0633647552205367e-14,0.0,7.094743674576649e-13,7.585726440946712e-13
t2434,3.8363736662604017e-14,0.0,0.0,0.0,0.0,1.0633778396423875e-14,0.0,7.049378572018743e-13,7.539353722609021e-13
t2435,3.81735879700495e-14,0.0,0.0,0.0,0.0,1.0634271266467769e-14,0.0,7.005386868795574e-13,7.493465461160747e-13
t2436,3.8052746404982783e-14,0.0,0.0,0.0,0.0,1.0635593973363124e-14,0.0,6.947540909848566e-13,7.434424313632025e-13
t2437,3.8721215309974903e-14,0.0,0.0,0.0,0.0,1.0634197133756904e-14,0.0,6.897114483539618e-13,7.390668607976936e-13
t2438,3.855368355423274e-14,0.0,0.0,0.0,0.0,1.0634291623021358e-14,0.0,6.848570514701603e-13,7.340450266474144e-13
t2439,3.8618855754906995e-14,0.0,0.0,0.0,0.0,1.063360875286293e-14,0.0,6.797377096109517e-13,7.289901741187217e-13
t2440,3.8525627802777244e-14,0.0,0.0,0.0,0.0,1.0633634173008294e-14,0.0,6.767283730609274e-13,7.25887635036713e-13
t2441,3.8501311860096065e-14,0.0,0.0,0.0,0.0,1.0633383850475768e-14,0.0,6.717962352269524e-13,7.209309309375242e-13
t2442,3.851151476153085e-14,0.0,0.0,0.0,0.0,1.0633444330105333e-14,0.0,6.673366920491787e-13,7.164816511408149e-13
t2443,3.853957766271793e-14,0.0,0.0,0.0,0.0,1.0633456815101382e-14,0.0,6.629263022049923e-13,7.120993366828116e-13
t2444,3.8581488165366307e-14,0.0,0.0,0.0,0.0,1.0633422431781998e-14,0.0,6.581814159147655e-13,7.073963265119138e-13
t2445,3.854173373988912e-14,0.0,0.0,0.0,0.0,1.0633789489805068e-14,0.0,6.55392106385563e-13,7.045676296152572e-13
t2446,3.86728711496846e-14,0.0,0.0,0.0,0.0,1.0633779441643521e-14,0.0,6.505909394113507e-13,6.998975900026789e-13
t2447,3.872332289664324e-14,0.0,0.0,0.0,0.0,1.0633815895708394e-14,0.0,6.459084117568432e-13,6.952655505491948e-13
t2448,3.862618523545376e-14,0.0,0.0,0.0,0.0,1.0634118086505103e-14,0.0,6.433458040593982e-13,6.926061073813571e-13
t2449,3.8585804326057e-14,0.0,0.0,0.0,0.0,1.0632873783519605e-14,0.0,6.389944284766086e-13,6.882131065861852e-13
t2450,3.8918674807147407e-14,0.0,0.0,0.0,0.0,1.0633854746461236e-14,0.0,6.349496538425331e-13,6.845021833961417e-13
t2451,3.8686868402622634e-14,0.0,0.0,0.0,0.0,1.0634275633251157e-14,0.0,6.305516286262238e-13,6.798727726620976e-13
t2452,3.848170927525277e-14,0.0,0.0,0.0,0.0,1.0634582519828612e-14,0.0,6.276927884691036e-13,6.76809080264185e-13
t2453,3.8343274105890347e-14,0.0,0.0,0.0,0.0,1.0634621199406362e-14,0.0,6.245749095313126e-13,6.735528048366093e-13
t2454,3.835847909952426e-14,0.0,0.0,0.0,0.0,1.063409911674465e-14,0.0,6.197452454225313e-13,6.687378236388002e-13
t2455,3.8280772308104434e-14,0.0,0.0,0.0,0.0,1.0634497596097725e-14,0.0,6.171064636748032e-13,6.660217335790054e-13
t2456,3.8353371386535874e-14,0.0,0.0,0.0,0.0,1.0633993384491394e-14,0.0,6.124699803213628e-13,6.614573450923901e-13
t2457,3.829093284283983e-14,0.0,0.0,0.0,0.0,1.0634013390093615e-14,0.0,6.09956116883353e-13,6.588810631162864e-13
t2458,3.8255335015023035e-14,0.0,0.0,0.0,0.0,1.0633491380665862e-14,0.0,6.054749187771165e-13,6.543637451728054e-13
t2459,3.8078384235387575e-14,0.0,0.0,0.0,0.0,1.0634254575781754e-14,0.0,6.032531130776064e-13,6.519657518887757e-13
t2460,3.80850626617779e-14,0.0,0.0,0.0,0.0,1.0636746195481712e-14,0.0,5.992780353005271e-13,6.479998441577867e-13
t2461,3.846586990381737e-14,0.0,0.0,0.0,0.0,1.0633612401566508e-14,0.0,5.956050059466071e-13,6.44704488251991e-13
t2462,3.8506547869136326e-14,0.0,0.0,0.0,0.0,1.0633259677376408e-14,0.0,5.937061041140394e-13,6.428459116605521e-13
t2463,3.869506305625534e-14,0.0,0.0,0.0,0.0,1.0632348014768822e-14,0.0,5.897278689605154e-13,6.390552800315395e-13
t2464,3.881698331621569e-14,0.0,0.0,0.0,0.0,1.0632751739646756e-14,0.0,5.877930181122896e-13,6.37242753168152e-13
t2465,3.88516252964862e-14,0.0,0.0,0.0,0.0,1.063272838102006e-14,0.0,5.842449936706603e-13,6.337293473481666e-13
t2466,3.884704617649645e-14,0.0,0.0,0.0,0.0,1.0632822624304304e-14,0.0,5.810591147686897e-13,6.305389835694904e-13
t2467,3.880293530189826e-14,0.0,0.0,0.0,0.0,1.0632643061640365e-14,0.0,5.77964282720414e-13,6.273998610839527e-13
t2468,3.894698816727851e-14,0.0,0.0,0.0,0.0,1.063446451244771e-14,0.0,5.747947851778021e-13,6.243762378575283e-13
t2469,3.889428145564354e-14,0.0,0.0,0.0,0.0,1.0634237400475944e-14,0.0,5.715735634971608e-13,6.211020823532803e-13
t2470,3.8892884427796376e-14,0.0,0.0,0.0,0.0,1.0633929876204639e-14,0.0,5.680363459692167e-13,6.175631602732177e-13
t2471,3.885039711633712e-14,0.0,0.0,0.0,0.0,1.063395959291634e-14,0.0,5.662140872462771e-13,6.156984439555306e-13
t2472,3.882465361323951e-14,0.0,0.0,0.0,0.0,1.0632053691133034e-14,0.0,5.628344296291479e-13,6.122911369335205e-13
t2473,3.8678070720957626e-14,0.0,0.0,0.0,0.0,1.0632718368756657e-14,0.0,5.644169433537148e-13,6.137277324434291e-13
t2474,3.8896259678347616e-14,0.0,0.0,0.0,0.0,1.0633121989788285e-14,0.0,5.678270327813005e-13,6.173564144494364e-13
t2475,3.876333005635559e-14,0.0,0.0,0.0,0.0,1.0633454639440474e-14,0.0,5.693183682891832e-13,6.187151529849792e-13
t2476,3.871126503631374e-14,0.0,0.0,0.0,0.0,1.0633841561146534e-14,0.0,5.709153019547953e-13,6.202604085522555e-13
t2477,3.871918562826314e-14,0.0,0.0,0.0,0.0,1.0634078514573955e-14,0.0,5.720279936061382e-13,6.213812577489753e-13
t2478,3.8449481382981e-14,0.0,0.0,0.0,0.0,1.0632011757034772e-14,0.0,5.692250616408428e-13,6.183065547808586e-13
t2479,3.803559902114119e-14,0.0,0.0,0.0,0.0,1.0630364860067793e-14,0.0,5.669277014262126e-13,6.155936653074216e-13
t2480,3.745117226188261e-14,0.0,0.0,0.0,0.0,1.0629650397578955e-14,0.0,5.630511365453204e-13,6.11131959204782e-13
t2481,3.8582230852610295e-14,0.0,0.0,0.0,0.0,1.0633673089115675e-14,0.0,5.655006395213632e-13,6.147165434630891e-13
t2482,3.849787399362439e-14,0.0,0.0,0.0,0.0,1.0633829365645524e-14,0.0,5.664216689754829e-13,6.155533723347528e-13
t2483,3.893822334309909e-14,0.0,0.0,0.0,0.0,1.0634512173290624e-14,0.0,5.690879642277549e-13,6.186606997441446e-13
t2484,3.957886098754172e-14,0.0,0.0,0.0,0.0,1.0628332724113977e-14,0.0,5.700471810403604e-13,6.202543747520161e-13
t2485,3.974249343772641e-14,0.0,0.0,0.0,0.0,1.0632930366832833e-14,0.0,5.73051194176456e-13,6.234266179810152e-13
t2486,3.944140060253694e-14,0.0,0.0,0.0,0.0,1.0636240900062387e-14,0.0,5.745080041257465e-13,6.245856456283458e-13
t2487,3.9257231327609366e-14,0.0,0.0,0.0,0.0,1.0636720252456621e-14,0.0,5.782171087975128e-13,6.281110603775788e-13
t2488,3.925241291017903e-14,0.0,0.0,0.0,0.0,1.0635779698129837e-14,0.0,5.751857599245139e-13,6.250739525328227e-13
t2489,3.9475434763193316e-14,0.0,0.0,0.0,0.0,1.0636107174455131e-14,0.0,5.726149745907128e-13,6.227265165283612e-13
t2490,3.947095909073813e-14,0.0,0.0,0.0,0.0,1.0636171240433477e-14,0.0,5.69195807229958e-13,6.193029375611297e-13
t2491,3.894022592152642e-14,0.0,0.0,0.0,0.0,1.063814021128174e-14,0.0,5.658809036256955e-13,6.154592697585037e-13
t2492,3.891820474575224e-14,0.0,0.0,0.0,0.0,1.0637481517958256e-14,0.0,5.627416675510862e-13,6.122973538147966e-13
t2493,3.9261898202360695e-14,0.0,0.0,0.0,0.0,1.0637188151318536e-14,0.0,5.603829657508361e-13,6.102820521045154e-13
t2494,3.917528652158099e-14,0.0,0.0,0.0,0.0,1.0635373505534038e-14,0.0,5.581204234213507e-13,6.079310834484658e-13
t2495,3.920322658904659e-14,0.0,0.0,0.0,0.0,1.0635488742907799e-14,0.0,5.556037151398038e-13,6.054424304717582e-13
t2496,3.9745412621567565e-14,0.0,0.0,0.0,0.0,1.0638164018139353e-14,0.0,5.567639598346189e-13,6.071475364743258e-13
t2497,3.968692917949165e-14,0.0,0.0,0.0,0.0,1.0642378835980217e-14,0.0,5.596804729023667e-13,6.100097809178385e-13
t2498,3.9606940098493705e-14,0.0,0.0,0.0,0.0,1.063630460872476e-14,0.0,5.623706069654562e-13,6.126138516726747e-13
t2499,3.937664533857175e-14,0.0,0.0,0.0,0.0,1.0636366640045997e-14,0.0,5.636207745612029e-13,6.136337865398207e-13
t2500,3.951310705909702e-14,0.0,0.0,0.0,0.0,1.0642544812421709e-14,0.0,5.62232007514133e-13,6.123876593856517e-13
t2501,3.87735850643682e-14,0.0,0.0,0.0,0.0,1.0635379754479064e-14,0.0,5.642259335295488e-13,6.136348983483961e-13
t2502,3.888325833261096e-14,0.0,0.0,0.0,0.0,1.0639318352550675e-14,0.0,5.600585487933171e-13,6.095811254784787e-13
t2503,3.880150336154433e-14,0.0,0.0,0.0,0.0,1.0642764834263524e-14,0.0,5.570459641784557e-13,6.064902323742636e-13
t2504,3.908037266098898e-14,0.0,0.0,0.0,0.0,1.0622266856212302e-14,0.0,5.547420777443127e-13,6.04444717261514e-13
t2505,3.894844406383392e-14,0.0,0.0,0.0,0.0,1.0623196128583736e-14,0.0,5.559581139371069e-13,6.055297541295245e-13
t2506,3.886575607837213e-14,0.0,0.0,0.0,0.0,1.0641106723724353e-14,0.0,5.588497198890029e-13,6.083565826910994e-13
t2507,3.834686688907237e-14,0.0,0.0,0.0,0.0,1.0669087791948785e-14,0.0,5.592656963545135e-13,6.082816510355347e-13
t2508,3.920511038100419e-14,0.0,0.0,0.0,0.0,1.0660478721339919e-14,0.0,5.617814032536665e-13,6.116469923560106e-13
t2509,3.9693588795571086e-14,0.0,0.0,0.0,0.0,1.0650675980227349e-14,0.0,5.644228636880504e-13,6.147671284638489e-13
t2510,3.953568734850921e-14,0.0,0.0,0.0,0.0,1.0644632464780252e-14,0.0,5.657367708800037e-13,6.159170906932932e-13
t2511,3.93870060549037e-14,0.0,0.0,0.0,0.0,1.0635220443808117e-14,0.0,5.635932431622285e-13,6.136154696609403e-13
t2512,3.927575769939409e-14,0.0,0.0,0.0,0.0,1.0634800090363494e-14,0.0,5.610879333374212e-13,6.109984911271788e-13
t2513,3.9142208979749774e-14,0.0,0.0,0.0,0.0,1.0633419900877107e-14,0.0,5.584028893773027e-13,6.081785182579296e-13
t2514,3.9013924616396704e-14,0.0,0.0,0.0,0.0,1.0630982591029901e-14,0.0,5.575240116516222e-13,6.071689188590488e-13
t2515,3.8890595834344276e-14,0.0,0.0,0.0,0.0,1.0632677673632579e-14,0.0,5.539964668979548e-13,6.035197404059316e-13
t2516,3.8661312683959343e-14,0.0,0.0,0.0,0.0,1.0633042249456873e-14,0.0,5.523629365793786e-13,6.016572915127949e-13
t2517,3.84880250329356e-14,0.0,0.0,0.0,0.0,1.0634665540823562e-14,0.0,5.50590869350447e-13,5.997135599242061e-13
t2518,3.8471393372006464e-14,0.0,0.0,0.0,0.0,1.0633310063915958e-14,0.0,5.475285110125517e-13,5.966332144484741e-13
t2519,3.8493567784847853e-14,0.0,0.0,0.0,0.0,1.0631983074847732e-14,0.0,5.450534430482578e-13,5.941789939079534e-13
t2520,3.843739285712103e-14,0.0,0.0,0.0,0.0,1.063280576580988e-14,0.0,5.428805891033246e-13,5.919507877262555e-13
t2521,3.846221357379058e-14,0.0,0.0,0.0,0.0,1.063201042762426e-14,0.0,5.408140305422582e-13,5.899082545436731e-13
t2522,3.8826738170034756e-14,0.0,0.0,0.0,0.0,1.0633313499403231e-14,0.0,5.386377511241345e-13,5.880978027935725e-13
t2523,3.8614559398494555e-14,0.0,0.0,0.0,0.0,1.0634107019459596e-14,0.0,5.361242361931754e-13,5.853729026111295e-13
t2524,3.84358094744621e-14,0.0,0.0,0.0,0.0,1.0634733865465157e-14,0.0,5.353319957168578e-13,5.844025390567851e-13
t2525,3.8455872052343767e-14,0.0,0.0,0.0,0.0,1.063439514374949e-14,0.0,5.327620296082533e-13,5.818522968043465e-13
t2526,3.844629129272487e-14,0.0,0.0,0.0,0.0,1.0634490892697127e-14,0.0,5.305522058867787e-13,5.796329880722007e-13
t2527,3.84900246045299e-14,0.0,0.0,0.0,0.0,1.0634381273724524e-14,0.0,5.283125003465003e-13,5.774369062247547e-13
t2528,3.8551295615641866e-14,0.0,0.0,0.0,0.0,1.0634275685623646e-14,0.0,5.255761458494057e-13,5.747617171506712e-13
t2529,3.8490585261510833e-14,0.0,0.0,0.0,0.0,1.0634744039550411e-14,0.0,5.241309502941631e-13,5.732562795952244e-13
t2530,3.8396300512894594e-14,0.0,0.0,0.0,0.0,1.0635792189294198e-14,0.0,5.221416553085501e-13,5.711737480107389e-13
