Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2631,0.0,0.0,0.0,4817.9038766914855,0.0,0.0,0.0,0.0,4817.9038766914855
t2632,0.0,0.0,0.0,4898.127775453577,0.0,0.0,0.0,0.0,4898.127775453577
t2633,0.0,0.0,0.0,4935.1605632082865,0.0,0.0,0.0,0.0,4935.1605632082865
t2634,0.0,0.0,0.0,4602.437826150379,0.0,0.0,0.0,0.0,4602.437826150379
t2635,0.0,0.0,0.0,4649.970508559283,0.0,0.0,0.0,0.0,4649.970508559283
t2636,0.0,0.0,0.0,3967.06339696155,0.0,0.0,0.0,0.0,3967.06339696155
t2637,0.0,0.0,0.0,4069.7359404952963,0.0,0.0,0.0,0.0,4069.7359404952963
t2638,0.0,0.0,0.0,3978.3563429421674,0.0,0.0,0.0,0.0,3978.3563429421674
t2639,0.0,0.0,0.0,3968.3076751079425,0.0,0.0,0.0,0.0,3968.3076751079425
t2640,0.0,0.0,0.0,2992.298009228515,0.0,0.0,0.0,0.0,2992.298009228515
t2641,0.0,0.0,0.0,2651.668967414366,0.0,0.0,0.0,0.0,2651.668967414366
t2642,0.0,0.0,0.0,1244.5017948926773,0.0,0.0,0.0,0.0,1244.5017948926773
t2643,0.0,0.0,0.0,8.139106220734303e-9,0.0,0.0,0.0,0.0,8.139106220734303e-9
t2644,0.0,0.0,0.0,8.187826001450303e-9,0.0,0.0,0.0,0.0,8.187826001450303e-9
t2645,0.0,0.0,0.0,8.319732251817275e-9,0.0,0.0,0.0,0.0,8.319732251817275e-9
t2646,0.0,0.0,0.0,8.384184245752114e-9,0.0,0.0,0.0,0.0,8.384184245752114e-9
t2647,0.0,0.0,0.0,8.382122740707384e-9,0.0,0.0,0.0,0.0,8.382122740707384e-9
t2648,0.0,0.0,0.0,8.375099103932196e-9,0.0,0.0,0.0,0.0,8.375099103932196e-9
t2649,0.0,0.0,0.0,8.588373252228704e-9,0.0,0.0,0.0,0.0,8.588373252228704e-9
t2650,0.0,0.0,0.0,8.739781441556698e-9,0.0,0.0,0.0,0.0,8.739781441556698e-9
t2651,0.0,0.0,0.0,8.597648532915704e-9,0.0,0.0,0.0,0.0,8.597648532915704e-9
t2652,0.0,0.0,0.0,8.4968369362817e-9,0.0,0.0,0.0,0.0,8.4968369362817e-9
t2653,0.0,0.0,0.0,8.257201066354821e-9,0.0,0.0,0.0,0.0,8.257201066354821e-9
t2654,0.0,0.0,0.0,8.234900638181041e-9,0.0,0.0,0.0,0.0,8.234900638181041e-9
t2655,0.0,0.0,0.0,8.240625682302579e-9,0.0,0.0,0.0,0.0,8.240625682302579e-9
t2656,0.0,0.0,0.0,8.180895572503562e-9,0.0,0.0,0.0,0.0,8.180895572503562e-9
t2657,0.0,0.0,0.0,8.225395890225367e-9,0.0,0.0,0.0,0.0,8.225395890225367e-9
t2658,0.0,0.0,0.0,2.8130002749094003e-9,0.0,0.0,0.0,0.0,2.8130002749094003e-9
t2659,0.0,0.0,0.0,853.304687391996,0.0,0.0,0.0,0.0,853.304687391996
t2660,0.0,0.0,0.0,1492.664990418645,0.0,0.0,0.0,0.0,1492.664990418645
t2661,0.0,0.0,0.0,3278.7712706919833,0.0,0.0,0.0,0.0,3278.7712706919833
t2662,0.0,0.0,0.0,2381.196358861086,0.0,0.0,0.0,0.0,2381.196358861086
t2663,0.0,0.0,0.0,1168.6990274199707,0.0,0.0,0.0,0.0,1168.6990274199707
t2664,0.0,0.0,0.0,2601.0769881126175,0.0,0.0,0.0,0.0,2601.0769881126175
t2665,0.0,0.0,0.0,3268.212212079173,0.0,0.0,0.0,0.0,3268.212212079173
t2666,0.0,0.0,0.0,3255.459095215827,0.0,0.0,0.0,0.0,3255.459095215827
t2667,0.0,0.0,0.0,2953.9180095769257,0.0,0.0,0.0,0.0,2953.9180095769257
t2668,0.0,0.0,0.0,2918.5289715044964,0.0,0.0,0.0,0.0,2918.5289715044964
t2669,0.0,0.0,0.0,2775.3988019563926,0.0,0.0,0.0,0.0,2775.3988019563926
t2670,0.0,0.0,0.0,2670.4281233382835,0.0,0.0,0.0,0.0,2670.4281233382835
t2671,0.0,0.0,0.0,2497.4601387971725,0.0,0.0,0.0,0.0,2497.4601387971725
t2672,0.0,0.0,0.0,2356.1249401333525,0.0,0.0,0.0,0.0,2356.1249401333525
t2673,0.0,0.0,0.0,2249.0621721577895,0.0,0.0,0.0,0.0,2249.0621721577895
t2674,0.0,0.0,0.0,2146.784935612195,0.0,0.0,0.0,0.0,2146.784935612195
t2675,0.0,0.0,0.0,2067.073735421128,0.0,0.0,0.0,0.0,2067.073735421128
t2676,0.0,0.0,0.0,1966.063001673443,0.0,0.0,0.0,0.0,1966.063001673443
t2677,0.0,0.0,0.0,1859.0505119746065,0.0,0.0,0.0,0.0,1859.0505119746065
t2678,0.0,0.0,0.0,1856.7186535790051,0.0,0.0,0.0,0.0,1856.7186535790051
t2679,0.0,0.0,0.0,1916.7223636972712,0.0,0.0,0.0,0.0,1916.7223636972712
t2680,0.0,0.0,0.0,1919.8580902889196,0.0,0.0,0.0,0.0,1919.8580902889196
t2681,0.0,0.0,0.0,1921.3027842007407,0.0,0.0,0.0,0.0,1921.3027842007407
t2682,0.0,0.0,0.0,1935.1032697792193,0.0,0.0,0.0,0.0,1935.1032697792193
t2683,0.0,0.0,0.0,1945.1974708942118,0.0,0.0,0.0,0.0,1945.1974708942118
t2684,0.0,0.0,0.0,1932.9292837299138,0.0,0.0,0.0,0.0,1932.9292837299138
t2685,0.0,0.0,0.0,1942.4306747959838,0.0,0.0,0.0,0.0,1942.4306747959838
t2686,0.0,0.0,0.0,1905.000064156284,0.0,0.0,0.0,0.0,1905.000064156284
t2687,0.0,0.0,0.0,1801.6727790636878,0.0,0.0,0.0,0.0,1801.6727790636878
t2688,0.0,0.0,0.0,1700.9608924876784,0.0,0.0,0.0,0.0,1700.9608924876784
t2689,0.0,0.0,0.0,1763.8160929327682,0.0,0.0,0.0,0.0,1763.8160929327682
t2690,0.0,0.0,0.0,1654.7674567998736,0.0,0.0,0.0,0.0,1654.7674567998736
t2691,0.0,0.0,0.0,1714.218372051762,0.0,0.0,0.0,0.0,1714.218372051762
t2692,0.0,0.0,0.0,1800.7430114140702,0.0,0.0,0.0,0.0,1800.7430114140702
t2693,0.0,0.0,0.0,1859.522227375437,0.0,0.0,0.0,0.0,1859.522227375437
t2694,0.0,0.0,0.0,1896.9005790396843,0.0,0.0,0.0,0.0,1896.9005790396843
t2695,0.0,0.0,0.0,1899.099360777258,0.0,0.0,0.0,0.0,1899.099360777258
t2696,0.0,0.0,0.0,1888.3166330524882,0.0,0.0,0.0,0.0,1888.3166330524882
t2697,0.0,0.0,0.0,1883.4776200410547,0.0,0.0,0.0,0.0,1883.4776200410547
t2698,0.0,0.0,0.0,1848.1227040210697,0.0,0.0,0.0,0.0,1848.1227040210697
t2699,0.0,0.0,0.0,1786.2197118919894,0.0,0.0,0.0,0.0,1786.2197118919894
t2700,0.0,0.0,0.0,1736.6510681274867,0.0,0.0,0.0,0.0,1736.6510681274867
t2701,0.0,0.0,0.0,1686.8868502132455,0.0,0.0,0.0,0.0,1686.8868502132455
t2702,0.0,0.0,0.0,1744.8444286856252,0.0,0.0,0.0,0.0,1744.8444286856252
t2703,0.0,0.0,0.0,1847.8179172890118,0.0,0.0,0.0,0.0,1847.8179172890118
t2704,0.0,0.0,0.0,1948.2949518258172,0.0,0.0,0.0,0.0,1948.2949518258172
t2705,0.0,0.0,0.0,1977.2602895998912,0.0,0.0,0.0,0.0,1977.2602895998912
t2706,0.0,0.0,0.0,2007.7084021853898,0.0,0.0,0.0,0.0,2007.7084021853898
t2707,0.0,0.0,0.0,2018.4150537179273,0.0,0.0,0.0,0.0,2018.4150537179273
t2708,0.0,0.0,0.0,2009.6537588991519,0.0,0.0,0.0,0.0,2009.6537588991519
t2709,0.0,0.0,0.0,1981.8829984643376,0.0,0.0,0.0,0.0,1981.8829984643376
t2710,0.0,0.0,0.0,1877.6840827597564,0.0,0.0,0.0,0.0,1877.6840827597564
t2711,0.0,0.0,0.0,1763.3401888516298,0.0,0.0,0.0,0.0,1763.3401888516298
t2712,0.0,0.0,0.0,1703.1704959172696,0.0,0.0,0.0,0.0,1703.1704959172696
t2713,0.0,0.0,0.0,1657.2983663608143,0.0,0.0,0.0,0.0,1657.2983663608143
t2714,0.0,0.0,0.0,1554.2630963198374,0.0,0.0,0.0,0.0,1554.2630963198374
t2715,0.0,0.0,0.0,1640.2892928737392,0.0,0.0,0.0,0.0,1640.2892928737392
t2716,0.0,0.0,0.0,1715.66768516645,0.0,0.0,0.0,0.0,1715.66768516645
t2717,0.0,0.0,0.0,1829.9984743749396,0.0,0.0,0.0,0.0,1829.9984743749396
t2718,0.0,0.0,0.0,1843.7393410872394,0.0,0.0,0.0,0.0,1843.7393410872394
t2719,0.0,0.0,0.0,1934.7491805743853,0.0,0.0,0.0,0.0,1934.7491805743853
t2720,0.0,0.0,0.0,1918.6956860986102,0.0,0.0,0.0,0.0,1918.6956860986102
t2721,0.0,0.0,0.0,1823.1689740935271,0.0,0.0,0.0,0.0,1823.1689740935271
t2722,0.0,0.0,0.0,1817.2207958942465,0.0,0.0,0.0,0.0,1817.2207958942465
t2723,0.0,0.0,0.0,1788.3476237525804,0.0,0.0,0.0,0.0,1788.3476237525804
t2724,0.0,0.0,0.0,1850.7088791907765,0.0,0.0,0.0,0.0,1850.7088791907765
t2725,0.0,0.0,0.0,1953.4809450056607,0.0,0.0,0.0,0.0,1953.4809450056607
t2726,0.0,0.0,0.0,2077.942751363919,0.0,0.0,0.0,0.0,2077.942751363919
t2727,0.0,0.0,0.0,2204.1433250429027,0.0,0.0,0.0,0.0,2204.1433250429027
t2728,0.0,0.0,0.0,2487.0170406688885,0.0,0.0,0.0,0.0,2487.0170406688885
t2729,0.0,0.0,0.0,2646.928914655476,0.0,0.0,0.0,0.0,2646.928914655476
t2730,0.0,0.0,0.0,2799.2748729100667,0.0,0.0,0.0,0.0,2799.2748729100667
t2731,0.0,0.0,0.0,2924.541624641915,0.0,0.0,0.0,0.0,2924.541624641915
t2732,0.0,0.0,0.0,2763.2186120519355,0.0,0.0,0.0,0.0,2763.2186120519355
t2733,0.0,0.0,0.0,3453.2078505909562,0.0,0.0,0.0,0.0,3453.2078505909562
t2734,0.0,0.0,0.0,2200.586501603635,0.0,0.0,0.0,0.0,2200.586501603635
t2735,0.0,0.0,0.0,8.259866738901554e-9,0.0,0.0,0.0,0.0,8.259866738901554e-9
t2736,0.0,0.0,0.0,8.297350725385897e-9,0.0,0.0,0.0,0.0,8.297350725385897e-9
t2737,0.0,0.0,0.0,8.50455580839089e-9,0.0,0.0,0.0,0.0,8.50455580839089e-9
t2738,0.0,0.0,0.0,8.27202018403636e-9,0.0,0.0,0.0,0.0,8.27202018403636e-9
t2739,0.0,0.0,0.0,8.311560507394646e-9,0.0,0.0,0.0,0.0,8.311560507394646e-9
t2740,0.0,0.0,0.0,8.412243619170646e-9,0.0,0.0,0.0,0.0,8.412243619170646e-9
t2741,0.0,0.0,0.0,8.244740425443648e-9,0.0,0.0,0.0,0.0,8.244740425443648e-9
t2742,0.0,0.0,0.0,8.372807915231944e-9,0.0,0.0,0.0,0.0,8.372807915231944e-9
t2743,0.0,0.0,0.0,8.392495027396734e-9,0.0,0.0,0.0,0.0,8.392495027396734e-9
t2744,0.0,0.0,0.0,8.229757889401145e-9,0.0,0.0,0.0,0.0,8.229757889401145e-9
t2745,0.0,0.0,0.0,8.442899023144403e-9,0.0,0.0,0.0,0.0,8.442899023144403e-9
t2746,0.0,0.0,0.0,8.464477931160152e-9,0.0,0.0,0.0,0.0,8.464477931160152e-9
t2747,0.0,0.0,0.0,9.225243637915375e-9,0.0,0.0,0.0,0.0,9.225243637915375e-9
t2748,0.0,0.0,0.0,8.86001753683492e-9,0.0,0.0,0.0,0.0,8.86001753683492e-9
t2749,0.0,0.0,0.0,8.602477915300623e-9,0.0,0.0,0.0,0.0,8.602477915300623e-9
t2750,0.0,0.0,0.0,8.63727798808344e-9,0.0,0.0,0.0,0.0,8.63727798808344e-9
t2751,0.0,0.0,0.0,8.393712747217794e-9,0.0,0.0,0.0,0.0,8.393712747217794e-9
t2752,0.0,0.0,0.0,8.259703327358677e-9,0.0,0.0,0.0,0.0,8.259703327358677e-9
t2753,0.0,0.0,0.0,8.002102664636016e-9,0.0,0.0,0.0,0.0,8.002102664636016e-9
t2754,0.0,0.0,0.0,8.039937003743774e-9,0.0,0.0,0.0,0.0,8.039937003743774e-9
t2755,0.0,0.0,0.0,8.062760823469325e-9,0.0,0.0,0.0,0.0,8.062760823469325e-9
t2756,0.0,0.0,0.0,8.03286885377668e-9,0.0,0.0,0.0,0.0,8.03286885377668e-9
t2757,0.0,0.0,0.0,247.82250226066122,0.0,0.0,0.0,0.0,247.82250226066122
t2758,0.0,0.0,0.0,8.08245413737388e-9,0.0,0.0,0.0,0.0,8.08245413737388e-9
t2759,0.0,0.0,0.0,8.164930916910126e-9,0.0,0.0,0.0,0.0,8.164930916910126e-9
t2760,0.0,0.0,0.0,8.126705861825814e-9,0.0,0.0,0.0,0.0,8.126705861825814e-9
t2761,0.0,0.0,0.0,8.44208828192538e-9,0.0,0.0,0.0,0.0,8.44208828192538e-9
t2762,0.0,0.0,0.0,8.187499279057072e-9,0.0,0.0,0.0,0.0,8.187499279057072e-9
t2763,0.0,0.0,0.0,8.210924412975157e-9,0.0,0.0,0.0,0.0,8.210924412975157e-9
t2764,0.0,0.0,0.0,2.936201178429325e-9,0.0,0.0,0.0,0.0,2.936201178429325e-9
t2765,0.0,0.0,0.0,29.055708330426768,0.0,0.0,0.0,0.0,29.055708330426768
t2766,0.0,0.0,0.0,533.4987625517157,0.0,0.0,0.0,0.0,533.4987625517157
t2767,0.0,0.0,0.0,755.2478168831285,0.0,0.0,0.0,0.0,755.2478168831285
t2768,0.0,0.0,0.0,1666.2711833479545,0.0,0.0,0.0,0.0,1666.2711833479545
t2769,0.0,0.0,0.0,4243.716019072985,0.0,0.0,0.0,0.0,4243.716019072985
t2770,0.0,0.0,0.0,3515.9752850098116,0.0,0.0,0.0,0.0,3515.9752850098116
t2771,0.0,0.0,0.0,3285.0317611047167,0.0,0.0,0.0,0.0,3285.0317611047167
t2772,0.0,0.0,0.0,3015.2949886524448,0.0,0.0,0.0,0.0,3015.2949886524448
t2773,0.0,0.0,0.0,2799.095404590085,0.0,0.0,0.0,0.0,2799.095404590085
t2774,0.0,0.0,0.0,2676.4445337386755,0.0,0.0,0.0,0.0,2676.4445337386755
t2775,0.0,0.0,0.0,2615.7395182918444,0.0,0.0,0.0,0.0,2615.7395182918444
t2776,0.0,0.0,0.0,2587.290037526215,0.0,0.0,0.0,0.0,2587.290037526215
t2777,0.0,0.0,0.0,2500.594802186225,0.0,0.0,0.0,0.0,2500.594802186225
t2778,0.0,0.0,0.0,2426.7876659450244,0.0,0.0,0.0,0.0,2426.7876659450244
t2779,0.0,0.0,0.0,2367.345470547373,0.0,0.0,0.0,0.0,2367.345470547373
t2780,0.0,0.0,0.0,2299.0710736638966,0.0,0.0,0.0,0.0,2299.0710736638966
t2781,0.0,0.0,0.0,2157.5794993898685,0.0,0.0,0.0,0.0,2157.5794993898685
t2782,0.0,0.0,0.0,2067.3000781050873,0.0,0.0,0.0,0.0,2067.3000781050873
t2783,0.0,0.0,0.0,1919.7488208742827,0.0,0.0,0.0,0.0,1919.7488208742827
t2784,0.0,0.0,0.0,1813.9306598553746,0.0,0.0,0.0,0.0,1813.9306598553746
t2785,0.0,0.0,0.0,1750.7244784813374,0.0,0.0,0.0,0.0,1750.7244784813374
t2786,0.0,0.0,0.0,1672.800464535325,0.0,0.0,0.0,0.0,1672.800464535325
t2787,0.0,0.0,0.0,1752.328186947688,0.0,0.0,0.0,0.0,1752.328186947688
t2788,0.0,0.0,0.0,1856.193325955335,0.0,0.0,0.0,0.0,1856.193325955335
t2789,0.0,0.0,0.0,1932.5546022743079,0.0,0.0,0.0,0.0,1932.5546022743079
t2790,0.0,0.0,0.0,1984.1309259829338,0.0,0.0,0.0,0.0,1984.1309259829338
t2791,0.0,0.0,0.0,2008.0802007969742,0.0,0.0,0.0,0.0,2008.0802007969742
t2792,0.0,0.0,0.0,2016.382318170651,0.0,0.0,0.0,0.0,2016.382318170651
t2793,0.0,0.0,0.0,2010.3492906573158,0.0,0.0,0.0,0.0,2010.3492906573158
t2794,0.0,0.0,0.0,1999.079533536533,0.0,0.0,0.0,0.0,1999.079533536533
t2795,0.0,0.0,0.0,1958.7570989209873,0.0,0.0,0.0,0.0,1958.7570989209873
t2796,0.0,0.0,0.0,1930.768378455386,0.0,0.0,0.0,0.0,1930.768378455386
t2797,0.0,0.0,0.0,1883.665214162675,0.0,0.0,0.0,0.0,1883.665214162675
t2798,0.0,0.0,0.0,1936.4759981990976,0.0,0.0,0.0,0.0,1936.4759981990976
t2799,0.0,0.0,0.0,1944.9182122016782,0.0,0.0,0.0,0.0,1944.9182122016782
t2800,0.0,0.0,0.0,2177.060372313458,0.0,0.0,0.0,0.0,2177.060372313458
t2801,0.0,0.0,0.0,2232.0576797014714,0.0,0.0,0.0,0.0,2232.0576797014714
t2802,0.0,0.0,0.0,2488.9049554090257,0.0,0.0,0.0,0.0,2488.9049554090257
t2803,0.0,0.0,0.0,2872.4304648740854,0.0,0.0,0.0,0.0,2872.4304648740854
t2804,0.0,0.0,0.0,3173.2326799933703,0.0,0.0,0.0,0.0,3173.2326799933703
t2805,0.0,0.0,0.0,2936.5666011206827,0.0,0.0,0.0,0.0,2936.5666011206827
t2806,0.0,0.0,0.0,2496.6345986297088,0.0,0.0,0.0,0.0,2496.6345986297088
t2807,0.0,0.0,0.0,2520.7294196228486,0.0,0.0,0.0,0.0,2520.7294196228486
t2808,0.0,0.0,0.0,2535.5286150842962,0.0,0.0,0.0,0.0,2535.5286150842962
t2809,0.0,0.0,0.0,9.112364800611418e-9,0.0,0.0,0.0,0.0,9.112364800611418e-9
t2810,0.0,0.0,0.0,1.0662045422439495e-8,0.0,0.0,0.0,0.0,1.0662045422439495e-8
t2811,0.0,0.0,0.0,1.2366255670253536e-8,0.0,0.0,0.0,0.0,1.2366255670253536e-8
t2812,0.0,0.0,0.0,1.4414730313902033e-8,0.0,0.0,0.0,0.0,1.4414730313902033e-8
t2813,0.0,0.0,0.0,1.6959818435063163e-8,0.0,0.0,0.0,0.0,1.6959818435063163e-8
t2814,0.0,0.0,0.0,2.0847677489720908e-8,0.0,0.0,0.0,0.0,2.0847677489720908e-8
t2815,0.0,0.0,0.0,2.744821959130062e-8,0.0,0.0,0.0,0.0,2.744821959130062e-8
t2816,0.0,0.0,0.0,4.4151135867716456e-8,0.0,0.0,0.0,0.0,4.4151135867716456e-8
t2817,0.0,0.0,0.0,7.1336076575138186e-9,0.0,0.0,0.0,0.0,7.1336076575138186e-9
t2818,0.0,0.0,0.0,7.401778814202497e-9,0.0,0.0,0.0,0.0,7.401778814202497e-9
t2819,0.0,0.0,0.0,7.250839449070175e-9,0.0,0.0,0.0,0.0,7.250839449070175e-9
t2820,0.0,0.0,0.0,7.280013243990319e-9,0.0,0.0,0.0,0.0,7.280013243990319e-9
t2821,0.0,0.0,0.0,7.1657448720650445e-9,0.0,0.0,0.0,0.0,7.1657448720650445e-9
t2822,0.0,0.0,0.0,7.050672213838658e-9,0.0,0.0,0.0,0.0,7.050672213838658e-9
t2823,0.0,0.0,0.0,147.85303770577377,0.0,0.0,0.0,0.0,147.85303770577377
t2824,0.0,0.0,0.0,739.5230184675578,0.0,0.0,0.0,0.0,739.5230184675578
t2825,0.0,0.0,0.0,2005.1229514304177,0.0,0.0,0.0,0.0,2005.1229514304177
t2826,0.0,0.0,0.0,1533.2489443163174,0.0,0.0,0.0,0.0,1533.2489443163174
t2827,0.0,0.0,0.0,2144.753617570924,0.0,0.0,0.0,0.0,2144.753617570924
t2828,0.0,0.0,0.0,2435.419731561044,0.0,0.0,0.0,0.0,2435.419731561044
t2829,0.0,0.0,0.0,1469.5036395799436,0.0,0.0,0.0,0.0,1469.5036395799436
t2830,0.0,0.0,0.0,148.74862499412095,0.0,0.0,0.0,0.0,148.74862499412095
t2831,0.0,0.0,0.0,9.231060167530032e-11,0.0,0.0,0.0,0.0,9.231060167530032e-11
t2832,0.0,0.0,0.0,1.0032729627077467e-10,0.0,0.0,0.0,0.0,1.0032729627077467e-10
t2833,0.0,0.0,0.0,9.800750777604802e-11,0.0,0.0,0.0,0.0,9.800750777604802e-11
t2834,0.0,0.0,0.0,9.684828171939326e-11,0.0,0.0,0.0,0.0,9.684828171939326e-11
t2835,0.0,0.0,0.0,9.42120511601949e-11,0.0,0.0,0.0,0.0,9.42120511601949e-11
t2836,0.0,0.0,0.0,9.679943959746155e-11,0.0,0.0,0.0,0.0,9.679943959746155e-11
t2837,0.0,0.0,0.0,9.68363132362347e-11,0.0,0.0,0.0,0.0,9.68363132362347e-11
t2838,0.0,0.0,0.0,9.701575600580112e-11,0.0,0.0,0.0,0.0,9.701575600580112e-11
t2839,0.0,0.0,0.0,9.169629345931174e-11,0.0,0.0,0.0,0.0,9.169629345931174e-11
t2840,0.0,0.0,0.0,9.156918930200374e-11,0.0,0.0,0.0,0.0,9.156918930200374e-11
t2841,0.0,0.0,0.0,9.964685530744557e-11,0.0,0.0,0.0,0.0,9.964685530744557e-11
t2842,0.0,0.0,0.0,1.0145983612061628e-10,0.0,0.0,0.0,0.0,1.0145983612061628e-10
t2843,0.0,0.0,0.0,1.0520890636294826e-10,0.0,0.0,0.0,0.0,1.0520890636294826e-10
t2844,0.0,0.0,0.0,1.0758135967391673e-10,0.0,0.0,0.0,0.0,1.0758135967391673e-10
t2845,0.0,0.0,0.0,1.0245903387442972e-10,0.0,0.0,0.0,0.0,1.0245903387442972e-10
t2846,0.0,0.0,0.0,1.0220115006266914e-10,0.0,0.0,0.0,0.0,1.0220115006266914e-10
t2847,0.0,0.0,0.0,1.0115236528909704e-10,0.0,0.0,0.0,0.0,1.0115236528909704e-10
t2848,0.0,0.0,0.0,1.0145701683828754e-10,0.0,0.0,0.0,0.0,1.0145701683828754e-10
t2849,0.0,0.0,0.0,1.0159515452185793e-10,0.0,0.0,0.0,0.0,1.0159515452185793e-10
t2850,0.0,0.0,0.0,1.0159250669965738e-10,0.0,0.0,0.0,0.0,1.0159250669965738e-10
t2851,0.0,0.0,0.0,1.0293588235507989e-10,0.0,0.0,0.0,0.0,1.0293588235507989e-10
t2852,0.0,0.0,0.0,1.0588879156768316e-10,0.0,0.0,0.0,0.0,1.0588879156768316e-10
t2853,0.0,0.0,0.0,2859.9723196674972,0.0,0.0,0.0,0.0,2859.9723196674972
t2854,0.0,0.0,0.0,1.0117088977934007e-10,0.0,0.0,0.0,0.0,1.0117088977934007e-10
t2855,0.0,0.0,0.0,9.405346315276934e-11,0.0,0.0,0.0,0.0,9.405346315276934e-11
t2856,0.0,0.0,0.0,9.011444817972825e-11,0.0,0.0,0.0,0.0,9.011444817972825e-11
t2857,0.0,0.0,0.0,9.875827269484786e-11,0.0,0.0,0.0,0.0,9.875827269484786e-11
t2858,0.0,0.0,0.0,9.12530337920438e-11,0.0,0.0,0.0,0.0,9.12530337920438e-11
t2859,0.0,0.0,0.0,3.63390413069443e-11,0.0,0.0,0.0,0.0,3.63390413069443e-11
t2860,0.0,0.0,0.0,1.2919291058695432e-7,0.0,0.0,0.0,0.0,1.2919291058695432e-7
t2861,0.0,0.0,0.0,4.833458924271055e-8,0.0,0.0,0.0,0.0,4.833458924271055e-8
t2862,0.0,0.0,0.0,2.889138368908886e-8,0.0,0.0,0.0,0.0,2.889138368908886e-8
t2863,0.0,0.0,0.0,2.1451795960650423e-8,0.0,0.0,0.0,0.0,2.1451795960650423e-8
t2864,0.0,0.0,0.0,1.722119216959974e-8,0.0,0.0,0.0,0.0,1.722119216959974e-8
t2865,0.0,0.0,0.0,1.4342640934676825e-8,0.0,0.0,0.0,0.0,1.4342640934676825e-8
t2866,0.0,0.0,0.0,1.2318327108909974e-8,0.0,0.0,0.0,0.0,1.2318327108909974e-8
t2867,0.0,0.0,0.0,1.0666182940350669e-8,0.0,0.0,0.0,0.0,1.0666182940350669e-8
t2868,0.0,0.0,0.0,9.229572788512572e-9,0.0,0.0,0.0,0.0,9.229572788512572e-9
t2869,0.0,0.0,0.0,2.8143178351369516e-9,0.0,0.0,0.0,0.0,2.8143178351369516e-9
t2870,0.0,0.0,0.0,1140.3978067792552,0.0,0.0,0.0,0.0,1140.3978067792552
t2871,0.0,0.0,0.0,2352.976759200168,0.0,0.0,0.0,0.0,2352.976759200168
t2872,0.0,0.0,0.0,1034.7550380640325,0.0,0.0,0.0,0.0,1034.7550380640325
t2873,0.0,0.0,0.0,1827.6342939817146,0.0,0.0,0.0,0.0,1827.6342939817146
t2874,0.0,0.0,0.0,3099.453152082309,0.0,0.0,0.0,0.0,3099.453152082309
t2875,0.0,0.0,0.0,2736.822738092981,0.0,0.0,0.0,0.0,2736.822738092981
t2876,0.0,0.0,0.0,2088.153021648526,0.0,0.0,0.0,0.0,2088.153021648526
t2877,0.0,0.0,0.0,2639.360340690698,0.0,0.0,0.0,0.0,2639.360340690698
t2878,0.0,0.0,0.0,1575.083552871102,0.0,0.0,0.0,0.0,1575.083552871102
t2879,0.0,0.0,0.0,1951.1960415507847,0.0,0.0,0.0,0.0,1951.1960415507847
t2880,0.0,0.0,0.0,1045.794682715911,0.0,0.0,0.0,0.0,1045.794682715911
t2881,0.0,0.0,0.0,2670.8111759895633,0.0,0.0,0.0,0.0,2670.8111759895633
t2882,0.0,0.0,0.0,1374.7823627493779,0.0,0.0,0.0,0.0,1374.7823627493779
t2883,0.0,0.0,0.0,2705.375574802535,0.0,0.0,0.0,0.0,2705.375574802535
t2884,0.0,0.0,0.0,2717.1860237023334,0.0,0.0,0.0,0.0,2717.1860237023334
t2885,0.0,0.0,0.0,2687.0987909742685,0.0,0.0,0.0,0.0,2687.0987909742685
t2886,0.0,0.0,0.0,2599.7237036171077,0.0,0.0,0.0,0.0,2599.7237036171077
t2887,0.0,0.0,0.0,2425.109111138801,0.0,0.0,0.0,0.0,2425.109111138801
t2888,0.0,0.0,0.0,2332.302145803607,0.0,0.0,0.0,0.0,2332.302145803607
t2889,0.0,0.0,0.0,2224.4308262073923,0.0,0.0,0.0,0.0,2224.4308262073923
t2890,0.0,0.0,0.0,2138.468052727732,0.0,0.0,0.0,0.0,2138.468052727732
t2891,0.0,0.0,0.0,2055.897392396745,0.0,0.0,0.0,0.0,2055.897392396745
t2892,0.0,0.0,0.0,1994.5587893952898,0.0,0.0,0.0,0.0,1994.5587893952898
t2893,0.0,0.0,0.0,1896.2371676020898,0.0,0.0,0.0,0.0,1896.2371676020898
t2894,0.0,0.0,0.0,1879.0503001869195,0.0,0.0,0.0,0.0,1879.0503001869195
t2895,0.0,0.0,0.0,1937.022501741458,0.0,0.0,0.0,0.0,1937.022501741458
t2896,0.0,0.0,0.0,1967.2145013495094,0.0,0.0,0.0,0.0,1967.2145013495094
t2897,0.0,0.0,0.0,2041.29976131806,0.0,0.0,0.0,0.0,2041.29976131806
t2898,0.0,0.0,0.0,2083.1899454605204,0.0,0.0,0.0,0.0,2083.1899454605204
t2899,0.0,0.0,0.0,2125.407788138386,0.0,0.0,0.0,0.0,2125.407788138386
t2900,0.0,0.0,0.0,2089.280179738331,0.0,0.0,0.0,0.0,2089.280179738331
t2901,0.0,0.0,0.0,1874.638047402225,0.0,0.0,0.0,0.0,1874.638047402225
t2902,0.0,0.0,0.0,1710.6362509988057,0.0,0.0,0.0,0.0,1710.6362509988057
