Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2621,0.0,0.0,0.0,14350.259319746401,0.0,0.0,0.0,0.0
t2622,0.0,0.0,0.0,12091.137850021718,0.0,0.0,0.0,0.0
t2623,0.0,0.0,0.0,10387.585671242594,0.0,0.0,0.0,0.0
t2624,0.0,0.0,0.0,8384.941895017246,0.0,0.0,0.0,0.0
t2625,0.0,0.0,0.0,6912.722405685605,0.0,0.0,0.0,0.0
t2626,0.0,0.0,0.0,4592.065127056757,0.0,0.0,0.0,0.0
t2627,0.0,0.0,0.0,2198.7076753241117,0.0,0.0,0.0,0.0
t2628,0.0,0.0,0.0,328.66907521896724,0.0,0.0,0.0,0.0
t2629,0.0,0.0,0.0,6.840347455806232e-9,0.0,0.0,0.0,0.0
t2630,0.0,0.0,0.0,2843.5698547243487,0.0,0.0,0.0,0.0
t2631,0.0,0.0,0.0,6913.940726376602,0.0,0.0,0.0,0.0
t2632,0.0,0.0,0.0,11038.486751131722,0.0,0.0,0.0,0.0
t2633,0.0,0.0,0.0,15199.511281620717,0.0,0.0,0.0,0.0
t2634,0.0,0.0,0.0,18975.791742180994,0.0,0.0,0.0,0.0
t2635,0.0,0.0,0.0,22803.57714670203,0.0,0.0,0.0,0.0
t2636,0.0,0.0,0.0,25853.938060265027,0.0,0.0,0.0,0.0
t2637,0.0,0.0,0.0,29025.793782426284,0.0,0.0,0.0,0.0
t2638,0.0,0.0,0.0,32090.267387338397,0.0,0.0,0.0,0.0
t2639,0.0,0.0,0.0,35143.913734325,0.0,0.0,0.0,0.0
t2640,0.0,0.0,0.0,37101.94815942789,0.0,0.0,0.0,0.0
t2641,0.0,0.0,0.0,38742.57472609425,0.0,0.0,0.0,0.0
t2642,0.0,0.0,0.0,39097.48647747657,0.0,0.0,0.0,0.0
t2643,0.0,0.0,0.0,37990.80052368722,0.0,0.0,0.0,0.0
t2644,0.0,0.0,0.0,36706.1201801928,0.0,0.0,0.0,0.0
t2645,0.0,0.0,0.0,34340.14684099124,0.0,0.0,0.0,0.0
t2646,0.0,0.0,0.0,31875.19524639957,0.0,0.0,0.0,0.0
t2647,0.0,0.0,0.0,29515.073102729624,0.0,0.0,0.0,0.0
t2648,0.0,0.0,0.0,27003.48023993635,0.0,0.0,0.0,0.0
t2649,0.0,0.0,0.0,23824.323851355188,0.0,0.0,0.0,0.0
t2650,0.0,0.0,0.0,20163.575771766093,0.0,0.0,0.0,0.0
t2651,0.0,0.0,0.0,16142.690175700995,0.0,0.0,0.0,0.0
t2652,0.0,0.0,0.0,11624.697788936184,0.0,0.0,0.0,0.0
t2653,0.0,0.0,0.0,7525.073978868483,0.0,0.0,0.0,0.0
t2654,0.0,0.0,0.0,4432.735629868858,0.0,0.0,0.0,0.0
t2655,0.0,0.0,0.0,2664.8903510233845,0.0,0.0,0.0,0.0
t2656,0.0,0.0,0.0,2390.812090396342,0.0,0.0,0.0,0.0
t2657,0.0,0.0,0.0,1786.4301863102203,0.0,0.0,0.0,0.0
t2658,0.0,0.0,0.0,7.043327836460958e-9,0.0,0.0,0.0,0.0
t2659,0.0,0.0,0.0,785.0403124043846,0.0,0.0,0.0,0.0
t2660,0.0,0.0,0.0,1841.9138203815087,0.0,0.0,0.0,0.0
t2661,0.0,0.0,0.0,4378.733724712501,0.0,0.0,0.0,0.0
t2662,0.0,0.0,0.0,5765.425839728851,0.0,0.0,0.0,0.0
t2663,0.0,0.0,0.0,5283.911857725141,0.0,0.0,0.0,0.0
t2664,0.0,0.0,0.0,6813.46020992323,0.0,0.0,0.0,0.0
t2665,0.0,0.0,0.0,9076.282278729936,0.0,0.0,0.0,0.0
t2666,0.0,0.0,0.0,11253.254377454567,0.0,0.0,0.0,0.0
t2667,0.0,0.0,0.0,13045.180577285293,0.0,0.0,0.0,0.0
t2668,0.0,0.0,0.0,14774.46174683252,0.0,0.0,0.0,0.0
t2669,0.0,0.0,0.0,16314.075096161218,0.0,0.0,0.0,0.0
t2670,0.0,0.0,0.0,17704.9666745042,0.0,0.0,0.0,0.0
t2671,0.0,0.0,0.0,18860.501695857143,0.0,0.0,0.0,0.0
t2672,0.0,0.0,0.0,19815.18722834298,0.0,0.0,0.0,0.0
t2673,0.0,0.0,0.0,20611.89319163363,0.0,0.0,0.0,0.0
t2674,0.0,0.0,0.0,21252.53173013193,0.0,0.0,0.0,0.0
t2675,0.0,0.0,0.0,21764.753831484428,0.0,0.0,0.0,0.0
t2676,0.0,0.0,0.0,22105.128168635838,0.0,0.0,0.0,0.0
t2677,0.0,0.0,0.0,22247.391645807547,0.0,0.0,0.0,0.0
t2678,0.0,0.0,0.0,22368.643878964514,0.0,0.0,0.0,0.0
t2679,0.0,0.0,0.0,22581.063476065177,0.0,0.0,0.0,0.0
t2680,0.0,0.0,0.0,22787.135997973208,0.0,0.0,0.0,0.0
t2681,0.0,0.0,0.0,22985.080041871515,0.0,0.0,0.0,0.0
t2682,0.0,0.0,0.0,23197.352313451625,0.0,0.0,0.0,0.0
t2683,0.0,0.0,0.0,23419.001782736606,0.0,0.0,0.0,0.0
t2684,0.0,0.0,0.0,23613.940222879977,0.0,0.0,0.0,0.0
t2685,0.0,0.0,0.0,23825.39518512749,0.0,0.0,0.0,0.0
t2686,0.0,0.0,0.0,23973.851619784462,0.0,0.0,0.0,0.0
t2687,0.0,0.0,0.0,23938.32864927066,0.0,0.0,0.0,0.0
t2688,0.0,0.0,0.0,23706.937786721286,0.0,0.0,0.0,0.0
t2689,0.0,0.0,0.0,23580.286176432095,0.0,0.0,0.0,0.0
t2690,0.0,0.0,0.0,23241.668538524504,0.0,0.0,0.0,0.0
t2691,0.0,0.0,0.0,23027.050639224148,0.0,0.0,0.0,0.0
t2692,0.0,0.0,0.0,22979.889037075976,0.0,0.0,0.0,0.0
t2693,0.0,0.0,0.0,23043.392003913625,0.0,0.0,0.0,0.0
t2694,0.0,0.0,0.0,23180.82515459322,0.0,0.0,0.0,0.0
t2695,0.0,0.0,0.0,23330.958187555738,0.0,0.0,0.0,0.0
t2696,0.0,0.0,0.0,23471.68592496819,0.0,0.0,0.0,0.0
t2697,0.0,0.0,0.0,23611.7086805695,0.0,0.0,0.0,0.0
t2698,0.0,0.0,0.0,23694.313152483304,0.0,0.0,0.0,0.0
t2699,0.0,0.0,0.0,23668.415618141375,0.0,0.0,0.0,0.0
t2700,0.0,0.0,0.0,23546.01446436762,0.0,0.0,0.0,0.0
t2701,0.0,0.0,0.0,23321.938245977566,0.0,0.0,0.0,0.0
t2702,0.0,0.0,0.0,23199.972842026687,0.0,0.0,0.0,0.0
t2703,0.0,0.0,0.0,23260.914852297752,0.0,0.0,0.0,0.0
t2704,0.0,0.0,0.0,23494.632221684173,0.0,0.0,0.0,0.0
t2705,0.0,0.0,0.0,23772.439436361845,0.0,0.0,0.0,0.0
t2706,0.0,0.0,0.0,24099.391011618645,0.0,0.0,0.0,0.0
t2707,0.0,0.0,0.0,24445.278485644725,0.0,0.0,0.0,0.0
t2708,0.0,0.0,0.0,24784.63470584763,0.0,0.0,0.0,0.0
t2709,0.0,0.0,0.0,25091.80632498704,0.0,0.0,0.0,0.0
t2710,0.0,0.0,0.0,25237.70997926059,0.0,0.0,0.0,0.0
t2711,0.0,0.0,0.0,25194.23223161868,0.0,0.0,0.0,0.0
t2712,0.0,0.0,0.0,25050.941690658357,0.0,0.0,0.0,0.0
t2713,0.0,0.0,0.0,24810.85912470676,0.0,0.0,0.0,0.0
t2714,0.0,0.0,0.0,24384.94404725314,0.0,0.0,0.0,0.0
t2715,0.0,0.0,0.0,24153.717796466644,0.0,0.0,0.0,0.0
t2716,0.0,0.0,0.0,24082.144642881838,0.0,0.0,0.0,0.0
t2717,0.0,0.0,0.0,24228.29966238992,0.0,0.0,0.0,0.0
t2718,0.0,0.0,0.0,24411.5512635267,0.0,0.0,0.0,0.0
t2719,0.0,0.0,0.0,24757.84074320859,0.0,0.0,0.0,0.0
t2720,0.0,0.0,0.0,25086.803220735437,0.0,0.0,0.0,0.0
t2721,0.0,0.0,0.0,25270.60773365603,0.0,0.0,0.0,0.0
t2722,0.0,0.0,0.0,25463.036906594523,0.0,0.0,0.0,0.0
t2723,0.0,0.0,0.0,25627.02883942369,0.0,0.0,0.0,0.0
t2724,0.0,0.0,0.0,25910.016902257463,0.0,0.0,0.0,0.0
t2725,0.0,0.0,0.0,26364.94790114099,0.0,0.0,0.0,0.0
t2726,0.0,0.0,0.0,27010.509501364373,0.0,0.0,0.0,0.0
t2727,0.0,0.0,0.0,27843.78947387515,0.0,0.0,0.0,0.0
t2728,0.0,0.0,0.0,29066.54059107521,0.0,0.0,0.0,0.0
t2729,0.0,0.0,0.0,30498.54329192371,0.0,0.0,0.0,0.0
t2730,0.0,0.0,0.0,32130.68951763795,0.0,0.0,0.0,0.0
t2731,0.0,0.0,0.0,33922.96715272634,0.0,0.0,0.0,0.0
t2732,0.0,0.0,0.0,35534.66275810457,0.0,0.0,0.0,0.0
t2733,0.0,0.0,0.0,37988.164855481904,0.0,0.0,0.0,0.0
t2734,0.0,0.0,0.0,39097.48647747659,0.0,0.0,0.0,0.0
t2735,0.0,0.0,0.0,37993.17349402472,0.0,0.0,0.0,0.0
t2736,0.0,0.0,0.0,36420.80479650876,0.0,0.0,0.0,0.0
t2737,0.0,0.0,0.0,34658.93528133519,0.0,0.0,0.0,0.0
t2738,0.0,0.0,0.0,33124.1635776249,0.0,0.0,0.0,0.0
t2739,0.0,0.0,0.0,30986.557884345693,0.0,0.0,0.0,0.0
t2740,0.0,0.0,0.0,28862.938486042756,0.0,0.0,0.0,0.0
t2741,0.0,0.0,0.0,28024.04102508074,0.0,0.0,0.0,0.0
t2742,0.0,0.0,0.0,26918.42254140777,0.0,0.0,0.0,0.0
t2743,0.0,0.0,0.0,25732.53269251021,0.0,0.0,0.0,0.0
t2744,0.0,0.0,0.0,25140.60808112147,0.0,0.0,0.0,0.0
t2745,0.0,0.0,0.0,23730.848583764026,0.0,0.0,0.0,0.0
t2746,0.0,0.0,0.0,21828.786923847932,0.0,0.0,0.0,0.0
t2747,0.0,0.0,0.0,19471.846570431255,0.0,0.0,0.0,0.0
t2748,0.0,0.0,0.0,17465.227060919282,0.0,0.0,0.0,0.0
t2749,0.0,0.0,0.0,15564.366988200121,0.0,0.0,0.0,0.0
t2750,0.0,0.0,0.0,13535.826246706432,0.0,0.0,0.0,0.0
t2751,0.0,0.0,0.0,12546.400218805333,0.0,0.0,0.0,0.0
t2752,0.0,0.0,0.0,11908.892095086812,0.0,0.0,0.0,0.0
t2753,0.0,0.0,0.0,11478.201403431674,0.0,0.0,0.0,0.0
t2754,0.0,0.0,0.0,11009.281685182417,0.0,0.0,0.0,0.0
t2755,0.0,0.0,0.0,10494.759340600122,0.0,0.0,0.0,0.0
t2756,0.0,0.0,0.0,10178.127349987119,0.0,0.0,0.0,0.0
t2757,0.0,0.0,0.0,10406.124052057816,0.0,0.0,0.0,0.0
t2758,0.0,0.0,0.0,10134.859627604133,0.0,0.0,0.0,0.0
t2759,0.0,0.0,0.0,9006.180678093362,0.0,0.0,0.0,0.0
t2760,0.0,0.0,0.0,7927.905739776246,0.0,0.0,0.0,0.0
t2761,0.0,0.0,0.0,5886.114528422369,0.0,0.0,0.0,0.0
t2762,0.0,0.0,0.0,3061.7214853885966,0.0,0.0,0.0,0.0
t2763,0.0,0.0,0.0,1038.0843737775558,0.0,0.0,0.0,0.0
t2764,0.0,0.0,0.0,7.330590873394753e-9,0.0,0.0,0.0,0.0
t2765,0.0,0.0,0.0,26.731251667623255,0.0,0.0,0.0,0.0
t2766,0.0,0.0,0.0,505.3079786652898,0.0,0.0,0.0,0.0
t2767,0.0,0.0,0.0,976.8587704102468,0.0,0.0,0.0,0.0
t2768,0.0,0.0,0.0,2129.8115703624926,0.0,0.0,0.0,0.0
t2769,0.0,0.0,0.0,5620.35175923794,0.0,0.0,0.0,0.0
t2770,0.0,0.0,0.0,8215.183220091925,0.0,0.0,0.0,0.0
t2771,0.0,0.0,0.0,10504.767746102449,0.0,0.0,0.0,0.0
t2772,0.0,0.0,0.0,12447.90415078766,0.0,0.0,0.0,0.0
t2773,0.0,0.0,0.0,14091.032517984137,0.0,0.0,0.0,0.0
t2774,0.0,0.0,0.0,15546.065639495244,0.0,0.0,0.0,0.0
t2775,0.0,0.0,0.0,16895.937277061163,0.0,0.0,0.0,0.0
t2776,0.0,0.0,0.0,18193.10748199169,0.0,0.0,0.0,0.0
t2777,0.0,0.0,0.0,19353.792728929962,0.0,0.0,0.0,0.0
t2778,0.0,0.0,0.0,20396.269711970453,0.0,0.0,0.0,0.0
t2779,0.0,0.0,0.0,21343.29113985792,0.0,0.0,0.0,0.0
t2780,0.0,0.0,0.0,22182.40469663806,0.0,0.0,0.0,0.0
t2781,0.0,0.0,0.0,22800.978024694203,0.0,0.0,0.0,0.0
t2782,0.0,0.0,0.0,23274.315205476858,0.0,0.0,0.0,0.0
t2783,0.0,0.0,0.0,23505.10984661301,0.0,0.0,0.0,0.0
t2784,0.0,0.0,0.0,23545.654954592315,0.0,0.0,0.0,0.0
t2785,0.0,0.0,0.0,23464.756951541327,0.0,0.0,0.0,0.0
t2786,0.0,0.0,0.0,23238.45181240707,0.0,0.0,0.0,0.0
t2787,0.0,0.0,0.0,23160.456166551397,0.0,0.0,0.0,0.0
t2788,0.0,0.0,0.0,23271.84083978934,0.0,0.0,0.0,0.0
t2789,0.0,0.0,0.0,23520.18172549242,0.0,0.0,0.0,0.0
t2790,0.0,0.0,0.0,23862.476857767208,0.0,0.0,0.0,0.0
t2791,0.0,0.0,0.0,24252.322633775606,0.0,0.0,0.0,0.0
t2792,0.0,0.0,0.0,24663.273509414124,0.0,0.0,0.0,0.0
t2793,0.0,0.0,0.0,25070.492640322922,0.0,0.0,0.0,0.0
t2794,0.0,0.0,0.0,25467.084079746684,0.0,0.0,0.0,0.0
t2795,0.0,0.0,0.0,25808.275219266052,0.0,0.0,0.0,0.0
t2796,0.0,0.0,0.0,26110.88875324779,0.0,0.0,0.0,0.0
t2797,0.0,0.0,0.0,26334.3499371984,0.0,0.0,0.0,0.0
t2798,0.0,0.0,0.0,26641.054247680797,0.0,0.0,0.0,0.0
t2799,0.0,0.0,0.0,26965.77228382126,0.0,0.0,0.0,0.0
t2800,0.0,0.0,0.0,27659.065806327177,0.0,0.0,0.0,0.0
t2801,0.0,0.0,0.0,28440.288838313165,0.0,0.0,0.0,0.0
t2802,0.0,0.0,0.0,29592.47647522287,0.0,0.0,0.0,0.0
t2803,0.0,0.0,0.0,31256.89413716526,0.0,0.0,0.0,0.0
t2804,0.0,0.0,0.0,33302.91938050963,0.0,0.0,0.0,0.0
t2805,0.0,0.0,0.0,35065.53723102791,0.0,0.0,0.0,0.0
t2806,0.0,0.0,0.0,36307.113037537085,0.0,0.0,0.0,0.0
t2807,0.0,0.0,0.0,37640.19503306946,0.0,0.0,0.0,0.0
t2808,0.0,0.0,0.0,39097.48647747685,0.0,0.0,0.0,0.0
t2809,0.0,0.0,0.0,39097.48647740822,0.0,0.0,0.0,0.0
t2810,0.0,0.0,0.0,39097.486477385435,0.0,0.0,0.0,0.0
t2811,0.0,0.0,0.0,39097.486477374834,0.0,0.0,0.0,0.0
t2812,0.0,0.0,0.0,39097.486477370396,0.0,0.0,0.0,0.0
t2813,0.0,0.0,0.0,39097.48647737167,0.0,0.0,0.0,0.0
t2814,0.0,0.0,0.0,39097.48647737837,0.0,0.0,0.0,0.0
t2815,0.0,0.0,0.0,39097.48647739289,0.0,0.0,0.0,0.0
t2816,0.0,0.0,0.0,39097.48647742434,0.0,0.0,0.0,0.0
t2817,0.0,0.0,0.0,38277.031980374704,0.0,0.0,0.0,0.0
t2818,0.0,0.0,0.0,36125.6487536549,0.0,0.0,0.0,0.0
t2819,0.0,0.0,0.0,34756.79621467225,0.0,0.0,0.0,0.0
t2820,0.0,0.0,0.0,33035.250205294804,0.0,0.0,0.0,0.0
t2821,0.0,0.0,0.0,30501.315587304463,0.0,0.0,0.0,0.0
t2822,0.0,0.0,0.0,29323.246797163865,0.0,0.0,0.0,0.0
t2823,0.0,0.0,0.0,29459.271591845558,0.0,0.0,0.0,0.0
t2824,0.0,0.0,0.0,30139.632768828134,0.0,0.0,0.0,0.0
t2825,0.0,0.0,0.0,31984.345884136445,0.0,0.0,0.0,0.0
t2826,0.0,0.0,0.0,33394.934912899844,0.0,0.0,0.0,0.0
t2827,0.0,0.0,0.0,35368.10824105745,0.0,0.0,0.0,0.0
t2828,0.0,0.0,0.0,37608.694394085935,0.0,0.0,0.0,0.0
t2829,0.0,0.0,0.0,38960.63774249177,0.0,0.0,0.0,0.0
t2830,0.0,0.0,0.0,39097.48647747854,0.0,0.0,0.0,0.0
t2831,0.0,0.0,0.0,39097.48647747591,0.0,0.0,0.0,0.0
t2832,0.0,0.0,0.0,39097.48647747495,0.0,0.0,0.0,0.0
t2833,0.0,0.0,0.0,36893.23549163912,0.0,0.0,0.0,0.0
t2834,0.0,0.0,0.0,34623.11218470867,0.0,0.0,0.0,0.0
t2835,0.0,0.0,0.0,33734.876883426834,0.0,0.0,0.0,0.0
t2836,0.0,0.0,0.0,32627.225191421083,0.0,0.0,0.0,0.0
t2837,0.0,0.0,0.0,31636.55285995237,0.0,0.0,0.0,0.0
t2838,0.0,0.0,0.0,30755.60821082476,0.0,0.0,0.0,0.0
t2839,0.0,0.0,0.0,30405.791130942573,0.0,0.0,0.0,0.0
t2840,0.0,0.0,0.0,29948.595971195053,0.0,0.0,0.0,0.0
t2841,0.0,0.0,0.0,29096.513942584654,0.0,0.0,0.0,0.0
t2842,0.0,0.0,0.0,27910.082898074194,0.0,0.0,0.0,0.0
t2843,0.0,0.0,0.0,25606.530185866824,0.0,0.0,0.0,0.0
t2844,0.0,0.0,0.0,22157.80657747601,0.0,0.0,0.0,0.0
t2845,0.0,0.0,0.0,18323.777269129314,0.0,0.0,0.0,0.0
t2846,0.0,0.0,0.0,14746.09986438654,0.0,0.0,0.0,0.0
t2847,0.0,0.0,0.0,11845.003124039376,0.0,0.0,0.0,0.0
t2848,0.0,0.0,0.0,8717.714458645292,0.0,0.0,0.0,0.0
t2849,0.0,0.0,0.0,5676.5144899316965,0.0,0.0,0.0,0.0
t2850,0.0,0.0,0.0,2833.008193011832,0.0,0.0,0.0,0.0
t2851,0.0,0.0,0.0,20.23485100973579,0.0,0.0,0.0,0.0
t2852,0.0,0.0,0.0,20.234851009082167,0.0,0.0,0.0,0.0
t2853,0.0,0.0,0.0,2651.4093851030684,0.0,0.0,0.0,0.0
t2854,0.0,0.0,0.0,2651.409385102474,0.0,0.0,0.0,0.0
t2855,0.0,0.0,0.0,2651.409385102013,0.0,0.0,0.0,0.0
t2856,0.0,0.0,0.0,2343.7156521705697,0.0,0.0,0.0,0.0
t2857,0.0,0.0,0.0,375.23277549179073,0.0,0.0,0.0,0.0
t2858,0.0,0.0,0.0,2.5641033305798586e-9,0.0,0.0,0.0,0.0
t2859,0.0,0.0,0.0,8.532302347519801e-11,0.0,0.0,0.0,0.0
t2860,0.0,0.0,0.0,1.189043788094927e-7,0.0,0.0,0.0,0.0
t2861,0.0,0.0,0.0,1.5489551654094767e-7,0.0,0.0,0.0,0.0
t2862,0.0,0.0,0.0,1.7172775548234415e-7,0.0,0.0,0.0,0.0
t2863,0.0,0.0,0.0,1.8033604414600273e-7,0.0,0.0,0.0,0.0
t2864,0.0,0.0,0.0,1.8328987244775613e-7,0.0,0.0,0.0,0.0
t2865,0.0,0.0,0.0,1.813499825274022e-7,0.0,0.0,0.0,0.0
t2866,0.0,0.0,0.0,1.7392550855221205e-7,0.0,0.0,0.0,0.0
t2867,0.0,0.0,0.0,1.5881888373082094e-7,0.0,0.0,0.0,0.0
t2868,0.0,0.0,0.0,1.257528154921458e-7,0.0,0.0,0.0,0.0
t2869,0.0,0.0,0.0,6.994806187010265e-9,0.0,0.0,0.0,0.0
t2870,0.0,0.0,0.0,1049.1659822407298,0.0,0.0,0.0,0.0
t2871,0.0,0.0,0.0,2879.279809943934,0.0,0.0,0.0,0.0
t2872,0.0,0.0,0.0,2972.075398008251,0.0,0.0,0.0,0.0
t2873,0.0,0.0,0.0,3958.228560510216,0.0,0.0,0.0,0.0
t2874,0.0,0.0,0.0,6208.334839255067,0.0,0.0,0.0,0.0
t2875,0.0,0.0,0.0,7994.313389466804,0.0,0.0,0.0,0.0
t2876,0.0,0.0,0.0,8976.430564325085,0.0,0.0,0.0,0.0
t2877,0.0,0.0,0.0,10580.011656062916,0.0,0.0,0.0,0.0
t2878,0.0,0.0,0.0,10747.677935075146,0.0,0.0,0.0,0.0
t2879,0.0,0.0,0.0,11439.831270136856,0.0,0.0,0.0,0.0
t2880,0.0,0.0,0.0,10275.340108153334,0.0,0.0,0.0,0.0
t2881,0.0,0.0,0.0,11836.631566170476,0.0,0.0,0.0,0.0
t2882,0.0,0.0,0.0,11446.50124597458,0.0,0.0,0.0,0.0
t2883,0.0,0.0,0.0,13003.396542230463,0.0,0.0,0.0,0.0
t2884,0.0,0.0,0.0,14554.940297638277,0.0,0.0,0.0,0.0
t2885,0.0,0.0,0.0,16053.669145754906,0.0,0.0,0.0,0.0
t2886,0.0,0.0,0.0,17428.240981362484,0.0,0.0,0.0,0.0
t2887,0.0,0.0,0.0,18560.86127796489,0.0,0.0,0.0,0.0
t2888,0.0,0.0,0.0,19562.784297061615,0.0,0.0,0.0,0.0
t2889,0.0,0.0,0.0,20406.32576246017,0.0,0.0,0.0,0.0
t2890,0.0,0.0,0.0,21124.57007549399,0.0,0.0,0.0,0.0
t2891,0.0,0.0,0.0,21718.73815093879,0.0,0.0,0.0,0.0
t2892,0.0,0.0,0.0,22219.28017773443,0.0,0.0,0.0,0.0
t2893,0.0,0.0,0.0,22559.206796105245,0.0,0.0,0.0,0.0
t2894,0.0,0.0,0.0,22865.690754068917,0.0,0.0,0.0,0.0
t2895,0.0,0.0,0.0,23260.456228941563,0.0,0.0,0.0,0.0
t2896,0.0,0.0,0.0,23699.985162923684,0.0,0.0,0.0,0.0
t2897,0.0,0.0,0.0,24253.16809738581,0.0,0.0,0.0,0.0
t2898,0.0,0.0,0.0,24871.593786737078,0.0,0.0,0.0,0.0
t2899,0.0,0.0,0.0,25556.001962443097,0.0,0.0,0.0,0.0
t2900,0.0,0.0,0.0,26190.2429817922,0.0,0.0,0.0,0.0
t2901,0.0,0.0,0.0,26502.92802852152,0.0,0.0,0.0,0.0
t2902,0.0,0.0,0.0,26555.58719921285,0.0,0.0,0.0,0.0
t2903,0.0,0.0,0.0,26014.084449450496,0.0,0.0,0.0,0.0
t2904,0.0,0.0,0.0,26039.693574737452,0.0,0.0,0.0,0.0
t2905,0.0,0.0,0.0,25999.896782577773,0.0,0.0,0.0,0.0
t2906,0.0,0.0,0.0,25655.516403032536,0.0,0.0,0.0,0.0
t2907,0.0,0.0,0.0,25783.60915264555,0.0,0.0,0.0,0.0
t2908,0.0,0.0,0.0,25913.12235910795,0.0,0.0,0.0,0.0
t2909,0.0,0.0,0.0,26240.85120654698,0.0,0.0,0.0,0.0
t2910,0.0,0.0,0.0,26848.541327733645,0.0,0.0,0.0,0.0
t2911,0.0,0.0,0.0,26718.778649830732,0.0,0.0,0.0,0.0
t2912,0.0,0.0,0.0,24619.275042944257,0.0,0.0,0.0,0.0
t2913,0.0,0.0,0.0,22096.081097061215,0.0,0.0,0.0,0.0
t2914,0.0,0.0,0.0,19681.61409702193,0.0,0.0,0.0,0.0
t2915,0.0,0.0,0.0,18213.987466835202,0.0,0.0,0.0,0.0
t2916,0.0,0.0,0.0,18328.458774078106,0.0,0.0,0.0,0.0
t2917,0.0,0.0,0.0,18975.298396989798,0.0,0.0,0.0,0.0
t2918,0.0,0.0,0.0,19929.560337775212,0.0,0.0,0.0,0.0
t2919,0.0,0.0,0.0,20838.880770836757,0.0,0.0,0.0,0.0
t2920,0.0,0.0,0.0,21752.099054473863,0.0,0.0,0.0,0.0
t2921,0.0,0.0,0.0,22618.11911237033,0.0,0.0,0.0,0.0
t2922,0.0,0.0,0.0,23421.176320814007,0.0,0.0,0.0,0.0
t2923,0.0,0.0,0.0,24206.35428740585,0.0,0.0,0.0,0.0
t2924,0.0,0.0,0.0,25011.72598103123,0.0,0.0,0.0,0.0
t2925,0.0,0.0,0.0,25789.47812518886,0.0,0.0,0.0,0.0
t2926,0.0,0.0,0.0,26598.952936558893,0.0,0.0,0.0,0.0
t2927,0.0,0.0,0.0,27256.200282961334,0.0,0.0,0.0,0.0
t2928,0.0,0.0,0.0,27855.091680985097,0.0,0.0,0.0,0.0
t2929,0.0,0.0,0.0,28422.5056076137,0.0,0.0,0.0,0.0
t2930,0.0,0.0,0.0,29232.54811878421,0.0,0.0,0.0,0.0
t2931,0.0,0.0,0.0,30263.413926143905,0.0,0.0,0.0,0.0
t2932,0.0,0.0,0.0,31960.667104766417,0.0,0.0,0.0,0.0
t2933,0.0,0.0,0.0,32524.143241416652,0.0,0.0,0.0,0.0
t2934,0.0,0.0,0.0,34755.49691065506,0.0,0.0,0.0,0.0
t2935,0.0,0.0,0.0,37165.75144765213,0.0,0.0,0.0,0.0
t2936,0.0,0.0,0.0,39097.486477476596,0.0,0.0,0.0,0.0
t2937,0.0,0.0,0.0,38506.554822741906,0.0,0.0,0.0,0.0
t2938,0.0,0.0,0.0,38123.8824365582,0.0,0.0,0.0,0.0
t2939,0.0,0.0,0.0,37569.25368124841,0.0,0.0,0.0,0.0
t2940,0.0,0.0,0.0,35189.015357174154,0.0,0.0,0.0,0.0
t2941,0.0,0.0,0.0,34675.163765382116,0.0,0.0,0.0,0.0
t2942,0.0,0.0,0.0,33638.517129802734,0.0,0.0,0.0,0.0
t2943,0.0,0.0,0.0,33979.159885981906,0.0,0.0,0.0,0.0
t2944,0.0,0.0,0.0,35456.426981973396,0.0,0.0,0.0,0.0
t2945,0.0,0.0,0.0,38006.6024762551,0.0,0.0,0.0,0.0
t2946,0.0,0.0,0.0,39097.48647741109,0.0,0.0,0.0,0.0
t2947,0.0,0.0,0.0,39097.48647736409,0.0,0.0,0.0,0.0
t2948,0.0,0.0,0.0,39097.48647733381,0.0,0.0,0.0,0.0
t2949,0.0,0.0,0.0,39097.48647731555,0.0,0.0,0.0,0.0
t2950,0.0,0.0,0.0,39097.48647730351,0.0,0.0,0.0,0.0
t2951,0.0,0.0,0.0,39097.486477295264,0.0,0.0,0.0,0.0
t2952,0.0,0.0,0.0,39097.486477289116,0.0,0.0,0.0,0.0
t2953,0.0,0.0,0.0,39097.486477288825,0.0,0.0,0.0,0.0
t2954,0.0,0.0,0.0,39097.48647729,0.0,0.0,0.0,0.0
t2955,0.0,0.0,0.0,39097.48647729511,0.0,0.0,0.0,0.0
t2956,0.0,0.0,0.0,39097.4864773035,0.0,0.0,0.0,0.0
t2957,0.0,0.0,0.0,39097.48647731558,0.0,0.0,0.0,0.0
t2958,0.0,0.0,0.0,39097.4864773363,0.0,0.0,0.0,0.0
t2959,0.0,0.0,0.0,39097.48647736509,0.0,0.0,0.0,0.0
t2960,0.0,0.0,0.0,39097.48647743609,0.0,0.0,0.0,0.0
t2961,0.0,0.0,0.0,39071.179074362066,0.0,0.0,0.0,0.0
t2962,0.0,0.0,0.0,38413.466789799604,0.0,0.0,0.0,0.0
t2963,0.0,0.0,0.0,36013.81744846255,0.0,0.0,0.0,0.0
t2964,0.0,0.0,0.0,32249.296529643383,0.0,0.0,0.0,0.0
t2965,0.0,0.0,0.0,28101.21118182774,0.0,0.0,0.0,0.0
t2966,0.0,0.0,0.0,23754.71528656682,0.0,0.0,0.0,0.0
t2967,0.0,0.0,0.0,19895.459337500302,0.0,0.0,0.0,0.0
