Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2707,1.698430206728198e-9,0.0,0.0,0.0,0.0,4.382147233341357e-10,0.0,21.58903320421831
t2708,1.6965302966949933e-9,0.0,0.0,0.0,0.0,4.381957361245266e-10,0.0,21.589033176192864
t2709,1.6955253613247108e-9,0.0,0.0,0.0,0.0,4.3817762781956733e-10,0.0,21.589033149849158
t2710,1.6948269961675787e-9,0.0,0.0,0.0,0.0,4.3816809940654926e-10,0.0,21.58903314020429
t2711,1.6930596195553266e-9,0.0,0.0,0.0,0.0,4.3814730039324864e-10,0.0,21.589033237787724
t2712,1.6911899413167766e-9,0.0,0.0,0.0,0.0,4.381907171785053e-10,0.0,21.589033186097172
t2713,1.6893554445598809e-9,0.0,0.0,0.0,0.0,4.382531781912482e-10,0.0,21.58903318820866
t2714,1.6760178131235725e-9,0.0,0.0,0.0,0.0,4.379060567492116e-10,0.0,21.589033211474522
t2715,1.6686507116743898e-9,0.0,0.0,0.0,0.0,4.3771567058839757e-10,0.0,21.589033188596847
t2716,1.6661361686334328e-9,0.0,0.0,0.0,0.0,4.376489534990868e-10,0.0,21.589033180821936
t2717,1.6669641186388672e-9,0.0,0.0,0.0,0.0,4.3764790495998975e-10,0.0,21.589033220444716
t2718,1.6684964414606283e-9,0.0,0.0,0.0,0.0,4.3768092318565105e-10,0.0,21.589033218220795
t2719,1.6696897502095172e-9,0.0,0.0,0.0,0.0,4.3767959245567933e-10,0.0,21.589033196050064
t2720,1.6669280147756017e-9,0.0,0.0,0.0,0.0,4.376299934375766e-10,0.0,21.5890331957397
t2721,1.662710660374016e-9,0.0,0.0,0.0,0.0,4.3756157087443134e-10,0.0,21.58903322600982
t2722,1.6606426976130601e-9,0.0,0.0,0.0,0.0,4.3752786333664095e-10,0.0,21.589033240171872
t2723,1.66220303099228e-9,0.0,0.0,0.0,0.0,4.375842064470179e-10,0.0,21.589033242545625
t2724,1.6667995083982853e-9,0.0,0.0,0.0,0.0,4.377337498486381e-10,0.0,21.589033243014054
t2725,1.6706648264723823e-9,0.0,0.0,0.0,0.0,4.37794391028364e-10,0.0,21.58903323838051
t2726,1.6730401567978936e-9,0.0,0.0,0.0,0.0,4.378289550551059e-10,0.0,21.589033222707236
t2727,1.6745579226816944e-9,0.0,0.0,0.0,0.0,4.3781968254467295e-10,0.0,21.58903327916598
t2728,1.6769244763779107e-9,0.0,0.0,0.0,0.0,4.3778941664450984e-10,0.0,21.589033276823383
t2729,1.6817737017186913e-9,0.0,0.0,0.0,0.0,4.3776204893676585e-10,0.0,21.58903330903503
t2730,1.6952611156469033e-9,0.0,0.0,0.0,0.0,4.3788535665587596e-10,0.0,21.589033288964423
t2731,1.7211788961304635e-9,0.0,0.0,0.0,0.0,4.3831804115949355e-10,0.0,21.58903328770076
t2732,1.7694878619511717e-9,0.0,0.0,0.0,0.0,4.3963020755200475e-10,0.0,21.5890332901651
t2733,1.8584832518484213e-9,0.0,0.0,0.0,0.0,4.4314442690792165e-10,0.0,21.589033283199083
t2734,2.0315295275654392e-9,0.0,0.0,0.0,0.0,4.505322980953857e-10,0.0,21.58903329970836
t2735,2.4033719337350127e-9,0.0,0.0,0.0,0.0,4.644129881598398e-10,0.0,21.589033331133347
t2736,1.4456493677748194,0.0,0.0,0.0,0.0,4.895460342664786e-10,0.0,21.58903334676911
t2737,1.4456493710546714,0.0,0.0,0.0,0.0,5.043760043857888e-10,0.0,21.589033347129018
t2738,1.4456493725685937,0.0,0.0,0.0,0.0,5.126189084442445e-10,0.0,21.58903334713548
t2739,1.445649373499513,0.0,0.0,0.0,0.0,5.169107598960942e-10,0.0,21.589033347135416
t2740,1.4456493741025247,0.0,0.0,0.0,0.0,5.186588763523134e-10,0.0,21.589033347134972
t2741,1.4456493744923147,0.0,0.0,0.0,0.0,5.193395055498238e-10,0.0,21.589033347135352
t2742,1.4456493747498476,0.0,0.0,0.0,0.0,5.20013696783887e-10,0.0,21.589033347135526
t2743,1.445649374888835,0.0,0.0,0.0,0.0,5.20686648171258e-10,0.0,21.5890333471359
t2744,1.4456493749194574,0.0,0.0,0.0,0.0,5.212865609583544e-10,0.0,21.58903334713429
t2745,1.4456493748335133,0.0,0.0,0.0,0.0,5.218922221369803e-10,0.0,21.58903334713457
t2746,1.4456493746323267,0.0,0.0,0.0,0.0,5.219513222912392e-10,0.0,21.589033347133448
t2747,1.4456493742673453,0.0,0.0,0.0,0.0,5.209746696972622e-10,0.0,21.589033347132013
t2748,1.4456493736020344,0.0,0.0,0.0,0.0,5.189744795145968e-10,0.0,21.589033347132382
t2749,1.4456493726997395,0.0,0.0,0.0,0.0,5.166715332741616e-10,0.0,21.589033347131593
t2750,1.445649371214814,0.0,0.0,0.0,0.0,5.11892327319001e-10,0.0,21.589033347130297
t2751,1.4456493680426428,0.0,0.0,0.0,0.0,5.028690047953272e-10,0.0,21.58903334712295
t2752,1.3243714120693184,0.0,0.0,0.0,0.0,4.875594190039759e-10,0.0,21.589033346889714
t2753,2.3492131153043904e-9,0.0,0.0,0.0,0.0,4.6327889495412634e-10,0.0,21.58903333867085
t2754,2.01358190248006e-9,0.0,0.0,0.0,0.0,4.503050072012854e-10,0.0,21.58903333311492
t2755,1.8563774079445922e-9,0.0,0.0,0.0,0.0,4.434466489960573e-10,0.0,21.589033328552656
t2756,1.7740642896344783e-9,0.0,0.0,0.0,0.0,4.4019366803833913e-10,0.0,21.58903332494858
t2757,1.7285061658829758e-9,0.0,0.0,0.0,0.0,4.38999510306018e-10,0.0,21.58903332149557
t2758,1.7042185277468558e-9,0.0,0.0,0.0,0.0,4.3861899411747765e-10,0.0,21.58903331861451
t2759,1.6910387404542119e-9,0.0,0.0,0.0,0.0,4.3852346352535393e-10,0.0,21.589033315681323
t2760,1.6831107007251752e-9,0.0,0.0,0.0,0.0,4.3852082628386703e-10,0.0,21.589033313250685
t2761,1.6847795069875552e-9,0.0,0.0,0.0,0.0,4.3863566580519495e-10,0.0,21.589033310995895
t2762,1.6728027722067224e-9,0.0,0.0,0.0,0.0,4.3828325792103834e-10,0.0,21.589033309112743
t2763,1.6630437064807173e-9,0.0,0.0,0.0,0.0,4.3798249195634026e-10,0.0,21.589033306972073
t2764,1.6550242101443845e-9,0.0,0.0,0.0,0.0,4.3765554815943555e-10,0.0,21.589033305159685
t2765,1.6512317657389051e-9,0.0,0.0,0.0,0.0,4.3750364402183876e-10,0.0,21.589033303449458
t2766,1.6504330406448365e-9,0.0,0.0,0.0,0.0,4.374498562083623e-10,0.0,21.58903330209127
t2767,1.6505578647658116e-9,0.0,0.0,0.0,0.0,4.374256394471863e-10,0.0,21.589033300568623
t2768,1.6532448053733541e-9,0.0,0.0,0.0,0.0,4.374835427065006e-10,0.0,21.589033299256133
t2769,1.6569277177930817e-9,0.0,0.0,0.0,0.0,4.375597940996803e-10,0.0,21.589033297904294
t2770,1.662256384949173e-9,0.0,0.0,0.0,0.0,4.3767648899564067e-10,0.0,21.58903329674309
t2771,1.6697908500857856e-9,0.0,0.0,0.0,0.0,4.378350432346669e-10,0.0,21.58903329577684
t2772,1.679022653697215e-9,0.0,0.0,0.0,0.0,4.380460750848398e-10,0.0,21.589033294871015
t2773,1.6846435747576642e-9,0.0,0.0,0.0,0.0,4.3809763057823234e-10,0.0,21.589033294029957
t2774,1.6871293556462004e-9,0.0,0.0,0.0,0.0,4.3810824133726693e-10,0.0,21.58903329328279
t2775,1.6871406695133015e-9,0.0,0.0,0.0,0.0,4.38124103393761e-10,0.0,21.589033292378108
t2776,1.687112005565224e-9,0.0,0.0,0.0,0.0,4.381497162288237e-10,0.0,21.58903329179278
t2777,1.6858552885256284e-9,0.0,0.0,0.0,0.0,4.381315138662952e-10,0.0,21.589033291276174
t2778,1.6855488639645298e-9,0.0,0.0,0.0,0.0,4.3813819934848706e-10,0.0,21.589033290819362
t2779,1.6861446735855635e-9,0.0,0.0,0.0,0.0,4.381716713093964e-10,0.0,21.58903329046099
t2780,1.6853525078175648e-9,0.0,0.0,0.0,0.0,4.381729628703107e-10,0.0,21.589033290130793
t2781,1.6837074510660091e-9,0.0,0.0,0.0,0.0,4.3814341482677097e-10,0.0,21.58903328990659
t2782,1.6821260449881745e-9,0.0,0.0,0.0,0.0,4.381392675280837e-10,0.0,21.58903328973479
t2783,1.6800168964761244e-9,0.0,0.0,0.0,0.0,4.3812319744876687e-10,0.0,21.589033289636433
t2784,1.6753009804163095e-9,0.0,0.0,0.0,0.0,4.3804462721656817e-10,0.0,21.58903328961318
t2785,1.6717247892955975e-9,0.0,0.0,0.0,0.0,4.3793452074070997e-10,0.0,21.589033289649397
t2786,1.6636638627569843e-9,0.0,0.0,0.0,0.0,4.377339211019853e-10,0.0,21.5890332897792
t2787,1.6611990316543751e-9,0.0,0.0,0.0,0.0,4.3767908548804787e-10,0.0,21.589033289928896
t2788,1.6625481603967827e-9,0.0,0.0,0.0,0.0,4.377306144395267e-10,0.0,21.589033290186062
t2789,1.6643864064224428e-9,0.0,0.0,0.0,0.0,4.3778473798279086e-10,0.0,21.589033290501188
t2790,1.6654767990137792e-9,0.0,0.0,0.0,0.0,4.3781081166378555e-10,0.0,21.58903329090621
t2791,1.6650171838828153e-9,0.0,0.0,0.0,0.0,4.377925226320846e-10,0.0,21.589033291602473
t2792,1.6633247560789702e-9,0.0,0.0,0.0,0.0,4.37739146185786e-10,0.0,21.5890332920983
t2793,1.6616777189742573e-9,0.0,0.0,0.0,0.0,4.3768249606909096e-10,0.0,21.58903329266772
t2794,1.6624852535793315e-9,0.0,0.0,0.0,0.0,4.377074511246799e-10,0.0,21.589033293352944
t2795,1.6668177177058839e-9,0.0,0.0,0.0,0.0,4.378458779023575e-10,0.0,21.589033294095174
t2796,1.6734596985367285e-9,0.0,0.0,0.0,0.0,4.380560620976653e-10,0.0,21.589033294928925
t2797,1.674214477048124e-9,0.0,0.0,0.0,0.0,4.381121759093068e-10,0.0,21.58903329591658
t2798,1.6747695946942411e-9,0.0,0.0,0.0,0.0,4.3813842789886993e-10,0.0,21.58903329713753
t2799,1.67408440068552e-9,0.0,0.0,0.0,0.0,4.381691251335515e-10,0.0,21.58903329835553
t2800,1.67238204145768e-9,0.0,0.0,0.0,0.0,4.381555757584736e-10,0.0,21.589033299458684
t2801,1.6690704722694092e-9,0.0,0.0,0.0,0.0,4.3810412406268793e-10,0.0,21.589033300735572
t2802,1.6671918832988935e-9,0.0,0.0,0.0,0.0,4.380831770375681e-10,0.0,21.589033301969437
t2803,1.6643617024469208e-9,0.0,0.0,0.0,0.0,4.3803369256831446e-10,0.0,21.589033303694528
t2804,1.6615640863963575e-9,0.0,0.0,0.0,0.0,4.379498065142735e-10,0.0,21.58903330543482
t2805,1.6613493418112677e-9,0.0,0.0,0.0,0.0,4.3790328227624723e-10,0.0,21.589033307285487
t2806,1.662380515887923e-9,0.0,0.0,0.0,0.0,4.378752793114885e-10,0.0,21.589033309319653
t2807,1.6667108391049682e-9,0.0,0.0,0.0,0.0,4.379204977438136e-10,0.0,21.589033311666554
t2808,1.6770396265642138e-9,0.0,0.0,0.0,0.0,4.3811151391853107e-10,0.0,21.58903331403992
t2809,1.7025657300859476e-9,0.0,0.0,0.0,0.0,4.3868996321106606e-10,0.0,21.58903331656823
t2810,1.73621518756616e-9,0.0,0.0,0.0,0.0,4.394763214992426e-10,0.0,21.589033319331723
t2811,1.7778671681383574e-9,0.0,0.0,0.0,0.0,4.402711462442978e-10,0.0,21.589033322525157
t2812,1.8373008729907094e-9,0.0,0.0,0.0,0.0,4.4172822588750735e-10,0.0,21.58903332562733
t2813,1.931700808715073e-9,0.0,0.0,0.0,0.0,4.451160830045422e-10,0.0,21.58903332961505
t2814,2.1027087078705856e-9,0.0,0.0,0.0,0.0,4.5196860832112104e-10,0.0,21.589033333894964
t2815,2.465697633746606e-9,0.0,0.0,0.0,0.0,4.6483780603700703e-10,0.0,21.589033339187782
t2816,5.6777503708831e-8,0.0,0.0,0.0,0.0,4.888601325271594e-10,0.0,21.58903334686198
t2817,5.915937081955558e-8,0.0,0.0,0.0,0.0,5.033824113240373e-10,0.0,21.589033347109073
t2818,6.035674085863604e-8,0.0,0.0,0.0,0.0,5.121412102505752e-10,0.0,21.589033347120235
t2819,6.10660475691687e-8,0.0,0.0,0.0,0.0,5.16421013967367e-10,0.0,21.58903334711966
t2820,6.14968404325077e-8,0.0,0.0,0.0,0.0,5.17595684947612e-10,0.0,21.589033347120665
t2821,6.173686883858744e-8,0.0,0.0,0.0,0.0,5.171889859037775e-10,0.0,21.58903334712251
t2822,6.184489226798906e-8,0.0,0.0,0.0,0.0,5.156896748536504e-10,0.0,21.58903334712343
t2823,6.183798632762218e-8,0.0,0.0,0.0,0.0,5.130356688522171e-10,0.0,21.58903334712221
t2824,6.171443189068461e-8,0.0,0.0,0.0,0.0,5.08719382184634e-10,0.0,21.58903334704965
t2825,6.174848458477598e-8,0.0,0.0,0.0,0.0,5.06237817128009e-10,0.0,21.58903334704551
t2826,6.196393633967301e-8,0.0,0.0,0.0,0.0,5.051089988025591e-10,0.0,21.58903334704713
t2827,6.239855091976385e-8,0.0,0.0,0.0,0.0,5.048586724220739e-10,0.0,21.58903334704717
t2828,6.321597255169592e-8,0.0,0.0,0.0,0.0,5.054160796979094e-10,0.0,21.589033347048016
t2829,6.511750779902836e-8,0.0,0.0,0.0,0.0,5.070170495117723e-10,0.0,21.58903334705208
t2830,4.9206182498117075,0.0,0.0,0.0,0.0,5.103768283786694e-10,0.0,21.589033347119496
t2831,6.750166958756156,0.0,0.0,0.0,0.0,5.123723185439677e-10,0.0,21.5890333471212
t2832,7.707674331702824,0.0,0.0,0.0,0.0,5.137691225836231e-10,0.0,21.58903334712173
t2833,8.597718957132566,0.0,0.0,0.0,0.0,5.150091819544153e-10,0.0,21.58903334713184
t2834,8.597718961126875,0.0,0.0,0.0,0.0,5.15393085097065e-10,0.0,21.589033347133594
t2835,8.597718963016842,0.0,0.0,0.0,0.0,5.157644054846822e-10,0.0,21.58903334713366
t2836,8.597718964248415,0.0,0.0,0.0,0.0,5.162145562558231e-10,0.0,21.5890333471321
t2837,8.597718965083041,0.0,0.0,0.0,0.0,5.171961276152599e-10,0.0,21.5890333471324
t2838,8.59771896569217,0.0,0.0,0.0,0.0,5.186303711824643e-10,0.0,21.589033347131863
t2839,8.597718966125619,0.0,0.0,0.0,0.0,5.203551961098385e-10,0.0,21.589033347133512
t2840,8.59771896640164,0.0,0.0,0.0,0.0,5.225508974721329e-10,0.0,21.589033347134468
t2841,8.597718966596789,0.0,0.0,0.0,0.0,5.242601429653151e-10,0.0,21.58903334713339
t2842,8.597718966692982,0.0,0.0,0.0,0.0,5.242647607303453e-10,0.0,21.589033347132204
t2843,8.597718966665129,0.0,0.0,0.0,0.0,5.229251802064156e-10,0.0,21.589033347130854
t2844,8.597718966571973,0.0,0.0,0.0,0.0,5.199925394523563e-10,0.0,21.589033347134514
t2845,8.597718966306637,0.0,0.0,0.0,0.0,5.180151438768217e-10,0.0,21.58903334713608
t2846,8.597718965909419,0.0,0.0,0.0,0.0,5.171062436419031e-10,0.0,21.589033347136336
t2847,8.59771896540571,0.0,0.0,0.0,0.0,5.174448249800653e-10,0.0,21.589033347134464
t2848,8.597718964688825,0.0,0.0,0.0,0.0,5.176998069046133e-10,0.0,21.58903334713435
t2849,8.597718963615018,0.0,0.0,0.0,0.0,5.175136516617364e-10,0.0,21.589033347135555
t2850,8.597718961848308,0.0,0.0,0.0,0.0,5.165927177700562e-10,0.0,21.589033347137647
t2851,8.59771895799465,0.0,0.0,0.0,0.0,5.150886930488062e-10,0.0,21.5890333471341
t2852,7.1597930817770195,0.0,0.0,0.0,0.0,5.130342407374144e-10,0.0,21.589033347118885
t2853,5.834478854357766,0.0,0.0,0.0,0.0,5.110031940816788e-10,0.0,21.5890333470586
t2854,5.83447885284157,0.0,0.0,0.0,0.0,5.128921181581739e-10,0.0,21.589033347119603
t2855,5.83447885133025,0.0,0.0,0.0,0.0,5.143769654657927e-10,0.0,21.589033347121504
t2856,5.834478849784932,0.0,0.0,0.0,0.0,5.156233644441992e-10,0.0,21.58903334712693
t2857,5.834478847350166,0.0,0.0,0.0,0.0,5.16157265300087e-10,0.0,21.58903334712413
t2858,5.834478842073098,0.0,0.0,0.0,0.0,5.155512983293556e-10,0.0,21.589033347124694
t2859,5.245381370082774,0.0,0.0,0.0,0.0,5.135305889726435e-10,0.0,21.589033347118036
t2860,4.546452273799844,0.0,0.0,0.0,0.0,5.093282892786681e-10,0.0,21.589033347114892
t2861,3.6663398253356156,0.0,0.0,0.0,0.0,5.011613333737689e-10,0.0,21.58903334710138
t2862,2.1590956097112555,0.0,0.0,0.0,0.0,4.868738897827005e-10,0.0,21.589033346788277
t2863,2.3383959613428424e-9,0.0,0.0,0.0,0.0,4.6331300647388874e-10,0.0,21.589033337468894
t2864,2.008890295458985e-9,0.0,0.0,0.0,0.0,4.5028025160308347e-10,0.0,21.589033331095404
t2865,1.8450237243986832e-9,0.0,0.0,0.0,0.0,4.431556545360552e-10,0.0,21.58903332560093
t2866,1.7549596402501315e-9,0.0,0.0,0.0,0.0,4.395483542768626e-10,0.0,21.589033321188463
t2867,1.7097122549725867e-9,0.0,0.0,0.0,0.0,4.382376061904307e-10,0.0,21.58903331686461
t2868,1.6897217374745913e-9,0.0,0.0,0.0,0.0,4.379180010769557e-10,0.0,21.589033313301982
t2869,1.678392106519192e-9,0.0,0.0,0.0,0.0,4.3787130385192246e-10,0.0,21.589033309967927
t2870,1.6746046889059804e-9,0.0,0.0,0.0,0.0,4.3792020167238025e-10,0.0,21.589033306708973
t2871,1.672617127376408e-9,0.0,0.0,0.0,0.0,4.379548525506958e-10,0.0,21.589033303469996
t2872,1.673322196977864e-9,0.0,0.0,0.0,0.0,4.3802616844160717e-10,0.0,21.589033300643457
t2873,1.6740742551817936e-9,0.0,0.0,0.0,0.0,4.380582796904717e-10,0.0,21.58903329803234
t2874,1.673907949910389e-9,0.0,0.0,0.0,0.0,4.380758226346539e-10,0.0,21.58903329565644
t2875,1.6740257330574532e-9,0.0,0.0,0.0,0.0,4.380884663854163e-10,0.0,21.589033293501018
t2876,1.6741813377850354e-9,0.0,0.0,0.0,0.0,4.380971525746956e-10,0.0,21.58903329143222
t2877,1.6738428729945537e-9,0.0,0.0,0.0,0.0,4.380931454648545e-10,0.0,21.589033289172992
t2878,1.6737699032811631e-9,0.0,0.0,0.0,0.0,4.38084537820164e-10,0.0,21.589033287291944
t2879,1.6718756587502253e-9,0.0,0.0,0.0,0.0,4.3803804309497637e-10,0.0,21.589033285482493
t2880,1.6683691294638695e-9,0.0,0.0,0.0,0.0,4.379410570227566e-10,0.0,21.589033284100122
t2881,1.6663090193997704e-9,0.0,0.0,0.0,0.0,4.378388413059803e-10,0.0,21.589033282338097
t2882,1.659504936128036e-9,0.0,0.0,0.0,0.0,4.376494410859993e-10,0.0,21.589033280730455
t2883,1.660931133921166e-9,0.0,0.0,0.0,0.0,4.3764969066746056e-10,0.0,21.589033279424932
t2884,1.6647623703489428e-9,0.0,0.0,0.0,0.0,4.3770499967244427e-10,0.0,21.589033277688053
t2885,1.6687244250283317e-9,0.0,0.0,0.0,0.0,4.3775376570085197e-10,0.0,21.589033276187084
t2886,1.6714067440851467e-9,0.0,0.0,0.0,0.0,4.377601404819974e-10,0.0,21.589033274890042
t2887,1.6711662849116842e-9,0.0,0.0,0.0,0.0,4.3770925515062036e-10,0.0,21.589033273738625
t2888,1.6716957715918548e-9,0.0,0.0,0.0,0.0,4.376855658723887e-10,0.0,21.589033272532347
t2889,1.6719858341314933e-9,0.0,0.0,0.0,0.0,4.3764688629367156e-10,0.0,21.58903327119548
t2890,1.6737671137565269e-9,0.0,0.0,0.0,0.0,4.3768083749561185e-10,0.0,21.589033270470058
t2891,1.6760768470388418e-9,0.0,0.0,0.0,0.0,4.3774139908253046e-10,0.0,21.589033269438552
t2892,1.6791117691350615e-9,0.0,0.0,0.0,0.0,4.3785466217841087e-10,0.0,21.589033268510562
t2893,1.678310872733637e-9,0.0,0.0,0.0,0.0,4.378168696703125e-10,0.0,21.589033267662806
t2894,1.6802482716954957e-9,0.0,0.0,0.0,0.0,4.3783830134301094e-10,0.0,21.589033266944696
t2895,1.68250478965492e-9,0.0,0.0,0.0,0.0,4.379004959188481e-10,0.0,21.589033266222646
t2896,1.6840111422562306e-9,0.0,0.0,0.0,0.0,4.3793077074566256e-10,0.0,21.589033265404574
t2897,1.684191777656573e-9,0.0,0.0,0.0,0.0,4.37948088074797e-10,0.0,21.58903326479777
t2898,1.6835793193332078e-9,0.0,0.0,0.0,0.0,4.3794708385267574e-10,0.0,21.589033264262003
t2899,1.6813058812782795e-9,0.0,0.0,0.0,0.0,4.3791494122025185e-10,0.0,21.58903326380068
t2900,1.6766416065647434e-9,0.0,0.0,0.0,0.0,4.378520331287834e-10,0.0,21.589033263161657
t2901,1.6740002741710597e-9,0.0,0.0,0.0,0.0,4.3784108559194816e-10,0.0,21.589033262645245
t2902,1.6722371425948954e-9,0.0,0.0,0.0,0.0,4.3784235867891685e-10,0.0,21.589033262393848
t2903,1.6707694453095357e-9,0.0,0.0,0.0,0.0,4.3783266674349987e-10,0.0,21.58903326189881
t2904,1.6685694726033616e-9,0.0,0.0,0.0,0.0,4.377863826706662e-10,0.0,21.589033261618525
t2905,1.6669857593783096e-9,0.0,0.0,0.0,0.0,4.3775426370360283e-10,0.0,21.589033261339278
t2906,1.6582058645157464e-9,0.0,0.0,0.0,0.0,4.3755460194764723e-10,0.0,21.58903326115263
t2907,1.6537421432598718e-9,0.0,0.0,0.0,0.0,4.374537192029214e-10,0.0,21.589033260919646
t2908,1.6511097730017647e-9,0.0,0.0,0.0,0.0,4.374035602608712e-10,0.0,21.589033260803525
t2909,1.6495196752103766e-9,0.0,0.0,0.0,0.0,4.3736441797700167e-10,0.0,21.589033260744067
t2910,1.6485307448203872e-9,0.0,0.0,0.0,0.0,4.3732184310130983e-10,0.0,21.58903326071721
t2911,1.6478394236297524e-9,0.0,0.0,0.0,0.0,4.372670655865752e-10,0.0,21.589033260739797
t2912,1.6482580477209893e-9,0.0,0.0,0.0,0.0,4.372229505218503e-10,0.0,21.589033260804264
t2913,1.6488428965873685e-9,0.0,0.0,0.0,0.0,4.371846565338186e-10,0.0,21.589033260906653
t2914,1.6504264766180502e-9,0.0,0.0,0.0,0.0,4.3718128616327513e-10,0.0,21.58903326107514
t2915,1.6565043893611723e-9,0.0,0.0,0.0,0.0,4.373202331752752e-10,0.0,21.589033261250563
t2916,1.666579012037979e-9,0.0,0.0,0.0,0.0,4.3756482321339537e-10,0.0,21.58903326149819
t2917,1.6744407821601723e-9,0.0,0.0,0.0,0.0,4.376882022171194e-10,0.0,21.589033261827066
t2918,1.6840810176141851e-9,0.0,0.0,0.0,0.0,4.3781836435730083e-10,0.0,21.589033262185385
t2919,1.6902198293388247e-9,0.0,0.0,0.0,0.0,4.3790928663652107e-10,0.0,21.589033262566584
t2920,1.695444716149747e-9,0.0,0.0,0.0,0.0,4.379569460223795e-10,0.0,21.58903326304125
t2921,1.6977734123361693e-9,0.0,0.0,0.0,0.0,4.37986851400198e-10,0.0,21.58903326355918
t2922,1.697694353459904e-9,0.0,0.0,0.0,0.0,4.37998786990533e-10,0.0,21.589033264055853
t2923,1.6964926117220195e-9,0.0,0.0,0.0,0.0,4.379916336372862e-10,0.0,21.589033264593276
t2924,1.695772685669288e-9,0.0,0.0,0.0,0.0,4.3802839158020774e-10,0.0,21.58903326521897
t2925,1.6938548228906667e-9,0.0,0.0,0.0,0.0,4.380286266418527e-10,0.0,21.5890332657137
t2926,1.6892289003527053e-9,0.0,0.0,0.0,0.0,4.379907393543193e-10,0.0,21.589033266563213
t2927,1.6809692985024789e-9,0.0,0.0,0.0,0.0,4.378948935109135e-10,0.0,21.589033267337147
t2928,1.6717669764361876e-9,0.0,0.0,0.0,0.0,4.377356548341835e-10,0.0,21.589033268389457
t2929,1.6664674654451714e-9,0.0,0.0,0.0,0.0,4.3764565288539157e-10,0.0,21.58903326928573
t2930,1.6592553490139936e-9,0.0,0.0,0.0,0.0,4.375318807084461e-10,0.0,21.589033270230544
t2931,1.6648016700100179e-9,0.0,0.0,0.0,0.0,4.377794900820674e-10,0.0,21.589033271323125
t2932,1.671248246523754e-9,0.0,0.0,0.0,0.0,4.381954451814177e-10,0.0,21.58903327243411
t2933,1.6785091372969302e-9,0.0,0.0,0.0,0.0,4.3846206391439467e-10,0.0,21.589033273693442
t2934,1.677790956288535e-9,0.0,0.0,0.0,0.0,4.3847177546200977e-10,0.0,21.589033274861603
t2935,1.666470164414233e-9,0.0,0.0,0.0,0.0,4.381080724352395e-10,0.0,21.589033276287267
t2936,1.6553907546290866e-9,0.0,0.0,0.0,0.0,4.3757242693337495e-10,0.0,21.589033277688948
t2937,1.645167299248751e-9,0.0,0.0,0.0,0.0,4.372215657161863e-10,0.0,21.589033279076688
t2938,1.638737768461418e-9,0.0,0.0,0.0,0.0,4.37113958214902e-10,0.0,21.589033280827255
t2939,1.6401692560262088e-9,0.0,0.0,0.0,0.0,4.3715870736692804e-10,0.0,21.58903328222832
t2940,1.6470859605671257e-9,0.0,0.0,0.0,0.0,4.373936386967491e-10,0.0,21.589033283966508
t2941,1.6490076536002665e-9,0.0,0.0,0.0,0.0,4.3754068712173e-10,0.0,21.589033285361445
t2942,1.6542762063749253e-9,0.0,0.0,0.0,0.0,4.3770301422009083e-10,0.0,21.58903328716596
t2943,1.6567763099290761e-9,0.0,0.0,0.0,0.0,4.3777287707245275e-10,0.0,21.589033289193235
t2944,1.656423243610801e-9,0.0,0.0,0.0,0.0,4.377631925754254e-10,0.0,21.589033291630003
t2945,1.6576292742546672e-9,0.0,0.0,0.0,0.0,4.377869351894209e-10,0.0,21.58903329365467
t2946,1.6614135163905688e-9,0.0,0.0,0.0,0.0,4.378814250256487e-10,0.0,21.589033295600107
t2947,1.6658013406814518e-9,0.0,0.0,0.0,0.0,4.3801995015474976e-10,0.0,21.58903329826632
t2948,1.6723371686190617e-9,0.0,0.0,0.0,0.0,4.3829213737071276e-10,0.0,21.58903330065008
t2949,1.6779217572170105e-9,0.0,0.0,0.0,0.0,4.3850484996469886e-10,0.0,21.58903330339349
t2950,1.6963473493931832e-9,0.0,0.0,0.0,0.0,4.3885992402692267e-10,0.0,21.58903330645312
t2951,1.7592382870156151e-9,0.0,0.0,0.0,0.0,4.393943876967925e-10,0.0,21.589033310289008
t2952,2.1848903436742107e-9,0.0,0.0,0.0,0.0,4.400582613498587e-10,0.0,21.58903331384651
t2953,2.3820056933384697e-9,0.0,0.0,0.0,0.0,4.4061505248227973e-10,0.0,21.589033317304075
t2954,2.5018777881760584e-9,0.0,0.0,0.0,0.0,4.4093371515477154e-10,0.0,21.589033320411104
t2955,2.6623922633118997e-9,0.0,0.0,0.0,0.0,4.4213412737177463e-10,0.0,21.589033324156752
t2956,2.8106027340638194e-9,0.0,0.0,0.0,0.0,4.452615138644338e-10,0.0,21.589033327919665
t2957,3.068675230456272e-9,0.0,0.0,0.0,0.0,4.5192236925578554e-10,0.0,21.589033332726398
t2958,3.600837085690511e-9,0.0,0.0,0.0,0.0,4.64571820163445e-10,0.0,21.58903333846244
t2959,0.2597090583537727,0.0,0.0,0.0,0.0,4.879913308194168e-10,0.0,21.58903334682694
t2960,3.2218562756390723,0.0,0.0,0.0,0.0,5.021254411869838e-10,0.0,21.589033347110412
t2961,4.380512976009309,0.0,0.0,0.0,0.0,5.109242616190045e-10,0.0,21.589033347132784
t2962,4.380512979454926,0.0,0.0,0.0,0.0,5.153182883527353e-10,0.0,21.589033347132876
