Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1863,2.103130371490515e-10,0.0,0.0,0.0,0.0,6.640396383433051e-11,0.0,2.108731252336475e-9,2.3854482533198573e-9
t1864,2.0945682430724626e-10,0.0,0.0,0.0,0.0,6.638948904358558e-11,0.0,2.127934697543575e-9,2.4037810108944067e-9
t1865,2.0852252243813458e-10,0.0,0.0,0.0,0.0,6.638053107216856e-11,0.0,2.145734136880673e-9,2.420637190390976e-9
t1866,2.07876860822185e-10,0.0,0.0,0.0,0.0,6.636619689302458e-11,0.0,2.1633562522654338e-9,2.4375993099806435e-9
t1867,2.0707233805523468e-10,0.0,0.0,0.0,0.0,6.635460779143392e-11,0.0,2.1824221992519515e-9,2.45584914509862e-9
t1868,2.0752686165031973e-10,0.0,0.0,0.0,0.0,6.637041511646018e-11,0.0,2.1942817554725146e-9,2.4681790322392946e-9
t1869,2.0669228755875685e-10,0.0,0.0,0.0,0.0,6.635487482117526e-11,0.0,2.216919232455132e-9,2.489966394835064e-9
t1870,2.0600118196416463e-10,0.0,0.0,0.0,0.0,6.634611926634478e-11,0.0,2.2314204710200295e-9,2.503767772250539e-9
t1871,2.0502582959910604e-10,0.0,0.0,0.0,0.0,6.632476862897357e-11,0.0,2.245294830032875e-9,2.5166454282609546e-9
t1872,2.0341305897742538e-10,0.0,0.0,0.0,0.0,6.627528837063428e-11,0.0,2.2677029132646725e-9,2.5373912606127323e-9
t1873,2.0246107156913154e-10,0.0,0.0,0.0,0.0,6.621169662206809e-11,0.0,2.2888839155705712e-9,2.557556683761771e-9
t1874,2.0438911437346137e-10,0.0,0.0,0.0,0.0,6.62597619915141e-11,0.0,2.3007267541745353e-9,2.571375630539511e-9
t1875,2.0630768785465924e-10,0.0,0.0,0.0,0.0,6.631494093309841e-11,0.0,2.322067184711414e-9,2.5946898134991713e-9
t1876,2.0853345928728263e-10,0.0,0.0,0.0,0.0,6.638598351511643e-11,0.0,2.3432193465582594e-9,2.6181387893606585e-9
t1877,2.108046701292267e-10,0.0,0.0,0.0,0.0,6.646932821543e-11,0.0,2.365467303956977e-9,2.6427413023016337e-9
t1878,2.111027177150058e-10,0.0,0.0,0.0,0.0,6.654944607874612e-11,0.0,2.3818179288796095e-9,2.6594700926733616e-9
t1879,2.1177342804439476e-10,0.0,0.0,0.0,0.0,6.652639008644995e-11,0.0,2.3976428023257714e-9,2.675942620456616e-9
t1880,2.1089826758754536e-10,0.0,0.0,0.0,0.0,6.647502709786748e-11,0.0,2.4216808008039944e-9,2.699054095489407e-9
t1881,2.0992237436156964e-10,0.0,0.0,0.0,0.0,6.644074676440252e-11,0.0,2.444496173017345e-9,2.720859294143317e-9
t1882,2.097704483447862e-10,0.0,0.0,0.0,0.0,6.642605603273545e-11,0.0,2.467763258807642e-9,2.743959763185164e-9
t1883,2.0871493353112137e-10,0.0,0.0,0.0,0.0,6.642197979285498e-11,0.0,2.4836476922343472e-9,2.7587846055583238e-9
t1884,2.0807455343037615e-10,0.0,0.0,0.0,0.0,6.642078428656455e-11,0.0,2.5077803339101e-9,2.7822756716270407e-9
t1885,2.0739584164459352e-10,0.0,0.0,0.0,0.0,6.641230727070925e-11,0.0,2.531539242960049e-9,2.805347391875352e-9
t1886,2.083326781385902e-10,0.0,0.0,0.0,0.0,6.642225053485299e-11,0.0,2.5560165826453067e-9,2.83077151131875e-9
t1887,2.074663830551257e-10,0.0,0.0,0.0,0.0,6.639556804224375e-11,0.0,2.5741737618336276e-9,2.848035712930997e-9
t1888,2.0534032519207192e-10,0.0,0.0,0.0,0.0,6.631431458604353e-11,0.0,2.6023933109037252e-9,2.8740479506818406e-9
t1889,2.033112393175459e-10,0.0,0.0,0.0,0.0,6.62414760682821e-11,0.0,2.6235725112917088e-9,2.893125226677537e-9
t1890,2.0280736409228197e-10,0.0,0.0,0.0,0.0,6.616934052724626e-11,0.0,2.652311331952373e-9,2.9212880365719012e-9
t1891,2.0431215245955936e-10,0.0,0.0,0.0,0.0,6.623662968485719e-11,0.0,2.674001317862242e-9,2.9445501000066586e-9
t1892,2.0608964176546754e-10,0.0,0.0,0.0,0.0,6.629358093954168e-11,0.0,2.702563515964416e-9,2.9749467386694253e-9
t1893,2.0740729554717652e-10,0.0,0.0,0.0,0.0,6.631989061541321e-11,0.0,2.730600687345032e-9,3.0043278735076217e-9
t1894,2.0752104249513286e-10,0.0,0.0,0.0,0.0,6.634235261940336e-11,0.0,2.7593704957681824e-9,3.0332338908827184e-9
t1895,2.0612236050738323e-10,0.0,0.0,0.0,0.0,6.633465555635572e-11,0.0,2.789326010299181e-9,3.06178302636292e-9
t1896,2.048178084315344e-10,0.0,0.0,0.0,0.0,6.624760177168615e-11,0.0,2.82050230932966e-9,3.0915677195328804e-9
t1897,2.0360039198885156e-10,0.0,0.0,0.0,0.0,6.624988361641009e-11,0.0,2.8466457638827287e-9,3.1164960394879904e-9
t1898,2.0429507002676533e-10,0.0,0.0,0.0,0.0,6.619751528793623e-11,0.0,2.881415335903997e-9,3.1519079212186984e-9
t1899,2.0655322285785083e-10,0.0,0.0,0.0,0.0,6.617942616330911e-11,0.0,2.9177621326518338e-9,3.1904947816729935e-9
t1900,2.1049350895941564e-10,0.0,0.0,0.0,0.0,6.624209174066908e-11,0.0,2.948809646690452e-9,3.2255452473905368e-9
t1901,2.142640444316997e-10,0.0,0.0,0.0,0.0,6.63116448658215e-11,0.0,2.98204166544372e-9,3.2626173547412413e-9
t1902,2.169063908117344e-10,0.0,0.0,0.0,0.0,6.636877669513505e-11,0.0,3.024613389580353e-9,3.3078885570872225e-9
t1903,2.15242338556674e-10,0.0,0.0,0.0,0.0,6.636954337748015e-11,0.0,3.0600161848453435e-9,3.3416280667794977e-9
t1904,2.0964867746090884e-10,0.0,0.0,0.0,0.0,6.626193984502728e-11,0.0,3.1055505408240078e-9,3.381461158129944e-9
t1905,2.1352097291967793e-10,0.0,0.0,0.0,0.0,6.639664859233569e-11,0.0,3.1454608876742072e-9,3.4253785091862207e-9
t1906,2.1455926897749693e-10,0.0,0.0,0.0,0.0,6.651738599820726e-11,0.0,3.185014909176645e-9,3.4660915641523494e-9
t1907,2.1521713430328584e-10,0.0,0.0,0.0,0.0,6.669393349865858e-11,0.0,3.2277944436179557e-9,3.5097055114199e-9
t1908,2.1039403523907155e-10,0.0,0.0,0.0,0.0,6.66030527334453e-11,0.0,3.2700121415240186e-9,3.5470092294965355e-9
t1909,2.0479324157063417e-10,0.0,0.0,0.0,0.0,6.630199657475056e-11,0.0,3.31098081645521e-9,3.582076054600595e-9
t1910,2.025564464224759e-10,0.0,0.0,0.0,0.0,6.621366867537729e-11,0.0,3.3542154450041176e-9,3.622985560101971e-9
t1911,2.033200471158226e-10,0.0,0.0,0.0,0.0,6.623366050203483e-11,0.0,3.407061159783819e-9,3.6766148674016766e-9
t1912,2.1307534464431631e-10,0.0,0.0,0.0,0.0,6.658339258476952e-11,0.0,3.4605342626103725e-9,3.7401929998394585e-9
t1913,2.1052219595600132e-10,0.0,0.0,0.0,0.0,6.655853835280624e-11,0.0,3.5289844174979993e-9,3.806065151806807e-9
t1914,2.0918988665994344e-10,0.0,0.0,0.0,0.0,6.641249718373984e-11,0.0,3.5910713197028455e-9,3.866673703546529e-9
t1915,2.0843775029052234e-10,0.0,0.0,0.0,0.0,6.633059246070894e-11,0.0,3.6673993879363613e-9,3.942167730687593e-9
t1916,2.0628168478317148e-10,0.0,0.0,0.0,0.0,6.633653046424739e-11,0.0,3.739757343078435e-9,4.012375558325854e-9
t1917,2.0631598328782562e-10,0.0,0.0,0.0,0.0,6.635068648807609e-11,0.0,3.828609279608407e-9,4.101275949384308e-9
t1918,2.0689751428763324e-10,0.0,0.0,0.0,0.0,6.637066451002216e-11,0.0,3.9156359849154896e-9,4.188904163713145e-9
t1919,2.068130314282762e-10,0.0,0.0,0.0,0.0,6.636360445233413e-11,0.0,4.011486302974097e-9,4.2846629388547075e-9
t1920,2.0701740626099036e-10,0.0,0.0,0.0,0.0,6.635619050274668e-11,0.0,4.1157177705294065e-9,4.3890913672931436e-9
t1921,2.0800442388717624e-10,0.0,0.0,0.0,0.0,6.6342147565011e-11,0.0,4.22787768017255e-9,4.502224251624737e-9
t1922,2.0807776473847004e-10,0.0,0.0,0.0,0.0,6.628443651510453e-11,0.0,4.362397131695615e-9,4.636759332949189e-9
t1923,2.104446197657749e-10,0.0,0.0,0.0,0.0,6.626189998540719e-11,0.0,4.511346081872041e-9,4.788052601623223e-9
t1924,2.1574986065339209e-10,0.0,0.0,0.0,0.0,6.62656920840872e-11,0.0,4.68262497641557e-9,4.96464052915305e-9
t1925,2.265220187147049e-10,0.0,0.0,0.0,0.0,6.635434729641899e-11,0.0,4.8721411671046236e-9,5.165017533115747e-9
t1926,2.4147287941481025e-10,0.0,0.0,0.0,0.0,6.651673687962573e-11,0.0,5.09888622165431e-9,5.4068758379487454e-9
t1927,2.703241907769981e-10,0.0,0.0,0.0,0.0,6.697405267848039e-11,0.0,5.390269350003939e-9,5.727567593459417e-9
t1928,3.2966097385941066e-10,0.0,0.0,0.0,0.0,6.817476122454673e-11,0.0,5.742498719248662e-9,6.14033445433262e-9
t1929,5.469084474872508e-10,0.0,0.0,0.0,0.0,7.07846096695292e-11,0.0,6.226555881043782e-9,6.844248938200562e-9
t1930,1.3139293384730565e-7,0.0,0.0,0.0,0.0,7.529241079866421e-11,0.0,6.900444413310382e-9,1.383686706714147e-7
t1931,4.460517584270615,0.0,0.0,0.0,0.0,7.950869250287765e-11,0.0,8.064973608173439e-9,4.460517592415098
t1932,1.2615757099561027e-7,0.0,0.0,0.0,0.0,8.591632838684081e-11,0.0,1.1074321637541513e-8,1.3731780896153862e-7
t1933,1.0751378123818834e-9,0.0,0.0,0.0,0.0,7.921480605801077e-11,0.0,2.5382656422393803e-9,3.6926182606792742e-9
t1934,7.36235776411514e-11,0.0,0.0,0.0,0.0,5.7210995970968515e-11,0.0,1.3188101184943504e-9,1.4496446921064704e-9
t1935,9.663010311154317e-11,0.0,0.0,0.0,0.0,6.163927171255153e-11,0.0,1.4595303680988046e-9,1.6177997429228994e-9
t1936,1.323136183867386e-10,0.0,0.0,0.0,0.0,6.421162712703329e-11,0.0,1.5511090525121477e-9,1.7476342980259196e-9
t1937,1.5385774986174103e-10,0.0,0.0,0.0,0.0,6.539842839991256e-11,0.0,1.6378013389061538e-9,1.8570575171678073e-9
t1938,1.6971363123553188e-10,0.0,0.0,0.0,0.0,6.584451351794089e-11,0.0,1.7142317608337101e-9,1.949789905587183e-9
t1939,1.829748883710312e-10,0.0,0.0,0.0,0.0,6.611255856547507e-11,0.0,1.7893287612373085e-9,2.0384162081738147e-9
t1940,1.9229545325562495e-10,0.0,0.0,0.0,0.0,6.623797392692224e-11,0.0,1.863236167761761e-9,2.121769594944308e-9
t1941,1.984336798385581e-10,0.0,0.0,0.0,0.0,6.627577342174541e-11,0.0,1.945831710080324e-9,2.2105411633406275e-9
t1942,2.0215577776998895e-10,0.0,0.0,0.0,0.0,6.628775835011538e-11,0.0,2.0226607871846636e-9,2.291104323304768e-9
t1943,2.0439540243559391e-10,0.0,0.0,0.0,0.0,6.630742712701439e-11,0.0,2.1017076550446295e-9,2.3724104846072378e-9
t1944,2.059277687600543e-10,0.0,0.0,0.0,0.0,6.632594867607568e-11,0.0,2.1926573753606898e-9,2.4649110927968197e-9
t1945,2.0841806860014426e-10,0.0,0.0,0.0,0.0,6.636307317233074e-11,0.0,2.287614807952463e-9,2.562395949724938e-9
t1946,2.0971246247655773e-10,0.0,0.0,0.0,0.0,6.643955166791646e-11,0.0,2.3910759471314765e-9,2.6672279612759506e-9
t1947,2.130448934432588e-10,0.0,0.0,0.0,0.0,6.642041874572493e-11,0.0,2.5048171585280836e-9,2.7842824707170674e-9
t1948,2.1639269952161247e-10,0.0,0.0,0.0,0.0,6.639541490409185e-11,0.0,2.6232371982143214e-9,2.9060253126400256e-9
t1949,2.2351537088021361e-10,0.0,0.0,0.0,0.0,6.640842020517301e-11,0.0,2.769351275693979e-9,3.0592750667793656e-9
t1950,2.364871734312195e-10,0.0,0.0,0.0,0.0,6.652535450373536e-11,0.0,2.938381208997257e-9,3.241393736932212e-9
t1951,2.624457016203603e-10,0.0,0.0,0.0,0.0,6.693990738000504e-11,0.0,3.139847273216086e-9,3.4692328822164516e-9
t1952,3.1495865160060725e-10,0.0,0.0,0.0,0.0,6.808954253258505e-11,0.0,3.391284284365787e-9,3.774332478498979e-9
t1953,5.412288214687942e-10,0.0,0.0,0.0,0.0,7.077526089474963e-11,0.0,3.7227269650010295e-9,4.3347310473645735e-9
t1954,1.506629647327081,0.0,0.0,0.0,0.0,7.510431528891586e-11,0.0,4.193939195918522e-9,1.5066296515961246
t1955,1.951193080460142,0.0,0.0,0.0,0.0,7.890615565321358e-11,0.0,4.968949026783881e-9,1.9511930855079973
t1956,1.1917936575630859,0.0,0.0,0.0,0.0,8.486853395791145e-11,0.0,6.969261118075426e-9,1.1917936646172156
t1957,1.1019841480777038e-9,0.0,0.0,0.0,0.0,7.88727141245304e-11,0.0,2.499486464476085e-9,3.6803433266783192e-9
t1958,7.521764368629554e-11,0.0,0.0,0.0,0.0,5.729886614911683e-11,0.0,1.3264392560035278e-9,1.4589557658389402e-9
t1959,1.0095097875205546e-10,0.0,0.0,0.0,0.0,6.203849437071134e-11,0.0,1.461929721915651e-9,1.6249191950384178e-9
t1960,1.3793145053832075e-10,0.0,0.0,0.0,0.0,6.456211768290702e-11,0.0,1.5539693457436557e-9,1.7564629139648834e-9
t1961,1.5858991824490296e-10,0.0,0.0,0.0,0.0,6.567609711274997e-11,0.0,1.639810359456556e-9,1.864076374814209e-9
t1962,1.747248170377575e-10,0.0,0.0,0.0,0.0,6.611381699512135e-11,0.0,1.7219600681557758e-9,1.962798702188655e-9
t1963,1.873660185995211e-10,0.0,0.0,0.0,0.0,6.619090459794835e-11,0.0,1.7965033383006471e-9,2.0500602614981165e-9
t1964,1.9554497418141282e-10,0.0,0.0,0.0,0.0,6.631317537829916e-11,0.0,1.8733490675460138e-9,2.1352072171057258e-9
t1965,2.0078537454802506e-10,0.0,0.0,0.0,0.0,6.6372460426668e-11,0.0,1.950326517532417e-9,2.21748435250711e-9
t1966,2.031990422728038e-10,0.0,0.0,0.0,0.0,6.637421009862135e-11,0.0,2.035674071841313e-9,2.3052473242127383e-9
t1967,2.0573034975593786e-10,0.0,0.0,0.0,0.0,6.638213960262474e-11,0.0,2.1233784592237604e-9,2.395490948582323e-9
t1968,2.07483413629525e-10,0.0,0.0,0.0,0.0,6.630970539623928e-11,0.0,2.213808667205696e-9,2.4876017862314605e-9
t1969,2.1200848680239801e-10,0.0,0.0,0.0,0.0,6.630975949802571e-11,0.0,2.306595704273142e-9,2.5849139505735657e-9
t1970,2.1634572493595956e-10,0.0,0.0,0.0,0.0,6.633911813439641e-11,0.0,2.4064991606536967e-9,2.6891840037240528e-9
t1971,2.2425997460296572e-10,0.0,0.0,0.0,0.0,6.641963303370093e-11,0.0,2.517467432357666e-9,2.8081470399943327e-9
t1972,2.3175701840584266e-10,0.0,0.0,0.0,0.0,6.646872658025948e-11,0.0,2.643507474909658e-9,2.94173321989576e-9
t1973,2.4248158678091676e-10,0.0,0.0,0.0,0.0,6.657009347606738e-11,0.0,2.7876189915087487e-9,3.096670671765733e-9
t1974,2.6071838418461674e-10,0.0,0.0,0.0,0.0,6.680485629491734e-11,0.0,2.9565242798656e-9,3.2840475203451342e-9
t1975,2.826999083029365e-10,0.0,0.0,0.0,0.0,6.713947790230865e-11,0.0,3.157870305827713e-9,3.507709692032958e-9
t1976,3.498011284016016e-10,0.0,0.0,0.0,0.0,6.845675449720966e-11,0.0,3.4088817341845313e-9,3.827139617083343e-9
t1977,1.153542719077704e-9,0.0,0.0,0.0,0.0,7.158591316697485e-11,0.0,3.72678847977301e-9,4.951917112017689e-9
t1978,1.2201597707493068,0.0,0.0,0.0,0.0,7.639444477309634e-11,0.0,4.145108225506134e-9,1.2201597749708095
t1979,1.7704005680888548,0.0,0.0,0.0,0.0,8.004180495175382e-11,0.0,4.8538446465834646e-9,1.7704005730227412
t1980,1.1248334194406606,0.0,0.0,0.0,0.0,8.562846592091037e-11,0.0,6.619273367702459e-9,1.1248334261455624
t1981,1.212167869844732e-9,0.0,0.0,0.0,0.0,7.860138508912169e-11,0.0,2.4738375688827895e-9,3.764606823816643e-9
t1982,7.677863284910282e-11,0.0,0.0,0.0,0.0,5.761997138315635e-11,0.0,1.2328340038508924e-9,1.3672326080831515e-9
t1983,9.766066435237131e-11,0.0,0.0,0.0,0.0,6.216580062097807e-11,0.0,1.297986443577816e-9,1.4578129085511653e-9
t1984,1.3394350139119553e-10,0.0,0.0,0.0,0.0,6.46017833634516e-11,0.0,1.3271123026767698e-9,1.525657587431417e-9
t1985,1.5520455247357223e-10,0.0,0.0,0.0,0.0,6.563613908237187e-11,0.0,1.352813551965005e-9,1.5736542435209492e-9
t1986,1.7048842662554195e-10,0.0,0.0,0.0,0.0,6.59577116454117e-11,0.0,1.3764073870401269e-9,1.6128535253110805e-9
t1987,1.8190392290780354e-10,0.0,0.0,0.0,0.0,6.609777785941937e-11,0.0,1.394686870488205e-9,1.642688571255428e-9
t1988,1.8842123207802425e-10,0.0,0.0,0.0,0.0,6.612626035750908e-11,0.0,1.4175536336398575e-9,1.6721011260753908e-9
t1989,1.9434153469716358e-10,0.0,0.0,0.0,0.0,6.621518176599362e-11,0.0,1.4402534389213959e-9,1.700810155384553e-9
t1990,1.9806336334070532e-10,0.0,0.0,0.0,0.0,6.625246226302748e-11,0.0,1.461025583609172e-9,1.7253414092129048e-9
t1991,2.0053964894466793e-10,0.0,0.0,0.0,0.0,6.626618041807311e-11,0.0,1.4762762865790453e-9,1.7430821159417862e-9
t1992,2.0309492336424355e-10,0.0,0.0,0.0,0.0,6.627873120401451e-11,0.0,1.4901460879800403e-9,1.7595197425482984e-9
t1993,2.0099058923851465e-10,0.0,0.0,0.0,0.0,6.620142255505611e-11,0.0,1.509080263580587e-9,1.7762722753741578e-9
t1994,2.0305374923017482e-10,0.0,0.0,0.0,0.0,6.625579247588966e-11,0.0,1.5202953719339103e-9,1.7896049136399746e-9
t1995,2.0388433143231922e-10,0.0,0.0,0.0,0.0,6.626648254379714e-11,0.0,1.538605284138682e-9,1.8087560981147984e-9
t1996,2.0500770091661656e-10,0.0,0.0,0.0,0.0,6.628899291017733e-11,0.0,1.5509366546593053e-9,1.822233348486099e-9
t1997,2.0564904492229734e-10,0.0,0.0,0.0,0.0,6.630001913367116e-11,0.0,1.5632645872144002e-9,1.8352136512703687e-9
t1998,2.049511574489264e-10,0.0,0.0,0.0,0.0,6.627251677611721e-11,0.0,1.581112025621581e-9,1.8523356998466245e-9
t1999,2.0448633844632839e-10,0.0,0.0,0.0,0.0,6.626304426023403e-11,0.0,1.5912269794064965e-9,1.861976362113059e-9
t2000,2.0318127006641944e-10,0.0,0.0,0.0,0.0,6.621940828793304e-11,0.0,1.6068043319892922e-9,1.8762050103436447e-9
t2001,2.02778718106487e-10,0.0,0.0,0.0,0.0,6.618826229068632e-11,0.0,1.6210073839764335e-9,1.889974364373607e-9
t2002,2.0379599425621936e-10,0.0,0.0,0.0,0.0,6.621269149327543e-11,0.0,1.6347394981471737e-9,1.9047481838966686e-9
t2003,2.0601388880053786e-10,0.0,0.0,0.0,0.0,6.627883506414524e-11,0.0,1.6486078174424299e-9,1.920900541307113e-9
t2004,2.094091138289693e-10,0.0,0.0,0.0,0.0,6.639536216658798e-11,0.0,1.6632071947154616e-9,1.939011670711019e-9
t2005,2.1062639387404143e-10,0.0,0.0,0.0,0.0,6.653546410996168e-11,0.0,1.6715645609437742e-9,1.9487264189277774e-9
t2006,2.1040278999653795e-10,0.0,0.0,0.0,0.0,6.647982950318149e-11,0.0,1.6870006834227753e-9,1.9638833029224947e-9
t2007,2.1136399603142308e-10,0.0,0.0,0.0,0.0,6.647080426873502e-11,0.0,1.697167542665659e-9,1.975002342965817e-9
t2008,2.1117003389731275e-10,0.0,0.0,0.0,0.0,6.646707344941217e-11,0.0,1.7052129259040166e-9,1.9828500332507416e-9
t2009,2.10158236036878e-10,0.0,0.0,0.0,0.0,6.645401697590755e-11,0.0,1.7175544638298714e-9,1.9941667168426568e-9
t2010,2.0937384474023363e-10,0.0,0.0,0.0,0.0,6.645198523257857e-11,0.0,1.7294454314638762e-9,2.0052712614366885e-9
t2011,2.0890415506178364e-10,0.0,0.0,0.0,0.0,6.645792016269754e-11,0.0,1.743168320874792e-9,2.0185303960992733e-9
t2012,2.0871580136973916e-10,0.0,0.0,0.0,0.0,6.645303775532447e-11,0.0,1.7593155449248308e-9,2.0344843840498943e-9
t2013,2.0847255853390548e-10,0.0,0.0,0.0,0.0,6.644322440017837e-11,0.0,1.7711449999057722e-9,2.0460607828398562e-9
t2014,2.0655410079204326e-10,0.0,0.0,0.0,0.0,6.63963728116495e-11,0.0,1.78453764509243e-9,2.057488118696123e-9
t2015,2.0424623529399607e-10,0.0,0.0,0.0,0.0,6.633498290515708e-11,0.0,1.7973031768389217e-9,2.0678843950380746e-9
t2016,2.0302280469418693e-10,0.0,0.0,0.0,0.0,6.62988294533606e-11,0.0,1.8131186648340467e-9,2.082440298981594e-9
t2017,2.0116429312590299e-10,0.0,0.0,0.0,0.0,6.624554558330411e-11,0.0,1.8251510552488092e-9,2.0925608939580163e-9
t2018,2.03487987405598e-10,0.0,0.0,0.0,0.0,6.63156927483794e-11,0.0,1.8357328255217834e-9,2.105536505675761e-9
t2019,2.0682446351919763e-10,0.0,0.0,0.0,0.0,6.638264549670873e-11,0.0,1.8436257008833607e-9,2.116832809899267e-9
t2020,2.101043128084986e-10,0.0,0.0,0.0,0.0,6.647365351481365e-11,0.0,1.852549873493297e-9,2.1291278398166095e-9
t2021,2.1287925239088513e-10,0.0,0.0,0.0,0.0,6.664093994731189e-11,0.0,1.866818416865339e-9,2.146338609203536e-9
t2022,2.1395408067805592e-10,0.0,0.0,0.0,0.0,6.663483078650332e-11,0.0,1.8796428358347967e-9,2.160231747299356e-9
t2023,2.135885885801513e-10,0.0,0.0,0.0,0.0,6.661475189003388e-11,0.0,1.886992331693439e-9,2.167195672163624e-9
t2024,2.131563434153762e-10,0.0,0.0,0.0,0.0,6.661131782525145e-11,0.0,1.895267990157907e-9,2.1750356513985343e-9
t2025,2.1179568135988691e-10,0.0,0.0,0.0,0.0,6.658027332151009e-11,0.0,1.9113933670262823e-9,2.1897693217076795e-9
t2026,2.103917794332562e-10,0.0,0.0,0.0,0.0,6.65172048768399e-11,0.0,1.9266457333085938e-9,2.20355471761869e-9
t2027,2.0763643363064883e-10,0.0,0.0,0.0,0.0,6.644346187145917e-11,0.0,1.9333492703151893e-9,2.2074291658172975e-9
t2028,2.051463700302481e-10,0.0,0.0,0.0,0.0,6.63551468269963e-11,0.0,1.9481933484452746e-9,2.2196948653025193e-9
t2029,2.0587237632878763e-10,0.0,0.0,0.0,0.0,6.63229660017463e-11,0.0,1.9622581984794163e-9,2.2344535408099504e-9
t2030,2.0387564314926678e-10,0.0,0.0,0.0,0.0,6.635832089826604e-11,0.0,1.9672096421515935e-9,2.2374436061991264e-9
t2031,2.0443230324958893e-10,0.0,0.0,0.0,0.0,6.637084136095856e-11,0.0,1.9791640383550904e-9,2.249967182965638e-9
t2032,2.067968573180673e-10,0.0,0.0,0.0,0.0,6.639211909183994e-11,0.0,1.9928657324225533e-9,2.2660547088324604e-9
t2033,2.0695835877268523e-10,0.0,0.0,0.0,0.0,6.637463709271851e-11,0.0,2.0051637486602996e-9,2.278496744525703e-9
t2034,2.080306514710257e-10,0.0,0.0,0.0,0.0,6.636622804192752e-11,0.0,2.0088664226842893e-9,2.2832633021972424e-9
t2035,2.0730684200620748e-10,0.0,0.0,0.0,0.0,6.629323119689036e-11,0.0,2.0210672115599767e-9,2.2946672847630745e-9
t2036,2.0910769645388683e-10,0.0,0.0,0.0,0.0,6.634921261262226e-11,0.0,2.0361630036783815e-9,2.3116199127448906e-9
t2037,2.0999818116203496e-10,0.0,0.0,0.0,0.0,6.637714948705561e-11,0.0,2.052690056799049e-9,2.3290653874481396e-9
t2038,2.0928669896238685e-10,0.0,0.0,0.0,0.0,6.637172244873186e-11,0.0,2.0711094068446074e-9,2.346767828255726e-9
t2039,2.088000035745199e-10,0.0,0.0,0.0,0.0,6.635685142583365e-11,0.0,2.0821567665328063e-9,2.35731362153316e-9
t2040,2.0657618385776096e-10,0.0,0.0,0.0,0.0,6.633738434860683e-11,0.0,2.0933505313517117e-9,2.3662640995580793e-9
t2041,2.050838081572977e-10,0.0,0.0,0.0,0.0,6.625995717417059e-11,0.0,2.112445983115138e-9,2.3837897484466065e-9
t2042,2.0507532700282255e-10,0.0,0.0,0.0,0.0,6.62467826324999e-11,0.0,2.131104641761987e-9,2.4024267513973096e-9
t2043,2.0527441216500805e-10,0.0,0.0,0.0,0.0,6.625344321481411e-11,0.0,2.142881923830021e-9,2.414409779209843e-9
t2044,2.0460844986211605e-10,0.0,0.0,0.0,0.0,6.623500178245506e-11,0.0,2.1558169422951773e-9,2.4266603939397486e-9
t2045,2.028722609890511e-10,0.0,0.0,0.0,0.0,6.620375219533058e-11,0.0,2.167498202136206e-9,2.4365742153205878e-9
t2046,2.0016195410133372e-10,0.0,0.0,0.0,0.0,6.615178945480536e-11,0.0,2.186149169944345e-9,2.452462913500484e-9
t2047,1.9868531629972272e-10,0.0,0.0,0.0,0.0,6.612279937062958e-11,0.0,2.2026308936234683e-9,2.4674390092938204e-9
t2048,1.9935682895161714e-10,0.0,0.0,0.0,0.0,6.615773414134728e-11,0.0,2.218531583958925e-9,2.4840461470518893e-9
t2049,2.0317792877686366e-10,0.0,0.0,0.0,0.0,6.622543336378635e-11,0.0,2.2342158860526464e-9,2.5036192481932964e-9
t2050,2.05735705473584e-10,0.0,0.0,0.0,0.0,6.624495849491434e-11,0.0,2.2500512437554184e-9,2.522031907723917e-9
t2051,2.0975301309224018e-10,0.0,0.0,0.0,0.0,6.629294780764258e-11,0.0,2.2659068833346714e-9,2.541952844234554e-9
t2052,2.1330989780007315e-10,0.0,0.0,0.0,0.0,6.647270709367255e-11,0.0,2.2806643402187444e-9,2.56044694511249e-9
t2053,2.1108964327713748e-10,0.0,0.0,0.0,0.0,6.647184163435432e-11,0.0,2.2926376550733615e-9,2.5701991399848535e-9
t2054,2.19367105413568e-10,0.0,0.0,0.0,0.0,6.676677085651254e-11,0.0,2.3011860200099246e-9,2.587319896280005e-9
t2055,2.2636065874381633e-10,0.0,0.0,0.0,0.0,6.703915256214647e-11,0.0,2.3132979778303247e-9,2.6066977891362874e-9
t2056,2.2819559313939522e-10,0.0,0.0,0.0,0.0,6.706373481531372e-11,0.0,2.330426410043968e-9,2.625685737998677e-9
t2057,2.199766350732993e-10,0.0,0.0,0.0,0.0,6.679525232994658e-11,0.0,2.3399655462492777e-9,2.6267374336525234e-9
t2058,2.1475062946747353e-10,0.0,0.0,0.0,0.0,6.659914260002536e-11,0.0,2.362249779807909e-9,2.6435995518754076e-9
t2059,2.0797674089650103e-10,0.0,0.0,0.0,0.0,6.640808875005042e-11,0.0,2.383419405845358e-9,2.6578042354919094e-9
t2060,2.0218656280378574e-10,0.0,0.0,0.0,0.0,6.626103225623447e-11,0.0,2.3981599421515705e-9,2.6666075372115907e-9
t2061,2.0494428512240299e-10,0.0,0.0,0.0,0.0,6.643531817622754e-11,0.0,2.4139548006798298e-9,2.6853344039784604e-9
t2062,2.060026164645628e-10,0.0,0.0,0.0,0.0,6.640873854377891e-11,0.0,2.4368783029471666e-9,2.709289657955508e-9
