Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t946,0.0,0.0,0.0,41970.16970680492,0.0,0.0,0.0,0.0
t947,0.0,0.0,0.0,41970.16970707843,0.0,0.0,0.0,0.0
t948,0.0,0.0,0.0,40148.17239283993,0.0,0.0,0.0,0.0
t949,0.0,0.0,0.0,37022.46985671327,0.0,0.0,0.0,0.0
t950,0.0,0.0,0.0,33828.80493056381,0.0,0.0,0.0,0.0
t951,0.0,0.0,0.0,30934.451813695163,0.0,0.0,0.0,0.0
t952,0.0,0.0,0.0,27455.121555612703,0.0,0.0,0.0,0.0
t953,0.0,0.0,0.0,24764.829314852905,0.0,0.0,0.0,0.0
t954,0.0,0.0,0.0,22279.489066198083,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,19373.149798145256,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,16381.877612537151,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,13105.449663856463,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,9522.601953638998,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,5237.394682284714,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,1627.5110148931255,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,5.53127490325677e-7,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,6.76440312635611e-8,0.0,0.0,0.0,0.0
t963,0.0,0.0,0.0,6.084014387675992e-6,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,7.876923690928968e-6,0.0,0.0,0.0,0.0
t965,0.0,0.0,0.0,9.018973395798905e-6,0.0,0.0,0.0,0.0
t966,0.0,0.0,0.0,9.694305182626367e-6,0.0,0.0,0.0,0.0
t967,0.0,0.0,0.0,9.963886603149834e-6,0.0,0.0,0.0,0.0
t968,0.0,0.0,0.0,9.87898697119337e-6,0.0,0.0,0.0,0.0
t969,0.0,0.0,0.0,336.5608959621366,0.0,0.0,0.0,0.0
t970,0.0,0.0,0.0,5.487640532952984e-6,0.0,0.0,0.0,0.0
t971,0.0,0.0,0.0,4.7105632347527065e-7,0.0,0.0,0.0,0.0
t972,0.0,0.0,0.0,1.532678295037685e-5,0.0,0.0,0.0,0.0
t973,0.0,0.0,0.0,2836.4455537500417,0.0,0.0,0.0,0.0
t974,0.0,0.0,0.0,5874.109163313905,0.0,0.0,0.0,0.0
t975,0.0,0.0,0.0,9039.649010242985,0.0,0.0,0.0,0.0
t976,0.0,0.0,0.0,11393.906747158959,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,14018.853605342627,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,16397.28930627753,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,18713.641321610423,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,20854.985731462446,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,22705.3998842011,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,24039.992887352077,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,24305.446339749382,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,23603.48610188489,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,22297.642269925705,0.0,0.0,0.0,0.0
t986,0.0,0.0,0.0,21095.91018780899,0.0,0.0,0.0,0.0
t987,0.0,0.0,0.0,20165.873988765878,0.0,0.0,0.0,0.0
t988,0.0,0.0,0.0,20545.24803020371,0.0,0.0,0.0,0.0
t989,0.0,0.0,0.0,20497.912579554068,0.0,0.0,0.0,0.0
t990,0.0,0.0,0.0,21115.694051485534,0.0,0.0,0.0,0.0
t991,0.0,0.0,0.0,21708.69931504225,0.0,0.0,0.0,0.0
t992,0.0,0.0,0.0,22168.96984032143,0.0,0.0,0.0,0.0
t993,0.0,0.0,0.0,22171.39361645963,0.0,0.0,0.0,0.0
t994,0.0,0.0,0.0,22471.00344308197,0.0,0.0,0.0,0.0
t995,0.0,0.0,0.0,23098.38703673752,0.0,0.0,0.0,0.0
t996,0.0,0.0,0.0,23564.498185343044,0.0,0.0,0.0,0.0
t997,0.0,0.0,0.0,24091.769933165087,0.0,0.0,0.0,0.0
t998,0.0,0.0,0.0,24591.968498871174,0.0,0.0,0.0,0.0
t999,0.0,0.0,0.0,25211.109264463845,0.0,0.0,0.0,0.0
t1000,0.0,0.0,0.0,25901.664446798197,0.0,0.0,0.0,0.0
t1001,0.0,0.0,0.0,26529.85205288754,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,27146.111656070527,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,27803.249364779706,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,28472.345095764682,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,29271.27389220328,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,30177.07279745768,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,24682.86972884504,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,25665.105742128093,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,26657.618996298155,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,27666.21413922184,0.0,0.0,0.0,0.0
t1011,0.0,0.0,0.0,28771.250671464833,0.0,0.0,0.0,0.0
t1012,0.0,0.0,0.0,30092.299503360846,0.0,0.0,0.0,0.0
t1013,0.0,0.0,0.0,31741.904202663125,0.0,0.0,0.0,0.0
t1014,0.0,0.0,0.0,33566.6344485123,0.0,0.0,0.0,0.0
t1015,0.0,0.0,0.0,35706.96750967266,0.0,0.0,0.0,0.0
t1016,0.0,0.0,0.0,38020.25153395141,0.0,0.0,0.0,0.0
t1017,0.0,0.0,0.0,40224.31429139618,0.0,0.0,0.0,0.0
t1018,0.0,0.0,0.0,41970.16969948131,0.0,0.0,0.0,0.0
t1019,0.0,0.0,0.0,41462.35336791572,0.0,0.0,0.0,0.0
t1020,0.0,0.0,0.0,38798.500583007044,0.0,0.0,0.0,0.0
t1021,0.0,0.0,0.0,34365.49494170795,0.0,0.0,0.0,0.0
t1022,0.0,0.0,0.0,30132.024596865147,0.0,0.0,0.0,0.0
t1023,0.0,0.0,0.0,26395.64086572967,0.0,0.0,0.0,0.0
t1024,0.0,0.0,0.0,24385.573032372606,0.0,0.0,0.0,0.0
t1025,0.0,0.0,0.0,24098.71960492027,0.0,0.0,0.0,0.0
t1026,0.0,0.0,0.0,24038.337086543772,0.0,0.0,0.0,0.0
t1027,0.0,0.0,0.0,23733.18785079077,0.0,0.0,0.0,0.0
t1028,0.0,0.0,0.0,23122.07107871584,0.0,0.0,0.0,0.0
t1029,0.0,0.0,0.0,21840.96629036345,0.0,0.0,0.0,0.0
t1030,0.0,0.0,0.0,21623.501701087796,0.0,0.0,0.0,0.0
t1031,0.0,0.0,0.0,19487.406390360124,0.0,0.0,0.0,0.0
t1032,0.0,0.0,0.0,16465.128393095063,0.0,0.0,0.0,0.0
t1033,0.0,0.0,0.0,16008.628672383235,0.0,0.0,0.0,0.0
t1034,0.0,0.0,0.0,15801.991791974262,0.0,0.0,0.0,0.0
t1035,0.0,0.0,0.0,15673.883611679094,0.0,0.0,0.0,0.0
t1036,0.0,0.0,0.0,18186.286187073933,0.0,0.0,0.0,0.0
t1037,0.0,0.0,0.0,23800.77524212944,0.0,0.0,0.0,0.0
t1038,0.0,0.0,0.0,29415.26428943347,0.0,0.0,0.0,0.0
t1039,0.0,0.0,0.0,35029.75334530649,0.0,0.0,0.0,0.0
t1040,0.0,0.0,0.0,39541.433819022415,0.0,0.0,0.0,0.0
t1041,0.0,0.0,0.0,41954.20668789887,0.0,0.0,0.0,0.0
t1042,0.0,0.0,0.0,41970.169678129445,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,41970.169706907094,0.0,0.0,0.0,0.0
t1044,0.0,0.0,0.0,41970.169704989945,0.0,0.0,0.0,0.0
t1045,0.0,0.0,0.0,41970.16970432056,0.0,0.0,0.0,0.0
t1046,0.0,0.0,0.0,41139.59822364724,0.0,0.0,0.0,0.0
t1047,0.0,0.0,0.0,41139.59822340709,0.0,0.0,0.0,0.0
t1048,0.0,0.0,0.0,41139.5982232174,0.0,0.0,0.0,0.0
t1049,0.0,0.0,0.0,41704.3372598203,0.0,0.0,0.0,0.0
t1050,0.0,0.0,0.0,41970.169700137216,0.0,0.0,0.0,0.0
t1051,0.0,0.0,0.0,41970.16970029612,0.0,0.0,0.0,0.0
t1052,0.0,0.0,0.0,41970.169700429906,0.0,0.0,0.0,0.0
t1053,0.0,0.0,0.0,41970.16970073615,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,41970.169701802544,0.0,0.0,0.0,0.0
t1055,0.0,0.0,0.0,38232.20731511123,0.0,0.0,0.0,0.0
t1056,0.0,0.0,0.0,34003.70278293235,0.0,0.0,0.0,0.0
t1057,0.0,0.0,0.0,30158.394605983198,0.0,0.0,0.0,0.0
t1058,0.0,0.0,0.0,28179.939775247378,0.0,0.0,0.0,0.0
t1059,0.0,0.0,0.0,27527.924994994617,0.0,0.0,0.0,0.0
t1060,0.0,0.0,0.0,27651.263710016676,0.0,0.0,0.0,0.0
t1061,0.0,0.0,0.0,27757.284644589196,0.0,0.0,0.0,0.0
t1062,0.0,0.0,0.0,27943.707966997892,0.0,0.0,0.0,0.0
t1063,0.0,0.0,0.0,28072.08113592424,0.0,0.0,0.0,0.0
t1064,0.0,0.0,0.0,27837.402266929614,0.0,0.0,0.0,0.0
t1065,0.0,0.0,0.0,27593.457826966795,0.0,0.0,0.0,0.0
t1066,0.0,0.0,0.0,27706.914405319752,0.0,0.0,0.0,0.0
t1067,0.0,0.0,0.0,27684.104122406236,0.0,0.0,0.0,0.0
t1068,0.0,0.0,0.0,26997.22678202147,0.0,0.0,0.0,0.0
t1069,0.0,0.0,0.0,26324.950531572627,0.0,0.0,0.0,0.0
t1070,0.0,0.0,0.0,26406.511656308445,0.0,0.0,0.0,0.0
t1071,0.0,0.0,0.0,26613.598576336673,0.0,0.0,0.0,0.0
t1072,0.0,0.0,0.0,27086.066909370747,0.0,0.0,0.0,0.0
t1073,0.0,0.0,0.0,28639.447228666948,0.0,0.0,0.0,0.0
t1074,0.0,0.0,0.0,28879.984630327162,0.0,0.0,0.0,0.0
t1075,0.0,0.0,0.0,30100.975688679944,0.0,0.0,0.0,0.0
t1076,0.0,0.0,0.0,30788.533270727217,0.0,0.0,0.0,0.0
t1077,0.0,0.0,0.0,31355.350489554392,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,31821.087707189014,0.0,0.0,0.0,0.0
t1079,0.0,0.0,0.0,32093.608416486786,0.0,0.0,0.0,0.0
t1080,0.0,0.0,0.0,32305.92396804258,0.0,0.0,0.0,0.0
t1081,0.0,0.0,0.0,33015.509264687236,0.0,0.0,0.0,0.0
t1082,0.0,0.0,0.0,33508.52555622654,0.0,0.0,0.0,0.0
t1083,0.0,0.0,0.0,33913.89429898483,0.0,0.0,0.0,0.0
t1084,0.0,0.0,0.0,35916.303359302125,0.0,0.0,0.0,0.0
t1085,0.0,0.0,0.0,36666.24522044061,0.0,0.0,0.0,0.0
t1086,0.0,0.0,0.0,37504.006122442726,0.0,0.0,0.0,0.0
t1087,0.0,0.0,0.0,38337.59252757463,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,39051.31916328356,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,39386.5583569112,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,39033.51099656126,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,37522.943284881374,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,34785.23434950889,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,31545.503706827272,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,28715.427616361543,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,26618.527926909104,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,25276.402958887356,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,23668.172794958165,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,22175.155003349006,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,22648.211521369805,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,20825.870559872183,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,17949.034144721085,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,15135.171320294387,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,9716.501811744232,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,4812.008443160683,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,1594.2453597757667,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,4.067358331861289e-6,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,4.8488578903914256e-6,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,5.411961964405181e-6,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,5.417041911965663e-6,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,4.485762683136254e-6,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,4.5862743572580166e-7,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,190.34876794799132,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,1992.232978500646,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,4928.673741589027,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,7684.1977393218785,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,9874.826434997072,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,13009.636357493402,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,12450.169336445493,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,10548.172571583433,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,10494.070483303643,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,10262.537898297824,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,9985.724076762566,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,11552.725232019842,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,13269.18539493653,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,12623.66187558907,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,10824.080864209205,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,7218.4501040344485,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,3811.70570343222,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,1158.2785243463995,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,3.417524479386948e-5,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,682.6639769877842,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,4613.2520048788965,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,7823.369047422367,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,10913.694970041646,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,13744.799325203374,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,16135.775927398407,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,18344.847589290348,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,20412.96565968299,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,22297.241579274756,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,18522.31228049813,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,20122.08219426786,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,21405.082767579912,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,22931.995595825894,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,24388.623770779985,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,25715.617673035977,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,26965.031266224993,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,28325.9188353754,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,29548.413744678404,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,30695.45257721503,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,31610.811775017304,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,32709.474271281182,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,33322.995759304606,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,33853.88746164542,0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,34268.04914965307,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,35195.75859638785,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,36639.16848902467,0.0,0.0,0.0,0.0
t1157,0.0,0.0,0.0,37672.462244470706,0.0,0.0,0.0,0.0
t1158,0.0,0.0,0.0,39765.65379001737,0.0,0.0,0.0,0.0
t1159,0.0,0.0,0.0,40038.411444625366,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,41970.169701017316,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,41970.16970713081,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,41970.16970518655,0.0,0.0,0.0,0.0
t1163,0.0,0.0,0.0,41970.16970664521,0.0,0.0,0.0,0.0
t1164,0.0,0.0,0.0,41970.16970699807,0.0,0.0,0.0,0.0
t1165,0.0,0.0,0.0,41970.16970687398,0.0,0.0,0.0,0.0
t1166,0.0,0.0,0.0,41370.368595833206,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,40386.35650718359,0.0,0.0,0.0,0.0
t1168,0.0,0.0,0.0,38961.73799336516,0.0,0.0,0.0,0.0
t1169,0.0,0.0,0.0,38677.48219331384,0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,38121.2229871543,0.0,0.0,0.0,0.0
t1171,0.0,0.0,0.0,37751.23430309806,0.0,0.0,0.0,0.0
t1172,0.0,0.0,0.0,36869.72506281631,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,36873.89699489911,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,36010.84364522449,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,32544.71790640028,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,28815.163921313993,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,25639.22312728556,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,23765.14551166354,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,22977.56478437129,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,22591.493870040496,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,24927.883605316343,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,26746.823959335623,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,29125.34295204056,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,32726.921146133955,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,34788.017737619244,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,35194.44205038405,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,34625.53443017572,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,32600.41011585114,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,29868.90841530328,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,27064.33212039378,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,24846.13164540472,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,22274.417437908178,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,19037.06784546201,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,16599.53234730871,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,14695.77184683378,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,13059.971298317272,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,12532.794383966373,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,11097.873271817885,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,8379.898230146213,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,5034.022077512107,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,2195.3931959985766,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,332.7235014907549,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,2.7074949457851387e-8,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,6.072178091854344e-8,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,7.712915408252353e-6,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,9.941027023512695e-6,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,1.1393606114444031e-5,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,1.2268465337938906e-5,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,1.2759278897919847e-5,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,1.2857227885525518e-5,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,1.2805161047565012e-5,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,1.2356261397740457e-5,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,1.114380353020899e-5,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,8.859433180753308e-6,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,4.650084486908333e-7,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,2.289884363124383e-5,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,136.57649476602344,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,1967.776576993863,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,4135.112448115242,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,6994.682031715666,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,8905.906588934655,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,7068.321004698338,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,3583.6635009497318,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,509.6159919549042,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,175.5135601386217,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,1860.7793934189624,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,5113.941189021586,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,8781.0511745972,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,11949.355881907048,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,15380.73264738544,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,19113.546656650153,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,21930.599131699644,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,21862.51667714361,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,20717.291656332825,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,18933.630525983903,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,16279.415573245453,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,14238.630354281295,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,13713.95456750018,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,15263.501852199131,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,17786.182618221294,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,20858.259282726034,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,24085.443754279662,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,27663.119230639993,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,31395.866888823108,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,34937.42491787514,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,37910.93258109911,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,39139.05169936396,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,40590.59321293279,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,40943.66718968319,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,41970.169698469166,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,41970.16958487021,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,41970.169635172446,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,41750.145124970186,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,38139.03588850802,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,34233.25226213254,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,31099.28895464212,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,29331.510915824056,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,28337.888186866032,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,28862.407849950185,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,28993.542572499613,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,29371.79972162915,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,30202.380133418093,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,32286.18400560483,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,34725.70320644575,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,37449.94941650471,0.0,0.0,0.0,0.0
t1266,0.0,0.0,0.0,40437.20006262628,0.0,0.0,0.0,0.0
t1267,0.0,0.0,0.0,40976.919648206844,0.0,0.0,0.0,0.0
t1268,0.0,0.0,0.0,40021.116487564075,0.0,0.0,0.0,0.0
t1269,0.0,0.0,0.0,37780.57680345738,0.0,0.0,0.0,0.0
t1270,0.0,0.0,0.0,33797.24781796037,0.0,0.0,0.0,0.0
t1271,0.0,0.0,0.0,28403.846326300816,0.0,0.0,0.0,0.0
t1272,0.0,0.0,0.0,22601.459581623818,0.0,0.0,0.0,0.0
t1273,0.0,0.0,0.0,18747.036603307148,0.0,0.0,0.0,0.0
t1274,0.0,0.0,0.0,15021.621246978375,0.0,0.0,0.0,0.0
t1275,0.0,0.0,0.0,12952.071247933098,0.0,0.0,0.0,0.0
t1276,0.0,0.0,0.0,12625.018984360298,0.0,0.0,0.0,0.0
t1277,0.0,0.0,0.0,13000.481776071105,0.0,0.0,0.0,0.0
t1278,0.0,0.0,0.0,13097.214522722816,0.0,0.0,0.0,0.0
t1279,0.0,0.0,0.0,16991.843259817826,0.0,0.0,0.0,0.0
t1280,0.0,0.0,0.0,21754.54000996719,0.0,0.0,0.0,0.0
t1281,0.0,0.0,0.0,26457.8704245777,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,29055.257593564176,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,29678.06958908105,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,28055.38572866435,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,24363.190324069186,0.0,0.0,0.0,0.0
t1286,0.0,0.0,0.0,19184.642291250904,0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,13213.56393674264,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,8915.997020972667,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,6826.301178626635,0.0,0.0,0.0,0.0
t1290,0.0,0.0,0.0,7314.333021585545,0.0,0.0,0.0,0.0
t1291,0.0,0.0,0.0,8060.544831490259,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,9567.52958010037,0.0,0.0,0.0,0.0
