Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1832,0.0,0.0,977.3346029719796,0.0,46.45662808104073,0.0,0.0,0.0,1023.7912310530204
t1833,0.0,0.0,1074.8617225371581,0.0,54.00331144346802,0.0,0.0,0.0,1128.865033980626
t1834,0.0,0.0,1323.764605734992,0.0,61.543525557069934,0.0,0.0,0.0,1385.308131292062
t1835,0.0,0.0,1267.897086333718,0.0,53.6214289011212,0.0,0.0,0.0,1321.5185152348392
t1836,0.0,0.0,796.6923130389387,0.0,46.10423452889724,0.0,0.0,0.0,842.7965475678359
t1837,0.0,44.52161489355176,767.1128227741974,0.0,46.628406946401704,0.0,0.0,0.0,858.2628446141508
t1838,0.0,182.14716318128896,1442.4037346706828,0.0,45.84236474875859,0.0,0.0,0.0,1670.3932626007304
t1839,0.0,339.06549854104924,964.0528340841684,0.0,61.65344419420058,0.0,0.0,0.0,1364.7717768194182
t1840,0.0,463.2470191756968,2188.8740379065493,0.0,74.71887214578537,0.0,0.0,0.0,2726.8399292280315
t1841,0.0,820.7023227207217,2153.938460981881,0.0,73.64589971923967,0.0,0.0,0.0,3048.2866834218426
t1842,0.0,627.2323844782504,2907.250912411271,0.0,83.33721728785754,0.0,0.0,0.0,3617.820514177379
t1843,0.0,915.3554141885354,6555.840843696076,0.0,93.33606654690206,0.0,0.0,0.0,7564.532324431513
t1844,0.0,836.2872354792478,7823.2390640146805,0.0,107.44127275973557,0.0,0.0,0.0,8766.967572253663
t1845,0.0,616.487950073311,8897.899248271922,0.0,130.90710515691285,0.0,0.0,0.0,9645.294303502147
t1846,0.0,281.0392183645099,9691.685093010305,0.0,154.3129579041157,0.0,0.0,0.0,10127.037269278931
t1847,0.0,158.8441659419417,9456.989044975577,0.0,156.26430230034472,0.0,0.0,0.0,9772.097513217863
t1848,0.0,129.01560245818948,9808.418413887932,0.0,157.69726125231512,0.0,0.0,0.0,10095.131277598437
t1849,0.0,0.0,10176.70645196285,0.0,160.06313599548244,0.0,0.0,0.0,10336.769587958332
t1850,0.0,0.0,10891.504056259146,0.0,160.10233439030102,0.0,0.0,0.0,11051.606390649447
t1851,0.0,0.0,11830.5129781086,0.0,160.09812064194946,0.0,0.0,0.0,11990.611098750549
t1852,0.0,0.0,12830.713728404437,0.0,160.54476733316125,0.0,0.0,0.0,12991.258495737598
t1853,0.0,0.0,13300.48452896834,0.0,160.56691291291935,0.0,0.0,0.0,13461.05144188126
t1854,0.0,0.0,13819.756815615814,0.0,160.0533252348177,0.0,0.0,0.0,13979.810140850632
t1855,0.0,0.0,13935.054568411786,0.0,160.20304506057553,0.0,0.0,0.0,14095.257613472362
t1856,0.0,0.0,14034.176791894412,0.0,160.52868783071415,0.0,0.0,0.0,14194.705479725126
t1857,0.0,0.0,14254.21920818076,0.0,160.81238816802045,0.0,0.0,0.0,14415.031596348781
t1858,0.0,0.0,14265.173342404947,0.0,160.82914462434888,0.0,0.0,0.0,14426.002487029296
t1859,0.0,0.0,13217.519852504478,0.0,160.18743814780015,0.0,0.0,0.0,13377.707290652279
t1860,0.0,0.0,11681.894520607637,0.0,159.0434342481136,0.0,0.0,0.0,11840.93795485575
t1861,0.0,274.52768860112,10817.521255522644,0.0,157.28503784601796,0.0,0.0,0.0,11249.333981969781
t1862,0.0,1669.1859801744872,10651.852805193092,0.0,156.6806403494107,0.0,0.0,0.0,12477.719425716989
t1863,0.0,4456.092415095649,11947.422882384375,0.0,155.12216732373625,0.0,0.0,0.0,16558.63746480376
t1864,0.0,6573.211332624173,12620.733881834796,0.0,154.08088871857328,0.0,0.0,0.0,19348.026103177544
t1865,0.0,7805.824150723546,12557.288023447567,0.0,155.50144184361392,0.0,0.0,0.0,20518.61361601473
t1866,0.0,8742.969688627636,13048.795465484343,0.0,153.1315324856182,0.0,0.0,0.0,21944.896686597596
t1867,0.0,8294.587088839518,11773.994713607686,0.0,151.34637985482732,0.0,0.0,0.0,20219.92818230203
t1868,0.0,8029.3311721489445,12272.12501950948,0.0,143.6573806062554,0.0,0.0,0.0,20445.11357226468
t1869,0.0,6582.602552199857,10690.661571110548,0.0,132.9100482625084,0.0,0.0,0.0,17406.17417157291
t1870,0.0,4167.10560346378,10604.583885485088,0.0,122.8393742958667,0.0,0.0,0.0,14894.528863244735
t1871,0.0,1770.4736546209178,8520.31948981801,0.0,125.09798742739672,0.0,0.0,0.0,10415.891131866325
t1872,0.0,319.32747490257594,7893.071608933051,0.0,120.63900344484415,0.0,0.0,0.0,8333.038087280473
t1873,0.0,0.0,7121.086227943211,0.0,111.09149025113555,0.0,0.0,0.0,7232.177718194347
t1874,0.0,0.0,7859.215344365666,0.0,94.98528623357326,0.0,0.0,0.0,7954.200630599239
t1875,0.0,0.0,9103.55720126285,0.0,84.59497628385161,0.0,0.0,0.0,9188.152177546703
t1876,0.0,0.0,10368.906851125226,0.0,76.11262912135693,0.0,0.0,0.0,10445.019480246583
t1877,0.0,0.0,11233.915179141231,0.0,57.37982931304781,0.0,0.0,0.0,11291.295008454279
t1878,0.0,0.0,11191.999751901292,0.0,47.26779448870735,0.0,0.0,0.0,11239.26754639
t1879,0.0,0.0,11576.753359183194,0.0,40.68063434423743,0.0,0.0,0.0,11617.433993527431
t1880,0.0,0.0,11571.545060405195,0.0,34.276659606567584,0.0,0.0,0.0,11605.821720011761
t1881,0.0,0.0,8866.331570480479,0.0,30.711722462484207,0.0,0.0,0.0,8897.043292942963
t1882,0.0,0.0,7435.217182129092,0.0,23.811789464341718,0.0,0.0,0.0,7459.028971593434
t1883,0.0,0.0,4511.55028061391,0.0,24.30073462481148,0.0,0.0,0.0,4535.851015238722
t1884,0.0,0.0,3667.820337192128,0.0,26.86729609699534,0.0,0.0,0.0,3694.6876332891234
t1885,0.0,321.32866682708385,3815.7043840910137,0.0,27.503696767007103,0.0,0.0,0.0,4164.536747685104
t1886,0.0,1708.2571211642644,4103.532393231195,0.0,29.13268970545414,0.0,0.0,0.0,5840.922204100913
t1887,0.0,3970.945725942759,6508.479019308217,0.0,30.162261931849045,0.0,0.0,0.0,10509.587007182827
t1888,0.0,6425.52517111458,7443.487769542426,0.0,32.48466995155423,0.0,0.0,0.0,13901.49761060856
t1889,0.0,8074.999882918981,8584.56778421676,0.0,41.07299465837662,0.0,0.0,0.0,16700.64066179412
t1890,0.0,8742.636540833015,8594.159744407452,0.0,48.20329681147468,0.0,0.0,0.0,17384.999582051943
t1891,0.0,8860.967025520598,8591.593445647532,0.0,50.712771941501465,0.0,0.0,0.0,17503.27324310963
t1892,0.0,9001.405847468668,11819.066120846011,0.0,53.520834569042975,0.0,0.0,0.0,20873.992802883724
t1893,0.0,7707.5571272320385,13853.765816613559,0.0,58.90509239788422,0.0,0.0,0.0,21620.22803624348
t1894,0.0,4716.041804884642,13123.980428879808,0.0,50.69557079548137,0.0,0.0,0.0,17890.717804559932
t1895,0.0,1981.9620343411527,10806.943063397044,0.0,48.73752696318289,0.0,0.0,0.0,12837.64262470138
t1896,0.0,249.9788914057878,8659.048345430956,0.0,52.611802502247805,0.0,0.0,0.0,8961.639039338992
t1897,0.0,0.0,8342.435324155147,0.0,42.836228610663284,0.0,0.0,0.0,8385.271552765811
t1898,0.0,0.0,6460.908467520563,0.0,38.26070289705093,0.0,0.0,0.0,6499.169170417614
t1899,0.0,0.0,4673.006083158156,0.0,32.04316926660997,0.0,0.0,0.0,4705.049252424766
t1900,0.0,0.0,4846.930882158678,0.0,25.081151134424115,0.0,0.0,0.0,4872.012033293103
t1901,0.0,0.0,2843.680085871496,0.0,18.006115455185522,0.0,0.0,0.0,2861.6862013266814
t1902,0.0,0.0,2267.4168991414426,0.0,12.474839395960034,0.0,0.0,0.0,2279.8917385374025
t1903,0.0,0.0,1476.7381684299417,0.0,9.73454443915376,0.0,0.0,0.0,1486.4727128690954
t1904,0.0,0.0,1251.5989350288291,0.0,7.416887051842482,0.0,0.0,0.0,1259.0158220806716
t1905,0.0,0.0,730.0460857260405,0.0,7.345401820184764,0.0,0.0,0.0,737.3914875462252
t1906,0.0,0.0,430.9857179947885,0.0,6.225115164594877,0.0,0.0,0.0,437.21083315938336
t1907,0.0,0.0,159.89434662394433,0.0,5.609448655115477,0.0,0.0,0.0,165.5037952790598
t1908,0.0,0.0,9.52138452703366e-6,0.0,1.2631248976546772e-5,0.0,0.0,0.0,2.2152633503580432e-5
t1909,0.0,8.12193286492402e-6,9.655883332015947e-6,0.0,1.2472553802211905e-5,0.0,0.0,0.0,3.025036999915187e-5
t1910,0.0,475.477572489438,494.43719483685254,0.0,5.9734572715317835,0.0,0.0,0.0,975.8882245978223
t1911,0.0,1148.8199614846371,1208.5731509970146,0.0,8.732603756479083,0.0,0.0,0.0,2366.1257162381307
t1912,0.0,1954.9469742327565,1736.6340978687722,0.0,11.988602884491318,0.0,0.0,0.0,3703.56967498602
t1913,0.0,2724.1955387512317,2049.970531404774,0.0,15.73771699953982,0.0,0.0,0.0,4789.903787155546
t1914,0.0,3987.2106856110913,2549.2296369508604,0.0,17.487735564335516,0.0,0.0,0.0,6553.928058126287
t1915,0.0,4834.974868469077,3451.9295448322846,0.0,17.246164610178987,0.0,0.0,0.0,8304.15057791154
t1916,0.0,6692.42495013386,6609.15788391618,0.0,20.843100029222725,0.0,0.0,0.0,13322.425934079263
t1917,0.0,5967.660838746576,7109.460877320551,0.0,26.701179294232332,0.0,0.0,0.0,13103.822895361358
t1918,0.0,4176.900161535937,8049.260389363786,0.0,30.98109438461005,0.0,0.0,0.0,12257.141645284333
t1919,0.0,1910.995275973512,4931.4007948063245,0.0,35.38335021141984,0.0,0.0,0.0,6877.779420991255
t1920,0.0,358.430367637371,4617.990552325018,0.0,32.57891174793701,0.0,0.0,0.0,5008.999831710326
t1921,0.0,0.0,4247.2171697394915,0.0,30.50085783166801,0.0,0.0,0.0,4277.71802757116
t1922,0.0,0.0,3580.8979360091,0.0,34.18266617666961,0.0,0.0,0.0,3615.0806021857693
t1923,0.0,0.0,3522.9589354598775,0.0,35.285318485032946,0.0,0.0,0.0,3558.2442539449103
t1924,0.0,0.0,5044.244391716247,0.0,31.423933421476864,0.0,0.0,0.0,5075.668325137724
t1925,0.0,0.0,3930.7921071900782,0.0,21.1428039522067,0.0,0.0,0.0,3951.934911142285
t1926,0.0,0.0,4406.92472207486,0.0,20.965897532300794,0.0,0.0,0.0,4427.890619607161
t1927,0.0,0.0,2587.234818258199,0.0,18.763399775341107,0.0,0.0,0.0,2605.99821803354
t1928,0.0,0.0,1094.0475301126335,0.0,17.070086409398428,0.0,0.0,0.0,1111.117616522032
t1929,0.0,0.0,492.3650953684537,0.0,15.517221748933952,0.0,0.0,0.0,507.88231711738763
t1930,0.0,0.0,216.9582802772029,0.0,17.50690370739292,0.0,0.0,0.0,234.46518398459582
t1931,0.0,0.0,9.413506177224917e-6,0.0,7.614592469451509e-6,0.0,0.0,0.0,1.7028098646676426e-5
t1932,0.0,0.0,1.609853370609926e-7,0.0,1.5057675994967212e-7,0.0,0.0,0.0,3.1156209701066473e-7
t1933,0.0,4.254513896739809e-8,5.5254304243135266e-8,0.0,5.65565159149628e-8,0.0,0.0,0.0,1.5435595912549616e-7
t1934,0.0,9.065532140084542e-6,9.63253887675819e-6,0.0,7.458579268870835e-6,0.0,0.0,0.0,2.6156650285713567e-5
t1935,0.0,364.01399594174654,357.1761420426383,0.0,30.144793211105814,0.0,0.0,0.0,751.3349311954906
t1936,0.0,607.4573628431608,504.89054962988894,0.0,42.52902298855254,0.0,0.0,0.0,1154.8769354616022
t1937,0.0,1154.5016551703848,1005.795697703607,0.0,53.59033031565983,0.0,0.0,0.0,2213.8876831896514
t1938,0.0,2646.3792884692266,2304.7804223686126,0.0,62.5522239157621,0.0,0.0,0.0,5013.711934753601
t1939,0.0,3021.6583841678857,2494.2270386423497,0.0,74.01459408947827,0.0,0.0,0.0,5589.900016899714
t1940,0.0,5273.654911111053,5143.707555212831,0.0,85.45690621095873,0.0,0.0,0.0,10502.819372534843
t1941,0.0,5963.679665461679,6935.927845037437,0.0,86.04888594701764,0.0,0.0,0.0,12985.656396446133
t1942,0.0,4087.8273743274995,7371.81022283333,0.0,89.11858580724031,0.0,0.0,0.0,11548.756182968069
t1943,0.0,2000.9273003285202,6575.663812953064,0.0,75.20564518669849,0.0,0.0,0.0,8651.796758468283
t1944,0.0,340.340455307521,4968.471868381377,0.0,57.08695410357081,0.0,0.0,0.0,5365.899277792469
t1945,0.0,0.0,4110.473476980682,0.0,54.74043652295223,0.0,0.0,0.0,4165.213913503634
t1946,0.0,0.0,4316.211380931218,0.0,47.47777568153394,0.0,0.0,0.0,4363.6891566127515
t1947,0.0,0.0,4557.103373216722,0.0,41.14037863918471,0.0,0.0,0.0,4598.243751855906
t1948,0.0,0.0,4765.911371321923,0.0,43.83851018937688,0.0,0.0,0.0,4809.7498815113
t1949,0.0,0.0,4738.394355627906,0.0,36.11389457330671,0.0,0.0,0.0,4774.508250201213
t1950,0.0,0.0,4598.815508613205,0.0,36.35623818107812,0.0,0.0,0.0,4635.171746794283
t1951,0.0,0.0,3072.4823129383403,0.0,36.85524174447377,0.0,0.0,0.0,3109.3375546828142
t1952,0.0,0.0,1198.654426542529,0.0,34.328205857617924,0.0,0.0,0.0,1232.982632400147
t1953,0.0,0.0,1.0340878361603245e-5,0.0,7.457367736662945e-6,0.0,0.0,0.0,1.779824609826619e-5
t1954,0.0,0.0,9.678143214841839e-6,0.0,7.5431967303529746e-6,0.0,0.0,0.0,1.7221339945194813e-5
t1955,0.0,0.0,9.31467957343557e-6,0.0,7.603714244908133e-6,0.0,0.0,0.0,1.6918393818343702e-5
t1956,0.0,0.0,1.588973645993974e-7,0.0,1.5401789710267622e-7,0.0,0.0,0.0,3.129152617020736e-7
t1957,0.0,4.2684177969931625e-8,5.455899554362986e-8,0.0,5.321429341620387e-8,0.0,0.0,0.0,1.5045746692976536e-7
t1958,0.0,9.053067515196744e-6,9.576841421221616e-6,0.0,7.886516115718223e-6,0.0,0.0,0.0,2.6516425052136583e-5
t1959,0.0,9.515542842564173e-6,1.0023659115176997e-5,0.0,7.909639109016098e-6,0.0,0.0,0.0,2.7448841066757268e-5
t1960,0.0,1.0344248948968016e-5,1.023219374474138e-5,0.0,8.117148595943036e-6,0.0,0.0,0.0,2.869359128965243e-5
t1961,0.0,1.1024450941476971e-5,1.2276337201910792e-5,0.0,9.41729506109823e-6,0.0,0.0,0.0,3.271808320448599e-5
t1962,0.0,1.1442993127275258e-5,1.2394165878504282e-5,0.0,8.933534886068628e-6,0.0,0.0,0.0,3.277069389184817e-5
t1963,0.0,1316.0114026070823,1453.44205458327,0.0,38.6504274318249,0.0,0.0,0.0,2808.1038846221772
t1964,0.0,2282.040274910849,2425.231358233006,0.0,38.32699575400359,0.0,0.0,0.0,4745.598628897858
t1965,0.0,1057.9296888107674,985.394837950118,0.0,36.811170326543234,0.0,0.0,0.0,2080.1356970874285
t1966,0.0,1549.9853076403087,1777.3252017680989,0.0,36.442531900093556,0.0,0.0,0.0,3363.753041308501
t1967,0.0,1.1727983746823156e-5,1.2535607311292551e-5,0.0,8.808912326685459e-6,0.0,0.0,0.0,3.3072503384801166e-5
t1968,0.0,1.0194771562055394e-5,1.1829839422716759e-5,0.0,8.827112559117722e-6,0.0,0.0,0.0,3.0851723543889875e-5
t1969,0.0,0.0,1.0095031029777601e-5,0.0,7.469205023369341e-6,0.0,0.0,0.0,1.7564236053146942e-5
t1970,0.0,0.0,9.722369213704951e-6,0.0,7.259538307380353e-6,0.0,0.0,0.0,1.6981907521085304e-5
t1971,0.0,0.0,1.1627560525084846e-5,0.0,9.709201606256102e-6,0.0,0.0,0.0,2.1336762131340947e-5
t1972,0.0,0.0,1.1552778232726268e-5,0.0,9.862839174701321e-6,0.0,0.0,0.0,2.141561740742759e-5
t1973,0.0,0.0,1.1519910913193598e-5,0.0,1.0264739518817123e-5,0.0,0.0,0.0,2.178465043201072e-5
t1974,0.0,0.0,9.55440009420272e-6,0.0,9.440262696003288e-6,0.0,0.0,0.0,1.8994662790206007e-5
t1975,0.0,0.0,9.390717423229944e-6,0.0,1.0007902540465352e-5,0.0,0.0,0.0,1.9398619963695296e-5
t1976,0.0,0.0,9.216838407155592e-6,0.0,8.733177011777116e-6,0.0,0.0,0.0,1.7950015418932708e-5
t1977,0.0,0.0,7.507523150707129e-6,0.0,9.11155532179464e-6,0.0,0.0,0.0,1.661907847250177e-5
t1978,0.0,0.0,7.744290087430272e-6,0.0,8.415968927977246e-6,0.0,0.0,0.0,1.616025901540752e-5
t1979,0.0,0.0,8.339446367244818e-6,0.0,8.266309112769932e-6,0.0,0.0,0.0,1.660575548001475e-5
t1980,0.0,0.0,1.5730392988189124e-7,0.0,1.4971687534170997e-7,0.0,0.0,0.0,3.070208052236012e-7
t1981,0.0,6.070376912248321e-8,6.295908860920463e-8,0.0,6.173532440811869e-8,0.0,0.0,0.0,1.8539818213980652e-7
t1982,0.0,6.58362841932103e-6,8.036407507461263e-6,0.0,7.99320005029358e-6,0.0,0.0,0.0,2.2613235977075874e-5
t1983,0.0,6.6573256845003925e-6,7.996152362466091e-6,0.0,7.779078082137403e-6,0.0,0.0,0.0,2.2432556129103887e-5
t1984,0.0,7.478949555661529e-6,7.488606570404954e-6,0.0,7.692194373021266e-6,0.0,0.0,0.0,2.265975049908775e-5
t1985,0.0,9.189368029183242e-6,8.932439413911197e-6,0.0,7.600130750518019e-6,0.0,0.0,0.0,2.572193819361246e-5
t1986,0.0,55.563490087679384,59.2904135130384,0.0,20.425092781525898,0.0,0.0,0.0,135.2789963822437
t1987,0.0,246.01858157955667,236.24385695886667,0.0,34.71491479633414,0.0,0.0,0.0,516.9773533347575
t1988,0.0,783.2059142442286,745.2778739923469,0.0,56.41675372909117,0.0,0.0,0.0,1584.9005419656667
t1989,0.0,650.1190440095511,746.8601892503084,0.0,76.60500229977268,0.0,0.0,0.0,1473.5842355596321
t1990,0.0,578.7383796793988,1127.5360870002569,0.0,90.76702071548776,0.0,0.0,0.0,1797.0414873951433
t1991,0.0,458.58099362622943,1033.0877077164005,0.0,113.13164647029751,0.0,0.0,0.0,1604.8003478129274
t1992,0.0,139.0489193291154,953.6854695787515,0.0,120.28179063241325,0.0,0.0,0.0,1213.0161795402803
t1993,0.0,0.0,916.5180025727714,0.0,127.60889390215371,0.0,0.0,0.0,1044.1268964749252
t1994,0.0,0.0,1485.381763787318,0.0,135.31798607733185,0.0,0.0,0.0,1620.69974986465
t1995,0.0,0.0,1962.4604077286658,0.0,136.75511326699512,0.0,0.0,0.0,2099.215520995661
t1996,0.0,0.0,3325.7239773915535,0.0,139.68734453824203,0.0,0.0,0.0,3465.4113219297956
t1997,0.0,0.0,3944.9360783367265,0.0,135.58890183140807,0.0,0.0,0.0,4080.524980168135
t1998,0.0,0.0,3963.5214668418485,0.0,140.0730204982114,0.0,0.0,0.0,4103.5944873400595
t1999,0.0,0.0,5074.670412625104,0.0,146.0060134774426,0.0,0.0,0.0,5220.676426102547
t2000,0.0,0.0,5260.147254451593,0.0,147.71999689976485,0.0,0.0,0.0,5407.8672513513575
t2001,0.0,0.0,5301.826002063861,0.0,142.59799514588155,0.0,0.0,0.0,5444.423997209742
t2002,0.0,0.0,3104.468925527888,0.0,115.36293399718306,0.0,0.0,0.0,3219.831859525071
t2003,0.0,0.0,2121.5783413900153,0.0,82.67075335636218,0.0,0.0,0.0,2204.2490947463775
t2004,0.0,0.0,1197.4949542447666,0.0,53.293826732157214,0.0,0.0,0.0,1250.7887809769238
t2005,0.0,189.36761779882636,1181.6703059969732,0.0,41.97498164469157,0.0,0.0,0.0,1413.012905440491
t2006,0.0,700.2203213434655,1562.9258106632824,0.0,36.64077751084374,0.0,0.0,0.0,2299.7869095175915
t2007,0.0,676.1370813278891,918.924881921057,0.0,30.113144239500645,0.0,0.0,0.0,1625.1751074884467
t2008,0.0,572.6784134824793,697.2094293738701,0.0,26.343309146087915,0.0,0.0,0.0,1296.2311520024373
t2009,0.0,678.2176986018367,815.9321903589353,0.0,23.41597873087433,0.0,0.0,0.0,1517.5658676916462
t2010,0.0,1085.5581888845118,1207.6550371571466,0.0,23.372487784259427,0.0,0.0,0.0,2316.585713825918
t2011,0.0,1880.523142031102,1996.257834201655,0.0,25.86650001785324,0.0,0.0,0.0,3902.6474762506105
t2012,0.0,2450.3172933517108,2483.8246071597314,0.0,30.401635133164085,0.0,0.0,0.0,4964.543535644606
t2013,0.0,2487.8471025877807,2762.5689415771812,0.0,32.803092810003335,0.0,0.0,0.0,5283.219136974965
t2014,0.0,1816.5402543370128,2320.236032983252,0.0,34.874376302053484,0.0,0.0,0.0,4171.6506636223185
t2015,0.0,497.30350912010226,515.8246444077486,0.0,41.19929059196699,0.0,0.0,0.0,1054.3274441198178
t2016,0.0,8.341433840541868e-6,9.941008102032356e-6,0.0,7.83505991819311e-6,0.0,0.0,0.0,2.6117501860767334e-5
t2017,0.0,0.0,9.795487130759284e-6,0.0,8.42217323793193e-6,0.0,0.0,0.0,1.8217660368691213e-5
t2018,0.0,0.0,9.567773304297589e-6,0.0,8.47944161819214e-6,0.0,0.0,0.0,1.804721492248973e-5
t2019,0.0,0.0,9.580859114066698e-6,0.0,8.618672467264332e-6,0.0,0.0,0.0,1.819953158133103e-5
t2020,0.0,0.0,9.598550605005585e-6,0.0,8.727962779175868e-6,0.0,0.0,0.0,1.8326513384181453e-5
t2021,0.0,0.0,9.171792953566182e-6,0.0,8.837401281880375e-6,0.0,0.0,0.0,1.8009194235446557e-5
t2022,0.0,0.0,9.028781278175302e-6,0.0,8.895580464240993e-6,0.0,0.0,0.0,1.7924361742416295e-5
t2023,0.0,0.0,9.050316293723881e-6,0.0,8.965173265096382e-6,0.0,0.0,0.0,1.8015489558820263e-5
t2024,0.0,0.0,9.06225250218995e-6,0.0,9.02834972293931e-6,0.0,0.0,0.0,1.809060222512926e-5
t2025,0.0,0.0,9.106526704272255e-6,0.0,9.04965321524287e-6,0.0,0.0,0.0,1.8156179919515125e-5
t2026,0.0,0.0,9.150940059043933e-6,0.0,9.092513266750757e-6,0.0,0.0,0.0,1.824345332579469e-5
t2027,0.0,0.0,9.01294424693333e-6,0.0,9.143035640590824e-6,0.0,0.0,0.0,1.8155979887524154e-5
t2028,0.0,0.0,9.138348104897887e-6,0.0,9.256596570139664e-6,0.0,0.0,0.0,1.839494467503755e-5
t2029,0.0,8.249519964920182e-6,9.550540198688395e-6,0.0,9.233589878476778e-6,0.0,0.0,0.0,2.7033650042085355e-5
t2030,0.0,7.942234901747725e-6,9.563446838001255e-6,0.0,9.266926042528212e-6,0.0,0.0,0.0,2.677260778227719e-5
t2031,0.0,8.502140417476767e-6,9.610448614694178e-6,0.0,8.936114539892515e-6,0.0,0.0,0.0,2.704870357206346e-5
t2032,0.0,9.138459972746205e-6,9.709896403364837e-6,0.0,8.838513593900643e-6,0.0,0.0,0.0,2.7686869970011685e-5
t2033,0.0,8.651376901980257e-6,9.795665391720831e-6,0.0,9.118667435359384e-6,0.0,0.0,0.0,2.7565709729060472e-5
t2034,0.0,8.630529919173568e-6,9.95550180959981e-6,0.0,9.451149253436597e-6,0.0,0.0,0.0,2.8037180982209975e-5
t2035,0.0,376.6782787701445,458.9565287025762,0.0,130.14300620598945,0.0,0.0,0.0,965.7778136787101
t2036,0.0,1062.5994940440564,1468.600685711861,0.0,151.02219194577643,0.0,0.0,0.0,2682.2223717016936
t2037,0.0,2490.723212074827,4899.4638693227935,0.0,155.90416933253076,0.0,0.0,0.0,7546.091250730151
t2038,0.0,1917.2114121582385,6220.442219060855,0.0,156.41961433357466,0.0,0.0,0.0,8294.073245552667
t2039,0.0,1425.0663985232868,8468.284363375014,0.0,157.12012618989795,0.0,0.0,0.0,10050.4708880882
t2040,0.0,300.50941055594456,6964.680207022866,0.0,154.90470272710616,0.0,0.0,0.0,7420.094320305917
t2041,0.0,0.0,5928.737292513524,0.0,156.07982328117396,0.0,0.0,0.0,6084.817115794698
t2042,0.0,0.0,7724.25830368664,0.0,159.47354690396804,0.0,0.0,0.0,7883.731850590608
t2043,0.0,0.0,8372.018947502958,0.0,160.9956292419262,0.0,0.0,0.0,8533.014576744885
t2044,0.0,0.0,8460.088161961792,0.0,161.83977942961133,0.0,0.0,0.0,8621.927941391403
t2045,0.0,0.0,9049.416580112897,0.0,162.20232682870898,0.0,0.0,0.0,9211.618906941605
t2046,0.0,0.0,7664.254154375603,0.0,163.50387165200326,0.0,0.0,0.0,7827.758026027606
t2047,0.0,0.0,7304.7716435533075,0.0,162.80924239700607,0.0,0.0,0.0,7467.580885950314
t2048,0.0,0.0,3418.841236943501,0.0,153.46989905696176,0.0,0.0,0.0,3572.3111360004627
t2049,0.0,0.0,1841.739867818309,0.0,123.48557119048253,0.0,0.0,0.0,1965.2254390087915
t2050,0.0,0.0,1147.9648296323685,0.0,103.1551461759481,0.0,0.0,0.0,1251.1199758083167
t2051,0.0,0.0,613.943722963958,0.0,85.42263577370059,0.0,0.0,0.0,699.3663587376585
t2052,0.0,11.128019600140608,426.8175760373497,0.0,68.74021048522368,0.0,0.0,0.0,506.685806122714
t2053,0.0,8.912407679417811e-6,9.992993909690995e-6,0.0,8.040552444299465e-6,0.0,0.0,0.0,2.694595403340827e-5
t2054,0.0,296.63633965988356,300.7074691948769,0.0,38.93867337121746,0.0,0.0,0.0,636.2824822259779
t2055,0.0,462.1641981144603,384.54786258157105,0.0,30.516438455552247,0.0,0.0,0.0,877.2284991515836
t2056,0.0,516.3309469914457,356.7545189250742,0.0,23.807515910572697,0.0,0.0,0.0,896.8929818270925
t2057,0.0,649.1558687873421,372.66313187564026,0.0,17.457423207561412,0.0,0.0,0.0,1039.2764238705438
t2058,0.0,619.8546129684528,292.3431302867924,0.0,17.042410157168046,0.0,0.0,0.0,929.2401534124133
t2059,0.0,730.3226215786399,320.31918404846135,0.0,16.252547529763287,0.0,0.0,0.0,1066.8943531568646
t2060,0.0,828.2478417174189,446.1141114413033,0.0,17.07515283397887,0.0,0.0,0.0,1291.437105992701
t2061,0.0,716.7609484801942,592.0172100583823,0.0,21.897457954837556,0.0,0.0,0.0,1330.675616493414
t2062,0.0,620.5140565170677,536.7279076322911,0.0,27.617589974522257,0.0,0.0,0.0,1184.859554123881
t2063,0.0,517.1265964780773,612.1553748793249,0.0,32.51089786589371,0.0,0.0,0.0,1161.7928692232958
t2064,0.0,228.5903873256408,572.6469988229346,0.0,38.842365239932015,0.0,0.0,0.0,840.0797513885075
t2065,0.0,0.0,642.0111785638401,0.0,47.97910892444197,0.0,0.0,0.0,689.9902874882821
t2066,0.0,0.0,878.590981486539,0.0,57.00871239098362,0.0,0.0,0.0,935.5996938775227
t2067,0.0,0.0,1675.2803333846641,0.0,68.24074208006337,0.0,0.0,0.0,1743.5210754647276
t2068,0.0,0.0,1708.3422218140004,0.0,95.19507137637834,0.0,0.0,0.0,1803.5372931903787
t2069,0.0,0.0,2297.6851101792017,0.0,105.0018086470867,0.0,0.0,0.0,2402.6869188262885
t2070,0.0,0.0,3613.5743807448525,0.0,109.18459593718208,0.0,0.0,0.0,3722.7589766820347
t2071,0.0,0.0,5389.853399496154,0.0,129.01862128527887,0.0,0.0,0.0,5518.872020781433
t2072,0.0,0.0,7918.830888500617,0.0,134.03556086954197,0.0,0.0,0.0,8052.866449370159
t2073,0.0,0.0,7716.543683988773,0.0,145.8157075922357,0.0,0.0,0.0,7862.359391581009
t2074,0.0,0.0,8292.247344542748,0.0,155.78702658676693,0.0,0.0,0.0,8448.034371129515
t2075,0.0,0.0,8637.063548936205,0.0,157.67063690264632,0.0,0.0,0.0,8794.734185838852
