Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1430,0.0,0.0,0.0,15.636992073712717,0.0,0.0,0.0,0.0,15.636992073712717
t1431,0.0,0.0,0.0,323.6583819911709,0.0,0.0,0.0,0.0,323.6583819911709
t1432,0.0,0.0,0.0,541.3614887344311,0.0,0.0,0.0,0.0,541.3614887344311
t1433,0.0,0.0,0.0,671.9379577494293,0.0,0.0,0.0,0.0,671.9379577494293
t1434,0.0,0.0,0.0,3086.350026374867,0.0,0.0,0.0,0.0,3086.350026374867
t1435,0.0,0.0,0.0,3354.8104875842164,0.0,0.0,0.0,0.0,3354.8104875842164
t1436,0.0,0.0,0.0,3100.315513391612,0.0,0.0,0.0,0.0,3100.315513391612
t1437,0.0,0.0,0.0,2861.0444553856896,0.0,0.0,0.0,0.0,2861.0444553856896
t1438,0.0,0.0,0.0,2613.8302018223967,0.0,0.0,0.0,0.0,2613.8302018223967
t1439,0.0,0.0,0.0,2413.927049039877,0.0,0.0,0.0,0.0,2413.927049039877
t1440,0.0,0.0,0.0,2128.6804218024236,0.0,0.0,0.0,0.0,2128.6804218024236
t1441,0.0,0.0,0.0,2024.7071011859384,0.0,0.0,0.0,0.0,2024.7071011859384
t1442,0.0,0.0,0.0,1992.3679921089035,0.0,0.0,0.0,0.0,1992.3679921089035
t1443,0.0,0.0,0.0,1974.121107154935,0.0,0.0,0.0,0.0,1974.121107154935
t1444,0.0,0.0,0.0,1998.26272403547,0.0,0.0,0.0,0.0,1998.26272403547
t1445,0.0,0.0,0.0,1977.1651297432134,0.0,0.0,0.0,0.0,1977.1651297432134
t1446,0.0,0.0,0.0,1902.5380097892391,0.0,0.0,0.0,0.0,1902.5380097892391
t1447,0.0,0.0,0.0,1813.530617876445,0.0,0.0,0.0,0.0,1813.530617876445
t1448,0.0,0.0,0.0,1789.827285636922,0.0,0.0,0.0,0.0,1789.827285636922
t1449,0.0,0.0,0.0,1739.5513266178255,0.0,0.0,0.0,0.0,1739.5513266178255
t1450,0.0,0.0,0.0,1636.1769003943525,0.0,0.0,0.0,0.0,1636.1769003943525
t1451,0.0,0.0,0.0,1636.63136431295,0.0,0.0,0.0,0.0,1636.63136431295
t1452,0.0,0.0,0.0,1650.540091759397,0.0,0.0,0.0,0.0,1650.540091759397
t1453,0.0,0.0,0.0,1554.7998007242104,0.0,0.0,0.0,0.0,1554.7998007242104
t1454,0.0,0.0,0.0,1583.294361013566,0.0,0.0,0.0,0.0,1583.294361013566
t1455,0.0,0.0,0.0,1692.551457149166,0.0,0.0,0.0,0.0,1692.551457149166
t1456,0.0,0.0,0.0,1745.1877370675686,0.0,0.0,0.0,0.0,1745.1877370675686
t1457,0.0,0.0,0.0,1866.6420923885682,0.0,0.0,0.0,0.0,1866.6420923885682
t1458,0.0,0.0,0.0,1787.5894298741498,0.0,0.0,0.0,0.0,1787.5894298741498
t1459,0.0,0.0,0.0,1765.241862312728,0.0,0.0,0.0,0.0,1765.241862312728
t1460,0.0,0.0,0.0,1693.4122641415927,0.0,0.0,0.0,0.0,1693.4122641415927
t1461,0.0,0.0,0.0,1677.9179924866594,0.0,0.0,0.0,0.0,1677.9179924866594
t1462,0.0,0.0,0.0,1598.506617184793,0.0,0.0,0.0,0.0,1598.506617184793
t1463,0.0,0.0,0.0,1425.3384623328066,0.0,0.0,0.0,0.0,1425.3384623328066
t1464,0.0,0.0,0.0,1400.1648289580903,0.0,0.0,0.0,0.0,1400.1648289580903
t1465,0.0,0.0,0.0,1440.760217877623,0.0,0.0,0.0,0.0,1440.760217877623
t1466,0.0,0.0,0.0,1522.294296614124,0.0,0.0,0.0,0.0,1522.294296614124
t1467,0.0,0.0,0.0,1651.5694016915418,0.0,0.0,0.0,0.0,1651.5694016915418
t1468,0.0,0.0,0.0,1733.6503870977667,0.0,0.0,0.0,0.0,1733.6503870977667
t1469,0.0,0.0,0.0,1781.3893081943488,0.0,0.0,0.0,0.0,1781.3893081943488
t1470,0.0,0.0,0.0,1799.1751722178838,0.0,0.0,0.0,0.0,1799.1751722178838
t1471,0.0,0.0,0.0,1790.0794097275375,0.0,0.0,0.0,0.0,1790.0794097275375
t1472,0.0,0.0,0.0,1775.8719449513078,0.0,0.0,0.0,0.0,1775.8719449513078
t1473,0.0,0.0,0.0,1766.7269565146487,0.0,0.0,0.0,0.0,1766.7269565146487
t1474,0.0,0.0,0.0,1718.0943512732688,0.0,0.0,0.0,0.0,1718.0943512732688
t1475,0.0,0.0,0.0,1648.2788796683208,0.0,0.0,0.0,0.0,1648.2788796683208
t1476,0.0,0.0,0.0,1616.4866952070256,0.0,0.0,0.0,0.0,1616.4866952070256
t1477,0.0,0.0,0.0,1461.5596743091724,0.0,0.0,0.0,0.0,1461.5596743091724
t1478,0.0,0.0,0.0,1524.1814241543627,0.0,0.0,0.0,0.0,1524.1814241543627
t1479,0.0,0.0,0.0,1612.769286073017,0.0,0.0,0.0,0.0,1612.769286073017
t1480,0.0,0.0,0.0,1701.8679543018072,0.0,0.0,0.0,0.0,1701.8679543018072
t1481,0.0,0.0,0.0,1690.814344313759,0.0,0.0,0.0,0.0,1690.814344313759
t1482,0.0,0.0,0.0,1641.8552592918033,0.0,0.0,0.0,0.0,1641.8552592918033
t1483,0.0,0.0,0.0,1564.6761964126244,0.0,0.0,0.0,0.0,1564.6761964126244
t1484,0.0,0.0,0.0,1563.5002203579024,0.0,0.0,0.0,0.0,1563.5002203579024
t1485,0.0,0.0,0.0,1570.2241083884005,0.0,0.0,0.0,0.0,1570.2241083884005
t1486,0.0,0.0,0.0,1514.5781678597164,0.0,0.0,0.0,0.0,1514.5781678597164
t1487,0.0,0.0,0.0,1442.0520673041997,0.0,0.0,0.0,0.0,1442.0520673041997
t1488,0.0,0.0,0.0,1399.8059216948361,0.0,0.0,0.0,0.0,1399.8059216948361
t1489,0.0,0.0,0.0,1468.8747939044765,0.0,0.0,0.0,0.0,1468.8747939044765
t1490,0.0,0.0,0.0,1547.667453398166,0.0,0.0,0.0,0.0,1547.667453398166
t1491,0.0,0.0,0.0,1636.709682596837,0.0,0.0,0.0,0.0,1636.709682596837
t1492,0.0,0.0,0.0,1710.5210739432866,0.0,0.0,0.0,0.0,1710.5210739432866
t1493,0.0,0.0,0.0,1745.3231919454554,0.0,0.0,0.0,0.0,1745.3231919454554
t1494,0.0,0.0,0.0,1715.4860287323045,0.0,0.0,0.0,0.0,1715.4860287323045
t1495,0.0,0.0,0.0,1675.992037888802,0.0,0.0,0.0,0.0,1675.992037888802
t1496,0.0,0.0,0.0,1693.6296810889394,0.0,0.0,0.0,0.0,1693.6296810889394
t1497,0.0,0.0,0.0,1687.3458631414169,0.0,0.0,0.0,0.0,1687.3458631414169
t1498,0.0,0.0,0.0,1643.913922929909,0.0,0.0,0.0,0.0,1643.913922929909
t1499,0.0,0.0,0.0,1594.2351549883053,0.0,0.0,0.0,0.0,1594.2351549883053
t1500,0.0,0.0,0.0,1550.1668230804744,0.0,0.0,0.0,0.0,1550.1668230804744
t1501,0.0,0.0,0.0,1493.678154928289,0.0,0.0,0.0,0.0,1493.678154928289
t1502,0.0,0.0,0.0,1526.6433359462385,0.0,0.0,0.0,0.0,1526.6433359462385
t1503,0.0,0.0,0.0,1551.934261975358,0.0,0.0,0.0,0.0,1551.934261975358
t1504,0.0,0.0,0.0,1589.9478713766227,0.0,0.0,0.0,0.0,1589.9478713766227
t1505,0.0,0.0,0.0,1617.6255472237647,0.0,0.0,0.0,0.0,1617.6255472237647
t1506,0.0,0.0,0.0,1643.8922534476385,0.0,0.0,0.0,0.0,1643.8922534476385
t1507,0.0,0.0,0.0,1669.7940448193501,0.0,0.0,0.0,0.0,1669.7940448193501
t1508,0.0,0.0,0.0,1691.220824588189,0.0,0.0,0.0,0.0,1691.220824588189
t1509,0.0,0.0,0.0,1665.7345532443262,0.0,0.0,0.0,0.0,1665.7345532443262
t1510,0.0,0.0,0.0,1553.4786042723472,0.0,0.0,0.0,0.0,1553.4786042723472
t1511,0.0,0.0,0.0,1477.9683076078534,0.0,0.0,0.0,0.0,1477.9683076078534
t1512,0.0,0.0,0.0,1375.7853204879068,0.0,0.0,0.0,0.0,1375.7853204879068
t1513,0.0,0.0,0.0,1460.6957000643336,0.0,0.0,0.0,0.0,1460.6957000643336
t1514,0.0,0.0,0.0,1513.694606849569,0.0,0.0,0.0,0.0,1513.694606849569
t1515,0.0,0.0,0.0,1565.6656556157648,0.0,0.0,0.0,0.0,1565.6656556157648
t1516,0.0,0.0,0.0,1638.5880480387752,0.0,0.0,0.0,0.0,1638.5880480387752
t1517,0.0,0.0,0.0,1682.6157622005012,0.0,0.0,0.0,0.0,1682.6157622005012
t1518,0.0,0.0,0.0,1741.6860592995772,0.0,0.0,0.0,0.0,1741.6860592995772
t1519,0.0,0.0,0.0,1777.1108517851726,0.0,0.0,0.0,0.0,1777.1108517851726
t1520,0.0,0.0,0.0,1792.2304227255681,0.0,0.0,0.0,0.0,1792.2304227255681
t1521,0.0,0.0,0.0,1753.1153905882584,0.0,0.0,0.0,0.0,1753.1153905882584
t1522,0.0,0.0,0.0,1632.549554458288,0.0,0.0,0.0,0.0,1632.549554458288
t1523,0.0,0.0,0.0,1547.588285358109,0.0,0.0,0.0,0.0,1547.588285358109
t1524,0.0,0.0,0.0,1419.4319593900318,0.0,0.0,0.0,0.0,1419.4319593900318
t1525,0.0,0.0,0.0,1352.0815732647814,0.0,0.0,0.0,0.0,1352.0815732647814
t1526,0.0,0.0,0.0,1483.5142178002109,0.0,0.0,0.0,0.0,1483.5142178002109
t1527,0.0,0.0,0.0,1612.509414922623,0.0,0.0,0.0,0.0,1612.509414922623
t1528,0.0,0.0,0.0,1661.649734282369,0.0,0.0,0.0,0.0,1661.649734282369
t1529,0.0,0.0,0.0,1701.3795775188694,0.0,0.0,0.0,0.0,1701.3795775188694
t1530,0.0,0.0,0.0,1768.5112535905942,0.0,0.0,0.0,0.0,1768.5112535905942
t1531,0.0,0.0,0.0,1782.1889895573768,0.0,0.0,0.0,0.0,1782.1889895573768
t1532,0.0,0.0,0.0,1768.4056086834707,0.0,0.0,0.0,0.0,1768.4056086834707
t1533,0.0,0.0,0.0,1705.5543494588806,0.0,0.0,0.0,0.0,1705.5543494588806
t1534,0.0,0.0,0.0,1575.8259421118678,0.0,0.0,0.0,0.0,1575.8259421118678
t1535,0.0,0.0,0.0,1478.572711236558,0.0,0.0,0.0,0.0,1478.572711236558
t1536,0.0,0.0,0.0,1383.0903372966523,0.0,0.0,0.0,0.0,1383.0903372966523
t1537,0.0,0.0,0.0,1446.461548923447,0.0,0.0,0.0,0.0,1446.461548923447
t1538,0.0,0.0,0.0,1454.7281974778648,0.0,0.0,0.0,0.0,1454.7281974778648
t1539,0.0,0.0,0.0,1524.7333806363424,0.0,0.0,0.0,0.0,1524.7333806363424
t1540,0.0,0.0,0.0,1595.6430128513125,0.0,0.0,0.0,0.0,1595.6430128513125
t1541,0.0,0.0,0.0,1647.148832453592,0.0,0.0,0.0,0.0,1647.148832453592
t1542,0.0,0.0,0.0,1698.4471266076685,0.0,0.0,0.0,0.0,1698.4471266076685
t1543,0.0,0.0,0.0,1717.0510725494946,0.0,0.0,0.0,0.0,1717.0510725494946
t1544,0.0,0.0,0.0,1667.4846500326262,0.0,0.0,0.0,0.0,1667.4846500326262
t1545,0.0,0.0,0.0,1691.554636141122,0.0,0.0,0.0,0.0,1691.554636141122
t1546,0.0,0.0,0.0,1664.4199196891502,0.0,0.0,0.0,0.0,1664.4199196891502
t1547,0.0,0.0,0.0,1616.212171505505,0.0,0.0,0.0,0.0,1616.212171505505
t1548,0.0,0.0,0.0,1458.6217519140719,0.0,0.0,0.0,0.0,1458.6217519140719
t1549,0.0,0.0,0.0,1482.84081445178,0.0,0.0,0.0,0.0,1482.84081445178
t1550,0.0,0.0,0.0,1593.212241556703,0.0,0.0,0.0,0.0,1593.212241556703
t1551,0.0,0.0,0.0,1663.0983040639235,0.0,0.0,0.0,0.0,1663.0983040639235
t1552,0.0,0.0,0.0,1733.5253808180742,0.0,0.0,0.0,0.0,1733.5253808180742
t1553,0.0,0.0,0.0,1797.0715060653613,0.0,0.0,0.0,0.0,1797.0715060653613
t1554,0.0,0.0,0.0,1841.2092393485232,0.0,0.0,0.0,0.0,1841.2092393485232
t1555,0.0,0.0,0.0,1871.4746089854468,0.0,0.0,0.0,0.0,1871.4746089854468
t1556,0.0,0.0,0.0,1875.7908951555191,0.0,0.0,0.0,0.0,1875.7908951555191
t1557,0.0,0.0,0.0,1843.1130608841459,0.0,0.0,0.0,0.0,1843.1130608841459
t1558,0.0,0.0,0.0,1721.705437948514,0.0,0.0,0.0,0.0,1721.705437948514
t1559,0.0,0.0,0.0,1561.333347078434,0.0,0.0,0.0,0.0,1561.333347078434
t1560,0.0,0.0,0.0,1540.2849612124649,0.0,0.0,0.0,0.0,1540.2849612124649
t1561,0.0,0.0,0.0,1596.6647269932687,0.0,0.0,0.0,0.0,1596.6647269932687
t1562,0.0,0.0,0.0,1655.749378499183,0.0,0.0,0.0,0.0,1655.749378499183
t1563,0.0,0.0,0.0,1785.7671909068513,0.0,0.0,0.0,0.0,1785.7671909068513
t1564,0.0,0.0,0.0,1806.8861506467356,0.0,0.0,0.0,0.0,1806.8861506467356
t1565,0.0,0.0,0.0,2061.9540115219847,0.0,0.0,0.0,0.0,2061.9540115219847
t1566,0.0,0.0,0.0,2315.2768697709494,0.0,0.0,0.0,0.0,2315.2768697709494
t1567,0.0,0.0,0.0,2488.233438730006,0.0,0.0,0.0,0.0,2488.233438730006
t1568,0.0,0.0,0.0,1534.2375841108797,0.0,0.0,0.0,0.0,1534.2375841108797
t1569,0.0,0.0,0.0,965.0704187633493,0.0,0.0,0.0,0.0,965.0704187633493
t1570,0.0,0.0,0.0,1075.282377985039,0.0,0.0,0.0,0.0,1075.282377985039
t1571,0.0,0.0,0.0,602.9287159278796,0.0,0.0,0.0,0.0,602.9287159278796
t1572,0.0,0.0,0.0,516.3967453594421,0.0,0.0,0.0,0.0,516.3967453594421
t1573,0.0,0.0,0.0,815.7993177597283,0.0,0.0,0.0,0.0,815.7993177597283
t1574,0.0,0.0,0.0,1135.5049473194601,0.0,0.0,0.0,0.0,1135.5049473194601
t1575,0.0,0.0,0.0,2709.784609316151,0.0,0.0,0.0,0.0,2709.784609316151
t1576,0.0,0.0,0.0,2993.2454905338964,0.0,0.0,0.0,0.0,2993.2454905338964
t1577,0.0,0.0,0.0,3257.689154918417,0.0,0.0,0.0,0.0,3257.689154918417
t1578,0.0,0.0,0.0,3428.113735976881,0.0,0.0,0.0,0.0,3428.113735976881
t1579,0.0,0.0,0.0,3680.507869869505,0.0,0.0,0.0,0.0,3680.507869869505
t1580,0.0,0.0,0.0,3836.190158979246,0.0,0.0,0.0,0.0,3836.190158979246
t1581,0.0,0.0,0.0,3743.6818823946714,0.0,0.0,0.0,0.0,3743.6818823946714
t1582,0.0,0.0,0.0,2710.6081396250383,0.0,0.0,0.0,0.0,2710.6081396250383
t1583,0.0,0.0,0.0,1436.9403468399335,0.0,0.0,0.0,0.0,1436.9403468399335
t1584,0.0,0.0,0.0,994.1235099728334,0.0,0.0,0.0,0.0,994.1235099728334
t1585,0.0,0.0,0.0,183.08501005482594,0.0,0.0,0.0,0.0,183.08501005482594
t1586,0.0,0.0,0.0,1024.9694589045666,0.0,0.0,0.0,0.0,1024.9694589045666
t1587,0.0,0.0,0.0,789.6477791576062,0.0,0.0,0.0,0.0,789.6477791576062
t1588,0.0,0.0,0.0,538.9053167647243,0.0,0.0,0.0,0.0,538.9053167647243
t1589,0.0,0.0,0.0,3.3505916489870816e-5,0.0,0.0,0.0,0.0,3.3505916489870816e-5
t1590,0.0,0.0,0.0,7.388196295626435e-5,0.0,0.0,0.0,0.0,7.388196295626435e-5
t1591,0.0,0.0,0.0,0.0001108136628235101,0.0,0.0,0.0,0.0,0.0001108136628235101
t1592,0.0,0.0,0.0,0.0002613691519711364,0.0,0.0,0.0,0.0,0.0002613691519711364
t1593,0.0,0.0,0.0,5.310080057336949e-7,0.0,0.0,0.0,0.0,5.310080057336949e-7
t1594,0.0,0.0,0.0,5.462071691116872e-7,0.0,0.0,0.0,0.0,5.462071691116872e-7
t1595,0.0,0.0,0.0,5.499910411560049e-7,0.0,0.0,0.0,0.0,5.499910411560049e-7
t1596,0.0,0.0,0.0,7.336878456494776e-8,0.0,0.0,0.0,0.0,7.336878456494776e-8
t1597,0.0,0.0,0.0,4.7005501131665757e-7,0.0,0.0,0.0,0.0,4.7005501131665757e-7
t1598,0.0,0.0,0.0,5.441843213824531e-7,0.0,0.0,0.0,0.0,5.441843213824531e-7
t1599,0.0,0.0,0.0,6.206817009525574e-7,0.0,0.0,0.0,0.0,6.206817009525574e-7
t1600,0.0,0.0,0.0,841.9294255249704,0.0,0.0,0.0,0.0,841.9294255249704
t1601,0.0,0.0,0.0,2363.255841148476,0.0,0.0,0.0,0.0,2363.255841148476
t1602,0.0,0.0,0.0,2988.406419964651,0.0,0.0,0.0,0.0,2988.406419964651
t1603,0.0,0.0,0.0,4130.373326982489,0.0,0.0,0.0,0.0,4130.373326982489
t1604,0.0,0.0,0.0,4577.831930527374,0.0,0.0,0.0,0.0,4577.831930527374
t1605,0.0,0.0,0.0,2724.179002401279,0.0,0.0,0.0,0.0,2724.179002401279
t1606,0.0,0.0,0.0,3307.983941694239,0.0,0.0,0.0,0.0,3307.983941694239
t1607,0.0,0.0,0.0,5.385460654174314e-7,0.0,0.0,0.0,0.0,5.385460654174314e-7
t1608,0.0,0.0,0.0,4.779577503254852e-7,0.0,0.0,0.0,0.0,4.779577503254852e-7
t1609,0.0,0.0,0.0,7.784277911362554e-8,0.0,0.0,0.0,0.0,7.784277911362554e-8
t1610,0.0,0.0,0.0,5.399747842854186e-7,0.0,0.0,0.0,0.0,5.399747842854186e-7
t1611,0.0,0.0,0.0,5.616064884437588e-7,0.0,0.0,0.0,0.0,5.616064884437588e-7
t1612,0.0,0.0,0.0,5.812392783627112e-7,0.0,0.0,0.0,0.0,5.812392783627112e-7
t1613,0.0,0.0,0.0,5.516211230961983e-7,0.0,0.0,0.0,0.0,5.516211230961983e-7
t1614,0.0,0.0,0.0,1069.4703413420104,0.0,0.0,0.0,0.0,1069.4703413420104
t1615,0.0,0.0,0.0,3914.2807094044724,0.0,0.0,0.0,0.0,3914.2807094044724
t1616,0.0,0.0,0.0,304.47066887353293,0.0,0.0,0.0,0.0,304.47066887353293
t1617,0.0,0.0,0.0,5.290548902662735e-7,0.0,0.0,0.0,0.0,5.290548902662735e-7
t1618,0.0,0.0,0.0,5.422326960777248e-7,0.0,0.0,0.0,0.0,5.422326960777248e-7
t1619,0.0,0.0,0.0,5.477754840907488e-7,0.0,0.0,0.0,0.0,5.477754840907488e-7
t1620,0.0,0.0,0.0,5.46689444043086e-7,0.0,0.0,0.0,0.0,5.46689444043086e-7
t1621,0.0,0.0,0.0,1.7856224208155028e-7,0.0,0.0,0.0,0.0,1.7856224208155028e-7
t1622,0.0,0.0,0.0,1031.0458631731033,0.0,0.0,0.0,0.0,1031.0458631731033
t1623,0.0,0.0,0.0,5362.000022276228,0.0,0.0,0.0,0.0,5362.000022276228
t1624,0.0,0.0,0.0,5355.525542132066,0.0,0.0,0.0,0.0,5355.525542132066
t1625,0.0,0.0,0.0,5300.034900856507,0.0,0.0,0.0,0.0,5300.034900856507
t1626,0.0,0.0,0.0,5227.922151413898,0.0,0.0,0.0,0.0,5227.922151413898
t1627,0.0,0.0,0.0,5243.401253615793,0.0,0.0,0.0,0.0,5243.401253615793
t1628,0.0,0.0,0.0,5232.738845344275,0.0,0.0,0.0,0.0,5232.738845344275
t1629,0.0,0.0,0.0,5177.500620335783,0.0,0.0,0.0,0.0,5177.500620335783
t1630,0.0,0.0,0.0,5007.754301100556,0.0,0.0,0.0,0.0,5007.754301100556
t1631,0.0,0.0,0.0,4448.52152268275,0.0,0.0,0.0,0.0,4448.52152268275
t1632,0.0,0.0,0.0,90.73470904578274,0.0,0.0,0.0,0.0,90.73470904578274
t1633,0.0,0.0,0.0,356.83826768596685,0.0,0.0,0.0,0.0,356.83826768596685
t1634,0.0,0.0,0.0,4.609721194370724e-5,0.0,0.0,0.0,0.0,4.609721194370724e-5
t1635,0.0,0.0,0.0,5.213322689395492e-7,0.0,0.0,0.0,0.0,5.213322689395492e-7
t1636,0.0,0.0,0.0,5.225084009960439e-7,0.0,0.0,0.0,0.0,5.225084009960439e-7
t1637,0.0,0.0,0.0,5.319218329468641e-7,0.0,0.0,0.0,0.0,5.319218329468641e-7
t1638,0.0,0.0,0.0,5.435768955143497e-7,0.0,0.0,0.0,0.0,5.435768955143497e-7
t1639,0.0,0.0,0.0,5.486977846773606e-7,0.0,0.0,0.0,0.0,5.486977846773606e-7
t1640,0.0,0.0,0.0,5.70021654045502e-7,0.0,0.0,0.0,0.0,5.70021654045502e-7
t1641,0.0,0.0,0.0,5.668262034055604e-7,0.0,0.0,0.0,0.0,5.668262034055604e-7
t1642,0.0,0.0,0.0,6.121589297216589e-7,0.0,0.0,0.0,0.0,6.121589297216589e-7
t1643,0.0,0.0,0.0,6.409679952965173e-7,0.0,0.0,0.0,0.0,6.409679952965173e-7
t1644,0.0,0.0,0.0,7.745775122590571e-8,0.0,0.0,0.0,0.0,7.745775122590571e-8
t1645,0.0,0.0,0.0,5.683663782953333e-7,0.0,0.0,0.0,0.0,5.683663782953333e-7
t1646,0.0,0.0,0.0,2.277942315261499e-7,0.0,0.0,0.0,0.0,2.277942315261499e-7
t1647,0.0,0.0,0.0,904.9389576390859,0.0,0.0,0.0,0.0,904.9389576390859
t1648,0.0,0.0,0.0,3837.592674739211,0.0,0.0,0.0,0.0,3837.592674739211
t1649,0.0,0.0,0.0,4050.691428800555,0.0,0.0,0.0,0.0,4050.691428800555
t1650,0.0,0.0,0.0,4103.64990884046,0.0,0.0,0.0,0.0,4103.64990884046
t1651,0.0,0.0,0.0,3891.329378768868,0.0,0.0,0.0,0.0,3891.329378768868
t1652,0.0,0.0,0.0,3570.6793039528425,0.0,0.0,0.0,0.0,3570.6793039528425
t1653,0.0,0.0,0.0,3322.2404425659547,0.0,0.0,0.0,0.0,3322.2404425659547
t1654,0.0,0.0,0.0,2951.646513002934,0.0,0.0,0.0,0.0,2951.646513002934
t1655,0.0,0.0,0.0,2597.697532036155,0.0,0.0,0.0,0.0,2597.697532036155
t1656,0.0,0.0,0.0,2254.7436692490382,0.0,0.0,0.0,0.0,2254.7436692490382
t1657,0.0,0.0,0.0,2222.176264856485,0.0,0.0,0.0,0.0,2222.176264856485
t1658,0.0,0.0,0.0,2098.8587607129393,0.0,0.0,0.0,0.0,2098.8587607129393
t1659,0.0,0.0,0.0,2139.8640280685745,0.0,0.0,0.0,0.0,2139.8640280685745
t1660,0.0,0.0,0.0,2147.44332627384,0.0,0.0,0.0,0.0,2147.44332627384
t1661,0.0,0.0,0.0,2220.993742125576,0.0,0.0,0.0,0.0,2220.993742125576
t1662,0.0,0.0,0.0,2429.713819085914,0.0,0.0,0.0,0.0,2429.713819085914
t1663,0.0,0.0,0.0,2388.336316515909,0.0,0.0,0.0,0.0,2388.336316515909
t1664,0.0,0.0,0.0,2151.279082710999,0.0,0.0,0.0,0.0,2151.279082710999
t1665,0.0,0.0,0.0,1847.1331759692005,0.0,0.0,0.0,0.0,1847.1331759692005
t1666,0.0,0.0,0.0,1189.2472367618157,0.0,0.0,0.0,0.0,1189.2472367618157
t1667,0.0,0.0,0.0,605.1017439345732,0.0,0.0,0.0,0.0,605.1017439345732
t1668,0.0,0.0,0.0,716.1112905109268,0.0,0.0,0.0,0.0,716.1112905109268
t1669,0.0,0.0,0.0,439.21703164759316,0.0,0.0,0.0,0.0,439.21703164759316
t1670,0.0,0.0,0.0,450.2301193024096,0.0,0.0,0.0,0.0,450.2301193024096
t1671,0.0,0.0,0.0,750.6195041366101,0.0,0.0,0.0,0.0,750.6195041366101
t1672,0.0,0.0,0.0,1141.9678075006495,0.0,0.0,0.0,0.0,1141.9678075006495
t1673,0.0,0.0,0.0,2070.208042900045,0.0,0.0,0.0,0.0,2070.208042900045
t1674,0.0,0.0,0.0,2277.835688702002,0.0,0.0,0.0,0.0,2277.835688702002
t1675,0.0,0.0,0.0,2302.1796871378947,0.0,0.0,0.0,0.0,2302.1796871378947
t1676,0.0,0.0,0.0,2184.6854928805787,0.0,0.0,0.0,0.0,2184.6854928805787
t1677,0.0,0.0,0.0,2041.8219844954172,0.0,0.0,0.0,0.0,2041.8219844954172
t1678,0.0,0.0,0.0,1886.4003858294532,0.0,0.0,0.0,0.0,1886.4003858294532
t1679,0.0,0.0,0.0,1797.580954369257,0.0,0.0,0.0,0.0,1797.580954369257
t1680,0.0,0.0,0.0,1649.0660658672134,0.0,0.0,0.0,0.0,1649.0660658672134
t1681,0.0,0.0,0.0,1648.622408960958,0.0,0.0,0.0,0.0,1648.622408960958
t1682,0.0,0.0,0.0,1663.6467645715716,0.0,0.0,0.0,0.0,1663.6467645715716
t1683,0.0,0.0,0.0,1653.1649615380143,0.0,0.0,0.0,0.0,1653.1649615380143
t1684,0.0,0.0,0.0,1716.6559253350622,0.0,0.0,0.0,0.0,1716.6559253350622
t1685,0.0,0.0,0.0,1744.0401836687277,0.0,0.0,0.0,0.0,1744.0401836687277
t1686,0.0,0.0,0.0,1707.4784193065445,0.0,0.0,0.0,0.0,1707.4784193065445
t1687,0.0,0.0,0.0,1722.7233564874796,0.0,0.0,0.0,0.0,1722.7233564874796
t1688,0.0,0.0,0.0,1682.2806034668736,0.0,0.0,0.0,0.0,1682.2806034668736
t1689,0.0,0.0,0.0,1666.4971321210874,0.0,0.0,0.0,0.0,1666.4971321210874
t1690,0.0,0.0,0.0,1636.2721989778781,0.0,0.0,0.0,0.0,1636.2721989778781
t1691,0.0,0.0,0.0,1564.7002000607456,0.0,0.0,0.0,0.0,1564.7002000607456
t1692,0.0,0.0,0.0,1528.2029435250072,0.0,0.0,0.0,0.0,1528.2029435250072
t1693,0.0,0.0,0.0,1464.258369759719,0.0,0.0,0.0,0.0,1464.258369759719
t1694,0.0,0.0,0.0,1498.1181456207041,0.0,0.0,0.0,0.0,1498.1181456207041
t1695,0.0,0.0,0.0,1561.4009086283743,0.0,0.0,0.0,0.0,1561.4009086283743
t1696,0.0,0.0,0.0,1572.395077141894,0.0,0.0,0.0,0.0,1572.395077141894
t1697,0.0,0.0,0.0,1583.7099984398374,0.0,0.0,0.0,0.0,1583.7099984398374
t1698,0.0,0.0,0.0,1594.5222691027418,0.0,0.0,0.0,0.0,1594.5222691027418
t1699,0.0,0.0,0.0,1597.9682841482488,0.0,0.0,0.0,0.0,1597.9682841482488
t1700,0.0,0.0,0.0,1589.293981639505,0.0,0.0,0.0,0.0,1589.293981639505
t1701,0.0,0.0,0.0,1531.8123101952433,0.0,0.0,0.0,0.0,1531.8123101952433
t1702,0.0,0.0,0.0,1438.676248281258,0.0,0.0,0.0,0.0,1438.676248281258
t1703,0.0,0.0,0.0,1401.8883015708388,0.0,0.0,0.0,0.0,1401.8883015708388
t1704,0.0,0.0,0.0,1391.4461536817118,0.0,0.0,0.0,0.0,1391.4461536817118
t1705,0.0,0.0,0.0,1449.2747438846275,0.0,0.0,0.0,0.0,1449.2747438846275
t1706,0.0,0.0,0.0,1502.8523880623031,0.0,0.0,0.0,0.0,1502.8523880623031
t1707,0.0,0.0,0.0,1544.3687840429939,0.0,0.0,0.0,0.0,1544.3687840429939
t1708,0.0,0.0,0.0,1600.3273686414957,0.0,0.0,0.0,0.0,1600.3273686414957
t1709,0.0,0.0,0.0,1652.3733178054576,0.0,0.0,0.0,0.0,1652.3733178054576
