Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1431,0.0,0.0,0.0,-3.830063502927574e-10,0.0,0.0,0.0,0.0
t1432,0.0,0.0,0.0,-3.461268497843267e-10,0.0,0.0,0.0,0.0
t1433,0.0,0.0,0.0,-2.9726194496811223e-10,0.0,0.0,0.0,0.0
t1434,0.0,0.0,0.0,-2.4333985212476324e-10,0.0,0.0,0.0,0.0
t1435,0.0,0.0,0.0,-2.0302228543127926e-10,0.0,0.0,0.0,0.0
t1436,0.0,0.0,0.0,-1.7213505405644633e-10,0.0,0.0,0.0,0.0
t1437,0.0,0.0,0.0,-1.475720759477582e-10,0.0,0.0,0.0,0.0
t1438,0.0,0.0,0.0,-1.2758385311815105e-10,0.0,0.0,0.0,0.0
t1439,0.0,0.0,0.0,-1.110219218612749e-10,0.0,0.0,0.0,0.0
t1440,0.0,0.0,0.0,-9.698941378198093e-11,0.0,0.0,0.0,0.0
t1441,0.0,0.0,0.0,-8.499290311093692e-11,0.0,0.0,0.0,0.0
t1442,0.0,0.0,0.0,-7.466425827022041e-11,0.0,0.0,0.0,0.0
t1443,0.0,0.0,0.0,-6.580154865237568e-11,0.0,0.0,0.0,0.0
t1444,0.0,0.0,0.0,-5.828655792186295e-11,0.0,0.0,0.0,0.0
t1445,0.0,0.0,0.0,-5.2024083554781626e-11,0.0,0.0,0.0,0.0
t1446,0.0,0.0,0.0,-4.6883814642084496e-11,0.0,0.0,0.0,0.0
t1447,0.0,0.0,0.0,-4.267429211472183e-11,0.0,0.0,0.0,0.0
t1448,0.0,0.0,0.0,-3.919852396535341e-11,0.0,0.0,0.0,0.0
t1449,0.0,0.0,0.0,-3.638829143863776e-11,0.0,0.0,0.0,0.0
t1450,0.0,0.0,0.0,-3.4098780225605406e-11,0.0,0.0,0.0,0.0
t1451,0.0,0.0,0.0,-3.209225321273291e-11,0.0,0.0,0.0,0.0
t1452,0.0,0.0,0.0,-3.031190057852979e-11,0.0,0.0,0.0,0.0
t1453,0.0,0.0,0.0,-2.8524504059612468e-11,0.0,0.0,0.0,0.0
t1454,0.0,0.0,0.0,-2.6787984221344948e-11,0.0,0.0,0.0,0.0
t1455,0.0,0.0,0.0,-2.518519838804072e-11,0.0,0.0,0.0,0.0
t1456,0.0,0.0,0.0,-2.3929428517627634e-11,0.0,0.0,0.0,0.0
t1457,0.0,0.0,0.0,-2.3078519674937627e-11,0.0,0.0,0.0,0.0
t1458,0.0,0.0,0.0,-2.2670993650137804e-11,0.0,0.0,0.0,0.0
t1459,0.0,0.0,0.0,-2.2680529951906658e-11,0.0,0.0,0.0,0.0
t1460,0.0,0.0,0.0,-2.3050196371787555e-11,0.0,0.0,0.0,0.0
t1461,0.0,0.0,0.0,-2.3670482726036174e-11,0.0,0.0,0.0,0.0
t1462,0.0,0.0,0.0,-2.4442728244392263e-11,0.0,0.0,0.0,0.0
t1463,0.0,0.0,0.0,-2.5164033905523465e-11,0.0,0.0,0.0,0.0
t1464,0.0,0.0,0.0,-2.5300627775915176e-11,0.0,0.0,0.0,0.0
t1465,0.0,0.0,0.0,-2.4868817936515106e-11,0.0,0.0,0.0,0.0
t1466,0.0,0.0,0.0,-2.393805741192473e-11,0.0,0.0,0.0,0.0
t1467,0.0,0.0,0.0,-2.271500081444338e-11,0.0,0.0,0.0,0.0
t1468,0.0,0.0,0.0,-2.145015233792489e-11,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,-2.02828834592182e-11,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,-1.928600290322973e-11,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,-1.8488058717951548e-11,0.0,0.0,0.0,0.0
t1472,0.0,0.0,0.0,-1.7893396155261638e-11,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,-1.7501152865895923e-11,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,-1.7311395551862942e-11,0.0,0.0,0.0,0.0
t1475,0.0,0.0,0.0,-1.725719994532326e-11,0.0,0.0,0.0,0.0
t1476,0.0,0.0,0.0,-1.7207891035172103e-11,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,-1.6910342322432227e-11,0.0,0.0,0.0,0.0
t1478,0.0,0.0,0.0,-1.636893366144855e-11,0.0,0.0,0.0,0.0
t1479,0.0,0.0,0.0,-1.5771240161574904e-11,0.0,0.0,0.0,0.0
t1480,0.0,0.0,0.0,-1.5354998622108823e-11,0.0,0.0,0.0,0.0
t1481,0.0,0.0,0.0,-1.5260570214657518e-11,0.0,0.0,0.0,0.0
t1482,0.0,0.0,0.0,-1.5492123388194582e-11,0.0,0.0,0.0,0.0
t1483,0.0,0.0,0.0,-1.5981816558001372e-11,0.0,0.0,0.0,0.0
t1484,0.0,0.0,0.0,-1.658739196249627e-11,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,-1.7305159343862283e-11,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,-1.8134029591183805e-11,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,-1.88643468555987e-11,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,-1.8978453616872485e-11,0.0,0.0,0.0,0.0
t1489,0.0,0.0,0.0,-1.8720456347311894e-11,0.0,0.0,0.0,0.0
t1490,0.0,0.0,0.0,-1.818656349153706e-11,0.0,0.0,0.0,0.0
t1491,0.0,0.0,0.0,-1.730812977364067e-11,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,-1.6240045907738712e-11,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,-1.5201842905827e-11,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,-1.4282155031964243e-11,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,-1.3542668815550391e-11,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,-1.297540406015309e-11,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,-1.2618588551267045e-11,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,-1.2461882678314731e-11,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,-1.243737144862294e-11,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,-1.2462089157165588e-11,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,-1.2367209688417337e-11,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,-1.2195214536840349e-11,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,-1.2063926910077149e-11,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,-1.2021906841117936e-11,0.0,0.0,0.0,0.0
t1505,0.0,0.0,0.0,-1.213565353428057e-11,0.0,0.0,0.0,0.0
t1506,0.0,0.0,0.0,-1.246824474948082e-11,0.0,0.0,0.0,0.0
t1507,0.0,0.0,0.0,-1.305791825142937e-11,0.0,0.0,0.0,0.0
t1508,0.0,0.0,0.0,-1.3951559333078379e-11,0.0,0.0,0.0,0.0
t1509,0.0,0.0,0.0,-1.516703224598998e-11,0.0,0.0,0.0,0.0
t1510,0.0,0.0,0.0,-1.658745502981726e-11,0.0,0.0,0.0,0.0
t1511,0.0,0.0,0.0,-1.7951994018938815e-11,0.0,0.0,0.0,0.0
t1512,0.0,0.0,0.0,-1.8971179757124595e-11,0.0,0.0,0.0,0.0
t1513,0.0,0.0,0.0,-1.9461230703318134e-11,0.0,0.0,0.0,0.0
t1514,0.0,0.0,0.0,-1.9587722867305057e-11,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,-1.9461800282626537e-11,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,-1.9175859874263994e-11,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,-1.887311894303465e-11,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,-1.8635589384200537e-11,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,-1.8574098321648545e-11,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,-1.875338173435217e-11,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,-1.9230562429404367e-11,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,-1.9942980600125634e-11,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,-2.0679906073105125e-11,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,-2.1212123650675312e-11,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,-2.0961824915014848e-11,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,-2.0138243975698912e-11,0.0,0.0,0.0,0.0
t1527,0.0,0.0,0.0,-1.9163087978714802e-11,0.0,0.0,0.0,0.0
t1528,0.0,0.0,0.0,-1.8363999700840758e-11,0.0,0.0,0.0,0.0
t1529,0.0,0.0,0.0,-1.785762219942345e-11,0.0,0.0,0.0,0.0
t1530,0.0,0.0,0.0,-1.769302787209596e-11,0.0,0.0,0.0,0.0
t1531,0.0,0.0,0.0,-1.792247499760376e-11,0.0,0.0,0.0,0.0
t1532,0.0,0.0,0.0,-1.858809121983152e-11,0.0,0.0,0.0,0.0
t1533,0.0,0.0,0.0,-1.9658177761341037e-11,0.0,0.0,0.0,0.0
t1534,0.0,0.0,0.0,-2.09561523936262e-11,0.0,0.0,0.0,0.0
t1535,0.0,0.0,0.0,-2.2191957289236182e-11,0.0,0.0,0.0,0.0
t1536,0.0,0.0,0.0,-2.305145208389916e-11,0.0,0.0,0.0,0.0
t1537,0.0,0.0,0.0,-2.3342183638290078e-11,0.0,0.0,0.0,0.0
t1538,0.0,0.0,0.0,-2.3204808828840794e-11,0.0,0.0,0.0,0.0
t1539,0.0,0.0,0.0,-2.2674157514000753e-11,0.0,0.0,0.0,0.0
t1540,0.0,0.0,0.0,-2.193000926259367e-11,0.0,0.0,0.0,0.0
t1541,0.0,0.0,0.0,-2.1125556883352916e-11,0.0,0.0,0.0,0.0
t1542,0.0,0.0,0.0,-2.037232287296329e-11,0.0,0.0,0.0,0.0
t1543,0.0,0.0,0.0,-1.9794843616059555e-11,0.0,0.0,0.0,0.0
t1544,0.0,0.0,0.0,-1.943931874767861e-11,0.0,0.0,0.0,0.0
t1545,0.0,0.0,0.0,-1.9240430513316512e-11,0.0,0.0,0.0,0.0
t1546,0.0,0.0,0.0,-1.927253864183838e-11,0.0,0.0,0.0,0.0
t1547,0.0,0.0,0.0,-1.9497979270456944e-11,0.0,0.0,0.0,0.0
t1548,0.0,0.0,0.0,-1.980675255736944e-11,0.0,0.0,0.0,0.0
t1549,0.0,0.0,0.0,-1.9743617840226338e-11,0.0,0.0,0.0,0.0
t1550,0.0,0.0,0.0,-1.955460002639457e-11,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,-1.9577943740259033e-11,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,-2.0010154358632826e-11,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,-2.0989089413188414e-11,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,-2.2632290516756496e-11,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,-2.5028225080904936e-11,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,-2.827449688572689e-11,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,-3.244225339522314e-11,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,-3.746725874088113e-11,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,-4.313537206965837e-11,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,-4.8971124113068445e-11,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,-5.5082700686996065e-11,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,-6.17038932393356e-11,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,-6.911290938162187e-11,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,-7.777703482778468e-11,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,-8.789822192866598e-11,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,-1.0040445672163572e-10,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,-1.1657490568502533e-10,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,-1.3797384132195873e-10,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,-1.5992193770861624e-10,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,-1.7626359816654947e-10,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,-1.8903891604011376e-10,0.0,0.0,0.0,0.0
t1572,0.0,0.0,0.0,-1.92750982751421e-10,0.0,0.0,0.0,0.0
t1573,0.0,0.0,0.0,-1.891737255866603e-10,0.0,0.0,0.0,0.0
t1574,0.0,0.0,0.0,-1.8275108849775916e-10,0.0,0.0,0.0,0.0
t1575,0.0,0.0,0.0,-1.759365147177413e-10,0.0,0.0,0.0,0.0
t1576,0.0,0.0,0.0,-1.7243633522205124e-10,0.0,0.0,0.0,0.0
t1577,0.0,0.0,0.0,-1.7301037018463473e-10,0.0,0.0,0.0,0.0
t1578,0.0,0.0,0.0,-1.7833223173180454e-10,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,-1.8976066040353235e-10,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,-2.111269164356262e-10,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,-2.520147851879345e-10,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,-3.4850708219578525e-10,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,-7.203185685940842e-10,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,-1.6233595879314056e-9,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,-5.021925601063149e-9,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,-5.199971662068345e-9,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,-5.554301640291163e-9,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,-6.559915405095215e-9,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,-1.8806166412657326,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,-2.002234649991496,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,-2.065421777294745,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,-2.1390297085997596,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,-125.29842044769708,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,-125.29842044862221,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,-125.29842044878174,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,-125.29842044880914,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,-125.2984204488088,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,-125.29842044879535,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,-125.29842044877638,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,-125.29842044875673,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,-125.2984204487387,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,-125.29842044872504,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,-125.29842044871653,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,-125.2984204487155,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,-125.29842044872537,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,-125.29842044874536,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,-125.29842044878882,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,-125.29842044880579,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,-125.29842044880208,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,-125.29842044878444,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,-125.29842044875278,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,-125.29842044870355,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,-125.29842044863777,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,-125.29842044856474,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,-125.29842044850194,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,-125.29842044846228,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,-125.2984204484213,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,-125.29842044836879,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,-125.29842044828177,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,-125.29842044802453,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,-79.9910894137909,0.0,0.0,0.0,0.0
t1622,0.0,0.0,0.0,-1.5329139406248694e-9,0.0,0.0,0.0,0.0
t1623,0.0,0.0,0.0,-9.92500973870625e-10,0.0,0.0,0.0,0.0
t1624,0.0,0.0,0.0,-9.01460767660264e-10,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,-8.56089704995162e-10,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,-8.29139075348146e-10,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,-8.132857136113577e-10,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,-8.063428862348916e-10,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,-8.089458221027016e-10,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,-8.263416225314189e-10,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,-8.846788178058616e-10,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,-1.3564568609443232e-8,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,-1.4792312151031955e-8,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,-2.0145416756721066,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,-125.29842044349219,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,-125.29842044481167,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,-125.29842044538695,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,-125.29842044553646,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,-125.29842044559601,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,-125.29842044562439,0.0,0.0,0.0,0.0
t1641,0.0,0.0,0.0,-125.29842044563256,0.0,0.0,0.0,0.0
t1642,0.0,0.0,0.0,-125.29842044562616,0.0,0.0,0.0,0.0
t1643,0.0,0.0,0.0,-125.29842044560354,0.0,0.0,0.0,0.0
t1644,0.0,0.0,0.0,-125.29842044554783,0.0,0.0,0.0,0.0
t1645,0.0,0.0,0.0,-125.2984204451611,0.0,0.0,0.0,0.0
t1646,0.0,0.0,0.0,-83.35798468198121,0.0,0.0,0.0,0.0
t1647,0.0,0.0,0.0,-1.2781644168441468e-9,0.0,0.0,0.0,0.0
t1648,0.0,0.0,0.0,-5.072268110514471e-10,0.0,0.0,0.0,0.0
t1649,0.0,0.0,0.0,-3.6827494520595475e-10,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,-2.9469401471784455e-10,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,-2.466504799048295e-10,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,-2.1209849586746797e-10,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,-1.8600307803686298e-10,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,-1.658360981368248e-10,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,-1.5000307617549742e-10,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,-1.3745376815870652e-10,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,-1.2752118033058565e-10,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,-1.2001028151938558e-10,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,-1.1465399626289231e-10,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,-1.1151075810944316e-10,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,-1.1061703177365438e-10,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,-1.1223082113899209e-10,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,-1.1696800011216217e-10,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,-1.252152121874566e-10,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,-1.3694913840020108e-10,0.0,0.0,0.0,0.0
t1666,0.0,0.0,0.0,-1.5146512764289936e-10,0.0,0.0,0.0,0.0
t1667,0.0,0.0,0.0,-1.6413848694012753e-10,0.0,0.0,0.0,0.0
t1668,0.0,0.0,0.0,-1.6852514593936026e-10,0.0,0.0,0.0,0.0
t1669,0.0,0.0,0.0,-1.6705509722548062e-10,0.0,0.0,0.0,0.0
t1670,0.0,0.0,0.0,-1.5780583923865164e-10,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,-1.4245649672714404e-10,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,-1.245512085907822e-10,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,-1.0661741640198206e-10,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,-9.098194279294701e-11,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,-7.773139366474208e-11,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,-6.665443010267869e-11,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,-5.7431666939758964e-11,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,-4.974774254132335e-11,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,-4.327532320433596e-11,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,-3.7684531348649756e-11,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,-3.2715272688932006e-11,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,-2.8279258130975975e-11,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,-2.432956743642506e-11,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,-2.0766319159068174e-11,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,-1.7648852175562288e-11,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,-1.498064638927062e-11,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,-1.2684511886809048e-11,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,-1.0797825426140089e-11,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,-9.251489779615606e-12,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,-8.025917358669358e-12,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,-7.060859482550783e-12,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,-6.233190485286035e-12,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,-5.382095776362121e-12,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,-4.515720633239071e-12,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,-3.784793231835723e-12,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,-3.3389368359139354e-12,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,-3.2270130548878007e-12,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,-3.447019755449154e-12,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,-4.0046454486309665e-12,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,-4.898081394076129e-12,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,-6.0683499120906725e-12,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,-7.361903290534312e-12,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,-8.521351641097633e-12,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,-9.367087833943429e-12,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,-9.888524189129461e-12,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,-1.0210552750076616e-11,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,-1.0434352113242683e-11,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,-1.064159761549085e-11,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,-1.0927457247372681e-11,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,-1.1402109818558176e-11,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,-1.213983261242241e-11,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,-1.3163682353809145e-11,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,-1.4559709688597693e-11,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,-1.6389581652402362e-11,0.0,0.0,0.0,0.0
t1715,0.0,0.0,0.0,-1.8707877523451296e-11,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,-2.1560035356895704e-11,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,-2.499569490119219e-11,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,-2.923576158401291e-11,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,-3.463913721480553e-11,0.0,0.0,0.0,0.0
t1720,0.0,0.0,0.0,-4.1581590878662706e-11,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,-5.062966079836294e-11,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,-6.239247690978102e-11,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,-7.794175645491583e-11,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,-9.91863491303082e-11,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,-1.2966580292342755e-10,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,-1.7899332576181891e-10,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,-2.7016848513591796e-10,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,-3.7772393288685315e-10,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,-4.487670093162291e-10,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,-4.99663761831744e-10,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,-5.283666970383204e-10,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,-5.403956853256827e-10,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,-5.392866871052587e-10,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,-5.296092961149188e-10,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,-5.122440420950396e-10,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,-4.87770572841503e-10,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,-4.5420046527430503e-10,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,-4.1092010523977993e-10,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,-3.64028533044999e-10,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,-3.157042886338906e-10,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,-2.6782361547485956e-10,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,-2.220012261321595e-10,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,-1.8557699146311885e-10,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,-1.5639247832575927e-10,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,-1.3294118644239755e-10,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,-1.1371741472595166e-10,0.0,0.0,0.0,0.0
