Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1812,6.52429838532662e-11,0.0,0.0,0.0,0.0,6.118470499462202e-11,0.0,1.2747338290041206e-9,1.4011615178520087e-9
t1813,5.00969514383497e-11,0.0,0.0,0.0,0.0,5.649689523295823e-11,0.0,1.207127637382722e-9,1.3137214840540298e-9
t1814,1.0377628163397041e-7,0.0,0.0,0.0,0.0,8.925718719799192e-11,0.0,1.0889897579050528e-8,1.1475543640021893e-7
t1815,0.8872211066898964,0.0,0.0,0.0,0.0,8.043809129612549e-11,0.0,8.08776437826994e-9,0.8872211148580988
t1816,2.959505425351547,0.0,0.0,0.0,0.0,7.619248171185393e-11,0.0,6.904913184859976e-9,2.9595054323326524
t1817,1.068900946523335e-7,0.0,0.0,0.0,0.0,7.322586368138718e-11,0.0,6.2144040439965944e-9,1.1317772456001149e-7
t1818,5.501444558068853e-10,0.0,0.0,0.0,0.0,6.925515861280512e-11,0.0,5.7421185289295045e-9,6.361518143349195e-9
t1819,3.551388745390988e-10,0.0,0.0,0.0,0.0,6.763702043432313e-11,0.0,5.4007281679717926e-9,5.823504062945214e-9
t1820,2.8413398106380253e-10,0.0,0.0,0.0,0.0,6.700270384361222e-11,0.0,5.1152175091003115e-9,5.466354194007726e-9
t1821,2.5042582100094967e-10,0.0,0.0,0.0,0.0,6.66727101790299e-11,0.0,4.890362274425749e-9,5.207460805605729e-9
t1822,2.310557604976648e-10,0.0,0.0,0.0,0.0,6.653667775681471e-11,0.0,4.685561268945834e-9,4.983153707200314e-9
t1823,2.1997294713672437e-10,0.0,0.0,0.0,0.0,6.645201493112569e-11,0.0,4.5239416356395756e-9,4.810366597707426e-9
t1824,2.143674565125486e-10,0.0,0.0,0.0,0.0,6.641644754728554e-11,0.0,4.375052247026076e-9,4.65583615108591e-9
t1825,2.1295980871109843e-10,0.0,0.0,0.0,0.0,6.646528343904409e-11,0.0,4.2465841336111984e-9,4.526009225761341e-9
t1826,2.1085798639073626e-10,0.0,0.0,0.0,0.0,6.646370637677475e-11,0.0,4.131448738359253e-9,4.408770431126765e-9
t1827,2.0897125059760502e-10,0.0,0.0,0.0,0.0,6.645739406005531e-11,0.0,4.0257502715292545e-9,4.3011789161869145e-9
t1828,2.0858036705917498e-10,0.0,0.0,0.0,0.0,6.645522486927032e-11,0.0,3.927483520802083e-9,4.202519112730528e-9
t1829,2.073571213508486e-10,0.0,0.0,0.0,0.0,6.641507166757719e-11,0.0,3.845524401236572e-9,4.119296594254998e-9
t1830,2.081756931364701e-10,0.0,0.0,0.0,0.0,6.640068019161775e-11,0.0,3.770178822371152e-9,4.0447551956992396e-9
t1831,2.0930808603276472e-10,0.0,0.0,0.0,0.0,6.643623780734771e-11,0.0,3.6913365109204057e-9,3.967080834760518e-9
t1832,2.1061082829964863e-10,0.0,0.0,0.0,0.0,6.650521613282744e-11,0.0,3.6183036971374143e-9,3.895419741569891e-9
t1833,2.0994601857062767e-10,0.0,0.0,0.0,0.0,6.656892895129499e-11,0.0,3.549443140962483e-9,3.825958088484406e-9
t1834,2.0821905697617156e-10,0.0,0.0,0.0,0.0,6.638053883195496e-11,0.0,3.4922932029000236e-9,3.76689279870815e-9
t1835,2.024512143776134e-10,0.0,0.0,0.0,0.0,6.623619301976437e-11,0.0,3.4286330997250114e-9,3.697320507122389e-9
t1836,1.9917753748104342e-10,0.0,0.0,0.0,0.0,6.600543786640006e-11,0.0,3.378452520307464e-9,3.6436354956549074e-9
t1837,1.9994615429805647e-10,0.0,0.0,0.0,0.0,6.605950537762864e-11,0.0,3.326104051762155e-9,3.59210971143784e-9
t1838,2.0777848533711547e-10,0.0,0.0,0.0,0.0,6.641040255017885e-11,0.0,3.278630077783378e-9,3.5528189656706722e-9
t1839,2.1115179196538719e-10,0.0,0.0,0.0,0.0,6.659122368467338e-11,0.0,3.231653101072414e-9,3.5093961167224742e-9
t1840,2.0989990524191648e-10,0.0,0.0,0.0,0.0,6.650555512995268e-11,0.0,3.188696595483351e-9,3.4651020558552205e-9
t1841,2.067638928638006e-10,0.0,0.0,0.0,0.0,6.641435512946422e-11,0.0,3.145966042683667e-9,3.4191442906769317e-9
t1842,2.0524479797172746e-10,0.0,0.0,0.0,0.0,6.633408990665453e-11,0.0,3.105188971876983e-9,3.376767859755365e-9
t1843,2.030551997948602e-10,0.0,0.0,0.0,0.0,6.629252082713771e-11,0.0,3.065568797229303e-9,3.334916517851301e-9
t1844,2.0392654728642911e-10,0.0,0.0,0.0,0.0,6.632421432329358e-11,0.0,3.025898361576227e-9,3.29614912318595e-9
t1845,2.0587696571768174e-10,0.0,0.0,0.0,0.0,6.635849470102327e-11,0.0,2.9859685316625603e-9,3.2582039920812654e-9
t1846,2.0532476681065025e-10,0.0,0.0,0.0,0.0,6.633821207838882e-11,0.0,2.953960989943593e-9,3.2256239688326322e-9
t1847,2.0642396068681244e-10,0.0,0.0,0.0,0.0,6.635651108250819e-11,0.0,2.922163737924925e-9,3.1949442096942456e-9
t1848,2.092485035906055e-10,0.0,0.0,0.0,0.0,6.642836170596723e-11,0.0,2.884519477818753e-9,3.1601963431153257e-9
t1849,2.1082668997501266e-10,0.0,0.0,0.0,0.0,6.64658096714008e-11,0.0,2.857017018192045e-9,3.1343095178384584e-9
t1850,2.0958815924652665e-10,0.0,0.0,0.0,0.0,6.640991565930825e-11,0.0,2.823843073546303e-9,3.0998411484521377e-9
t1851,2.0927896003351994e-10,0.0,0.0,0.0,0.0,6.63904503523674e-11,0.0,2.7922399712697805e-9,3.067909381655668e-9
t1852,2.0942521621661616e-10,0.0,0.0,0.0,0.0,6.638798856784586e-11,0.0,2.760479849554479e-9,3.0362930543389414e-9
t1853,2.0874026047427676e-10,0.0,0.0,0.0,0.0,6.635538301990288e-11,0.0,2.7359201187174043e-9,3.011015762211584e-9
t1854,2.0819312077989992e-10,0.0,0.0,0.0,0.0,6.633490628191222e-11,0.0,2.7115523888743258e-9,2.986080415936138e-9
t1855,2.0900281269404824e-10,0.0,0.0,0.0,0.0,6.635498338830333e-11,0.0,2.68209335948266e-9,2.9574511555650117e-9
t1856,2.0959432552174413e-10,0.0,0.0,0.0,0.0,6.637264820076113e-11,0.0,2.654188743437247e-9,2.9301557171597522e-9
t1857,2.10081246992986e-10,0.0,0.0,0.0,0.0,6.639126458557523e-11,0.0,2.625593986918277e-9,2.902066498496838e-9
t1858,2.093928585983918e-10,0.0,0.0,0.0,0.0,6.636593362223392e-11,0.0,2.604717795444568e-9,2.8804765876651937e-9
t1859,2.0878549434026445e-10,0.0,0.0,0.0,0.0,6.633290764054899e-11,0.0,2.5833424944044547e-9,2.8584608963852682e-9
t1860,2.0891972592077202e-10,0.0,0.0,0.0,0.0,6.63311731987818e-11,0.0,2.55598757384123e-9,2.831238472960784e-9
t1861,2.088871017863862e-10,0.0,0.0,0.0,0.0,6.631556817978783e-11,0.0,2.5287441390649794e-9,2.803946809031153e-9
t1862,2.0911663800284163e-10,0.0,0.0,0.0,0.0,6.636530386152212e-11,0.0,2.5102903209831432e-9,2.785772262847507e-9
t1863,2.0881832755208144e-10,0.0,0.0,0.0,0.0,6.635508193152976e-11,0.0,2.4919765309196064e-9,2.7671499404032175e-9
t1864,2.0962563111168468e-10,0.0,0.0,0.0,0.0,6.637788044787259e-11,0.0,2.467725907872462e-9,2.7437294194320192e-9
t1865,2.106227754219919e-10,0.0,0.0,0.0,0.0,6.639146040778402e-11,0.0,2.4452806605665568e-9,2.7222948963963327e-9
t1866,2.107157351878706e-10,0.0,0.0,0.0,0.0,6.639983958390843e-11,0.0,2.4236239513828396e-9,2.7007395261546186e-9
t1867,2.1128059961001927e-10,0.0,0.0,0.0,0.0,6.641045462741653e-11,0.0,2.4011077900944926e-9,2.6787988443319284e-9
t1868,2.0984780188523297e-10,0.0,0.0,0.0,0.0,6.637906514626803e-11,0.0,2.385865501788338e-9,2.662092368819839e-9
t1869,2.1030394018960752e-10,0.0,0.0,0.0,0.0,6.639454123835485e-11,0.0,2.360892385760731e-9,2.6375908671886932e-9
t1870,2.091148182774396e-10,0.0,0.0,0.0,0.0,6.636228908721202e-11,0.0,2.3446704325096312e-9,2.6201475398742827e-9
t1871,2.0845225955973193e-10,0.0,0.0,0.0,0.0,6.634463855693789e-11,0.0,2.328992492251217e-9,2.603789390367887e-9
t1872,2.095420848706601e-10,0.0,0.0,0.0,0.0,6.637965095240783e-11,0.0,2.30596641741493e-9,2.581888153237998e-9
t1873,2.1021869950813486e-10,0.0,0.0,0.0,0.0,6.6448685364536e-11,0.0,2.2843416562091544e-9,2.561009041081825e-9
t1874,2.0716554481353315e-10,0.0,0.0,0.0,0.0,6.635671836549023e-11,0.0,2.27261521662938e-9,2.5461374798084035e-9
t1875,2.0512031819969355e-10,0.0,0.0,0.0,0.0,6.631205275201077e-11,0.0,2.2523160526491405e-9,2.5237484236008447e-9
t1876,2.0321010437966409e-10,0.0,0.0,0.0,0.0,6.626851388423657e-11,0.0,2.2326442298887933e-9,2.502122848152694e-9
t1877,2.0144605636167558e-10,0.0,0.0,0.0,0.0,6.620948461300487e-11,0.0,2.211623187206138e-9,2.4792787281808186e-9
t1878,2.0293176932375945e-10,0.0,0.0,0.0,0.0,6.616196665077782e-11,0.0,2.1984050882253004e-9,2.4674988241998376e-9
t1879,2.0369346642263875e-10,0.0,0.0,0.0,0.0,6.625847912572523e-11,0.0,2.185228081698383e-9,2.455180027246747e-9
t1880,2.0679300153810318e-10,0.0,0.0,0.0,0.0,6.638728614888353e-11,0.0,2.1647904018208752e-9,2.437970689507862e-9
t1881,2.0926940478590785e-10,0.0,0.0,0.0,0.0,6.647579908088074e-11,0.0,2.1458001485960766e-9,2.4215453524628653e-9
t1882,2.087773333568754e-10,0.0,0.0,0.0,0.0,6.650842391604535e-11,0.0,2.126898444379968e-9,2.4021842016528886e-9
t1883,2.1011659950495078e-10,0.0,0.0,0.0,0.0,6.649818717191549e-11,0.0,2.1165211104902905e-9,2.393135897167157e-9
t1884,2.1089177472422422e-10,0.0,0.0,0.0,0.0,6.648432631505389e-11,0.0,2.098358420416212e-9,2.37573452145549e-9
t1885,2.1183174663336123e-10,0.0,0.0,0.0,0.0,6.648017022504592e-11,0.0,2.081115215145953e-9,2.35942713200436e-9
t1886,2.092627365518146e-10,0.0,0.0,0.0,0.0,6.642981381740458e-11,0.0,2.0636268817174085e-9,2.3393194320866275e-9
t1887,2.0851090486968264e-10,0.0,0.0,0.0,0.0,6.639197918530262e-11,0.0,2.0535216915228735e-9,2.3284245755778588e-9
t1888,2.095889226892369e-10,0.0,0.0,0.0,0.0,6.643567289813529e-11,0.0,2.0336907879526174e-9,2.3097153835399896e-9
t1889,2.1112114307573225e-10,0.0,0.0,0.0,0.0,6.647850058965901e-11,0.0,2.0220168593922664e-9,2.2996165030576575e-9
t1890,2.1120558671260388e-10,0.0,0.0,0.0,0.0,6.654953039762283e-11,0.0,2.0027340436878156e-9,2.280489160798042e-9
t1891,2.0876431671251236e-10,0.0,0.0,0.0,0.0,6.640544654183555e-11,0.0,1.9921319138803773e-9,2.267301677134725e-9
t1892,2.0599271421961674e-10,0.0,0.0,0.0,0.0,6.630561685034998e-11,0.0,1.9748624507613617e-9,2.2471607818313283e-9
t1893,2.0389216016366426e-10,0.0,0.0,0.0,0.0,6.624170382632491e-11,0.0,1.9590068567510044e-9,2.2291407207409937e-9
t1894,2.0343874167141163e-10,0.0,0.0,0.0,0.0,6.619986123432294e-11,0.0,1.9433249108912565e-9,2.212963513796991e-9
t1895,2.054504131677348e-10,0.0,0.0,0.0,0.0,6.621857330718992e-11,0.0,1.9273612398453884e-9,2.199030226320313e-9
t1896,2.0659304273904686e-10,0.0,0.0,0.0,0.0,6.63420285315713e-11,0.0,1.911047274013464e-9,2.1839823452840825e-9
t1897,2.078425670938236e-10,0.0,0.0,0.0,0.0,6.629557088315911e-11,0.0,1.901065872720011e-9,2.1752040106969935e-9
t1898,2.0710194391839026e-10,0.0,0.0,0.0,0.0,6.634929291891299e-11,0.0,1.8835313688092327e-9,2.156982605646536e-9
t1899,2.0614022882355676e-10,0.0,0.0,0.0,0.0,6.638132592541184e-11,0.0,1.8652541112395345e-9,2.1377756659885032e-9
t1900,2.0404215556655232e-10,0.0,0.0,0.0,0.0,6.631797729941215e-11,0.0,1.8539456770398163e-9,2.1243058099057806e-9
t1901,1.9966236737880383e-10,0.0,0.0,0.0,0.0,6.621519403859269e-11,0.0,1.8412426147102077e-9,2.1071201761276045e-9
t1902,1.972139440069272e-10,0.0,0.0,0.0,0.0,6.611521999574379e-11,0.0,1.821273817631631e-9,2.084602981634302e-9
t1903,2.0176068508793321e-10,0.0,0.0,0.0,0.0,6.611259765270616e-11,0.0,1.8094208426441213e-9,2.0772941253847606e-9
t1904,2.1421465920777876e-10,0.0,0.0,0.0,0.0,6.6395501648365e-11,0.0,1.7895849662835012e-9,2.070195127139645e-9
t1905,2.1085644621420497e-10,0.0,0.0,0.0,0.0,6.635380169769804e-11,0.0,1.776615435569277e-9,2.05382568348118e-9
t1906,2.112628665223202e-10,0.0,0.0,0.0,0.0,6.629072959615745e-11,0.0,1.764733852279219e-9,2.0422874483976966e-9
t1907,2.0810728191712815e-10,0.0,0.0,0.0,0.0,6.605670848169077e-11,0.0,1.7515907908358095e-9,2.0257547812346284e-9
t1908,2.0959644685342515e-10,0.0,0.0,0.0,0.0,6.611274450340343e-11,0.0,1.7404861743051593e-9,2.0161953656619877e-9
t1909,2.1700973924567545e-10,0.0,0.0,0.0,0.0,6.654239629068265e-11,0.0,1.7317898978787105e-9,2.0153420334150684e-9
t1910,2.1939620607195797e-10,0.0,0.0,0.0,0.0,6.669344437318177e-11,0.0,1.7236449372052499e-9,2.0097345876503896e-9
t1911,2.191138092175295e-10,0.0,0.0,0.0,0.0,6.677729670889468e-11,0.0,1.7099876087505945e-9,1.9958787146770187e-9
t1912,2.0311589691665183e-10,0.0,0.0,0.0,0.0,6.620533936561065e-11,0.0,1.6976360850557896e-9,1.966957321338052e-9
t1913,2.067358426772144e-10,0.0,0.0,0.0,0.0,6.618861290235477e-11,0.0,1.6771324646698064e-9,1.9500569202493756e-9
t1914,2.0782412070600934e-10,0.0,0.0,0.0,0.0,6.636722643407403e-11,0.0,1.6640031523198117e-9,1.938194499459895e-9
t1915,2.08333033745122e-10,0.0,0.0,0.0,0.0,6.648076636480386e-11,0.0,1.6443365382083886e-9,1.9191503383183143e-9
t1916,2.1265032118720272e-10,0.0,0.0,0.0,0.0,6.651282395809599e-11,0.0,1.6306870467620978e-9,1.9098501919073964e-9
t1917,2.112071220337311e-10,0.0,0.0,0.0,0.0,6.648343816950975e-11,0.0,1.6102895489758417e-9,1.8879801091790826e-9
t1918,2.0977273778754934e-10,0.0,0.0,0.0,0.0,6.641754104641005e-11,0.0,1.5953772059100796e-9,1.871567484744039e-9
t1919,2.0926083126752965e-10,0.0,0.0,0.0,0.0,6.638700357813667e-11,0.0,1.5794780604730963e-9,1.8551258953187627e-9
t1920,2.0789705306503327e-10,0.0,0.0,0.0,0.0,6.636216044145238e-11,0.0,1.563760342337098e-9,1.8380195558435836e-9
t1921,2.058615671806111e-10,0.0,0.0,0.0,0.0,6.634446383484825e-11,0.0,1.548999438636355e-9,1.8212054696518145e-9
t1922,2.0762230056088117e-10,0.0,0.0,0.0,0.0,6.640705979650491e-11,0.0,1.5293723906924231e-9,1.8034017510498092e-9
t1923,2.062527634016006e-10,0.0,0.0,0.0,0.0,6.640586661924421e-11,0.0,1.5101497504537072e-9,1.782808380474552e-9
t1924,2.035337892468285e-10,0.0,0.0,0.0,0.0,6.638708121717779e-11,0.0,1.4893756507193394e-9,1.7592965211833457e-9
t1925,1.9816294068164328e-10,0.0,0.0,0.0,0.0,6.632341646560406e-11,0.0,1.4723746600826802e-9,1.7368610172299276e-9
t1926,1.9574292971213563e-10,0.0,0.0,0.0,0.0,6.631202975079518e-11,0.0,1.4531132359635517e-9,1.7151681954264824e-9
t1927,1.8595382465962885e-10,0.0,0.0,0.0,0.0,6.622003810516305e-11,0.0,1.4265121828822e-9,1.678686045646992e-9
t1928,1.7298826729402006e-10,0.0,0.0,0.0,0.0,6.599688762455928e-11,0.0,1.4039219391544223e-9,1.6429070940730015e-9
t1929,1.5680362006103945e-10,0.0,0.0,0.0,0.0,6.573447123910925e-11,0.0,1.3732095357792105e-9,1.5957476270793592e-9
t1930,1.4083698210415362e-10,0.0,0.0,0.0,0.0,6.497555106833244e-11,0.0,1.3450938487895317e-9,1.5509063819620178e-9
t1931,9.819040112005353e-11,0.0,0.0,0.0,0.0,6.282779201214116e-11,0.0,1.3042064445493586e-9,1.4652246376815534e-9
t1932,7.296229696360233e-11,0.0,0.0,0.0,0.0,5.938891027172252e-11,0.0,1.2405163579389714e-9,1.3728675651742963e-9
t1933,7.507665475674804e-11,0.0,0.0,0.0,0.0,6.332191769336067e-11,0.0,2.0666920724579034e-9,2.2050906449080123e-9
t1934,1.3318610846284255e-7,0.0,0.0,0.0,0.0,9.046127053236103e-11,0.0,7.188499201111999e-9,1.4046506893448692e-7
t1935,4.460517584326165,0.0,0.0,0.0,0.0,8.152607429667251e-11,0.0,5.0362676514157714e-9,4.460517589443958
t1936,1.2526711636257018e-7,0.0,0.0,0.0,0.0,7.680568578629912e-11,0.0,4.2249208869502525e-9,1.2956884293530672e-7
t1937,6.205636229674959e-10,0.0,0.0,0.0,0.0,7.279450523081368e-11,0.0,3.733833199934071e-9,4.427191328132381e-9
t1938,3.465719968517189e-10,0.0,0.0,0.0,0.0,6.910458157889143e-11,0.0,3.4004091801699748e-9,3.816085758600585e-9
t1939,2.7469917303096287e-10,0.0,0.0,0.0,0.0,6.730144010180526e-11,0.0,3.1468787040214074e-9,3.4888793171541756e-9
t1940,2.405484252166041e-10,0.0,0.0,0.0,0.0,6.654874712454595e-11,0.0,2.9452985469671527e-9,3.252395719308303e-9
t1941,2.2184159232051152e-10,0.0,0.0,0.0,0.0,6.627868951152308e-11,0.0,2.768338986712358e-9,3.0564592685443928e-9
t1942,2.123435012464101e-10,0.0,0.0,0.0,0.0,6.619773433001018e-11,0.0,2.6272661724854625e-9,2.905807408061883e-9
t1943,2.077339167111793e-10,0.0,0.0,0.0,0.0,6.621106305494926e-11,0.0,2.5048162642106905e-9,2.778761243976819e-9
t1944,2.061886322785698e-10,0.0,0.0,0.0,0.0,6.625890220505745e-11,0.0,2.3887426594327067e-9,2.661190193916334e-9
t1945,2.0386998706553534e-10,0.0,0.0,0.0,0.0,6.627104528589742e-11,0.0,2.2857289460137908e-9,2.5558699783652236e-9
t1946,2.0464434649137552e-10,0.0,0.0,0.0,0.0,6.620493623249449e-11,0.0,2.1907059285754817e-9,2.4615552112993517e-9
t1947,2.0244464532358645e-10,0.0,0.0,0.0,0.0,6.626881216832594e-11,0.0,2.1021705457953394e-9,2.3708840032872518e-9
t1948,2.0228472943351412e-10,0.0,0.0,0.0,0.0,6.633017515064698e-11,0.0,2.0259138346441104e-9,2.2945287392282716e-9
t1949,2.0027229666000196e-10,0.0,0.0,0.0,0.0,6.637234770314495e-11,0.0,1.945110216015009e-9,2.2117548603781556e-9
t1950,1.972481087960525e-10,0.0,0.0,0.0,0.0,6.641949218012996e-11,0.0,1.867563785103989e-9,2.1312313860801715e-9
t1951,1.8980467570815234e-10,0.0,0.0,0.0,0.0,6.63823410722624e-11,0.0,1.7916729553569635e-9,2.047859972137378e-9
t1952,1.7657667075722817e-10,0.0,0.0,0.0,0.0,6.62147122495242e-11,0.0,1.7155576241951738e-9,1.9583490072019262e-9
t1953,1.580375690527424e-10,0.0,0.0,0.0,0.0,6.577887413850951e-11,0.0,1.6372589529965934e-9,1.8610753961878452e-9
t1954,1.3781717938532286e-10,0.0,0.0,0.0,0.0,6.49616745401647e-11,0.0,1.554975417593153e-9,1.7577542715186406e-9
t1955,9.727859165336954e-11,0.0,0.0,0.0,0.0,6.29147611613906e-11,0.0,1.467798677249202e-9,1.6279920300639622e-9
t1956,7.483760845410718e-11,0.0,0.0,0.0,0.0,5.96341244106151e-11,0.0,1.3405871019594109e-9,1.475058834824133e-9
t1957,8.234084056643779e-11,0.0,0.0,0.0,0.0,6.366157866335829e-11,0.0,2.096751857790468e-9,2.2427542770202642e-9
t1958,1.5066296488168551,0.0,0.0,0.0,0.0,9.001585658880614e-11,0.0,7.105318605724791e-9,1.5066296560121895
t1959,1.951193080439573,0.0,0.0,0.0,0.0,8.056340370686975e-11,0.0,4.986818705903057e-9,1.951193085506955
t1960,1.1917936569813905,0.0,0.0,0.0,0.0,7.611705005861092e-11,0.0,4.187808898961645e-9,1.1917936612453166
t1961,6.607974119668335e-10,0.0,0.0,0.0,0.0,7.237065802473664e-11,0.0,3.7063480484525807e-9,4.439516118444151e-9
t1962,3.445100724488117e-10,0.0,0.0,0.0,0.0,6.883423634157994e-11,0.0,3.3681940960679273e-9,3.781538404858319e-9
t1963,2.7699559658498036e-10,0.0,0.0,0.0,0.0,6.748483980545624e-11,0.0,3.120893203375955e-9,3.4653736397663915e-9
t1964,2.4589807506012027e-10,0.0,0.0,0.0,0.0,6.681305713140759e-11,0.0,2.9199763440617975e-9,3.2326874762533254e-9
t1965,2.267423918110921e-10,0.0,0.0,0.0,0.0,6.650559512497388e-11,0.0,2.7539679784452254e-9,3.0472159653812912e-9
t1966,2.1795286824647664e-10,0.0,0.0,0.0,0.0,6.640814989320937e-11,0.0,2.6055243301357444e-9,2.8898853482754306e-9
t1967,2.1248411236249623e-10,0.0,0.0,0.0,0.0,6.635437938596884e-11,0.0,2.4770710109462443e-9,2.7559095026947093e-9
t1968,2.1026076967013955e-10,0.0,0.0,0.0,0.0,6.64167958952685e-11,0.0,2.3650607467743152e-9,2.641738312339723e-9
t1969,2.0517955272160562e-10,0.0,0.0,0.0,0.0,6.639636448241562e-11,0.0,2.2672167699417866e-9,2.5387926871458078e-9
t1970,2.0312476432077628e-10,0.0,0.0,0.0,0.0,6.6366137104666e-11,0.0,2.1779483602746807e-9,2.447439261700123e-9
t1971,1.9977079720630049e-10,0.0,0.0,0.0,0.0,6.632837711945763e-11,0.0,2.0940194280203458e-9,2.360118602346104e-9
t1972,2.0024483812462405e-10,0.0,0.0,0.0,0.0,6.631250197096853e-11,0.0,2.0133577370150443e-9,2.2799150771106367e-9
t1973,1.9650484574571544e-10,0.0,0.0,0.0,0.0,6.621497365685822e-11,0.0,1.9358007811879046e-9,2.1985206005904785e-9
t1974,1.909031325989434e-10,0.0,0.0,0.0,0.0,6.615308918078439e-11,0.0,1.860058744169479e-9,2.1171149659492067e-9
t1975,1.9436228105554712e-10,0.0,0.0,0.0,0.0,6.65183783397333e-11,0.0,1.7860168564405153e-9,2.046897515835796e-9
t1976,1.8777011244227375e-10,0.0,0.0,0.0,0.0,6.643005501060463e-11,0.0,1.7108670489510572e-9,1.965067216403936e-9
t1977,1.6148106463776493e-10,0.0,0.0,0.0,0.0,6.566514163935507e-11,0.0,1.6375710748142836e-9,1.8647172810914036e-9
t1978,1.4134901518726287e-10,0.0,0.0,0.0,0.0,6.451948985701988e-11,0.0,1.5649085852819575e-9,1.7707770903262403e-9
t1979,9.730932425497194e-11,0.0,0.0,0.0,0.0,6.279242392997133e-11,0.0,1.4741160072898886e-9,1.6342177554748319e-9
t1980,7.699744616799402e-11,0.0,0.0,0.0,0.0,6.01721724588097e-11,0.0,1.341434466515857e-9,1.4786040851426607e-9
t1981,8.067997979076147e-11,0.0,0.0,0.0,0.0,6.517881518354326e-11,0.0,2.1220860576819644e-9,2.267944852656269e-9
t1982,1.2201597732649678,0.0,0.0,0.0,0.0,9.098504152970549e-11,0.0,1.1069932361836854e-8,1.2201597844258851
t1983,1.770400568140301,0.0,0.0,0.0,0.0,8.151112899787953e-11,0.0,8.27149061051007e-9,1.7704005764933026
t1984,1.1248334180971766,0.0,0.0,0.0,0.0,7.678695680252474e-11,0.0,7.230056803538918e-9,1.1248334254040204
t1985,1.129705225560261e-9,0.0,0.0,0.0,0.0,7.273840670990363e-11,0.0,6.598431184618163e-9,7.800874816888328e-9
t1986,3.81623617749519e-10,0.0,0.0,0.0,0.0,6.92621194068769e-11,0.0,6.115870805127385e-9,6.566756542283781e-9
t1987,2.9322072351838337e-10,0.0,0.0,0.0,0.0,6.771461267189714e-11,0.0,5.749134584416771e-9,6.1100699206070515e-9
t1988,2.5801742054450217e-10,0.0,0.0,0.0,0.0,6.706053231247746e-11,0.0,5.444350934203783e-9,5.769428887060762e-9
t1989,2.355453226873936e-10,0.0,0.0,0.0,0.0,6.662106453023957e-11,0.0,5.189046556154804e-9,5.491212943372437e-9
t1990,2.2133617880425643e-10,0.0,0.0,0.0,0.0,6.63872814385764e-11,0.0,4.97449085865907e-9,5.262214318901903e-9
t1991,2.1261713677929845e-10,0.0,0.0,0.0,0.0,6.626963760688303e-11,0.0,4.799729659704978e-9,5.07861643409116e-9
t1992,2.053727158435665e-10,0.0,0.0,0.0,0.0,6.619737997516345e-11,0.0,4.649083263077726e-9,4.920653358896456e-9
t1993,2.0862787414456732e-10,0.0,0.0,0.0,0.0,6.632697363707134e-11,0.0,4.50487665801777e-9,4.7798315057994084e-9
t1994,2.0476847895978593e-10,0.0,0.0,0.0,0.0,6.625468982977558e-11,0.0,4.3882696152357976e-9,4.659292784025359e-9
t1995,2.039813796201727e-10,0.0,0.0,0.0,0.0,6.62592869528333e-11,0.0,4.268980314238359e-9,4.539220980811365e-9
t1996,2.0309494811118934e-10,0.0,0.0,0.0,0.0,6.624309890550417e-11,0.0,4.170512121251685e-9,4.439850168268379e-9
t1997,2.0235228130781846e-10,0.0,0.0,0.0,0.0,6.622648805062687e-11,0.0,4.079057899520766e-9,4.3476366688792116e-9
t1998,2.036794708746245e-10,0.0,0.0,0.0,0.0,6.627344372687285e-11,0.0,3.9855795207262105e-9,4.255532435327708e-9
t1999,2.0352889989439815e-10,0.0,0.0,0.0,0.0,6.626429819941837e-11,0.0,3.911015735268357e-9,4.180808933362173e-9
t2000,2.0489806178792644e-10,0.0,0.0,0.0,0.0,6.62990141477637e-11,0.0,3.83312508153939e-9,4.10432215747508e-9
t2001,2.060380914187528e-10,0.0,0.0,0.0,0.0,6.63287797932546e-11,0.0,3.762024483360988e-9,4.034391354572995e-9
t2002,2.0560691777829173e-10,0.0,0.0,0.0,0.0,6.633199685113063e-11,0.0,3.6959972268486585e-9,3.967936141478081e-9
t2003,2.0347951501812957e-10,0.0,0.0,0.0,0.0,6.628996881823567e-11,0.0,3.633415133074438e-9,3.903184616910803e-9
t2004,1.9989449820003734e-10,0.0,0.0,0.0,0.0,6.617524144414972e-11,0.0,3.5729259854082477e-9,3.8389957250524345e-9
t2005,2.0033543603876844e-10,0.0,0.0,0.0,0.0,6.603536210772516e-11,0.0,3.52467843330729e-9,3.791049231453783e-9
t2006,2.0294955786068567e-10,0.0,0.0,0.0,0.0,6.619581512696078e-11,0.0,3.46870011914169e-9,3.7378454921293364e-9
t2007,2.034521519930063e-10,0.0,0.0,0.0,0.0,6.627698828969505e-11,0.0,3.4231573540446712e-9,3.6928864943273726e-9
t2008,2.0542557601905805e-10,0.0,0.0,0.0,0.0,6.635330784138998e-11,0.0,3.3820468576648406e-9,3.653825741525289e-9
t2009,2.076986921201721e-10,0.0,0.0,0.0,0.0,6.643072769499333e-11,0.0,3.3377949926120813e-9,3.6119244124272466e-9
t2010,2.0913040870196626e-10,0.0,0.0,0.0,0.0,6.6452543639483e-11,0.0,3.2957833886691148e-9,3.571366341010564e-9
t2011,2.1018215198770398e-10,0.0,0.0,0.0,0.0,6.645599139807434e-11,0.0,3.252998607735197e-9,3.5296367511209753e-9
