Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
44507,0.262,1,0.080551469,0.046162188,0.042444428,0.051602178,1,0.124180483,0.124180483,1,1,0.552743642,1,1
44508,0.262,1,0.124723961,0.071476424,0.065719933,0.019554511,1,0.076190842,0.076190842,1,1,0.552743642,1,1
44509,0.262,1,0.137965774,0.079065001,0.07269735,0.031957859,1,0.036380859,0.036380859,1,1,0.552743642,1,1
44510,0.262,1,0.077980618,0.044688893,0.041089787,0.033346669,1,0.022880125,0.022880125,1,1,0.552743642,1,1
44511,0.262,1,0.101846796,0.058366048,0.053665427,0.064657987,1,0.016241586,0.016241586,1,1,0.552743642,1,1
44512,0.262,1,0.046187855,0.026469194,0.024337447,0.086759421,1,0.0104523,0.0104523,1,1,0.552743642,1,1
44513,0.262,1,0.029015853,0.016628316,0.015289123,0.129006513,1,0.015039884,0.015039884,1,1,0.552743642,1,1
44514,0.262,1,0.0,0.0,0.0,0.158522286,1,0.016459665,0.016459665,1,1,0.552743642,1,1
44515,0.262,1,0.0,0.0,0.0,0.197377584,1,0.031286805,0.031286805,1,1,0.552743642,1,1
44516,0.262,1,0.0,0.0,0.0,0.230231944,1,0.052360501,0.052360501,1,1,0.552743642,1,1
44517,0.262,1,0.0,0.0,0.0,0.303082937,1,0.110085471,0.110085471,1,1,0.552743642,1,1
44518,0.262,1,0.0,0.0,0.0,0.310563634,1,0.166234349,0.166234349,1,1,0.552743642,1,1
44519,0.262,1,0.0,0.0,0.0,0.323380019,1,0.210597338,0.210597338,1,1,0.552743642,1,1
44520,0.262,1,0.0,0.0,0.0,0.312634766,1,0.27290444,0.27290444,1,1,0.552743642,1,1
44521,0.262,1,0.0,0.0,0.0,0.289792639,1,0.445905503,0.445905503,1,1,0.552743642,1,1
44522,0.262,1,0.0,0.0,0.0,0.318281621,1,0.656571468,0.656571468,1,1,0.552743642,1,1
44523,0.262,1,0.0,0.0,0.0,0.356378968,1,0.772294056,0.772294056,1,1,0.552743642,1,1
44524,0.262,1,0.0,0.0,0.0,0.411780677,1,0.807503946,0.807503946,1,1,0.552743642,1,1
44525,0.262,1,0.0,0.0,0.0,0.418109082,1,0.81,0.81,1,1,0.552743642,1,1
44526,0.262,1,0.0,0.0,0.0,0.493145826,1,0.80772846,0.80772846,1,1,0.552743642,1,1
44527,0.262,1,0.0,0.0,0.0,0.456454967,1,0.80834271,0.80834271,1,1,0.552743642,1,1
44528,0.262,1,0.005700305,0.003266713,0.003003622,0.36688597,1,0.805782655,0.805782655,1,1,0.552743642,1,1
44529,0.262,1,0.056822397,0.032563604,0.029941032,0.406204393,1,0.81,0.81,1,1,0.552743642,1,1
44530,0.262,1,0.12032394,0.068954873,0.063401461,0.438938845,1,0.81,0.81,1,1,0.552743642,1,1
44531,0.262,1,0.077109567,0.044189713,0.04063081,0.437990385,1,0.81,0.81,1,1,0.552743642,1,1
44532,0.262,1,0.107300906,0.061491673,0.056539324,0.43656346,1,0.81,0.81,1,1,0.552743642,1,1
44533,0.262,1,0.100307941,0.057484166,0.052854569,0.401234646,1,0.81,0.81,1,1,0.552743642,1,1
44534,0.262,1,0.081981131,0.046981494,0.04319775,0.400425707,1,0.81,0.81,1,1,0.552743642,1,1
44535,0.262,1,0.062785378,0.035980851,0.033083065,0.452514663,1,0.81,0.81,1,1,0.552743642,1,1
44536,0.262,1,0.039039702,0.022372752,0.02057092,0.47901273,1,0.81,0.81,1,1,0.552743642,1,1
44537,0.262,1,0.004056378,0.002324617,0.002137399,0.546146652,1,0.81,0.81,1,1,0.552743642,1,1
44538,0.262,1,0.0,0.0,0.0,0.626170093,1,0.81,0.81,1,1,0.552743642,1,1
44539,0.262,1,0.0,0.0,0.0,0.654658771,1,0.81,0.81,1,1,0.552743642,1,1
44540,0.262,1,0.0,0.0,0.0,0.687064544,1,0.81,0.81,1,1,0.552743642,1,1
44541,0.262,1,0.0,0.0,0.0,0.653000782,1,0.81,0.81,1,1,0.552743642,1,1
44542,0.262,1,0.0,0.0,0.0,0.630461063,1,0.81,0.81,1,1,0.552743642,1,1
44543,0.262,1,0.0,0.0,0.0,0.492647061,1,0.81,0.81,1,1,0.552743642,1,1
44544,0.262,1,0.0,0.0,0.0,0.459079333,1,0.81,0.81,1,1,0.552743642,1,1
44545,0.216,1,0.0,0.0,0.0,0.435898621,1,0.809206985,0.809206985,1,1,0.533235667,1,1
44546,0.216,1,0.0,0.0,0.0,0.434195202,1,0.809203701,0.809203701,1,1,0.533235667,1,1
44547,0.216,1,0.0,0.0,0.0,0.468893613,1,0.80821357,0.80821357,1,1,0.533235667,1,1
44548,0.216,1,0.0,0.0,0.0,0.448079449,1,0.809219211,0.809219211,1,1,0.533235667,1,1
44549,0.216,1,0.0,0.0,0.0,0.445704084,1,0.81,0.81,1,1,0.533235667,1,1
44550,0.216,1,0.0,0.0,0.0,0.462716127,1,0.81,0.81,1,1,0.533235667,1,1
44551,0.216,1,0.0,0.0,0.0,0.502042132,1,0.81,0.81,1,1,0.533235667,1,1
44552,0.216,1,0.05043986,0.02890592,0.026577926,0.475981728,1,0.81,0.81,1,1,0.533235667,1,1
44553,0.216,1,0.172390483,0.098793008,0.090836524,0.422458663,1,0.81,0.81,1,1,0.533235667,1,1
44554,0.216,1,0.42057502,0.241021838,0.221610684,0.470251632,1,0.8099026,0.8099026,1,1,0.533235667,1,1
44555,0.216,1,0.630602681,0.361383844,0.332279105,0.462615198,1,0.806834522,0.806834522,1,1,0.533235667,1,1
44556,0.216,1,0.658149765,0.377170442,0.346794299,0.408659355,1,0.773524139,0.773524139,1,1,0.533235667,1,1
44557,0.216,1,0.606803558,0.347745116,0.319738798,0.333630079,1,0.689433831,0.689433831,1,1,0.533235667,1,1
44558,0.216,1,0.583063381,0.334140168,0.307229551,0.235246436,1,0.565061375,0.565061375,1,1,0.533235667,1,1
44559,0.216,1,0.423204614,0.242528798,0.222996277,0.155740513,1,0.375866439,0.375866439,1,1,0.533235667,1,1
44560,0.216,1,0.199947405,0.114585244,0.105356902,0.155898622,1,0.306347813,0.306347813,1,1,0.533235667,1,1
44561,0.216,1,0.044815998,0.025683014,0.023614584,0.088415036,1,0.238332971,0.238332971,1,1,0.533235667,1,1
44562,0.216,1,0.0,0.0,0.0,0.075253112,1,0.204786933,0.204786933,1,1,0.533235667,1,1
44563,0.216,1,0.0,0.0,0.0,0.067340598,1,0.177475795,0.177475795,1,1,0.533235667,1,1
44564,0.216,1,0.0,0.0,0.0,0.103467653,1,0.123528031,0.123528031,1,1,0.533235667,1,1
44565,0.216,1,0.0,0.0,0.0,0.116742842,1,0.100175177,0.100175177,1,1,0.533235667,1,1
44566,0.216,1,0.0,0.0,0.0,0.106715886,1,0.095849262,0.095849262,1,1,0.533235667,1,1
44567,0.216,1,0.0,0.0,0.0,0.116889064,1,0.090387043,0.090387043,1,1,0.533235667,1,1
44568,0.216,1,0.0,0.0,0.0,0.109252682,1,0.091968509,0.091968509,1,1,0.533235667,1,1
44569,0.216,1,0.0,0.0,0.0,0.093984633,1,0.088831188,0.088831188,1,1,0.533235667,1,1
44570,0.216,1,0.0,0.0,0.0,0.117978111,1,0.091792019,0.091792019,1,1,0.533235667,1,1
44571,0.216,1,0.0,0.0,0.0,0.151599446,1,0.091892597,0.091892597,1,1,0.533235667,1,1
44572,0.216,1,0.0,0.0,0.0,0.159884116,1,0.107180488,0.107180488,1,1,0.533235667,1,1
44573,0.216,1,0.0,0.0,0.0,0.215463902,1,0.097101329,0.097101329,1,1,0.533235667,1,1
44574,0.216,1,0.0,0.0,0.0,0.165822112,1,0.082873282,0.082873282,1,1,0.533235667,1,1
44575,0.216,1,0.0,0.0,0.0,0.163496498,1,0.07299119,0.07299119,1,1,0.533235667,1,1
44576,0.216,1,0.056775667,0.032536825,0.029916409,0.147843283,1,0.077252991,0.077252991,1,1,0.533235667,1,1
44577,0.216,1,0.224428402,0.128614738,0.118256504,0.210056733,1,0.082885778,0.082885778,1,1,0.533235667,1,1
44578,0.216,1,0.342380541,0.196210387,0.180408208,0.15563014,1,0.087009248,0.087009248,1,1,0.533235667,1,1
44579,0.216,1,0.518876592,0.297356201,0.27340805,0.090938838,1,0.077565201,0.077565201,1,1,0.533235667,1,1
44580,0.216,1,0.704181961,0.403550431,0.371049726,0.096190605,1,0.095443309,0.095443309,1,1,0.533235667,1,1
44581,0.216,1,0.65028215,0.372661694,0.342648671,0.158907243,1,0.094325642,0.094325642,1,1,0.533235667,1,1
44582,0.216,1,0.571719009,0.327638971,0.301251939,0.184660137,1,0.108681165,0.108681165,1,1,0.533235667,1,1
44583,0.216,1,0.532367448,0.305087499,0.280516694,0.169520492,1,0.132462013,0.132462013,1,1,0.533235667,1,1
44584,0.216,1,0.231487963,0.13266041,0.12197635,0.18442723,1,0.158914926,0.158914926,1,1,0.533235667,1,1
44585,0.216,1,0.04218792,0.024176923,0.022229789,0.228216826,1,0.172226561,0.172226561,1,1,0.533235667,1,1
44586,0.216,1,0.0,0.0,0.0,0.28736199,1,0.182677073,0.182677073,1,1,0.533235667,1,1
44587,0.216,1,0.0,0.0,0.0,0.372901297,1,0.211100846,0.211100846,1,1,0.533235667,1,1
44588,0.216,1,0.0,0.0,0.0,0.416620487,1,0.202965777,0.202965777,1,1,0.533235667,1,1
44589,0.216,1,0.0,0.0,0.0,0.425597643,1,0.235822208,0.235822208,1,1,0.533235667,1,1
44590,0.216,1,0.0,0.0,0.0,0.402670706,1,0.255741424,0.255741424,1,1,0.533235667,1,1
44591,0.216,1,0.0,0.0,0.0,0.358262226,1,0.268763722,0.268763722,1,1,0.533235667,1,1
44592,0.216,1,0.0,0.0,0.0,0.362534831,1,0.336854102,0.336854102,1,1,0.533235667,1,1
44593,0.216,1,0.0,0.0,0.0,0.392108663,1,0.421189481,0.421189481,1,1,0.533235667,1,1
44594,0.216,1,0.0,0.0,0.0,0.370047815,1,0.478366447,0.478366447,1,1,0.533235667,1,1
44595,0.216,1,0.0,0.0,0.0,0.356702217,1,0.621153311,0.621153311,1,1,0.533235667,1,1
44596,0.216,1,0.0,0.0,0.0,0.344132558,1,0.780314177,0.780314177,1,1,0.533235667,1,1
44597,0.216,1,0.0,0.0,0.0,0.301505545,1,0.803272725,0.803272725,1,1,0.533235667,1,1
44598,0.216,1,0.0,0.0,0.0,0.402347828,1,0.809622,0.809622,1,1,0.533235667,1,1
44599,0.216,1,0.0,0.0,0.0,0.49921555,1,0.81,0.81,1,1,0.533235667,1,1
44600,0.216,1,0.004189945,0.002401161,0.002207779,0.536301947,1,0.81,0.81,1,1,0.533235667,1,1
44601,0.216,1,0.04030037,0.023095212,0.021235195,0.579915379,1,0.81,0.81,1,1,0.533235667,1,1
44602,0.216,1,0.052379104,0.030017256,0.027599759,0.721672579,1,0.81,0.81,1,1,0.533235667,1,1
44603,0.216,1,0.046673598,0.026747562,0.024593396,0.738943878,1,0.81,0.81,1,1,0.533235667,1,1
44604,0.216,1,0.067425327,0.038639899,0.035527961,0.719932601,1,0.81,0.81,1,1,0.533235667,1,1
44605,0.216,1,0.052992527,0.030368794,0.027922985,0.763882135,1,0.81,0.81,1,1,0.533235667,1,1
44606,0.216,1,0.048796864,0.027964357,0.025712194,0.754940118,1,0.81,0.81,1,1,0.533235667,1,1
44607,0.216,1,0.096599078,0.055358702,0.050900283,0.755151245,1,0.81,0.81,1,1,0.533235667,1,1
44608,0.216,1,0.149921755,0.085916698,0.078997232,0.738974645,1,0.75465,0.75465,1,1,0.533235667,1,1
44609,0.216,1,0.044496094,0.025499685,0.023446019,0.723856768,1,0.7425,0.7425,1,1,0.533235667,1,1
44610,0.216,1,0.0,0.0,0.0,0.617506437,1,0.797175,0.797175,1,1,0.533235667,1,1
44611,0.216,1,0.0,0.0,0.0,0.605517626,1,0.81,0.81,1,1,0.533235667,1,1
44612,0.216,1,0.0,0.0,0.0,0.632932624,1,0.81,0.81,1,1,0.533235667,1,1
44613,0.216,1,0.0,0.0,0.0,0.568325125,1,0.81,0.81,1,1,0.533235667,1,1
44614,0.216,1,0.0,0.0,0.0,0.607738174,1,0.81,0.81,1,1,0.533235667,1,1
44615,0.216,1,0.0,0.0,0.0,0.596519607,1,0.808930052,0.808930052,1,1,0.533235667,1,1
44616,0.216,1,0.0,0.0,0.0,0.55235906,1,0.792588335,0.792588335,1,1,0.533235667,1,1
44617,0.216,1,0.0,0.0,0.0,0.490086206,1,0.742928602,0.742928602,1,1,0.533235667,1,1
44618,0.216,1,0.0,0.0,0.0,0.498900797,1,0.553783566,0.553783566,1,1,0.533235667,1,1
44619,0.216,1,0.0,0.0,0.0,0.483781542,1,0.500217772,0.500217772,1,1,0.533235667,1,1
44620,0.216,1,0.0,0.0,0.0,0.417635752,1,0.440416832,0.440416832,1,1,0.533235667,1,1
44621,0.216,1,0.0,0.0,0.0,0.371837096,1,0.357206662,0.357206662,1,1,0.533235667,1,1
44622,0.216,1,0.0,0.0,0.0,0.322934028,1,0.218991931,0.218991931,1,1,0.533235667,1,1
44623,0.216,1,0.0,0.0,0.0,0.350603403,1,0.129596989,0.129596989,1,1,0.533235667,1,1
44624,0.216,1,0.057356631,0.032869762,0.030222532,0.312793515,1,0.084471728,0.084471728,1,1,0.533235667,1,1
44625,0.216,1,0.184525264,0.105747171,0.09723062,0.221579191,1,0.067282063,0.067282063,1,1,0.533235667,1,1
44626,0.216,1,0.33699811,0.19312584,0.177572081,0.145880772,1,0.134037562,0.134037562,1,1,0.533235667,1,1
44627,0.216,1,0.537463942,0.308008182,0.283202154,0.107659223,1,0.244963314,0.244963314,1,1,0.533235667,1,1
44628,0.216,1,0.631663735,0.36199191,0.332838199,0.14475921,1,0.317232706,0.317232706,1,1,0.533235667,1,1
44629,0.216,1,0.521304871,0.298747791,0.274687567,0.153099815,1,0.445900802,0.445900802,1,1,0.533235667,1,1
44630,0.216,1,0.307645105,0.17630431,0.162105305,0.139207851,1,0.62589923,0.62589923,1,1,0.533235667,1,1
44631,0.216,1,0.206424668,0.118297214,0.108769921,0.163295981,1,0.703746147,0.703746147,1,1,0.533235667,1,1
44632,0.216,1,0.057409608,0.032900122,0.030250447,0.25899086,1,0.703436681,0.703436681,1,1,0.533235667,1,1
44633,0.216,1,0.010258479,0.005878898,0.005405429,0.331480532,1,0.713157463,0.713157463,1,1,0.533235667,1,1
44634,0.216,1,0.0,0.0,0.0,0.420219852,1,0.765828204,0.765828204,1,1,0.533235667,1,1
44635,0.216,1,0.0,0.0,0.0,0.473591531,1,0.772056878,0.772056878,1,1,0.533235667,1,1
44636,0.216,1,0.0,0.0,0.0,0.534535138,1,0.790715176,0.790715176,1,1,0.533235667,1,1
44637,0.216,1,0.0,0.0,0.0,0.519598135,1,0.788093934,0.788093934,1,1,0.533235667,1,1
44638,0.216,1,0.0,0.0,0.0,0.503907707,1,0.809217461,0.809217461,1,1,0.533235667,1,1
44639,0.216,1,0.0,0.0,0.0,0.475340109,1,0.81,0.81,1,1,0.533235667,1,1
44640,0.216,1,0.0,0.0,0.0,0.341187572,1,0.81,0.81,1,1,0.533235667,1,1
44641,0.216,1,0.0,0.0,0.0,0.4262443,1,0.81,0.81,1,1,0.533235667,1,1
44642,0.216,1,0.0,0.0,0.0,0.410278842,1,0.81,0.81,1,1,0.533235667,1,1
44643,0.216,1,0.0,0.0,0.0,0.395672861,1,0.81,0.81,1,1,0.533235667,1,1
44644,0.216,1,0.0,0.0,0.0,0.445502474,1,0.81,0.81,1,1,0.533235667,1,1
44645,0.216,1,0.0,0.0,0.0,0.520171925,1,0.81,0.81,1,1,0.533235667,1,1
44646,0.216,1,0.0,0.0,0.0,0.600013345,1,0.81,0.81,1,1,0.533235667,1,1
44647,0.216,1,0.0,0.0,0.0,0.548163583,1,0.81,0.81,1,1,0.533235667,1,1
44648,0.216,1,0.006662304,0.003818013,0.003510522,0.639800707,1,0.81,0.81,1,1,0.533235667,1,1
44649,0.216,1,0.025315029,0.014507459,0.013339073,0.682810594,1,0.81,0.81,1,1,0.533235667,1,1
44650,0.216,1,0.101546179,0.058193772,0.053507025,0.425810609,1,0.81,0.81,1,1,0.533235667,1,1
44651,0.216,1,0.125910971,0.072156672,0.066345396,0.529389618,1,0.81,0.81,1,1,0.533235667,1,1
44652,0.216,1,0.248386106,0.142344345,0.130880371,0.528138646,1,0.81,0.81,1,1,0.533235667,1,1
44653,0.216,1,0.314313321,0.180125711,0.165618942,0.637846546,1,0.81,0.81,1,1,0.533235667,1,1
44654,0.216,1,0.568444747,0.325762567,0.299526655,0.675393535,1,0.81,0.81,1,1,0.533235667,1,1
44655,0.216,1,0.584242735,0.334816029,0.30785098,0.616454311,1,0.81,0.81,1,1,0.533235667,1,1
44656,0.216,1,0.347625222,0.199215993,0.183171752,0.686132369,1,0.81,0.81,1,1,0.533235667,1,1
44657,0.216,1,0.111344396,0.063808904,0.058669932,0.632490009,1,0.81,0.81,1,1,0.533235667,1,1
44658,0.216,1,0.0,0.0,0.0,0.615605654,1,0.81,0.81,1,1,0.533235667,1,1
44659,0.216,1,0.0,0.0,0.0,0.618540058,1,0.81,0.81,1,1,0.533235667,1,1
44660,0.216,1,0.0,0.0,0.0,0.539647283,1,0.81,0.81,1,1,0.533235667,1,1
44661,0.216,1,0.0,0.0,0.0,0.711597952,1,0.81,0.81,1,1,0.533235667,1,1
44662,0.216,1,0.0,0.0,0.0,0.725941948,1,0.81,0.81,1,1,0.533235667,1,1
44663,0.216,1,0.0,0.0,0.0,0.752652546,1,0.81,0.81,1,1,0.533235667,1,1
44664,0.216,1,0.0,0.0,0.0,0.732522009,1,0.81,0.81,1,1,0.533235667,1,1
44665,0.216,1,0.0,0.0,0.0,0.743435403,1,0.81,0.81,1,1,0.533235667,1,1
44666,0.216,1,0.0,0.0,0.0,0.661532745,1,0.81,0.81,1,1,0.533235667,1,1
44667,0.216,1,0.0,0.0,0.0,0.692633495,1,0.81,0.81,1,1,0.533235667,1,1
44668,0.216,1,0.0,0.0,0.0,0.686369826,1,0.81,0.81,1,1,0.533235667,1,1
44669,0.216,1,0.0,0.0,0.0,0.684193147,1,0.81,0.81,1,1,0.533235667,1,1
44670,0.216,1,0.0,0.0,0.0,0.645187117,1,0.81,0.81,1,1,0.533235667,1,1
44671,0.216,1,0.0,0.0,0.0,0.619465037,1,0.81,0.81,1,1,0.533235667,1,1
44672,0.216,1,0.142373191,0.08159079,0.07501972,0.531496643,1,0.81,0.81,1,1,0.533235667,1,1
44673,0.216,1,0.237570494,0.136146168,0.125181376,0.628357718,1,0.81,0.81,1,1,0.533235667,1,1
44674,0.216,1,0.293443031,0.168165429,0.154621905,0.64898839,1,0.81,0.81,1,1,0.533235667,1,1
44675,0.216,1,0.370871011,0.212537618,0.195420494,0.666679055,1,0.81,0.81,1,1,0.533235667,1,1
44676,0.216,1,0.303517013,0.173938596,0.159930118,0.70751267,1,0.81,0.81,1,1,0.533235667,1,1
44677,0.216,1,0.619946408,0.35527698,0.326664069,0.723959397,1,0.81,0.81,1,1,0.533235667,1,1
44678,0.216,1,0.479691873,0.274900343,0.252760718,0.730551701,1,0.81,0.81,1,1,0.533235667,1,1
44679,0.216,1,0.4282088,0.245396582,0.225633098,0.672435896,1,0.81,0.81,1,1,0.533235667,1,1
44680,0.216,1,0.282444228,0.161862269,0.148826382,0.669167269,1,0.81,0.81,1,1,0.533235667,1,1
44681,0.216,1,0.08257399,0.047321248,0.043510141,0.625397113,1,0.81,0.81,1,1,0.533235667,1,1
44682,0.216,1,0.0,0.0,0.0,0.619684623,1,0.81,0.81,1,1,0.533235667,1,1
44683,0.216,1,0.0,0.0,0.0,0.52880172,1,0.81,0.81,1,1,0.533235667,1,1
44684,0.216,1,0.0,0.0,0.0,0.586443544,1,0.81,0.81,1,1,0.533235667,1,1
44685,0.216,1,0.0,0.0,0.0,0.534964892,1,0.81,0.81,1,1,0.533235667,1,1
44686,0.216,1,0.0,0.0,0.0,0.579842271,1,0.81,0.81,1,1,0.533235667,1,1
44687,0.216,1,0.0,0.0,0.0,0.680521489,1,0.81,0.81,1,1,0.533235667,1,1
44688,0.216,1,0.0,0.0,0.0,0.641241546,1,0.81,0.81,1,1,0.533235667,1,1
44689,0.216,1,0.0,0.0,0.0,0.678206942,1,0.81,0.81,1,1,0.533235667,1,1
44690,0.216,1,0.0,0.0,0.0,0.63411384,1,0.81,0.81,1,1,0.533235667,1,1
44691,0.216,1,0.0,0.0,0.0,0.650366618,1,0.81,0.81,1,1,0.533235667,1,1
44692,0.216,1,0.0,0.0,0.0,0.600865966,1,0.81,0.81,1,1,0.533235667,1,1
44693,0.216,1,0.0,0.0,0.0,0.620443459,1,0.81,0.81,1,1,0.533235667,1,1
44694,0.216,1,0.0,0.0,0.0,0.657580623,1,0.81,0.81,1,1,0.533235667,1,1
44695,0.216,1,0.0,0.0,0.0,0.696833367,1,0.81,0.81,1,1,0.533235667,1,1
44696,0.216,1,0.094352721,0.054071367,0.049716626,0.62693907,1,0.81,0.81,1,1,0.533235667,1,1
44697,0.216,1,0.217853468,0.124846795,0.11479202,0.551713602,1,0.81,0.81,1,1,0.533235667,1,1
44698,0.216,1,0.444353694,0.254648848,0.234140216,0.44515138,1,0.81,0.81,1,1,0.533235667,1,1
44699,0.216,1,0.468384325,0.268420248,0.24680251,0.501058876,1,0.81,0.81,1,1,0.533235667,1,1
44700,0.216,1,0.588640429,0.337336246,0.310168226,0.552386399,1,0.81,0.81,1,1,0.533235667,1,1
44701,0.216,1,0.672155654,0.385196894,0.354174325,0.645444016,1,0.798743002,0.798743002,1,1,0.533235667,1,1
44702,0.216,1,0.717592765,0.411235854,0.378116188,0.661546336,1,0.770486498,0.770486498,1,1,0.533235667,1,1
44703,0.216,1,0.702318326,0.402482425,0.370067733,0.656143932,1,0.62881855,0.62881855,1,1,0.533235667,1,1
44704,0.216,1,0.448153596,0.256826484,0.236142472,0.556488271,1,0.521796994,0.521796994,1,1,0.533235667,1,1
44705,0.216,1,0.163588384,0.093748728,0.086198495,0.475083469,1,0.460232654,0.460232654,1,1,0.533235667,1,1
44706,0.216,1,0.0,0.0,0.0,0.479663911,1,0.455253004,0.455253004,1,1,0.533235667,1,1
44707,0.216,1,0.0,0.0,0.0,0.429037685,1,0.470907472,0.470907472,1,1,0.533235667,1,1
44708,0.216,1,0.0,0.0,0.0,0.531316381,1,0.528321141,0.528321141,1,1,0.533235667,1,1
44709,0.216,1,0.0,0.0,0.0,0.456106656,1,0.618432721,0.618432721,1,1,0.533235667,1,1
44710,0.216,1,0.0,0.0,0.0,0.44079251,1,0.697605478,0.697605478,1,1,0.533235667,1,1
44711,0.216,1,0.0,0.0,0.0,0.393566671,1,0.748049687,0.748049687,1,1,0.533235667,1,1
44712,0.216,1,0.0,0.0,0.0,0.40862582,1,0.779350383,0.779350383,1,1,0.533235667,1,1
44713,0.216,1,0.0,0.0,0.0,0.366276599,1,0.762804491,0.762804491,1,1,0.533235667,1,1
44714,0.216,1,0.0,0.0,0.0,0.414451905,1,0.670955144,0.670955144,1,1,0.533235667,1,1
44715,0.216,1,0.0,0.0,0.0,0.392055497,1,0.561865086,0.561865086,1,1,0.533235667,1,1
44716,0.216,1,0.0,0.0,0.0,0.378040675,1,0.545905774,0.545905774,1,1,0.533235667,1,1
44717,0.216,1,0.0,0.0,0.0,0.310094408,1,0.477343517,0.477343517,1,1,0.533235667,1,1
44718,0.216,1,0.0,0.0,0.0,0.324948051,1,0.464089802,0.464089802,1,1,0.533235667,1,1
44719,0.216,1,0.0,0.0,0.0,0.320968193,1,0.419653202,0.419653202,1,1,0.533235667,1,1
44720,0.216,1,0.172396417,0.098796408,0.09083965,0.366159348,1,0.365448347,0.365448347,1,1,0.533235667,1,1
44721,0.216,1,0.30940542,0.177313106,0.163032856,0.39756637,1,0.302582979,0.302582979,1,1,0.533235667,1,1
44722,0.216,1,0.55517576,0.318158416,0.29253492,0.384014675,1,0.235090272,0.235090272,1,1,0.533235667,1,1
44723,0.216,1,0.779543015,0.446738112,0.410759204,0.309061736,1,0.213607752,0.213607752,1,1,0.533235667,1,1
44724,0.216,1,0.744671414,0.426754003,0.392384553,0.215934652,1,0.19518519,0.19518519,1,1,0.533235667,1,1
44725,0.216,1,0.78230516,0.448321034,0.412214642,0.193257131,1,0.18270727,0.18270727,1,1,0.533235667,1,1
44726,0.216,1,0.723873986,0.414835477,0.381425908,0.212862721,1,0.191865277,0.191865277,1,1,0.533235667,1,1
44727,0.216,1,0.62377837,0.357472989,0.328683218,0.265402934,1,0.174834181,0.174834181,1,1,0.533235667,1,1
44728,0.216,1,0.368663499,0.211272544,0.194257305,0.274862277,1,0.179020358,0.179020358,1,1,0.533235667,1,1
44729,0.216,1,0.14724764,0.084384224,0.07758818,0.253531983,1,0.209123131,0.209123131,1,1,0.533235667,1,1
44730,0.216,1,0.0,0.0,0.0,0.25412322,1,0.223414092,0.223414092,1,1,0.533235667,1,1
44731,0.216,1,0.0,0.0,0.0,0.263871672,1,0.243003226,0.243003226,1,1,0.533235667,1,1
44732,0.216,1,0.0,0.0,0.0,0.276813788,1,0.234057817,0.234057817,1,1,0.533235667,1,1
44733,0.216,1,0.0,0.0,0.0,0.305707953,1,0.214579618,0.214579618,1,1,0.533235667,1,1
44734,0.216,1,0.0,0.0,0.0,0.279578384,1,0.239553946,0.239553946,1,1,0.533235667,1,1
44735,0.216,1,0.0,0.0,0.0,0.296538726,1,0.311830559,0.311830559,1,1,0.533235667,1,1
44736,0.216,1,0.0,0.0,0.0,0.334393756,1,0.399915971,0.399915971,1,1,0.533235667,1,1
44737,0.216,1,0.0,0.0,0.0,0.362194785,1,0.446436953,0.446436953,1,1,0.533235667,1,1
44738,0.216,1,0.0,0.0,0.0,0.318607565,1,0.417513296,0.417513296,1,1,0.533235667,1,1
44739,0.216,1,0.0,0.0,0.0,0.282861431,1,0.370366911,0.370366911,1,1,0.533235667,1,1
44740,0.216,1,0.0,0.0,0.0,0.207073179,1,0.334909792,0.334909792,1,1,0.533235667,1,1
44741,0.216,1,0.0,0.0,0.0,0.204318204,1,0.298959972,0.298959972,1,1,0.533235667,1,1
44742,0.216,1,0.0,0.0,0.0,0.199418921,1,0.288943207,0.288943207,1,1,0.533235667,1,1
44743,0.216,1,0.0,0.0,0.0,0.238244018,1,0.239087538,0.239087538,1,1,0.533235667,1,1
44744,0.216,1,0.091365498,0.052359458,0.048142589,0.20255667,1,0.233720037,0.233720037,1,1,0.533235667,1,1
44745,0.216,1,0.293638569,0.168277488,0.154724938,0.199575346,1,0.238438802,0.238438802,1,1,0.533235667,1,1
44746,0.216,1,0.564082821,0.323262847,0.297228256,0.263902412,1,0.23706287,0.23706287,1,1,0.533235667,1,1
44747,0.216,1,0.793851896,0.454938202,0.418298884,0.165118633,1,0.208856661,0.208856661,1,1,0.533235667,1,1
44748,0.216,1,0.8256,0.473132308,0.435027692,0.158367888,1,0.183349794,0.183349794,1,1,0.533235667,1,1
44749,0.216,1,0.8256,0.473132308,0.435027692,0.152149109,1,0.173956536,0.173956536,1,1,0.533235667,1,1
44750,0.216,1,0.8256,0.473132308,0.435027692,0.132467829,1,0.169299621,0.169299621,1,1,0.533235667,1,1
44751,0.216,1,0.773044277,0.443013836,0.407334869,0.143847838,1,0.157301352,0.157301352,1,1,0.533235667,1,1
44752,0.216,1,0.47137089,0.270131779,0.2483762,0.248785969,1,0.155110771,0.155110771,1,1,0.533235667,1,1
44753,0.216,1,0.171945344,0.098537909,0.09060197,0.275975242,1,0.179588559,0.179588559,1,1,0.533235667,1,1
