Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
135631,1.211718243,1,0.055423025,0.031761657,0.029203671,0.109578478,1,0.107749552,0.107749552,1,1,0.423018017,1,1
135632,1.211718243,1,0.152809367,0.087571522,0.080518782,0.056125252,1,0.11002649,0.11002649,1,1,0.423018017,1,1
135633,1.211718243,1,0.324155603,0.185766096,0.170805068,0.033363178,1,0.159736146,0.159736146,1,1,0.423018017,1,1
135634,1.211718243,1,0.528585129,0.302919939,0.278523703,0.023217023,1,0.257757031,0.257757031,1,1,0.423018017,1,1
135635,1.211718243,1,0.712987262,0.408596546,0.375689442,0.020974646,1,0.348673182,0.348673182,1,1,0.423018017,1,1
135636,1.211718243,1,0.821219374,0.470621872,0.432719439,0.038024929,1,0.372096012,0.372096012,1,1,0.423018017,1,1
135637,1.211718243,1,0.8256,0.473132308,0.435027692,0.046077541,1,0.376864754,0.376864754,1,1,0.423018017,1,1
135638,1.211718243,1,0.776002239,0.444708975,0.408893487,0.080768699,1,0.380000844,0.380000844,1,1,0.423018017,1,1
135639,1.211718243,1,0.622953144,0.357000071,0.328248387,0.111436193,1,0.360209103,0.360209103,1,1,0.423018017,1,1
135640,1.211718243,1,0.418819146,0.240015588,0.220685473,0.101804628,1,0.29198019,0.29198019,1,1,0.423018017,1,1
135641,1.211718243,1,0.22179602,0.127106181,0.116869441,0.11097373,1,0.268254992,0.268254992,1,1,0.423018017,1,1
135642,1.211718243,1,0.083915355,0.048089953,0.044216937,0.124599836,1,0.195938496,0.195938496,1,1,0.423018017,1,1
135643,1.211718243,1,0.029560603,0.016940499,0.015576164,0.125882588,1,0.181512938,0.181512938,1,1,0.423018017,1,1
135644,1.211718243,1,0.0,0.0,0.0,0.111213846,1,0.176902711,0.176902711,1,1,0.423018017,1,1
135645,1.211718243,1,0.0,0.0,0.0,0.097036418,1,0.165359424,0.165359424,1,1,0.423018017,1,1
135646,1.211718243,1,0.0,0.0,0.0,0.149641942,1,0.140417057,0.140417057,1,1,0.423018017,1,1
135647,1.211718243,1,0.0,0.0,0.0,0.135128322,1,0.097248329,0.097248329,1,1,0.423018017,1,1
135648,1.211718243,1,0.0,0.0,0.0,0.126933026,1,0.068527407,0.068527407,1,1,0.423018017,1,1
135649,1.211718243,1,0.0,0.0,0.0,0.157159935,1,0.059103237,0.059103237,1,1,0.423018017,1,1
135650,1.211718243,1,0.0,0.0,0.0,0.143162036,1,0.048363658,0.048363658,1,1,0.423018017,1,1
135651,1.211718243,1,0.0,0.0,0.0,0.198331578,1,0.04371296,0.04371296,1,1,0.423018017,1,1
135652,1.211718243,1,0.0,0.0,0.0,0.162672349,1,0.032706033,0.032706033,1,1,0.423018017,1,1
135653,1.211718243,1,0.008895997,0.005098091,0.004687506,0.130360371,1,0.028029691,0.028029691,1,1,0.423018017,1,1
135654,1.211718243,1,0.037244873,0.021344177,0.019625183,0.102763213,1,0.033628473,0.033628473,1,1,0.423018017,1,1
135655,1.211718243,1,0.057568175,0.032990993,0.030334,0.069938051,1,0.041211314,0.041211314,1,1,0.423018017,1,1
135656,1.211718243,1,0.15462722,0.088613291,0.081476651,0.042823963,1,0.044963782,0.044963782,1,1,0.423018017,1,1
135657,1.211718243,1,0.325122456,0.186320177,0.171314525,0.020900728,1,0.040379022,0.040379022,1,1,0.423018017,1,1
135658,1.211718243,1,0.52136375,0.298781534,0.274718591,0.001980235,1,0.037973954,0.037973954,1,1,0.423018017,1,1
135659,1.211718243,1,0.70104738,0.401754075,0.369398043,0.002275571,1,0.026065304,0.026065304,1,1,0.423018017,1,1
135660,1.211718243,1,0.795080856,0.455642491,0.418946451,0.030522701,1,0.018105216,0.018105216,1,1,0.423018017,1,1
135661,1.211718243,1,0.792824079,0.454349184,0.417757303,0.061345334,1,0.013322137,0.013322137,1,1,0.423018017,1,1
135662,1.211718243,1,0.752500576,0.431240715,0.396509919,0.090968344,1,0.012360488,0.012360488,1,1,0.423018017,1,1
135663,1.211718243,1,0.608074971,0.348473733,0.320408735,0.177861512,1,0.015931463,0.015931463,1,1,0.423018017,1,1
135664,1.211718243,1,0.406793475,0.233123953,0.21434887,0.177306451,1,0.022144772,0.022144772,1,1,0.423018017,1,1
135665,1.211718243,1,0.227387662,0.130310622,0.119815807,0.191252809,1,0.03256212,0.03256212,1,1,0.423018017,1,1
135666,1.211718243,1,0.09688366,0.05552179,0.051050236,0.272265745,1,0.061175658,0.061175658,1,1,0.423018017,1,1
135667,1.211718243,1,0.03789826,0.021718618,0.019969468,0.281631439,1,0.065409656,0.065409656,1,1,0.423018017,1,1
135668,1.211718243,1,0.0,0.0,0.0,0.230176549,1,0.086004567,0.086004567,1,1,0.423018017,1,1
135669,1.211718243,1,0.0,0.0,0.0,0.252411658,1,0.099453606,0.099453606,1,1,0.423018017,1,1
135670,1.211718243,1,0.0,0.0,0.0,0.243703186,1,0.097873118,0.097873118,1,1,0.423018017,1,1
135671,1.211718243,1,0.0,0.0,0.0,0.366538754,1,0.1143175,0.1143175,1,1,0.423018017,1,1
135672,1.211718243,1,0.0,0.0,0.0,0.434698939,1,0.131649798,0.131649798,1,1,0.423018017,1,1
135673,1.211718243,1,0.0,0.0,0.0,0.355941013,1,0.148926304,0.148926304,1,1,0.423018017,1,1
135674,1.211718243,1,0.0,0.0,0.0,0.416385271,1,0.161448264,0.161448264,1,1,0.423018017,1,1
135675,1.211718243,1,0.0,0.0,0.0,0.538872992,1,0.166924956,0.166924956,1,1,0.423018017,1,1
135676,1.211718243,1,0.0,0.0,0.0,0.539049688,1,0.156294156,0.156294156,1,1,0.423018017,1,1
135677,1.211718243,1,0.007761745,0.004448077,0.004089843,0.491853709,1,0.141534395,0.141534395,1,1,0.423018017,1,1
135678,1.211718243,1,0.053571942,0.030700844,0.028228293,0.457322595,1,0.132837844,0.132837844,1,1,0.423018017,1,1
135679,1.211718243,1,0.081518293,0.046716253,0.04295387,0.475076848,1,0.168768864,0.168768864,1,1,0.423018017,1,1
135680,1.211718243,1,0.176949455,0.101405649,0.093238751,0.286897774,1,0.20299927,0.20299927,1,1,0.423018017,1,1
135681,1.211718243,1,0.337493076,0.193409494,0.17783289,0.151941252,1,0.224603865,0.224603865,1,1,0.423018017,1,1
135682,1.211718243,1,0.523883564,0.300225581,0.276046339,0.138528013,1,0.23314599,0.23314599,1,1,0.423018017,1,1
135683,1.211718243,1,0.678985886,0.389111142,0.357773332,0.17735885,1,0.262071844,0.262071844,1,1,0.423018017,1,1
135684,1.211718243,1,0.746786548,0.427966137,0.393499066,0.248335052,1,0.307787742,0.307787742,1,1,0.423018017,1,1
135685,1.211718243,1,0.741637133,0.425015126,0.39078572,0.397596176,1,0.375710701,0.375710701,1,1,0.423018017,1,1
135686,1.211718243,1,0.613188553,0.351404209,0.323103199,0.439610948,1,0.43965594,0.43965594,1,1,0.423018017,1,1
135687,1.211718243,1,0.450619472,0.25823962,0.237441799,0.546628848,1,0.551862035,0.551862035,1,1,0.423018017,1,1
135688,1.211718243,1,0.381960166,0.218892557,0.201263626,0.565829962,1,0.675167021,0.675167021,1,1,0.423018017,1,1
135689,1.211718243,1,0.212959123,0.122041959,0.112213076,0.541756744,1,0.773633724,0.773633724,1,1,0.423018017,1,1
135690,1.211718243,1,0.114836153,0.065809949,0.060509819,0.466837686,1,0.798161941,0.798161941,1,1,0.423018017,1,1
135691,1.211718243,1,0.042737597,0.024491931,0.022519426,0.358982509,1,0.804237747,0.804237747,1,1,0.423018017,1,1
135692,1.211718243,1,0.0,0.0,0.0,0.385935611,1,0.806288345,0.806288345,1,1,0.423018017,1,1
135693,1.211718243,1,0.0,0.0,0.0,0.323353499,1,0.807993887,0.807993887,1,1,0.423018017,1,1
135694,1.211718243,1,0.0,0.0,0.0,0.365451417,1,0.806983358,0.806983358,1,1,0.423018017,1,1
135695,1.211718243,1,0.0,0.0,0.0,0.437694746,1,0.805711532,0.805711532,1,1,0.423018017,1,1
135696,1.211718243,1,0.0,0.0,0.0,0.505090296,1,0.807985422,0.807985422,1,1,0.423018017,1,1
135697,1.211718243,1,0.0,0.0,0.0,0.409047471,1,0.807780387,0.807780387,1,1,0.423018017,1,1
135698,1.211718243,1,0.0,0.0,0.0,0.426358763,1,0.806751613,0.806751613,1,1,0.423018017,1,1
135699,1.211718243,1,0.0,0.0,0.0,0.350352165,1,0.801032424,0.801032424,1,1,0.423018017,1,1
135700,1.211718243,1,0.0,0.0,0.0,0.391515285,1,0.797020558,0.797020558,1,1,0.423018017,1,1
135701,1.211718243,1,0.001918592,0.001099501,0.00101095,0.336719395,1,0.78252832,0.78252832,1,1,0.423018017,1,1
135702,1.211718243,1,0.048995725,0.028078319,0.025816978,0.268874307,1,0.793197601,0.793197601,1,1,0.423018017,1,1
135703,1.211718243,1,0.072386667,0.041483128,0.038142205,0.279949329,1,0.780313136,0.780313136,1,1,0.423018017,1,1
135704,1.211718243,1,0.212443344,0.121746378,0.1119413,0.237480014,1,0.725989898,0.725989898,1,1,0.423018017,1,1
135705,1.211718243,1,0.310376028,0.177869339,0.163544292,0.168339372,1,0.699460646,0.699460646,1,1,0.423018017,1,1
135706,1.211718243,1,0.349998872,0.200576277,0.184422483,0.162098734,1,0.641936108,0.641936108,1,1,0.423018017,1,1
135707,1.211718243,1,0.469919991,0.269300303,0.247611688,0.158437204,1,0.57819792,0.57819792,1,1,0.423018017,1,1
135708,1.211718243,1,0.539475522,0.309160972,0.284262102,0.232888917,1,0.517527035,0.517527035,1,1,0.423018017,1,1
135709,1.211718243,1,0.563515923,0.322937971,0.296929544,0.277659111,1,0.474329383,0.474329383,1,1,0.423018017,1,1
135710,1.211718243,1,0.514096383,0.294616773,0.270889248,0.218857473,1,0.484839637,0.484839637,1,1,0.423018017,1,1
135711,1.211718243,1,0.427477835,0.244977682,0.225247936,0.275884386,1,0.467987595,0.467987595,1,1,0.423018017,1,1
135712,1.211718243,1,0.294751102,0.168915055,0.155311158,0.21164916,1,0.435647942,0.435647942,1,1,0.423018017,1,1
135713,1.211718243,1,0.191900285,0.109973625,0.101116689,0.261081389,1,0.472459401,0.472459401,1,1,0.423018017,1,1
135714,1.211718243,1,0.108405752,0.062124835,0.057121492,0.219853805,1,0.505214201,0.505214201,1,1,0.423018017,1,1
135715,1.211718243,1,0.038137196,0.021855547,0.020095369,0.249820079,1,0.522648195,0.522648195,1,1,0.423018017,1,1
135716,1.211718243,1,0.0,0.0,0.0,0.210273954,1,0.536792743,0.536792743,1,1,0.423018017,1,1
135717,1.211718243,1,0.0,0.0,0.0,0.188614451,1,0.494696256,0.494696256,1,1,0.423018017,1,1
135718,1.211718243,1,0.0,0.0,0.0,0.160859566,1,0.471241453,0.471241453,1,1,0.423018017,1,1
135719,1.211718243,1,0.0,0.0,0.0,0.219758669,1,0.50926505,0.50926505,1,1,0.423018017,1,1
135720,1.211718243,1,0.0,0.0,0.0,0.290028475,1,0.494304747,0.494304747,1,1,0.423018017,1,1
135721,1.211718243,1,0.0,0.0,0.0,0.220874562,1,0.486997221,0.486997221,1,1,0.423018017,1,1
135722,1.211718243,1,0.0,0.0,0.0,0.224292287,1,0.499669401,0.499669401,1,1,0.423018017,1,1
135723,1.211718243,1,0.0,0.0,0.0,0.272298917,1,0.458407745,0.458407745,1,1,0.423018017,1,1
135724,1.211718243,1,0.0,0.0,0.0,0.17772385,1,0.456413632,0.456413632,1,1,0.423018017,1,1
135725,1.211718243,1,0.007818447,0.004480572,0.00411972,0.258828759,1,0.481918403,0.481918403,1,1,0.423018017,1,1
135726,1.211718243,1,0.03326675,0.019064407,0.017529018,0.206146068,1,0.521258277,0.521258277,1,1,0.423018017,1,1
135727,1.211718243,1,0.074514937,0.042702791,0.03926364,0.203330421,1,0.536360495,0.536360495,1,1,0.423018017,1,1
135728,1.211718243,1,0.20858894,0.119537508,0.109910326,0.166958042,1,0.633445575,0.633445575,1,1,0.423018017,1,1
135729,1.211718243,1,0.347935239,0.199393656,0.183335107,0.148588097,1,0.703065802,0.703065802,1,1,0.423018017,1,1
135730,1.211718243,1,0.429068692,0.245889366,0.226086195,0.09240042,1,0.637391596,0.637391596,1,1,0.423018017,1,1
135731,1.211718243,1,0.523555719,0.300037701,0.27587359,0.111332469,1,0.607627542,0.607627542,1,1,0.423018017,1,1
135732,1.211718243,1,0.713888804,0.409113199,0.376164485,0.147380384,1,0.579303687,0.579303687,1,1,0.423018017,1,1
135733,1.211718243,1,0.627222043,0.359446478,0.330497769,0.13263197,1,0.478999425,0.478999425,1,1,0.423018017,1,1
135734,1.211718243,1,0.58963517,0.337906309,0.310692378,0.22695643,1,0.44853885,0.44853885,1,1,0.423018017,1,1
135735,1.211718243,1,0.542365677,0.310817253,0.285784991,0.237348999,1,0.394478996,0.394478996,1,1,0.423018017,1,1
135736,1.211718243,1,0.343313043,0.196744782,0.180899565,0.19083497,1,0.326934496,0.326934496,1,1,0.423018017,1,1
135737,1.211718243,1,0.225533116,0.129247824,0.118838603,0.135665329,1,0.314495432,0.314495432,1,1,0.423018017,1,1
135738,1.211718243,1,0.10546625,0.060440274,0.055572601,0.149253454,1,0.244127409,0.244127409,1,1,0.423018017,1,1
135739,1.211718243,1,0.035590862,0.020396302,0.018753647,0.136312292,1,0.214912319,0.214912319,1,1,0.423018017,1,1
135740,1.211718243,1,0.0,0.0,0.0,0.190368642,1,0.174838657,0.174838657,1,1,0.423018017,1,1
135741,1.211718243,1,0.0,0.0,0.0,0.12020682,1,0.151047902,0.151047902,1,1,0.423018017,1,1
135742,1.211718243,1,0.0,0.0,0.0,0.121037745,1,0.170786978,0.170786978,1,1,0.423018017,1,1
135743,1.211718243,1,0.0,0.0,0.0,0.122898679,1,0.180880185,0.180880185,1,1,0.423018017,1,1
135744,1.211718243,1,0.0,0.0,0.0,0.117285136,1,0.203656889,0.203656889,1,1,0.423018017,1,1
135745,0.760451885,1,0.0,0.0,0.0,0.167285053,1,0.199613827,0.199613827,1,1,0.407314903,1,1
135746,0.760451885,1,0.0,0.0,0.0,0.227440879,1,0.23461677,0.23461677,1,1,0.407314903,1,1
135747,0.760451885,1,0.0,0.0,0.0,0.332706108,1,0.262814677,0.262814677,1,1,0.407314903,1,1
135748,0.760451885,1,0.0,0.0,0.0,0.338173461,1,0.288670091,0.288670091,1,1,0.407314903,1,1
135749,0.760451885,1,0.007090638,0.004063481,0.003736221,0.358579665,1,0.33931343,0.33931343,1,1,0.407314903,1,1
135750,0.760451885,1,0.034557385,0.01980404,0.018209084,0.32149386,1,0.312332383,0.312332383,1,1,0.407314903,1,1
135751,0.760451885,1,0.051209622,0.029347053,0.026983532,0.238624803,1,0.242558648,0.242558648,1,1,0.407314903,1,1
135752,0.760451885,1,0.144708766,0.082929254,0.076250388,0.184227436,1,0.189885591,0.189885591,1,1,0.407314903,1,1
135753,0.760451885,1,0.313722116,0.179786905,0.165307423,0.09346748,1,0.156349711,0.156349711,1,1,0.407314903,1,1
135754,0.760451885,1,0.518367693,0.297064563,0.2731399,0.068356484,1,0.096187398,0.096187398,1,1,0.407314903,1,1
135755,0.760451885,1,0.704246511,0.403587424,0.371083738,0.097619682,1,0.072630005,0.072630005,1,1,0.407314903,1,1
135756,0.760451885,1,0.792542655,0.454187906,0.417609014,0.087562945,1,0.043575424,0.043575424,1,1,0.407314903,1,1
135757,0.760451885,1,0.765279441,0.438563987,0.403243398,0.101157368,1,0.029148047,0.029148047,1,1,0.407314903,1,1
135758,0.760451885,1,0.743586024,0.426131991,0.391812636,0.12890811,1,0.01855395,0.01855395,1,1,0.407314903,1,1
135759,0.760451885,1,0.587609231,0.33674529,0.309624864,0.141665375,1,0.025294247,0.025294247,1,1,0.407314903,1,1
135760,0.760451885,1,0.397433185,0.227759787,0.209416717,0.105808429,1,0.037656006,0.037656006,1,1,0.407314903,1,1
135761,0.760451885,1,0.217549527,0.124672614,0.114631866,0.144502513,1,0.103028216,0.103028216,1,1,0.407314903,1,1
135762,0.760451885,1,0.081655406,0.046794829,0.043026118,0.19640292,1,0.177957509,0.177957509,1,1,0.407314903,1,1
135763,0.760451885,1,0.027397991,0.015701156,0.014436634,0.225990407,1,0.258899897,0.258899897,1,1,0.407314903,1,1
135764,0.760451885,1,0.0,0.0,0.0,0.290455067,1,0.306017984,0.306017984,1,1,0.407314903,1,1
135765,0.760451885,1,0.0,0.0,0.0,0.241162853,1,0.322612499,0.322612499,1,1,0.407314903,1,1
135766,0.760451885,1,0.0,0.0,0.0,0.275829227,1,0.349224046,0.349224046,1,1,0.407314903,1,1
135767,0.760451885,1,0.0,0.0,0.0,0.357042939,1,0.410081441,0.410081441,1,1,0.407314903,1,1
135768,0.760451885,1,0.0,0.0,0.0,0.400381985,1,0.475412067,0.475412067,1,1,0.407314903,1,1
135769,0.760451885,1,0.0,0.0,0.0,0.427625345,1,0.440503581,0.440503581,1,1,0.407314903,1,1
135770,0.760451885,1,0.0,0.0,0.0,0.376631664,1,0.454797945,0.454797945,1,1,0.407314903,1,1
135771,0.760451885,1,0.0,0.0,0.0,0.354330538,1,0.391993029,0.391993029,1,1,0.407314903,1,1
135772,0.760451885,1,0.0,0.0,0.0,0.448048701,1,0.356890311,0.356890311,1,1,0.407314903,1,1
135773,0.760451885,1,0.007520386,0.00430976,0.003962665,0.435716353,1,0.32599082,0.32599082,1,1,0.407314903,1,1
135774,0.760451885,1,0.048370057,0.027719763,0.025487299,0.380798386,1,0.319021299,0.319021299,1,1,0.407314903,1,1
135775,0.760451885,1,0.074256824,0.042554872,0.039127634,0.325679638,1,0.297097038,0.297097038,1,1,0.407314903,1,1
135776,0.760451885,1,0.167571947,0.096031616,0.088297526,0.19619177,1,0.361077406,0.361077406,1,1,0.407314903,1,1
135777,0.760451885,1,0.331005548,0.189691641,0.174414462,0.176950011,1,0.329477498,0.329477498,1,1,0.407314903,1,1
135778,0.760451885,1,0.513148168,0.294073373,0.270389612,0.156999307,1,0.310930295,0.310930295,1,1,0.407314903,1,1
135779,0.760451885,1,0.640319754,0.366952474,0.337399255,0.173675638,1,0.292380777,0.292380777,1,1,0.407314903,1,1
135780,0.760451885,1,0.665104406,0.381155987,0.35045886,0.26511307,1,0.318122833,0.318122833,1,1,0.407314903,1,1
135781,0.760451885,1,0.631863143,0.362106186,0.332943272,0.260413949,1,0.339383743,0.339383743,1,1,0.407314903,1,1
135782,0.760451885,1,0.554757939,0.317918973,0.29231476,0.305408683,1,0.424507041,0.424507041,1,1,0.407314903,1,1
135783,0.760451885,1,0.459004904,0.263045118,0.241860276,0.42668502,1,0.497799276,0.497799276,1,1,0.407314903,1,1
135784,0.760451885,1,0.310897357,0.178168101,0.163818992,0.519670239,1,0.664267598,0.664267598,1,1,0.407314903,1,1
135785,0.760451885,1,0.191322689,0.109642618,0.10081234,0.520498341,1,0.780578712,0.780578712,1,1,0.407314903,1,1
135786,0.760451885,1,0.097730416,0.056007046,0.051496412,0.545792252,1,0.801585667,0.801585667,1,1,0.407314903,1,1
135787,0.760451885,1,0.032477262,0.018611969,0.017113019,0.490776183,1,0.806681514,0.806681514,1,1,0.407314903,1,1
135788,0.760451885,1,0.0,0.0,0.0,0.479485166,1,0.809740509,0.809740509,1,1,0.407314903,1,1
135789,0.760451885,1,0.0,0.0,0.0,0.571930148,1,0.81,0.81,1,1,0.407314903,1,1
135790,0.760451885,1,0.0,0.0,0.0,0.56054828,1,0.81,0.81,1,1,0.407314903,1,1
135791,0.760451885,1,0.0,0.0,0.0,0.567904314,1,0.8095246,0.8095246,1,1,0.407314903,1,1
135792,0.760451885,1,0.0,0.0,0.0,0.496547929,1,0.806194464,0.806194464,1,1,0.407314903,1,1
135793,0.760451885,1,0.0,0.0,0.0,0.479122395,1,0.787468002,0.787468002,1,1,0.407314903,1,1
135794,0.760451885,1,0.0,0.0,0.0,0.440057477,1,0.798822088,0.798822088,1,1,0.407314903,1,1
135795,0.760451885,1,0.0,0.0,0.0,0.440789364,1,0.79066634,0.79066634,1,1,0.407314903,1,1
135796,0.760451885,1,0.0,0.0,0.0,0.382165761,1,0.7448428,0.7448428,1,1,0.407314903,1,1
135797,0.760451885,1,0.007275095,0.004169189,0.003833415,0.365412703,1,0.69509936,0.69509936,1,1,0.407314903,1,1
135798,0.760451885,1,0.049496428,0.028365261,0.02608081,0.361061815,1,0.662230081,0.662230081,1,1,0.407314903,1,1
135799,0.760451885,1,0.068043281,0.038994034,0.035853575,0.421802472,1,0.632608053,0.632608053,1,1,0.407314903,1,1
135800,0.760451885,1,0.162997853,0.093410308,0.08588733,0.379799803,1,0.474566836,0.474566836,1,1,0.407314903,1,1
135801,0.760451885,1,0.333873192,0.191335022,0.17592549,0.363456651,1,0.374047009,0.374047009,1,1,0.407314903,1,1
135802,0.760451885,1,0.529111999,0.303221876,0.278801323,0.345359561,1,0.349208494,0.349208494,1,1,0.407314903,1,1
135803,0.760451885,1,0.712655339,0.408406329,0.375514544,0.32868495,1,0.352472523,0.352472523,1,1,0.407314903,1,1
135804,0.760451885,1,0.77777061,0.445722388,0.409825283,0.452331189,1,0.24941085,0.24941085,1,1,0.407314903,1,1
135805,0.760451885,1,0.720347934,0.412814778,0.37956795,0.466165682,1,0.245990752,0.245990752,1,1,0.407314903,1,1
135806,0.760451885,1,0.699801651,0.401040177,0.368741639,0.475956633,1,0.352669019,0.352669019,1,1,0.407314903,1,1
135807,0.760451885,1,0.581654611,0.333332835,0.306487237,0.455078093,1,0.50686837,0.50686837,1,1,0.407314903,1,1
135808,0.760451885,1,0.407202203,0.233358186,0.214564238,0.557292842,1,0.694499595,0.694499595,1,1,0.407314903,1,1
135809,0.760451885,1,0.225954636,0.129489388,0.119060712,0.61885023,1,0.754550494,0.754550494,1,1,0.407314903,1,1
135810,0.760451885,1,0.081723382,0.046833784,0.043061936,0.699167755,1,0.778974106,0.778974106,1,1,0.407314903,1,1
135811,0.760451885,1,0.024366818,0.013964061,0.012839439,0.580203912,1,0.808303528,0.808303528,1,1,0.407314903,1,1
135812,0.760451885,1,0.0,0.0,0.0,0.455415625,1,0.80217917,0.80217917,1,1,0.407314903,1,1
135813,0.760451885,1,0.0,0.0,0.0,0.339386769,1,0.796838292,0.796838292,1,1,0.407314903,1,1
135814,0.760451885,1,0.0,0.0,0.0,0.445444555,1,0.774945155,0.774945155,1,1,0.407314903,1,1
135815,0.760451885,1,0.0,0.0,0.0,0.321765176,1,0.621038613,0.621038613,1,1,0.407314903,1,1
135816,0.760451885,1,0.0,0.0,0.0,0.159465038,1,0.379199084,0.379199084,1,1,0.407314903,1,1
135817,0.760451885,1,0.0,0.0,0.0,0.229962463,1,0.221497464,0.221497464,1,1,0.407314903,1,1
135818,0.760451885,1,0.0,0.0,0.0,0.311899239,1,0.12409305,0.12409305,1,1,0.407314903,1,1
135819,0.760451885,1,0.0,0.0,0.0,0.408578764,1,0.056056233,0.056056233,1,1,0.407314903,1,1
135820,0.760451885,1,0.0,0.0,0.0,0.473009001,1,0.04024782,0.04024782,1,1,0.407314903,1,1
135821,0.760451885,1,0.006268666,0.003592428,0.003303105,0.448409293,1,0.038576217,0.038576217,1,1,0.407314903,1,1
135822,0.760451885,1,0.034084347,0.019532953,0.017959829,0.432484587,1,0.086964845,0.086964845,1,1,0.407314903,1,1
135823,0.760451885,1,0.050925459,0.029184205,0.0268338,0.318733547,1,0.152786167,0.152786167,1,1,0.407314903,1,1
135824,0.760451885,1,0.147154246,0.084330703,0.077538968,0.252995032,1,0.25683124,0.25683124,1,1,0.407314903,1,1
135825,0.760451885,1,0.320245823,0.183525491,0.168744914,0.165582245,1,0.349884503,0.349884503,1,1,0.407314903,1,1
135826,0.760451885,1,0.526970554,0.301994664,0.277672946,0.149390617,1,0.410667036,0.410667036,1,1,0.407314903,1,1
135827,0.760451885,1,0.718210911,0.411590099,0.378441903,0.164422037,1,0.537731124,0.537731124,1,1,0.407314903,1,1
135828,0.760451885,1,0.825368503,0.472999642,0.434905711,0.216792255,1,0.635402941,0.635402941,1,1,0.407314903,1,1
135829,0.760451885,1,0.824658352,0.472592671,0.434531516,0.203850138,1,0.620191672,0.620191672,1,1,0.407314903,1,1
135830,0.760451885,1,0.767344941,0.439747678,0.404331757,0.26559538,1,0.663291446,0.663291446,1,1,0.407314903,1,1
135831,0.760451885,1,0.58800882,0.336974285,0.309835417,0.260321113,1,0.629015482,0.629015482,1,1,0.407314903,1,1
135832,0.760451885,1,0.396751907,0.227369362,0.209057736,0.341898958,1,0.698412523,0.698412523,1,1,0.407314903,1,1
135833,0.760451885,1,0.227037517,0.130109962,0.119631307,0.321497821,1,0.73765811,0.73765811,1,1,0.407314903,1,1
135834,0.760451885,1,0.110054311,0.063069586,0.057990156,0.31884352,1,0.753194679,0.753194679,1,1,0.407314903,1,1
135835,0.760451885,1,0.037584386,0.021538744,0.01980408,0.288537514,1,0.777396938,0.777396938,1,1,0.407314903,1,1
135836,0.760451885,1,0.0,0.0,0.0,0.359057358,1,0.806859,0.806859,1,1,0.407314903,1,1
135837,0.760451885,1,0.0,0.0,0.0,0.387301602,1,0.81,0.81,1,1,0.407314903,1,1
135838,0.760451885,1,0.0,0.0,0.0,0.399741957,1,0.81,0.81,1,1,0.407314903,1,1
135839,0.760451885,1,0.0,0.0,0.0,0.492232865,1,0.809962352,0.809962352,1,1,0.407314903,1,1
135840,0.760451885,1,0.0,0.0,0.0,0.52469163,1,0.808701379,0.808701379,1,1,0.407314903,1,1
135841,0.760451885,1,0.0,0.0,0.0,0.460514721,1,0.80681703,0.80681703,1,1,0.407314903,1,1
135842,0.760451885,1,0.0,0.0,0.0,0.399382571,1,0.802244751,0.802244751,1,1,0.407314903,1,1
135843,0.760451885,1,0.0,0.0,0.0,0.412432242,1,0.804903695,0.804903695,1,1,0.407314903,1,1
135844,0.760451885,1,0.0,0.0,0.0,0.405575809,1,0.797697854,0.797697854,1,1,0.407314903,1,1
135845,0.760451885,1,0.005580707,0.003198174,0.002940603,0.445197125,1,0.755144071,0.755144071,1,1,0.407314903,1,1
135846,0.760451885,1,0.032395773,0.01856527,0.01707008,0.385010623,1,0.671968304,0.671968304,1,1,0.407314903,1,1
135847,0.760451885,1,0.048963536,0.028059873,0.025800017,0.417280501,1,0.495424744,0.495424744,1,1,0.407314903,1,1
135848,0.760451885,1,0.144543204,0.082834375,0.07616315,0.36001047,1,0.35429687,0.35429687,1,1,0.407314903,1,1
135849,0.760451885,1,0.316351154,0.181293546,0.166692723,0.220080635,1,0.215569496,0.215569496,1,1,0.407314903,1,1
135850,0.760451885,1,0.523429191,0.29996519,0.27580692,0.212452078,1,0.121925823,0.121925823,1,1,0.407314903,1,1
135851,0.760451885,1,0.711247954,0.407599789,0.37477296,0.156775767,1,0.08856139,0.08856139,1,1,0.407314903,1,1
135852,0.760451885,1,0.824916136,0.472740401,0.434667349,0.146569792,1,0.095645746,0.095645746,1,1,0.407314903,1,1
135853,0.760451885,1,0.8256,0.473132308,0.435027692,0.198476887,1,0.126479429,0.126479429,1,1,0.407314903,1,1
135854,0.760451885,1,0.784025539,0.449306944,0.413121149,0.29600427,1,0.175321058,0.175321058,1,1,0.407314903,1,1
135855,0.760451885,1,0.627493382,0.359601977,0.330640744,0.376505424,1,0.270847043,0.270847043,1,1,0.407314903,1,1
135856,0.760451885,1,0.422783191,0.24228729,0.22277422,0.472339418,1,0.391309372,0.391309372,1,1,0.407314903,1,1
135857,0.760451885,1,0.223920201,0.1283235,0.117988721,0.482947084,1,0.540116596,0.540116596,1,1,0.407314903,1,1
135858,0.760451885,1,0.089798615,0.051461514,0.047316963,0.477308055,1,0.672463582,0.672463582,1,1,0.407314903,1,1
