Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2312,22774.566,37891.97
,,,,,,,2313,23078.323,38078.45
,,,,,,,2314,23021.986,37914.26
,,,,,,,2315,22856.713,38609.23
,,,,,,,2316,22265.575,37287.07
,,,,,,,2317,21560.517,35390.74
,,,,,,,2318,21029.009,35194.56
,,,,,,,2319,20836.858,36140.38
,,,,,,,2320,21122.103,37582.14
,,,,,,,2321,21576.27,37879.15
,,,,,,,2322,21667.139,36034.27
,,,,,,,2323,21963.242,33116.37
,,,,,,,2324,21753.38,33873.28
,,,,,,,2325,21008.984,30606.73
,,,,,,,2326,20888.834,27259.45
,,,,,,,2327,20411.349,25444.25
,,,,,,,2328,19546.981,24606.08
,,,,,,,2329,18901.731,22745.48
,,,,,,,2330,18624.496,22647.63
,,,,,,,2331,18405.734,22982.66
,,,,,,,2332,19099.044,23442.34
,,,,,,,2333,18916.683,25095.62
,,,,,,,2334,19755.508,26932.65
,,,,,,,2335,20911.707,28624.85
,,,,,,,2336,21810.34,30574.02
,,,,,,,2337,21971.074,32928.8
,,,,,,,2338,23154.329,34272.15
,,,,,,,2339,21780.614,35791.39
,,,,,,,2340,21103.502,36728.55
,,,,,,,2341,20433.51,35807.03
,,,,,,,2342,19973.469,35505.69
,,,,,,,2343,19800.186,34975.06
,,,,,,,2344,20036.481,35011.86
,,,,,,,2345,20371.655,32640.94
,,,,,,,2346,20492.339,34073.34
,,,,,,,2347,20874.683,34847.65
,,,,,,,2348,20943.035,34565.31
,,,,,,,2349,20435.29,31894.81
,,,,,,,2350,19965.548,29388.24
,,,,,,,2351,19086.139,26656.86
,,,,,,,2352,18593.168,23583.67
,,,,,,,2353,18256.392,21784.1
,,,,,,,2354,18250.785,21485.35
,,,,,,,2355,18200.856,21523.83
,,,,,,,2356,18482.452,21953.8
,,,,,,,2357,19299.116,23453.56
,,,,,,,2358,20362.666,24564.47
,,,,,,,2359,22154.503,25192.37
,,,,,,,2360,22886.528,26306.95
,,,,,,,2361,23206.216,28337.78
,,,,,,,2362,23507.481,29764.08
,,,,,,,2363,23679.073,31632.82
,,,,,,,2364,23253.831,32660.09
,,,,,,,2365,22618.816,32150.54
,,,,,,,2366,22286.223,32058.4
,,,,,,,2367,22189.747,32043.63
,,,,,,,2368,22785.691,33004.2
,,,,,,,2369,23702.035,31518.61
,,,,,,,2370,23669.372,33357.73
,,,,,,,2371,24177.206,34668.46
,,,,,,,2372,23895.165,35297.15
,,,,,,,2373,23118.907,32650.11
,,,,,,,2374,22120.772,29299.95
,,,,,,,2375,20345.667,26158.03
,,,,,,,2376,19098.866,22788.52
,,,,,,,2377,19332.58,22053.45
,,,,,,,2378,19326.706,21559.01
,,,,,,,2379,19348.689,22101.41
,,,,,,,2380,19786.391,22681.15
,,,,,,,2381,20679.417,24838.38
,,,,,,,2382,23323.162,28342.63
,,,,,,,2383,25313.113,32955.59
,,,,,,,2384,24909.676,34446.04
,,,,,,,2385,24228.203,34519.75
,,,,,,,2386,23777.24,34579.45
,,,,,,,2387,23570.849,35094.19
,,,,,,,2388,23153.884,33493.21
,,,,,,,2389,22665.897,31173.79
,,,,,,,2390,22347.01,30849.45
,,,,,,,2391,22188.768,32079.52
,,,,,,,2392,22621.486,34128.87
,,,,,,,2393,23149.879,35365.32
,,,,,,,2394,23320.403,32603.32
,,,,,,,2395,24146.857,29271.36
,,,,,,,2396,24172.756,30065.43
,,,,,,,2397,23137.864,27148.11
,,,,,,,2398,22206.657,23792.71
,,,,,,,2399,21269.22,21721.55
,,,,,,,2400,19410.9,20643.5
,,,,,,,2401,18994.202,19991.18
,,,,,,,2402,19396.749,19569.42
,,,,,,,2403,19419.8,20215.42
,,,,,,,2404,19986.196,20873.59
,,,,,,,2405,20922.743,23006.46
,,,,,,,2406,24056.077,26147.97
,,,,,,,2407,25379.863,30896.87
,,,,,,,2408,25012.026,32126.8
,,,,,,,2409,24163.678,32252.41
,,,,,,,2410,23509.706,32353.39
,,,,,,,2411,22693.22,33284.23
,,,,,,,2412,22491.368,32979.91
,,,,,,,2413,22056.87,31813.37
,,,,,,,2414,21478.103,32365.63
,,,,,,,2415,21438.142,34132.12
,,,,,,,2416,22360.894,36601.11
,,,,,,,2417,23013.264,38035.07
,,,,,,,2418,23146.764,35688.26
,,,,,,,2419,23539.165,32410.29
,,,,,,,2420,23836.425,32608.86
,,,,,,,2421,23206.661,29628.93
,,,,,,,2422,21572.087,25896.67
,,,,,,,2423,20682.532,23606.4
,,,,,,,2424,18614.083,21413.6
,,,,,,,2425,19240.376,20347.72
,,,,,,,2426,18975.868,19763.01
,,,,,,,2427,19135.623,19940.25
,,,,,,,2428,19406.272,20336.42
,,,,,,,2429,20764.768,22124.73
,,,,,,,2430,22810.166,25181.49
,,,,,,,2431,24419.998,29574.09
,,,,,,,2432,23513.533,30924.3
,,,,,,,2433,22602.44,30994.08
,,,,,,,2434,22218.939,31021.97
,,,,,,,2435,22113.563,32491.11
,,,,,,,2436,21643.999,32444.44
,,,,,,,2437,21368.989,31618.36
,,,,,,,2438,20913.22,32308.66
,,,,,,,2439,20403.428,34163.6
,,,,,,,2440,20393.994,36078.06
,,,,,,,2441,20612.133,37069.98
,,,,,,,2442,21168.917,34267.34
,,,,,,,2443,21728.104,30124.25
,,,,,,,2444,22376.825,29710.48
,,,,,,,2445,21876.645,25915.21
,,,,,,,2446,20651.916,22446.57
,,,,,,,2447,19586.319,20287.95
,,,,,,,2448,18522.235,18487.7
,,,,,,,2449,18420.419,17686.96
,,,,,,,2450,18877.612,17197.87
,,,,,,,2451,19306.77,17691.62
,,,,,,,2452,19611.239,18241.58
,,,,,,,2453,21036.396,20159.59
,,,,,,,2454,22886.439,23473.96
,,,,,,,2455,24207.199,28074.63
,,,,,,,2456,23465.918,29994.83
,,,,,,,2457,22419.634,30124.28
,,,,,,,2458,22070.932,30069.34
,,,,,,,2459,21748.218,31095.19
,,,,,,,2460,21064.609,30517.59
,,,,,,,2461,20875.217,29057.09
,,,,,,,2462,19893.636,29394.64
,,,,,,,2463,19709.584,31124.04
,,,,,,,2464,19886.872,33393.2
,,,,,,,2465,20338.992,34798.12
,,,,,,,2466,20637.765,32118.26
,,,,,,,2467,20801.525,27808.55
,,,,,,,2468,20979.703,27986.74
,,,,,,,2469,20412.061,25337.39
,,,,,,,2470,19826.441,22795.28
,,,,,,,2471,18766.54,20810.36
,,,,,,,2472,17352.597,19385.06
,,,,,,,2473,17528.461,18964.38
,,,,,,,2474,17304.27,18682.96
,,,,,,,2475,17972.304,19161.77
,,,,,,,2476,17807.031,19766.82
,,,,,,,2477,18251.675,21546.65
,,,,,,,2478,18984.145,25146.24
,,,,,,,2479,19995.363,30339.09
,,,,,,,2480,20414.197,31517.84
,,,,,,,2481,20681.108,31848.87
,,,,,,,2482,20548.142,31712.2
,,,,,,,2483,20177.546,32409.67
,,,,,,,2484,19673.361,31399.88
,,,,,,,2485,19194.185,29345.72
,,,,,,,2486,18606.34,28985.13
,,,,,,,2487,18322.697,30260.93
,,,,,,,2488,18946.231,32332.98
,,,,,,,2489,19084.359,33603.78
,,,,,,,2490,18975.156,30739.31
,,,,,,,2491,19283.007,26931.9
,,,,,,,2492,19416.329,26999.69
,,,,,,,2493,18918.107,24348.45
,,,,,,,2494,18365.506,21700.06
,,,,,,,2495,17552.58,20087.2
,,,,,,,2496,16925.219,19512.83
,,,,,,,2497,16108.288,17721.49
,,,,,,,2498,15937.764,17326.25
,,,,,,,2499,16063.254,17154.06
,,,,,,,2500,16100.367,17202.71
,,,,,,,2501,16460.194,18230.99
,,,,,,,2502,17012.172,19855.12
,,,,,,,2503,18007.993,21120.61
,,,,,,,2504,18826.615,22409.26
,,,,,,,2505,19796.715,24426.45
,,,,,,,2506,19929.325,25581.58
,,,,,,,2507,19850.026,26695.63
,,,,,,,2508,19762.272,26697.25
,,,,,,,2509,19068.25,25462.36
,,,,,,,2510,18460.736,25225.36
,,,,,,,2511,18317.535,25112.64
,,,,,,,2512,18666.593,26446.33
,,,,,,,2513,18936.619,25758.15
,,,,,,,2514,19133.22,26722.14
,,,,,,,2515,19788.972,27086.82
,,,,,,,2516,19674.518,26564.27
,,,,,,,2517,18771.88,23978.83
,,,,,,,2518,17829.548,21375.39
,,,,,,,2519,16948.003,18839.78
,,,,,,,2520,15876.265,16043.55
,,,,,,,2521,15318.947,14368.03
,,,,,,,2522,15086.39,13870.09
,,,,,,,2523,15073.663,13571.52
,,,,,,,2524,15129.911,13604.74
,,,,,,,2525,16052.307,14807.13
,,,,,,,2526,18312.907,15800.21
,,,,,,,2527,20348.604,16231.31
,,,,,,,2528,21010.141,17002.41
,,,,,,,2529,20874.683,19156.38
,,,,,,,2530,21190.989,20726.35
,,,,,,,2531,21163.043,22230.95
,,,,,,,2532,20480.235,23540.45
,,,,,,,2533,20356.703,23467.16
,,,,,,,2534,19945.612,24095.07
,,,,,,,2535,19953.711,25178.28
,,,,,,,2536,20312.381,27047.8
,,,,,,,2537,20828.67,26960.43
,,,,,,,2538,20752.397,28125.74
,,,,,,,2539,21005.424,28083.59
,,,,,,,2540,21142.217,27567.11
,,,,,,,2541,20381.0,24876.77
,,,,,,,2542,18771.257,22681.4
,,,,,,,2543,17105.622,20134.46
,,,,,,,2544,16173.97,17022.47
,,,,,,,2545,15313.429,17353.75
,,,,,,,2546,15568.414,17178.14
,,,,,,,2547,14742.316,17860.53
,,,,,,,2548,15039.398,18524.76
,,,,,,,2549,15562.807,20643.44
,,,,,,,2550,18020.364,23494.46
,,,,,,,2551,19766.722,26718.34
,,,,,,,2552,20340.95,29800.78
,,,,,,,2553,20174.253,31296.14
,,,,,,,2554,20150.846,32113.53
,,,,,,,2555,20146.663,32894.48
,,,,,,,2556,19944.633,32459.93
,,,,,,,2557,19669.178,30949.9
,,,,,,,2558,19471.331,31217.11
,,,,,,,2559,19312.555,32942.23
,,,,,,,2560,19602.517,34661.86
,,,,,,,2561,20085.876,36208.53
,,,,,,,2562,20197.749,33402.8
,,,,,,,2563,20606.437,30205.71
,,,,,,,2564,21330.452,31392.78
,,,,,,,2565,20732.194,31309.57
,,,,,,,2566,19252.48,26673.49
,,,,,,,2567,18441.69,24528.28
,,,,,,,2568,17100.104,23000.4
,,,,,,,2569,16827.319,22207.71
,,,,,,,2570,16889.797,21740.2
,,,,,,,2571,16959.751,22449.5
,,,,,,,2572,17404.84,22940.46
,,,,,,,2573,18331.953,24792.88
,,,,,,,2574,20974.007,27080.97
,,,,,,,2575,22519.136,31080.67
,,,,,,,2576,22646.406,34443.16
,,,,,,,2577,21787.111,34917.65
,,,,,,,2578,21579.118,34841.38
,,,,,,,2579,21553.308,34936.88
,,,,,,,2580,21155.923,33955.9
,,,,,,,2581,20574.842,32100.51
,,,,,,,2582,20299.031,32094.47
,,,,,,,2583,19970.443,33545.91
,,,,,,,2584,20135.271,34831.02
,,,,,,,2585,20549.032,35851.44
,,,,,,,2586,20645.241,32570.74
,,,,,,,2587,21031.59,29084.04
,,,,,,,2588,22019.312,29483.98
,,,,,,,2589,21264.236,29000.69
,,,,,,,2590,20118.183,24025.53
,,,,,,,2591,19241.622,22026.3
,,,,,,,2592,17718.298,20421.44
,,,,,,,2593,17316.641,19282.5
,,,,,,,2594,17481.469,18715.16
,,,,,,,2595,17721.769,19035.15
,,,,,,,2596,18014.223,19699.63
,,,,,,,2597,19367.023,21551.54
,,,,,,,2598,21616.765,24095.63
,,,,,,,2599,22761.483,28221.58
,,,,,,,2600,22178.355,30863.92
,,,,,,,2601,21458.167,31177.24
,,,,,,,2602,20956.207,31283.98
,,,,,,,2603,20833.209,31538.21
,,,,,,,2604,20257.201,30894.73
,,,,,,,2605,19878.061,28737.47
,,,,,,,2606,19685.287,28764.62
,,,,,,,2607,19390.964,30233.09
,,,,,,,2608,19634.557,32255.06
,,,,,,,2609,19863.91,33618.48
,,,,,,,2610,19916.242,30823.18
,,,,,,,2611,20247.5,27153.59
,,,,,,,2612,21190.099,27261.25
,,,,,,,2613,19993.939,25166.43
,,,,,,,2614,19449.793,21826.97
,,,,,,,2615,17402.081,20010.64
,,,,,,,2616,16625.645,18688.57
,,,,,,,2617,16174.949,18052.71
,,,,,,,2618,15842.089,17603.81
,,,,,,,2619,15917.561,17805.67
,,,,,,,2620,15901.185,18361.29
,,,,,,,2621,16990.812,20296.95
,,,,,,,2622,18753.012,23024.64
,,,,,,,2623,21301.883,26873.13
,,,,,,,2624,21909.219,28644.38
,,,,,,,2625,22232.645,29081.52
,,,,,,,2626,22320.221,29198.48
,,,,,,,2627,22349.413,29865.31
,,,,,,,2628,21842.024,28969.41
,,,,,,,2629,21426.394,27159.15
,,,,,,,2630,21336.593,27493.18
,,,,,,,2631,20799.745,29443.07
,,,,,,,2632,21540.403,31836.88
,,,,,,,2633,22300.107,33526.19
,,,,,,,2634,22401.656,30708.24
,,,,,,,2635,22228.729,26784.94
,,,,,,,2636,22594.519,26660.03
,,,,,,,2637,21891.953,24524.14
,,,,,,,2638,20645.686,20906.12
,,,,,,,2639,19562.378,18988.97
,,,,,,,2640,18786.476,17546.55
,,,,,,,2641,17991.172,16937.26
,,,,,,,2642,17669.437,16520.42
,,,,,,,2643,17597.614,16927.14
,,,,,,,2644,17806.586,17251.15
,,,,,,,2645,17736.009,18700.63
,,,,,,,2646,19113.284,21263.48
,,,,,,,2647,20398.177,25791.33
,,,,,,,2648,21644.711,28291.22
,,,,,,,2649,22595.053,29095.22
,,,,,,,2650,22898.098,29444.56
,,,,,,,2651,22933.876,30117.75
,,,,,,,2652,22782.487,29204.62
,,,,,,,2653,22142.399,27574.37
,,,,,,,2654,21943.662,27730.4
,,,,,,,2655,21960.127,29482.42
,,,,,,,2656,22349.502,31842.11
,,,,,,,2657,22763.085,33248.93
,,,,,,,2658,22780.173,29997.92
,,,,,,,2659,22655.217,25965.55
,,,,,,,2660,22525.277,25733.58
,,,,,,,2661,22071.733,23667.81
,,,,,,,2662,21380.737,20712.34
,,,,,,,2663,20501.951,19145.67
,,,,,,,2664,19464.745,18529.66
,,,,,,,2665,19114.085,16508.25
,,,,,,,2666,19012.536,16338.08
,,,,,,,2667,19033.985,16252.83
,,,,,,,2668,19192.761,16380.49
,,,,,,,2669,19192.316,17554.13
,,,,,,,2670,20061.846,19167.99
,,,,,,,2671,21213.15,20411.44
,,,,,,,2672,22047.97,22461.66
,,,,,,,2673,22709.863,24964.21
,,,,,,,2674,22912.605,26855.45
,,,,,,,2675,22553.846,28494.88
,,,,,,,2676,22417.587,29953.49
,,,,,,,2677,21925.15,29582.3
,,,,,,,2678,21466.266,29414.13
,,,,,,,2679,21394.977,29161.36
,,,,,,,2680,21929.422,29560.55
,,,,,,,2681,22437.345,27905.25
,,,,,,,2682,22714.936,28517.34
,,,,,,,2683,22977.931,29025.64
,,,,,,,2684,22807.852,28701.58
,,,,,,,2685,22146.582,26698.73
,,,,,,,2686,21313.364,24296.31
,,,,,,,2687,20371.566,21718.64
,,,,,,,2688,19957.271,19320.55
,,,,,,,2689,19418.999,17417.69
,,,,,,,2690,19671.937,17267.13
,,,,,,,2691,19907.698,17093.09
,,,,,,,2692,20517.259,17414.82
,,,,,,,2693,21890.173,18763.64
,,,,,,,2694,24784.987,19685.73
,,,,,,,2695,26268.439,20036.44
,,,,,,,2696,26114.647,21462.39
,,,,,,,2697,26233.551,23849.33
,,,,,,,2698,26583.499,25515.82
,,,,,,,2699,26088.303,27245.46
,,,,,,,2700,25292.999,28671.87
,,,,,,,2701,25094.974,28310.31
,,,,,,,2702,24667.596,28434.09
,,,,,,,2703,24671.601,28492.95
,,,,,,,2704,25005.974,29401.46
,,,,,,,2705,25489.956,28224.58
,,,,,,,2706,25593.997,29679.16
,,,,,,,2707,25502.06,30748.27
,,,,,,,2708,26150.425,30374.08
,,,,,,,2709,24909.32,27930.73
,,,,,,,2710,23201.766,25435.94
,,,,,,,2711,21139.992,22672.71
,,,,,,,2712,19921.671,19208.86
,,,,,,,2713,19475.247,18618.39
,,,,,,,2714,19157.161,18379.52
,,,,,,,2715,18969.371,18792.83
,,,,,,,2716,18776.775,19284.23
,,,,,,,2717,20298.408,21122.81
,,,,,,,2718,22203.364,23810.75
,,,,,,,2719,24194.917,27865.77
,,,,,,,2720,24147.925,29915.89
,,,,,,,2721,23661.718,30383.17
,,,,,,,2722,23157.266,30840.54
,,,,,,,2723,22909.49,31966.1
,,,,,,,2724,22496.975,32144.09
,,,,,,,2725,22112.406,30807.92
,,,,,,,2726,21984.869,31259.57
,,,,,,,2727,21643.554,32930.99
,,,,,,,2728,21962.352,35280.38
,,,,,,,2729,23104.934,36669.68
,,,,,,,2730,23329.837,33673.63
,,,,,,,2731,23032.488,29157.12
,,,,,,,2732,23581.707,28674.1
,,,,,,,2733,23087.223,26119.3
,,,,,,,2734,21340.865,23327.68
,,,,,,,2735,19739.488,21287.29
,,,,,,,2736,18666.326,19665.48
,,,,,,,2737,18621.381,18837.86
,,,,,,,2738,18523.837,18414.72
,,,,,,,2739,18334.801,18673.77
,,,,,,,2740,19068.873,19352.37
,,,,,,,2741,20219.287,21277.51
,,,,,,,2742,22106.977,24537.32
,,,,,,,2743,23909.049,28928.25
,,,,,,,2744,24385.021,30235.33
,,,,,,,2745,23213.603,30469.71
,,,,,,,2746,22768.247,29793.22
,,,,,,,2747,21923.548,30203.13
,,,,,,,2748,21847.453,29030.72
,,,,,,,2749,21479.972,27052.46
,,,,,,,2750,21473.297,27093.03
,,,,,,,2751,21046.097,28947.89
,,,,,,,2752,21539.246,31403.71
,,,,,,,2753,22094.962,33049.82
,,,,,,,2754,22008.276,30308.53
,,,,,,,2755,22338.11,26355.45
,,,,,,,2756,23429.695,26483.11
,,,,,,,2757,22858.671,24150.03
,,,,,,,2758,21018.418,20901.09
,,,,,,,2759,19935.555,18873.97
,,,,,,,2760,18534.873,17391.78
,,,,,,,2761,18767.875,16502.7
,,,,,,,2762,18983.611,15910.84
,,,,,,,2763,18290.212,16166.34
,,,,,,,2764,18316.378,16534.57
,,,,,,,2765,19835.964,18494.41
,,,,,,,2766,21446.152,21475.56
,,,,,,,2767,23196.07,25801.61
,,,,,,,2768,22637.417,27215.0
,,,,,,,2769,22229.085,27640.61
,,,,,,,2770,21695.53,27969.84
,,,,,,,2771,21484.333,29278.04
,,,,,,,2772,21174.791,29715.82
,,,,,,,2773,20986.912,29235.61
,,,,,,,2774,20643.906,29877.97
,,,,,,,2775,20724.006,31815.62
,,,,,,,2776,21276.874,34256.77
,,,,,,,2777,22042.541,35592.14
,,,,,,,2778,22392.044,33086.69
,,,,,,,2779,22547.883,29811.97
,,,,,,,2780,22890.889,29555.45
,,,,,,,2781,22057.404,26538.67
,,,,,,,2782,21517.263,22942.96
,,,,,,,2783,19221.953,20725.8
,,,,,,,2784,18079.727,18732.4
,,,,,,,2785,18356.606,17496.44
,,,,,,,2786,17725.507,16990.7
,,,,,,,2787,17876.629,17215.76
,,,,,,,2788,18308.902,17605.55
,,,,,,,2789,18915.526,19497.8
,,,,,,,2790,21159.394,22484.69
,,,,,,,2791,23410.026,26792.66
,,,,,,,2792,24484.256,28137.61
,,,,,,,2793,24399.261,28344.42
,,,,,,,2794,23741.729,28532.64
,,,,,,,2795,24090.52,29814.56
,,,,,,,2796,23397.121,29718.81
,,,,,,,2797,23173.998,28153.1
,,,,,,,2798,23115.347,28225.72
,,,,,,,2799,23362.678,29565.05
,,,,,,,2800,23866.774,31766.27
,,,,,,,2801,24467.257,33325.0
,,,,,,,2802,24806.525,31160.58
,,,,,,,2803,24742.623,27105.46
,,,,,,,2804,25789.263,26312.67
,,,,,,,2805,24310.261,22861.75
,,,,,,,2806,23658.692,20168.8
,,,,,,,2807,21409.484,18195.7
,,,,,,,2808,20856.171,16600.28
,,,,,,,2809,21089.529,16086.26
,,,,,,,2810,20859.642,15713.65
,,,,,,,2811,20623.614,16097.45
,,,,,,,2812,21520.378,16408.9
,,,,,,,2813,21675.772,18023.86
,,,,,,,2814,22517.801,21286.54
,,,,,,,2815,23891.338,26452.6
,,,,,,,2816,24578.863,27796.59
,,,,,,,2817,25401.134,27697.28
,,,,,,,2818,23847.194,27067.49
,,,,,,,2819,24448.745,27414.88
,,,,,,,2820,23085.621,26613.48
,,,,,,,2821,23227.309,25274.73
,,,,,,,2822,21506.761,25809.72
,,,,,,,2823,21395.778,28087.7
,,,,,,,2824,21101.366,30914.62
,,,,,,,2825,21183.335,32759.05
,,,,,,,2826,21489.584,30066.39
,,,,,,,2827,21084.189,26127.28
,,,,,,,2828,22811.857,25356.62
,,,,,,,2829,22832.416,22138.11
,,,,,,,2830,22144.802,19353.83
,,,,,,,2831,20889.546,17195.51
,,,,,,,2832,19651.734,16114.9
,,,,,,,2833,19539.327,14103.42
,,,,,,,2834,19482.812,13714.3
,,,,,,,2835,19881.176,13481.37
,,,,,,,2836,20054.904,13446.76
,,,,,,,2837,20399.067,14627.0
,,,,,,,2838,20750.083,16044.27
,,,,,,,2839,21224.275,17524.5
,,,,,,,2840,21735.847,18969.89
,,,,,,,2841,22697.67,20820.77
,,,,,,,2842,22781.686,21878.57
,,,,,,,2843,22617.748,23415.58
,,,,,,,2844,22075.204,24312.29
,,,,,,,2845,21333.3,24035.75
,,,,,,,2846,20615.426,24428.22
,,,,,,,2847,20246.966,25080.17
,,,,,,,2848,20429.772,26611.51
,,,,,,,2849,21304.731,26029.01
,,,,,,,2850,21281.413,28033.06
,,,,,,,2851,22130.651,27933.84
,,,,,,,2852,23231.225,26626.48
,,,,,,,2853,23496.089,24231.16
,,,,,,,2854,21542.895,21137.37
,,,,,,,2855,19453.709,18426.53
,,,,,,,2856,19018.944,15556.78
,,,,,,,2857,18745.447,13918.35
,,,,,,,2858,18892.03,13534.83
,,,,,,,2859,19128.325,13471.43
,,,,,,,2860,19637.494,13694.71
,,,,,,,2861,20729.613,14974.82
,,,,,,,2862,23221.346,16158.79
,,,,,,,2863,24345.327,17098.54
,,,,,,,2864,23939.665,17920.95
,,,,,,,2865,23265.045,19887.6
,,,,,,,2866,23035.781,21320.62
,,,,,,,2867,22986.831,23206.41
,,,,,,,2868,22314.614,24106.3
,,,,,,,2869,21590.866,23735.33
,,,,,,,2870,21370.502,24099.26
,,,,,,,2871,21337.572,24604.52
,,,,,,,2872,21660.286,26191.9
,,,,,,,2873,22329.299,25880.18
,,,,,,,2874,22546.281,27353.97
,,,,,,,2875,22853.865,27582.26
,,,,,,,2876,23499.738,26981.34
,,,,,,,2877,22162.246,24983.47
,,,,,,,2878,21602.703,21876.5
,,,,,,,2879,18479.604,18944.17
,,,,,,,2880,17800.801,15631.21
,,,,,,,2881,17410.981,15229.24
,,,,,,,2882,17477.375,14897.48
,,,,,,,2883,17480.846,15139.39
,,,,,,,2884,17461.088,15588.7
,,,,,,,2885,18573.143,17529.17
,,,,,,,2886,21038.265,20478.93
,,,,,,,2887,23162.517,24419.71
,,,,,,,2888,23047.974,25031.44
,,,,,,,2889,22713.512,25591.46
,,,,,,,2890,22346.476,26005.33
,,,,,,,2891,22946.336,27688.36
,,,,,,,2892,22289.694,28045.45
,,,,,,,2893,22450.428,27467.05
,,,,,,,2894,22216.18,28520.9
,,,,,,,2895,22419.99,30516.43
,,,,,,,2896,23024.3,33153.18
,,,,,,,2897,23638.311,34390.85
,,,,,,,2898,24061.506,32988.92
,,,,,,,2899,23254.632,28922.34
,,,,,,,2900,23706.752,27493.94
,,,,,,,2901,22963.78,23412.32
,,,,,,,2902,21040.401,19757.89
,,,,,,,2903,18966.345,17650.95
,,,,,,,2904,18097.349,15625.51
,,,,,,,2905,17506.656,14478.59
,,,,,,,2906,17388.108,13958.51
,,,,,,,2907,17261.639,13969.39
,,,,,,,2908,17463.58,14133.48
,,,,,,,2909,18119.51,15851.07
,,,,,,,2910,20633.849,18621.4
,,,,,,,2911,23202.033,22559.1
,,,,,,,2912,23354.49,23725.92
,,,,,,,2913,22735.851,24020.34
,,,,,,,2914,22388.039,24458.57
,,,,,,,2915,22664.651,25881.62
,,,,,,,2916,21479.171,26381.1
,,,,,,,2917,21551.439,25715.64
,,,,,,,2918,20848.873,26263.25
,,,,,,,2919,20559.267,28747.18
,,,,,,,2920,21090.775,31611.99
,,,,,,,2921,21547.256,33922.33
,,,,,,,2922,21556.69,32294.16
,,,,,,,2923,21681.646,27226.57
,,,,,,,2924,22577.253,25919.16
,,,,,,,2925,22125.4,21294.44
,,,,,,,2926,20766.103,19453.86
,,,,,,,2927,18671.043,17420.53
,,,,,,,2928,17359.45,15999.52
,,,,,,,2929,16629.561,15314.72
,,,,,,,2930,16439.902,14967.56
,,,,,,,2931,16430.29,15280.18
,,,,,,,2932,16484.046,15733.84
,,,,,,,2933,17292.611,17661.12
,,,,,,,2934,19059.795,20584.62
,,,,,,,2935,22133.321,24653.01
,,,,,,,2936,22192.773,25464.62
,,,,,,,2937,21675.594,25831.91
,,,,,,,2938,21332.321,26440.76
,,,,,,,2939,21353.058,27877.24
,,,,,,,2940,20704.159,27711.1
,,,,,,,2941,20800.902,26516.22
,,,,,,,2942,20649.157,26813.4
,,,,,,,2943,20521.531,28786.74
,,,,,,,2944,20719.645,31507.86
,,,,,,,2945,21127.799,33549.46
,,,,,,,2946,21478.103,30821.48
,,,,,,,2947,21667.05,26087.56
,,,,,,,2948,21743.768,25294.84
,,,,,,,2949,21078.582,21359.75
,,,,,,,2950,20311.669,19506.41
,,,,,,,2951,17506.745,17603.19
,,,,,,,2952,16810.053,16155.17
,,,,,,,2953,16045.187,15763.41
,,,,,,,2954,15892.73,15532.5
,,,,,,,2955,15958.679,15956.74
,,,,,,,2956,16222.742,16455.46
,,,,,,,2957,16362.294,18320.42
,,,,,,,2958,18768.142,21436.72
,,,,,,,2959,21055.798,25744.3
,,,,,,,2960,22064.969,26466.33
,,,,,,,2961,21972.231,26652.97
,,,,,,,2962,21781.504,26567.99
,,,,,,,2963,21950.337,27305.65
,,,,,,,2964,21542.717,26854.51
,,,,,,,2965,21459.413,25525.52
,,,,,,,2966,21009.251,25854.24
,,,,,,,2967,20940.899,28117.2
,,,,,,,2968,20961.992,30870.05
,,,,,,,2969,21619.791,33102.04
,,,,,,,2970,21762.191,30639.98
,,,,,,,2971,20753.376,26092.97
,,,,,,,2972,21258.718,25386.83
,,,,,,,2973,20776.249,21543.07
,,,,,,,2974,20053.925,19482.94
,,,,,,,2975,18003.81,17426.9
,,,,,,,2976,16793.677,15749.85
,,,,,,,2977,16411.956,15148.31
,,,,,,,2978,16145.935,14782.01
,,,,,,,2979,16253.091,15174.84
,,,,,,,2980,16461.173,15390.8
,,,,,,,2981,16827.319,16930.82
,,,,,,,2982,17584.531,19872.16
,,,,,,,2983,18501.587,24855.63
,,,,,,,2984,19476.048,26147.93
,,,,,,,2985,20410.014,26496.99
,,,,,,,2986,20353.232,26496.06
,,,,,,,2987,20342.641,27266.63
,,,,,,,2988,19914.017,26827.71
,,,,,,,2989,19147.015,25856.87
,,,,,,,2990,18553.919,26273.0
,,,,,,,2991,18259.062,28581.21
,,,,,,,2992,18500.341,31355.3
,,,,,,,2993,18887.135,33576.71
,,,,,,,2994,18556.767,34536.22
,,,,,,,2995,18474.531,29240.8
,,,,,,,2996,18804.276,27152.15
,,,,,,,2997,18730.94,23512.37
,,,,,,,2998,18611.591,20186.15
,,,,,,,2999,17472.391,17468.94
,,,,,,,3000,16970.965,16124.23
,,,,,,,3001,16461.974,14532.39
,,,,,,,3002,16341.201,13924.37
,,,,,,,3003,16553.288,13862.77
,,,,,,,3004,16593.694,13878.18
,,,,,,,3005,16796.881,15017.74
